videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
cmUAs1Wl,3263,3268,4065,5021,1467,2846,4019,5826,2907,287,5097,2146,3385,717,5110,3578,1319,1319,4298,1588
cmrlQL56,4758,4368,3692,990,2576,3695,2449,3695,5548,1666,4109,4450,63,1866,3741,3105,65,5366,5350,2907
cmtPE7NR,5813,3349,415,2278,141,4732,2878,875,3024,1286,931,4237,868,2863,3699,4403,5454,5956,2321,3397
cmuyUwo5,2194,3241,5581,4536,1324,534,922,3804,5881,4977,5774,5335,2739,4683,5720,3980,4786,2461,5795,106
cn14zTtH,5985,4300,5922,84,4559,838,3393,3057,1231,3725,4269,1234,1224,428,1224,2562,1922,2872,5825,344
cnlyqWew,959,5913,2912,3429,4941,4116,5225,1668,1588,4172,1140,2693,648,959,4941,5315,1628,1229,1987,816
cntUBWd0,2003,535,4749,495,394,1174,2338,3051,4322,1675,881,3457,4755,3958,830,1247,4102,3876,4704,4886
coVZRwqH,2831,3692,4368,5800,3032,2855,4699,4029,3106,3008,3048,4897,970,4459,2722,3591,5094,396,3231,4757
coY3iSf5,1172,2903,4907,1534,4676,4026,105,645,1729,9,2046,4659,1044,1418,4278,3779,3782,4659,4651,1545
coa4g7FO,963,4877,2684,3959,3522,1473,4342,1061,4229,2082,1381,3427,803,1296,1013,4388,4736,2322,939,2700
cofNL16p,5907,4383,4790,2043,4613,4618,1470,3291,3158,1624,2830,3663,3663,5381,3560,1961,5733,4787,1172,4248
colxQrP2,4029,4740,3410,3431,1226,3465,944,1636,549,2488,893,4029,544,1169,303,2831,263,84,192,4963
copVetFd,1159,398,941,2546,196,5260,630,5520,252,4987,2960,1148,2743,5596,1041,186,5798,3379,4163,3707
cp4iPYTO,711,2855,202,5662,1786,3365,2797,5212,3772,5179,202,2182,1450,4641,1148,2069,941,5104,3475,4529
cpD8CSL1,2480,814,1090,5161,4631,5516,5145,1723,2528,2216,2120,2740,3882,4600,5491,822,1683,4471,751,4478
cpRd9n1r,4502,2322,2373,568,1705,5113,685,4472,3088,5397,452,2700,1330,5155,3137,3959,5513,1874,4903,5271
cpWITfOE,3069,1368,704,1781,5306,5551,3430,2919,4328,4361,4168,2733,1220,4693,5551,643,489,3618,402,1971
crPNjybg,2286,2389,798,2504,5558,2504,1191,4569,2370,306,2195,67,4152,1997,868,5359,4196,853,5877,2727
crRQk1uC,1427,4558,232,4485,243,4267,3944,3170,4920,2653,3921,803,3877,2044,1361,1490,2387,845,5583,5137
crqujMvh,2415,3572,735,1273,389,5160,3812,1737,701,3334,5355,1778,612,5070,735,3749,2955,5107,3224,795
cruz7YGn,746,497,3169,580,4237,5996,4006,5540,746,1114,4647,366,2321,2892,758,4569,1785,3957,3185,2028
crxl2wXG,4764,2174,3912,4253,3630,1652,705,150,3281,2550,4809,5200,1898,4127,1912,5325,4778,4416,5332,272
cryQoCbj,3168,3168,158,3117,5515,598,4107,5080,2079,1485,4843,3453,2616,5099,884,3891,2306,1328,2024,4383
csFAm5HD,2651,803,559,4102,3968,2898,3904,2898,83,4047,516,4520,2583,1679,1500,3479,407,2143,2322,269
csGu4ITN,2460,2736,400,928,2460,843,1961,5320,2965,3336,2724,3874,843,4270,878,4686,5461,4855,478,2970
csTp7SvB,5523,156,2124,1200,1647,251,2990,3840,3771,1873,512,5571,2507,5567,2562,4564,1252,3929,5038,5809
csyPQjkL,5395,3398,3841,5617,5200,1995,5029,5582,1898,5200,3942,2551,4725,5811,540,5617,4744,3976,3138,2683
ctOi1wFx,3255,4017,1411,5269,227,3620,1300,4422,3126,4242,4617,2645,2652,4621,1054,19,100,5829,5497,4922
ctk6xCQX,5683,1984,4870,5196,2723,3448,3311,4572,178,3461,2041,2211,2979,4490,4052,5832,171,764,5616,1748
cuCeSAYi,1303,3560,1470,5561,1852,5615,3677,5130,1172,5000,1602,3428,5054,671,4353,4618,5640,4490,1133,1873
cvSxahyr,1240,2862,4711,3596,5252,138,1652,3789,879,4020,2082,5935,600,4942,1942,2464,1838,4809,590,4299
cw30X4Ym,5529,4789,4768,1371,3674,3457,1139,4458,1174,3638,2634,4712,1137,881,4030,5544,4043,2040,5098,4029
cwAeVSjm,3495,679,4135,3740,1473,1296,2256,2898,2651,5330,3479,5069,613,4099,407,2360,3137,4369,803,2684
cwatmHuh,2020,5644,1746,5669,4348,2975,2321,637,3578,226,1814,4411,4739,4304,4034,1705,3124,5309,5050,2896
cwtfuZR7,5811,5897,803,1975,269,2563,544,3778,3161,5288,5218,3220,3801,4782,742,1306,5943,311,4015,5650
cx0Z4ysw,1984,5160,300,708,4022,5317,4053,3171,4299,4299,4439,2828,3171,2063,1609,5243,5919,3863,4052,2939
cx63Buf7,2246,4912,5350,3224,61,4532,37,4179,3337,1417,3115,2130,5456,5125,5691,3840,3351,205,5921,2266
cxFiJm5Z,5357,1123,5365,4771,1306,5580,99,1036,3201,4766,1483,2987,4228,3565,805,4213,4228,1818,4397,3505
cxaGF569,826,5936,1145,1319,2117,4641,5622,1588,3943,176,2708,1324,3077,4368,5302,5212,816,1647,4525,4049
cxgPyBqo,2740,3098,3960,5455,180,3117,1145,187,1620,3404,3370,810,823,3415,2473,5022,4974,1965,2170,3926
cxiIgORL,4181,5935,5699,872,776,4511,2072,4435,2140,1172,201,1580,3653,2052,3418,2026,2609,3272,1844,4958
cy84t5hW,4011,5954,4640,2020,4686,1571,128,73,3638,422,614,1836,5016,81,1739,4303,4011,3669,2598,5345
cyLgQ09Y,3867,5024,4544,4652,4047,4538,4556,539,4135,3137,3257,4739,1417,269,203,827,1475,2143,516,3947
cyQTrLd1,3645,4506,2281,2160,3215,4467,4601,4646,5293,514,1339,3407,2095,2661,2452,1673,2038,5709,668,3645
cyrz5MQD,636,3917,5589,2895,1186,1238,5663,678,902,3002,4560,1086,4120,5059,5775,1744,343,638,1169,460
cyu9DEZG,1828,2144,3197,5174,956,5714,4216,4788,4024,14,3512,1055,770,2631,5714,3830,956,5902,5703,4211
cz4Rajnl,1850,3045,4491,2650,566,159,5068,2704,5362,411,5968,3645,4338,5068,840,3370,4723,3665,1827,838
czG0e25I,1890,2147,2473,5948,5357,440,4952,1686,3470,1142,5272,5758,2045,3850,3137,3694,1988,3159,2266,3059
czgyaYR3,7,1554,2321,3042,4110,324,4440,112,3801,2391,1755,500,3351,2175,2470,2835,5513,2978,5230,1142
czx6s9A2,4340,4771,364,4261,426,3850,2811,2985,905,283,4439,5370,4513,416,426,5277,1305,3248,2410,2163
d012P4sS,5337,2232,2733,2106,5182,4968,3379,5194,1565,411,2769,5778,4445,4725,4136,794,4968,4588,3571,2682
d0n4XNpt,5608,482,2706,3495,4630,1650,4994,3435,3677,1072,1760,1306,638,3323,4249,14,2406,3108,5549,2527
d19eyFQP,3876,2866,3648,1636,396,4849,219,4029,3363,2866,194,4944,1128,156,2488,1898,759,2607,3748,4450
d1LXkWeb,3012,2847,1254,5796,1386,1957,4497,1561,5891,2932,3965,509,3264,1150,5013,1150,1908,1058,5731,4040
d2cKFxAk,2966,5758,5774,874,2311,1270,2792,3825,3003,5125,3743,4556,1021,3257,921,1171,5024,2371,4633,2925
d3EcjK9R,3797,1213,77,3904,5124,2651,1639,2054,1425,3639,1378,4361,5460,313,5044,4182,424,2432,5172,1475
d3IabrqH,3379,4334,5520,941,4062,5800,5871,1824,5212,4905,1827,1187,5798,196,4217,5260,1159,1113,2743,4375
d3hUR8Sx,1220,4059,402,247,2551,2072,4168,98,463,5491,5967,5551,5037,418,2197,4320,286,483,1971,2197
d3ucL86l,874,1928,2127,4810,2606,2385,4035,1629,4035,3640,1107,2549,1369,4816,5567,4873,2792,2869,156,1742
d4qJ1FfI,5823,5310,5306,2360,1591,4934,2917,5998,3225,1937,581,1404,4854,2019,1963,5610,2540,3867,3366,4854
d4wbq0vs,4102,803,1301,51,484,4043,3490,5298,1574,5801,4263,613,4783,5882,5547,3498,3338,1329,667,4129
d51Prh8g,1730,413,2542,1407,4155,2835,5155,4975,5904,4560,3782,1427,2220,3490,4823,5518,4155,3064,1184,3029
d57GATO2,3042,4606,4961,1212,4948,1416,3042,4480,4212,4013,3889,521,317,5025,5498,3838,3275,5911,5648,5669
d5MunSym,5419,3147,803,1421,5664,396,4682,3841,3929,178,5745,3665,1259,2774,1952,5967,1458,5887,1335,5037
d5S9ktyK,5123,4826,3160,4862,5450,382,286,3030,3344,3194,5809,2677,1315,5993,1729,2503,3189,2765,4748,5183
d5i9aI0F,2929,4253,1208,3738,447,979,3628,1745,4778,4253,5052,5303,150,5873,4881,4209,221,2082,3451,2572
d6384Khp,870,1355,4332,1960,2656,4023,2365,4300,5287,838,1410,4553,5668,1768,3737,5622,648,5543,1069,4980
d6Jcl2b7,5764,5332,2682,3242,3925,509,3047,5866,2284,5020,470,3951,1212,803,994,3992,2921,4038,2964,113
d6LkErW0,5698,5011,2259,2172,862,2200,755,2793,2792,2461,5062,2564,1171,5260,499,885,4301,2576,2576,5125
d6vpuKEw,4300,1228,2365,5147,2944,2165,133,4553,987,2614,2860,4606,3210,133,2032,3654,3229,633,4921,737
d7FYQVJG,2394,3318,5020,4142,4268,1297,2844,2145,4428,1975,4954,4936,3790,893,5945,2089,2866,5770,2831,5764
d8TVbc3r,4676,2251,1315,2045,4408,374,1729,5907,434,3686,1172,4993,1705,5513,3782,3124,1448,4961,2352,3042
d915KzGN,4483,1285,1942,2779,4794,5495,3799,5232,1336,4752,2159,5053,4045,3246,3345,4096,1194,805,2653,5367
d9nRyFGk,3267,5430,1605,5369,4464,1038,4729,1928,3887,4315,353,3041,3825,1972,5979,715,5521,3872,3929,2292
dA6CEYkc,207,5541,642,3911,1891,4373,2716,803,75,3371,5633,1017,3337,2471,3317,3832,1085,3430,3427,2574
dAPERoTi,5139,5027,389,3603,795,212,1908,735,5107,4530,1166,411,4881,1107,5562,3812,3335,2065,4306,4605
dAPGMS13,348,1599,1728,3824,5165,2400,4544,2803,4215,2989,5058,4722,1418,1358,5570,2531,2469,3824,878,5570
dATpGOFD,1062,1058,5429,4070,4349,3953,821,3710,3398,1583,1683,1333,1282,5085,1049,1161,688,4074,341,4911
dAixYwGm,1110,1780,5702,5544,854,1247,4011,3831,1216,2162,4357,1281,4686,3051,5055,3983,1543,4749,377,4704
dB9fJTE8,1001,498,4058,5319,4960,4960,3156,169,1593,4321,5658,5013,1495,2370,306,3858,1191,5773,889,4410
dBAgR0jU,5976,2415,3449,4497,10,1808,4953,3449,3885,2022,4356,10,3491,2415,4953,3012,3552,1561,1273,1887
dBweKIgE,3365,4210,3365,628,4049,3263,1666,3499,2907,1656,2961,2032,4928,1965,2176,2032,4758,1588,1117,4019
dBygbGe5,4912,1399,1125,3731,5726,4944,1722,4178,4995,1999,5726,1399,4620,4029,789,1516,3976,180,1128,4744
dCKSQhjT,261,2017,5523,5852,987,1571,1,3034,5178,5663,4368,5158,2073,5552,953,5688,215,2055,3322,2638
dCLWv7R4,283,4340,4773,5152,4482,4189,2207,3723,4770,5714,5502,5481,4513,3187,5060,1748,2379,5768,4022,332
dCPbyI7L,327,3724,5838,5581,5045,1239,686,106,2461,5939,1769,54,27,2461,2673,5936,4683,686,4859,1094
dDBINyls,1264,1774,4727,4543,128,2940,4207,2818,2485,2341,1211,1536,2017,5534,1233,5110,20,1571,1916,835
dDBgNbc9,4580,4785,3011,5907,2694,4092,4640,4855,478,3474,329,2338,2634,1852,165,394,1675,1172,4425,2354
dDWk2tsF,3813,3813,1822,882,2226,2680,4525,2117,5419,2576,1768,4974,921,3375,4333,180,712,950,5862,4450
dDZVJmzO,122,4864,221,193,4408,2939,1273,4516,1017,2490,2599,4115,5976,5231,2082,1429,3036,2593,5160,4739
dED5gyzj,4724,952,2107,328,2829,3197,805,2514,796,3242,4421,3686,1049,606,954,3687,2474,2514,5783,1729
dEO0b2rj,226,1755,2662,4738,2429,1099,1785,2842,1934,1859,2402,1898,5518,637,4617,4348,2243,3010,3637,4526
dF8umbqJ,3750,3654,291,4156,3583,525,571,4386,2895,5119,3547,5244,2227,3355,3413,3262,2702,1937,2661,5595
dFU4fRZ6,5356,5585,5208,1895,3185,2115,2168,1286,2168,985,521,1053,3084,3397,3174,4291,925,2886,3325,2878
dFhCkTWK,2766,2176,3602,4394,3261,225,4605,4786,5096,2673,2043,1993,5464,3268,2525,212,813,4749,2777,5188
dFlEq9n4,1928,5599,1605,3452,676,3464,3206,1252,2127,4996,4954,1224,4590,403,2996,428,5209,2792,4996,1993
dFm8OMcT,1092,3068,5655,3197,5869,1990,2104,5551,3782,58,1487,1315,1451,2208,1380,4507,3410,3146,5583,5907
dFxW9sHR,3797,147,1475,1639,1292,1812,5032,500,112,2071,2070,3649,424,2686,5518,808,4440,2477,4256,4834
dGOjo7r6,3419,4574,2502,5604,3771,4355,888,3937,111,2918,1773,4824,2216,5839,155,803,2279,4432,4571,4986
dGirjNVc,2200,656,2365,4987,5575,1717,1005,1772,352,1448,2260,5074,5466,5026,4846,2106,5061,5842,5057,562
dGsTFYAR,118,1252,1877,1375,5545,1388,4546,2491,997,4553,4915,3712,1499,3378,129,4076,157,1393,504,4218
dH1ZR97v,2765,4222,323,2361,5492,5655,5084,5326,4985,5584,3604,2854,5189,2134,4543,4765,4226,5440,5364,1028
dHMhlWQq,1810,5606,3970,4425,467,2067,2636,2043,3450,5163,422,377,2086,3416,1052,5453,5084,3082,5954,4197
dHOQCsaY,3114,5575,1772,1414,1382,159,3370,2053,3730,256,5833,3971,5698,1312,1396,4667,2695,773,3806,3257
dHVOTtwM,1315,261,1873,5583,1451,2352,665,244,4676,3146,5309,1728,4765,5655,1479,2495,4517,2251,328,4528
dI5QmkYn,3920,2123,1385,3620,1821,174,2506,1323,1626,4617,3798,1544,3629,5903,3094,4780,5386,3747,3588,2825
dIRcuh6n,5469,958,178,601,3568,3161,2660,4268,5998,1828,5522,3102,3147,4115,5866,5887,3548,4515,5580,3491
dIXwL7jV,3254,5706,3624,5855,2179,3948,5711,510,5706,1006,1535,5970,1171,3254,1354,2104,5195,4512,4723,5530
dJ9QBpFH,3730,3200,614,5559,1987,5834,2142,5003,1664,3157,3426,4504,2926,4011,4419,125,1209,4492,5613,422
dJPf8WFY,4909,4169,5390,5056,2781,4251,3249,96,2781,2370,498,4418,227,4621,4410,5323,2130,5101,1394,3249
dJTw1Hyu,878,2909,2909,3139,5857,3014,3428,5949,487,2067,2092,2067,1022,3447,3476,1466,4603,5486,535,5485
dJUpxf6P,4449,5024,1142,4113,3947,3528,3782,5006,2394,434,4652,2004,2767,1629,1677,1468,1417,2130,2175,378
dJZEp7kr,4456,750,784,5366,1826,3810,4432,3568,3586,5850,4201,3017,1529,638,1421,5798,402,3,3813,3429
dJivVSBm,1505,5513,5636,525,2376,4562,517,1801,5238,4608,947,525,5405,4043,1000,3378,1238,4799,5339,3024
dJoveHuT,3893,5834,97,2846,2777,1713,4333,1355,3888,347,5400,5400,1768,5263,3376,5844,4054,711,3367,339
dKGp3AM1,2331,1412,4427,2856,2943,5679,5174,276,5682,3899,1631,2706,2050,3441,371,2856,5489,2212,2329,2331
dKH3wb2M,1382,1271,5520,1346,2508,1965,315,3035,4395,989,3307,3609,99,2182,2039,292,196,2250,532,2324
dKODPemh,5586,314,4086,2371,4030,5922,4459,5358,5246,924,1034,5574,5858,2625,2075,3231,2175,2619,1733,4150
dKYNCBz2,1526,1187,4812,1380,1882,261,2105,4383,5163,5763,3243,1981,1571,3537,1380,20,3559,4948,3025,4961
dKf2jIL1,5102,5858,1231,2773,3301,948,4334,196,2371,3725,3621,1224,2182,674,1733,2793,3744,3730,5494,3765
dKowujAW,5006,3840,1468,3434,5000,5809,2866,3318,1809,3648,1729,1439,2394,2371,1629,4086,3604,315,4449,4659
dLzQ5e4M,3033,4396,478,4866,3824,3175,2568,2833,1068,5403,1733,4821,5697,5461,856,3642,1877,165,5584,2421
dM75P8Hx,1258,2350,1468,1928,4464,705,5369,4556,1778,3036,539,193,5127,5096,1638,3370,1658,3812,5758,2020
dMPFwVG5,4150,870,2369,2253,1096,1340,1410,5958,1224,4672,315,5729,2075,4445,4485,3974,3935,3211,5770,4620
dMtmynbz,229,1625,3633,5981,5124,3733,4931,1970,2130,4876,3216,1200,4992,5049,1118,1405,2980,4033,1307,223
dNL8DlQX,4364,3053,5925,5873,5085,1208,1178,2603,2603,3595,4125,3667,1745,1683,4474,4758,3381,3220,3386,1464
dNR4vEDk,4854,2533,162,4111,4957,69,3583,4854,5321,4614,2540,2482,1056,5310,3371,4576,4312,2999,714,269
dO3PVhae,2720,2653,3348,4096,2589,1592,2720,2619,4483,2180,2615,1285,3965,4096,3197,3782,328,796,5583,3360
dOH4p0B6,988,1055,5152,4022,113,2410,1861,994,2592,4534,3437,3749,1335,5923,4263,2239,5902,2410,855,5980
dOLRBWgu,4611,1087,342,4061,1136,4847,2870,2684,2928,3137,5427,3545,5422,5092,1423,1087,2258,4002,3522,4235
dOuQw6sC,1030,578,1157,1484,1306,3309,2881,354,4335,5748,1679,4375,4564,5286,533,559,4658,5871,5650,3366
dQCksvxE,1810,3042,4928,1468,2371,659,5456,4252,1169,5826,3926,2619,1495,4466,558,378,5082,2617,5302,4676
dQLVcvfA,1068,4531,1410,1466,4402,5163,3476,1981,262,936,2871,724,3881,315,5417,4575,1949,1733,3033,2177
dQPqnUI2,869,5616,2798,3616,2935,667,2789,3650,503,3681,788,803,3294,541,3993,2160,361,451,3698,2655
dQkgb31L,3420,5863,2767,4565,4565,1783,2749,578,3776,1168,1310,3361,4103,3311,4571,155,5542,4075,544,3138
dR7xCHkD,1757,4088,626,4532,122,1683,41,1151,1761,551,851,1386,4969,3863,3142,5207,5965,4674,2714,134
dRDEG1KN,3500,1405,229,3628,2429,2886,4415,229,2333,5226,3325,2863,5981,4079,1152,1405,927,5372,5766,45
dRk1tp8o,933,5445,4444,5071,5287,2673,1699,2032,1224,1070,2797,534,5574,1324,691,2665,2600,870,981,3023
dRk7JNwP,2283,2470,4341,2321,3584,1551,5519,865,4853,479,5518,4066,3293,3838,977,500,5228,2129,5513,3524
dRteFW5N,1635,147,2781,2487,3947,2497,4256,2645,2477,4983,4440,1191,2391,126,4960,147,4634,4066,4739,2835
dTOpSxbF,4915,5438,3620,476,197,4445,2516,4948,4530,1733,327,4013,2883,5025,5858,1468,3782,2558,3042,5302
dTiwUaSV,403,2194,5844,5668,4337,1319,4034,4812,3025,4419,2117,1021,4595,21,5248,5818,835,3313,2916,2467
dU20hITp,3864,3795,979,4629,1496,3333,1642,5091,4735,5914,3327,101,3523,4735,1547,1813,3829,4191,5459,1033
dU6jWKZY,5809,4588,3855,5340,3668,1258,1107,2350,193,609,3812,2733,130,4777,3061,1259,1273,2492,1629,1778
dUMYjB0N,5309,4985,2938,2116,1073,2865,5663,2387,5644,2887,5869,5380,5440,2134,3149,2854,2818,1086,5904,2848
dUYn5ciP,125,2508,4043,1169,3837,4833,5548,4858,5405,4043,5759,5302,4799,5265,3077,204,205,4259,866,3035
dUjYD6oT,3349,4006,2156,4117,769,5772,4922,5585,2028,1478,3654,758,2439,4079,3699,3226,580,3174,2878,2068
dV1coeML,378,3490,1477,2143,3349,1142,5513,573,2070,2321,434,3639,5877,1705,4652,3410,79,1729,3574,4912
dV3sSKpO,3989,4231,2791,2204,1393,698,2766,5950,368,81,1320,1836,1503,2890,262,2769,4828,5851,157,4358
dV7F5qEe,4624,5831,3240,5613,4775,5505,874,1065,5016,4816,472,1597,614,5559,5419,387,434,3939,2253,1597
dVPtOrgs,3406,1482,906,4862,3194,5750,4283,1068,1998,46,315,4655,382,5723,4552,3660,2104,2626,4189,2174
dVojBFt8,4331,2208,176,2889,4192,1472,5904,5552,5695,5644,4815,3116,1559,5673,5309,2055,1746,2381,261,4658
dWCJpr76,3317,624,1243,2152,4611,5633,3856,4899,3337,4037,3317,5952,3075,2291,5113,568,963,2547,4037,5888
dWJVGqmU,4251,4169,2617,2130,3544,3530,2497,3947,558,5939,2781,4410,3562,911,4256,5081,985,2892,5992,3223
dWLiwGFA,2284,1146,1334,890,2755,994,5277,4167,3850,3763,4801,3053,4046,974,4199,5859,5174,1520,1305,4471
dXEx4at0,4708,1842,5302,4446,2100,3422,422,5170,3382,5447,5858,5375,4641,1512,823,1656,4775,3822,1145,2000
dXcFZVTM,3086,4847,4611,5896,1390,5176,1567,3545,5642,3123,5653,4255,4165,2772,2996,5971,2269,3936,2928,3279
dYI0PJAX,5035,5229,2630,465,2090,2641,1109,5193,2844,2482,4221,749,2876,3321,5267,4912,5499,717,821,3196
dYJ1MkwS,1454,1149,3492,2533,3644,2996,1232,3107,1846,120,9,3542,3542,4576,3764,2076,478,5294,3964,2395
dYMavCFj,2415,735,4212,5024,795,5160,3470,4532,2925,5275,2748,4408,2371,5169,1270,4468,2436,5939,5755,3582
dYRhUKPc,3351,2175,2978,324,5362,1142,3851,3543,3137,1417,107,5782,1013,1285,3115,1475,3530,3947,4903,803
dYpSyDMk,3642,5294,894,5610,2634,9,120,2386,4025,2833,5403,5407,5294,3805,2601,1172,3033,478,1130,1164
dYr96nBJ,5620,3646,516,130,1539,5553,269,1963,232,4988,3782,4039,526,786,1071,3257,2835,5785,1565,4043
dYteNmrT,4536,267,5881,5838,333,5755,5936,3241,5719,5419,4295,1842,106,4298,534,5755,4977,5662,2226,419
dZ0o2DGO,5364,5525,5432,5572,450,1468,724,2165,1541,2774,4402,4021,5375,4503,5234,4476,1340,3268,4161,4347
dZ30Gljw,3749,3142,3749,3694,3461,2597,3151,817,389,178,389,2320,3103,4490,3571,2739,3724,3311,2415,4741
dZKcfiYy,4249,5469,5094,2507,5571,1261,1995,3369,1702,4227,5102,2754,1101,3265,1650,2034,1259,4604,4630,678
dZa7rGeu,870,2673,388,5505,2175,135,2369,4915,970,5795,5613,4624,4035,4419,874,213,2777,3256,1410,1987
da2XsV1C,3241,125,5795,5071,5535,5341,472,434,3240,4298,1021,3376,4578,1318,5613,5834,30,3376,1444,4109
da9uWTR5,1107,1259,609,1158,1290,4734,3350,5809,4591,374,4189,4138,4963,15,5096,4585,4043,125,1549,1031
dacfb8jq,4043,2379,5006,4676,3782,1073,1172,1542,1729,2270,4283,2970,3490,4777,3124,1449,1350,3410,422,906
dbJLtpmK,2478,2484,2942,5759,4915,531,2777,630,4084,3245,1393,5301,231,2314,2094,676,4976,3256,1197,5559
dbZXe8Sz,500,147,4621,3637,4634,3128,4983,147,4759,306,2146,2103,1841,4440,2186,4617,1635,824,4895,4805
dc16SjCk,3419,1496,1643,2107,3419,3276,1333,4483,1398,3492,2829,3944,5652,2734,2173,2174,5480,1172,899,952
dcDWQe10,4961,1799,3528,4580,1378,4548,1172,2078,5036,5880,1898,1902,4026,5880,2634,5356,4809,5130,1385,3537
dclfr5u4,4922,2388,1501,3174,4237,2878,2662,3024,4890,3666,1307,5813,226,5595,3199,1153,5372,53,5805,2231
dctZe5qA,3126,2686,1635,4256,147,5032,4064,4256,3649,5518,4834,100,2842,808,4634,2477,3666,3582,4440,875
deOfUpLT,4043,4043,1169,378,4676,1078,823,1449,4799,544,1439,4706,4937,5604,17,3801,4963,5096,4252,3684
deuLiPOC,2951,1896,4183,1430,5989,594,1263,3795,4170,5102,408,5395,3830,1648,1569,1419,4043,3942,1160,604
dezTMUsY,433,3353,4364,661,5223,2603,3353,4739,1255,2603,1412,2356,1813,1151,3115,3016,2109,3942,3520,3348
df5WoPyH,371,4865,2943,1817,469,1979,2144,3982,1221,2233,2212,4651,2046,358,2212,5682,1867,3297,3219,4911
dfCJKxMT,396,958,3503,5099,1317,5533,5798,3929,4639,5361,3017,3018,1952,2507,2853,1436,1991,3118,950,4407
dfJbsBQ8,1790,4206,5777,753,4697,2424,3915,4270,3716,1172,4159,1624,4936,3794,2026,4026,5607,4726,5907,936
dfmRUOPV,5405,811,3024,4259,4798,224,1437,5817,1776,2508,3466,3647,5520,3517,4163,5520,4647,2508,674,4992
dg2A6Hb3,936,5880,4686,4613,5950,5880,1864,1338,2026,3476,5486,1216,4580,1981,4613,3158,320,1799,453,260
dghW4af8,425,5514,3498,3034,5277,3058,1261,3461,2755,812,4680,2715,3112,1932,2535,1748,3480,5277,4427,1638
dgpZAOuW,2911,608,2604,3,5686,4924,1726,1928,1769,4076,785,287,647,5627,3731,5696,5188,4339,3272,1107
dhyVvmoa,592,2051,2465,5496,2776,3202,113,3498,316,3350,4600,2771,5385,3805,1347,3828,4572,888,1157,116
di1hexJB,4045,3889,490,3529,3833,3170,2471,4373,3472,3074,3312,241,1746,3529,2211,577,1380,2366,4832,3740
di9Qk0yt,1825,2612,5716,1825,3889,2255,764,4939,3264,425,4582,5737,241,5820,618,4045,3074,3108,4444,1261
diI9hBFc,5519,3417,4058,2732,2370,2033,3195,366,853,3460,324,3066,1018,3588,2972,3126,3493,4094,1551,3478
diTxj4pY,125,5445,2024,3730,4734,389,5939,4952,1629,2555,5064,1270,2695,1168,2597,4492,3530,1107,4113,1778
diVsNvB9,3843,5,2721,4419,3114,5913,3817,3320,3444,5214,5613,959,5,4906,2226,4487,2117,4641,4987,4375
djQqrD4y,5346,2587,1921,3956,4519,4795,1013,559,4495,3338,4887,3821,3358,4911,5828,1055,1186,5814,2087,4420
djXiC2IP,2231,3226,2392,769,3654,5605,3699,392,2028,1501,3249,1152,2198,366,5934,4890,4117,4460,2068,2388
djoCIiba,4264,4597,2394,3123,454,5427,1136,827,1132,4611,1315,5415,1351,5687,3799,3953,4611,1061,2684,2700
dk831ROj,3490,1559,5644,3526,5271,2722,2855,5800,4375,1509,5302,5211,1824,5050,5378,4470,5672,4192,107,1536
dkcrhogI,2570,4987,5426,3343,4375,5212,5311,2170,2874,1717,2984,1448,4119,4072,5959,2409,2793,4217,124,4217
dkgLoFx0,5909,1299,5039,3587,3380,5909,4748,2901,762,246,1308,4947,5663,3660,210,1104,1329,2228,2196,5326
dkleHDtz,4022,4060,5919,5317,3892,2593,1813,3368,3507,4513,1460,3567,890,3495,1289,4335,1282,4171,5694,752
dkpbjs07,5644,1647,2818,2055,3503,4276,2055,3961,1822,2722,2854,2899,1916,4075,1536,2494,3692,176,5904,1233
dmTUD4Wo,5317,1621,3912,4760,5935,836,5687,1296,2550,1986,5313,1534,2991,5190,345,5313,5935,1677,3430,3690
dmX1Je4h,4998,2143,4998,5039,3083,1548,4392,679,5853,4094,4378,1141,3314,1917,5947,4878,968,679,489,2481
dmhNQvuK,5671,2174,700,1301,2480,4746,5161,4826,3807,5147,2171,5005,1564,2760,69,1745,1128,1316,155,888
dmz0GDY3,5175,3173,2738,3887,609,811,1468,3935,2394,5485,3111,3668,1196,4588,1312,476,1684,2682,1681,5668
dn8HAwBx,3542,1575,1963,2891,4312,516,5039,3805,840,3366,3660,2917,4822,650,5286,4129,3646,565,1454,4025
dniRs3kz,3133,2463,4570,4087,1776,3683,3689,2281,1733,2365,155,4222,4601,2405,4087,1005,1949,161,2080,3033
doIKrDjM,1361,1451,5583,1315,9,4453,1172,1729,5005,2829,3146,3686,5907,3782,3124,3967,1634,4676,1479,5737
doYlCIjg,5967,602,2386,5491,1365,5054,4773,5635,1316,1718,4916,2983,1157,4693,4884,3901,418,3698,4631,4449
dohSUVrn,2196,2650,5589,1299,1983,2457,2160,5494,1511,993,4646,2268,4219,4198,1931,1676,1231,891,1105,3490
dokiuRCS,4048,4048,2643,2752,3100,4670,5126,1582,4974,5756,2893,3725,1931,1881,3981,107,989,3902,278,278
dp7QGnfV,4324,5251,5091,4258,3568,1872,1743,2446,1476,4227,3430,3032,2131,705,3178,3621,5195,2788,1995,5483
