videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
RPitwp8v,2971,1238,3091,1238,4797,2967,4003,4879,559,2654,3301,204,4947,3867,304,4820,4853,4646,3894,3091
RPsvlSHI,2628,3333,4547,3549,1460,804,1802,2373,707,1598,5600,5987,5710,727,2373,4547,3203,60,4635,1205
RPwBXHKe,3692,3692,2182,202,2855,1321,5662,4766,202,5759,2855,951,4766,1041,1786,3475,2182,3700,5800,4441
RQsH0IzX,1483,3136,3153,1494,1483,2755,1650,3153,5312,855,4067,5980,1344,1344,5548,855,762,1638,2202,4067
RS9xTPwF,1079,4876,5372,1079,3156,5219,1405,610,169,5441,1307,4479,169,1475,141,3199,4479,1326,5044,4894
RSFupdAm,1857,1695,5737,3582,4274,2522,2612,3233,4090,4515,4832,2287,4310,4040,5635,1857,817,3357,4274,817
RSNmLeMZ,5441,3238,1475,479,1639,337,2470,1230,2086,141,1475,1554,2462,610,5044,1701,3904,3747,4526,2129
RSWeBOIs,1864,2413,2062,3476,3827,4226,3958,1799,1388,936,5463,936,4226,4784,437,2724,2798,1905,5055,4686
RSt9DZCv,2647,1528,1528,2647,4458,4608,4608,4285,5142,4285,2760,1657,4896,4272,5370,653,5142,2946,3277,1678
RSx3Z7Qs,5163,2069,2207,1849,1536,343,1991,885,1324,4928,148,4917,5465,816,5315,2142,2147,1086,3384,5738
RT6WX9on,4743,5672,2287,947,3711,220,5672,4905,220,5158,4832,1900,4247,4187,261,5380,4702,1055,2889,2578
RTBWyxYE,3003,5299,4279,1713,3843,2194,824,5725,5566,3275,4097,4921,4053,2467,3003,4098,824,1713,5,648
RTXYymCN,1708,3515,2521,756,94,4476,5730,3605,1829,756,2392,3584,2392,2068,4922,2231,1785,4992,3349,2431
RU28mYv4,2307,3417,2391,1177,3688,3094,3629,768,306,5911,2285,1177,1997,2307,3582,3579,3397,5938,3920,5951
RUJpV9dW,3609,3609,5871,65,5719,5719,5589,3743,5400,644,5331,1597,1620,2739,2122,1826,861,3743,3587,5941
RUVacNjK,3537,4749,844,3462,1784,535,2726,4886,4092,5239,3051,2609,5524,495,4749,108,4785,535,4828,5950
RV93pNCG,3544,3066,5773,5101,1214,2949,4196,3836,798,2477,3798,3588,1635,4196,3417,2718,3562,5899,5101,853
RVDkTJmQ,5086,5086,1522,609,2829,725,4591,2903,3789,447,971,2829,4127,3300,4128,4518,3697,330,2541,1440
RVWn8kTa,43,628,958,2808,2055,4441,5800,4331,43,2507,2722,5102,2055,5775,3147,3651,1581,682,958,4693
RWSTv7BY,3486,3686,2136,4273,3951,2995,4273,5041,4,1797,3951,554,431,3031,4802,554,4031,2163,2988,1083
RWSs0yuA,1583,2436,2861,1031,1886,3520,1583,5735,5429,5694,5223,4305,590,5223,5735,4036,5164,4836,5164,1894
RXwAfhpc,2802,2615,3902,915,915,2603,5064,1496,5541,1629,1034,1577,1577,435,3865,2220,5970,4829,3828,2393
RXwuY98q,4293,4631,3318,563,3346,4293,3017,760,4423,2937,3130,5817,2197,4086,3346,975,3243,3532,2007,2517
RY6NoC2y,2933,5838,2122,5609,50,686,3724,4683,528,1321,942,5011,4767,1270,4984,3926,5810,499,50,5905
RYMbUezX,400,1675,2092,400,5584,5949,2162,4001,4886,3051,4286,5652,4005,535,3011,5403,2736,1032,4755,1832
RYcHlAih,1792,2021,527,4310,4090,3103,2021,5683,353,764,3672,907,3103,494,1792,2868,527,3142,1256,3766
RYmDI6gB,610,790,3968,3013,4013,937,1336,666,2470,2070,4463,3658,610,2727,289,2470,5847,3013,2686,79
RYp0TB1k,1654,1654,3694,5734,2491,129,3973,5324,2332,2614,1972,4958,4729,922,129,2614,4930,3315,1006,2604
RZQI0abK,3241,2517,1096,2528,4756,5490,1778,5169,2191,4401,4975,5715,3932,3224,1792,2748,4464,5890,1503,612
RZsgh16G,3145,2569,2046,4211,2569,1599,4211,4895,3763,2943,3821,5994,4659,3031,348,5284,524,5414,80,5174
RaFMHZeg,4681,5047,5425,1860,653,1437,1528,5047,5006,3720,1528,4681,1437,5624,5365,5624,3458,2647,5009,1257
RaHstSrY,4970,3695,1610,3695,1713,5256,1712,835,2031,1996,4729,2069,1914,1987,676,1356,5024,2361,5315,1076
RahcEsfe,2871,5453,1512,1503,4915,3785,3785,2933,3806,1466,5956,2000,5613,725,1503,4743,2260,4949,1877,4214
RalSY0CG,5240,2386,1510,3423,592,3749,4031,5700,4839,4031,1510,5078,2608,2629,848,5142,3100,2462,5349,1770
Ramx92gH,4993,1421,4693,2279,3402,3720,1193,3035,4861,4498,3288,1337,4240,4459,5738,1131,2688,3035,4327,628
RarJySow,2229,518,2229,3965,4115,752,1622,3790,5153,5153,5164,3096,2691,526,1273,1587,688,3959,4926,1257
Rb35JMdI,5434,5434,1189,5144,2265,3079,3431,3129,543,3555,3090,3076,2072,872,1189,2816,5545,1733,5110,3178
Rbajz78A,3994,3994,461,461,2918,3977,2277,3977,1753,1705,5808,1029,4180,749,1056,1935,2277,1705,2149,4978
RbcBHu0Q,267,267,921,3609,4426,960,4740,5335,578,24,3422,1597,2122,5548,644,942,5917,473,5589,4767
RbpoP9ey,3004,1477,1635,1463,2121,798,2236,2487,3775,3409,188,3920,4336,3579,5386,768,2466,3914,3629,3798
Rc6eIBNF,800,800,5159,5969,1373,4182,214,4350,1500,4510,5298,4182,76,4844,214,1443,76,4510,4067,5257
RcHIPFYD,3635,2155,4436,3635,5152,2644,3101,2546,2729,4774,1127,4436,354,2135,4287,484,1100,2608,4935,3117
RcuBXgwG,3337,2152,4235,2152,3706,3373,5882,4925,3756,5120,4506,2547,4044,3250,2493,2558,311,4925,5914,3522
RcwZIWzx,1687,5448,263,1321,3114,1759,5026,4984,440,3496,3724,2221,2122,5214,1687,3926,5959,1629,4301,2855
Rd64FXjz,4358,5559,5559,4358,2933,767,5613,3712,5666,5666,4915,885,501,3111,4660,2371,3036,4072,837,4487
RdQ81kr3,3767,3908,5177,5544,4225,2805,5564,1197,4051,4709,4539,4842,3082,4704,5954,56,4709,763,1531,1994
Ret5FChx,2789,3151,1427,1301,4832,2287,1746,3681,2655,1592,4582,3681,5737,4832,4045,5326,2612,1361,5783,2414
Rf38OkiK,5138,2273,62,2901,5138,5827,4614,4614,4720,1596,4095,4673,1959,4293,2919,3616,591,2738,3642,4985
RfFsAOUd,1637,1646,5209,314,2823,5209,3753,3378,5991,54,674,4820,1739,4712,1961,3531,2383,4672,5324,2702
RfLqb5WV,2129,2129,3029,2686,1639,5219,610,5219,141,610,2764,5441,790,1631,1269,2863,875,4257,1812,5032
RfPOSUHZ,2428,880,3460,1478,4243,2428,1456,4415,880,3460,5356,1152,5864,85,1644,5467,2168,5093,243,5141
RfUBWpsr,1990,1783,5006,2800,3840,5210,346,1272,4086,1917,2422,3937,551,2054,4283,4043,2812,989,2433,2201
RfWTvrSx,1209,1229,1987,1987,3730,1209,2826,1899,4204,3200,4259,5795,1588,3111,3231,515,3385,5209,3519,5621
Rfg5QYZo,1707,1103,2125,2168,3633,4650,373,1307,357,973,3612,1103,2741,1970,1667,223,640,2878,2468,5727
RfhHA6dt,3043,3145,1520,3553,3171,469,3043,3982,3368,2670,276,3763,5710,2046,5782,276,1599,1336,1221,4495
Rg1GjfaP,354,1770,1100,1770,2658,354,2849,4494,1854,5790,1620,2135,2454,4774,1559,4666,2320,4287,2644,2983
RgtZXv2N,2043,5027,809,5432,2571,3210,2571,5753,5185,3463,1529,5328,5182,5562,1025,5185,2826,3463,5526,3566
RiGptlOg,2167,2167,4612,4312,5722,4957,405,4312,581,405,4230,5296,4538,2568,2076,1056,2482,2502,4822,2433
RjCF0xPy,4393,1815,4393,5002,2002,3934,2237,4114,5002,1815,2138,2138,3967,5459,222,727,2927,1479,555,35
RkgGACMO,3523,3523,5891,4115,5891,5788,5207,2873,971,1282,385,1289,833,702,5001,4750,3041,833,5579,3491
RlLmhMaf,2915,2662,1804,2402,392,1785,1176,580,2198,1152,1644,5730,1970,790,4233,1859,4738,1754,4619,1188
Rlc0GpdL,3905,3257,1629,5369,3393,1228,70,2657,4620,5991,2626,1726,3694,5555,4130,2206,1332,2425,168,3380
Rlo6w9FJ,1558,1632,4267,1558,4359,2801,5201,5150,2862,4971,4891,2471,490,618,1573,228,3911,4239,3438,4483
RmOwoJB0,4099,4099,643,3479,2336,4461,1586,519,4461,2336,2951,2526,800,2178,800,613,1182,2131,5257,4392
RmdbeZDI,3936,5971,5310,581,5306,2446,5583,5306,5282,5794,5321,4027,581,449,5884,5039,5971,2076,3225,1585
RmkIgTxE,485,327,2081,2516,3146,2516,1231,4552,493,2038,191,5440,4132,1689,1764,5440,4184,2463,2374,1596
RmkSLFfW,3357,3357,3656,3345,4711,5379,1721,2041,3567,399,1381,5718,4400,4563,5060,5338,3470,748,3704,5042
RndCtHJ2,5784,4396,5784,2167,3172,5584,5537,155,478,4849,4866,478,2092,4396,2634,2523,1847,2162,2460,2460
RnshUjiE,3424,1065,3424,774,3275,5225,2484,1499,4212,835,2194,1578,557,333,1356,990,501,917,2122,5026
RnvlZt4o,1586,643,1586,4099,1679,1418,800,3366,2951,4099,3821,3314,4294,3316,214,1443,488,2336,565,4463
RowdWcKP,1033,3281,652,3525,3344,3344,82,1935,3104,1606,5563,5617,759,2726,3281,1128,5962,2787,4995,82
Roy8cZAU,693,693,5739,1941,1429,1296,4379,5777,2599,5143,4736,2903,2047,4518,2047,1808,3300,3177,1217,1509
RpNsq8Ub,2578,1092,5892,3901,3800,814,3302,2658,812,5801,814,3118,1618,5769,5297,5491,5887,5892,3594,425
RpQq1GhE,5554,5554,1289,4400,2843,4036,5318,5269,2903,4400,4961,833,5891,2580,5891,3697,3300,2623,3523,2490
RpiofB3v,1412,2499,1609,276,2329,4791,1609,1050,3899,930,3171,3219,3982,3171,1631,3326,276,1129,2331,4625
Rq2M8pOT,3928,3928,2278,2873,1708,2252,5804,4922,3770,3284,5497,404,4647,3605,3182,3493,3284,1884,1533,5864
Rq4aVOGU,1162,1162,2261,5435,3069,2449,4021,4374,2493,2191,551,4018,4178,2315,1866,2290,5576,1826,4746,2220
RqTSpsLa,4444,4304,1922,5212,945,4660,3966,614,2380,614,2253,5285,1996,3961,4019,5178,1268,336,5212,4304
Rr6OjvLl,4755,4051,377,4051,2318,3674,5301,5702,5301,698,5851,4586,4539,1541,5345,2012,4425,2318,2586,1749
Rr8zmNpt,3093,36,1151,3093,4763,1151,5360,1088,36,5919,5735,1088,590,5042,75,3855,2681,5355,577,2714
RrENmFvK,3393,315,1332,2895,1629,5858,3905,1436,1888,2219,394,3816,1744,636,5825,3502,15,598,2219,2491
RrGA2qYp,4647,4762,3060,3249,3169,4762,1884,3060,497,3349,2378,2231,2952,746,3409,3349,4237,5519,299,746
Rrm5tWJ9,799,799,636,4849,5082,3406,1783,2422,3322,3363,1697,1670,2899,2250,5337,2201,2774,3717,5775,204
RsB7S1E3,3062,3062,4594,3663,3440,3779,2304,4134,350,3440,350,2605,1594,320,2304,4713,2159,5058,16,5165
RsEn29Uv,4411,1184,1184,967,3001,5572,3606,4548,640,1311,5932,5661,877,3584,2476,2103,1411,1363,248,4605
RsOY3o2F,4353,4353,400,1267,2486,2486,2092,4286,2524,5106,1091,1091,2803,1312,4159,2780,3154,1358,3011,3292
RsgTiHB5,2232,2232,210,3646,1525,1850,3089,3880,4797,1144,1954,5112,5220,2860,3555,4478,4120,4158,3393,5706
RsmIZ4ne,3935,3616,2919,288,1038,2273,1959,2642,5192,3882,437,3532,3654,3741,3,384,5315,5551,4258,3616
RsrLXnbc,3784,789,806,5251,2313,1913,1913,46,899,365,5008,491,4316,2778,1056,46,789,1085,23,3183
Rstl2qkh,3246,3246,2930,1336,4471,3940,3940,1968,4739,1968,469,2930,5221,2050,1973,4471,5651,3892,5782,1973
RswWFUro,5197,189,5197,189,3038,3038,549,4029,5413,5413,2292,4029,1259,4645,4030,4963,982,5537,541,5213
RtIDZx37,4650,2333,5454,3325,3699,2333,5454,2439,2198,3397,2662,985,1152,5226,4233,3084,1915,2156,5730,373
RtKNifE2,2122,5179,3240,1193,3730,1193,3009,2564,5344,711,5574,887,4304,1356,1086,1687,2671,2020,5163,1086
Rtedp7Bn,2425,2253,2435,2253,5991,1215,172,3070,1762,1414,838,4338,2328,3624,180,3694,1582,5771,3725,3650
Rtolj2Xw,3875,3674,3875,4706,5301,2318,5874,1507,377,1010,5568,5702,2162,2586,1022,3674,3907,1283,3033,1716
Ru0EP4Zv,3001,4548,5588,3010,5228,1544,2151,5372,949,4440,2392,5847,5588,3284,5103,2821,4617,4992,248,1501
Rv3BD9ps,2136,4979,3486,1427,2211,592,2988,2985,1277,3686,3056,4420,4076,1083,2906,2443,2730,5969,4473,4979
RvJFoXtl,1593,1708,3770,877,5915,2084,1682,2278,889,808,3770,1884,3607,4647,1326,985,3293,3914,227,5996
RvbIJVM7,4261,1157,4261,2837,1691,1691,4972,3594,914,3142,914,1718,2386,3164,3756,4401,4439,4574,738,3305
RvcPUVyS,2893,4710,2561,3223,3504,3923,969,1931,103,3650,993,5074,5800,3036,1756,5271,803,3375,4519,2722
Rvg4uMAc,1841,5685,2949,5910,5837,2396,5996,5899,2389,3400,5558,1323,1018,2450,3920,5359,1018,3952,3588,1841
Rvs2Vx7W,2407,2407,706,5003,5567,706,4816,5146,3288,2326,4109,2737,5487,5146,2053,2501,4271,3018,450,1099
RwZ46Vhl,3829,1886,1700,2234,4364,1509,772,5029,3812,2709,4191,5029,4125,4392,5914,3115,3016,3115,895,939
Rwnuy1gY,2550,150,2169,4878,4392,395,537,4135,3083,2928,2928,489,3761,5717,454,5947,5947,3941,395,3269
Rx5eKgpH,2659,1764,1525,2833,1500,210,370,2659,1186,2833,1454,4614,1081,3642,4673,4646,5286,1525,576,3483
RxToErPf,4439,4439,914,4310,4261,5160,817,4627,2985,907,2382,4136,3769,1973,2410,2828,4572,4263,5498,5782
RxWQspwG,1980,3527,5158,5783,2352,2287,261,484,2381,1492,5158,58,5409,1854,1612,5137,2889,2865,3134,1900
RxpalvCc,319,4337,5396,4852,5455,5254,3743,1038,2538,5254,2966,5622,4337,5110,1266,690,2478,4116,12,343
Rxqf6P0A,5900,5900,1431,1823,3440,5607,1787,4270,4363,3102,3738,3996,4635,971,3732,720,5308,1101,1787,1728
RytAIoHj,366,2370,238,366,4647,2396,4066,3010,5118,5519,4644,1191,3027,4237,798,96,5996,3195,3666,4385
RzM9PLTC,4409,4409,3899,211,3997,3137,1392,1460,2214,1334,3740,4369,1050,1182,2002,1973,5040,1334,3441,1392
RzOFMAXp,2968,5541,1700,2132,1049,2968,3856,2615,4903,228,3317,2615,5541,5480,1632,272,2560,1172,490,5925
RzQmI1WL,5170,456,1025,204,189,5406,70,189,5358,5120,5170,84,3380,549,4030,5413,5350,5197,4029,4849
RzxTW1dX,3236,3236,3317,1545,1936,3710,1642,5415,575,3856,4894,2861,109,1583,1642,3391,2574,705,537,702
S05Cbphc,2771,841,4746,3224,1162,2633,1347,5276,5762,2517,5962,1848,3647,2528,4016,516,1747,3598,4293,5807
S073rWnJ,2935,3446,5551,2834,2001,5020,1684,245,5524,2935,5885,5693,4386,402,1699,3895,5582,5296,5492,5290
S0fmPzb3,1604,2370,1154,5157,1821,5519,2470,1554,366,1177,1814,3249,1177,1533,4418,4762,4411,5044,2664,5497
S0zMI1T5,3101,5260,354,4000,2155,3380,484,4458,2546,2214,1770,4436,1113,4666,1127,1342,2812,3117,354,2729
S1AEmFMo,2294,2294,3603,688,3552,4205,4259,4259,1767,1767,5689,4562,401,896,1273,4128,3463,1185,4477,242
S27IAW1m,1459,725,4548,2789,4127,2849,4128,4009,1662,1459,1748,17,325,836,5128,5313,4320,1844,5675,801
S2GoOqT4,2199,1803,4518,4115,1107,5739,5430,3596,5739,1273,4970,3394,735,4020,3036,2966,4464,4779,1803,4224
S2P5uTI6,4078,4479,3401,3401,169,4479,4233,2086,927,243,2078,3747,1970,3500,3633,4006,4876,2115,4890,373
S2gnkuYa,1448,3903,187,686,3903,3893,2590,5265,5271,4767,4767,3624,446,3422,599,97,1147,993,850,267
S2jdx0iy,438,2652,877,442,3629,2370,2835,2195,5157,5910,5951,306,3582,1997,5951,768,5377,2285,4753,4064
S329ao4n,914,817,1602,4261,470,4263,111,914,1623,4972,3749,4280,4439,4176,4261,5498,389,4439,3826,4263
S3DWzG20,1334,3763,3368,666,5414,646,1134,1599,1817,2050,5782,5174,3043,1260,276,371,4167,3171,1598,216
S3MvxrAL,4892,4892,1949,2177,3079,468,5300,1949,1097,504,2566,1001,467,288,106,3669,322,5209,2636,676
S4UaB7pI,2030,2030,1149,3172,1227,4001,928,4165,3183,1811,1543,3324,2008,3764,4593,894,23,2262,3722,1149
S4gTQBGv,307,307,75,1088,2714,5042,5338,3582,4893,2541,4036,5042,4477,3170,5355,4893,5883,4524,5741,75
S53DUhVN,3706,3706,771,516,2095,4198,2420,5758,4506,1719,2527,4089,516,4957,2274,155,1237,5553,4038,3728
S5ACysHL,4425,4689,4303,936,377,3755,4580,3881,1948,5345,4425,2067,5387,423,1133,1725,4011,1716,2634,2067
S5lxVLof,4930,1788,4930,1788,4137,2534,4362,1339,2196,2917,3434,1964,505,2534,3808,505,1098,2604,3665,1105
S6AsD0XY,4021,5331,2885,2053,751,3020,1629,2748,551,2748,5003,5265,1459,3252,1485,5592,5639,3211,5366,1515
S6zqbMeg,2611,2928,4392,5371,5371,2928,4392,2611,5632,3269,3761,3936,5882,3269,2169,3622,3873,1548,3064,3078
S7CDWZny,831,4451,1289,5891,695,359,4145,2847,1080,3491,831,385,4497,2873,3012,3913,4726,2623,748,1870
S7ETC9iZ,2912,5265,238,578,5838,4683,3006,2142,499,5178,4660,4333,1070,4949,1145,5315,2894,2485,4991,4767
S7HWwpAC,1508,1508,3532,2885,5506,3347,2296,1962,5181,688,5807,1576,2955,4356,1962,5107,5807,4274,2803,5051
S7fITA0H,5579,2711,3012,5945,5051,4224,2091,2417,4206,5051,2340,5164,702,4674,2711,2941,688,4726,5060,2340
S8deVTuY,1884,3293,3836,1018,5996,5171,4647,3169,708,853,5157,3709,5899,2525,1018,746,2949,227,3928,5910
S93TGkeE,2076,2076,3936,1585,4027,2169,4027,5282,2999,620,5971,9,1085,625,3364,2928,4365,5649,1548,3622
S97mphFq,2571,1711,2571,717,1131,3499,3402,5787,1346,309,1711,1131,3563,719,1025,1505,1505,4150,1588,5487
S9Asn7Vf,5306,489,5306,2799,3613,3430,4878,489,3373,3225,5039,5039,3269,2169,2157,5321,1395,3269,2533,2533
S9CmWHyL,2174,5728,3742,316,164,5625,2973,3710,2174,3710,5195,1643,3506,1430,5989,2515,5530,5133,4903,2841
S9wa3LB4,4764,5035,1585,4754,1886,3386,5035,4002,2277,3388,1941,728,1700,1453,979,3337,2641,842,1390,3713
SAN2cIdF,5288,4903,3706,1875,516,4506,834,1243,11,5968,2850,4104,2493,3337,3756,1935,2261,4176,3856,710
SAN9eg5O,2703,2703,5609,5838,3724,5448,3159,3724,5011,3496,4333,1830,3006,1618,50,5011,5609,520,5790,4008
SAeTJ5Pq,4786,2797,5559,4426,4113,2797,5265,4786,1922,4679,3241,599,3891,499,2122,5842,5369,2467,4641,648
SAgRcmBJ,2600,4317,648,1879,4727,2020,2894,1086,2710,5024,1713,1916,277,1610,3240,5096,648,2031,782,2600
SAnQjhFG,4650,4992,5585,2198,5454,3947,4006,4619,1015,1394,3597,3249,5730,79,4348,3699,1785,373,4006,3401
SAp5Y2jb,1600,1600,1297,1068,3677,2726,3868,5098,4768,3291,4829,3881,1470,4863,4281,1325,1409,4653,3696,386
SBE05Mqf,2402,459,1292,4732,1970,4291,1152,257,4992,373,4619,5847,3835,5956,3571,580,2915,4556,1859,1188
SBERj7Px,1904,1904,1120,4173,3372,4442,3372,4596,4278,1108,1545,2953,348,502,3984,4907,4688,1798,350,1728
SCEpskLW,5630,428,172,1465,4980,1224,4846,5074,3270,377,5907,5061,4999,1234,2524,2435,5597,2335,944,674
SCTFRxoB,5643,3433,2233,3997,2046,5414,5643,5066,3171,469,3997,2163,5710,1979,276,2212,3982,276,2569,1765
SCqLPRdM,1488,1488,1483,3194,992,24,4564,5314,5612,1182,5548,4160,4397,4802,4160,2908,2849,5236,1181,5967
SCwMg4ID,4427,4427,1791,2163,5782,216,276,1973,3171,140,2163,554,1609,3855,5277,1287,2331,2329,3461,2329
SDMxjBsz,2992,1901,5790,2576,2100,5265,4160,1159,1952,2377,2849,2377,972,1824,2793,4641,2590,2813,582,4615
SDXe3m9q,2530,2530,3556,506,724,724,2343,1242,2011,3089,118,3178,172,3089,2343,506,145,3214,878,1302
SDYh06Ca,2861,2159,2159,3495,590,4173,477,3548,5113,5481,2309,1828,1816,4998,3520,2111,5747,4416,2953,3113
SE5sIbg3,5177,5544,5177,4712,1197,4709,3849,3494,3494,2588,5568,314,3753,3908,1994,3907,2399,1836,1845,3849
SE9zUeCX,739,739,2774,2774,204,381,2315,1697,4645,4963,5170,4029,5787,1918,2449,5037,4029,1697,189,3402
SEL9bKJD,3314,3821,3314,3316,4454,2308,3412,1221,1443,3479,646,2469,1418,3316,3160,595,407,905,5414,2143
SFGZO8LT,2542,2542,436,436,2203,1420,413,1982,2203,1407,579,1693,1153,3234,1420,4916,4361,3967,4155,4124
SFVH69W1,202,202,3692,3692,2303,3475,4761,471,277,2855,4529,2122,1209,74,4019,419,711,1321,4529,5800
SFbATBXj,1500,5872,4871,2951,2815,840,992,1353,3512,3642,1368,3630,656,2273,3194,4507,5902,4765,2526,3366
SFfcXHpU,3935,5526,3882,5248,4970,4327,5979,4521,5315,288,1499,522,2966,2199,5146,2098,4218,5146,1535,2072
SFpb3gjI,5078,5297,3361,5297,5547,2386,5142,3067,2578,5645,4870,5892,1691,17,5552,1678,2393,1157,4788,5801
SG0tXMC8,3589,739,3589,2315,204,2315,3847,2774,2832,2774,2449,2219,1697,2654,739,2746,5833,4525,4912,70
SGBNbyp4,4178,4178,26,1577,4978,1866,3667,4849,3007,4789,811,5339,5173,4978,5173,5435,1917,1697,1577,4537
SGV3sJmM,1430,408,5029,4891,4170,5989,1430,2585,2585,1752,661,4416,836,5029,477,2515,5625,3710,3506,664
SGomMD0Y,2856,776,1802,2348,2329,4173,2856,5987,216,4471,3348,332,5679,2685,2947,4139,222,273,3740,5186
SGzOqnFD,5611,5611,2203,4077,3064,1982,369,369,1407,3967,3967,1353,3064,2203,3227,2515,5156,913,55,1407
SHRILbwn,374,4306,5883,3567,552,318,374,116,2885,2843,113,1381,2822,4733,2574,3704,5180,2296,1003,3945
SHewApUK,5110,2498,4218,5526,5492,3111,4337,2798,2069,1193,487,2012,5729,3839,4337,2972,1987,1905,1193,3275
SHoK9qns,3297,3297,233,233,4139,5600,1894,5600,1460,3495,1527,4896,1460,1205,1598,80,4416,4173,2390,5292
SHxObNj7,3596,2091,5430,3596,2097,385,2249,3552,1537,3988,5739,5430,3988,4224,3996,695,1429,1429,385,2249
SIJjHpzM,3596,3596,2249,4264,2249,5430,1429,4691,4356,1838,4224,2097,5430,3066,2097,3988,2862,2091,5739,3300
SIQPohJb,2649,4268,731,5779,4109,4963,1169,549,2649,4620,463,4268,287,390,2201,2380,2717,5825,1228,3621
SJIhWMq2,1751,1751,2610,4487,5484,5895,5895,3482,2299,4301,5559,2894,1536,2145,3534,2894,3887,5543,343,648
SJzt98gj,5735,1058,688,4335,3237,5164,5735,1031,1161,5945,5777,3053,2278,3277,1534,1777,1622,5945,78,4379
SK2plzWb,1423,727,2138,5002,4114,2927,1423,4393,2138,4393,4114,2237,5002,1479,5015,2353,5015,5371,2002,2237
SKUbxCdc,979,2844,4764,4764,2533,1243,5321,3944,2474,254,2974,1208,979,5480,4657,5399,575,4881,3225,3213
SKliXnCe,4012,3313,487,2942,2562,2031,4946,2942,3313,2478,5818,3253,4072,2467,2600,1450,4116,4921,3888,504
SL8xK2gM,3683,3683,5927,1954,161,1722,5112,2860,5709,288,2232,4601,1369,2963,4570,5112,370,3407,2463,1322
SLkEY4y8,2216,2216,4480,5276,3281,3987,4600,2158,5962,4744,3318,4086,954,2638,865,4600,3218,2261,2124,439
SM0wDatp,3247,566,5068,2200,1511,5841,4338,4491,2982,1414,3650,1433,1433,5833,4559,2282,3811,1246,1931,2435
SMq1dtCR,4353,4837,4353,476,476,4570,5397,2524,400,3290,1267,5397,806,4837,155,2008,3172,2689,4486,2689
SNxtykqd,1038,319,1038,5487,5381,3882,3592,715,4315,2693,5979,2966,2682,4337,647,3969,288,3592,262,917
SO9W6ZHn,5996,5171,5641,5171,5323,853,1323,1604,808,1635,5323,406,3010,2718,147,366,4661,2949,3709,2949
SOFvZXM7,3598,4423,2510,3346,5993,1775,98,5419,3243,1959,5578,3017,5578,2034,5145,482,201,926,5411,1775
SOQ6qjZ4,5146,3887,3608,1008,1038,5614,4162,5144,262,3514,863,1877,132,5423,4941,3989,1097,507,4398,5734
SOUgNo0J,4308,540,5547,3951,1364,3951,5065,2578,1995,2578,5700,4574,5695,1623,916,4031,1084,5547,104,1678
SOlFEgUx,3384,3384,2334,2557,5738,3020,2334,2564,2122,3743,1270,2205,3503,1485,2207,5668,1159,3241,4991,951
SOtl1wGX,46,700,23,46,1476,5321,5075,4719,3764,700,5742,1149,5971,254,3660,1056,1634,1971,4576,5971
SP6zs093,1392,1392,2353,5947,3497,3761,679,4998,4378,4392,3762,5600,18,2720,2336,5015,4313,5583,2720,2928
SPFXO03s,5533,1685,1268,1268,548,944,2544,471,5836,3758,3184,5273,4011,5273,5111,5738,1685,2872,3531,5178
SPI7pTVC,1364,102,5501,2202,5080,102,5993,533,3072,1377,594,3188,2312,2995,5711,2363,2363,2381,5479,1364
SPNRiqZa,3082,4704,854,3082,5990,4706,2586,377,2724,4857,1930,5510,2694,1010,377,5055,4704,4857,1852,1110
SPQLNm6I,4796,1027,4796,1276,5943,3063,5759,4694,2743,2377,5720,205,2849,205,4107,630,3743,4858,1027,4858
SPkepYtl,1816,1777,836,3398,1509,5429,18,233,5164,233,4836,5429,4191,5651,5735,4170,3795,4036,4305,374
SPt8CxD5,5783,4747,5783,3899,4031,5326,3197,3074,5673,1036,2287,5677,3312,3527,2575,2352,5409,2443,3074,3152
SQMAZjq1,252,252,4694,5592,148,5341,4021,2897,84,2053,5720,5490,3020,2494,499,5988,5720,2520,1348,1842
SQpWeCUx,5372,4617,1307,790,758,758,5441,2794,3325,257,1230,3156,2388,1079,4838,2878,4890,5577,3473,5454
SQypJBVl,2393,3147,5491,237,237,2832,4861,850,5393,251,614,3147,2133,5082,614,807,443,3587,3503,3865
SRebKk3J,4270,1823,4270,5900,3663,2803,2269,4429,5935,5253,1431,5900,350,4907,720,5058,1823,2400,5308,3440
SRf3jNUe,2975,3129,818,3519,285,4271,1242,5144,818,3737,3251,5227,3129,2614,1099,1008,2770,3268,4012,15
STW9MjHz,1926,3747,1544,174,5815,3747,5540,2915,280,4780,2086,1562,611,1195,1821,3061,5815,2640,5992,4738
STePKRfH,1762,3744,3247,4366,4366,4703,1414,3210,5362,3744,3981,5102,1763,3230,5148,3247,5771,2408,2328,4667
STlnND0G,5564,5702,3907,5702,1174,5544,2003,3907,3416,4425,5978,4281,5177,1507,3674,5301,4709,944,4689,1137
SUI2rKNA,5461,5461,2523,3457,329,4001,2981,5008,2981,23,3107,894,3874,4396,4001,5697,3276,903,2736,881
SV1FOy9a,4630,4630,1638,3480,209,4076,3480,553,1599,2331,5312,2202,5514,2443,2050,956,5165,1055,1932,4437
SVI4XFGM,747,1347,2838,2838,601,1908,1212,601,747,869,898,1347,5627,4734,5514,4733,310,3346,4958,2517
