videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
e9QSTZ1N,1741,1741,5198,2203,5663,2596,4227,4383,3214,4840,3850,1674,1776,1115,5853,3322,4059,5751,130,5065
e9pCDho8,2190,4549,4557,5482,5562,3504,624,1231,5709,4279,5968,5841,2906,5383,1295,3122,1066,4431,1426,1351
e9yM6DPH,4160,4739,1638,4511,3263,582,688,528,5853,3370,1245,37,499,3097,5275,2597,1115,2330,5944,4233
eAGTDfUb,429,4972,3863,3237,2060,1360,5498,5042,2060,1381,5579,5879,5914,4379,2417,4953,4428,5477,116,1583
eANU3w65,2063,1185,4090,5207,5691,5543,5243,4553,2278,4468,4926,1151,1683,1622,5160,3962,2983,1824,125,4405
eBW6VpKm,2862,5201,5930,1217,4127,300,490,3827,709,1634,4239,1592,300,1799,2934,4827,1059,3233,3832,3310
eBWfIiQF,1756,5793,329,2936,5122,5983,4774,1409,997,508,1174,5314,5152,1047,1332,3058,4773,130,5793,5736
eBlb0kEX,358,4625,4216,3441,469,5643,4865,3073,1599,1730,29,2665,1102,5605,696,5489,4114,3549,4806,1556
eCHna50E,1654,2606,3114,2818,2008,2685,5809,5747,874,3081,1599,5349,1148,4553,4035,4113,99,5433,5287,3572
eCotNAsV,5550,5291,5949,2213,2003,2635,5652,394,3011,3011,400,5949,3907,4855,2460,2009,4924,5272,1507,5411
eCwasjh9,1611,4797,4872,210,161,1963,5192,5924,1945,1441,4350,1500,1611,5074,76,1144,370,4646,2659,1977
eCwdv50c,5639,3069,2701,5432,2740,2756,856,3771,3318,451,1337,4308,1511,2006,2257,3101,1042,1043,1968,3323
eDYfqb2t,1222,266,417,2072,4289,2616,2106,5779,98,5743,2853,4289,4390,5836,1436,195,4757,3883,1672,5094
eDdlgoO8,5819,4197,4150,3033,3926,2823,1025,1281,5337,779,81,2175,314,5664,3570,849,5028,2165,3382,1646
eDvS4sWP,880,3401,1644,2168,4243,4669,1667,521,1478,4079,3773,1188,5141,2886,2768,4382,5767,3699,229,1456
eEmfIcZ5,1174,2206,4941,1980,2363,3021,2175,4914,3778,5299,525,1654,336,884,4376,5337,5775,2570,866,5393
eEtYrdaT,3615,5736,703,4789,4725,1174,5529,3901,2935,4898,1832,4177,417,2454,902,3520,788,4030,1975,1383
eEtkNUjb,4155,5199,4296,2454,1990,5123,5137,4000,1730,3922,2135,5887,5551,3069,2331,5178,98,3910,993,5476
eFO0mgrP,4294,1574,4448,2804,2336,3392,4520,5779,1753,4074,3520,5657,1223,3311,5086,3520,653,4725,2654,3058
eFaKw9lW,3370,3097,4149,2992,5809,422,2597,5675,5419,4160,3918,2494,2992,3723,5232,1317,5365,4299,1169,2597
eFnNVOg4,5633,693,761,5633,5350,2229,4379,3233,1640,2709,3829,895,2082,4725,3829,2356,4305,4934,2157,3237
eFxWlCNV,2519,263,440,1096,256,3378,1663,2250,411,5963,2369,5369,2797,1831,1348,1831,2461,742,4185,450
eGNjUsiQ,1902,4678,1926,174,3473,53,3797,1604,1902,2470,4931,1814,4250,1385,2388,790,1326,5915,292,5540
eGdM94TE,5993,1133,5619,1729,3434,1498,2635,4255,3106,1208,5931,4642,2144,4993,905,1267,4714,4203,2723,4216
eGfWxSAq,5513,1921,4284,3210,3981,5080,3796,4104,2756,1966,1831,787,3752,1940,2657,5756,3793,1676,1237,3079
eH3aCJds,4325,722,5350,1882,1620,5855,4460,1408,1970,3962,2483,2437,4926,3650,1042,204,3294,5426,541,309
eHR5l0QX,1370,949,2333,1114,1053,4889,5837,4807,3226,927,3511,985,3605,858,4644,243,4876,1370,4251,2028
eHZGVlzw,4261,1169,1777,3420,1618,3242,2683,2009,1316,1577,346,2113,3661,5726,3311,2616,1849,5871,951,1704
eHandE5Q,3235,5148,3235,2986,1720,3898,4330,1231,4048,3811,3706,3270,2516,1231,2064,1028,2375,1024,3270,485
eIPVrnEZ,1715,4551,4293,1220,1937,5578,3442,3026,3846,5541,1770,3615,5648,2901,5887,700,134,3218,1235,5293
eIvkDtfb,384,744,360,5053,3694,2120,3672,2682,1742,4203,5883,3796,1254,5834,77,2220,3176,435,2976,1569
eJC0ZhIO,5029,1285,4489,3595,549,693,4378,3828,3829,3719,831,2709,693,5633,5153,1705,5353,3451,3552,5306
eJDu1rxP,4228,1146,4805,283,3369,930,4771,805,1344,4511,4965,1567,4271,425,271,4199,5357,5619,1163,3990
eJPYzsLF,5756,803,2435,3210,2094,5513,1831,4833,3725,712,3543,2619,1250,1762,3230,2984,2679,411,4710,2328
eK9LEjwr,1693,3386,1815,296,1693,1075,211,2002,3726,376,448,412,3455,2560,3038,4059,101,1407,2257,101
eKuIyVQl,2640,1075,5412,3442,1154,2424,3612,3554,4382,1562,3444,3359,5562,4579,4210,1557,3713,3413,2032,3765
eMKnLRiA,1367,338,4735,5539,3228,2806,1644,5585,1015,699,5727,3597,521,4424,373,5503,5727,3174,338,5356
eNLTmo4z,3658,5078,2841,174,2235,790,624,2821,700,2310,3942,2331,2454,951,1577,2657,2444,1521,2932,5932
eNZtkujI,4133,922,3275,3026,399,3617,2739,5844,3026,2164,4536,5163,3661,4499,1509,5335,867,4598,3828,385
eNkYygaD,2112,2499,3617,5902,1221,2161,1057,2864,3729,1460,3163,620,2251,3058,3113,4731,4090,4294,4581,4865
eOAchQNB,5243,3825,4315,5956,2681,4216,4315,3992,532,5430,1576,3491,2342,1429,5744,2415,2714,1569,3191,4726
eOD32mqw,5461,5230,5098,4435,4612,5784,689,5537,3172,1832,2736,5749,2030,4165,1860,2228,5012,5461,3644,4785
eOJCbks3,5802,5860,1178,5925,2533,2034,3719,3105,3395,2480,1740,1455,4111,4883,2929,1109,3168,255,401,3123
eOSAauMT,2823,3760,3070,2090,172,1308,322,1052,4883,5125,3753,4150,5139,817,4595,3994,923,1540,4624,5819
eOaS2Rtn,3654,2600,5358,3566,5821,2472,5844,1712,5214,5212,54,3111,1413,2020,4941,917,3475,3256,1489,1211
eOo0lHBw,5094,1670,2899,2832,3017,192,3089,760,5548,3568,3502,4289,4109,1016,1672,247,5998,799,4822,2774
eOyvjlEV,841,4255,1183,2633,5120,1228,5080,213,5997,1686,1237,3856,5856,3694,2671,3816,612,172,2369,1038
eOzu2wYH,453,3120,4384,3474,3245,2486,2568,1758,2023,4159,388,1314,3014,5485,3336,2153,5857,2153,5256,2295
eQdyrXi6,697,5308,5043,5308,3440,4895,1732,2780,584,3372,2339,4121,3264,5607,2154,385,4052,1396,3794,350
eQwu0xXD,5750,1571,2118,987,402,1571,2105,2052,5663,3243,2721,2887,3642,2287,5152,2387,2940,5409,4050,5158
eR9ArG5y,2308,1892,4345,5417,4443,4457,4067,3787,3031,1012,2882,595,29,4851,4680,2215,4495,4473,1106,4923
eRArjhbk,3297,3997,2046,1520,1422,1817,1520,5643,3821,4989,5040,55,4369,320,5040,407,3729,2212,4581,3729
eSl05wa7,2511,4923,2884,295,4854,4120,3936,1500,2167,3479,5235,2336,620,3136,5763,1142,1428,5866,1794,120
eSlCvyBG,2683,1871,4019,124,2327,2342,3594,1996,1377,5801,3150,267,1557,3039,725,4193,3265,389,4763,3098
eSzsalRd,2184,5019,5019,3210,566,632,675,256,4974,291,655,3179,1831,5513,4888,1831,5557,2650,4290,370
eT1EXpgZ,5883,1144,839,4570,4275,5431,1074,730,1858,4523,4242,3646,2901,2317,137,5578,785,1629,3122,996
eT7mcUEr,4150,4826,5806,5432,3760,2969,451,2740,1174,1497,2171,3162,2647,5240,5508,5053,5736,5406,744,4951
eTWGX8r0,5388,4380,2243,4256,4064,77,4462,1425,498,3409,4380,5658,3349,3399,2305,1533,3399,4178,2923,3010
eTlD67Qo,1639,4403,4251,1292,1556,5171,5390,610,4890,4256,2115,3221,3349,925,141,1307,811,5044,2070,2554
eToP9RJf,3000,1458,124,4507,4949,5184,4880,5716,1383,2452,3323,1322,5215,4031,3949,1892,186,1771,5290,2732
eUM5RyJY,5056,4609,4456,4848,5720,1550,3384,3168,5341,1628,4238,4438,347,5508,1127,2349,2849,5566,4658,3569
eUSNhdzu,2544,2040,2682,130,4183,893,3748,1893,5003,2902,951,2900,1694,4371,520,563,2600,3510,4779,5194
eUf5tw9K,3729,3467,3729,1205,4581,2063,5554,5355,5160,4547,2143,980,1622,5600,5335,2063,190,1609,598,1462
eUziIxNQ,1426,1168,402,3267,5860,1128,4956,4757,964,3046,312,4432,3508,1249,2491,2737,1066,692,1196,3876
eVGbNAjP,61,2576,65,2376,2984,5675,3751,3104,5362,5014,5968,1871,3896,1908,1348,5117,4391,505,3725,1262
eVRnHDbu,5669,4676,680,2401,3658,64,1174,5592,3450,3015,4013,411,1884,5438,1623,3871,5946,2039,4200,4503
eVUNFxI5,3801,935,3117,2086,2027,433,4265,5519,4378,4581,4257,3947,1621,5182,3563,3932,3460,5605,2915,5350
eW4dG1Ix,2002,5436,5412,1154,448,5805,5805,2237,1075,1815,4393,1407,5436,1532,2543,3013,5189,2841,4369,3064
eWh8xVra,4254,3380,1824,96,889,1661,2781,5377,3195,5644,5456,3478,1533,5641,3493,2115,2487,5323,4909,829
eWjCdLp1,3099,4908,299,3836,5572,3359,868,4647,5804,3789,4444,2462,3195,5832,1169,3846,889,5157,1174,4241
eX5U0gM4,1051,597,4365,1051,395,1594,3768,5269,5231,9,2515,5654,4061,1856,9,365,200,5352,3062,5113
eXIYFpDC,360,4201,3201,394,5726,547,1399,4640,3748,4304,3038,2833,383,1729,5000,277,3755,5999,180,888
eXbQLoj9,5492,5509,4720,5152,5950,839,2798,2414,1706,2778,2789,4613,5028,618,4144,4226,654,2118,1857,681
eXlm8xtZ,3820,1367,25,3302,3142,2863,1918,3857,4458,5921,3282,2275,416,70,4505,1523,5349,4190,1618,1820
eY3749xC,3211,4430,3569,3020,4109,4358,5936,5003,5838,3384,420,2128,5719,4426,5166,990,3422,1663,4740,3475
eZP09gWk,3994,5633,461,2712,754,3611,5633,2149,1360,761,5394,4821,5425,5717,5893,2529,722,3829,4392,3595
eZdMvXui,2363,2496,2626,4168,2319,3313,353,3823,2023,156,1602,1769,2811,4756,2784,3569,1377,4465,3286,1522
eZfrOIQA,4895,1732,1011,294,1732,4596,4965,4046,3113,3372,930,1221,3031,2531,3145,3868,1798,697,5316,1396
eZuOmiAh,5273,5961,1435,1281,2338,4755,2588,763,4704,3058,1531,5524,4459,2299,4642,1832,3908,5961,5568,2206
eaAl95Fv,1439,3893,5290,3899,3007,3354,612,4986,4458,283,4309,2489,3889,4904,4454,960,3129,4199,4331,4397
earlqOhP,5541,2640,1704,122,4711,1129,5947,3220,1169,75,5871,3442,4006,473,1360,3933,5498,2235,600,2676
eb6MHnVx,3803,3376,1767,298,2497,1118,2707,5024,1681,223,5802,528,3646,2393,1140,4415,1115,2534,5589,5026
ebZDAcOP,4424,3185,1211,4218,1478,5460,5805,2652,77,1269,2392,580,3916,4738,5467,1292,163,3174,1229,1378
ecIN3Hd2,2773,4294,5370,295,1483,3909,76,1428,3821,4137,5408,1574,1650,1182,76,5031,1406,4923,4067,3361
edKpBNwr,2035,5378,5476,4108,5655,215,445,986,2291,4161,4840,1253,5366,5314,4227,2141,124,4949,5178,5683
edM08mKc,3693,3607,19,3798,2121,868,2195,2504,2504,2286,1997,2242,4152,2391,1889,4636,1782,5558,4698,1661
edoRJuXy,4653,2338,1987,1712,30,1540,3592,957,5958,556,4142,3712,4841,1413,2556,322,2059,2805,5492,3402
edwaOPg1,1917,1306,5601,905,3979,2098,4086,2158,3845,667,3338,3581,4631,5183,1267,5432,1775,1476,2981,509
efBsXkJm,597,1045,5481,1634,681,4096,1255,1846,2026,1294,2062,3615,260,2622,4971,3062,1857,3102,2530,4517
efKhyrWi,2149,1862,3994,3465,5034,717,4178,653,2712,461,2918,4274,3595,4028,5244,5871,5085,1528,2771,684
eg2V51kj,1709,408,271,5602,3194,2914,1344,4585,622,5516,5346,1608,5280,5657,5683,1290,5346,2050,5852,4120
egSAb5Dt,798,1554,4644,1997,858,2952,5171,3693,1191,3284,5772,292,2842,4117,5558,2842,5114,2028,4152,2786
egcD605M,3636,3615,4551,5646,4884,4423,5030,3979,4328,1043,5338,1622,3616,1511,5587,2416,2493,4789,2551,3979
ehT3f2kK,1221,4659,1732,4293,1867,4454,4965,3113,3314,2499,332,4136,3507,502,1791,1798,2163,5994,4625,1460
ehgVfCZs,1730,445,2291,1545,4630,3167,2270,1978,1169,1078,2755,1252,5252,2245,3854,4933,5408,110,2492,1980
eiHAyRU5,2702,5586,870,1977,3213,3917,3049,4255,4197,1699,4624,5452,339,5667,4146,2673,3566,2267,659,2089
eiauK9VA,3391,4255,2369,2832,2976,1964,2995,3648,2917,3569,2196,5834,5538,213,5113,5541,3122,3076,5833,5811
ej7dmglv,1604,3126,442,479,1919,4522,5157,3417,169,4410,5377,1701,5572,2084,1300,3156,3573,5048,3639,2283
ejuSH5mF,4255,2174,4132,2257,1223,5119,2057,5681,5240,1144,2169,5083,5875,1575,753,5537,210,5704,172,2891
ektKXyGh,139,5063,824,3903,4733,1325,639,3474,5256,5485,349,1497,5922,785,5180,2311,5305,5214,5883,5431
elbu0X5M,2387,1490,579,2277,3770,4860,2343,2033,2107,5960,3434,2981,3727,2833,4678,4797,1490,700,4144,2471
elg8W05D,4933,1828,1978,2839,3055,5452,4454,5782,2179,1055,1081,4610,3890,4340,4989,5437,378,2564,761,3314
em0KX7V5,3711,4741,3944,1780,3711,940,4363,4613,2400,2318,1728,2889,5152,4891,2287,4383,3085,5152,2721,4880
emhyZHrM,5495,4891,5495,3967,5654,3310,1643,4815,4724,2947,1634,3274,1558,4768,1957,2471,707,3779,3312,2514
emjq4Oyo,3957,1165,4440,5661,3271,1195,3757,500,2466,3094,673,2121,1177,3770,3144,3001,1626,479,3798,1064
emxY9Xlu,1075,790,1154,2543,1532,5572,2002,5805,5519,1785,1099,3942,5444,3835,4617,4922,1367,4411,5157,2402
en0YHiND,2466,5605,3605,4078,3084,2078,4569,5629,1707,5591,977,5569,3765,3131,2521,2078,479,5497,5661,1625
enExRbNo,3560,4261,3889,3428,2569,3056,183,2287,3145,5840,2406,5640,1791,3600,4363,3824,1334,666,1334,4880
enTxBoEf,3187,2113,540,2644,5705,2179,3720,5790,5426,3846,4991,2616,3692,2793,5609,4438,951,2688,4376,571
eniS1wpl,893,5391,5003,5936,5668,2142,5104,1038,4426,3843,3079,5743,106,4371,4450,2846,2484,2292,3946,3741
enqazMS4,778,4850,5183,2405,2827,2013,4654,3560,5945,3347,1293,2297,738,5969,4850,3132,1142,747,5446,2789
enzT7EMo,5394,3791,5553,5808,5794,4307,1906,650,4312,3225,4230,4307,581,5267,4538,5882,3542,1910,1404,729
eo7CptvJ,3726,513,2795,1816,2002,597,4086,2138,5436,5029,5242,5189,1856,1430,3911,3239,2709,4582,3761,939
eoRK8YOk,3332,251,2665,4443,5126,4708,5580,1903,4573,4177,1443,1549,4014,5592,1450,3338,1726,2777,5779,4053
eoSF9YK1,5411,3331,3318,3218,3017,5432,3193,638,3267,309,5147,3080,667,5122,5875,1329,659,1670,5339,544
ep4Z7OnI,2976,5538,2874,2259,3229,5818,298,648,4014,4072,2961,5256,3403,1145,4034,2544,4053,1167,1747,5834
ep9WoQ8A,3119,2625,1063,1908,4274,5132,2624,1157,2837,3138,439,5601,2492,624,4436,4898,764,5426,2683,1455
epFYdNr2,3797,4678,2462,3284,2129,820,5877,4617,1154,3783,2525,1554,5048,4411,2071,2635,1230,3417,4634,4257
epcz4Iq8,1272,2616,2746,2404,1860,5476,5054,5887,5601,5863,5115,583,4981,3294,4407,766,2404,5088,2983,4434
epkMrQOC,902,49,950,3822,1694,1713,266,1006,4329,1346,4383,5729,3714,1722,1128,4390,4333,4329,3957,2963
er4GdWj5,5219,5390,5081,1475,3409,4237,3858,66,3666,1054,1054,1604,925,3666,5171,853,3511,1661,5044,4890
er9BEnvD,1104,766,5094,594,3812,381,2746,4981,4978,5823,3422,164,569,1648,1155,2404,4323,5295,182,4109
ercSO58t,1194,4989,3729,35,1443,5489,1520,3549,4007,3327,4625,5292,804,2362,4416,4651,3879,4581,3729,1817
esGqtphv,2586,3082,2965,3907,3033,2067,1739,4118,3755,2067,1250,4755,2604,5008,878,777,377,763,4575,2523
esTL9SDn,1498,3510,3033,535,1836,5628,1507,1739,4321,1039,215,4222,2586,1725,377,924,5568,1847,3964,308
esalDH3w,1381,4007,105,4416,5459,3819,4581,1936,980,4369,190,5015,3906,1401,3927,1583,3495,2041,1870,3137
esqyEgBZ,1029,3867,5537,3994,4681,5260,5240,3924,4849,1574,1963,326,653,5267,4015,4150,5808,1547,4059,1308
esryQnBH,2175,5963,4146,1656,5942,4023,339,2647,54,1332,3760,4749,5768,1699,277,3256,5358,5626,2427,5147
etaGVnWf,4872,897,2745,860,790,768,2745,2686,415,5219,2821,4579,4063,4575,3597,4678,5577,4058,5372,2878
etnDjkpJ,5452,4911,1809,276,3890,5298,4402,2323,3769,5249,2122,378,2570,817,4771,1772,4939,1882,3000,2469
euH0bZNE,2576,2519,2029,4499,2372,1722,960,4334,803,2576,4412,4632,3703,3751,4499,1901,3772,1656,5596,5433
evPFztrf,1353,5993,2912,2057,4413,4328,417,269,4789,3455,5120,2752,682,4957,2533,3366,3127,1575,2981,2626
evSBd9t7,2573,3596,5935,5430,5430,3596,5545,5353,3832,5900,4145,2192,4306,5976,3448,4224,2599,3984,1838,5001
evy2QEaj,5395,1849,5302,4492,661,1677,4995,3549,3918,4335,192,1358,3818,2464,943,5499,682,5809,5604,4049
ew29qOQZ,4619,949,858,3575,1292,1378,438,3605,633,3284,2243,758,4890,4237,2028,2432,4908,5044,4380,877
ewQMn0LH,790,5171,3024,4990,5519,1926,637,5915,4626,2115,2388,4909,1554,5540,1331,2156,4479,1604,1895,1099
ewWZ6EsD,3047,4594,5164,3324,409,1580,4036,3372,980,1567,3125,1585,833,2213,4759,2730,5227,2353,1823,4714
ewoSXPGu,4255,2995,2626,1671,3031,1246,456,120,3218,3950,1748,3406,206,102,4610,3318,4031,3694,2881,5943
ex9mfd6o,4178,1705,5425,26,2201,311,1866,4268,4021,1489,3994,491,4177,1505,1630,461,2647,638,703,3225
exG64maM,4529,339,906,4200,3377,4776,5800,1421,5720,2855,950,4203,5573,3200,277,3971,5844,3009,3256,706
exPru3tj,3600,2815,4375,3703,5246,5378,135,4260,2452,3343,3382,3289,848,4914,4295,4376,176,2409,2596,5311
exmU7Y6w,3892,295,1574,3368,4448,696,1613,5040,2233,2322,1760,4856,3788,3940,5172,2952,3368,3708,3108,2962
ey2tfBu5,1179,753,4130,1097,3132,3672,4203,2174,1738,2574,5471,2963,2574,288,1497,3178,2953,5083,360,5752
eyDCSuj8,4739,1621,4581,3729,3427,3467,5987,1479,1609,2543,1853,4378,3912,4717,5393,111,3835,3489,1679,3479
eyTXRFS5,1777,1030,2113,4622,2556,3026,4014,5592,4444,2259,5166,1356,5212,65,4901,2683,5719,5759,5719,2261
eyrlOVFm,624,2906,1731,4903,891,2700,3815,4688,1731,1765,342,2962,1156,4850,3464,2211,3202,1455,3414,2459
f0YtySBo,1248,1248,3530,5740,694,5362,2657,3503,1169,3968,5121,4566,1812,1890,5957,2115,5721,2783,4670,1274
f0d4Llg8,608,514,5453,3725,3210,4924,1237,632,710,3079,3937,194,4150,3490,4703,322,2328,3981,172,133
f0diWoKk,4639,1308,2481,5556,4751,2462,1337,3294,754,4821,4033,2293,4413,1672,2483,900,3446,3860,5674,540
f1NI95d7,5722,1868,4757,2642,4506,4111,2850,90,3981,3977,710,5471,4854,813,2332,2296,281,3032,2876,322
f1TJyM2t,1045,3615,3782,1294,2062,4684,622,3062,4517,1452,3722,1946,3642,772,3846,2273,752,1857,1328,5695
f1VTiuUD,4108,4113,5388,857,5080,4630,770,3553,5747,533,3433,1932,4241,2606,264,874,445,4383,5970,5465
f1b0k3aD,2694,3141,1197,4051,4011,3245,1498,3541,5961,4941,3831,3908,3416,1610,5214,4459,4985,4421,5628,4640
f1tZKOes,5363,4116,2846,2710,2556,4690,2562,934,717,5844,5587,1211,5774,1768,3836,4718,3946,5473,1610,917
f1vBHdNM,385,3823,2451,5304,277,1506,5163,1810,4904,5342,1345,5681,3422,3828,1436,4711,816,2822,3431,678
f2WJsLnE,1183,2671,4711,5811,3975,474,5968,2268,2906,803,1473,3645,3122,2057,2717,4255,3215,4677,840,1175
f2gSsZwx,1588,5146,4315,5,2897,4315,132,716,981,88,1025,353,5787,1712,1955,5812,2326,4318,2000,3608
f3NeDspM,3270,2397,4419,3647,1579,4504,1993,2722,2142,4329,1038,2656,3057,1656,2182,1022,953,2172,3181,5787
f3YoIRmb,2700,3953,1760,1508,5385,1207,4105,3513,3202,624,3491,5975,5231,2714,3047,4850,5136,3735,3513,5956
f3i4w6Rn,2034,1843,1208,5330,2603,5665,5835,3900,4434,2309,2066,2955,2862,3394,3078,3561,1826,5835,2256,1649
f4UKyLZ1,5840,5752,3145,5964,1609,2828,4167,4215,553,2569,2131,3802,5450,2715,1146,3816,1880,1322,1954,1791
f4lxqIun,599,128,2752,4304,2896,215,987,906,2912,3184,4193,3910,4529,1048,5366,4949,2279,3955,2854,4693
f5VycKko,4107,4741,5745,4499,2958,2755,2987,2757,4499,5466,5465,1382,780,2284,1159,3384,4014,1494,3820,3675
f5ZwA4cI,831,661,1545,5029,69,5777,5231,3976,626,5916,1583,5399,2572,3790,5001,1161,4943,150,4959,185
f69SbOCK,2057,803,3504,1037,944,5203,5811,4488,3240,1237,2519,3218,3975,2274,2671,2946,5097,1231,840,4255
f6ALuiBs,5540,4992,4992,1176,1188,2388,1478,5956,973,1367,1754,4233,2078,4619,1926,2125,3947,4556,699,5915
f6KnxZbp,4569,4058,5103,3775,1331,877,2450,5951,4522,355,2286,1789,3798,1300,2783,2110,2466,355,434,2307
f6Ma2PZ8,595,2780,2469,4167,5570,4659,2697,4211,2531,5615,4769,407,5964,5570,29,1520,3145,1957,3915,4215
f6ojTtyN,774,934,333,3695,1712,5185,95,5636,3608,193,93,4642,2280,4798,517,4456,5566,3532,4085,4171
f6uT0NjY,4111,3987,1237,1935,2296,5272,710,3464,2296,883,2146,2787,4433,4150,5975,5272,3576,3071,4506,1557
f74LuSzq,3225,1753,356,4898,5197,2452,2831,784,638,1591,3626,4789,1354,2360,1329,1548,230,5310,559,120
f78VuzvR,544,847,1891,3361,5601,5578,3822,5370,5683,1614,2819,1377,3265,3645,1259,4970,4408,1657,1622,4602
f7eZkXMh,2797,5382,5997,267,1038,1546,4367,3003,219,1699,1025,3731,1006,1595,2958,3200,1356,2646,4976,3301
f7nMilLK,655,2591,1536,5074,5068,2145,566,449,382,3022,2250,2507,436,1013,2369,5751,4980,5068,5985,743
f7oUIyM0,3079,1966,1935,2328,2296,1237,514,5404,478,322,4555,4150,3937,4255,4561,194,5955,5557,5753,1453
f8AgjKYV,4648,4714,2583,3497,1559,509,4585,2653,3423,5073,4309,695,2932,234,4401,2197,5965,5292,2639,1182
f8KtZhDi,849,3436,1367,5466,826,5521,2960,1070,4234,2703,2722,2570,5533,5062,5123,4641,5311,617,1523,3820
f8xJHk71,5471,1318,4146,3189,809,384,4924,870,4954,3935,3974,3079,2089,5935,4255,2963,982,744,2427,3950
f9Fvni7g,4013,637,5503,3773,769,4914,3916,5299,25,5999,1027,820,897,3524,596,4242,2644,1444,1863,635
f9Pe4w6i,4661,4403,4617,4661,5171,4762,1556,865,1292,2396,2115,257,758,875,2028,746,5081,96,3169,2455
f9RlFjA3,921,4564,3572,3972,209,3381,5998,4397,3929,3929,3970,2626,926,5587,5873,3841,5892,2034,1826,2464
f9aBhUcs,4641,3375,1076,4412,4217,2656,3450,4737,4632,3496,5311,4984,4426,4775,4531,1713,2619,803,3230,4874
f9pgEVUX,2654,1308,54,3009,4261,287,4150,4708,3242,2250,2175,3566,2315,5406,1271,2113,5358,5212,1623,1726
fAGaK9tF,1900,2204,3025,2732,1916,4529,1268,1612,978,2725,5559,2852,4375,2341,4949,1094,4905,573,3623,2818
fAQ39g8h,4688,3533,4592,80,5257,2001,5695,4457,1398,1728,2964,293,4498,3433,2382,3949,348,3125,1294,1441
fAVvLoSs,1428,930,3850,2163,5280,930,2811,1903,554,2755,1609,4965,5657,4340,1253,426,1615,4067,3160,3369
fAZkcK0H,4859,3411,884,5216,752,2148,5337,1363,2899,3782,1488,573,1498,1946,1047,223,5819,1259,558,2175
fAhMNVO7,2321,4931,4063,4992,4690,1456,5577,4424,897,3699,2125,2278,2168,5629,5947,3226,25,2078,641,1707
fB2eX0xw,3382,95,5433,1466,2117,3256,5817,4632,4775,5337,4798,4641,4426,5780,3872,5795,5826,2656,5613,803
fBOALHes,5936,1570,5464,5838,981,4622,2303,2467,1713,2142,5692,1159,2,3020,5,4187,4740,4426,5917,4694
fCW5Dqcx,3435,3331,3142,3572,3435,3594,3702,3692,1062,303,1016,1129,4297,2451,3422,2234,1162,5069,1155,538
fCzlR5o6,5488,217,4910,1454,5750,3455,5434,839,785,4144,1490,2446,654,5960,4583,4309,228,2850,2273,4558
fD4AYPBz,1076,3970,2142,5543,353,1132,3097,2292,4299,1605,4271,4318,4917,4935,5003,4187,2902,907,3946,3882
fDloCTu7,1821,4678,1926,2129,5226,2150,4626,3770,3293,4575,1544,2645,1626,1064,4579,4078,1604,479,2391,1300
fDwGMHUq,1719,2951,5663,5488,3764,1999,4751,4773,4413,159,1736,2411,2701,3934,448,559,2619,1672,3521,1854
fEGlu6iz,2024,1918,582,2324,2475,5542,1523,5456,4694,205,2024,4963,4456,4470,2576,1344,3067,784,2069,3257
fESG0rzs,4946,1281,648,1435,4425,1070,3217,5895,1751,166,1873,4973,4011,3484,978,2874,5209,5561,4338,5628
fEZAwJU7,1879,3154,2926,3963,4573,4514,2879,5096,2714,3116,3546,4441,5475,5511,1777,3168,2205,1899,2436,2009
fEybtrk4,51,2176,2114,809,5468,2502,5535,152,4315,4034,934,3313,2114,4624,1684,4332,2649,2860,1541,3391
fFQebLE3,2890,878,4603,777,3292,5301,2610,3712,3182,4837,1097,5485,5528,5214,1949,1725,2566,2335,4162,2634
fFq37zTk,5389,3810,4615,3812,1550,1778,4371,3909,5662,2083,5499,3101,2567,2201,2433,1648,5094,252,3702,1759
fFwWPKG8,4594,1183,1742,3256,322,4255,1144,2201,5358,2963,172,5471,4255,2296,5681,744,2174,5419,1132,1489
fGIutWj9,922,281,3526,3206,4977,3695,864,5025,1348,5743,3032,2897,5331,3884,322,2746,4185,4116,2000,4536
fGNOcS8y,294,2569,3859,5640,2545,1439,4046,2545,1469,4345,294,1732,2924,4510,1758,1396,4659,5512,2569,666
fGZUh5F8,851,3196,1569,10,5297,612,2681,122,4524,5338,4711,3220,2517,2247,3012,391,367,1129,1140,2808
fHDBeAS5,2372,419,4766,4897,1159,15,548,5768,5466,3020,1367,4622,2815,5533,2359,5838,3475,1756,238,5062
fHxOqMbP,5930,4127,2862,300,709,1217,4701,3360,3582,3274,4292,5930,1160,5861,3233,5908,5229,577,1857,1031
fI8L4Adm,1713,4985,4200,4640,5644,3888,3695,2142,4984,529,1321,2935,4542,2729,1233,3170,4642,1623,1996,3499
fIDzB8Cd,763,1009,1852,2965,1739,2586,4749,4857,4640,3082,1047,619,5106,2909,394,3964,3536,1949,2830,3510
fIeY8FOz,3426,4082,5261,1498,5819,1133,3824,2528,2682,4883,3782,5619,5397,5793,1431,1823,1363,5302,3563,5926
fJEyiWkr,3233,4226,1634,5152,3711,2424,3827,2414,4697,5401,4985,5663,618,1024,936,5481,2565,681,4720,1427
fJGeBwpR,3602,1538,192,5809,168,1358,3673,5946,3531,4573,99,5117,3723,3112,5803,2039,5604,1952,2127,2567
