videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
QhlGj7a8,1891,4224,971,4551,4551,3360,3944,1891,5925,2471,5908,2414,2932,5681,228,1031,4127,207,5086,5925
QhrjGTn8,2982,3811,4710,1433,1831,4202,5271,923,4710,1433,5126,4195,1831,2982,4113,4598,2,2200,4147,566
Qi9jBc05,4484,4484,1614,5406,2116,4130,1329,2206,3648,2206,2649,2946,5220,5147,1399,5858,2437,3092,4620,2315
QiEGz9SJ,5533,1002,950,5662,3822,4529,202,1955,3720,1590,4056,3475,1515,4529,5662,5533,422,614,74,3343
QiFJkofU,2237,1479,35,5002,3934,3967,55,2237,3234,1479,1423,35,3967,1815,5002,1420,3934,55,1524,3788
QiFRtsre,5729,2191,1025,3695,3181,5729,2598,1162,1421,1356,1140,1738,4259,3378,3365,1588,3837,2814,3365,5942
QitqZoXm,3408,3408,3122,5249,2013,5041,1797,2284,5057,4229,5933,389,2074,1277,5814,4433,5026,2906,426,554
QjGMwtIs,4962,5162,3063,5162,4901,3530,4962,1793,4578,3558,2260,3468,3063,5375,4367,2874,1735,2147,1276,5062
QjN5acAd,5291,1515,5291,4749,5697,3958,5793,5793,2586,2162,2965,1560,1409,4886,377,155,4686,2634,108,1563
QjgMv0K1,2474,2474,365,4657,1056,3660,2738,729,5722,2918,1033,729,365,2313,1971,2533,2277,2533,2274,4059
QjpM0PHm,3556,1099,5572,1785,1213,112,4411,3432,4548,1176,687,790,53,2842,5652,2595,5813,967,1184,2048
QkDTugl7,760,2273,2517,3105,5670,3395,4434,1220,2248,4354,1743,638,3,2901,3356,3130,5288,4293,2332,2034
QkGaXDHT,1668,1668,5464,1914,5146,1740,2397,2371,981,1689,4172,4172,676,1738,3111,1026,3463,3730,1538,1124
QkXPvLeU,1042,1042,3756,255,5332,5401,464,3158,3734,5161,4131,2218,3471,3539,616,3202,255,2173,1198,4756
QkozNecF,1562,3006,1245,1504,2142,3114,2725,1922,2722,2000,1159,93,3320,5613,5302,816,2122,4786,336,862
Qkxsq4NT,1856,4165,9,4165,5896,5896,2213,5642,2076,4365,1594,9,3336,3324,5550,5971,2445,1309,1227,3324
Ql4Kz6pr,5955,1630,789,668,1453,5955,1453,2482,514,514,1201,5266,675,1935,57,806,5704,3689,3931,4570
QlCnOs5K,4004,5301,5797,1836,5797,5301,1845,4529,1541,5895,950,4197,4004,3270,3426,4689,5702,5954,4425,5510
QlPyZr8N,878,2413,2062,2724,4421,2399,1864,2909,467,1833,1531,5012,377,5177,3908,2736,5568,1372,2413,3172
QlyhAjom,2065,4743,3661,2086,302,1778,1474,1849,2975,2725,1842,1495,4402,2597,816,725,2597,1439,1871,1903
QmD07bOk,4395,4395,628,5059,2328,1931,3230,3296,4132,4301,1251,4137,3650,4993,3917,3393,2564,2380,315,2501
Qma5NEth,3368,3368,1609,4581,5489,2943,5489,332,276,1598,2336,3729,3327,4416,2050,3314,5186,3314,3297,2143
QnEse57z,2386,5547,840,5700,5078,5645,77,5552,5547,5916,3749,5340,131,3635,5442,4482,540,3361,3067,4401
QnHtX72A,4719,4719,759,1542,3976,4593,3104,4944,2579,4593,3276,5411,3344,700,4423,2627,4555,3525,4605,82
QnV10aXI,5919,3795,4739,577,5221,5919,4139,4513,36,1279,4648,1255,5929,5908,3495,36,1527,4349,3093,5888
QnrkHLFs,4684,4684,5447,866,5447,2126,4578,4446,1922,562,3651,3943,3554,4679,455,3275,824,5720,3503,1086
Qo972rLP,1533,2781,3693,4762,5226,3249,1177,3199,1556,3493,1477,5219,4256,758,4890,5226,1533,3359,1884,4698
Qo9pFJM0,302,456,2086,4743,1488,5159,4402,1358,3527,3651,5733,398,4086,3623,1104,5733,1439,609,3801,4610
QoJDgfxq,1763,2893,107,4375,5660,3744,107,2752,278,1820,2170,5126,1763,5756,5904,4068,5250,1523,3504,186
QoMgtVF5,4562,4562,2834,2877,3660,2095,5553,3626,5582,2447,2482,2482,3931,2527,491,4018,2261,5020,2963,2905
Qoe9JaE0,5465,2065,1070,1871,2624,5956,2597,4700,3352,557,1717,3774,882,422,4298,2494,3161,4694,2882,1382
Qoz5kX01,2523,4533,3767,1543,1010,3907,1994,2030,3107,3907,4704,4282,2586,2523,649,5177,3753,3570,4712,1543
Qp2tnIH3,175,492,492,175,2491,281,281,1629,2675,549,5499,4963,54,3429,204,263,3954,1016,5198,2142
QpJmLZli,5711,5711,1173,104,3362,104,788,5571,5778,5809,24,1863,102,1364,1858,206,3998,2596,5972,2232
QpTiwKtf,4403,1755,927,2863,415,1556,3551,5226,3198,1789,5226,4479,4265,4661,3957,3770,3198,4690,3401,3401
QpUWI1j4,2843,4864,4656,321,1838,4691,4356,3066,1058,5796,1790,4206,1278,260,1838,1942,2082,78,4864,3790
QpVHyk5q,3972,4770,4308,592,5892,4249,3058,3972,3498,3498,3265,3119,5887,4870,2578,5054,4572,5892,5547,3017
QpgIyhVZ,3191,3191,2897,143,160,1663,160,1588,2000,4492,1944,1529,4021,4333,5478,143,238,2397,922,2397
Qq6TvkBU,1209,1209,2710,4419,4921,2710,5559,648,4946,501,2484,4786,5795,1450,3986,3200,4023,3240,1538,5024
QrHq4IYZ,634,634,2265,3090,2491,4381,3654,3935,3969,715,1097,3090,3502,2737,870,3882,2098,3,4371,5364
QrdnLe6R,5999,5920,315,3410,902,4201,1332,5850,3777,3307,4201,5826,4766,4329,1616,2654,2079,628,4334,5361
QrfBLkVD,5527,2915,5843,5208,2321,2915,243,3001,4440,5497,2892,3401,521,1478,5356,3212,7,4212,4006,3747
Qsteb26U,1791,2499,5980,1791,3113,4628,399,4628,705,1859,3495,2755,178,5782,3277,4299,3655,5782,2046,178
QtNhKysU,4492,1664,4011,423,1605,5205,4660,5485,4303,2142,4660,3537,1605,2956,1538,2610,3970,5135,936,763
Qu5NkeGS,868,2115,4079,1191,3401,3500,1970,5540,637,4117,1015,2086,3238,2156,611,3401,1934,5454,1204,4251
Qu7gGRnv,2264,1763,2264,4567,1763,1770,4200,2608,2752,4567,4494,2170,1770,3101,5609,680,3117,4461,1820,5660
QvJKzguG,3392,3392,613,4074,4294,92,565,613,3316,1428,4934,5708,643,3762,2336,3787,1794,4294,3949,5649
QvZYL0KU,4619,1604,1554,4418,2470,875,4256,2470,3478,4422,4169,3249,1477,2952,406,3524,2071,3010,1370,4418
Qvfcbz9a,5637,1827,2380,1340,923,2665,176,1234,3230,2200,3780,5637,5285,1827,5821,5715,5630,782,5535,5456
QwL1xDZR,2031,5024,2142,3888,5795,782,1356,2031,2122,3888,1209,1291,648,5125,2069,4800,2226,2769,5024,4133
QwaBGIpo,3692,5662,2855,3692,5369,202,5662,711,1159,202,93,1271,2324,951,2122,2324,4529,5936,1159,4014
QwaW30pL,3251,3251,1026,487,1713,3385,933,2600,3654,1713,3268,5144,4034,2710,5690,5096,4337,2298,297,3519
QwqhMWG4,5500,5555,4130,3257,3485,5552,5387,225,5393,5432,5970,1670,2100,3252,5349,1169,1339,3485,3852,1071
Qx2Fj1wt,1055,1223,966,1880,3055,5866,5866,3802,1599,1223,553,1163,554,4427,2730,3802,1123,3461,3056,770
QxJFNTuh,4197,2702,674,5177,3849,1233,5209,1689,593,674,3494,1645,1658,493,5209,360,2784,5628,3839,573
QyUEjrw7,1872,5365,3975,5809,510,5483,5730,247,4102,563,215,3975,5515,3961,3568,5376,678,5998,678,3072
QyhIDN6k,3141,3240,4384,3141,1047,3757,2805,3515,4051,3712,4685,73,5012,4868,5486,3385,4868,1961,2805,763
QyxPN1tB,3568,3568,4811,3640,5538,5199,3640,5366,3714,5465,2381,4615,5236,5515,1426,5548,3252,1480,5559,1515
QzJ5H9jY,4131,4131,2625,2983,4103,1577,736,4103,2404,346,3895,5431,2532,3765,5937,2683,1505,2404,4571,995
QzeAwSYF,1049,4483,5105,1632,2862,952,1049,2779,1632,4752,4070,1643,4971,1643,4316,4971,2572,3419,4239,5960
R0CXUgtl,4626,3010,3666,1326,355,4678,337,2664,4780,5572,1544,4678,790,5372,1821,174,1378,442,2554,2985
R0LeuTaj,3784,3784,625,2420,1453,3787,4230,5882,3213,1085,5076,2712,2313,3183,2888,3183,491,1056,4486,5971
R0WVXghw,4754,1935,2261,4754,254,4764,5075,2918,5193,1935,4316,5193,2261,2416,714,2918,2482,834,5553,1294
R0Zi91js,2065,533,4743,4216,4086,2106,4283,4138,1439,2882,2675,130,5340,456,609,5259,4449,3194,3895,3723
R0d3GsSr,2222,857,857,206,5855,997,343,5912,206,4227,184,5736,4137,2526,4271,2035,3045,4158,4560,244
R17dXBqH,886,886,5726,1505,4849,5726,3994,2206,5537,2472,3876,1029,5885,5368,4386,1505,5339,4645,703,189
R19Jf4b2,2117,3536,1414,4053,4195,2226,5265,5083,866,191,2031,1414,945,1321,782,5456,2769,4800,3811,993
R1CFW20H,5544,3907,5177,1994,5702,4539,5177,4686,5702,1197,4712,719,3908,4709,4768,314,4755,3205,1845,2588
R1PHDGha,2259,1065,2259,3503,1504,3872,1735,1922,135,1065,2377,499,3578,1239,4053,4019,124,3026,599,2122
R1YVB9c6,548,3048,4498,5163,4234,1849,5720,1367,766,3901,757,3822,3147,3453,244,1159,902,3822,3723,168
R1ftiZQr,453,453,2025,3474,2751,4338,1393,5233,5880,5950,1393,4051,5628,4051,1949,5012,4231,3537,2751,775
R1gGBf6M,4279,3253,5666,3759,557,1925,3253,557,1893,5838,5255,5255,3006,5666,3578,187,5566,499,1467,440
R2COJFvw,1619,2492,544,5852,1063,474,5645,3017,5993,4600,592,1480,1063,4773,1672,2583,5602,4123,5645,4898
R2NY4Vkn,1381,3232,3232,3702,5355,345,5243,5444,1088,5379,1473,3333,3789,268,3567,4477,946,109,4563,5477
R2d19Cou,3092,3092,2437,1670,2206,3667,2946,4789,1614,1990,2453,2647,5094,3714,5858,4935,3840,2437,1648,1699
R3BxLDsC,3728,516,2709,4571,2149,4178,3667,4884,5276,4904,4746,5399,255,4789,461,5288,254,1866,5435,489
R3JZtvTG,3732,4907,4752,1017,1017,5724,2991,3095,3941,6,3742,2953,2861,3348,5269,705,1936,3236,3244,3085
R3a7v6HZ,458,458,4884,2197,3741,5279,5321,2618,3105,3406,449,3105,5138,3319,5321,3218,5746,3689,3138,3356
R3jSLBho,1370,4990,4992,4006,1821,2078,5093,2873,4894,2952,373,3169,5519,1152,5171,2283,3605,977,2985,4006
R3oLxaib,3786,3786,5551,1573,2118,1490,4316,328,2107,2556,4309,4533,1573,5189,3636,4517,4320,2778,1378,3430
R4E5fAzl,3402,3792,381,1648,189,5241,204,5173,739,1918,2774,4193,5775,5862,1975,2315,3979,2722,3365,5210
R4cZ9bqi,3282,3282,598,5500,5047,3380,1329,1800,5009,742,70,3703,598,1339,70,4137,508,3380,3840,4252
R4xlzaiV,4610,3358,5159,1134,5346,1488,5159,261,762,2675,110,456,2727,1358,3642,3358,3630,5437,5859,1948
R4yo7Cvg,5341,5341,2122,5335,2621,3240,2069,499,1610,2053,3743,1610,4578,148,2621,4974,434,187,3370,339
R5IsWET2,1053,596,1180,2768,2156,3551,1367,4382,2768,1478,2333,5141,2439,1286,985,1053,1015,141,1754,2836
R5McAoDn,1504,4761,1955,1759,1052,2564,1572,4529,1759,2324,387,4301,5337,3114,2084,3746,782,1251,2894,866
R5atTdS2,5555,168,148,1881,1485,2882,1842,1629,4449,5366,4536,496,496,3731,5026,2792,874,3252,862,1339
R5ihDm4n,4170,4416,5029,3078,477,4635,1392,233,5429,5459,4369,1462,3137,1285,4191,661,5625,5105,2959,2959
R5wMGEet,4739,4739,4471,1336,555,3879,1973,4648,4139,1973,1621,1968,1460,5066,3219,1460,60,3327,3549,1609
R5zwBEdU,3267,3463,676,3267,5729,3608,2326,1356,88,1345,719,1468,4259,2571,1588,2191,2598,1712,1738,1166
R6GFMXlx,937,5766,479,3156,2470,3156,5219,1554,112,610,4834,169,1477,4100,2470,4100,937,4422,1475,875
R6VkT0Cu,1614,2971,370,4496,815,4821,4930,4562,4602,2529,3407,5159,559,3723,4252,2622,3104,4350,5384,5970
R6bBUNmW,1761,1761,556,556,5819,1663,5819,2319,4326,5227,4904,5478,3429,1171,1319,4354,63,1505,4789,2625
R6k2BgVo,2071,897,3029,1639,5124,1812,5813,4526,2470,141,790,4882,1244,1554,5591,3797,5805,1855,2305,3797
R6q0J9yV,2728,974,4470,1559,1903,4701,788,4702,5465,2505,1127,3678,4543,5050,1559,4543,5137,1122,1871,1991
R7vNH28P,1084,3968,2995,364,1084,3072,1483,2819,5442,1364,3072,5852,5442,4802,2352,592,2465,2754,3929,2559
R8UiMS2c,2649,2649,1665,1665,5147,3648,4924,2491,5147,2116,4849,225,5291,5686,1800,3895,4825,4386,3755,724
R8iXn9jq,2600,4529,5538,1538,2562,4327,893,5559,2562,5097,767,2872,5163,5538,422,74,4011,1786,933,3429
R8lnbt10,5396,5842,5842,4727,4053,648,3536,3891,472,1504,403,231,4767,5396,1239,4053,4250,5669,466,5772
R9Mq3bQc,5021,5144,3608,262,5734,2036,1026,2770,3969,1097,5363,5942,3654,157,1284,2036,319,676,785,2961
R9ONUEx2,2121,5359,1635,3198,96,1593,2487,4410,5090,4410,4169,4265,406,3544,1635,3562,4336,147,2370,3417
R9YaPyCj,4859,1562,5453,1965,4214,2380,767,196,4150,5337,5715,4632,810,3377,3429,1512,3098,3563,5826,3009
RAGSjvFY,1960,1960,5022,3211,4918,5022,1318,5622,4679,434,1341,3485,1126,5248,1312,4970,745,288,1291,546
RAHYFkZ7,1152,4006,4894,3397,3699,1015,4460,4006,1785,373,5467,3401,4738,2878,79,4619,4291,1394,4233,3359
RALO1xpm,1306,1181,4898,283,283,892,1310,2914,680,4406,5657,3854,1310,1523,2914,4340,1181,770,5069,2155
RAi7SGgz,789,4645,4645,225,2649,4386,155,4465,3866,5147,4849,789,2935,3895,1683,3634,2935,2532,2482,2649
RBiCWog2,1932,1932,4916,1236,540,1633,3698,4916,3889,4655,4574,1633,1858,3054,2660,235,734,3188,2701,1377
RBsfEtOJ,1729,1729,1733,724,467,2008,285,4892,1164,394,4570,4924,2524,3315,4924,5726,4353,4892,5686,2008
RCGTg28I,1534,4272,3246,4139,664,2436,3823,2779,3134,5989,477,4036,1632,3085,1043,2159,1816,4731,1057,4483
RCL02QOv,1349,5843,5843,3639,4871,2129,424,7,147,3401,610,4834,2070,3212,2130,147,3024,4422,7,1475
RCTQfqsI,4004,2142,3006,5895,1562,3256,4529,196,5302,3320,4004,336,2721,3377,2722,5453,893,3499,2461,54
RDGmojZn,5018,5018,2913,10,5718,2913,10,1909,612,2327,1561,3345,2623,4274,1962,2921,977,4090,1059,1561
RDLjVFlZ,2642,2176,922,1663,2059,1025,4444,2191,30,1038,2397,3079,3206,3200,922,2897,2696,2696,3519,2693
RDqucFkA,3882,5391,4773,551,3882,807,5393,4327,4949,751,1099,3532,4492,3714,751,4021,5681,4327,2538,3592
RE5U3CAk,528,2325,3415,849,2029,2172,4449,5609,528,4326,4869,849,3006,1251,1562,862,1617,1570,5405,1159
REMsOYnl,3091,3091,2099,2080,1484,2080,1614,3366,4955,2196,5425,3407,1484,3867,559,1753,269,1651,2196,1963
REVUeN3B,2473,2473,3843,981,4172,2142,2600,2194,5668,1124,4358,2600,824,2117,2194,3980,160,1356,2897,2122
REy54dI3,769,5767,880,5977,769,1461,880,5585,4382,3174,925,25,141,5767,1053,5141,1855,1180,2439,1286
RF1MYuxJ,5264,5264,4887,5252,3702,5252,2021,4711,752,89,4115,3656,5001,3303,3303,2681,89,2066,2139,1561
RFZzKUWn,5536,5536,2782,2689,2267,3689,3513,1434,5421,4037,2689,4037,462,5709,5027,4570,2860,2782,2850,675
RFejxnLl,2195,3582,5558,2389,1018,3688,5877,4196,5899,5685,5558,5208,2286,2396,4196,5685,1018,2195,1288,4017
RFjaMXgY,1672,2279,5799,5491,5538,1571,215,5465,1424,2208,1339,513,5738,987,2100,1436,5259,2557,381,3818
RG6N2Uq0,261,5869,3527,3642,2381,5869,5065,1427,3778,5965,3897,5409,5677,5567,4604,4765,4331,992,5904,665
RGPFg28j,2035,2762,2762,251,4407,251,4271,4238,5597,4271,5713,3045,857,5484,4238,2680,2119,2016,4144,443
RGb59lpW,4403,1475,4479,3500,1475,927,4479,3401,2892,4834,4233,2794,2617,4661,3221,1477,2764,345,3024,4265
RGfk8ByL,1443,1443,295,2336,3219,4067,595,5298,4067,3479,4454,1586,1520,3821,1373,5298,3160,4989,3314,2796
RGlqn827,3641,5729,2267,2075,2090,462,587,462,3641,5675,3895,4268,5819,225,811,2935,809,1034,5431,4696
RGyDCzSF,1760,5360,5360,1936,3886,3520,5190,1813,5902,233,3381,341,341,4648,1704,2041,5782,1813,4471,683
RH1LspZf,3673,5061,5456,4350,5159,3723,4510,2659,1772,4853,4069,352,656,1474,2793,2793,5366,5970,50,5083
RH5cmbGy,1288,4522,2283,292,1195,355,1195,2391,5452,3409,3417,5497,2664,1064,4990,4678,434,3238,3607,758
RHVL7wxk,5028,5028,4004,3426,5586,1961,54,4660,4531,2142,3033,5628,1022,5301,1664,1836,3270,5528,5895,1725
RHlVBkIs,4548,1981,1981,5145,725,3120,136,830,3670,1440,1077,5254,4128,4009,4152,3330,4236,1998,1788,5387
RHx8cFgd,1665,2649,2649,2116,3648,1665,508,508,3648,3531,4849,2654,2491,2133,3755,5009,2114,5147,1399,3714
RIDSPHE0,4542,4542,3918,2397,3918,4718,922,4109,1668,5146,5324,1529,4729,5144,3519,2673,2142,3730,2642,676
RIJyH6vM,2227,4423,1339,2273,2124,2227,2935,2447,636,560,5364,4106,3218,4841,4465,1670,3406,4748,5296,1457
RIZM1ip5,2265,5082,2265,287,2491,2765,2737,2668,3090,84,1097,4106,380,462,3816,5482,1883,3181,706,4620
RInbMvjU,4305,4305,5207,4763,683,4717,3095,3093,1462,1161,879,5429,5060,4524,3398,3277,1412,705,5207,971
RIqvm1fr,2130,2487,5497,1814,4922,3914,808,345,5585,5081,3666,1204,5641,2640,1946,2086,3010,4928,4411,3212
RJHi1bVa,4318,1485,1610,3252,1960,917,5026,4318,917,2871,3485,3975,3571,5548,4065,3211,4102,5515,1211,2484
RJQoa72u,2052,5683,4292,1212,2405,2838,3272,601,601,241,3132,898,898,2522,5514,1746,4554,5683,3882,3132
RJi0hAWZ,1987,774,1914,1987,1026,3839,5944,3385,1740,835,882,767,4970,2498,4941,676,785,3429,3831,4949
RJi65UPB,5629,927,3612,5226,357,3633,2333,2333,3401,4894,5629,2878,1082,3084,373,1394,1053,4460,3325,1934
RKdMa298,2579,4938,2579,405,4938,5288,405,4971,3374,5541,654,3976,3976,3374,2839,4558,4878,2945,2503,4657
RM9QsExF,3845,3845,4179,4179,674,3301,1228,3725,5958,5587,4109,5587,3725,2165,84,1228,84,742,3263,189
RMdjXukC,148,499,4694,148,2475,522,3422,2207,1893,885,5810,2349,5738,1824,5988,238,5026,5465,2069,5315
RNBhSTdV,2932,2883,672,5923,2941,2137,899,5923,2932,2091,119,5728,3506,4687,1534,2296,2049,753,5444,3710
ROIuWEL2,3231,3231,4761,1504,4358,4921,4358,1209,1209,2894,4897,515,648,885,2894,4487,2600,3190,3036,4250
ROS5DsYe,2704,607,3793,2950,4670,4670,411,4559,142,3793,4300,1312,5721,288,1931,566,845,5948,4300,5068
ROSLIJ6d,5738,3901,2134,2824,4456,614,4543,4331,5552,3184,1048,2557,5491,2033,2119,614,5644,3149,4498,2419
ROsNJB0x,5714,5714,5186,3653,1709,2050,418,4340,2180,4745,4760,1709,418,1828,209,2947,905,5346,4791,5929
ROvelp3K,2061,2061,5612,354,2729,3905,5483,4334,5967,974,4639,5236,4811,533,4289,3846,5123,2381,5967,354
RP4su5fh,5800,3971,1900,3450,5800,4019,599,2576,1572,3450,2259,1612,3700,3578,4375,711,4053,941,1840,2576
RPitwp8v,2971,3091,2967,1238,4797,4947,4879,4003,1238,2317,4853,161,559,1771,5384,3091,3301,3867,460,2654
RPsvlSHI,2628,3333,3549,804,4547,1802,5600,5987,2373,60,5600,60,2212,1460,1205,5987,1598,1205,4635,727
RPwBXHKe,3692,3692,2182,202,2855,202,1321,951,5662,4766,1786,5759,1159,2960,3230,5759,4766,1759,2182,4858
RQsH0IzX,1483,3136,1483,3153,1650,2755,1494,2202,855,5980,2104,4067,5548,4067,5370,4870,762,1163,3153,855
RS9xTPwF,1079,4876,3858,1405,5372,5441,1079,610,1812,5377,4479,5219,1475,3156,1326,5044,5226,3199,1307,4894
RSFupdAm,2612,1695,1857,5737,4090,3233,4832,3582,4515,2522,5635,4310,2287,1857,817,4040,817,5338,4832,3357
RSNmLeMZ,5441,3238,2086,337,1475,1475,3401,1639,3620,1926,2129,1416,3024,4257,141,1230,3797,4233,3001,1054
RSWeBOIs,3958,1864,3476,2413,2062,1739,4226,2724,5055,4784,936,3827,4226,1905,5463,763,878,936,4686,467
RSt9DZCv,2647,2647,1528,1528,4608,4285,4458,4608,3277,4272,2760,653,4285,3769,4896,1657,1678,1921,5142,5142
RSx3Z7Qs,5163,2207,2069,343,1849,885,1991,1536,4928,1712,5448,5465,5375,5959,4498,3384,4327,1571,2147,934
RT6WX9on,2287,5672,4743,5672,3711,947,4187,5158,220,1559,261,4832,4905,2352,220,1900,4702,5380,5695,816
RTBWyxYE,5725,4279,3003,824,824,5566,3275,2194,5668,4921,3843,4097,4973,2519,5026,2467,2117,862,2549,2894
RTXYymCN,1708,3515,2521,338,756,3605,2392,2392,2442,94,5730,4922,4476,1603,53,2231,3432,756,357,3226
RU28mYv4,2391,5911,306,2307,2307,3417,355,4256,2391,2635,2305,3501,5377,889,798,5319,3620,355,1997,5938
RUJpV9dW,3609,3609,644,5487,5719,5871,5719,1620,2739,3517,861,5589,3161,3370,5131,298,5400,65,3415,551
RUVacNjK,4092,3462,108,4749,3537,495,3051,4092,830,3457,2609,1780,5880,3537,2736,1338,457,2254,936,1216
RV93pNCG,5101,2949,2718,3562,3562,1635,2477,1214,2487,3417,3836,4336,798,889,3010,4017,366,406,299,868
RVDkTJmQ,5086,5086,725,2829,609,4371,4127,2711,4128,1522,2541,2414,3697,4591,2903,3300,4127,447,4518,4020
RVWn8kTa,43,628,2808,2055,958,43,4441,2507,5904,1614,5663,2552,3230,2170,1048,1581,4693,2155,2752,5775
RWSTv7BY,3486,3951,2136,4273,3686,431,2995,554,4273,3842,1083,1373,5041,4,2880,4802,3031,554,1083,2409
RWSs0yuA,1583,2436,5735,1031,2550,5694,3520,1886,5223,2861,5223,3823,4305,4203,5429,3873,270,1583,5724,679
RXwAfhpc,2802,3902,1535,5431,5541,1034,435,2603,2615,1629,1577,1496,2220,2404,2393,915,5064,2393,1844,98
RXwuY98q,4293,4631,563,3318,760,4423,5401,4293,3346,3130,3532,2937,2963,3529,1706,3017,5836,1183,4826,1455
RY6NoC2y,5838,4786,2122,3724,4786,5011,4767,1086,3724,50,1321,499,4683,5609,2519,2933,885,617,5959,686
RYMbUezX,400,400,2092,1675,5584,5652,2162,4001,3011,5949,3051,2736,4664,1832,5784,3875,5584,5461,495,5461
RYcHlAih,2021,527,1792,4310,3103,527,3142,4090,3672,1256,3766,5683,4627,764,5175,3103,3280,2021,4741,3992
RYmDI6gB,610,1336,1205,3043,790,1968,3013,5847,2727,555,4610,3676,733,3412,2470,5643,1817,610,666,2070
RYp0TB1k,1654,1654,3694,5734,129,2491,4958,3973,4162,2332,4729,1006,3315,1972,724,2384,2604,129,2614,5084
RZQI0abK,3241,2517,4975,1096,3932,2625,5715,4401,4756,2528,2191,5490,2754,663,3224,3379,4150,3164,3594,513
RZsgh16G,3145,4211,2046,2569,4211,1599,4895,3763,2943,4659,2331,469,4345,3031,2569,5284,3763,4895,1012,4167
RaFMHZeg,4681,5425,5047,1860,1437,5047,5365,5009,1437,653,1528,5941,1528,4681,5624,505,5624,5006,1860,3720
RaHstSrY,4970,3695,2031,1610,835,676,1712,2069,5024,3695,1987,1996,5256,922,1914,1229,4327,1668,2598,3910
RahcEsfe,5453,2871,4949,5613,4775,422,4915,1512,5956,4214,3887,3485,1327,725,5942,767,845,1712,1905,3989
RalSY0CG,5240,2629,592,3749,1510,2386,4839,5378,5078,4031,5700,3423,5442,4308,5349,4031,848,3100,1373,653
Ramx92gH,4993,1421,4327,2279,5663,4993,1131,1424,3402,4459,4543,628,4693,422,1025,1045,1588,1399,4498,3365
RarJySow,2229,518,752,3965,4224,4115,3096,1587,5153,526,3790,1622,688,2541,2229,3959,3959,1257,2691,2873
Rb35JMdI,5434,5434,1189,5144,2265,3431,3555,3079,3129,3229,543,1436,450,3076,2816,5545,84,3737,5482,1189
Rbajz78A,3994,3994,461,461,1705,1753,2918,1029,1144,749,3977,3977,5582,5875,2774,1935,5808,729,5241,525
RbcBHu0Q,267,267,3609,578,3422,4426,921,4014,24,4767,4740,960,2122,1597,2992,5535,2912,5917,2039,3743
RbpoP9ey,1477,2236,1635,3409,4265,4336,2121,188,3004,2487,1463,2477,3920,2466,3212,434,4634,3629,5773,3629
Rc6eIBNF,800,800,214,4182,5159,1500,1373,5257,4510,214,4350,5969,1182,5298,5410,5286,4844,4182,4129,2056
RcHIPFYD,3635,2155,3101,5152,2644,3635,2155,2546,4436,2135,1262,4287,4436,2729,3703,4774,4639,2608,3778,1127
RcuBXgwG,3337,3373,2152,3706,5882,4506,2152,5310,4235,4033,311,2547,3856,3877,3250,5288,1886,2493,4044,4033
RcwZIWzx,1687,263,5448,4301,5026,1321,1687,4984,1955,440,3724,3496,419,3114,1759,4638,5959,2855,1321,4984
Rd64FXjz,767,3712,5559,4358,1725,4358,1226,3036,5559,2710,2371,4915,5666,5485,4487,3970,2933,5666,557,3843
RdQ81kr3,3767,1197,4842,4709,3908,2805,1531,5177,4539,5564,5568,3205,4704,4051,763,5797,4709,3082,5544,4225
Ret5FChx,3151,4832,1301,1427,2287,3681,1746,5737,2789,4832,1746,2655,4582,3678,3233,3681,4045,5635,1592,2366
Rf38OkiK,5138,4293,2273,2901,4614,4673,62,4614,2919,2833,5138,2738,1596,1338,4095,4496,4841,5084,3616,5364
RfFsAOUd,5209,314,2722,54,5209,4712,2823,1961,2702,3531,4712,5324,674,1739,3378,4820,2702,196,4672,3270
RfLqb5WV,3029,2129,1269,790,897,2305,2129,769,2686,4257,481,5441,1639,1292,141,2764,5591,4732,2863,1230
RfPOSUHZ,2428,880,1478,5864,3460,4243,4665,1456,2428,1644,3460,85,5093,1225,2934,880,1152,1394,1644,4650
RfUBWpsr,4086,1917,3840,5210,2800,2054,4283,754,3937,4296,1648,5006,1990,4571,2201,390,2774,517,2453,1783
RfWTvrSx,3730,1209,4259,5942,1987,1987,3385,3519,1229,3429,774,882,5621,4204,1588,2473,2897,2544,2826,1421
Rfg5QYZo,1707,1103,4650,373,2125,2741,2392,223,357,3633,3612,973,2878,5727,2734,1970,1176,3325,5727,640
RfhHA6dt,469,3145,3171,2046,3043,371,1520,1599,3368,2670,3553,2943,1979,3043,5782,1044,371,2212,5174,5710
Rg1GjfaP,1100,354,1770,1770,2658,354,4494,2135,356,4658,5790,3561,1854,2454,2644,2849,1559,3778,4774,3415
RgtZXv2N,2043,2571,2571,88,5027,3463,809,1025,5182,5636,4528,5499,3024,3636,5997,1711,2765,3825,5562,5328
RiGptlOg,2167,2167,4312,4957,5722,2482,405,4312,581,4538,3521,405,1056,2738,4957,2502,4230,789,4822,5039
RjCF0xPy,1815,2138,5002,4393,2927,2002,4114,1815,727,222,4393,3934,555,5002,35,2237,4114,3934,448,55
RkgGACMO,3523,3523,5891,5891,833,5788,5207,4115,971,702,385,5243,3041,1282,5001,833,5060,1289,1808,5888
