videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
bH1qDhTG,5393,5344,1689,434,2506,5668,5162,3211,698,2802,1577,5842,1922,2916,2122,1086,532,1577,4658,627
bHPnitzv,1961,5628,793,2699,5106,2067,5586,1047,2057,4269,1022,5119,2426,1199,2089,1954,3510,2276,360,3033
bHahYI7U,625,1856,4061,5971,4027,4027,5896,3784,1906,3269,4209,2928,5458,5251,4061,2999,9,4819,700,1811
bHeCDGnq,5205,1507,4945,2202,4384,4051,247,1226,1664,4084,5954,5809,5037,3008,4774,2442,4935,2884,151,192
bIZu0Oyo,1980,3785,1459,3806,5799,3421,2871,3266,3743,1748,2916,5299,2141,2409,2381,5123,1526,3703,4679,139
bIs5QHRx,5215,2116,3130,3189,1318,1098,5287,5215,4269,4332,4467,2665,874,2687,180,1623,3189,2264,464,1210
bIwxoOuN,4838,580,3389,1478,4876,2305,1176,3835,2640,459,4411,368,2433,5805,2115,964,5372,5115,5044,5467
bIyMQ80e,2174,5923,3950,1534,113,1874,3007,2173,672,2446,2436,5480,761,2137,3924,5108,389,4490,2772,378
bJ6hjgrH,2087,348,3890,3802,2382,5374,4420,4844,2715,4851,4923,3433,1055,4420,2670,3850,214,3851,40,4175
bJsOuZQW,4183,5094,1820,1262,1918,1517,4216,5824,3040,1060,2914,2453,943,5839,958,5694,5798,3167,5056,3561
bK64tyoB,5902,286,2570,5523,1770,3072,4436,5357,1905,3968,4792,5673,4102,4747,2214,2728,3828,1015,1368,5701
bKgeqiyX,5486,910,901,5900,720,3995,2269,5253,2244,5012,4270,910,1787,3292,4363,3663,720,3324,1057,3011
bLUFH5Te,2702,2114,5709,4137,3694,5500,3380,4021,2963,2452,2967,4568,3847,4156,5893,2702,4571,3783,1098,3805
bLi4vchC,3832,1942,1962,5418,2599,3557,6,735,71,3180,693,4083,796,3799,1655,4864,859,2623,4264,1698
bM7p9d6P,5774,3044,5382,933,1450,4056,2147,5521,1983,4148,3044,4984,5163,4174,2226,2349,5959,4250,5304,621
bMEOPUca,4580,1276,5485,2874,2791,1668,4234,1276,4595,4684,3190,1893,2682,2357,4430,3989,4057,4446,2791,2024
bMqp1d9C,2393,1337,3765,2688,4332,2505,5234,4658,614,512,2393,3587,3587,902,3743,4204,2750,1535,2506,1572
bMwFNcHq,1587,3959,5170,2097,2301,3702,3096,5744,3237,744,3988,4941,2593,4379,2520,1506,2520,4696,752,5243
bOg1Mkv4,2929,2839,2594,620,5458,272,4253,1700,3177,3123,1662,5480,3738,3269,4417,5017,3180,3269,9,2599
bOst2wqi,4586,4051,5205,2181,3051,1507,2318,2183,5111,3970,2491,1169,4383,266,2254,108,1133,3875,4248,3531
bQ1XwAIW,5932,2821,5595,495,2468,479,2470,4990,5216,3389,337,2414,2923,1603,3733,2841,2821,1946,2476,3904
bQzLn0lr,4000,5904,2381,1854,5677,484,5677,2638,3527,5904,2325,3527,5663,2208,4604,987,2619,942,3897,5137
bRIVNUMT,2675,4724,1584,2118,5820,2271,2159,5820,2727,3345,5839,2494,3220,1709,5916,111,3134,3615,1632,1455
bRKhzakP,1725,2909,740,763,5628,1784,215,453,3510,3141,3510,1283,1507,3141,3970,5954,5345,4051,3245,5597
bSE0tcX8,5224,1235,1177,1956,5732,935,2466,1177,324,3625,2565,2934,3943,1451,4210,1034,493,1365,3705,4948
bSZOeDmH,5357,4766,5609,1770,1234,186,3565,3375,4766,4019,3475,3496,3680,2451,186,1340,3230,918,5382,1763
bSurlJVX,5720,339,1209,4833,678,5056,870,1952,2912,4694,1209,2372,2894,2544,4430,978,5720,4578,5163,1040
bT5wNWs4,3284,3126,4908,1018,708,112,5899,5377,3417,4385,4064,5157,4410,3501,1288,4522,4110,1604,3493,1119
bTXmHcBE,5269,798,5915,3255,3255,188,3400,858,1114,5013,5804,3216,1604,1821,1682,3397,3798,2283,1789,3757
bTidVCPn,609,3970,1439,2065,2130,4743,2086,2270,4951,840,167,1883,827,3801,131,1418,4452,986,4135,1778
bTmunhQW,1605,460,8,4723,933,4430,2610,4053,5566,5016,3843,1893,5609,4921,5559,5026,1291,196,1578,3723
bU6DRwIh,2384,2015,813,534,2484,2375,5286,4949,922,4394,813,534,2912,2332,893,2961,2626,867,4236,531
bU8hselE,1805,2751,5296,1758,1928,155,676,5562,3154,5192,2025,811,2447,4236,5443,737,1219,491,1235,2649
bUcXHxds,4351,4351,5742,4223,3815,1823,4616,581,5794,4223,3078,2772,3386,2928,5553,3337,395,2928,2420,1395
bUlXZGpE,1381,5452,502,2125,3216,3924,45,1138,3337,3612,5506,1336,3992,3347,747,1093,4691,5506,5629,2394
bVlMDf9q,2059,1563,2935,245,4729,5256,1541,467,491,4444,4386,4327,775,1646,4259,2790,56,3720,5209,5574
bVs1ovFw,4584,1091,5832,926,3158,2758,926,5261,5305,1206,2255,5627,1091,1019,1870,671,3292,2817,671,5332
bVsiH8oy,2842,1814,808,4621,366,112,3952,853,2842,5903,4348,5497,3637,5773,2470,2781,1755,3914,1554,3027
bWTVZNRe,2236,815,3501,3400,4695,188,3255,1889,4587,5208,5837,292,497,1997,2236,3238,3952,3579,2543,188
bWtFarlG,4476,5171,1311,3709,5497,4117,4644,2504,94,808,3709,3914,853,4661,5772,4066,5585,1188,4922,2892
bWzjHlZA,2922,85,925,3947,2922,2198,4665,5467,5605,611,229,3273,5460,1851,687,1082,4243,925,699,5652
bX7jDCc4,310,4267,2118,5551,652,4154,139,2471,5492,2189,1781,1427,5960,2720,241,2273,975,3642,3151,1553
bXOuqeod,1949,2095,2423,4255,4686,2281,5856,4039,5258,2963,3133,2166,2724,4486,468,4321,2586,5471,2817,4039
bXeZpjG0,88,3035,3278,3278,4109,5179,1251,1131,3468,3352,4232,4981,4963,3962,3453,3099,676,3453,422,5056
bXhEnumo,3970,5587,2386,1169,1073,111,262,840,1918,4571,5839,623,5144,2839,1495,638,5491,964,2433,5094
bXij5yID,1982,1242,4655,2542,4077,1379,436,145,264,3934,1242,4916,3227,3295,264,1982,4671,5457,5156,4840
bXwAJgDv,1803,4518,87,5116,4779,935,3465,5128,3988,5200,2615,3682,5431,1284,3173,537,5739,4343,4224,3173
bYQgJ4HR,4571,2287,3100,1036,2406,4702,4310,3687,592,5906,2914,3532,1825,2173,3910,1797,110,1602,113,3134
bZYxOkQK,1316,5753,1699,1007,5753,1578,5328,196,5331,1637,5369,1958,793,1228,4705,4772,4684,4557,4982,4113
bZsVmMrD,5640,2304,1431,5058,1108,4173,4596,1428,1374,5165,5437,1374,3495,2331,332,4895,4173,5015,4907,5165
baOF7o83,1655,3037,4077,3037,2107,1781,167,1379,2343,3846,876,1397,3272,5550,5488,145,1974,2153,4277,2758
baOXxhLJ,3625,5130,2916,1275,824,153,1826,1128,829,1287,3937,5906,5096,3551,153,2466,1831,1466,2825,2793
baYlmzh1,5900,2082,5308,3610,4159,5176,5149,4270,5149,1787,910,3988,4363,671,4778,2244,4159,4270,3996,720
bahCtS6q,3401,459,338,1501,4738,4876,4479,2392,4291,5727,5503,4079,3226,243,1152,1804,4556,4479,580,1707
baiy1BUr,4373,1361,5930,3687,1217,2225,1427,3687,91,1632,4733,3486,5495,707,1254,1279,2720,3788,4558,5078
bcAs7hJM,3093,1808,1887,3470,1808,385,3093,4379,5647,4388,2082,2192,5317,4516,5317,4656,2249,2249,1017,2939
bcxF9NXo,1373,5159,1253,4182,762,5316,5650,2363,4317,3758,1084,4911,3890,5740,1083,1650,4182,5580,44,1134
bdBYNT53,5165,4215,2470,2499,4765,5257,200,3516,1427,3630,2414,3982,1002,1102,4871,3312,1858,119,140,5469
bdMYtkup,2061,4658,2616,5314,446,680,4075,1551,2750,5236,5967,5426,4499,354,3743,2344,2419,3707,5123,2135
beDMgqfT,3325,4460,1079,4665,2432,4243,2333,45,5629,357,1307,3226,4732,1188,4251,3325,2922,77,357,25
beckVCdv,5966,5966,2486,3598,2181,671,1022,3428,1358,5486,2678,3757,4603,165,2751,1047,536,165,4886,2609
befgdUr1,425,1737,5683,2828,3280,3794,3103,4022,3913,4263,10,4081,4534,1737,3357,4090,3311,509,2021,3437
bfCJmF6e,2199,5398,3603,5027,1803,4177,5739,5146,2573,5017,207,3552,1767,2615,2735,4958,2267,1803,5051,2199
bfwYj4tC,5440,2279,1879,5158,2622,2798,5380,1233,5367,3897,220,5492,4446,2865,2054,4543,3559,1028,1645,2033
bgncXR9j,3468,870,2326,3200,2682,3365,4941,5192,3547,676,5324,4542,4109,676,2319,3714,934,1588,3077,3453
bh8FYCUI,4878,4424,5343,1912,4664,5884,899,3364,4313,5282,4316,4715,1085,5076,2572,3213,4365,5583,4903,4613
bhASa3fI,433,4416,1129,643,1896,1412,4717,2775,2931,4628,5902,1760,4628,1704,3548,5429,4299,4173,4299,1598
bhO1SDNn,4318,2122,5668,1723,5668,473,1124,2621,4536,3411,745,1620,5071,644,534,1588,2475,2039,627,5711
bhkqs8Fm,4543,2387,56,3148,5644,244,1448,3184,5440,4227,2081,1976,2848,2889,2033,3425,2017,2798,1879,4577
biRngUea,5786,5786,1108,3794,5923,348,3769,2027,1765,2631,60,3676,2620,1731,3528,1396,1336,2247,3879,119
bipNuWPC,2267,3626,2032,4813,737,3099,155,5185,1505,133,3730,1801,3022,4386,5182,4432,4432,3602,5331,2649
biuyHwtx,3749,4310,5859,5650,44,3932,5782,2376,1691,2629,326,2723,5265,2178,1480,5859,2148,5370,2748,5312
bj0klUFd,1972,1972,5774,3315,4318,1357,543,3519,922,3206,2562,2484,3510,3206,4315,2384,1570,1458,193,922
bjTR2Uy1,1518,2424,939,859,5060,5546,702,454,3078,2258,4629,1698,2883,2091,5822,5477,4903,4044,233,1278
bjgx0Dpf,4684,4487,1270,5447,4430,2916,824,4174,5248,3558,773,5299,4113,1955,1504,5026,4098,4557,3275,4212
bjxs4ygF,4822,5339,549,4586,2458,4706,5702,1937,1371,5702,3107,4248,5912,4029,5205,2318,3875,4248,2772,3674
bkFH6NR5,3818,180,548,2659,874,187,3332,2172,5445,5112,4150,5366,3252,4980,528,99,104,1977,5049,1977
bkJNogGM,233,2109,3506,2804,4760,4836,4173,2763,1462,4299,4471,78,113,2173,5935,2941,5164,4170,2862,643
bl8LOWpf,258,1136,5701,772,4611,1509,4818,1652,454,5971,258,4007,1652,3522,5242,5625,3762,5853,150,150
bmgqcNeK,5702,3107,4755,5702,5606,1174,3881,1930,4281,3008,856,5055,1281,1281,4001,4755,649,1371,1832,2523
bmrGai6o,2902,5357,3475,2507,471,378,1145,5472,267,5662,5357,471,4761,186,419,1678,2029,4641,4766,2797
bmsiUEuy,2218,2218,5491,1932,4875,2393,2542,3587,4131,1175,3765,3018,98,2550,2581,787,1254,3361,765,3227
bnD9ChEM,4622,4014,3743,1824,3020,2324,1572,5668,2324,1538,2372,5668,5179,3905,950,5337,2682,5720,202,3070
bnXYI6pz,1299,3229,2967,510,3230,396,3845,4624,3257,2253,3555,2702,5858,1316,5613,5513,4624,5499,1977,2114
bnZkHpvd,984,4014,5905,5335,984,3893,2813,1620,4113,1444,2590,3260,862,5842,4147,3600,2128,5609,4973,566
bnmtVP7q,5882,2888,4997,2928,3919,4302,5914,4392,179,5846,4997,1395,101,1986,5325,2928,4899,1548,101,5371
bo2fWSeL,1619,604,5809,3384,2492,4773,12,3384,3534,678,1858,3901,1222,3532,2916,5259,2301,474,2221,5711
boafxcE2,5959,1159,5448,4109,5662,5809,4718,4976,2501,4197,5612,549,4004,1778,143,1605,3384,252,5003,4109
bp0OMVDx,3487,4445,4171,3378,1467,4212,2916,774,1038,1771,3837,3468,333,1499,866,1065,2750,5492,4684,5162
bptjzTGL,4311,4311,132,192,5720,5037,739,3608,132,3608,3008,2306,619,529,4897,2326,2292,938,5545,3090
bpzmiTaB,2750,1318,2122,2126,3411,1319,4171,5127,4445,5335,5341,5,4800,2621,757,5,3026,3403,1324,534
bqT4JRKc,4770,3311,5297,2088,5602,4770,2914,3265,3067,4406,5887,5078,3435,5892,5602,3168,1157,3311,3594,3435
bqwLHjRm,3428,3428,3462,2423,1322,3014,5320,5261,671,495,671,4886,4855,5486,4321,1091,5986,843,4255,4618
brmonvj8,1209,4897,951,4946,5720,4897,2259,3026,4419,4595,5730,4116,4800,2128,2025,3200,277,1922,4446,3625
brmuh3sM,3055,1557,3479,5763,5679,3479,371,3672,1817,2251,1044,5615,5615,3440,300,1791,4659,4039,1102,3274
bsCQFXvr,2090,3465,5139,5689,4352,3105,5116,3930,3452,4205,5064,1803,1834,5925,3603,5064,811,2615,5279,704
bsySmfq9,2113,4694,5596,4333,2992,2207,4694,3503,2053,5024,2194,5127,5988,160,4800,2564,2494,2207,2797,97
btE3HyiG,3795,2536,433,1649,5030,1816,1721,1175,233,5694,968,2356,1452,4648,444,4170,121,1464,1043,1984
btOP8G6C,613,5015,5015,2143,3549,1141,5066,4294,4769,2469,3729,2046,2353,2336,613,3549,5489,1141,1867,5600
btvVM3qO,935,3832,4731,5385,4177,122,2445,859,1962,207,5901,2572,2955,939,1745,3244,2955,1835,1655,4128
bu6HoWve,5843,5843,4452,147,3836,1475,5032,2949,4449,840,3161,4135,4834,2781,3639,3223,3478,4902,1883,3212
buVmwBcj,4419,5331,4098,813,922,4426,534,813,3114,3811,2961,3200,4620,4949,3256,30,3424,1485,2708,202
bv1ExKuO,158,2818,5821,4642,1016,4871,1089,4937,4615,902,315,940,3099,5198,4528,3002,5524,1089,422,2895
bvXWKCtd,5828,2163,3433,554,4806,2178,5828,3553,1599,2163,1083,276,2613,1373,4254,3821,3553,2880,5531,5416
bvxF5diW,189,5337,1280,739,1666,2698,5413,5212,2206,5405,3402,1776,1025,2722,5405,2508,3466,3517,5656,517
bwBQOoti,3404,4993,1295,1193,641,998,48,2687,1776,2821,3963,1963,1193,674,2220,5290,412,5455,5455,292
bwMWQ4Jz,4694,420,5798,4615,3774,1483,958,2306,832,1145,5199,267,3578,5545,3547,1483,5465,4148,1570,3908
bwWzlUsp,2728,1028,5440,1720,2116,3319,3535,1854,2416,845,5771,2054,421,5869,2328,4033,3116,1494,4158,139
bwcJ9H8p,5294,9,1309,395,2772,5294,3936,4351,1823,4223,5649,5971,5896,9,1906,4027,4223,2354,5794,5149
bwjLNAQf,2106,72,2926,1664,4586,3531,3167,5117,247,5924,578,3970,168,2395,1107,2254,5587,2609,1800,3895
bwuclX9N,3367,959,959,5988,5811,2656,1899,1065,1356,981,5871,5988,1605,5179,3208,4326,4172,5400,5913,50
bxJSi6O4,4724,3339,2930,1422,4724,1592,5783,5409,1336,2287,1055,2180,5783,2930,3246,110,2287,3134,2180,1035
bxMYzJNk,4194,4194,5823,3758,3017,184,563,5099,2819,2457,3015,4958,2559,1964,4046,932,1084,184,2019,3017
by1L6CF8,4698,4908,366,4621,808,2487,100,1593,3478,3027,4265,406,1533,3010,3914,5323,1292,1814,798,5359
byBhCsIT,2523,3874,4755,5702,1039,1371,1032,4282,3276,4755,1149,2524,3457,1281,5697,1860,5978,2206,1651,2909
byWm6pkd,1731,1757,4532,1138,389,178,624,4112,1757,1908,4471,1887,2211,5275,2284,1938,4759,1731,1289,2394
byX4VdAE,3288,4758,3288,2407,1117,3962,2404,5738,5693,3592,814,1588,474,1117,277,2227,5592,3503,1663,2518
byk1aMpw,2861,1936,3892,3520,4173,1289,4134,4173,1194,2822,1057,2394,5607,1527,41,5989,3277,2269,1721,4836
bykGn9Au,5897,4564,4149,5099,5761,5543,5479,3758,4194,1002,1657,5637,4771,184,4802,3101,3194,5538,5129,3380
byrwRDf7,4968,4968,2590,2682,562,3230,4973,3379,4973,2160,5668,2566,2298,5179,3424,4014,2682,2032,3315,4430
byzq6ipl,3895,5212,739,1848,3772,1848,5419,287,5435,2449,4019,2248,3576,2265,5290,510,3805,4354,2544,4204
bz8OKRqL,5799,3618,4138,2788,1775,4138,4507,3076,2291,5480,1107,2104,247,4324,266,1455,3446,4086,4583,2309
bzIHg69a,617,849,528,2743,244,2349,61,2172,849,54,3230,314,1251,239,2170,1094,3375,5211,3425,4068
bzIQYs2a,1912,2197,1294,1775,4605,3963,5321,4221,4884,5491,4390,2625,3007,550,1109,1455,3446,3105,872,3058
bzjBp2Nf,5305,37,5478,4490,2173,876,3437,5478,4490,1429,2489,78,1522,1890,3592,2723,5247,4614,851,3959
bzjR9Iv2,1917,2098,4086,262,1338,2471,2120,3007,3618,2104,1573,5387,2839,5799,4826,5839,1097,2361,111,1547
bzwYRfAN,3520,5292,275,275,4007,3113,3520,233,1853,1460,2499,4022,3505,1412,1129,3113,399,1968,1598,3505
c09qHPUY,1666,3402,2717,2518,93,4879,2636,2717,93,1786,2036,390,3608,1316,3377,3466,189,4963,3365,381
c0l9Gt2v,651,651,1623,3355,1697,2505,2141,2729,2687,680,5963,5953,5775,2616,5123,1516,473,49,3753,2113
c0mSTAGD,58,3711,4599,1524,5783,2443,3197,1492,2270,1492,261,1839,513,5326,1255,2208,1592,484,3233,2728
c0msAj4L,3532,5007,17,1564,4554,4826,4898,4631,2159,4870,3306,3193,3193,2197,3972,2706,5601,3318,2979,4994
c0q2zd4K,5775,1590,4530,1449,902,124,680,3343,1623,2729,3421,4761,1810,2363,2409,520,2688,286,2752,4530
c10Z5U6a,1169,3970,2900,1536,1725,1871,4327,4689,53,215,1216,423,5809,5301,1507,775,5301,453,5345,4011
c1O3dAZz,1550,5644,2564,4571,2845,2725,2113,2564,3382,65,4536,5913,1145,5644,1570,807,5871,4536,862,5604
c1UFMY2w,5865,2680,5117,5865,72,4387,4407,3194,2767,2104,5218,5283,5117,3188,5080,1743,958,4131,540,1551
c1joQiyu,353,3672,4504,3142,1494,4136,3826,3142,4008,5768,2723,3590,406,2074,4299,5889,4216,994,5131,2021
c1lnMdAO,468,1210,155,4866,2413,133,793,5753,1733,4396,5291,5784,1228,2724,3133,2833,4284,944,1515,2460
c2IKjeAQ,2688,3048,1922,5729,4595,4530,1355,4962,1535,4683,1324,5037,757,1549,4761,3746,2299,4204,870,3961
c2fHVFn6,4208,5485,1914,1961,1651,3245,5597,4786,1637,1010,4430,3200,2710,3712,4820,165,2025,1922,3251,4620
c2pnHMd3,1318,1863,5555,2665,2983,2122,2219,546,3893,711,5083,5024,2039,5083,106,4624,180,3252,499,874
c40trQ6x,2679,2679,3111,4034,4797,3948,2160,2133,2384,5234,1196,1722,5535,2133,5726,5726,210,3315,2566,2860
c43XvjKs,1410,1699,1224,3206,793,4201,1124,933,5022,4982,360,1954,1883,1512,1977,1252,4531,3206,1047,3566
c4Lrv2df,3007,1096,5423,2520,2201,3098,5144,739,1108,381,3363,4608,2529,5889,2831,3717,5288,4904,1918,5003
c4VpY0in,4717,4717,590,3277,4763,2245,2536,36,3192,1412,4408,3518,879,3590,3656,3398,36,5252,5788,3448
c4XPEBGF,1556,3131,4637,112,991,2867,3745,3493,1533,4064,5219,5157,2923,4418,593,2389,1915,1307,5044,3947
c4heHzSp,3105,2072,2072,5513,4432,5863,1459,4103,5391,2551,2404,5802,2551,1683,5937,5173,2649,1849,3147,1844
c4lEOXBW,808,3914,3699,4621,4902,5903,1475,4644,3212,5497,306,94,4834,1814,4265,147,3511,2242,2781,1841
c53vHDjK,4911,4728,1373,4871,3821,3031,3922,5298,5469,3763,1523,5414,1574,2469,4167,4182,4175,5159,3031,4211
c5Cpjemq,3304,3392,2868,5916,3304,1825,3043,3677,2772,5782,1732,4585,3467,110,2979,5437,2041,2727,4310,1055
c5jTqg7r,195,942,195,5432,1877,4293,266,3969,4546,4095,788,2491,5950,1716,2916,4586,39,2938,5491,4383
c62KaAuq,5798,181,3774,1148,2299,496,4833,4334,181,5956,3723,5781,533,1488,5781,594,3901,3377,2016,4183
c6GxnhNY,2868,5277,2811,2868,5280,76,4870,3461,3056,4795,812,2163,5370,553,5782,4534,2578,4911,3361,4067
c6LEe9rO,2485,2393,284,2293,5668,2133,1086,686,4142,284,3127,1317,807,3421,4861,4319,2506,3961,443,5920
c6O59fE0,2003,856,843,3878,3875,5702,3107,2230,3674,2318,1227,1873,5261,3881,4281,4826,671,1775,3158,2458
c6VsFnKg,2424,2424,3170,2691,3170,2560,270,3237,5945,4518,1160,3580,5638,3829,702,3181,4267,1580,5735,5379
c6boNGuM,5597,1121,5301,1873,74,5273,636,3468,1039,2586,3712,5291,467,3245,924,1860,5301,1749,4842,4011
c6lbuIkW,5544,4459,3474,5702,3033,4755,5702,1873,3377,2399,1873,3447,115,3674,5797,3970,4842,1845,215,4755
c6nOwibh,743,3759,4973,933,5613,3044,2298,2126,4412,5335,1713,4113,4098,1717,4098,5031,2311,2590,3114,4014
c7DOU6yG,3189,4318,4426,1641,662,3189,5263,2885,4445,1503,2265,4445,5328,2961,4970,2992,862,862,745,5942
c7rVtdwN,981,959,882,981,3926,2142,1712,5957,1958,3367,1738,1356,2015,1356,2473,835,676,5464,5304,5913
c8wprtqa,4955,1280,1866,4955,1866,3728,739,230,2698,2971,5218,2280,3067,1280,3776,2315,1271,861,3035,3517
c9j3hZYI,4137,3130,2665,711,3380,3694,3884,2702,290,5705,4568,4993,1410,2658,918,5215,3382,4300,1340,4624
c9qtj7EL,5781,2024,4445,1958,5311,933,5680,5959,4333,5445,1070,1842,152,74,1692,4684,4109,4963,339,5499
c9zLKpig,3970,5497,3914,4902,4644,808,4902,2842,4834,1495,2242,1778,1358,4411,2675,1621,3835,4621,1883,2470
cAVPWM63,4691,4739,1381,564,60,1527,5067,4007,4070,2394,3787,772,3095,3041,4007,2417,1279,4114,1518,28
cAXhlWqt,2564,2293,4649,902,2293,1187,5644,4530,3382,682,5037,4214,261,1916,2491,4543,2808,902,266,1562
cAqaOJKM,2755,3219,5280,3871,2584,5330,770,5650,5280,36,2914,1494,1084,5547,3635,4407,1412,1310,4564,3890
cAxWu0bP,1587,3244,5925,5945,5560,3488,5243,1178,2234,5925,3277,2234,2711,3885,1894,5200,2082,149,1278,2394
cBhN1Sol,2318,1873,5702,1383,3881,2318,4826,5387,2003,3674,2530,1216,1470,3107,4642,31,3051,1560,5055,185
cBjJG12g,124,5626,4936,874,5445,4874,5211,2045,630,816,1,4402,5452,4743,352,3970,5626,1358,2165,4132
cBw0sCGa,485,4993,1511,2733,4925,176,421,3865,412,3827,402,3294,2381,4721,4226,4920,1127,2470,4444,2789
cCKs1jIo,1977,187,546,288,5154,288,4445,1960,4372,2126,2122,1863,1809,4624,1512,874,1958,4151,1827,896
cCjFWsbw,3136,4046,2975,3265,1306,1377,3369,3072,2320,3758,3153,2773,5280,732,4437,4985,2578,5631,5817,3369
cCldJGDB,4371,1273,4371,2968,4264,5017,872,2574,4590,1491,2955,2801,2678,268,5530,5671,5139,4944,2049,3236
cDSs2ePL,1589,1589,1949,5482,3089,4892,5722,1242,2265,1555,5690,608,2642,291,1733,1242,4332,5147,210,4304
cDqBCSmJ,5,5609,5335,499,3026,5062,4098,5,1620,1901,4833,2475,5905,5755,4973,1717,282,2349,50,4014
cDwoGCJS,4730,2969,1954,5500,1654,5433,1327,4330,4730,2715,916,2177,288,1312,3211,4507,4201,2426,1148,5154
cEq218oN,2834,4089,4562,5582,4198,3845,1993,491,525,461,3626,2877,2482,2963,657,4562,4797,525,676,657
cErCF49y,1576,1962,1522,2173,876,1429,63,4969,3394,3305,1587,2066,1838,3506,2714,331,3628,1198,78,2862
cFIrQRw2,343,2916,3836,969,3872,5738,4683,1536,1356,2122,3157,3743,333,277,3411,1761,3026,2907,4800,343
cFQBrVYG,2812,4530,902,4200,5309,5904,4000,651,1048,4000,3343,124,3289,3382,4355,2381,1187,3865,5050,5800
cGBwIWi1,4530,917,1538,73,3986,74,5059,818,3503,4761,2485,1316,902,4693,1590,3258,198,2805,2896,3251
cGBx1Dwn,5618,3187,2315,5365,5719,474,739,5612,3453,474,5589,3194,3020,5637,1271,5212,678,1030,5431,1038
cGLgIplU,1202,5602,4406,5623,1455,4432,856,3118,3282,751,3311,474,3646,4770,3841,1084,3306,4898,2936,2268
cGXlz0W4,56,4384,5037,2098,189,1733,1994,763,1197,2036,1666,1350,5209,390,785,2935,1769,4236,1563,739
cGn7I85a,1149,5055,1149,2008,3172,2472,1560,1560,4849,2996,2423,3881,5793,4352,3958,3876,3476,881,2030,1634
cH6eROUY,4236,856,5435,2649,843,3090,2649,4109,5435,5809,1699,3188,1169,4677,1665,5779,4826,5560,2486,638
cHWrdETz,3392,4416,3495,5015,408,4378,4294,2861,2304,1760,2355,2336,613,4173,5489,2469,5437,2304,3165,1828
cHXmoRIq,3172,843,2434,3457,3462,3907,3290,5239,5202,3172,1847,1110,4808,2833,2162,3476,1110,4001,1811,2423
cHr3XUwq,352,2610,2369,866,743,1052,360,5083,2695,1318,630,4301,2564,5626,3450,4260,3189,135,1805,1125
cI3ax1AB,380,4816,5435,1379,4938,380,1579,4645,4816,118,1542,2267,3374,1665,1047,2495,4156,1158,3089,5431
cINEGRpD,1084,3306,1005,5500,4287,788,5154,2819,201,4802,4639,2819,1105,1480,639,2747,3184,5548,1073,3975
cIQ6BrgR,4901,2220,4527,1340,2561,5309,176,3894,1275,4906,5660,1689,1812,3703,5006,4853,4751,277,4019,3554
cIdF7SHk,833,683,3041,1175,833,1289,4344,5018,5883,399,5243,1473,307,4717,5317,91,4036,4711,2803,2249
cIkVXTgH,706,5567,4318,4109,739,474,3365,3128,1937,1872,549,5465,678,3502,563,132,1008,2407,474,2407
cIzNgdSG,678,5612,1159,4109,1542,1927,4387,5779,3976,5132,678,3188,3895,5616,4773,766,474,2268,3187,168
cJKNF48X,5308,2244,5607,5308,1745,2879,5788,1787,1790,570,3518,2245,781,5900,4115,2486,3158,3053,5001,3671
cJdzTfUx,3970,1805,4402,131,4909,4197,4743,2086,4043,2725,1439,4951,3377,1849,5604,2054,2246,3801,682,754
cJtAvIKN,987,2017,2889,3687,1571,1706,4446,2118,1879,2940,1424,2798,1706,5852,1916,2189,5663,5158,4226,2287
cKQa8dAl,1637,2032,1007,1414,838,5182,1224,4982,3793,1007,170,2337,3088,4980,933,3444,1676,566,3210,1298
cKaHl56G,1281,1804,652,631,257,52,5372,640,2388,995,1851,1980,5460,856,1316,640,3717,3537,4809,3001
cKgZHSVQ,5013,2873,798,4522,1604,5114,1018,3397,4058,3001,708,4695,1326,1075,3588,1884,2068,5497,2186,1311
cL8JnxZF,5704,3866,3521,1056,4156,5704,2008,2778,3660,789,2738,5310,2044,1935,4819,2095,2935,4924,5686,26
cLDnrsh3,3373,2928,2258,3856,4713,179,4210,2651,4997,4361,939,4180,1434,2572,3016,5632,4037,4038,5412,1453
cLWXzN96,2029,2029,2024,2172,2113,1742,496,239,2721,336,2656,1550,4874,2349,3191,2264,54,849,3561,5604
cLpJYRbV,1075,2873,5013,3401,4152,5572,580,5813,2455,3747,4647,897,3417,3798,1331,1475,2640,790,4233,1926
cLuOpxia,2275,2275,1251,4761,5637,5520,2155,2960,4068,849,4761,202,1523,3894,5260,1756,5542,1280,1590,3857
cM9sDpTb,5158,5158,2381,1571,2940,5904,2341,942,4050,3148,2341,2033,1380,943,2810,987,1233,2889,1571,5409
cMnzhm9o,2333,3916,3699,925,3460,3174,2068,925,5730,3084,2168,79,1188,2521,3084,5772,2439,1667,2068,5226
cMpITehd,5725,1550,5692,4833,4419,4426,2142,1570,1145,2467,238,862,1538,767,824,4279,3003,2094,3006,336
cMxJ0AWp,3672,3428,561,2289,4039,852,3480,3992,2339,2148,919,4136,4929,2567,3428,4490,4929,1843,4618,4402
cN3OhGda,466,1916,1187,5163,2000,3048,4303,1046,2473,4004,3971,423,3270,352,4683,628,4914,5011,4683,2721
