videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
Ywux9oOD,5585,4990,1707,1934,3500,1075,3606,5046,2123,1907,3654,1269,2557,3720,3493,4922,614,3432,3620,4440
YwxdTEkc,2336,4769,2651,4215,1305,1929,5849,60,200,3879,4099,5712,2353,1794,134,2999,1373,2792,407,4047
Yx1f8Req,80,216,661,2329,3549,1194,3327,3715,3892,361,3906,4139,1598,3549,4471,2438,1462,1315,3221,5919
Yxb1yUHF,100,3758,1174,5769,396,950,1035,2040,1,3168,992,463,5606,3669,3147,4721,5469,5886,3963,3703
Yxjg9l4F,2163,1748,3311,733,971,4651,1830,5370,4067,469,4870,1362,4801,5782,2178,2715,4564,4795,2811,5196
YyVR5Hbv,2178,4585,398,3375,3572,2984,3769,817,2427,2570,4499,4874,4987,4987,501,3450,1287,1332,2576,2792
Yz28BRd1,1793,5770,1597,558,4917,1768,2656,4577,3376,2564,4529,3039,4372,2473,1495,3320,1562,816,153,5698
YzKOuLv7,4949,520,1436,4097,3148,4227,5533,832,4701,3535,3,2385,5604,4982,4945,3872,4553,1471,5162,5014
Z01VICkU,1593,1782,4410,2949,19,3027,5641,4291,2084,5081,3221,4983,4064,3605,5101,2121,3195,4058,3493,4017
Z08OsxMu,1978,2197,2603,563,3218,5095,247,704,2788,2488,4328,871,4752,3696,136,2331,957,3299,3874,4719
Z0IXE3JH,5645,121,1808,2169,3795,2356,4249,5694,1395,3613,1161,4408,4170,4513,1088,4878,683,538,1496,218
Z0Il1VFJ,904,4088,343,2853,5719,4199,5265,2083,4391,2528,848,4725,4666,90,2247,5027,4305,4199,4900,1489
Z0faeSQ6,5508,3600,5388,346,2493,3935,2532,5009,2116,517,2918,5920,336,3840,3818,4332,4300,5922,2032,3072
Z0mBkS3g,3660,3464,2638,806,4673,3815,1056,4230,5508,5075,436,5537,4821,700,2044,40,269,2527,4626,4616
Z0owmAtG,4260,4987,4529,103,5669,874,3450,2089,2984,4973,3098,3230,532,4488,5083,135,298,2994,5265,292
Z0pAgdIy,2996,4587,587,5822,5369,1427,4175,3744,5410,4344,4887,1876,4781,2185,4902,2535,5005,5648,2103,1074
Z0xTY42B,4626,2307,500,798,2391,4902,3629,3688,2236,4522,3625,2391,306,2285,4698,280,3417,5518,2972,3649
Z0yWEeUl,5622,659,1646,2814,4021,5636,5358,5368,4825,4588,5729,4829,3979,1372,4824,5770,4828,737,75,3330
Z10HfbxJ,2354,5995,3183,3140,2076,2618,2367,3525,3427,4424,3177,899,4779,1296,3414,3140,4593,3132,3124,681
Z1KujwkN,1795,5730,897,3904,2071,5847,223,479,4922,1074,2392,3156,257,5372,3538,92,1707,3156,5629,3916
Z1W5jdLT,5902,5013,2074,5994,3520,4918,2496,3113,3105,1044,3806,2340,4271,4244,3041,1867,399,5712,5681,5373
Z26AfLVX,3007,1439,4062,5672,3720,2812,3840,1097,3937,2069,5775,3092,75,264,4701,3653,3354,2914,226,1533
Z2LR3xEN,150,5898,5116,2599,5018,5070,2808,3321,517,3690,1093,2754,1421,5187,3717,3901,5070,4379,4909,4775
Z2uqxB3R,3197,3069,1996,4164,5523,2151,2733,3124,4517,2889,1553,374,4247,4086,682,4720,2889,2622,952,5379
Z34Nehbs,5687,2297,1561,1381,1240,1179,5647,4220,5687,1179,2379,2327,5976,2714,4697,3690,5051,3702,1561,5243
Z4KnAfbe,1576,4216,4622,4696,2309,1282,126,3369,2912,287,3865,2348,5313,4452,2045,4305,153,3192,4836,5817
Z4NWzI6K,3387,5263,2493,2149,3748,5905,2725,254,5387,2740,744,540,2771,5553,4590,2261,4754,5508,1329,2918
Z4iDm7Ov,4548,2164,4303,4849,4421,5387,2295,2890,2634,3964,136,2495,830,4130,1388,3627,4787,5421,3915,3623
Z5VKWqlh,2865,2352,2208,4272,1410,1822,2033,3559,3782,5688,3042,244,75,4192,5005,5672,5986,622,1839,1427
Z5vfqUPV,2951,2928,4170,3512,1392,2356,3934,3314,1392,3439,3373,2584,3137,2169,5694,5989,2291,1828,570,679
Z6IoSGDK,3894,2773,2508,3894,2743,4846,204,4108,4585,303,1824,5047,1605,3707,4073,3720,4458,5967,532,5211
Z6MHR01u,180,1320,4640,1751,3296,2961,1809,630,2461,73,3082,4531,2909,3485,336,3841,922,4214,5464,1629
Z7HY4bRv,2768,3060,2467,4233,3221,4257,4,829,985,925,45,1244,1472,5454,5847,4291,4415,3060,2156,2042
Z7JRxb0k,3641,155,2120,1724,2441,2488,1421,1071,623,5139,4464,82,2441,1228,3979,3987,1199,4374,193,82
Z7eFf5i2,5439,972,4956,4371,1403,4817,733,4022,1791,5274,2215,1189,5284,5760,2670,102,1418,4824,4679,3746
Z7uFve0L,3852,2885,1391,5962,4412,1211,825,5516,898,1680,1744,3563,5636,4528,5723,2671,825,305,4720,2532
Z8U7iNPE,971,5284,1745,3801,2951,36,829,2512,1615,2174,2879,2481,2014,1677,2022,5456,4343,2464,4665,2272
Z8hygKbx,1332,2422,5199,3929,2454,1948,1272,463,4582,594,1262,2016,3635,3168,1581,750,2546,5088,4283,2616
Z8rqypNM,5165,1338,1974,1116,2434,23,379,5450,3881,3037,4278,4574,3443,4278,2046,5138,5583,5152,1422,5305
Z8wXftxr,5408,5235,1164,5403,5408,3033,4001,5235,881,1210,3175,5327,2909,5597,4844,4120,4965,2421,4866,5517
Z9PYqwMg,232,3865,689,214,5005,1184,5302,4435,2645,1963,2103,5649,2928,1371,3591,4420,4321,4073,565,1539
Z9VjXogN,5372,1837,257,641,1544,4617,1926,1103,2392,5805,1378,699,2078,3432,3745,3131,1425,4619,4251,3515
Z9req3nK,5474,668,4284,4940,5690,3964,4421,5667,2692,4749,699,813,5397,2266,4685,2036,4231,5203,719,4729
Z9tx1YBQ,2983,5098,5263,2771,1096,148,3765,5905,1690,4401,3164,2191,1421,2273,376,540,1824,5970,5263,3345
Z9yvLC3H,1548,4089,4882,3673,4343,559,5927,2070,2796,528,1883,2996,3649,100,800,2624,3639,1030,610,424
ZA2rN8MU,4528,4602,2281,5537,5500,3750,4646,1981,5209,2057,5875,5909,1945,5192,3977,3407,5709,5517,514,1210
ZAep7Y9l,1482,4350,3824,4544,5327,2773,151,2924,2215,5374,3816,3824,3842,3821,4215,2421,1999,5408,4846,1458
ZB9LRXMc,725,3552,4356,4656,1622,1058,2191,525,1576,4259,685,1851,761,4914,4763,69,5636,2843,1118,5698
ZBcKiFsl,104,3332,4590,2665,1126,733,4725,5248,3951,8,2613,501,4151,1142,5417,1960,378,2995,3903,4091
ZBj6aSJk,702,4258,3149,2589,2675,5006,5517,5912,5999,206,3072,2632,1400,1457,4093,2040,5973,151,4276,4965
ZD6xoOFd,2634,5584,2400,3175,2089,4303,3739,2351,936,3290,222,4849,5005,327,3315,1295,5322,5628,5246,1949
ZDu4cmVL,4453,39,3124,4517,4486,4424,246,622,4316,5167,3604,4613,597,1033,1236,2395,665,5005,1596,5621
ZEIvtPSU,4420,1661,1475,92,765,4676,2454,2595,1420,3968,559,610,5591,2470,1230,2952,528,4665,3309,2070
ZEa6dmcr,1479,1189,3713,5005,689,4720,563,1418,1596,3723,3124,5155,408,2103,4424,1295,3909,1372,1999,3579
ZFiXohDf,4572,4310,828,1129,3119,103,509,4136,3220,4870,4468,5769,670,5845,4261,3498,3749,5616,3053,5859
ZFxaBmbE,3257,3973,5209,507,4686,1010,5958,2094,1771,4214,3958,813,4749,3200,1646,2702,2067,5028,4528,5212
ZG68nbve,5548,5628,1097,4787,1268,4949,1877,2884,3541,472,2384,4531,3217,4540,3908,763,3296,5842,647,5543
ZGCSBfJh,3345,4140,4887,644,3192,5107,3704,3192,1429,896,5616,5181,383,4405,3357,831,5275,1198,3012,494
ZGIh3gX4,5958,1375,2478,2484,2942,450,1651,5545,1636,2036,5087,5816,5809,1189,837,5566,3918,4996,3200,4723
ZGjI1Px8,3806,2841,4507,5923,4199,2253,4308,5696,5144,2631,4113,2041,859,702,5902,4760,5712,4426,5432,4574
ZGpBYjIX,1909,3345,4627,2726,5329,1561,3789,2120,1093,4090,1485,2599,1146,2879,3918,5552,3901,4659,4759,419
ZH7LAjfr,3079,5106,2942,922,698,3253,5528,1268,1023,5233,837,1022,3082,3082,5363,837,3240,884,5464,5566
ZHW2cd7J,2778,2974,1935,1208,3944,5035,5128,516,3829,3704,842,795,3713,4864,1585,3132,3281,4877,3684,4764
ZHWfNhli,5679,5788,5504,5223,1797,5987,5313,3348,3083,3795,537,3495,2536,4818,4625,444,3439,3095,1911,109
ZI5Vkp0m,4028,3142,4183,1030,287,4081,153,5955,5187,3117,2754,5056,4335,4291,5761,4638,528,800,65,1719
ZIDxWU8S,4619,5540,2506,2915,4992,1152,2786,2595,4575,5226,1195,1804,1626,3633,611,1821,2439,4006,2732,373
ZJ1UjsiH,1634,2395,1573,3958,957,1780,4785,5709,5486,453,5098,2667,5492,3462,5621,830,3874,457,2413,4849
ZJH4FIRb,2043,4163,2172,5770,3379,1958,5803,1414,5027,1320,862,3572,2039,2519,2273,1466,4142,5135,346,4347
ZJP2Y7hN,2195,280,5319,324,3066,4336,3688,2307,4256,798,3417,4418,2285,4058,1701,2487,5101,292,3417,889
ZK5wStNY,367,2875,2172,4708,5198,3926,3026,515,3541,1550,1355,2359,4982,4914,4174,5511,4820,3485,4918,1647
ZK5yuGbq,1511,5583,1826,2945,1519,228,872,5073,2197,2183,4920,3339,1858,259,4364,1674,2052,4165,2618,4612
ZKQ3khPS,3518,3398,3495,409,4929,5714,3518,3186,4628,91,3959,4497,590,4716,1185,2245,3823,3520,2522,5602
ZKaYGc6z,2691,1031,3863,27,1058,5243,3628,1757,3988,3710,851,3096,3582,2278,4726,3277,3071,2843,3449,3053
ZL1y5Cec,4814,919,5623,494,1737,5018,4677,3015,5053,1093,331,2991,4717,3610,4504,2913,3444,3679,685,4750
ZLKGwqXo,4955,3288,5541,5898,5102,4693,4391,703,4555,3259,3979,251,4693,144,4573,3807,2518,537,5056,3109
ZLQjIFXY,4819,2929,3738,4752,2445,4808,2929,3418,2158,5272,1249,2471,5176,46,3525,2348,4680,4778,5017,3323
ZLhF6etA,2797,3714,654,1629,5720,2532,2680,2647,3092,5809,5314,5123,5088,3362,5612,4062,3020,1920,3691,2494
ZMFoqpxO,3938,4058,1119,3238,2103,3620,5518,2470,4064,4418,1326,2842,3126,3284,2071,3399,4526,5118,2727,1814
ZMtEA394,1177,1165,3625,3417,1682,3284,1064,1463,3688,1288,4141,355,1177,5951,3757,3649,2307,4010,500,2972
ZNIe6ojC,4585,2363,3769,3840,4633,1332,3450,4846,346,5920,4142,3932,4372,3365,1252,5548,659,2963,2427,5613
ZNVabMmB,772,4887,2234,2925,65,2761,5902,1605,2593,5953,164,2340,3202,1927,5064,680,307,1683,1548,859
ZNYeSlvj,2319,5819,2083,5328,5478,54,5265,1742,5755,5358,2876,2248,1606,4021,4831,3884,1617,4030,3315,3987
ZNmGt8x5,462,4672,5621,3801,48,5698,5770,36,3730,1597,1905,5033,5188,5160,224,1495,2478,5559,4372,4866
ZNq0ljgh,4311,2059,1531,73,3162,5256,962,4784,5505,210,1563,3576,1562,305,4754,3973,2176,204,1313,4389
ZO0xjSI7,5045,54,5755,5819,3191,5217,4049,5478,809,2461,3884,1769,2247,3315,3429,4492,2319,2633,5478,2059
ZODcNsgr,868,3607,2186,5157,5877,798,2504,1001,4522,877,3024,5101,19,2727,4410,292,67,498,4066,2316
ZOJRNYzd,1361,2471,3438,31,2940,3069,1558,947,2854,5869,899,402,987,1990,5380,1380,1028,1217,4971,2290
ZOVJ1rFU,5695,220,2889,1645,4701,5367,1996,58,1492,2875,5663,4309,2865,5050,2887,2808,947,3897,1448,2889
ZOktVBAy,1550,5349,4942,2955,3572,1485,5770,5139,2624,1107,5238,3825,4534,2246,4659,168,131,5433,2787,5781
ZPIwc2dA,5624,4285,4390,5501,2522,3504,2819,2776,2834,3380,250,3851,659,2647,2406,997,4898,3594,5559,2995
ZPkuFJio,1102,5716,3899,1592,3821,1422,3922,4154,727,4724,2469,1055,1973,5964,2366,707,2930,3312,2180,3074
ZPnOTgYr,1596,2727,4587,1295,1939,610,3920,2286,3579,434,5005,4411,4110,3914,5130,2659,3157,313,3284,5369
ZQD1yFu9,1049,5595,1329,3069,1917,5993,3786,957,5234,3642,4059,5189,4841,654,3124,4316,1657,1539,2175,4920
ZQYmHG3I,5792,5371,4061,5267,4351,4713,3269,5882,4392,2346,5947,4351,5653,5653,3919,3269,2611,5427,5015,4114
ZQoVi8Kg,2794,3858,1425,2129,112,4834,1269,5359,1635,4064,2370,4256,2129,4634,5032,4418,1635,1405,3126,3144
ZR4PENqb,2420,3333,4720,1192,2082,2856,5888,60,2822,1172,4665,2041,2910,1548,1296,2725,3787,3232,1886,341
ZRV7dfNe,4215,4610,1003,646,374,733,2163,5782,4771,1520,1055,2144,3095,2779,5284,3165,2995,4795,2320,4720
ZRYTWtXr,376,3339,3927,3685,1594,1825,408,2159,5210,5902,5654,5551,3166,1856,1469,3899,5872,3160,2585,4724
ZRjiVCc9,5349,5432,5840,5626,4507,499,3450,4113,2264,1148,2175,4347,1466,2219,5803,4308,823,3806,5123,4426
ZRxcsYW0,5004,3047,4209,4417,3124,2030,5017,5072,2001,961,5415,2030,5164,3713,2829,2929,2405,1132,2091,2418
ZS2Xxw9v,1479,3339,1189,3830,4724,3768,2822,376,3899,1527,4720,5481,1285,3134,1172,2180,2653,4724,3381,5703
ZSGXdq8O,5152,1634,5621,1024,1424,3438,987,1839,5145,3687,4469,2119,2622,2387,4226,2875,5750,3124,1573,1571
ZSKcs7hV,322,2280,1738,56,5774,5819,1987,3547,4049,5256,4019,5147,3866,1171,2191,739,959,5942,5324,5358
ZSQjshUA,1679,3854,3067,3820,2987,4340,4067,5249,4728,2320,1938,784,276,1853,1105,1609,4249,100,4308,1050
ZSesxb6d,3827,1361,2017,3438,2622,5492,3647,1839,5908,4331,3535,2279,3678,1879,261,4309,2919,4258,3025,2619
ZT60qzEB,2610,4816,4843,394,874,1388,1320,4341,935,2765,5818,2116,5723,4980,1844,3935,5188,2122,508,4531
ZTDCI7V1,3422,3579,4720,4444,1596,916,1295,3713,170,1171,435,197,952,1612,4962,1960,2657,1236,2464,5970
ZTDkv93o,5506,1274,462,1007,106,5565,5083,5344,1931,2260,5905,3044,5721,3706,3338,3853,1298,4986,1689,1548
ZTKNfx1l,2036,3179,1651,700,4011,2276,114,1237,4999,2166,1164,3853,674,718,2682,2281,2166,5958,5995,1312
ZTUfptal,4152,5558,3693,1402,1331,5899,2504,4983,4644,853,5157,2150,2525,438,756,1214,4066,5171,4698,4066
ZTk6EsHQ,5199,5601,2701,1917,5069,1306,1650,4701,3311,5631,4287,3590,4123,4238,354,4308,3354,4651,136,1657
ZU1OWbIu,3065,4922,1789,889,3195,3947,1789,5996,1394,4569,3195,1682,3065,3198,3770,3770,3027,4890,4233,4117
ZU2xe6GY,5142,24,5133,518,2453,1778,2093,252,4217,1572,3717,4690,4950,4725,2787,5115,3867,2808,4776,3700
ZUErbvNM,1244,1269,3916,758,3060,3745,1556,4617,758,227,2764,481,25,746,4661,641,1326,3571,4690,5502
ZUWJVkls,5611,1982,1589,1242,3234,4077,1659,1407,5595,413,2515,182,3295,408,369,3577,235,1633,1982,5156
ZUrhMxyN,2343,654,1295,2371,1961,2100,1596,5234,3124,5005,1539,1329,5155,2145,2758,5056,2266,4824,319,5763
ZUtrbkRI,2269,330,1033,4778,1974,172,2780,23,1227,5176,4790,1338,320,2269,4664,2829,1573,3456,901,1051
ZVP1sznX,2328,2004,4975,1921,5856,2816,2827,4229,856,4730,514,4322,616,4402,1237,377,2782,4176,845,4730
ZVU9nhNJ,407,4215,4851,4448,295,2143,5708,2796,4769,4610,3479,2308,2822,4625,3899,4795,2355,2469,3821,5570
ZVXGicSf,2151,3835,3228,1490,1902,4860,3524,2470,3733,5888,5669,3620,5228,1926,5588,5130,5497,3061,5377,1544
ZWBt7khC,1865,590,4847,1453,1547,4122,2063,4713,3823,5714,2436,5625,3115,5481,3115,3959,258,3297,4007,3941
ZWMclg80,437,1553,4962,3827,5534,2189,1706,5492,1553,4733,3681,3559,5534,3438,2105,2341,5392,142,1264,3025
ZWXSxOL1,865,931,1018,2543,858,19,1195,1269,3293,877,5996,2504,3271,4695,3775,5899,4410,442,1288,5877
ZWquToYg,3924,1350,3280,760,162,3924,2484,4957,811,3361,3909,1832,2196,2349,204,4294,2059,465,1930,3577
ZWsjFVBK,185,689,1846,2304,105,320,4778,1033,2213,5654,3768,105,4442,3381,4134,3102,4483,325,5165,2829
ZYBul1OW,5248,5683,2282,3103,12,3831,1792,3044,1414,260,1962,4679,473,1605,5433,4142,334,5521,4367,2925
ZYOKA8rz,1058,2580,1031,5269,2873,3277,5481,3789,2278,89,1449,4429,1058,318,792,2060,3488,3449,4447,3710
ZaeEIKBs,3198,567,4522,4336,1463,2195,3775,3417,1682,593,3182,3544,4695,4569,2466,3400,2835,5319,3255,2316
Zav0JthS,5260,2179,1308,505,3680,204,4252,3282,4438,1332,4168,657,3810,410,2040,2532,5769,636,2240,3072
Zb0uWpIf,2176,336,5478,5755,4004,5217,5755,3191,3721,4490,4311,4825,2461,4049,3566,125,34,4285,2142,5939
Zb47JvXh,4358,2573,2600,4946,5795,95,5720,4718,4679,4419,2334,388,2385,1578,5942,2897,3541,3048,501,160
ZbHXOm2M,5783,2937,5409,3074,2655,5326,5783,5409,5367,1036,2287,2575,3711,2352,110,1592,5635,5532,1339,659
ZbJPGLFh,4469,5763,2530,457,1780,261,5202,1999,222,1424,665,4610,2495,5055,593,4286,5123,3124,4849,5750
ZbTyLsSx,3109,2684,4440,3212,3401,2152,5356,459,5460,2821,2103,1596,2806,2978,1370,3337,2888,2266,5203,4823
Zctde5Mm,2494,5260,3680,5465,5769,3594,505,784,2532,25,5078,2899,5824,5541,4179,2040,989,5613,410,298
ZfY5uDFW,4066,1311,100,2952,1075,610,5377,855,875,3198,1701,5238,3588,4058,4066,4420,2892,3666,808,889
ZfcIDs0g,1702,962,5200,652,3975,2292,771,5247,465,4883,883,2618,2397,168,3884,3352,5743,1090,3263,2350
Zg3BIyvX,3131,2068,3432,4922,758,756,1546,4909,1188,5171,2648,580,3169,3699,223,3349,1363,967,5452,2392
Zg9N5asM,1157,4328,2360,3613,1569,736,3366,812,1301,2683,4943,3897,2800,2565,682,489,5859,4474,704,976
ZgUPVR21,1702,1132,5601,2548,4583,785,1033,5231,3431,4145,926,3999,5110,5206,4111,1284,3329,3972,4076,5251
ZgUnE86s,2117,2301,951,5774,4022,2902,1719,5125,4335,4089,3155,2966,2681,2266,36,450,2479,2656,5107,4081
ZhCU84ik,2604,2089,3958,4685,619,4303,2523,830,724,2965,3964,3175,936,1216,5880,5785,5857,698,4868,4425
ZhubQfcz,376,408,2270,4719,5302,1427,1479,689,4724,1755,1978,2914,942,2622,2220,4192,2279,4086,2854,1675
Zhv6iUkn,3167,2050,2585,482,5199,1650,5442,4123,1638,4414,5489,190,5416,4791,5280,2144,4714,3311,4244,2202
Zi1xmeb5,5209,1689,923,5613,5256,51,231,3258,1321,5248,4977,755,4761,508,74,2894,2314,3519,351,5698
ZiAlvRO8,5755,3382,4666,421,1171,2654,1041,5260,4334,2729,4019,1399,2310,3589,5170,3380,225,5936,2369,3402
Zid3VU8N,3327,5853,3549,5292,1609,1412,1679,1285,1853,1598,5919,1205,4007,1853,4139,1615,3327,2143,4500,4471
ZiovIAwF,352,2535,44,2827,718,348,2312,5274,4397,5456,4911,4202,5439,4217,1772,1676,3806,509,4037,4046
ZixcrYbj,1975,2709,4287,4088,2771,5860,784,3489,4900,3717,4103,1775,5675,90,1528,439,3677,3361,2149,3717
ZjFVe2kH,4335,4869,4081,1030,5056,287,4028,4183,3142,5761,4951,2223,2902,168,3065,528,829,4372,36,1131
ZjIsP7wg,2457,2196,4198,412,2187,4955,356,3262,2773,5378,3127,1614,2019,4375,3294,2589,2080,5286,2832,2223
ZjUDr5I6,1733,730,5397,791,3301,1439,3964,5084,774,5227,545,5185,4322,636,31,2833,5753,2059,2734,2030
ZjYOPzBC,1725,2204,4004,5273,4539,4789,1664,5793,4357,5510,1538,4011,2830,854,5702,3674,5950,2830,1409,4828
ZjYewsHu,5825,1332,336,1687,659,2630,3905,5756,4609,5612,4789,3230,3072,2614,5920,1629,2647,3669,75,1340
ZjhigMb5,5491,5809,1680,4289,739,3307,5431,5670,5279,954,5552,2680,750,2449,3017,3852,4432,402,5675,3555
Zjt5D74V,504,1299,504,3133,2262,5209,2089,923,2890,4481,531,674,3510,360,3206,2177,3624,3315,2425,3959
ZksM3Vj5,4543,5069,3148,2409,4367,144,2128,5158,3529,3261,4292,4287,2826,5644,3370,5050,941,1123,4683,4331
Zkx3P9Wg,1332,3810,2800,1550,1301,659,4870,2085,2931,5133,4106,4402,4951,1523,2914,5650,3581,1581,250,2740
ZkzaAnNJ,4917,2725,2491,3717,238,2363,2036,1538,1768,893,3963,4789,2456,3792,3421,3320,5738,4743,578,5499
Zl7JLTB3,5575,3404,4466,5878,1943,1961,73,4341,2872,362,2461,2895,3818,4980,5198,1502,2986,1052,3270,2000
ZlARi6Sm,4227,4192,5677,4258,2387,4702,3713,1028,1511,2552,2135,484,3068,4258,4168,4086,4194,1736,665,3579
ZmVco13W,1026,4700,4873,165,2204,2737,1216,1724,659,1579,1629,4357,4490,4677,950,2818,4214,3979,2120,3760
ZmWCg5Ub,2724,88,668,545,5209,5885,4784,5203,5958,1010,3413,4945,5690,3155,5209,5028,2970,1121,314,4813
ZmeJkCra,2556,4412,2897,4315,2371,2538,3009,2191,333,2739,1663,4553,1588,2292,5335,5535,5435,305,711,1738
Zn9tgfSJ,3517,5758,1131,3810,3700,4183,3753,1128,4602,3867,5955,1030,3661,742,1572,75,4291,3962,911,670
ZnD8bI4B,5392,1107,609,4343,1426,2914,2726,79,4816,1548,408,964,3224,5927,1485,2624,147,1550,3825,1978
ZnG9b1qT,1513,25,5211,97,5341,1551,2743,3966,4564,2534,339,251,2205,540,784,4438,4901,15,1824,244
Zo8aXf4C,3904,1795,5372,650,3787,5460,3573,4821,4821,3633,1707,3904,4697,3573,4143,5629,5749,2014,5425,5843
ZoRWlviC,4864,1941,2319,4349,4864,5883,4142,4150,2878,5477,1585,5022,1958,4764,2342,1738,752,314,1607,383
ZoYw7tWL,5298,4896,4067,2632,4182,2804,4294,5298,4795,3940,5319,5708,4745,4099,200,4614,488,2336,4025,214
Zp42YTmP,5393,1769,665,4469,3243,4944,2106,1548,5145,4568,1329,1980,5054,1539,3124,261,5218,3374,1511,3072
Zp7drB8b,5425,1322,3808,5192,3677,3413,856,1144,4089,5494,2196,1835,5192,2196,5680,4038,370,3683,4822,3683
ZpWmHz2D,2464,3819,5302,3881,971,408,2618,659,5005,2103,5108,2430,5284,2045,1677,1372,4760,2550,3165,1427
Zpf3oyc0,5621,3264,472,457,2724,5583,4146,1032,2464,1454,1864,3915,3908,4517,5930,4829,1634,81,2829,37
ZpjbJOae,3217,5621,3510,222,2699,2909,3474,4586,4246,4859,1281,779,1999,2524,457,1948,3627,1507,2545,3120
ZqnRV13h,4890,4257,5226,5226,3325,357,985,4909,4889,373,593,357,3612,404,5438,4890,45,3199,1682,4479
Zr1S7yHd,5976,2691,4516,359,1031,695,1704,3546,341,318,3959,1808,318,3710,2580,1808,3237,3906,1760,1587
Zr3fKwHo,2227,3067,2474,5065,5218,2135,1457,5541,5069,3615,3591,5736,5790,3739,100,2889,2865,3458,4653,2808
ZrOmIpeL,957,5486,5880,2413,5000,4849,1799,4787,1573,39,453,2399,3476,3915,1961,4685,3172,5468,5012,5232
ZsBe7lrx,2911,4034,1209,3909,2059,4204,4049,2128,1450,752,5110,5107,5958,1942,4116,4957,1350,2961,3946,1810
ZsIP9CKa,5537,3521,2540,2059,3750,5808,2661,4616,5237,3924,5606,1210,5500,4180,491,1250,2044,5704,4821,5808
ZsvItSbf,1625,2123,4479,223,260,3733,2915,2358,4894,1394,3216,4382,1152,3584,885,4992,5843,4233,635,3401
ZtDYxwVl,3184,1048,2134,2017,4915,4258,215,5482,4331,4227,5551,3568,2279,3299,5364,3149,4719,2075,2471,5799
ZtNm3aLD,4987,5117,3358,5396,2728,4119,3968,4708,4119,2104,4228,3148,933,5818,3932,1570,72,992,2182,4488
ZtReOk7B,4951,5302,3881,5437,2464,2223,1593,3771,2330,5781,670,619,1550,2787,5854,1128,808,4064,659,3643
ZtUkDd6w,1165,3157,434,5502,5046,5316,1378,1596,3838,368,5005,4242,313,317,5130,3606,4634,5103,3584,1189
ZtYpU5G9,1054,1821,3126,1326,1814,3637,2470,1279,2645,479,226,2462,1300,875,1554,2470,3423,2952,820,4152
ZtvU6oXN,2603,5835,82,705,5579,2256,3696,2615,3936,979,2446,4819,1390,6000,5195,3104,3030,3719,4253,156
Zu0MGXYV,1395,4190,4002,2980,5091,4374,2270,150,2788,454,5987,3337,3078,4374,3729,3900,2544,5925,5043,2755
ZuQUvsrz,4514,4514,4391,5085,1700,211,5694,4205,1517,3445,5223,1813,4417,489,3078,5128,5353,537,728,433
ZuUV4cP8,4741,5107,4950,1778,4725,5873,5199,807,3448,2096,823,3879,3357,751,5001,1552,2088,4308,2905,5602
ZuYAB23N,4002,5975,3337,4506,4302,1476,3877,5975,700,452,1453,342,1913,1087,3414,3614,5971,454,2274,632
Zv1fiGp0,1412,3590,1489,4090,688,307,2873,4564,5169,1586,4547,3895,1638,971,425,5091,2309,2096,538,361
ZvqEoB3y,5091,513,3124,5901,3069,3323,2789,1329,1990,4517,5368,2618,5143,736,2740,5303,5387,667,2589,1372
ZvtlCDbV,4824,1596,5005,1295,3643,313,5155,3713,3579,3627,4322,2000,1184,1939,1539,75,1418,1755,3157,4720
ZvwhdJ9p,988,2096,2541,4081,3769,3398,3150,2828,361,905,359,1412,4887,409,178,1609,3041,683,3357,3855
Zw5uc09V,4704,2830,5907,483,3874,3753,4225,4051,4618,5194,4829,981,844,4011,5138,1662,2737,5617,4004,4712
ZwEtyvk3,328,1378,4664,1573,5960,3180,2107,606,2107,1632,4322,3430,4486,400,1912,182,4316,791,4849,5888
ZxEwmJLu,5625,5029,3398,5714,4668,5694,537,906,5873,4122,3941,6000,1816,3115,1896,3823,4995,2536,2707,121
ZxOGUK6u,5875,4822,3296,4854,4822,4749,5167,3490,2502,1937,2458,729,1158,1945,4312,182,636,2458,1474,1636
ZxSXiqr2,1033,2635,2295,68,1110,4706,1573,1454,3492,2107,5642,4584,830,3011,2495,39,1627,5907,5949,1325
Zxc120Ql,4082,500,640,1546,2103,967,4707,687,1033,1295,1596,1539,5155,4885,5588,5005,2014,5313,5588,365
Zxz4cYGM,4133,3534,3261,4852,4034,168,3586,2267,65,1735,3258,4786,1914,450,2926,2371,1605,2128,2021,2777
ZyMowmC4,1565,5324,1762,5061,2643,4381,5897,2984,1147,2435,5581,2038,2969,352,5715,4811,4710,1688,1931,4559
ZyOhl4nG,3461,2620,2943,3802,5969,3708,4409,4844,4911,4448,1827,3665,3041,4433,3372,2027,3442,1287,2569,3000
ZymwDNbg,5755,599,1319,3231,4217,3256,3191,4833,5997,3721,5936,1824,4499,2310,4334,826,1988,464,628,3230
ZytzMlO7,701,1159,1717,990,1280,4355,3484,3692,885,4718,3009,1321,3625,4014,1623,990,2897,943,1824,4694
ZzK1BIqA,3562,1635,3399,4380,5519,3637,1477,147,4834,5903,5032,1054,406,4908,808,1635,3607,875,424,4064
a01z79RA,1728,1634,3124,261,5165,5621,5152,294,1372,2270,1451,5763,1780,3062,5232,222,4286,4610,4824,3556
