videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
UJSNmAE9,1017,2097,781,1314,2674,702,1314,971,1240,1017,2861,2873,1387,330,3799,385,6,2082,3697,4591
UJZnN50t,2906,5980,4136,1225,3672,4627,685,1557,3202,592,1256,1256,3805,966,914,4229,2921,4405,4045,4292
UJmjwtkh,5846,5960,1736,3787,2577,4153,1923,5846,4558,5282,430,3083,2928,5412,1279,1856,4191,4365,2256,1390
UK2Pxbi8,4325,3927,4433,28,2669,2954,3495,5814,616,4903,4447,171,2883,4781,4364,1351,3391,4781,3375,5902
UKcDByqR,5293,4480,2572,3525,760,3452,3105,3525,2146,2158,4653,3895,2918,4757,1170,1662,3104,1033,5563,3974
UKgyuto4,2721,4129,2221,5538,893,3354,5959,4266,3891,5538,617,4615,3252,4906,1211,5559,5025,5738,4743,1849
UKjHENeB,161,1734,715,4679,1096,1442,3694,3098,1096,450,3485,3664,159,132,2380,3015,1319,1960,5286,2885
UL1ptR0s,4091,4091,2255,1870,3272,1019,5504,747,909,1347,4788,4308,1638,3804,2993,926,2559,3498,926,5013
UL5IiSZH,415,3658,4151,2470,4853,3693,5951,5518,1230,2454,4151,3629,4990,2802,289,5695,820,4113,2783,3029
ULR4vMiH,678,168,678,906,152,5941,5135,3981,751,510,3194,840,1115,5198,3299,460,5970,4746,3282,1743
UMKsqwBz,1567,2010,979,4764,316,979,2445,2009,5671,2481,1496,899,254,2844,2968,3438,1846,2091,4819,1390
UMNvWFPg,3339,3246,2287,3134,952,3134,1746,2779,3899,2655,3151,5672,2937,2620,5190,3940,4701,2514,300,5672
UMQ83xwd,1641,5543,3189,2538,132,3592,5335,3592,5592,5998,5543,2538,1211,5768,1341,2958,132,534,4315,4521
UMSwazKI,1541,2361,4231,3468,4245,4338,5256,1541,1393,2636,5084,118,5258,3541,1993,3267,4729,1637,4980,845
UMYcz0Vg,1271,1271,3378,5917,1356,3796,1588,1356,862,93,532,5991,5942,2306,1588,2122,810,866,5917,1572
UMmSk5G8,5871,5871,5890,3774,4694,1159,2849,267,5790,3415,2377,701,2372,5491,1159,2845,3530,951,3609,1551
UNkzVY5o,4149,3758,1350,4149,5543,471,3072,3477,3153,5479,5312,1369,3153,289,375,471,2363,1268,76,2444
UNsvVLJl,878,5857,2423,2736,2460,2736,3014,5785,3120,467,777,3462,1949,5320,2634,4531,5561,878,2423,1303
UNxcHj29,5589,5589,1854,4658,5871,1620,2742,5963,1105,1098,1878,2528,3550,4919,5341,2644,3901,3665,5218,2625
UOQEL0YC,1356,4638,2194,4974,2695,5369,256,5026,4098,4014,4984,2122,866,5890,4014,93,93,1382,782,5609
UOmItyun,5720,5720,2688,951,1065,277,4897,93,5287,2259,4446,3190,3806,3659,2053,2813,3503,757,2122,4133
UPkFgGD6,4148,4333,160,4271,4333,5104,143,4049,2485,5104,64,3888,2485,3191,2519,5680,4049,5668,4683,5838
UPz2euMc,5951,4990,2307,3397,5804,4522,5951,3284,5938,174,3284,3144,1411,5103,2391,2543,3255,4637,768,567
UQNlRkpq,4924,4924,5722,608,5722,2738,608,2095,5686,3452,5482,5537,203,1454,894,1555,3866,3895,3974,5296
URNMlS4e,4000,3527,4436,1046,4649,5904,1046,1730,2454,4000,354,1820,2155,2552,2808,1854,2055,1559,2454,2055
URaAOgf8,4079,2892,1625,5981,1015,2878,1367,5585,3084,1754,4479,2836,1970,5049,141,985,3699,373,1053,2358
URaNdwQ9,2179,2608,1770,5748,5198,510,2912,1020,2644,3282,5483,1623,2644,5953,3526,5555,5970,848,1770,2881
URfBHg52,3443,3749,389,1678,5142,5923,3220,1602,3749,5340,1335,3202,3098,1510,2284,2386,4401,3361,2723,4261
URl85uQM,3940,5928,4213,3368,3219,1973,1012,4416,3553,2331,5710,4189,216,1520,2329,2620,4513,3219,4433,1044
URwATZGS,2474,4657,2274,2738,2474,3388,3727,4924,489,2095,2918,145,3727,1390,1555,1971,2274,2268,4018,1982
USJku9nx,5686,2876,5505,4362,4030,608,5686,1109,4924,5927,1630,2572,3974,491,1729,1913,2834,5722,4673,608
USTFPa8y,1447,3887,4718,1595,4218,297,12,5146,4171,1196,1536,3887,1027,2859,3190,1324,1987,5146,2916,633
USj0G9dO,2070,1533,4064,4418,424,1479,5155,5518,1292,4637,236,4587,2849,2470,2727,1556,5390,1596,3620,2270
UT0mS8uN,962,5524,4849,4225,2588,5901,5291,4784,2399,3290,308,349,5901,4855,844,2413,5008,3983,4866,4784
UTbtwOd6,3369,3369,2528,2853,4904,5892,3569,3306,4564,3285,2754,3569,5921,77,2406,3641,2248,3550,551,4994
UV7vb5tc,1673,1673,3294,1511,246,5709,4467,5290,1144,2281,1434,2228,5293,4467,2228,5927,1105,1434,2452,5875
UW0qHdQ7,1191,3544,1997,4698,853,5118,5903,4066,5773,2389,2972,96,3914,868,2949,2370,1635,4908,4196,4644
UWHFXv7B,1457,5993,4773,5514,3318,4086,2465,3498,5161,17,5516,1042,1718,3361,5840,5683,5501,3749,4773,1748
UWIZ5S0g,5974,2634,4584,2530,3172,4286,4286,4001,3178,2530,881,5949,5949,172,2434,3389,1660,3574,4749,1948
UWZnspCY,2106,2557,2564,4109,3782,3905,2039,2564,1958,1629,3895,2899,187,4426,2337,5445,2731,4300,1735,5491
UWhFvjXr,2423,2604,5544,4484,3457,5793,2649,2649,51,2460,495,3954,3669,2523,2413,1325,2145,3974,5320,2736
UX0NShd9,3350,3037,2505,1932,2701,4839,1236,5065,5156,3124,3054,3054,3526,3087,2802,1659,4747,4406,579,4916
UXLl8SP3,4182,3739,762,5159,286,44,5897,1772,4510,1182,762,5650,3458,3923,2559,5215,786,4182,5469,431
UXVwnNdv,4703,4866,4703,3638,1930,2702,2434,4784,1454,3767,2057,1039,2588,5544,5568,3301,1210,5874,314,1930
UXj5z7tK,204,3772,4431,5337,739,1692,1271,861,5220,569,5212,715,4525,2315,3647,3091,1773,1308,5862,175
UXxEV4Ni,5369,2122,1096,4624,106,2671,3444,1086,711,3825,5445,2549,3730,3111,3009,3240,288,3429,196,4683
UYGBEgM7,4410,1782,4410,2186,3745,5081,1635,5090,3417,1997,3195,3198,4908,100,96,3607,4908,1533,4411,406
UYQRWiIC,2727,3553,1598,3479,5002,2050,430,1621,28,5489,4594,4791,5459,555,5459,961,666,2841,2856,4416
UZGdolNe,1561,2711,2711,2844,5925,3988,3702,1243,173,2541,5925,744,5355,2090,2580,2090,5064,2615,688,895
UZMoWud8,4677,4723,3391,5922,2459,1511,3851,1037,1231,4901,5952,3898,3570,3811,2361,845,5068,4245,1883,4300
UZTGw0vV,5584,5652,2003,3033,2634,2423,4755,2736,5584,5784,3011,894,5785,4686,5461,3964,2634,2460,1560,3907
UZqBcpQv,937,3460,4418,4479,1554,1478,2042,2156,4006,5766,3249,2487,366,2068,3947,7,1307,5519,2370,5730
Ua46JIHz,3371,4957,2482,789,5296,1454,2877,2482,2313,4957,491,4866,4124,3727,2834,5279,657,4277,4312,2502
UaFDN0HZ,4043,4043,2453,5604,5405,5350,911,517,4900,3035,3187,5339,1918,2130,1648,3517,3224,3561,2275,2029
UaHoJIlM,5654,1643,952,4359,3310,379,2779,3430,241,1527,796,2514,228,4127,3134,2779,1592,4070,228,3459
UaMEwhLG,4993,1337,4240,3099,3793,1820,3288,3002,3035,3308,1316,3720,1337,628,3547,1346,2032,3793,1399,4993
UaR8ZYs0,4864,318,5638,3237,318,4711,3237,4711,4887,859,2700,2082,4736,2091,3799,1031,3580,4115,86,4878
UacPHIgT,1619,1619,5711,2492,2465,5515,5711,1173,5993,3116,1459,201,1328,1878,2680,4604,474,807,533,3252
UbNH0xyJ,1536,2916,5668,1341,1960,1536,4446,2682,1341,3411,5328,1960,4521,4679,1734,74,455,5613,807,5565
UbndSXzA,942,5965,5063,5424,845,845,220,4446,5750,5821,1689,5065,4258,1596,2957,4453,1541,3361,5440,3852
Ubsdiv8G,2288,5287,1318,4445,1355,5022,3665,435,2916,731,1699,4445,5335,5024,1324,5772,1355,2688,1578,455
UbxBj3yS,5382,4444,4901,5256,850,1231,5574,4721,818,1231,5535,2017,1339,4729,4973,3061,4559,788,3024,5574
UcMfd3mp,2136,5336,5469,3956,3802,3056,1277,2382,4345,200,3153,5159,1494,2995,1892,3056,5336,5866,5370,3153
Ucbkqhv9,613,613,2469,5015,2469,5708,5066,5015,1190,4913,2143,2353,4769,3479,1141,2308,1141,3762,5710,2336
UcglTsor,277,4327,1996,2260,3695,2334,5720,2722,1877,1784,5256,4459,1211,3541,4906,2183,2717,1025,2334,1231
UcoMgfCu,5873,5873,4836,1700,1894,1886,5030,5030,3427,272,1352,5029,483,3942,3277,4170,836,946,1172,836
Ud6WHI3v,5765,5765,4103,3667,2493,4103,4060,4060,1700,2090,3388,1700,1834,3667,5115,3728,5241,3319,5937,90
UdA39Czo,1699,411,4670,1512,5024,2337,2337,5287,1318,5369,4974,1298,1414,411,74,1298,1007,5022,2013,1977
UdD9Q1lj,4984,5178,5366,2650,5692,3230,2626,803,2264,803,5135,3932,1969,1762,4003,2722,1881,1094,3375,5120
UdbhzAnD,3024,5513,3960,3402,1505,3979,3960,4900,3979,1025,641,4875,3104,749,603,1918,2571,1820,3994,2482
UehovlDV,3052,2047,2870,138,4209,1514,2047,4027,700,5415,4379,4002,3183,3684,1296,2641,3052,4264,1580,4611
UemtB7Fq,326,326,3311,1691,3423,1691,890,5132,3311,2284,2914,2583,1157,2914,5801,2284,2578,5940,5142,17
UfBwuL8Z,1392,4369,448,60,1205,2002,477,3348,5459,1392,4369,772,5352,3095,4007,1923,5221,5113,2959,3795
UfC6e5iG,4023,1047,2682,1689,1654,1739,763,1605,1536,1226,4996,5324,3206,5324,4970,59,4660,4660,5698,3079
UfidrKjt,3435,5916,3435,5601,5887,5645,4994,17,5601,2551,3311,3331,4773,1157,1995,482,5892,4249,3369,5840
UgTDWMGc,2061,1983,1783,346,3099,3810,2899,1878,5878,3901,4432,4432,587,1820,4993,2532,1983,2419,2393,1783
Ugear9Hm,4171,5943,1922,2544,4623,5941,4773,1960,2539,4679,4800,462,3803,3695,1897,522,540,906,2544,3049
UgnVSs39,2560,5221,4083,3244,5845,1509,935,1700,3684,2844,1745,5458,2709,5347,772,5882,4253,5077,1700,4909
UhALyxG0,2711,330,3988,2711,2862,4516,1891,1057,3988,385,1160,5243,3053,695,1522,4115,4516,2490,5164,385
UhfoS8cw,4403,406,5081,2186,3027,5996,66,4661,5323,746,1323,147,808,1859,4922,5641,4698,3349,5171,3349
UhkcqtPo,2822,4513,4950,3495,748,2490,5136,2309,5889,1569,4909,2309,5379,2323,5845,3799,4763,4656,2669,2954
UhkwX70e,4867,4867,1502,1321,1502,403,2710,2461,5838,743,4019,2142,191,1687,4624,5812,4098,1356,5755,5666
Uhu6Olof,5622,435,2538,434,2538,187,5335,3370,1318,4852,5341,1960,5335,1291,5396,2916,1341,5248,2288,5592
UiCWGHz7,5190,1138,3122,389,3408,4572,4439,2410,4401,2126,3220,3096,1757,4887,3704,713,4229,4627,3756,1138
UiIJp3yH,4069,2957,5011,5396,5842,4987,3759,1275,2793,5011,984,5344,4598,3724,686,972,50,3006,3903,1980
UiIslz1t,1951,1951,1260,4895,3428,4895,1732,320,3014,5640,5327,3560,2545,4042,4967,2400,4722,294,4965,3915
UiPavr1J,2230,2524,3878,2230,2003,1507,3875,1507,3874,2318,535,495,2736,3875,1873,1780,4281,535,3663,1039
UibsgxqC,4121,4447,2953,1108,4433,2959,399,4278,2669,3927,821,1351,5043,5902,464,4173,5579,5989,3381,4186
UindpqXx,3958,3669,2413,3669,51,2423,4784,4849,2008,308,2423,4784,1779,5544,3476,957,2573,1432,1216,5697
UjM7eYJT,5492,402,5551,1048,2033,4309,2387,2848,2622,3844,5551,3149,1571,2798,2854,5137,4226,4841,4517,3632
Ujin2OMt,5522,161,1500,1863,161,431,4853,184,5522,344,4129,4350,210,5286,5517,5112,4350,1611,1525,4560
UjrChlo8,5944,1706,1706,4485,1996,4040,245,2279,4686,5492,2223,1045,437,4788,3233,4693,4539,3827,1024,5523
UjxBZmOH,5727,2125,5727,1667,52,1015,4460,1486,2468,5585,4344,163,880,373,2431,2468,338,3325,1851,3226
Uk20jqGL,1219,5993,725,1871,3679,4975,5945,445,1459,4464,663,3243,3485,2528,1339,116,1671,1459,3485,3361
UkCgifFo,2734,4669,163,5590,2877,373,5960,5652,5688,1851,4440,1241,2086,4894,725,3464,3597,4277,640,1851
UkHzBCpF,97,4019,3578,5178,5668,1513,2896,4767,5574,5609,5680,2519,5574,1762,4367,5104,1922,599,4444,2365
UkVHAtYc,5185,1025,5185,1228,887,322,1468,3376,1801,3229,2176,934,287,3268,2897,3721,1738,3730,1958,4624
Ul7Z14ku,1157,1157,2551,5892,1995,5602,3285,17,995,5601,3435,5887,4287,2551,5142,5547,3895,5892,1649,5340
Ul8umEo6,1366,4504,97,5341,1303,5720,4133,3743,5858,515,5125,2053,5858,1578,715,4811,1366,3872,4493,5795
UlIyskWu,677,5177,1994,677,428,4823,924,4533,394,2434,4721,3178,4785,2317,1121,1511,3994,2116,5408,1199
UlS9i64x,4378,4899,4997,4899,2373,5371,5427,4997,5427,3373,4392,4500,4369,4302,3137,101,4191,4549,5717,2373
UlT9WfcB,3947,2429,1191,1603,3060,1326,1603,3199,47,1785,3699,820,2470,3473,2198,5730,4650,174,366,5454
UlYmXGVL,1439,3187,4743,1614,1778,3840,5862,974,2437,5612,2557,703,3307,2657,290,5612,2419,2155,3307,2570
UmFBTNOG,2981,5407,23,5610,5461,4005,1371,1400,5697,5749,881,881,2523,4043,5098,1594,1400,5529,1383,2281
UmOWcfyM,5523,2726,5087,5003,1596,2933,4642,774,2040,3571,3015,445,1026,1459,1748,1978,1189,5144,3999,4266
UmRIkcMb,987,5663,2818,1571,2940,1571,1879,2940,2622,5158,3148,4543,1916,2055,1233,1233,1916,3025,2854,4701
Umu4sXCW,34,34,4609,686,5666,4604,343,5810,5668,1549,4786,2260,3006,2242,4430,686,1550,2513,2334,4426
UnaRMTgW,2549,1096,5939,5315,1503,4337,2600,2059,2871,384,4097,4097,959,372,3268,1529,2925,3444,2176,5344
UnpJQdLh,1765,1765,1798,3412,4851,1979,4509,4625,4651,1979,2027,1520,3708,371,1798,2856,5333,1401,1336,2212
UnsS7NhP,3896,1224,3591,3896,2816,641,933,1089,5182,2965,1066,4784,3983,5348,4954,2978,1066,5421,641,1231
Uo9wEfIk,5638,444,2873,1057,5891,1017,4267,3523,4711,4711,5001,5891,3697,2691,4379,444,3523,385,3321,3244
UoLFMm6x,5141,2439,4650,1644,4243,4348,3947,3273,2156,925,925,141,1456,373,3699,3084,3612,4415,4460,3947
Uodbizlr,5261,671,5261,5486,3462,3428,5012,2977,2977,1022,830,1507,1664,3158,873,1358,873,2634,5320,1567
Uom4vFRY,3706,5958,57,3319,603,1673,3603,4502,3250,2337,2641,4506,4366,3373,1762,1384,4328,256,2152,3535
UomwhTp4,582,5340,4564,3625,4641,1148,2680,5596,5483,1159,2992,582,3635,2680,943,4053,2526,4694,4406,5988
UpSkG2tM,5466,974,2155,5602,2349,2349,4406,680,5602,4498,2680,4406,5121,4470,4498,5852,356,4639,4287,148
UpfM2xok,762,3361,2800,2638,986,1488,4168,2675,4168,4494,5552,3642,5906,110,2386,289,3749,4747,986,2800
UpnBZI6W,4991,5936,2016,5163,3020,5538,1538,125,2142,3429,4935,5738,2142,4786,202,2306,3966,938,34,5668
Uq3w9IkA,1496,4170,704,1953,4170,704,5937,1172,2603,2356,3930,5983,121,5925,1243,3930,489,4125,1464,1178
UqGdbXgO,3168,4843,2316,1365,3168,826,4446,4800,1317,3453,4615,238,3116,3534,4767,1824,835,5596,5465,4367
UqOlISHa,1034,799,4332,5364,2075,4332,5482,3566,2642,4156,3979,4156,1699,2422,799,4546,5084,2737,5419,287
UqcDFIno,5966,1725,1393,2791,1393,1507,5763,2609,1268,4338,115,1507,3970,165,2699,2699,2791,5345,423,2314
Ur8VJexd,1847,1847,903,4396,903,4396,2833,5606,5403,5407,4005,2634,843,5697,4001,2736,1039,5403,2634,5320
Ur8iHzYu,2728,187,1488,1840,986,4482,2687,3968,4494,3361,4824,4168,5890,986,3895,2849,820,2576,1871,5215
UrKXeIWd,647,647,3980,1877,1324,3411,2478,487,1471,1536,4327,835,4327,5025,1605,1734,3261,4065,1471,5248
UrRNjx5M,2389,1635,2455,5903,406,1533,3914,853,5518,4017,1782,868,4410,3607,3693,5773,5558,4152,4908,1604
UsFWmIth,4789,3105,4789,667,4467,4168,1996,1339,4571,2090,4884,5393,2114,3105,1339,2248,2001,5147,587,513
UsIA0e56,2256,2446,3727,1397,872,2572,5550,3222,4548,5935,5415,1978,2932,254,1390,5251,2577,3030,1351,4752
Usf4lSwD,2977,2977,671,5261,1358,3292,1022,2244,3292,720,5012,5261,671,5757,3462,2751,1283,1022,5757,2092
Usg6yxc7,3065,5981,4344,1789,4992,3551,229,1394,3947,373,1755,2863,2768,3633,2886,2878,927,3065,4415,5766
Utc3fMG4,1055,4427,1055,2331,3553,4416,554,2685,1129,553,3506,2910,2050,1287,110,5814,645,364,4794,2443
UteWsnVO,2101,752,3518,2245,3053,3523,91,4428,1263,833,833,89,2245,4717,385,3053,5891,1861,5207,5891
UtlXG5pH,2035,2016,3072,1581,3045,3072,2762,247,5295,2381,5567,4604,102,4407,4810,5886,5799,857,4106,1672
Uu9IPXZr,5585,1015,4079,769,2892,1367,4382,368,3631,197,3733,2595,2358,4079,187,3065,1478,4415,4013,1970
UulCpbqj,4518,2192,4518,1217,4379,4736,609,5925,859,1808,4779,2340,3427,1806,2082,833,5739,688,4428,4779
UvBqla2D,5842,5842,2894,5344,2875,4660,686,2875,923,139,4914,4727,2479,2479,2341,3891,2299,4367,4375,5456
UvFP7DO9,4743,2279,5523,4543,1339,3390,2619,5695,327,4192,2208,4905,2017,5158,5409,4560,942,3827,3897,4331
UvO2GzPB,3304,3304,890,2496,5317,2101,5718,5132,4022,1569,4717,4741,4290,1082,4994,2297,4794,4468,2245,509
UwBnhEd2,4991,5936,2128,2372,5433,5730,3966,5936,3578,496,4019,1020,284,4991,4160,2619,5215,4767,3343,3343
UwN8jhuG,4761,4119,4529,5637,3147,4761,2299,5367,4459,5818,2564,4833,3966,471,992,5211,4201,2722,1040,2777
UwfVh50D,1637,3531,5958,170,4023,2253,5209,2032,944,4023,5209,5819,1965,4845,1654,3376,1960,4624,3070,743
Ux6oO3c0,230,230,4183,3517,4068,2743,3035,5520,2324,5542,2029,2453,2698,4068,4015,3035,1105,1251,340,5604
Ux6wkDLA,5455,1015,5356,3084,2115,4291,3084,4291,2972,3699,1064,1956,3705,5356,580,1461,4990,2781,3060,22
Ux8kFKIX,1158,1636,4981,4944,1158,4109,4981,2737,266,4963,3431,5037,1636,2016,2227,4029,198,4106,2501,396
UxrMvSzs,5788,409,3507,3507,409,3799,4437,1843,4379,3071,898,2112,1808,2417,5891,2379,4687,2691,568,4022
UxzoP67d,262,262,5144,1284,2882,3831,5763,672,212,1097,5258,1284,1304,1877,2642,3980,1304,3999,384,2678
UzC2mHqV,3899,4463,1520,216,1012,4454,1817,1334,5414,3940,200,2569,2930,5437,2331,2499,3982,2569,3922,2144
UzqK9kpx,4753,2396,5685,2652,4522,1018,2455,1411,511,2672,3605,5951,406,4647,5910,1604,5951,4753,3027,2370
V0L4Ovat,4959,4379,4379,4959,1058,3790,2691,3075,1185,4400,3697,401,2091,5735,4305,4036,3300,2060,3300,3237
V0QDb5F7,3947,3947,3699,2156,3773,5454,1829,1180,4348,2156,3226,5454,1644,2125,25,3515,2198,2662,5730,4650
V0X3hJsI,526,5796,685,4490,1622,4402,3718,1655,3347,4040,321,1058,5796,898,385,5770,4726,2327,4363,1387
V0aeNusD,4190,4190,2090,4900,717,461,309,3994,1505,1505,4900,26,4028,461,4124,1235,2261,717,5167,789
V0fLDez1,831,385,5891,1004,1289,831,4516,475,2873,1552,1622,4656,1808,385,1552,359,5891,3163,695,3012
V2f1l4gR,1697,1697,3402,1025,556,1280,3378,5787,1776,3365,587,4690,739,65,4993,4043,1228,811,517,3803
V3IPKZRe,3371,3371,5296,5230,217,4612,390,4957,4312,3616,5279,4612,2482,4562,657,1158,4562,689,1235,162
V3LEHRSy,4450,1145,5566,4487,4450,5838,4430,1717,4333,4737,824,3026,5566,4800,3843,2226,4740,343,4833,2544
V3Z27DnI,369,369,4830,4655,3736,5611,4830,2011,513,1379,5611,4277,1379,2424,3727,506,2883,2011,2515,4655
V3fJogWc,4526,5813,4526,1213,2662,5048,5730,2388,5605,3199,5847,3947,2662,4665,1200,4927,4123,5518,3174,5805
V3kAxqpb,2528,4600,4016,1073,2528,77,3645,2459,904,3706,560,3645,3299,2771,2437,4571,3981,632,1228,298
V3wnS5Ju,3401,4526,2156,769,3024,5813,4013,1213,5032,1501,3947,5977,5268,4669,2305,2662,4296,2701,337,897
V4Ap7zoa,513,2899,1614,4456,3307,4984,5491,1672,958,958,346,2494,2393,5491,460,43,1442,766,1037,2061
V4EIsJXu,3364,4198,3616,1130,689,2540,4198,5321,5282,5230,4955,872,5606,1454,5184,5491,2351,4558,3895,4673
V4xpBFRd,5461,5461,5008,3457,3457,5544,329,2981,3685,3685,495,3874,4593,4855,400,4005,903,894,2981,5697
V5IrocfP,4036,3095,5001,1057,772,399,4416,772,1534,477,4648,330,702,5926,228,5735,1430,4070,4379,2691
V5JIfW7A,975,4832,4292,1093,723,4832,1059,1825,1217,2189,1746,5615,3889,2414,2287,110,5615,4405,3889,805
V5JyknZC,490,91,4127,5201,5150,3140,2414,4164,4701,3557,4349,228,3832,3472,4127,1534,3472,1217,3242,4477
V5Xi3y7L,1505,1505,3378,3378,3563,2571,123,3210,1776,2571,4034,2642,2032,3979,1399,4588,3563,1025,3024,717
V5mxdUAI,431,151,5374,576,4350,5274,5246,4965,3842,214,1892,151,4544,4510,5472,3458,5973,431,2807,5235
V6SK1POf,5919,4094,60,4007,1205,4139,5894,36,5221,4047,5987,5919,1412,60,939,3232,190,3454,4739,1968
V6jxGoXZ,2410,4572,5498,4627,5169,2021,3672,4310,3766,898,4627,3122,1715,914,5498,527,3756,527,4939,1792
V6nui1s3,187,3609,1597,4053,3893,97,1147,5790,5263,1355,4852,1735,2259,5609,1510,5335,5871,3872,1433,2377
V6zPscpx,1166,716,587,372,63,716,5162,4049,3385,3463,3403,5922,1193,1356,5224,2770,1499,1713,5491,1166
V7ZJmLO1,726,798,3607,5157,100,5938,3255,3501,708,5114,5359,2236,4587,2242,1018,5518,4385,5899,406,5519
V7aBx14d,2765,5763,2043,1627,5523,1871,1459,2642,1252,3685,2938,2260,2270,4222,5084,2524,4568,2502,1694,1680
V7kwtiRv,5929,418,418,5929,2631,5190,1192,4241,3310,5902,2775,4278,41,4896,1108,5437,1984,379,4070,1257
V7sJuqDg,4363,2244,1624,3456,2097,321,3264,1624,910,2023,5607,3995,4636,2244,3995,901,3663,2269,720,1790
V8lKYWwe,4252,4252,1238,951,3087,5260,3308,1271,3703,2324,2893,1763,3894,5314,2698,2113,340,3619,1337,5604
V8s0gEQk,3453,4183,2729,230,2453,2983,4772,4043,356,3840,3092,3187,2494,5210,1337,1614,703,4163,1629,4252
V9jlJ6ck,3803,4171,1588,4171,3609,3609,3743,2122,2897,15,715,1025,219,1321,5337,2750,4773,2750,2495,292
V9stzX7G,1583,3710,2928,5649,3873,5649,1583,1585,341,1794,772,4998,3953,1966,1062,4836,5989,4998,488,4365
VAF0IOZu,3128,3128,2267,2124,3105,3741,449,706,638,2268,3018,4757,5962,3369,5435,2480,3330,543,1170,759
VAkQJ1jH,469,2804,5186,1968,3676,1336,1129,2180,5651,1679,2144,5437,5782,4724,905,991,3246,2727,2620,3043
VAphu1nE,377,854,2062,4051,4051,1032,377,1174,3457,2524,1852,4421,3476,4709,4755,3457,2067,4886,2486,2524
VAxoqn81,5685,3558,5013,4621,5910,3400,511,1708,67,5081,1841,94,5837,366,5938,1114,5899,5804,3027,3195
VB1LugU3,4488,845,557,3088,4679,2845,256,3036,4632,4679,774,2260,5265,2682,3088,2365,2656,2750,2260,5613
VBN6Mz1q,2791,2791,3141,3757,5464,4231,3082,1216,5345,1993,4084,4084,4231,785,453,5486,1725,5528,1725,4586
VBuwA83c,4973,4973,95,1318,5162,5668,3411,4367,4367,2147,2298,2122,1027,5344,4595,2916,2519,277,5565,5026
VByzN96F,489,3761,5306,1886,1062,489,3373,4998,1392,2928,5039,5064,1585,4998,5091,2799,1390,4170,1243,4170
VCEYoe1Z,579,1982,369,1242,4840,1379,4155,145,5428,5290,264,506,4124,4916,513,264,3089,1498,436,5457
VCZeOPuI,2500,1284,5966,1284,2678,2944,5144,1949,4785,4892,785,262,1694,468,3537,3121,212,3251,4892,172
VCiT52tH,656,1488,5967,1551,2061,1551,3307,2419,5137,5790,1863,2552,102,4075,2546,5745,4376,4498,656,850
VCqRvuwG,5117,4238,3692,5637,690,5538,3384,987,944,5026,4407,5212,1735,3393,1687,2564,4811,1768,5612,5795
VCrzyIZd,1684,1684,5461,1705,491,2834,1454,3452,5230,2313,5296,689,5279,872,5746,3909,2572,789,4957,689
VEeJ9dzO,4900,4900,4028,4028,1918,1505,1648,3960,3092,1505,5241,5604,461,1918,3960,1648,1280,2453,5094,3035
VEukmUiy,1332,5700,1137,2363,918,659,3380,2990,1726,1948,902,1948,1833,2426,1350,3648,1618,3021,3680,5273
VFiZuJyR,2310,5019,4937,4003,3478,2794,1510,5953,2452,4824,2505,2264,4658,2505,3355,5890,2029,1376,4033,2687
VG0OYMN1,2261,4060,811,2090,2261,2090,2844,4060,3105,2735,2572,2001,4548,1851,3641,516,4277,5321,5020,2493
VG9QeoxK,3145,3145,371,4895,3997,3433,3368,1631,2212,4817,3982,2212,2163,3549,140,3171,5964,1880,5682,5640
VGBLvOAU,866,4974,1562,893,5265,862,4014,5369,1922,5367,3009,953,4578,277,2122,3650,1784,5453,5936,951
VH2BSWPG,3152,5409,110,5750,3642,261,5973,5409,5673,1524,3653,1568,4610,2104,4443,5523,940,58,1858,5655
VH7ycdkw,5032,1639,2462,357,769,5847,141,5805,1501,5441,5124,3359,479,2878,415,927,1405,112,1707,3397
VHLnu9jc,1922,1610,4116,2484,1960,515,917,2544,3695,4072,4097,4172,1713,1319,5315,4487,1065,4116,1541,455
VI8nLgf1,135,135,4260,866,972,2259,3098,3891,1623,2100,1148,1069,5433,4214,5669,4375,3526,187,599,4914
VIcoETZY,4787,1468,288,4034,4624,4892,4023,2966,4546,368,168,5209,4970,5324,1738,5063,2926,4976,1495,2926
VIger3LQ,3230,3379,1356,4085,2671,711,4624,3379,4034,1977,5622,5024,288,4595,1958,1126,5680,3782,1077,3009
VIzdeRWE,5613,1444,648,3926,95,5613,4053,4973,4786,2334,2859,2194,499,885,1899,4578,4632,648,1549,959
VJ5tLib8,4797,5290,232,4467,5084,2273,5384,1963,2860,62,4038,161,5290,1390,1434,5509,2789,2463,5909,1454
VJIaElwc,3437,4939,389,1386,509,764,817,3437,4939,1695,1657,4310,2669,4870,4090,1695,4081,4856,4052,5933
VJShFRfU,1161,5190,1192,418,3204,2193,3520,5989,5085,3520,121,1828,1709,408,408,1430,3204,538,2291,1192
VJTD0a4R,3804,3929,926,1019,539,926,4091,1872,5599,4149,310,713,539,5627,1483,450,2819,5523,3804,482
VK6Mk4YW,2547,3337,2650,2547,3728,5594,3756,5968,5288,90,3706,5893,4044,2090,2704,2416,3706,1835,3955,3603
VKAkz89T,2700,753,2700,620,3557,3414,4472,2296,5696,4224,1935,1333,5347,2279,1634,254,899,2001,1254,2633
