videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
RDGmojZn,2101,3394,2402,3794,4243,5379,330,4263,4127,1143,2599,2192,5427,725,4731,4731,2309,1537,2432,87
RDLjVFlZ,2912,2399,2397,4716,4757,5381,2175,1197,3918,813,674,5800,2600,5428,2637,5997,5038,1439,4238,531
RDqucFkA,2797,4208,4314,5431,515,367,5147,4446,2206,4917,1345,3181,3720,821,5163,2009,5213,1038,3402,5209
RE5U3CAk,4105,3415,2029,4848,3035,5758,3223,4686,5604,4468,2130,54,5613,61,230,1620,3224,829,4536,3769
REMsOYnl,5425,2529,2080,1574,3091,904,488,2188,3366,3867,1828,565,1484,5425,2501,4198,4955,2099,4822,3590
REVUeN3B,2473,4333,1513,2194,816,1239,3891,824,3313,5511,981,522,4055,2795,2555,2069,5738,5179,5984,3411
REy54dI3,769,769,4250,5093,5284,1707,4257,1180,5767,130,5357,3161,897,3117,2781,3968,925,5730,1394,973
RF1MYuxJ,5264,1605,3930,1561,708,5200,3470,3075,5252,752,2593,3190,89,3945,36,2066,1861,3341,3142,4717
RFZzKUWn,5536,4570,2782,1201,1312,1224,5258,5952,3513,700,1924,5397,5202,2870,3513,1295,449,5667,2782,5723
RFejxnLl,2618,4644,1895,366,2370,5171,5773,3952,3473,3861,1604,3169,4152,4348,3460,5685,1997,1821,5519,4992
RFjaMXgY,1424,180,131,4986,151,5137,513,818,1488,2016,2137,1849,3972,1183,4249,2248,4241,4283,5655,2584
RG6N2Uq0,5869,5716,5852,1,1728,3556,2423,4916,1236,244,3915,4891,1427,2346,4610,2136,3687,2559,1451,2273
RGPFg28j,4874,4837,4463,4421,1800,5533,5821,5713,4390,1430,547,4184,4407,3187,4250,2495,2349,277,1650,3923
RGb59lpW,4960,889,2115,955,5996,5081,4928,3709,345,2617,1475,4403,2130,5319,4859,4418,3769,4117,4661,2121
RGfk8ByL,1093,214,524,113,1389,4495,2587,2760,5684,4687,2027,3787,115,4913,28,348,4851,2804,2469,320
RGlqn827,3925,4332,4546,4272,1844,1345,2010,305,1801,288,5709,2814,4970,4315,3218,2969,1699,5552,1516,1816
RGyDCzSF,4036,2987,5729,5466,2101,2951,433,1343,2631,4934,2323,5231,2933,3514,3593,3668,4203,4743,5164,5716
RH1LspZf,2409,3266,3914,1539,3270,1435,3923,1293,2286,5980,2251,197,5822,2516,5302,313,5155,115,3723,2086
RH5cmbGy,5815,4522,2972,2476,4762,1195,32,2391,4385,4348,1235,292,5377,3952,4143,2286,3169,2389,497,2150
RHVL7wxk,5028,5028,4810,3033,3767,5209,5568,3958,4906,5680,2062,2682,2790,3849,4172,3891,5564,777,4868,5628
RHlVBkIs,1133,2702,2083,3958,1174,1345,5793,2671,508,809,305,2105,5011,2464,3771,4768,2065,3670,2671,1449
RHx8cFgd,2634,4855,1739,1563,2733,659,2649,2620,2970,4816,1543,3983,1045,2485,5212,3014,4849,3028,4555,5004
RIDSPHE0,1304,5146,3918,4450,4542,2970,2488,4085,717,2614,4542,3918,88,5146,4801,1914,2175,3608,1047,3694
RIJyH6vM,2458,2080,1170,5167,3018,2625,3929,5885,1329,1860,2458,2227,818,208,4238,4981,3278,5749,1404,2632
RIZM1ip5,4269,1183,608,678,2375,1564,1262,5349,2265,1883,1516,4449,5991,3406,1726,4734,4332,3780,2384,2740
RInbMvjU,4305,149,5735,5207,1462,171,2536,3186,752,695,4763,1343,1161,433,1460,4894,2536,1583,1462,5420
RIqvm1fr,2840,2732,2949,2115,2130,4927,4928,3564,5822,5585,4909,1292,1603,3888,5972,5577,2554,2892,4066,3699
RJHi1bVa,3789,4564,5819,130,72,3569,5376,5770,5818,810,263,1584,3098,378,5335,3718,4149,5255,5941,1885
RJQoa72u,5204,1036,350,4635,5414,1957,966,3312,3600,618,2043,2612,3132,1545,2953,1341,1135,1703,1694,3636
RJi0hAWZ,4743,115,2251,1282,3036,3970,1418,2286,1495,3910,5302,4548,3274,2395,2733,1148,5822,151,2374,3270
RJi65UPB,5629,3705,4894,2878,1053,3612,5226,2648,4707,2595,2432,1307,4415,4237,2168,4251,521,3612,4291,1394
RKdMa298,538,1672,5195,5395,4330,3870,4903,4320,5760,1200,5392,2560,474,4614,5611,3459,2854,4971,1092,1535
RM9QsExF,3845,514,2040,3611,3190,636,4963,196,4029,3446,3296,2165,43,2384,2433,1140,4703,3845,4268,4150
RMdjXukC,148,5265,4188,824,5340,1885,34,3093,4638,1840,2984,2731,5881,4585,1276,2584,4412,3009,2475,499
RNBhSTdV,3636,1451,1655,2137,721,4365,5043,369,4267,1552,5318,664,5923,597,2803,1459,5098,2573,1004,4364
ROIuWEL2,2086,4105,4367,86,4743,2555,1495,5335,378,2467,3910,4524,5302,2361,5770,5613,4666,2380,4893,3966
ROS5DsYe,5271,1414,4710,1126,2809,4367,1321,2405,2982,4670,1511,5210,5148,4174,2950,4670,1931,2957,1433,4445
ROSLIJ6d,5904,5215,1448,480,5065,712,2552,2381,1028,593,2733,2589,1822,2919,2729,5218,2135,1840,3917,2589
ROsNJB0x,1709,4655,1923,418,3134,2180,3312,5619,5174,374,2937,2706,5186,3017,4966,2947,3207,58,2811,952
ROvelp3K,5953,4323,1332,2581,2608,354,2061,3021,5123,5841,3115,5500,4482,1726,3450,1988,4201,3502,4531,1435
RP4su5fh,3971,532,5800,5596,4949,599,2902,849,1319,130,1900,3256,2117,1233,2562,5662,3932,2619,3450,5135
RPitwp8v,616,4143,5897,3914,5479,5198,2286,3765,632,5980,4361,197,4113,754,5188,3639,1241,4882,761,2266
RPsvlSHI,3686,4135,4174,2587,4154,1282,3479,4544,5883,1255,113,688,2438,3522,2988,3591,5160,2733,3266,3769
RPwBXHKe,4766,4441,5153,3692,2797,4109,5991,3667,3256,3155,5662,4287,1616,951,2127,252,3692,1614,202,2520
RQsH0IzX,283,786,5409,5580,4207,1818,3940,1952,770,4031,4057,5298,2363,2800,2214,5050,1903,2419,3854,1181
RS9xTPwF,3797,1910,4296,1812,3156,4094,3238,2150,3914,4257,2110,2086,2645,5044,257,3765,3355,2640,2793,4143
RSFupdAm,241,2756,4154,1703,418,4830,1957,591,1255,3312,4126,2043,1527,1857,2443,1427,5615,5437,5370,4925
RSNmLeMZ,3238,1639,927,1910,4143,3156,257,4257,4094,3620,2071,1475,2462,1812,1475,3797,2454,3914,4233,3920
RSWeBOIs,2413,1949,1961,437,3146,3827,2566,4868,3140,1498,2724,2073,4743,775,4517,1495,1388,1864,3849,5621
RSt9DZCv,4458,5034,2914,754,75,5516,5034,456,2363,1310,4397,2774,3224,4414,5410,390,4533,4244,1726,4766
RSx3Z7Qs,4107,2630,5683,1695,1258,5376,2475,343,389,693,2137,4786,3780,4488,3580,907,193,3550,3087,4213
RT6WX9on,3252,3275,947,115,2800,4247,4207,5380,5158,2896,1641,723,1046,2000,1093,3889,466,3832,987,3042
RTBWyxYE,745,558,3672,4071,3743,3564,5120,972,356,3385,2267,3122,4449,5479,5758,1831,1367,5016,98,4298
RTXYymCN,2392,2741,5228,2402,4403,1785,3515,2198,4738,3325,2048,5605,3174,2392,2068,1829,2662,1188,392,4619
RU28mYv4,3688,2391,3914,3782,5386,1235,2391,2825,3584,2286,5155,2123,1635,3688,3417,112,637,5980,3238,197
RUJpV9dW,5988,278,5341,2916,1115,1280,3609,5400,1489,381,4928,4491,3095,2451,130,2717,49,4355,74,4527
RUVacNjK,4076,1338,2395,901,5003,4138,2675,130,5819,1470,2364,4988,1864,1466,4891,3610,158,2464,2254,4970
RV93pNCG,2121,5356,5226,5101,1411,1326,3066,2949,147,1288,1635,4410,5992,868,3460,424,4608,3564,2466,4337
RVDkTJmQ,4206,4778,4736,2082,564,609,4020,1534,5353,1351,961,935,3173,564,87,5415,1470,3244,5347,1263
RVWn8kTa,4459,674,2453,1952,1786,1028,3818,599,1581,5211,958,144,1916,2293,3894,2055,2797,3961,4441,2182
RWSTv7BY,1565,1539,5380,1435,3723,3436,1612,923,5302,987,2251,1827,2286,5155,197,3914,3526,2409,3486,3923
RWSs0yuA,679,18,1569,5747,233,679,2822,5600,1172,3812,4998,2651,1042,5066,5232,1936,2943,1721,4951,598
RXwAfhpc,1112,3892,5694,5645,5465,594,2393,2649,2180,4340,15,4166,3186,4521,3067,1364,1740,1160,2112,3972
RXwuY98q,4986,201,1573,940,3430,2286,5965,3042,2875,3246,197,513,3270,5302,5479,3855,5158,5137,4139,116
RY6NoC2y,1885,5890,4113,824,2731,4014,1086,2194,3261,231,2117,1597,617,2473,5917,2656,716,1944,2031,4204
RYMbUezX,400,3175,5652,5584,2364,2092,1832,5606,2162,1101,2003,1470,2736,2399,4082,3011,3875,3440,320,4286
RYcHlAih,999,693,2021,494,3569,916,4176,5556,526,4477,2739,2101,1256,3651,5369,5562,1748,2137,389,2323
RYmDI6gB,3914,2927,829,3042,3676,1902,5980,3266,236,3734,2470,4113,1323,3830,1475,2070,1475,2587,2071,2554
RYp0TB1k,1545,3876,691,5768,1694,2145,5800,5082,5211,1212,1047,4507,935,5762,2702,362,3363,924,504,3714
RZQI0abK,2038,632,1237,3717,3034,5007,710,5870,3138,4975,3808,3347,288,4475,2452,518,2816,2459,5446,4453
RZsgh16G,4211,1599,1631,4167,3655,2163,2569,214,4547,5710,4610,4651,4167,5994,1260,4728,3505,3171,5010,1859
RaFMHZeg,4068,5047,3592,3423,3504,230,653,1860,292,4163,4501,2508,5297,1115,4068,4168,2508,3329,3299,1497
RaHstSrY,4213,5215,5376,2630,4536,2142,1925,180,4740,3910,5110,4332,4571,1713,2911,5376,4984,1641,2375,4833
RahcEsfe,4464,5225,3230,5990,2890,1495,2871,2590,157,3746,1320,422,3114,2267,3107,1539,1320,256,1052,4367
RalSY0CG,1435,2286,4143,3270,4975,637,3266,5155,2317,513,5909,197,5500,4561,4272,3502,1490,5980,2409,390
Ramx92gH,5956,2293,4901,3801,2972,3818,4693,2859,3289,599,1916,866,682,4185,1820,816,628,5033,1131,2451
RarJySow,2520,5153,326,5662,5350,1041,5034,4461,356,1692,861,5801,271,5801,4926,5941,3233,3000,3692,4901
Rb35JMdI,4808,247,5434,3121,247,5924,3046,3969,2045,4583,785,4258,1183,3431,3129,3568,3714,3076,3089,2016
Rbajz78A,3490,1705,3977,342,3032,1684,5197,5272,179,3977,3030,2412,5237,4957,4180,3225,4374,5875,4957,3994
RbcBHu0Q,472,2064,4901,3619,1271,1,788,3720,2813,485,455,4811,2133,5234,2220,4032,1831,1324,2039,2750
RbpoP9ey,798,67,2236,3920,4066,1411,3004,2115,3004,3770,5938,708,2487,5992,2487,5323,112,889,4336,4908
Rc6eIBNF,3407,344,1983,1126,5970,800,1954,916,4748,2820,3683,370,5784,5909,5897,5031,5637,5119,370,2463
RcHIPFYD,2155,2155,5886,678,1927,594,3101,1364,1581,3667,1980,4949,4774,3857,4376,2619,4639,2345,2393,2570
RcuBXgwG,414,3337,381,2547,1109,2837,4903,3643,5968,11,4532,4550,1761,1231,4210,1693,3386,4124,1453,1700
RcwZIWzx,2137,4252,168,4054,4406,2584,389,1748,2422,5369,263,98,1849,951,4633,1310,1840,1516,3384,2740
Rd64FXjz,3270,1466,151,2286,3551,4971,5980,1435,1495,4948,1539,4970,2251,3266,197,115,3923,3791,2395,4743
RdQ81kr3,4868,5544,4743,1526,2785,5463,1471,1845,1380,3242,3849,1028,128,1495,327,2912,1052,1994,775,3827
Ret5FChx,4841,2317,2580,2043,4971,4517,4754,3319,2789,3950,4552,4421,1427,2266,5469,3115,2933,2414,1254,2286
Rf38OkiK,2043,4841,3312,4754,4582,5869,3115,4971,197,3642,1049,5532,2286,5098,3782,2273,5155,4552,1741,5716
RfFsAOUd,2165,2020,5775,755,5991,3270,5771,144,3301,5895,3210,5628,2094,743,4328,3245,3845,1543,2650,4906
RfLqb5WV,1812,2462,3923,5441,3553,4876,593,1556,3916,3524,3029,2129,5124,5390,408,1269,1539,4733,1230,2764
RfPOSUHZ,1478,1176,1152,2358,2123,1256,2915,2042,4233,880,3287,1394,4750,77,243,3612,5864,1188,611,1292
RfUBWpsr,3937,5479,1709,5897,4183,5538,4989,3393,1148,5349,131,3801,1262,1241,754,3277,3224,2597,2029,829
RfWTvrSx,189,531,5209,1209,2634,287,5177,2823,4030,5958,3301,4704,2073,5473,717,1961,2036,3315,2805,4225
Rfg5QYZo,2125,1103,1851,2734,2878,3633,229,3273,2647,4707,1103,1200,1307,2392,640,2078,1707,357,1456,5629
RfhHA6dt,3145,1599,5531,5414,1055,4519,3145,524,1389,1305,2613,2715,3850,2924,3043,1260,214,469,4457,1609
Rg1GjfaP,4187,4217,3563,582,559,4217,3415,599,4776,5755,5479,3223,4848,50,4334,3224,5575,5594,4567,4766
RgtZXv2N,4104,5780,1711,1711,4240,3839,2383,1399,4798,88,5860,2473,1140,4474,2397,3831,123,2944,2122,5636
RiGptlOg,4073,761,4312,5620,120,2169,5494,3873,4822,4871,1963,4576,2364,31,3107,4143,3542,2999,5189,1081
RjCF0xPy,3967,2138,3934,5156,4678,2346,1423,5459,2595,1815,4393,4925,4033,2033,4913,55,5436,2203,200,4830
RkgGACMO,1057,5231,2803,4711,1093,4959,3334,2822,3812,879,1791,1861,3823,4105,4451,3690,2257,1129,2873,5232
RlLmhMaf,580,2402,3226,1837,1785,1176,4360,2915,4411,1481,1970,4619,2231,3606,611,4233,1147,4990,1544,2915
Rlc0GpdL,5369,3937,5862,2409,4241,102,131,4533,2422,2286,5302,3266,5349,5479,1435,5897,4748,616,1364,4989
Rlo6w9FJ,1558,490,2043,2537,4971,197,5672,3923,2286,2779,4267,4373,1634,1942,1495,1891,3183,4720,2251,3270
RmOwoJB0,2917,1439,4099,3769,5692,1246,4099,378,3734,3526,2235,3266,1435,3782,5255,800,5509,2286,656,3007
RmdbeZDI,449,1371,3573,1164,3373,2796,344,565,2169,1420,4821,4871,1999,4114,4998,1002,31,625,871,2099
RmkIgTxE,4184,4874,2081,1720,4667,2081,2516,1215,4559,5771,4334,1236,5660,3149,4184,1612,3650,485,3088,4217
RmkSLFfW,10,3341,1138,1289,2161,3357,3769,4782,494,5718,4893,5132,792,4782,3303,2101,5264,5666,1737,361
RndCtHJ2,5784,1144,2008,2162,5584,62,5202,476,3931,5652,3104,5443,3513,4570,2877,1265,4222,806,675,4312
RnshUjiE,3424,1955,4071,5453,2518,1793,2912,662,3044,5084,1025,2357,2617,558,719,3803,2267,3444,990,1570
RnvlZt4o,100,2687,3590,3917,2729,2080,5218,4093,3867,5218,4751,5516,5674,4137,1882,2218,3867,2632,5102,3778
RowdWcKP,3812,5149,2723,3193,2746,4995,4514,3104,1128,5538,1849,1953,150,2016,1773,3972,390,3630,822,1351
Roy8cZAU,4155,3259,4349,2756,1554,1255,3460,4506,4887,5646,3095,3522,2317,3266,2322,424,2988,5841,3956,221
RpNsq8Ub,3590,1718,5465,5940,2404,5309,4499,1112,2393,669,5871,480,1878,1822,5817,3067,1649,2683,4436,4103
RpQq1GhE,3300,5355,5231,4259,444,5646,1343,5638,212,2708,4763,2066,1291,5335,2327,4133,4428,4477,4263,2903
RpiofB3v,1412,1129,2163,3899,5643,3997,846,3549,276,4625,1631,3922,4409,1221,1867,2331,1334,1968,3171,3327
Rq2M8pOT,4403,280,2873,2476,3284,366,1682,2198,366,2242,5944,4650,3169,3515,1311,2450,5730,5605,4698,66
Rq4aVOGU,1162,1162,173,4021,5405,4525,4602,4904,5262,5358,1666,1607,5604,4484,5331,3627,862,384,1438,5787
RqTSpsLa,2698,621,989,4334,61,451,2430,2175,1988,473,2430,340,1061,1345,3594,3230,5299,706,2483,4645
Rr6OjvLl,1541,3245,2318,4119,5886,4248,3011,5978,1832,3389,4706,1309,5055,5793,3426,224,5345,5568,3107,4714
Rr8zmNpt,5385,41,5180,3885,2101,4993,4731,1088,5042,1076,205,521,5727,4379,1185,4477,5207,4697,5360,823
RrENmFvK,857,2679,5357,378,4241,544,2301,5897,3502,1435,2503,5736,3714,706,2635,2738,2797,131,678,2701
RrGA2qYp,868,3558,4644,5519,2477,5518,4066,4579,299,1326,2892,366,2121,1288,2439,868,227,5996,5938,4647
Rrm5tWJ9,799,390,742,2433,5604,2449,2234,3022,5080,1564,4109,1071,2095,1128,4748,5941,616,420,742,2451
RsB7S1E3,3062,3062,4134,185,4594,4483,2713,3779,3456,1787,4363,4139,1580,4121,16,1141,2304,3102,3333,1813
RsEn29Uv,5932,1311,640,1411,4411,967,1184,2048,1331,1599,4838,495,4575,3652,5539,438,1378,4082,1133,1624
RsOY3o2F,2689,1440,1207,5584,1601,1985,3440,1091,5652,4511,3464,2364,2780,2678,5949,4664,5722,5443,5561,899
RsgTiHB5,5472,1525,2268,1670,2474,206,4797,4222,3851,2625,3647,3391,5290,5537,405,3162,4932,5722,2981,2702
RsmIZ4ne,2871,487,3882,5392,262,4985,1179,1341,2897,3946,2021,5598,4524,4055,2000,4293,2118,4588,1694,1733
RsrLXnbc,5008,3662,4866,3418,2778,5407,1548,4165,5358,5550,2008,3533,5701,3964,625,3727,5076,1085,924,3096
Rstl2qkh,1336,1129,1609,3549,5462,2930,3553,1968,3879,2212,1205,1569,5174,4189,5040,1460,930,3708,4724,3316
RswWFUro,3714,5586,2784,2702,3638,5177,1833,4517,5235,2614,1949,4486,145,176,1231,871,5701,5408,2814,1675
RtIDZx37,3325,3325,4251,4233,5454,1804,2439,5226,79,4661,580,2878,1915,3397,3705,4661,1152,2892,3766,3409
RtKNifE2,5675,3098,378,4524,4464,1871,2065,4864,1570,745,2955,5758,5979,5604,744,4298,862,12,2105,2267
Rtedp7Bn,2682,3088,2301,74,1786,5575,3650,135,706,2425,2702,691,5786,1126,3375,130,2797,3450,3111,2145
Rtolj2Xw,377,3011,3011,1930,1852,854,3907,3426,3245,4425,5886,394,5486,4303,1133,5793,3426,3014,5055,1716
Ru0EP4Zv,1154,338,4575,5228,3359,280,2821,3010,3515,4058,248,3413,3733,5588,4548,4678,66,2001,3284,1546
Rv3BD9ps,4126,1451,5616,5397,1,2322,71,3993,4155,1036,3591,2043,2789,4646,4543,2001,5809,3486,1957,2756
RvJFoXtl,1593,5915,889,2084,2718,3195,2617,808,1789,756,1533,5996,3836,4960,1001,3004,708,3517,2029,3198
RvbIJVM7,5740,4622,4527,2462,2136,3019,5672,2898,1559,565,1246,643,2317,4099,3266,5366,5410,4217,613,5050
RvcPUVyS,103,124,1435,4375,1083,1539,803,4334,2279,5575,5302,1827,4273,1900,5250,124,2374,3088,1465,2409
Rvg4uMAc,5910,2652,2949,5359,5910,5558,2718,5114,3798,2110,438,1018,3914,5685,4017,1064,1402,5171,798,366
Rvs2Vx7W,5567,1515,1317,4843,5781,2106,5756,1629,3972,3128,2958,420,1365,5612,2451,263,2507,2616,4109,1842
RwZ46Vhl,5633,1278,3761,3941,4378,3495,1172,489,3652,5029,5439,4191,3165,4903,1390,1886,3732,3115,1392,2390
Rwnuy1gY,454,3919,3877,3269,2651,2720,92,1886,5172,4165,963,3729,150,1013,1087,1002,5633,1392,565,3919
Rx5eKgpH,1788,3262,4146,2080,5784,3407,5909,2967,1764,1144,5517,1954,5553,1037,5286,1299,62,4496,1144,5192
RxToErPf,1146,1287,3769,2178,3043,5164,4659,2620,907,4427,2063,168,4340,140,199,5643,2101,3572,3171,2670
RxWQspwG,3940,3246,4743,3855,2086,4905,2812,1748,115,3270,2286,2287,2800,456,5050,3266,4105,3527,1435,4283
RxpalvCc,919,1735,837,1529,3673,319,1256,5,95,785,1793,1960,262,4939,440,3122,4097,5754,2288,745
Rxqf6P0A,1527,4267,369,3085,4752,5043,330,4442,3102,2803,2043,2822,1255,2317,1808,490,477,4164,2651,4913
RytAIoHj,3010,5519,3460,4928,2396,4066,5996,2840,2487,2892,366,2892,1288,868,3249,1326,4006,2477,3397,889
RzM9PLTC,4409,200,4409,5716,1679,2988,3323,1689,1002,5284,3830,2756,3906,3266,1741,1494,490,2856,3855,1791
RzOFMAXp,2615,3514,1175,1255,117,2756,5221,1741,1554,473,3434,3522,5646,2708,2838,221,5742,4702,961,5937
RzQmI1WL,1250,3531,5170,5868,5120,3378,2642,3200,4179,2128,5212,225,3263,3057,923,1572,983,1705,1228,3446
RzxTW1dX,1179,4894,1315,5420,4451,4451,5728,3959,5546,683,1496,2297,5379,5728,5894,1151,3491,233,3047,1132
S05Cbphc,4467,5276,5594,4180,4561,5238,1115,2633,4903,1162,4525,4746,1666,4561,1866,545,2290,1761,1115,5875
S073rWnJ,3678,2565,4558,1490,3616,31,5509,5167,402,1734,2854,2290,1451,4517,2901,1781,2624,5582,591,437
S0fmPzb3,2370,169,4257,424,1910,4418,1674,169,5766,4058,1895,2470,4992,4143,3920,3952,1554,1814,2462,1755
S0zMI1T5,100,2729,4823,1614,3667,4639,2437,4696,4124,2533,3101,1448,2589,1029,888,2687,4533,5242,1842,5047
S1AEmFMo,2266,4515,5302,4517,1667,197,2733,4697,3564,2223,4155,616,3266,1217,1031,4809,119,1293,5980,5356
S27IAW1m,5469,3771,650,3764,4316,1490,3096,2841,179,2933,591,4754,2756,3363,1316,1232,5358,1212,3616,4377
S2GoOqT4,5598,2251,1689,2146,156,5144,3731,2494,1249,4524,2624,2733,1605,716,4553,2695,3049,3558,5447,4504
S2P5uTI6,1416,2150,3914,4479,4479,1411,4257,2086,3270,2286,3042,3212,4422,197,2321,4803,4876,4928,3524,5405
S2gnkuYa,4765,244,3309,3526,5644,4184,85,3247,2699,1539,1435,2346,2081,1526,4200,5215,1827,3436,4129,1884
S2jdx0iy,3688,2389,4152,4360,434,5114,2477,4411,2835,2391,4410,1997,3584,1604,5911,2652,442,3255,4422,3709
S329ao4n,4280,4280,1381,3826,111,4024,914,4756,4687,1938,4622,527,2172,75,4567,4176,4567,3769,1510,3486
S3DWzG20,5640,3314,3368,1732,4659,4547,4167,1599,2046,1134,1260,5414,5640,1817,4865,1260,3978,3171,5174,5165
S3MvxrAL,1282,4686,3673,4339,2361,1495,4852,1960,1267,1216,1001,4855,1322,1106,504,1538,3120,4990,810,4595
S4UaB7pI,1149,5785,4353,1906,881,5008,4877,3324,5784,5550,3172,46,4082,3172,4027,3727,1906,615,23,3722
S4gTQBGv,205,1185,307,5741,2101,4926,4893,1381,4950,4335,41,4674,3415,577,2881,330,1620,1537,5042,5360
S53DUhVN,1882,516,3277,2984,3194,616,4452,2095,5288,800,4449,1983,3022,2669,5120,754,5758,514,5479,2707
S5ACysHL,3011,5793,1930,5011,3824,3107,4248,377,4706,777,1133,5770,1495,1218,4636,4303,5886,5036,1819,3011
S5lxVLof,5119,706,3458,983,636,4560,1525,4166,1250,1067,1299,5606,3380,2682,5407,485,3752,1250,2702,739
S6AsD0XY,131,4524,5349,5598,5447,1003,4734,3780,4927,4372,5758,1148,5479,3097,5006,1709,2624,36,1745,1488
S6zqbMeg,1392,2138,1420,1479,2002,2353,2258,1182,1423,625,4365,5422,1085,2611,3269,3873,4114,2412,1353,5633
S7CDWZny,1552,3913,1552,5891,3548,4259,3491,385,683,3132,3716,3548,3965,3996,5638,4127,5418,401,3718,2097
S7ETC9iZ,2619,3343,3422,5668,2808,4935,2178,360,4991,1770,5309,61,1900,2485,3155,2561,2619,501,885,2912
S7HWwpAC,1962,1508,5181,1429,3176,3347,1909,3347,5355,527,4429,3832,568,5779,2966,2803,2580,669,503,363
S7fITA0H,4805,2614,1031,4042,5164,3771,378,5391,2223,1740,3124,4551,2043,410,5150,3944,5970,4517,2145,140
S8deVTuY,3293,5208,1064,5519,853,758,2121,2972,227,3293,2477,4762,1562,3699,1556,3920,3169,2952,3249,758
S93TGkeE,4027,2076,4223,613,1056,605,2169,1085,2928,3373,91,3183,4027,3873,1164,2157,1062,2169,5872,3764
S97mphFq,2571,1711,1955,2617,2518,5636,5185,507,123,3803,1025,719,1131,153,2663,2498,3563,801,3288,3296
S9Asn7Vf,5633,5306,1719,269,5306,4191,3877,2799,4998,489,150,3052,4378,5288,3853,3439,5742,5541,4955,489
S9CmWHyL,4610,320,3899,1973,4648,5422,3906,2796,645,600,4871,3830,3323,2215,4241,408,5437,4135,5652,2515
S9wa3LB4,1585,3713,1208,3337,1698,2438,2959,3117,2778,5839,4210,5035,1381,2261,2261,2918,3942,111,2955,4191
SAN2cIdF,4903,2771,518,710,1453,3224,2296,642,1988,240,3603,1935,5310,1417,4210,1061,4602,568,2049,2459
SAN9eg5O,4333,2703,1810,621,4683,2147,181,1617,4794,1769,2557,5609,5609,832,2845,4536,5721,3962,1918,2859
SAeTJ5Pq,3730,1126,4559,2860,5596,5255,3702,4334,2007,4810,2441,3468,1565,104,2738,1047,2578,5669,5472,2682
SAgRcmBJ,493,196,1504,1967,2183,1571,4727,5096,4246,2081,1899,170,1996,2371,874,4624,4204,782,4358,2600
SAnQjhFG,5585,1603,4992,392,5454,1533,3709,925,5813,1533,2370,404,1152,1546,2156,1785,366,5981,1934,3284
SAp5Y2jb,1600,1567,4618,3228,1600,1297,1898,3457,4863,1139,778,4594,2112,386,3598,2023,5411,386,16,4429
SBE05Mqf,3942,2402,5539,243,3835,2997,4411,2476,1970,4115,5503,3734,45,5980,392,4927,7,3928,4732,197
SBERj7Px,4659,2046,3819,3372,5165,4659,1260,1728,105,1093,2469,3055,1599,1389,5640,3505,4651,1791,4416,2760
SCEpskLW,5630,5528,2909,1852,854,377,5301,1716,1022,1507,4813,882,3245,2524,1961,3536,531,2067,4481,4813
SCTFRxoB,5643,5643,3997,2163,2143,1929,1221,4851,60,3549,2469,4728,2143,2353,1765,2499,4806,1973,2796,4409
SCqLPRdM,4182,1181,44,4217,1827,4273,5215,3309,528,599,3890,4510,4129,803,3923,4639,947,3375,24,5904
SCwMg4ID,3151,3690,4136,4515,5277,4439,2112,1287,3799,1602,3488,3690,2639,2139,3142,187,4574,3572,600,1941
SDMxjBsz,3731,2675,36,5916,156,3668,5479,4524,3759,1791,4859,1183,1351,4083,5003,3888,5144,3323,4734,1566
SDXe3m9q,2701,3556,5726,3159,1124,1516,665,2254,3703,2702,5869,1254,1379,1589,2423,1729,2045,4517,5852,5234
SDYh06Ca,273,1527,5679,1156,1816,3113,1752,4635,5600,1263,2041,1643,3279,5030,1817,5373,2631,836,5091,2775
SE5sIbg3,1832,4539,3767,649,4828,3753,1779,1283,1531,5702,4248,5568,1739,4842,5033,4051,531,3082,2399,1786
SE9zUeCX,2774,3296,3365,636,1313,4043,4029,56,5513,5850,3288,1359,456,1712,417,1636,4501,1699,2250,1918
SEL9bKJD,2499,3219,2336,3314,4448,3316,595,5969,4167,805,3316,4409,2924,3479,4806,2336,930,3871,5708,2988
SFGZO8LT,4678,424,4155,2443,4830,4823,5234,1192,1741,1457,3234,2581,2632,405,2756,4925,2542,3897,2687,436
SFVH69W1,205,5335,2259,3415,1506,1745,2557,2223,383,2620,5596,621,419,378,1282,5662,2130,2121,5613,1620
SFbATBXj,4871,344,2951,31,1741,4882,3897,4099,2898,1246,4951,4821,5198,2559,5047,5048,4283,1242,3436,2387
SFfcXHpU,4315,3979,1792,98,1444,3097,4773,932,4941,1031,2021,4086,3130,3619,2770,88,844,1365,5315,1962
SFpb3gjI,5547,5378,2863,904,5078,283,2287,5645,3778,4788,2853,2578,5672,5289,2575,1482,653,3323,1854,4452
SG0tXMC8,5604,4179,3692,1071,1171,5675,3561,3801,3098,4150,3263,1235,5831,3247,5758,5715,3371,5479,1882,3098
SGBNbyp4,5675,4178,3187,4526,4178,4125,722,5032,4193,4693,4276,5694,5173,1405,5037,684,4565,5817,4374,3109
SGV3sJmM,209,2016,408,131,1488,968,678,645,4138,261,5234,3892,544,2973,4724,2503,4330,1516,1953,3017
