videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
NruPvoLz,980,920,939,4447,2353,5067,4114,2109,915,117,4229,5481,4007,3788,3165,3899,3095,470,1182,1870
Ns0GJq8I,4083,4235,920,1766,2132,330,1420,5707,3856,3557,772,2257,1217,2258,5282,117,1415,1136,4036,92
Ns5TBk0M,653,1050,1820,2863,2514,5149,788,1714,1523,1679,3475,4438,4183,25,3020,1495,2584,1698,4130,2981
NsE7POd6,4448,4448,1083,1223,2531,5507,4175,2087,5969,1765,4769,1979,1423,5849,4457,3890,2727,2469,3316,5292
NsGe0Kzn,4021,4642,5921,4743,5941,1849,2406,974,3990,1421,435,4441,2899,4582,1127,3594,1104,5475,5342,2980
NsPQZekT,2718,798,5359,3579,5829,1288,5519,3914,5899,5090,726,2504,3588,497,4017,5013,2949,3607,5877,498
NsTiuY35,2963,974,4848,2608,354,5967,3852,5424,4308,1310,4332,1525,5750,3640,1111,4443,3574,1063,579,1591
NtJWs0aY,1753,581,3278,5610,2196,2099,208,2188,1591,2167,3909,2458,344,3091,1937,2080,1337,3626,4955,2458
NtKR1xQM,979,821,3719,4125,1837,1564,2974,26,4253,4764,3388,4925,1390,4550,2258,4657,4413,150,4545,5035
NtQLmsAD,2495,3535,1553,4920,4552,1024,622,2733,1028,3559,4347,597,2290,5688,3632,3678,3069,2624,4916,1720
NtZSQ8jU,3672,4020,3689,5883,462,2972,5358,2966,813,5431,262,1557,3523,1803,5265,3993,5130,4739,1150,2498
Nu1shUHt,3315,2491,4004,1668,210,4540,5697,843,4937,4679,4042,2232,2502,2100,520,818,5009,165,3033,1579
NuPG2LVW,1712,3681,1031,2733,110,2227,5492,1996,1706,4727,5655,5552,2624,2073,2622,3069,5098,1233,176,3559
NugyQ268,2024,5499,2142,2029,4449,2465,2564,3191,3937,4694,1145,4470,2223,3692,1550,4183,5533,4492,3224,5781
NunrZJsd,2132,568,4037,4224,5632,393,2192,4037,2417,3427,1179,3696,4611,3173,1886,1453,4943,4194,1587,1953
NvHrqfUV,5982,4584,4507,5003,5261,4809,4216,4241,5670,4593,593,5836,3166,408,5366,5058,1038,2779,3037,2124
NvU9FExp,3968,1821,5065,2462,610,1326,5302,75,479,4256,820,637,2130,4992,602,5518,2470,2640,790,2618
NvdXtWzy,4184,3148,4701,4207,1596,2279,3390,176,845,5861,1324,5392,1503,5672,5158,1236,5908,2365,5852,2065
NvnJyocR,2178,5465,2818,3730,3011,5956,5836,4490,4008,5616,3572,2339,1222,2456,4249,4771,2065,352,943,4586
NvruAnXM,1598,946,4471,5873,4628,5186,4801,5175,537,4408,4408,3137,4253,4340,5873,2239,2050,5483,1545,4759
Nvte8HI3,1226,1719,5392,3481,723,5950,3389,2644,2956,3042,2725,4341,2824,313,2065,1532,1504,39,466,2801
NwGAKBcC,5361,4491,5071,2857,5361,5706,1007,2435,4350,1063,4445,5970,1931,4295,944,4968,3072,4936,104,5022
NwHIDdSO,5830,5830,5591,1118,1505,1307,973,3084,1079,25,4219,5454,1337,4257,3359,1603,4476,3776,2946,4163
NxPfviQG,4293,533,58,680,5567,375,2293,1406,3635,5091,941,3758,2454,5819,4771,5373,398,4323,958,4824
NxQrcZGo,4670,4386,1940,799,2614,3983,1066,1937,1399,2882,1722,2043,4963,818,4071,1299,2860,4805,3278,4693
NxQzPVRA,499,686,3961,3168,5369,74,1468,2836,4536,5447,5668,5803,1535,3891,4075,5772,3453,4962,3421,5967
NxXJkVL9,4064,1427,107,1982,1074,1524,1693,5237,126,3965,3694,2011,1101,2272,470,3605,696,1125,5390,2995
Nxe7DJoA,676,1084,1273,4841,4295,4816,3785,3254,3003,1694,2072,5146,5970,788,262,1596,4546,3081,5545,1670
NxgwdJGL,3821,3314,1613,2308,905,3316,5410,2143,4454,2469,2143,2469,4294,4806,3314,4610,1012,4865,5710,646
Nxu1h0gC,3200,1319,4337,5097,4419,1800,3986,3969,1664,5924,5110,2852,1450,5301,3258,1211,1773,3466,3245,3741
NxurPoDw,2426,5637,2800,1515,1060,4283,902,2291,5037,5465,4161,131,146,1539,1219,4249,3723,5210,2386,154
NyAKx4uE,4668,3884,2774,5094,1783,3937,2130,4343,146,5781,4401,5913,2315,2124,2310,470,829,1629,3481,827
NyOvr02B,135,4375,4987,446,1148,4147,4767,2425,135,4914,972,231,362,5433,3189,4014,2365,3061,4519,562
Nyaxs7Cb,936,4421,4353,2012,3172,2668,2413,3632,2227,4303,1799,4664,4568,1384,1864,1799,1350,3779,4580,4813
Nyibm3I0,3981,4260,4641,2591,3254,473,1699,2881,1605,5471,3242,5858,2963,2532,5433,4210,1299,5129,1169,3680
NysbtE3h,1749,308,5628,4425,2295,2805,321,4092,3474,1540,2634,4828,3245,282,2318,1725,5492,1110,1543,2383
NyxZ87q3,1294,225,3229,5850,4374,1849,12,5587,2090,4029,435,1683,556,750,1202,5941,372,3099,3101,3322
Nz86tVQJ,5068,3468,2365,1955,4133,411,5057,5984,773,4097,1356,3155,5890,2015,5264,2656,4536,1291,1958,307
Nz8A5nhv,1114,1997,5377,5992,3775,3770,2504,858,1154,3284,3963,1075,3579,2786,4522,1821,3914,3607,4647,126
NziUDubp,3596,4115,5579,5430,5376,3596,2023,3244,2082,1387,5504,3491,4384,2708,3790,5430,4288,744,6,3321
O06dUAj7,5012,3172,3492,1847,1912,4664,2062,1470,1039,5606,2351,791,3336,1716,1039,1675,2107,2227,4092,1543
O0RPHkbG,3265,4407,3,4573,277,4800,4717,5287,72,584,180,458,4054,3265,5730,463,1364,2072,3534,960
O0Ra4X1T,1043,120,2270,2188,2360,1309,5800,5029,3734,4170,1127,906,679,4209,3582,2898,3900,5760,1043,5164
O0fZEqD5,1072,2856,320,2444,199,645,4630,2606,4871,3505,3055,2668,14,1343,2995,2585,2331,5531,2924,1242
O0yqxDk5,1898,2100,2644,520,4304,3872,5080,456,5821,1844,4314,5220,1485,4332,5009,1786,3841,4615,4149,3894
O10xScpf,2029,5350,2024,4449,5781,3224,1738,2941,3142,2324,3191,2223,2564,3692,1437,829,2142,2378,4492,5905
O1R9YJFV,708,1143,3690,1957,5945,1116,2255,4451,4750,3823,1093,4036,5107,330,4220,475,3119,2858,2026,4701
O1dBq2TX,3392,1760,5218,2898,5602,5919,361,5600,1198,1460,1608,418,2620,2574,5221,3761,1870,2006,3204,3333
O2oJzIK1,1730,790,1589,5677,1099,2542,5904,1349,5677,4227,3124,768,112,1471,4678,3019,3535,3116,480,2454
O2tEjBTw,4799,3402,4914,4633,512,2380,3707,4897,398,198,3466,958,5720,1810,2324,5127,5895,1367,1866,1251
O3ncrNPp,3665,3405,5289,1524,3100,454,4369,382,4781,5822,2011,4199,4349,2390,4687,1870,5923,3890,1929,4853
O4LvHyi9,4209,4585,3972,3067,3546,1515,17,5694,537,255,4292,3696,5945,905,5395,3546,2904,2706,2034,121
O4Rb5na2,2075,5209,2671,838,773,676,2710,2636,944,212,5188,4888,5188,297,2043,743,882,536,4231,2484
O4V8GbIq,358,2804,1819,1035,1146,5549,3763,3769,4874,1305,3715,3467,5682,1609,1044,5643,5531,3572,5206,1373
O4dFMEQs,649,1836,3875,2586,1531,5510,4529,3794,5797,2909,4755,4051,4868,1845,5797,81,2067,2314,4004,3474
O4kpvRZ7,3395,331,496,1704,2630,1455,5943,5406,4060,2047,483,4674,4513,3215,4635,2234,1366,1887,4274,544
O4wVaydp,3672,2860,288,870,5471,113,4540,607,3471,5536,3784,3996,1921,5471,3601,106,2009,5856,3662,898
O4xzfQPB,4914,1449,4130,558,131,4792,1313,2349,3753,1900,4193,5672,1048,1810,4458,849,884,456,124,2077
O52E9cvG,3096,4543,4239,4239,1553,437,899,5167,5229,1254,577,293,1410,246,4635,1712,1201,3702,1553,2105
O5EZBMPa,2803,2780,5883,4793,4294,3995,310,105,2861,1150,3995,5723,5900,1396,3041,4429,4847,4020,2623,1936
O5RSxZcF,5461,3172,1432,1543,4486,3457,3874,3492,1560,4704,3767,1532,1716,2724,5012,2524,1749,4768,936,5652
O5ihvtLy,1679,1820,1584,2029,1609,4463,4513,1523,2519,1623,994,3763,994,1050,2580,5142,3972,4340,2863,4183
O5psk8b0,2739,2897,5144,5988,887,4638,1027,1605,2656,4133,2885,1735,2053,5957,557,4716,5739,3370,4504,494
O5sfGrop,1742,3252,2820,5433,3485,509,5471,2626,4936,5074,4730,5087,2219,5723,5009,2051,1228,1981,5053,3872
O62MnVWI,1916,3025,1233,466,1233,3559,1712,2055,3266,1226,5158,1996,2725,5367,2374,2479,4905,4743,2663,512
O6FStzJI,5492,1149,5746,176,714,3058,3764,5583,5606,4316,5282,689,3944,1511,3069,5147,5636,3964,1294,2080
O6MuAtN3,4109,943,1629,4777,5982,5187,4801,2065,5781,5366,3142,4253,2501,1038,3918,5003,5670,5956,3950,4843
O6ibAL84,4275,3972,2799,4513,559,976,3885,5602,361,5223,1969,5338,1861,4708,2608,5943,121,1530,3582,5065
O72WpIxL,4003,607,4499,2051,795,1434,2266,5718,4020,607,5210,2221,3959,3751,4710,1063,1955,3122,4667,632
O7vioEDm,3983,2530,4552,2227,3025,1427,3849,1532,3579,197,4421,4353,5392,2824,2790,1295,3172,665,2065,3514
O8L3zyGF,5596,3092,2647,974,5769,3857,84,1756,2863,1820,3763,537,4766,332,4935,3256,3696,5214,4170,5798
O8S6bP15,47,3746,3797,5911,1532,337,1849,243,4838,72,4222,5304,5932,2361,4860,2562,2824,392,4424,1532
O8ZYAL3D,3565,4308,3773,2409,2425,282,5177,3816,5198,102,5700,2085,4519,2365,3565,5771,3978,4799,5967,1565
O8b7lTPM,3491,5462,2023,5420,891,4628,3518,2417,4288,5175,1101,672,4863,2706,2904,1120,3716,4203,1179,3823
O8cQMVo7,3254,5865,3130,510,750,4437,298,1897,562,1615,1638,2767,4131,4800,3265,1030,4848,2759,3332,4062
O8gdhVq0,5541,2296,2870,4451,330,1351,753,1132,3123,702,3236,1518,771,2574,2700,316,2049,1352,5278,4611
O8wX40yJ,5639,1052,3903,3296,4684,5543,4368,347,4246,4250,2104,3061,3624,2926,2253,2365,3891,4132,2369,422
O9RCpgYl,3518,968,1649,1452,1452,2861,2788,477,1101,3518,3451,4759,5625,5030,2953,1598,3520,3548,2111,4628
O9esibqf,3242,1111,2881,4185,1466,1742,803,3783,513,1417,2369,1111,2449,558,1763,3396,2773,1955,5758,3872
O9kJ63QD,5171,4006,1604,3169,2071,4992,4619,5585,4526,3709,1218,1821,5519,5454,4233,5171,868,4922,4678,2110
O9nUtNWB,4692,3228,2465,1139,4988,2406,1029,1139,1577,3322,1294,208,1487,2458,2726,3749,3581,3033,4043,4470
O9uwdaYi,2861,4293,729,5187,2773,2229,4708,3730,3534,4773,852,1254,1222,2323,2065,4665,988,2941,516,322
OAIX498u,2465,5533,131,767,5465,1622,4694,3950,4249,3286,5616,4109,4743,5187,3730,659,2818,5781,2597,5339
OAfh0akT,2861,3656,2616,5770,3257,2681,1459,4472,1169,1801,1421,1254,2053,2881,2773,1084,3470,1369,3749,298
OB7GDgCf,3743,298,3954,3147,5285,4187,3926,5212,2372,4145,5400,1328,4578,4014,4426,1922,1202,2797,1809,578
OBCiErh9,5730,1475,2071,1821,1475,92,3156,479,897,1812,2462,3861,5766,1795,3968,2070,5629,424,3473,5894
OBSLvFN0,3342,2307,4569,3399,2635,5911,2664,4908,5951,2195,1661,5658,4634,4152,5951,5359,5661,1661,2786,4110
OBfSwtym,3223,5168,993,1005,944,3157,3975,1272,3421,2845,958,1128,1426,4293,1274,5903,2728,4319,3971,4901
OBwzvYfI,4009,2502,315,2744,1228,3296,206,3421,3410,4949,2699,4682,58,3346,5202,5567,1980,375,1364,1560
OBzQ8N4s,4682,326,3707,2815,941,4935,3067,5596,2188,1822,2018,3892,2155,3439,2815,5602,4323,2799,2981,3218
OD0FplcP,1678,3192,1157,4564,2301,4268,1357,2372,644,2881,2316,2808,2767,2457,3561,5941,4368,2179,2520,499
OD6b5B48,739,4178,2935,731,1280,189,3499,2983,2866,204,84,1983,4329,208,4740,583,3422,722,208,3402
OD6vpXsh,4740,731,2183,346,5921,2016,2124,1918,2831,5094,750,463,5268,739,5395,4029,396,2507,417,5419
ODEfhQoL,3391,2221,2845,5763,2996,4524,5128,5743,3519,3959,1183,1447,4270,3730,837,4660,4145,5819,195,1466
OETbr1iz,3611,5723,5636,2538,983,546,5970,1958,5726,1174,5970,1399,5697,3705,3444,172,1124,5084,4624,2039
OEeB469P,5676,671,2724,3324,4353,4511,5461,1358,4664,3336,1716,3172,23,2269,3462,3440,5770,4808,349,1247
OEt29Ru5,5131,2592,3280,2553,3041,391,37,4734,1059,1347,2437,2251,4354,2448,1557,4718,2410,3804,494,2430
OEuNeyS6,874,3048,3286,5024,4187,2656,1738,2266,984,1504,2564,74,4035,4632,1512,3780,5158,3841,5285,2165
OF0kTiuQ,5656,2380,3402,303,4073,1495,204,989,1308,3404,230,1510,4861,3422,3804,1969,5688,3282,5651,3570
OFdXvC3r,1387,792,33,3697,5060,2598,584,4595,2490,2234,3596,3704,2579,5683,4070,2340,2916,439,5150,361
OFluH0J8,2138,5002,5436,4378,2002,2927,4094,35,2138,2628,4114,1423,1479,1423,5015,4114,2346,448,2237,2237
OG9iejFH,1854,3749,4280,3040,5123,3097,4107,1744,3803,3749,3020,1577,2376,152,4909,5340,3475,456,4743,5099
OGNVxmHM,5470,3858,4690,1477,441,1919,5938,1604,5685,1079,4422,4479,4569,1475,3024,2129,5766,5519,1307,415
OGfFMks3,1208,2493,704,4267,5252,3864,4732,736,3449,3470,2615,4881,5399,4263,5665,1941,1875,2547,3976,3478
OGxfYpWy,5641,4922,1604,169,1323,853,5171,5497,3551,1635,4644,3249,2103,1533,5081,2525,808,756,5390,1053
OH1yj9gV,9,1130,2167,5517,839,4854,1404,5403,3533,5407,2533,2540,1404,4854,232,4111,1585,2568,5192,4005
OH2VQcC4,889,2477,5837,2450,5910,4569,5910,2110,5519,1789,32,345,3401,3004,3770,4569,5685,1682,3169,5992
OHRT1DKk,5129,1277,3811,2301,4592,5022,1482,3725,655,3358,1403,5903,4273,3504,364,2240,2690,4147,411,178
OHYXK7Gv,2498,694,4708,2323,3280,152,4739,1196,5811,3723,3009,1883,2982,4853,4449,516,861,4763,3730,2972
OHeg0sJj,595,3392,2723,5069,1671,2629,3890,456,2629,4745,4748,3749,5298,2462,5892,4654,952,2655,3734,3802
OHgT3VM2,2487,2070,3156,4418,4479,1475,1554,4169,911,1475,3221,324,4931,4834,911,3830,1969,169,2462,2264
OI1QtnpC,5077,5726,2206,1826,30,759,1805,744,2832,348,4620,5858,4484,2433,5238,4362,1369,3257,5681,3299
OI9oehfQ,2874,1901,1504,648,2731,4852,5818,644,5730,4718,5844,5759,3411,3558,5998,1717,5890,5225,3785,1922
OIHSjZA3,4364,5789,87,258,590,4763,2256,3856,537,3274,401,4173,3497,5149,1217,4818,5744,1766,4253,3900
OIU4ZlPu,281,4297,3499,1140,2625,5592,5014,63,5988,1588,2691,4029,5127,3594,125,5413,5179,1975,5997,2248
OIXLsbqf,898,3404,5669,3700,558,4649,3081,2382,2624,2475,1553,5215,4901,1744,1466,4993,5340,3910,4056,2189
OIum4vRc,525,1383,794,1495,198,4689,4693,1193,2798,2986,1963,2422,1653,3296,4920,504,953,3135,2544,1877
OJ738dMG,4550,2547,1835,3603,1395,2360,638,4128,1392,1278,643,2446,5384,4351,4545,3366,4047,4616,4550,354
OJglrqsp,2032,3006,3619,1399,4799,4011,5520,945,4246,277,2980,540,4696,5967,5885,3774,5798,2750,4054,4062
OKD3h4UV,3214,1124,3502,235,4350,3680,579,3698,793,1633,4319,4332,4729,24,3818,1302,3600,2860,2596,3076
OKHtXZip,5083,5214,2824,1532,243,1451,827,4477,288,4546,756,2640,4676,3963,2689,3042,5669,197,1295,1783
OMazu6Zw,729,5537,1056,3924,4754,4361,4616,2474,2474,4443,3866,2481,3295,5553,650,3791,3542,2999,4764,3994
OMt7SuKe,5916,2792,2995,609,5670,3393,4194,4665,3951,737,3142,1044,786,1550,4777,5720,2410,3009,1629,126
ON1Ux5c7,4942,3872,3491,2238,307,5796,178,5741,4615,3352,3041,3690,4318,4043,2051,2593,5131,296,5053,1254
ONbanU2s,1783,5948,2266,4667,5781,2982,3705,5369,2013,4853,3751,2273,2774,1201,4105,4199,2809,2704,3665,1931
ONu8UERG,3363,463,4700,539,1294,5779,4391,1183,871,3870,3895,3525,1317,4773,2963,2345,750,1158,623,5054
ONuC6Hip,677,3154,5667,5771,3964,4866,668,4703,2089,4936,2164,4712,1954,2408,3301,2516,1234,133,2833,4999
OPIgf3on,3175,1811,5652,478,3033,5294,4353,881,3964,636,4230,2423,5461,5584,1634,23,4486,5461,5408,4568
OPil84od,74,1298,1876,4658,1414,5024,2024,1881,2625,2748,5260,2624,2038,2591,4445,2776,3566,2564,240,435
OQroTpm9,2916,1211,4546,618,2824,3986,4204,2919,1536,4828,2072,584,3280,168,462,194,2834,3036,3483,1158
ORjvU6FX,5187,2465,1745,3572,3831,1622,4249,5339,5465,4801,1648,1226,4043,1747,3723,131,5781,5678,2207,3950
OSb0MIo3,5003,4667,5056,3789,5801,5989,2543,5769,2052,2551,2779,1273,2937,5465,3582,5393,5681,2758,3234,2711
OT0JRFPk,4609,2372,5592,4609,1975,5942,4274,678,2485,2737,1550,1944,848,84,5939,175,5592,160,4740,4172
OUXqs83W,5937,537,87,395,13,5415,5030,5402,4007,1296,2841,1415,781,3518,4611,915,3832,5731,3451,4713
OV2Jq9Eb,3801,2825,1629,609,5913,4343,4725,2774,2130,5720,470,5906,4759,542,2330,1550,3937,5142,2995,2951
OVijY30X,2059,4784,3683,5651,3301,2722,2702,5862,3057,361,3578,2399,5749,265,5529,4683,2935,1989,3557,2191
OVqEQFYT,5803,4987,5375,3658,780,4598,522,5669,4973,4962,4987,686,473,3852,5963,352,135,984,4973,4188
OW6LATSs,1866,3363,4666,309,3038,1280,3701,3525,4028,2453,5395,5378,1060,3792,3667,5094,3035,2453,5009,1272
OW9MZS48,5987,5343,276,5292,1460,4393,5987,4416,1205,4865,221,3232,5066,4500,3219,4278,233,4625,1598,1621
OWE6eZif,2002,1156,1423,4933,222,4173,4114,5422,1520,4114,1190,2953,1815,2002,539,4989,2346,1674,707,3064
OWQGDadq,2318,3674,400,3875,4092,2851,1507,1174,5621,5628,3172,1871,2422,1873,1325,1297,4281,4282,3685,5702
OWq2xvu7,5770,4247,1007,1916,2055,947,1124,3148,5698,5158,4334,1842,39,1559,1236,3894,1226,152,558,5663
OWq7PtAD,1973,3505,3819,276,3505,341,5292,4299,3549,1203,332,5994,5994,4427,4408,2993,905,1336,3763,4299
OXA5YNKx,3478,117,1558,3394,3164,3323,1868,5278,3869,4648,1285,5395,4216,2623,1395,1156,1464,2180,2239,3446
OXKncAbk,595,4745,4930,44,1574,361,146,3968,4067,3202,184,3361,4067,76,1882,208,271,2924,4263,361
OXkyjxvZ,818,3377,3773,1507,4603,4102,4531,3651,165,1836,2276,3772,4004,1637,1722,5775,5082,115,4197,2427
OXlpGkuE,5009,1742,2219,5364,1199,3502,360,4542,4398,520,1174,1981,1726,1048,225,1898,884,4419,165,1466
OYFDcBnp,2636,462,2145,5819,4620,4837,192,5209,4577,2935,144,2853,5266,274,4531,262,4419,1110,549,4485
OYHnAEap,2874,1735,4800,1006,4014,1570,1878,3039,3280,1526,5127,5160,825,648,1735,5163,2069,3112,4987,1356
OYvC5ykZ,2678,5100,550,2007,206,209,1364,1503,2441,1954,5238,4102,1426,5774,1465,159,247,3694,5670,2488
OZMNqIBU,3832,852,1974,3333,2323,2910,3892,2883,2638,4041,2924,5894,341,4473,747,896,3616,119,3593,2159
OaBuhRIk,1494,2444,3036,5041,3056,1792,3248,505,4742,3358,3971,1817,5581,4213,866,5980,5616,846,5255,2972
OaFMyHt0,2541,564,3491,2873,4115,1058,2060,5243,2257,1429,2023,1185,4264,4356,2932,5735,330,5638,1808,4942
OaKwktJv,2704,5427,2982,3137,4189,961,811,2845,4698,61,1201,1813,1427,2755,3528,1473,2931,1101,1883,2809
OaLbgowd,3278,1335,4537,5039,4106,478,514,2482,5182,3959,803,1835,2199,4015,1866,2169,5210,3179,4999,3303
OblpEVXK,2563,2563,1092,3540,2529,1098,5218,3298,5241,461,2348,4884,5882,2419,784,3795,1273,311,4474,207
ObtdNv2C,3111,5291,5726,4531,546,983,2089,4660,5505,5291,2860,1515,5363,5856,2094,1228,5209,2298,5680,2517
ObxJAB7z,25,229,4257,973,5141,3500,2156,2648,3117,1367,1707,596,4100,141,3947,4382,3174,2640,357,1829
Oc1nu6HX,3947,470,1506,5644,1550,12,1125,3224,324,5696,147,147,4665,2115,3754,1738,3562,2130,5206,100
Oc74k6I2,3478,1950,3379,2493,4370,1346,5387,1335,5278,5080,2722,4937,3543,2543,5993,3038,823,3386,2185,5970
OcPQy7dA,5726,1600,830,2860,1491,2635,5723,1515,3014,5970,1981,5584,5793,506,1303,3736,3974,2003,1174,1297
OcQ8nzMJ,3074,5615,2189,2118,1942,1592,5069,1825,805,1036,4292,2352,2287,5158,5783,1571,2612,3889,1055,4207
OcQGhIKR,3170,869,1891,4893,3388,1031,3833,3181,1254,3656,2248,5861,3472,2565,3261,4656,1421,4083,3786,3885
OcSJDtvU,4093,5522,290,354,1591,4510,4198,2773,1525,1484,5159,4323,486,888,5102,3894,4607,2632,5123,3621
OcSeJsWa,998,4004,180,5775,3377,5726,3611,1174,2726,4246,3033,1873,3876,1800,5651,1169,3101,5704,2721,723
OcUeH2Zk,4542,3191,3839,2600,3717,981,5867,1668,4941,5478,4333,3049,1849,3882,2473,4941,5,5324,1740,1663
OcZaxyj2,4593,1174,5000,4236,5564,1089,1039,4282,2604,843,3712,5819,3691,4246,725,1833,5982,1507,5524,1749
OcmZS0BN,106,2695,2911,472,922,3966,3773,1954,2633,5028,3817,2961,5979,3098,5858,5666,4023,472,3499,5363
OdYzfv8r,3055,2569,5531,2046,524,2606,1055,3081,1482,4965,4402,4167,5778,3145,5531,1791,2715,1726,3166,2910
Oe3y9FhY,3894,2601,3581,4329,4748,1487,4198,1400,3621,1048,4470,4156,4673,5037,3894,714,5290,474,3723,3847
OecQ9YDW,3872,4615,5596,1148,3453,2795,644,2494,420,3421,1849,2795,5798,5183,2836,4615,4293,1898,4800,1
OexRNrkL,1398,3873,5540,2086,1821,83,1891,1902,2664,4548,4657,5278,4424,197,2595,92,4669,1001,3733,2157
Of1Ecjmr,5463,2434,5239,2318,3875,5239,5702,535,535,4685,4755,4885,2181,4421,775,3757,1247,2524,4868,2524
OflqYEpc,278,5594,2643,803,5019,1041,2172,2997,3989,3260,1881,1824,5609,2546,4772,278,4075,2885,3421,2250
OfqYZSHQ,4799,2365,4888,4069,327,2699,4684,1052,5250,487,4338,5666,3773,3903,1231,2435,5324,3146,3088,5367
OgUX043i,4626,1269,1626,4010,3271,1154,3757,4141,280,3649,1064,280,355,3094,572,2307,5661,3271,500,5155
OhFz7uZr,113,5108,87,1381,5398,3789,5671,5671,3996,917,4451,5001,316,4115,5238,5687,3177,2296,2873,4253
OhPaIyEi,1599,1418,4907,3831,1504,4283,5670,2086,2849,1488,1046,4665,456,1222,5943,3801,3528,696,5770,3764
OhZVPJtF,2376,4763,2861,2171,5688,254,1801,3656,1381,5945,896,3103,5175,2051,5887,3749,3863,4863,4497,361
Oi0pgQfT,991,1292,481,593,865,5650,1837,2764,3238,4661,588,2794,540,4242,4403,3620,1244,790,32,1556
Oi30u4df,1299,354,1169,4273,5384,2753,2773,534,4720,1591,4445,4318,4223,1605,4802,255,3981,564,473,2498
OiUm5yDB,1969,1963,4821,4823,269,4479,4043,787,3873,1937,2080,2482,2529,3542,1029,4998,2999,2169,2601,5494
OijlvWYf,564,534,333,2576,859,1348,1638,4406,4632,2656,2066,3730,5254,2376,2520,5236,5594,4053,5340,5007
OikGIwKx,4944,2834,1209,2926,4387,1291,2830,5628,5345,3048,5150,1710,4609,2598,4828,1538,322,4236,584,462
OilPXS1t,3114,1399,5185,1327,1228,2500,1421,3917,507,1124,4071,1131,5862,1733,5260,1513,1104,743,2897,774
OizHYkLa,1155,70,1043,2863,2006,5218,4667,5350,311,1982,814,602,2390,4474,5414,3605,579,2543,754,3338
OjhiRsC9,1244,3612,3605,2625,2439,2378,4251,5171,2115,1188,5412,4251,925,2922,2554,1125,4732,4661,357,3349
Ojl78dTW,3649,4834,3399,100,147,4422,3745,4410,5359,4256,1074,2781,2285,4634,2370,2391,19,1821,3705,4569
OkBqdQm1,5155,5313,1315,5302,3584,5155,2414,197,3963,4390,3011,1026,3579,2164,725,261,723,4440,5302,4320
OkFXfjzn,2473,5324,813,4029,4023,3200,3499,4029,4542,2142,5478,1010,1140,2456,3849,1663,4019,717,1450,2696
OkX5Yhmg,5155,2364,476,3154,2414,3414,3995,197,4584,4808,62,2364,1440,881,4486,329,4944,5003,791,5106
Okzd8ZoM,2863,5416,1332,5596,1820,3256,2632,1523,2427,4043,696,4108,5581,3763,5149,4397,3528,4463,3289,3421
Olv6dT9y,761,2547,4328,4263,5237,4669,1533,442,5034,4233,3595,1821,4078,1405,5044,5467,3720,602,3791,150
Ons23F8I,4700,3518,5937,1178,3451,2946,5747,3976,3095,3128,5925,2603,5625,5200,5353,463,5029,2527,3930,3696
Onv16cW2,1462,171,5292,3520,4806,2822,679,2847,5221,4520,60,2336,1929,60,4896,1392,905,3095,341,3495
OoJEzBRI,3707,3146,3301,5314,4376,4639,1182,992,354,154,2253,5736,3903,4350,4560,3021,2926,1020,3072,5912
OolJ70Qi,5768,3905,5957,3393,680,2069,2958,1595,4504,562,3592,3045,5917,4295,2763,3357,4445,2555,2897,4054
Op1gLFNJ,2930,4278,5926,4241,1797,1957,4241,3440,1101,4630,2582,2947,3186,5232,3132,385,1638,2514,3272,14
OpLfRyKF,772,2049,207,2716,3138,2132,5303,3795,4020,1379,4443,1738,5675,2493,1417,5835,1169,3406,3335,4125
Oplszwq8,1310,456,3802,1602,1726,1310,5769,3197,4280,5442,1055,5277,592,2715,553,4402,4882,5349,3565,3159
OprhGoKR,1955,5182,1827,866,4776,2944,172,5833,4259,2813,3267,5456,3036,2005,5536,2897,624,1801,1579,5210
Opx7l4NL,4004,3499,711,4008,1663,2259,3475,4766,5812,5062,4098,5936,1617,245,1944,5991,5942,2691,1572,327
OqPH4C3b,2026,4752,2023,4442,1634,253,115,2244,4856,5856,310,708,3995,2829,2137,899,2049,2883,105,113
Or3WhQSu,3528,1954,5378,2426,2969,456,4907,4936,354,5063,4871,3355,3651,696,3081,5123,972,2223,5993,4499
Or89ufKw,2514,3339,1643,3755,5783,110,3310,4096,1568,110,320,2947,1643,664,2374,1990,3846,1315,591,1553
OrEFaDsC,3919,101,1407,1514,4124,1087,4124,4819,1517,5143,5325,5606,4235,2684,2300,5306,4997,2709,1087,1906
OrL9P8IX,3909,2406,2765,4021,2465,902,3346,4582,1745,1849,659,4829,5006,4826,3876,5636,1003,4374,2124,3569
Orn5qmwL,5669,4876,3658,3797,3658,2402,540,2915,5438,5426,3734,415,2640,4212,4251,4360,352,3835,4151,1075
OrnQRvWf,2610,1800,1786,1993,115,1375,5301,2852,536,4222,5954,3245,818,5301,84,584,724,2610,2671,5895
OrwZ1IKx,4618,3474,1445,2884,1779,4866,3663,3970,5851,5486,5606,453,3245,5403,1784,1951,3245,5961,1445,791
OrydBj8a,3339,1968,4967,1422,2947,3686,379,1418,2366,4096,3345,3899,1479,2514,3246,5346,2936,3152,1044,2137
OsB9TbUd,4591,5351,1243,5777,4860,781,3418,1514,700,3213,4778,87,1869,3222,3682,2192,5689,2445,495,335
