videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
UqcDFIno,165,2668,2791,5559,1375,1536,1189,1725,1805,1579,5966,5485,1579,2791,767,4011,5593,375,5982,5982
Ur8VJexd,1847,1847,5403,903,903,2833,843,2634,4102,5610,5407,4396,5606,4396,2540,478,2736,3834,2634,1784
Ur8iHzYu,2728,1559,2793,3968,1871,582,4848,4536,2576,1612,5130,4494,5904,5158,5456,5695,5158,2597,4113,3897
UrKXeIWd,647,647,3980,2478,1877,1536,2020,1324,4729,3268,487,5163,5690,2600,4319,277,1471,3020,144,5754
UrRNjx5M,2389,5518,3417,2718,4017,868,3010,366,5915,708,3798,2923,3836,1782,1635,5996,5558,853,5910,5903
UsFWmIth,4789,5393,225,2114,5500,3783,4789,2191,3130,667,1996,2093,1098,2116,4571,2383,2935,571,90,2625
UsIA0e56,2256,2446,1397,1397,2572,3344,5935,3030,872,3727,1971,652,4819,3222,4548,3418,979,2577,5086,4752
Usf4lSwD,2977,2977,5261,671,1283,2244,5486,1022,3292,720,5757,2486,1022,1358,3011,3292,1664,3324,2751,4603
Usg6yxc7,1789,3065,4344,1204,2836,927,1755,5981,5766,3325,3065,3947,4291,357,3770,5577,5577,229,3633,1625
Utc3fMG4,1055,4427,4507,2930,645,3055,5437,2685,4760,4416,1055,1599,1044,2331,5531,2631,2329,2943,199,2514
UteWsnVO,2101,752,3523,4964,3053,444,3518,91,89,385,4711,3150,4516,702,2245,1861,5891,5060,275,171
UtlXG5pH,2035,2016,3045,2381,5295,1581,2419,247,4106,3072,4271,4604,893,5567,3865,251,2762,5163,5538,343
Uu9IPXZr,5585,769,3631,1367,4382,5977,5093,4079,880,1180,2595,141,1204,1015,880,197,4665,3500,3174,2662
UulCpbqj,4518,3427,4518,2192,4736,5925,2049,2047,5925,1808,2615,1217,609,2340,4818,5739,3427,1806,781,693
UvBqla2D,5842,5344,5842,4906,923,4727,2894,5844,1275,327,3536,472,3891,686,4921,4013,4852,2894,2875,5613
UvFP7DO9,2279,2017,3897,1720,4543,4446,1448,2208,5663,2054,4331,1487,567,1073,3535,2134,5552,2624,5440,953
UvO2GzPB,3304,3304,890,1737,4022,5718,5317,4290,2496,2101,5132,3186,4468,3546,36,4794,4770,3341,177,2101
UwBnhEd2,5936,5433,2372,2128,3578,471,471,5215,992,4991,5738,1020,4991,3343,2902,5730,3343,943,4767,2752
UwN8jhuG,4761,5637,471,2299,4119,1572,5367,4529,4846,5842,5943,471,1526,2722,5991,969,4761,4529,4991,4633
UwfVh50D,5209,5209,3531,1637,5597,4712,4624,1965,5212,3301,5324,4023,5958,944,5753,3378,838,4845,3268,3070
Ux6oO3c0,230,230,5520,4183,2698,3517,2453,43,356,4163,4068,5520,4297,5245,2743,4799,4252,2275,754,4214
Ux6wkDLA,5455,3084,2972,2617,1064,3699,5093,4853,4291,3024,4990,3216,1477,5911,4291,2115,4992,4928,3928,2952
Ux8kFKIX,1158,1636,5037,4944,2737,1158,4106,1542,2501,3431,219,4109,4963,390,5087,1089,549,4693,1436,3018
UxrMvSzs,5788,590,409,4408,409,4408,1808,568,4687,2211,3237,2847,36,4379,3799,2828,2410,4022,4437,1198
UxzoP67d,262,262,5144,4206,2318,212,1304,1304,5763,5205,5258,2882,747,1026,4490,4511,536,5966,536,3831
UzC2mHqV,2499,4463,216,2569,1520,1586,140,3899,4454,2569,4625,2144,1968,3031,5414,646,2930,3160,1443,4547
UzqK9kpx,4753,4522,5685,2652,2672,2396,5157,1018,4647,1604,5996,5558,511,4753,5685,2949,3605,3399,438,1661
V0L4Ovat,4379,4959,4224,75,1031,4036,3697,268,2843,5735,4400,270,5735,3360,4305,3237,4203,2691,976,2873
V0QDb5F7,3947,2198,3226,5977,5972,5454,1644,1286,925,25,3432,1546,2156,1053,5956,2662,3947,5730,1829,4250
V0X3hJsI,5060,4490,4402,1470,3718,5796,3125,1622,1874,1058,526,5770,1640,2424,5731,5796,685,898,5770,672
V0aeNusD,4190,4190,1235,2090,1505,309,4124,5435,4900,1505,309,2083,2261,5167,717,461,4374,4103,4018,1259
V0fLDez1,831,385,5891,831,359,359,1004,2847,3491,1289,3913,2873,361,5891,4717,2691,695,2112,5735,3286
V2f1l4gR,1697,1697,551,1280,1918,4993,556,4517,1666,1025,5475,5413,4374,3667,1866,1162,1280,1316,1776,315
V3IPKZRe,3371,3371,5230,5296,4957,390,4312,162,491,4754,4822,3577,5167,1085,5039,3626,1235,4111,5310,491
V3LEHRSy,4450,4450,4800,2226,4641,1717,2117,4053,1145,5838,5730,1570,3888,2484,5566,1991,933,2731,1450,3843
V3Z27DnI,369,369,1917,4239,3124,5611,4830,1518,3944,3239,3319,1333,3075,83,316,513,4657,2257,2701,301
V3fJogWc,5605,4526,5813,5847,4526,2662,2388,5539,3199,5605,5730,5972,1213,229,5048,2662,1707,459,3699,2198
V3kAxqpb,2528,1073,4016,2459,5968,4600,3645,3706,3645,5263,2528,77,4104,3050,5276,5283,560,5968,510,1063
V3wnS5Ju,4526,3947,5813,1639,1329,5805,459,2662,4882,3126,2878,2878,5972,5605,5503,1425,2129,337,5124,769
V4Ap7zoa,513,3307,2717,1037,4993,460,4456,5648,3586,2557,2494,5811,1259,2899,396,5705,2899,2250,1436,3252
V4EIsJXu,3364,5606,5321,5184,2351,2167,69,4198,1937,5443,4562,3107,2540,1681,1684,2048,31,3207,2540,1993
V4xpBFRd,4001,5461,894,1847,903,5461,2981,329,3685,5407,3591,3457,4886,843,2981,5529,3457,3874,4768,5544
V5IrocfP,4036,702,3580,5001,672,4305,1534,3093,1031,1057,2599,270,772,5839,3823,5735,4416,2309,3795,1721
V5JIfW7A,975,3274,709,723,5380,1942,5338,3459,2889,1857,5615,2414,3681,805,1059,1825,5820,5930,4292,241
V5JyknZC,3832,5201,1217,490,4267,4164,293,4239,4127,2862,2414,2309,1891,1361,3140,5908,4483,4349,4950,4373
V5Xi3y7L,1505,1505,3378,3024,123,3210,3563,3960,1776,4034,1588,1666,944,196,603,1025,2571,2571,4562,517
V5mxdUAI,5274,4350,576,576,431,5374,3477,3842,5472,5246,151,1892,5235,3842,5472,5973,5985,2773,4722,4965
V6SK1POf,60,4094,60,4047,5894,5221,1205,3879,804,469,4007,1608,2804,5928,190,683,4648,211,5919,4313
V6jxGoXZ,2410,4627,4627,891,2021,3672,3280,1909,2921,5169,4572,4969,5329,4090,891,898,5169,2592,5791,1947
V6nui1s3,187,3893,5341,2739,5609,2259,5335,1620,5871,1960,3308,473,97,540,1597,2750,187,2621,1355,499
V6zPscpx,1166,3468,3385,716,4456,5162,1193,2147,4212,5535,4901,3558,372,3463,1356,343,1793,5922,716,2260
V7ZJmLO1,726,798,5157,3607,5114,3861,5359,5519,5208,5938,4385,4908,147,4587,2285,3693,3607,2718,100,1635
V7aBx14d,2765,1694,2265,5144,118,287,4236,3090,30,4339,2040,3268,3,2441,1097,1740,5763,623,3999,1436
V7kwtiRv,418,5929,2775,2631,418,5902,3710,5603,5190,1192,5929,4074,3310,5902,1760,1828,3892,2631,4241,4241
V7sJuqDg,4363,2244,321,5607,4511,5308,3663,5900,1787,910,5900,3995,1787,901,2097,3456,3264,910,3996,2269
V8lKYWwe,4252,3087,4252,3380,3087,2893,5824,3308,902,2557,5260,1238,5314,5920,1238,354,5806,3380,3700,4438
V8s0gEQk,3092,5475,3453,2494,4249,3857,3810,4252,249,1329,356,3667,2729,2453,3962,2983,4252,4183,703,5787
V9jlJ6ck,4171,1588,3609,4171,1025,3803,3609,4993,2122,5400,3050,1489,4773,5729,2498,3503,4573,4491,1356,4588
V9stzX7G,5649,5649,1583,3710,3392,488,3873,2928,4998,1794,4847,4070,488,1583,3762,1966,3856,4998,1062,2109
VAF0IOZu,3128,3128,638,2124,5435,2267,2488,2124,1683,4434,3018,706,3369,706,5779,1683,5854,219,5927,4757
VAkQJ1jH,1968,2804,5651,5186,469,3246,1679,2930,2804,5437,3368,3043,4801,2727,2620,991,3221,3676,3204,1336
VAphu1nE,1852,377,4051,2634,4051,4785,5797,4996,3051,4685,5606,2318,4087,4165,928,854,2067,2909,377,3011
VAxoqn81,67,3558,1114,3400,1708,5910,5081,5013,4621,94,3920,5685,1018,1814,511,5685,5359,2186,2102,2389
VB1LugU3,4488,845,838,256,2260,256,1414,3370,2682,3036,1037,999,4632,5068,2365,4195,3975,3088,5666,1183
VBN6Mz1q,2791,3141,2791,5464,5485,3757,4231,3082,1993,4084,3831,1216,3240,1026,586,2805,3970,854,4384,1852
VBuwA83c,4973,4973,2519,2126,277,5162,4097,4367,2519,3411,2506,21,1444,3536,3230,5426,2813,3980,2122,562
VByzN96F,489,2928,3761,3078,2928,5306,5947,489,1062,3877,1392,4998,1353,1700,4878,5914,3269,1886,2157,5914
VCEYoe1Z,145,369,4155,1379,1982,323,2701,605,2824,3502,2116,3556,4830,1242,506,3846,4840,2011,1976,5065
VCZeOPuI,2500,1284,5966,2500,262,118,3315,660,1877,1284,1949,467,165,5144,212,3757,3251,2036,3537,506
VCiT52tH,656,520,1488,5123,5745,5137,5121,4075,1980,102,3778,5236,2419,520,2795,2419,4436,4658,2570,1551
VCqRvuwG,5117,72,5538,5117,5548,5637,5719,1450,951,4708,3692,5612,1620,1768,1159,2564,3640,2494,5265,1735
VCrzyIZd,1684,1684,894,4924,5296,5461,491,5310,1454,5321,5230,491,5722,872,625,2834,3329,4957,5606,3172
VEeJ9dzO,4900,4900,4028,1918,4028,1918,3035,3667,517,1505,1648,3667,5490,3960,1280,5350,90,1648,1025,3035
VEukmUiy,1137,1833,3282,3106,5198,659,902,2513,1332,5700,918,2206,3282,2363,3380,1948,508,508,2990,1948
VFiZuJyR,2310,4937,2191,5378,5019,3355,1820,754,249,4003,3877,2264,2054,986,3706,2505,1376,3847,5019,3753
VG0OYMN1,2261,2261,2090,2844,2517,811,4060,1170,834,2735,225,2083,2090,4259,5193,4789,5675,5147,5807,4562
VG9QeoxK,3145,3145,371,3997,2212,4817,5682,1817,2212,5964,3433,2943,3368,4895,3467,5437,3655,1044,1631,3433
VGBLvOAU,866,2722,893,5265,4638,953,2122,1562,4705,5369,3044,2562,5245,3114,4014,4974,4317,3307,3774,4578
VH2BSWPG,5409,5409,110,2104,4610,1568,2685,3152,5416,2443,5973,3642,4507,261,1990,5750,3527,5677,1055,1592
VH7ycdkw,5032,5805,141,4257,357,790,1639,5441,4894,4732,4890,1859,769,3359,4617,610,5847,2878,4460,2470
VHLnu9jc,4172,1922,1610,434,5315,917,515,5328,30,4845,4097,5942,5795,1319,870,2484,4660,3975,1713,3969
VI8nLgf1,135,135,4260,972,970,5433,866,3891,1069,5959,630,3098,5215,2100,1318,187,4295,124,4375,2695
VIcoETZY,1468,156,4562,2010,3257,1605,5400,288,1658,288,1805,1738,4023,4787,322,2093,2005,1038,305,468
VIger3LQ,3379,5622,1356,5022,4445,1977,3379,2671,2122,711,4085,5071,1958,1940,5948,1414,5997,4395,4445,288
VIzdeRWE,5613,2194,648,499,3926,4786,4098,648,1504,4358,95,885,5666,4053,1444,959,4358,2020,1735,2859
VJ5tLib8,4797,5986,4038,4646,5192,5986,5509,1454,4467,4617,1330,2833,4570,2789,5290,1963,210,5084,2860,1611
VJIaElwc,389,4939,817,5933,1386,3437,4090,389,5752,764,2440,4856,3749,4572,5933,4572,4741,3103,2669,4870
VJShFRfU,5989,2291,679,2951,3204,3204,1430,3193,964,1709,3895,1161,489,2234,964,2951,1828,4909,5694,3900
VJTD0a4R,3804,539,1469,4149,1726,1019,3929,539,5627,5809,3015,5779,4318,893,4056,706,5515,1483,926,4091
VK6Mk4YW,2547,2547,3337,3955,5968,2650,90,5594,2704,2704,4903,3543,42,3756,3728,2152,114,4048,2850,1910
VKAkz89T,753,5696,4697,2700,1333,5839,1518,1585,899,744,2954,3557,3347,4224,1179,5347,2700,2296,688,3713
VKf3HuZe,5466,5314,1551,5466,5790,2813,3168,4107,5314,5465,3453,2024,1367,244,4234,2795,3724,1714,5790,1321
VKm9zrWn,5699,5195,3518,5109,2839,2991,1514,3300,5925,3451,3719,609,4878,4778,1178,4209,4518,3548,4778,3123
VL6rC04s,2012,453,2791,4231,660,3182,5233,1949,775,1216,586,698,3757,453,2692,3141,3476,779,5468,2751
VL8enxtz,2894,5344,2894,1275,2479,5844,5613,4013,923,5842,1276,2710,2836,5511,4367,5842,3536,472,2475,4906
VM16RKji,4850,2827,476,2689,155,5397,2509,2689,5293,1312,2166,3464,476,5421,4730,4353,1397,2460,349,675
VM5SHjf2,3313,5666,2871,4660,4012,4097,4012,3313,4615,5668,5581,2797,884,3980,2869,4056,3985,2846,2441,2142
VMUuYIZa,4765,2381,5677,3642,5409,1236,4765,5065,5158,1858,5409,1215,4323,5677,5869,4604,1380,4552,1488,58
VMXu1mJd,1682,2316,5519,5208,3169,868,5497,4647,3001,2283,366,392,985,1064,3920,1895,5992,3500,4922,1244
VMfv64SF,700,3078,4877,5914,3732,4877,2991,4778,272,575,3279,3829,3873,1580,4343,5029,2577,5701,3864,1476
VNElTz9p,975,4292,3681,110,3459,2189,5338,241,1942,1857,3274,4832,2287,3672,2287,1957,4045,1093,4497,1825
VNW3E7hH,3746,4948,4367,4606,4013,4948,5344,4097,4973,2972,5772,4578,387,5426,2894,1956,2069,4973,2359,403
VNgAh70f,2986,2328,5031,176,3897,2986,845,4184,1384,2290,3931,5020,1689,4446,3844,3706,3535,3319,1028,402
VNudEOsm,3508,1347,439,2517,439,3318,3464,5562,3452,194,3356,4176,3489,834,5670,3318,2216,2838,5279,760
VOS5oGtp,2260,942,3422,5799,5535,5265,1515,238,1922,1459,4488,5137,50,130,4786,2933,4536,4615,5559,5523
VPDjHyhR,234,2930,5783,2811,2366,2287,2575,3108,3108,3074,805,3246,3899,1055,3850,2366,234,1336,5783,3197
VPRJrMWD,4618,1091,3672,4618,253,1396,747,1396,988,988,1116,1218,1957,3657,5138,852,898,561,3560,3286
VQ78Y3vd,4374,4374,2761,3812,739,3979,4124,5541,5541,3599,2220,2083,1505,2844,811,722,5435,3977,1407,1259
VQk4BzaW,4269,360,630,5433,4201,4980,4846,3536,2064,5083,5433,5985,1410,743,2365,5083,3903,3070,4147,176
VQvE91zc,1002,2819,5567,5941,1202,2363,4898,5538,2853,5479,4056,3017,1329,5419,5376,5645,918,5515,5533,5465
VQzgeu1w,2215,2215,4215,2613,5416,524,3031,4507,4215,5416,519,1427,1083,4495,3326,5643,2045,1798,2613,5417
VRAjNT5b,4446,4517,2848,1028,2765,5525,2387,3632,5663,5137,2387,4258,1888,2116,3818,5836,2622,3897,2491,986
VRal3Htb,1771,2935,1029,1029,5244,657,4602,4602,1614,636,4576,4748,4089,1115,3371,461,5675,2416,545,5636
VSaTQuFf,4118,4118,4577,530,2649,5404,3773,4023,225,676,5209,3376,1848,5209,3200,3946,5404,1738,2935,619
VSg0wc9M,3655,2331,1260,4625,5994,5174,5489,4680,5994,332,4213,5040,2331,5414,5679,905,216,3326,295,5373
VSs02pyK,1912,4316,3931,5960,1490,3446,5230,2107,4424,2622,806,5020,2107,5688,2095,2313,928,2877,1634,1573
VSyguwO7,5260,4721,290,2219,548,4721,3694,607,5524,3101,3852,4937,4252,5824,3731,2495,3380,3072,5080,5361
VT9dhnOF,4556,4838,4735,163,1241,1708,2108,338,3226,1176,3432,2392,52,1546,1103,699,5216,3131,5467,756
VTI1PGWb,680,1854,582,25,2376,5871,2644,974,5069,24,5365,244,5609,1480,1620,3796,1840,1159,2743,4287
VTZBrGLd,1636,1636,219,4106,2441,4109,3777,5529,3431,1158,5413,4981,4944,1786,1694,3018,4573,1025,2407,4645
VUWMoKSL,650,1056,650,714,4307,4616,342,3643,2076,2712,1811,5537,3643,4307,465,3791,4720,3110,2076,1056
VUfD8R0F,3536,1504,2020,2194,1318,2519,231,5024,2600,4367,4097,3385,2478,4367,2710,867,1321,5622,2813,4767
VUgpIYrO,384,384,3243,1503,4040,2572,2414,3514,503,274,5392,5364,3243,1981,2151,801,2189,3438,811,3882
VW9MzD8n,3272,1004,1797,2838,253,4554,3272,253,5183,2154,5514,1338,5183,3657,2154,1750,1347,2758,3657,5138
VWGCZirP,1457,1330,1220,5909,4180,2386,4872,3880,4120,1301,545,4748,2964,1671,210,1220,4614,5706,5639,3698
VWGbU6OY,1775,1775,2517,2838,4434,69,1042,2034,2197,3598,1781,602,760,3395,1662,4826,5675,3105,3616,2917
VX9Zw5Sb,1064,1626,5356,4990,3400,5503,3612,5497,1288,1626,280,1018,5804,5356,2873,5815,1064,3798,3649,280
VXKPhQ7m,3667,3586,1648,412,2729,1648,739,4252,703,1918,3615,3101,2983,739,1316,381,5862,2191,381,5475
VXOiEvDe,82,82,4277,5064,652,3344,4819,4593,4764,2090,2787,2527,3281,5617,2726,4060,5353,5064,2047,4881
VXcZpNkY,5936,4991,3578,4622,5433,4536,5265,1840,4641,5838,4767,992,2912,5730,238,5998,958,4246,1570,5936
VXyZ67hI,222,4913,1190,1141,4399,2697,407,2469,4215,4998,350,3528,707,2697,5015,4173,3886,3297,5679,1798
VYzJBhyR,1117,1723,5738,2334,5614,2122,4032,1117,3020,3111,2334,3600,4032,5720,3240,4019,884,2205,3026,2519
VZAP86ag,2233,3368,2143,994,2233,5549,1609,3171,1305,3327,3327,4581,1574,1460,4101,3171,1817,4448,994,3940
VZTawJxt,5258,2217,5536,1312,5536,3133,288,5471,5562,2890,5723,5258,5471,288,1183,3094,3133,2217,2636,5300
VZmaKdp2,168,5059,1436,3384,5957,2306,2053,5024,4928,2897,5833,4109,744,2142,84,4996,774,2122,1689,1944
VZoIn2jC,931,257,4569,5081,853,2892,1188,4661,2321,580,4152,2231,4066,2048,1075,4233,5813,227,2873,2123
VaBZrGA2,4332,1228,1773,4332,1250,2435,394,5482,4156,4820,674,2823,1733,5082,4620,1250,2895,2116,5482,3845
VasTLlNi,14,705,199,4416,3927,5231,4659,4497,1108,4659,4442,3113,988,5001,5373,3799,3055,5603,2499,1545
VbiKS8Wv,17,1995,1649,5601,2345,5916,3972,3870,3306,5601,5887,3870,5450,3220,958,5054,3929,2993,5921,906
VblMXy2u,4248,5301,4586,422,5797,5702,1786,767,4425,1845,3426,5851,4011,1133,3447,1541,3377,2318,4813,5797
VbqosMwt,1976,2491,1384,2133,3632,2833,508,2116,2017,5234,1388,647,724,818,3162,5084,56,2187,1976,2491
VcIUr6px,1657,1657,1678,5142,5700,5349,2608,4494,5069,3187,680,2386,131,5006,3282,25,3749,4566,5650,653
VcPt9Rdr,768,5804,3798,280,5497,1682,2873,1191,3169,4647,1244,5815,4569,5386,4695,2316,2506,820,768,2115
VcXY56Gb,4381,5597,285,2860,4845,5227,1937,5119,3654,1171,730,1250,4954,3587,4624,587,4954,3049,5147,2832
Vcbv0hJS,303,303,3466,4589,2746,3503,3466,4589,4897,2128,471,5587,3837,5720,204,5212,463,2872,2814,3377
Vdw6FIsC,4084,4084,3245,5528,453,3970,3712,3139,3712,5528,5954,5301,2909,3245,2884,5301,5233,5486,660,4575
Ve3cdWLu,4425,1133,165,5301,1961,377,1651,944,4755,1716,1507,1784,5886,508,1805,4689,1022,5924,5628,4425
VfrSRcAh,585,640,1213,432,5048,432,2841,5595,5590,585,640,3441,5605,5652,5048,2734,5449,3556,163,654
VfxMYo5a,649,4051,649,1930,4051,1779,5568,1832,2694,5568,2588,4868,5797,4868,4225,2318,5012,1358,2970,671
Vg8vqsmf,2740,5364,1683,3807,4645,4645,1042,287,1775,90,1690,4221,1033,4938,983,2740,5244,5860,5193,5241
VgDTkmA5,4053,2122,5890,4982,97,4444,2498,5024,3888,2259,5890,4638,2708,2855,2069,4800,1355,2750,3893,3872
VhQn6SGW,3860,5674,4937,4494,2505,4919,5589,1105,2687,4824,3860,2698,3847,2264,4571,2608,754,2528,2771,4571
VhWlv4PI,548,244,2116,548,443,180,4341,3404,5521,810,5824,4725,5920,2671,810,4151,2600,5821,1174,5299
Vhl6aG8x,3548,3548,3886,2861,3941,5747,2953,5935,3710,5935,4836,1894,1132,2953,3523,1314,3495,2861,5607,836
VhztlT8C,2710,3966,231,2020,743,866,4367,1916,1086,238,990,5024,2600,5613,2875,4304,816,4446,3536,2836
Vi3QTAej,5894,1534,1179,2041,1278,2599,2323,5945,672,4305,150,4903,171,316,2132,772,1583,5439,4416,2234
Vi83XaDH,1159,2576,3724,4014,528,3796,2029,5871,4632,1159,5905,3415,528,499,5890,2172,2113,3578,2984,2325
ViGD1vZT,4191,4191,1509,1285,4997,3386,5717,2663,4489,3115,895,2663,3465,1243,2006,101,5914,3497,4489,5064
ViM1HDrT,1404,903,5461,4001,843,5461,5529,162,5610,1847,478,5610,714,1563,1847,2523,2981,881,4396,5529
ViSTyFbX,1851,2358,2358,2878,5727,4650,2125,4650,1851,163,1707,2934,925,3633,1103,1015,3699,357,1546,1103
VjE42Id7,3753,1805,2206,3080,4755,719,1295,674,4087,1670,4389,48,3881,4768,3874,3907,2539,1045,4686,4829
VjEUdW1x,3457,3457,2736,5098,881,4282,5702,5239,1039,5000,5544,3907,3874,4768,535,1110,5202,2230,1137,3107
VjTyfO3X,5292,661,1752,3165,1853,5744,705,4416,150,3823,258,2355,2707,1609,1677,4942,3520,2234,1936,4342
VjXa1fWt,5485,5966,3757,2791,2791,453,775,2025,5205,1393,1047,5486,4051,1216,698,1805,467,377,3139,457
VjxNQP5F,168,168,5125,1468,2142,2031,4449,1605,1605,1842,4873,5587,1159,252,3097,4970,72,5096,5758,3975
Vkw5WgEp,520,4774,27,974,520,5121,1551,680,2836,2795,2372,4499,5236,3421,4774,282,2584,680,4323,2795
Vln2yuQR,5336,3956,1940,5841,1414,5148,5271,1762,1414,1831,1940,989,2516,4710,1224,3981,921,3793,5841,3725
VlrYc2La,3462,5233,4051,457,5486,3537,4051,775,936,775,2062,5205,4384,2043,4685,5880,2318,467,2805,2442
VmGA30cN,4488,2377,1007,1578,3640,4859,3036,1007,845,2377,3157,5199,2260,2260,633,256,2859,3114,4684,4069
VnGYk0Oc,5450,3498,5916,3992,509,4308,5783,5923,1995,817,5373,4572,4794,1389,4572,1825,4856,2440,1797,3220
VnRUBmyH,1821,2078,858,5899,5497,1370,949,1177,3293,1789,5157,2873,32,1064,1323,1244,1218,5847,2840,2949
VnozJiIk,2564,1485,5448,5163,1424,2142,5538,2557,5763,1016,2785,1538,3600,3559,2785,3036,2106,1424,4606,2630
Vnp47zvD,705,3561,4416,3900,1621,5231,4216,3381,5701,5313,3950,2499,6000,5347,1652,414,2991,871,5393,2951
VnuqmA0b,1661,875,5938,4587,1604,19,1300,1661,1919,4834,1701,4336,4385,3397,100,2664,5044,4634,4422,2543
VoM2f1Id,183,183,1702,4994,3034,2120,713,3972,3058,482,2406,2820,5240,5916,209,4756,2034,5054,544,736
Vov7S5Xn,2365,630,866,1052,4269,743,4761,2303,969,5083,3536,2600,1955,2299,5163,5984,1069,4201,2722,2369
VpBRdWsb,315,4826,4862,4831,1071,799,4862,3073,4831,4642,4937,158,1702,2120,5524,659,1222,1301,3717,533
VpEi8P3j,4084,453,4084,2012,2909,453,1283,5486,5301,1725,1283,5528,1784,3245,1022,3245,1507,5233,3757,1022
VpMhGrE2,5051,4497,831,5051,4451,4105,4726,4220,5107,2862,4726,2873,4656,2847,5136,2903,1289,909,1576,3988
VpOnl5ax,919,3794,697,2567,988,5599,4275,4497,4081,3303,919,4402,852,4022,1557,1638,1093,3769,3992,1150
VpR4MAfg,1137,5797,4712,1994,2003,5702,3674,2399,5544,3753,1383,4642,5564,4709,4281,4197,4281,1994,2970,5033
VpzLhAOk,1185,1185,4674,3321,3552,1808,1217,3988,4674,4959,2593,3300,3093,1698,3885,3321,976,1429,5042,4379
Vqo4aOwY,891,4090,5169,4274,5169,1198,4733,891,4950,2921,2021,3672,494,5623,4310,5623,1962,4734,3071,2021
VqwpFfHu,5236,5972,5236,533,2701,4552,3194,2581,5998,1858,656,823,102,1863,102,992,4643,3194,3903,1106
VrjMUKHL,573,2894,4897,5720,573,3659,4897,3026,1040,1504,515,472,3482,1444,4072,1717,3503,5614,2710,2797
Vrlcbhvw,5564,1833,5702,5702,1137,5177,3908,3416,5544,5564,3907,3907,3691,1197,1786,3033,2946,1371,4281,508
VrvdPJQX,4627,527,527,817,3749,4741,3672,4741,4090,4310,2410,2021,3122,470,4627,4310,3103,3142,1792,4402
VsFGQxoj,1941,5128,834,5193,4881,1476,4881,5139,3489,5351,3603,5689,2047,5139,1655,1908,4883,465,523,2991
VsgGOdhW,4781,804,4989,4189,1765,3614,5067,4433,3614,4500,4500,3203,5928,5420,5420,2373,4989,4781,1205,4769
VsqNAYfv,716,716,333,2770,63,5942,1356,3969,1499,3044,3267,372,3385,1529,5021,867,556,1319,333,2770
Vsx10BD4,959,5948,2682,411,3468,1291,5,2147,981,5521,5022,196,2656,959,1321,5774,1027,2147,4097,5026
VtXG5DPn,1665,5482,5482,5726,5147,4849,3276,1555,4332,1515,5508,2649,4390,1665,1250,2330,2627,1989,4156,3931
Vtw4k08X,2091,5001,744,5579,3237,316,4115,2049,3697,2932,490,702,2883,1179,5001,1534,753,5385,672,2309
Vu6nFSCs,343,1991,4450,1901,21,4641,343,5730,4800,5668,5738,4973,4053,5818,578,5668,1717,3230,97,4056
VuO8fLX5,4439,4452,25,4461,2403,5218,582,2576,4458,5218,5863,2608,5650,4564,653,5330,4088,1360,4183,5943
Vv85rZqY,64,106,2846,884,4172,3268,1485,5666,3229,30,5668,2000,3191,1318,2600,2098,2122,2473,4097,959
VvFj6DEQ,5094,2406,3717,5779,906,111,3161,1920,2345,3161,5524,995,5921,4249,5998,1122,3201,3395,4016,5921
VvUGyn8o,1701,4422,4834,889,2129,1300,3238,937,4256,4336,1682,2835,2321,3914,3001,4078,3914,2129,2283,306
VvmkMRLr,932,932,3018,815,4194,4198,184,5491,3407,1614,3218,1696,3626,146,370,1937,2733,3218,4773,2733
VwKfnAGa,5482,5482,4156,2627,3355,1250,1555,1250,3502,3276,799,636,4944,4849,4156,5037,4314,2433,759,2627
VwnXol4P,1587,3387,2714,2322,3387,3096,2681,5181,3471,2342,1887,5861,3557,3702,5332,255,5791,749,738,5762
VwuM5BYc,2911,3986,3111,5144,3519,3737,3079,3313,4337,5363,4553,5795,2911,4419,319,319,5795,5097,4116,5110
VwyumxDv,967,967,687,5590,2125,5539,5590,197,459,2388,2048,3432,790,357,2745,4885,699,1103,2402,2922
VxB7JaqP,4929,4929,2244,5308,3264,3264,852,5308,697,1218,3697,3509,3509,4511,2339,5607,2244,988,5607,2023
Vy7Kjsmc,4302,4302,4611,4611,5882,1237,2870,1548,842,5143,5496,728,2418,4997,4165,3373,2152,5747,5092,4002
VySRWOJ3,5194,5194,410,5801,130,3072,3963,3581,989,3034,3322,2363,4993,2658,5080,5148,4919,5500,1820,1515
VzWQqAPy,3442,3442,2541,5879,5360,5360,1438,1088,4893,3789,2843,4524,5136,3656,3567,4687,3704,1381,5444,331
VzfBDoER,4582,2789,3642,3897,261,1596,1301,4743,725,4841,4368,2352,3623,622,1459,1339,665,3998,1474,39
W0Ys2IfJ,1852,5464,2142,1375,1605,3946,1725,5559,648,1605,1725,4996,1664,5754,1047,3843,5485,4384,1658,4996
W0l3ac8i,1835,1835,207,976,2547,3305,1138,3337,4379,5399,4474,3305,5385,1801,2844,976,5839,207,3795,5675
W1svoeJr,5367,5376,866,181,3289,4317,4459,635,3223,1810,1159,2743,5644,4488,4984,124,5265,2769,4767,1367
W1zENUDO,713,1650,5571,2148,1483,3285,2819,2578,4935,2853,3972,5365,3265,4898,5848,3331,4564,1584,3972,5769
