videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
MqW1xe6d,3702,3012,5243,568,3176,4814,3863,2623,2847,2681,4717,2681,2139,4893,2714,5243,1887,5051,2822,3965
MqhzorY7,1373,1373,4610,3031,2632,4911,3890,733,519,5298,4454,4911,519,3890,4443,4871,2792,4461,1880,2908
MqtkNpeV,3519,2682,3519,4716,5774,5774,922,4542,922,1026,5146,1914,2292,1740,3206,3206,5144,1972,2441,4318
Mr06FA1N,523,523,5347,2991,5052,5231,4356,5052,4253,5777,1941,693,672,2594,5229,1296,1766,4864,4083,5231
MrAfQjUZ,3153,3675,3675,3153,2755,2444,1344,2995,1344,1261,5312,1892,855,554,1932,5531,2104,2578,3188,2995
MrsWmI0O,3895,4924,4924,3276,729,5296,5147,3621,5482,1033,2738,4643,5296,654,4744,1259,2474,1454,2274,1555
MruOtxw4,3044,2306,3044,2473,1991,981,2473,2069,2306,2600,343,5163,4450,5465,835,4049,1356,5668,2600,1914
Ms26iZdh,405,405,5039,5039,654,2447,4120,5321,4822,2197,5551,4198,489,5306,3626,3046,3207,4018,2446,3895
Mt84L2KD,3607,5558,2389,2504,5558,1635,2477,4152,5090,2504,1402,1782,5386,2652,4410,808,4908,2455,3914,3004
MtAy2fgo,364,3658,1373,2629,2584,4610,4031,1123,890,592,2583,4308,5906,616,3890,5349,146,1310,5700,653
MtFuUh8C,3070,3070,4632,782,1321,2519,3307,3893,1414,196,3114,1007,984,2122,5959,2365,4761,5613,5083,3468
MtVqTlZD,283,364,1310,5196,1310,892,4340,4898,283,1306,553,2987,4898,3635,5657,5769,680,892,2584,5700
Mth4EWxb,5199,3307,4871,533,1474,5031,352,582,2657,656,533,656,4882,1539,2526,5366,5466,4151,2591,5123
MuX5402p,2665,180,3070,3623,4019,5575,2380,5812,2872,5613,5991,3404,394,2183,902,2310,567,2630,4660,4130
MuZaDpts,923,617,5362,352,50,969,5083,5456,5198,849,2793,5265,3600,1414,682,3070,5905,5756,3782,1007
Mufbsgm9,2933,135,3554,1236,4727,4269,972,5083,135,191,2516,180,1052,1046,2374,2769,686,3526,1596,3148
Mv84YQKm,4006,4894,3401,4006,4094,1082,2878,3401,373,5093,357,2068,5730,2439,3397,2429,1152,1152,4890,3325
MvDWlZpf,593,1996,2785,2721,2940,1916,1233,3025,176,128,987,1839,2808,1916,3390,3266,1448,2785,4543,4226
MvR2LaNG,3158,4794,3019,110,5450,3486,5737,1427,2443,4437,110,2443,828,5677,3220,2366,5820,2575,2287,3151
MvemH3jd,5316,1650,3758,5273,4610,3859,1650,294,1134,1873,2045,5479,5273,2545,4505,3167,151,1873,2807,261
MvkXTGbu,4462,1119,3271,4411,5804,3649,858,3010,3649,3928,3271,5013,4522,4617,4380,500,949,2873,5157,3501
Mx8L0G5l,380,380,5482,5389,1158,4719,3276,4156,217,5693,1158,390,2227,5037,1636,5482,1555,5364,2265,1542
MxipORj2,1827,1827,972,558,4598,5456,3354,923,5022,5083,2172,5125,3578,2695,3241,4202,4147,1831,3893,191
Mxs8ISLa,5301,3907,4689,1845,4425,5301,3416,4640,4459,1541,5702,4755,5367,5345,1133,1786,314,4004,4425,3817
MyOVSxfu,1330,1330,1325,3464,5496,4677,4506,5562,5129,5293,2274,4677,3898,5415,463,5300,114,1800,462,1681
MyY6Bqr4,2674,1004,796,385,335,4206,1135,3668,5796,3993,2903,5891,988,672,1655,1957,3280,2873,1004,1552
MybpqmO1,3925,4805,136,659,5993,3434,5700,2363,4880,2085,2760,2007,1068,4130,2065,5523,4642,1077,3782,1678
MycP9pLt,457,775,2598,4051,5880,775,1047,3970,4384,830,843,5851,1749,2025,2181,39,2805,1047,4985,5950
MynW7Rxs,2416,2149,2261,4190,2416,4190,2918,1606,2090,4881,4028,4043,5893,461,26,90,3728,2547,2149,4328
Mz7WkRGY,1477,4058,1300,2825,1533,4636,441,441,1001,2892,169,4411,3156,3238,5588,2640,223,2652,5910,4110
MzQZRsvx,5521,1321,3230,5948,2590,5559,5022,2147,5622,4973,5179,887,953,4412,5445,4014,2039,2122,5609,4142
MzeACfct,1763,70,1271,3230,4772,1316,2508,628,5862,5604,5542,2654,2893,5260,3792,5775,2508,3117,1251,3504
MzwphBgm,3417,3607,2718,1214,1635,1782,1477,2121,798,3798,4017,868,2389,1635,3693,2477,2487,2504,3836,19
N0OrwXLi,3053,1004,4950,2379,1057,3572,2612,688,4437,330,5313,1622,4950,4224,1898,2921,3491,5791,3988,4809
N0PgiC1z,5894,3729,3441,4325,3715,991,1336,3729,60,469,1968,1050,3549,5928,1205,3715,1205,3454,5459,2856
N1GL467g,427,427,847,5860,194,5675,847,5675,439,587,3469,3218,194,3469,1158,309,3413,3807,4537,1337
N1VLbUFy,2340,2340,2711,1655,4224,2844,207,4020,5347,4551,3213,3452,4881,4938,1655,5689,935,207,5579,3438
N1d5Yha9,4245,4845,1066,4888,5383,4381,157,5322,4845,2365,256,3424,5383,1499,3088,2637,3088,2337,2549,3385
N1qGs8UQ,5791,5791,833,1381,879,4736,4036,5060,4674,3567,275,702,4717,4408,3799,2139,833,5243,3041,2921
N1qTvHG5,1551,5759,2616,3774,2316,582,5705,5466,4470,5637,958,2494,866,4214,3168,5426,2377,951,3901,2135
N2JtdKAm,5702,5702,4709,5797,1174,4709,4755,4281,4281,3674,4768,2003,3457,1994,1137,5544,1400,1739,3080,1281
N2zIFOSk,1856,3738,3738,5231,5231,3456,4442,5201,5900,4209,5926,2829,3823,2861,4083,3732,1640,3732,1017,2354
N3VZQK8q,5193,5193,4764,2844,3213,3815,4764,4370,4221,3944,821,1398,4550,2001,5200,4370,2261,5321,842,2481
N3ys8alA,4713,4134,4713,2269,761,350,4270,105,5846,2213,320,1823,3467,5010,1470,1389,2829,3824,1594,4913
N4Hzp1iY,921,921,2777,3230,2797,5730,3020,277,690,351,4053,997,3526,1126,711,1597,4102,969,5618,3554
N4eIt7jc,908,908,5174,5010,3381,5010,2052,4651,1979,1520,80,371,3505,1334,2943,2329,1260,4625,4651,4211
N4jK2IUs,378,4965,2606,3477,4507,2792,1726,4590,2164,5246,5626,4610,5626,378,2675,3842,4911,524,1350,553
N5gTtxhp,3990,1339,4986,4841,587,3288,807,3018,3514,5419,3865,1680,850,5084,1099,4693,4478,2393,2899,1183
N5iDyuIx,2086,986,1495,2271,4086,1439,5189,1712,1778,1418,3801,3097,3734,845,1416,5556,4743,2640,5202,2849
N6ipefqC,1136,980,1136,980,4907,804,258,4134,3545,4713,5625,258,5105,3137,2373,5067,4509,5701,1156,3545
N7I30WBc,377,400,377,2634,3011,1852,1930,2751,2694,2909,5561,2012,4051,2751,2318,1993,3476,5486,3011,5205
N7STcAuQ,5887,3594,995,4839,5645,17,4839,5601,1882,5801,3435,5645,5297,3749,659,1691,5552,3311,3218,954
N7jvPVdL,3780,2793,5426,951,1620,5426,5810,3127,5314,2836,1504,2506,1270,2777,2793,2815,2372,4905,593,5790
N7sBwDQR,5914,2258,5914,1700,1509,3877,5541,2560,4125,4191,1398,4903,5089,2572,1243,2577,1390,4413,2109,1243
N7yfYJPd,5457,5457,2581,264,1633,264,4155,2581,2701,2744,413,2744,1633,5155,436,436,4840,2542,4155,765
N81Xa9Qy,2784,2926,2784,30,944,1209,1209,4419,4786,1836,3006,5954,4236,196,5692,1651,1507,4430,5903,619
N8Itwra5,3400,3255,3920,2972,3629,1463,5208,2316,188,2150,3775,3920,1064,280,2506,1177,3775,2396,768,1064
N8UfH1OS,2127,2717,5942,3376,5957,2814,5213,1117,4812,547,5587,1572,1117,456,5725,1228,3503,322,1424,556
N8XfWjm7,376,5422,4724,2322,1524,5437,2180,2727,4094,2559,5651,2631,2180,3319,1632,2804,1923,1709,3441,3246
N9ARJX13,4526,5124,4526,2388,5124,5972,4738,5813,1501,459,925,2662,2305,1425,5595,5032,2662,5805,925,5605
N9Dq6c3O,5646,3497,5646,5278,772,3567,2209,1175,946,1816,4191,4477,4191,3580,4170,3095,2109,4070,5429,1813
N9EVPyLI,1191,4256,1326,3259,2466,603,2130,1477,2115,758,1554,602,5377,292,3221,1307,1926,1475,1477,3693
N9QIMv4z,1957,909,2612,2327,909,3286,4497,1870,2415,425,1004,1080,2255,1080,1256,3491,601,2522,3151,2612
N9ZW1icq,3206,5324,3206,5324,3315,2673,4162,64,4976,922,1391,4023,4023,4162,1809,3315,2441,2696,1972,2637
N9cld3Uf,2007,3017,5993,2019,2007,5240,289,5240,382,5578,209,4478,3369,1002,2038,4330,592,5054,3034,3072
N9wGtov7,4870,4870,4249,5349,4287,5645,1657,5783,3285,3972,5892,3369,2345,2287,5783,484,1678,3594,4702,2406
NAtYS8Iu,3356,760,3356,1681,5279,2267,1170,3346,5562,3641,462,1681,5670,3532,5671,312,5293,3741,462,811
NB4rIypS,2983,5123,1854,5314,1274,4438,3422,5483,5137,5260,50,1551,857,974,5806,3087,148,496,2795,5542
NB5iXJrI,2623,1891,4950,3472,3345,444,3799,3472,3789,5243,4036,2623,5001,4893,4950,5243,3012,4524,2862,2711
NB8U1ojn,3255,3255,1064,1018,5815,5992,67,434,188,3558,546,858,2396,4990,3397,280,5804,3144,292,3775
NBTMhrLz,2904,1057,91,709,5930,1132,385,1017,2873,3274,3823,5930,2245,702,5554,300,1808,3799,5891,1387
NC7MIVtw,2189,3678,2189,3910,4287,1571,201,5552,474,2854,3681,1339,3642,1424,139,2940,1641,1553,4102,5639
NCTiuPIU,4698,3195,169,4909,1946,808,4410,602,5081,4637,1075,2231,2487,4411,2130,167,4922,5377,2617,4117
NCgB6Zkx,1094,3551,5838,2912,5936,1570,3578,1145,238,5609,1145,4536,4622,1570,327,54,5609,4641,4622,4279
NCkjOdVv,5342,766,2419,5542,5811,5542,5342,5087,2061,594,3937,533,2422,5210,594,5612,3322,1783,1539,2501
NE4iZwKt,919,2858,527,919,2858,2592,1150,3769,2415,3913,527,4136,909,3437,2868,2553,817,4310,909,2255
NEBjcxQq,684,684,1438,5646,3580,4374,4374,552,2541,4178,3812,4477,3812,4125,3335,702,3471,5883,3096,2541
NECmtD48,5685,4017,5470,3688,5470,5996,5829,2652,1682,4152,3858,2186,2835,2718,1841,4017,5558,3836,2504,3914
NEQfUIOl,3757,73,4828,3474,1877,3831,3831,1393,3989,586,5486,4231,1001,3141,2012,4383,4357,3476,5950,2025
NEpeXLf7,2743,2743,5520,202,1251,1041,93,3517,2324,947,1131,4132,3517,3692,1159,1786,3774,3365,205,5613
NFV8OHc1,4858,205,1382,2743,701,1506,929,929,93,3774,1992,205,1793,3035,3844,2324,3661,2324,3774,1131
NFdSrpcX,2126,1448,5871,2777,1597,2205,3554,5917,3943,3503,2259,782,2743,5868,5644,1922,434,1159,3961,4053
NFpiLlAv,1477,858,3397,2652,4422,2286,1604,3914,3688,1821,3010,5685,5938,438,5157,2477,3558,2835,2078,1300
NGljJqtm,4666,1678,5349,5142,3361,3369,1163,4249,5142,4249,1770,4564,5069,3072,3302,1903,4564,3527,3101,4397
NHUMzyko,3873,3873,4483,1643,707,5724,5846,5703,761,4027,3086,4998,3787,5439,2174,2169,4027,5846,1279,4934
NHb46JF5,443,443,5271,3600,857,3731,1863,4269,850,2219,5806,1020,5236,1106,5271,5573,997,5483,3247,3159
NHwdjxOs,2906,1293,2669,1731,4275,2405,1293,2013,624,3657,3391,2921,723,1225,3486,2211,845,5923,5041,2962
NI2VJMDH,1622,3321,4379,1808,3988,3823,4518,3093,4115,702,3173,1185,1622,4516,4763,2903,5735,3832,709,5945
NIg7FWQf,4440,223,1970,373,2468,1491,2468,2392,4732,4992,2402,1456,1176,640,977,2048,5577,5036,640,2125
NIordDgf,268,5883,4224,5554,1179,4356,3819,429,4379,2091,2955,1962,260,702,1179,2414,268,2903,4040,5060
NJgBxU34,2424,4379,318,5744,5638,318,429,3237,1622,3832,4379,5777,2309,3557,5777,1808,693,3321,859,2903
NJuAx7vV,3908,1371,5177,4425,3638,4281,5544,4755,3907,4389,5544,1994,5702,3753,1174,1039,4281,3907,5702,1531
NKAMrLck,3718,831,3718,5013,3391,4726,3672,4145,672,3965,1212,792,3347,2674,601,898,1957,2941,1642,1004
NKCjcgdL,4060,5064,2503,483,4060,3895,483,5670,447,4938,4277,5541,5962,1208,3105,654,4938,2839,1109,915
NLh31csX,5615,5615,1825,2085,4880,2545,3559,110,2545,294,110,1825,4613,3859,1728,1470,4743,2289,3623,5733
NM6U7yd3,5494,2529,3407,3867,1753,3867,2080,3407,1969,5494,2529,1963,1614,5909,1945,3626,2534,269,4646,2917
NM8b4JmH,5243,568,3012,5060,3702,5243,4563,3176,4524,89,3799,75,4814,5355,2681,4656,3863,275,2714,2139
NMWDjCIO,4893,4164,5229,490,3833,1891,3472,3832,5201,4477,577,772,4950,1534,2599,859,138,4267,1891,2763
NMZFY3rD,199,4895,4965,4895,2924,4211,3978,4345,4076,666,2910,1011,4722,5866,4345,294,3859,2545,5165,4790
NMpofcbK,3031,3031,5416,1072,5416,1520,3326,1520,524,5651,3978,2215,1599,2202,2995,666,5274,3553,4590,1599
NO34iK7H,5716,2755,2163,484,554,2131,5330,1973,426,2444,2995,426,3820,3152,4463,5716,3312,2163,2629,3951
NOFLSz39,2382,2382,2629,2284,4046,2985,3826,3408,5336,3100,4261,4229,890,426,2629,3405,4439,3956,5980,907
NOdLAbTn,2642,2191,4542,1668,3918,922,1038,3315,245,2614,2397,4542,388,2693,647,4729,1025,1877,3918,30
NOeja6KV,1265,5182,1158,1037,2571,5870,390,142,2433,5499,1694,2040,1512,2890,822,5055,2717,1636,2565,2502
NOotqnZR,2631,2631,2775,5603,28,5902,5603,2973,4724,1709,4241,1828,3392,2727,5902,379,5712,2973,3528,2180
NP7uFGLk,5875,1753,2228,1963,1144,3994,5119,2228,1029,3994,2447,5667,657,2196,1210,3301,2099,1963,4849,749
NPj9crfC,1047,3849,129,2399,1032,619,3685,732,5544,3834,3457,1498,1047,2025,4689,775,1833,165,4785,4384
NPwpMj50,2504,2504,5558,2389,5558,2121,808,3293,2867,1782,1402,1477,5090,1214,3607,4908,4152,497,3914,5685
NQG2uzXr,3388,1971,5272,5272,3727,3388,4221,2277,1056,1476,26,4060,1971,4370,4881,2277,4764,1476,365,5617
NQXIPtjO,2659,2659,3842,4350,40,370,4844,5112,344,1892,3477,4182,2426,344,1482,4182,2232,4350,4681,431
NQbhXax4,138,1856,5777,2367,1698,1766,4083,564,4864,1296,3809,4209,2418,2091,1856,2047,693,2594,5231,5777
NRKPEmeb,5120,1761,5120,4525,4493,4602,3647,2452,1417,3057,4016,5263,57,5331,5952,2319,5263,5709,4210,4021
NRpgVK1Z,2691,688,5051,3832,4224,4656,5418,4451,618,1254,2803,2424,831,735,260,4950,4656,3993,1576,3012
NSpbEVu9,2414,4720,1361,3944,4453,325,2789,5926,3438,4127,725,618,4599,1634,2841,1301,2829,4349,3124,1315
NTKqR73H,1877,2098,3426,1877,4172,917,2260,774,3882,2671,5942,4327,2737,5324,1689,507,2020,757,4327,1424
NTL6Sqwj,460,1426,3379,845,2602,3407,5366,3609,731,288,3609,168,850,2376,4901,84,1871,960,2328,663
NThY629p,216,4173,371,1802,2856,2348,5679,332,5232,3113,2685,1044,3997,666,222,3137,3997,1859,3655,2727
NTvKeWit,5082,5082,1807,4332,2435,5337,3210,130,902,1449,3322,5087,3840,799,902,2369,636,2895,888,4693
NUAtX2KZ,2260,2260,3352,2938,4859,5199,4383,4694,1073,5663,1442,2377,5826,5648,557,2100,2039,3619,3566,1122
NUDQRZt2,2822,2822,2041,568,171,1760,4090,5420,3965,3863,1462,1381,5902,4717,4468,695,2847,374,1412,2847
NUagqfjp,4395,4395,1955,74,5179,4301,2328,277,202,5991,3499,4867,3468,676,3230,3070,1637,2165,1955,2722
NUd9wCij,2633,2633,5991,5263,3721,4210,5513,3647,421,1711,517,1271,2571,1666,3210,2571,983,1140,3499,2702
NV4t2BzT,1887,3305,4468,3470,5647,5042,5839,4563,4893,5379,4656,1887,3885,1757,1185,1151,4887,4674,2714,5107
NVQC7H0I,3776,2220,5287,303,3743,3776,1348,2053,1597,5881,3376,2220,5720,1270,2621,2053,1270,5834,3743,252
NVQHU0bc,4130,2528,3294,3932,2650,4993,632,3299,999,510,4171,5941,1007,632,451,513,4283,989,5393,3306
NVndRhqy,1213,4526,4931,1213,1099,5048,3904,479,2470,3473,5605,3573,5813,5805,5124,5595,790,5847,1425,1501
NVu2iKrE,2336,2143,2336,4101,3479,4294,2469,2469,3316,613,5782,3316,3655,1418,3630,5782,613,2707,2143,4510
NW475Srn,3891,5265,4426,4767,686,4786,578,2912,686,2221,5842,440,2128,4295,2141,267,3020,5433,336,5265
NWkjGQAF,4024,4024,399,5186,2755,2755,216,2163,2329,4628,2499,1287,1791,3219,426,5980,3553,426,1859,696
NWpFO3oI,4612,491,839,4612,4312,4957,3371,3371,4957,2044,4312,491,5449,962,5075,1056,162,4111,5296,4469
NWy61tOi,4522,19,5013,2285,238,5899,3417,19,366,498,3558,2186,4762,1782,1018,798,3010,4569,4908,1604
NX8muZDq,4202,2893,4710,61,1246,1931,5841,1676,5126,4366,1831,4048,1762,3650,3954,3504,5074,3725,5074,3247
NXYRBC5x,805,5232,2366,2496,2287,110,2366,1427,1036,1592,3889,3940,1055,1315,3740,3899,1592,2178,4794,1036
NXbijpvr,1069,5083,2369,970,5083,1318,2637,4982,866,1052,743,2972,3444,157,1327,512,3503,5433,512,711
NXpmL5Tl,2472,4720,2472,2008,3876,982,2003,5505,3876,5726,5482,3931,155,5505,3257,5726,3807,5147,2008,789
NYHVTGmC,3624,2680,2222,290,206,4227,1539,1474,4129,2035,5236,5466,788,4287,3168,2100,3146,2104,5548,533
NZDj1AVq,4325,1929,2284,4325,2041,3204,645,1968,3113,3676,1709,1709,5190,60,4433,3204,4610,3676,3520,5782
NZYHXqf5,1157,5645,5078,5887,5645,17,1691,1649,592,2197,5892,3218,954,4839,1718,2393,5892,1691,2492,5602
NZnIXYvd,1719,5817,1719,4102,4164,3828,3963,3833,3713,4501,5378,2209,5288,3430,4558,3338,4349,3009,4293,4210
NaAmVG7W,309,309,5860,123,4900,4374,1505,2565,1711,1505,1711,4028,517,4528,3977,3979,5128,4900,461,4190
NalKeuBt,1770,1770,1854,5340,2576,2170,25,5865,4499,2591,2576,4452,582,4566,4499,3484,656,2179,5748,4848
NasW8dHb,1872,5809,1364,5483,563,2995,5730,4102,2381,1872,5998,3072,563,5623,473,5998,4041,3975,2104,1743
NawCxAy5,5289,553,3676,4911,469,3676,5040,2535,1574,5333,1613,905,3956,3000,4325,5782,4851,2336,5969,2284
NbEAil5v,5465,5738,2260,343,4800,1356,2501,1712,2334,5559,2306,2069,1321,4049,5163,1167,1991,2506,2039,4456
NbEQJmxi,4216,4364,4507,4416,3950,1990,3310,645,1875,609,4123,5835,5393,772,5395,228,2951,3574,3459,3000
NbJVE6Sg,674,3531,5885,636,3570,3301,2986,3845,3257,2116,4179,3378,2383,204,5324,3077,4284,5209,56,4444
Nbfk832c,2553,2553,334,2868,2238,4136,2868,1557,919,919,909,3280,494,425,1909,4402,1256,1557,2161,334
NbxyejAn,3887,1595,4085,1689,2549,455,5248,3411,4367,1595,1536,2069,1324,2916,4218,1321,3190,3887,5375,2122
Nc6MZI93,3643,3643,3414,2850,3414,4037,11,5193,834,3521,2850,3815,834,465,1056,342,3603,2547,4111,5266
NcQ2TsVD,3800,3800,5761,1530,3962,5604,2783,5099,3040,1691,823,3306,3322,1820,3932,4494,1105,986,823,2624
NcSrsMeG,311,414,2416,311,5241,4328,3069,2563,3667,2277,2209,3465,1294,3786,4884,4374,5914,2712,5633,3259
NcV4yWCO,3426,1725,3970,115,3474,3141,2699,5528,1725,1022,5301,4084,1507,5485,377,3270,2204,2314,4338,3474
Nd5iTvyh,4732,2231,3199,3325,4661,758,1292,77,1269,580,2863,2892,4251,4661,3571,1188,3773,2439,3249,758
NdPnhmH8,3336,5072,23,23,3336,5176,3324,5785,901,2445,5176,3722,4435,2213,3996,5949,5281,615,5072,2445
NdevR8aY,5348,5391,5348,587,5432,3566,3547,2043,507,3229,2938,1124,5860,3229,287,5860,2938,2098,627,1365
NeA6hH7m,3429,893,2912,2544,5538,5376,4333,5538,4333,2306,1321,2544,2562,4991,3258,180,893,238,3157,1065
NeB0shUJ,3412,2727,5459,4791,3113,5459,2947,2050,4651,2263,1968,1798,5186,3922,4724,5489,2050,555,2727,3899
NefWowYJ,2505,651,5780,5780,651,4696,2887,5552,3035,2505,2208,4571,1697,989,3067,4192,4571,4824,1272,4824
NeiDkTOH,4728,4728,3763,4911,3763,5414,4228,994,1083,5651,5414,3031,2144,3821,378,5643,4911,4228,1102,4610
NfP36FIK,4438,5700,4438,1551,3087,1854,4566,3127,2849,4658,3309,2815,3624,4774,2546,2018,5466,354,2987,4494
NfTgLQPh,2118,3430,4070,2720,5551,3459,5960,3207,5532,376,3734,2271,3319,4364,1333,5839,4164,1746,1990,3681
NfkurytV,317,3619,5527,5648,3379,711,1124,2975,4212,2039,1045,3117,4383,2321,521,4859,5287,3803,1356,1416
NfmaglGc,3486,5271,3158,327,4552,918,5271,5677,5904,1703,4184,4901,464,3897,3846,5965,4765,142,3526,4050
NfpD0rJw,861,2220,861,998,1826,3526,3609,1340,5941,2449,998,3587,5535,298,921,5762,4163,5365,2832,1171
NgA9Bn8L,2255,2255,909,909,1870,1004,2868,5504,2868,4288,2979,3984,713,5013,2612,4534,3280,2238,817,5832
NgRAcIzr,601,601,2838,5683,5514,3346,909,5832,5683,1004,3097,1909,1843,2522,1347,3469,5627,2592,4958,4958
Nh1cG2F6,929,929,2205,2039,1572,3844,205,5868,205,2324,2122,3720,2688,2497,1793,2324,701,1251,315,5871
NhR7riwm,1918,1918,266,2812,3960,1316,5787,2899,2899,4900,2324,1346,4297,3402,703,4900,5850,1697,4297,1131
NhZfSlMx,423,1133,1268,5972,103,3447,5559,1507,2016,4906,1507,5205,2221,2699,4846,1948,992,2064,893,4201
NhokgbZ8,1436,1436,1744,3568,4109,2495,4327,2441,2938,3252,5465,807,2114,2397,3714,2899,5123,4816,1744,5382
NhyHxsMZ,3626,5425,3626,1614,3867,5425,2529,1067,2529,1115,3646,5494,4374,4789,2935,269,3407,1301,4028,3490
Ni79g8lI,321,4363,4929,2023,709,1289,321,2023,2904,91,71,3610,3274,1622,71,4636,1218,330,300,1057
NiY3hPre,1967,1191,4698,5815,2972,3798,292,1463,1195,5938,589,3920,366,1967,5938,3255,798,4948,4444,3775
NijWMS6k,4986,4097,4986,30,4327,1991,4557,917,4488,327,1536,3980,5559,917,4915,2098,4012,5163,1357,4269
Njbrh3OL,1914,959,3111,1086,4492,3111,2549,3411,12,1689,4786,1877,2600,3240,1668,959,1987,1877,5162,2371
NjcpmrJ8,1326,3061,2307,2664,3693,1554,1177,4738,1244,1177,5877,1195,1191,4418,768,2664,4780,2370,2952,5815
NjwLqr2u,21,3969,5545,3969,647,2942,3578,512,2478,2852,2852,5003,144,5545,1040,3888,2205,21,2098,4072
Nk6bl95C,5778,1480,751,3731,4773,807,5393,751,2517,4725,5080,5668,2093,5145,5778,2407,811,2404,997,2748
NkAdcgGW,5017,5017,138,1803,3552,4819,3596,2354,3552,5398,5139,3177,1803,2047,5116,4083,4020,1429,138,5777
NkXDcRTI,5602,2914,533,5865,4376,2018,3635,4406,3778,941,5700,2155,2546,3307,4566,5761,5602,4372,2914,3635
Nks1ZCwT,4686,2206,2206,3406,1606,1025,2267,983,2740,1606,3464,4645,4386,636,2319,3645,3717,2326,4672,4686
NlGZX1fB,2725,780,4962,3891,1824,2126,4032,2813,4065,499,5375,2113,2122,5613,1536,2875,4973,1504,238,3384
NlJdtxQm,1236,2701,4552,1633,1236,4765,5065,1488,4523,4916,5388,4330,4523,2744,1932,540,3642,3054,3846,1932
NlMYSBEn,4206,2049,2941,2049,4224,3789,2681,5060,1522,5430,1240,1522,5444,1107,1273,695,4726,2711,2137,1343
NlXV36E2,803,5366,2722,5245,3223,969,3157,5135,3651,4633,1037,4372,3260,1159,2250,838,2845,4214,1590,4936
NlqbnYdP,373,1394,223,5585,1394,4233,4291,1152,4006,1456,1188,3401,1970,3401,4460,4233,2892,4992,2439,1970
NmFSrdHu,5351,2047,3815,5743,3298,5004,3298,3418,3807,5086,700,4689,1249,3976,439,82,3180,2034,2140,700
Nn8CLEfU,902,3883,5260,4331,958,1127,4192,4258,1368,850,3322,5738,2381,2055,4693,3187,2848,5542,3701,4331
NnCrapuE,5608,5608,3451,3451,4995,3719,2945,5072,2726,2300,2300,2945,2839,5072,5303,4995,1249,5458,4778,5109
NobEPvt2,4401,3299,5393,2748,3756,3749,1084,5623,639,5817,2528,473,410,5552,3963,3485,5970,3485,1480,3252
NolVj3aG,3063,3063,4367,5162,4684,3661,5162,4962,562,3887,4446,4383,4367,1276,1793,1382,1356,1027,4973,455
Np2KxrbT,263,263,1629,196,252,2855,2717,2855,1321,252,893,160,423,4304,3191,2682,2100,1550,2630,4683
Np5b19AL,3211,5265,1610,5592,3211,3975,1485,3252,551,3485,5335,5376,5026,5344,4488,2885,2992,499,5659,2926
Np6KM5T1,5356,5540,4079,4251,746,4117,2439,1053,2915,2156,1367,3747,2892,4479,1188,2892,3401,5049,580,5356
Nq7ZOatG,3125,3125,321,5634,4363,1640,4793,321,2244,2023,4863,4929,2023,2904,3264,1058,1218,1874,3794,4676
NqpUanzV,4288,4288,4081,3769,409,2255,2669,2238,817,5504,409,389,2730,5013,3992,4497,5599,817,4856,2858
NqycBYx5,60,60,2353,5221,4007,4007,1205,1460,3479,1608,1462,1336,5066,3940,3520,4500,1460,3297,5703,5292
NrLS7b28,2477,3010,2370,1782,5558,2285,2285,3399,1604,498,19,5157,3417,19,2835,1533,4385,4908,1782,3293
Nrk1fTuz,5510,5990,4868,649,4868,1010,649,1930,2338,5510,4051,3426,314,5568,4706,4051,2588,2586,4004,2380
NruPvoLz,3219,3219,1129,2163,1598,2499,2212,5782,2329,276,276,3982,5643,1973,3740,5186,1791,2163,3997,3997
Ns0GJq8I,5579,444,4344,4656,2249,4656,2309,330,4267,4224,5891,3321,5379,4477,5001,385,1057,5001,399,2623
Ns5TBk0M,3857,1523,4846,25,2275,2275,2698,5006,5662,3475,3436,1523,5656,2419,1308,2893,4068,3415,2644,1810
NsE7POd6,4448,1765,4448,3708,3316,5928,80,4769,407,5333,4989,1205,613,4781,60,1979,3906,5333,4781,5849
NsGe0Kzn,1025,2642,2191,1038,1663,715,4034,3841,4444,2693,143,5084,288,1668,2614,3315,4729,2114,818,5428
NsPQZekT,5157,2718,2718,5829,5519,66,4017,3836,5323,3607,798,5558,1018,3607,3914,498,497,5837,1841,3558
NsTiuY35,5240,592,2914,1084,5442,2018,5602,2629,1100,5700,4839,5129,4566,2386,2465,5892,3188,4406,4123,5547
NtJWs0aY,2099,2099,1753,1963,2080,2080,208,208,2458,390,1937,1591,5494,2458,3278,3626,1860,4963,2529,1705
NtKR1xQM,979,2974,3944,979,2968,3078,575,2844,4877,4903,5004,1496,2418,5399,3877,447,4483,1700,2109,2996
NtQLmsAD,5492,1024,2624,3535,912,2798,4841,1424,5326,3670,3406,4485,3446,1720,2075,402,4346,5020,2622,1339
NtZSQ8jU,4627,4627,3202,1947,1947,2921,1256,470,1537,3280,4022,2161,3672,2410,695,3656,3150,361,1381,1792
Nu1shUHt,2895,5885,1975,5726,1139,3907,4849,1614,1670,4755,1699,2491,1169,5702,5529,1975,636,5885,2649,1399
NuPG2LVW,723,975,4733,3559,3151,3280,241,2414,4720,3097,1031,1942,1116,2189,3681,898,4964,1212,5908,4880
