videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
WltJjdVk,3072,2018,5970,533,3307,5700,3072,247,1364,5548,4123,2526,3194,533,5361,4639,5886,206,4329,1647
Wm5jViUn,1781,2414,5167,2572,4453,246,2273,1634,3438,1359,1706,5583,3406,1634,4424,1553,5138,2789,5665,1359
WmZshcKT,1298,3260,61,3343,3307,1676,849,4710,1762,50,282,2170,3680,5362,945,3289,3260,3526,2893,1298
WnVuDT7L,1504,50,3260,1827,2777,951,3127,984,1931,4974,566,187,3926,2982,1414,3905,3966,862,3415,1246
WnYU1fbk,3940,216,3219,2329,5186,5437,3922,646,4628,1817,2331,1973,4463,3000,2180,905,4471,1599,3171,3368
Wnwec9MT,5944,3409,3524,1064,3493,1191,1064,280,3169,708,2923,2396,3957,593,3409,2718,4017,2150,5519,1018
WoKEBhVl,1503,288,288,3485,5723,4445,1183,1503,1077,3485,2671,1960,2885,4485,1512,5445,4300,896,4240,1327
WoKRmCZk,5182,4670,2032,2571,694,2328,4386,2190,3862,4562,5833,2337,1421,57,1025,3024,5244,2717,2978,462
WoZg1y2U,4632,1562,5376,2590,3422,5135,1879,5890,1065,3806,267,1735,4694,2377,2467,2259,4487,21,3692,1717
WojQ5A6b,3730,3730,5913,3268,5913,3378,5217,1899,3429,2357,3887,3602,3602,2671,5453,5026,981,2682,305,987
Wp8rvP9N,3531,3468,5256,1313,951,5958,3378,2303,4023,1739,5083,5256,3822,2183,422,5538,1572,2334,5016,3954
WpEmji4J,2479,2894,3536,2894,5613,4660,472,504,2299,3231,231,5299,5367,2710,403,648,648,4487,2303,573
WpRXoBNd,1961,453,2062,5628,2909,2314,4866,1507,5628,4785,5408,4685,2833,1651,5924,2668,4755,3462,1948,3033
WpzumFwM,4127,3944,4483,1643,3085,836,1172,4891,618,5150,4599,3829,2356,2947,1632,783,1285,2560,1527,5989
WqQmDGEH,4755,1725,2318,1507,3674,2909,3426,1833,5055,3674,854,1836,115,5544,5702,4586,314,5387,5954,1873
Wqd6k3I8,1923,1527,5495,5495,3246,1336,1643,4724,2514,2779,3312,3310,379,2930,2180,2727,222,2631,2947,2947
Wqs7eNuz,5808,3542,3521,5704,714,5808,1149,5553,3542,4562,461,650,1056,1056,4307,1811,3964,3225,3994,1149
WrAoJtPY,1137,1665,5982,1665,2016,1833,3188,375,2990,247,3714,1371,1139,1948,4937,4314,1089,3007,974,4682
WrCw8z7p,1148,5433,5943,3266,1148,4494,4160,4214,5483,4201,5959,5265,5198,4767,3260,1623,866,3526,4330,1952
WrDIGpCJ,5406,5406,5508,2774,5508,1773,739,4204,2315,5331,2802,5170,175,1630,2978,2456,4947,1773,97,5505
WrJZVbE1,3315,959,3077,5535,1738,2397,1972,1738,1972,4941,3315,305,3206,3240,3200,5179,4542,3268,4315,981
WrLIwCHP,3140,2537,5908,2765,4697,4558,3522,4517,4349,4037,618,4224,2558,688,5665,138,1049,3616,1095,4176
Wrdn7Yka,4990,2664,4233,4669,2873,2110,1075,3693,5815,4698,1501,1370,2283,1154,2554,2123,5036,5393,4678,798
Wrutpknz,2669,4081,713,3677,4969,5933,4290,4176,1483,4497,3071,5370,5054,3932,4734,4405,3717,5131,624,1576
Ws4udFzy,4767,1239,942,4430,4767,4072,1357,1526,4107,1239,5936,5433,1901,4800,5668,5959,1020,578,2475,3980
WsiKpCoA,2856,5459,2947,5679,1923,1156,2631,4651,5603,3892,1798,5489,1752,3113,332,5489,1156,2002,5002,1520
WskMCo7r,824,2298,3558,4430,5299,4072,3275,1526,4367,4529,2916,3966,5396,4367,2298,3003,1126,2731,213,3743
WsmOrkbD,2103,1708,2867,3195,4385,5090,5377,301,5090,100,5685,2867,853,4410,3605,1782,96,2370,1841,4196
WspjuBbG,3084,2878,5454,1307,2892,3699,1625,2156,2168,1015,5226,415,5847,3325,2125,3633,4479,4100,3084,4344
WtTo92lH,5059,3659,3466,3837,1010,1637,515,2177,951,3466,1759,5337,4301,757,515,3837,1413,573,1955,3376
WtYVaGcL,3718,672,3718,831,695,5777,1622,5796,4726,1552,1576,385,5051,4451,4224,5430,1004,5935,3572,385
WtpMNSAx,5839,2323,817,2041,5923,3945,3572,2323,2939,4687,1179,2173,3690,5498,2714,748,896,1534,1757,721
WtszjbT0,3002,2393,3002,1487,1365,4993,3322,3099,1669,1193,3018,1512,5491,953,1672,304,346,4792,2447,4861
WuACD6Qb,1075,299,868,4411,227,2487,3639,1292,299,1533,602,4698,1661,5815,3401,4647,5519,1626,4380,2396
WubO65zl,1670,2735,5419,5927,4016,4467,5582,2332,571,1144,3395,5998,3395,3717,4607,1788,811,189,4757,3015
WuciJ2a8,1977,1977,2671,288,3307,1007,4300,1410,4300,5024,1007,5948,5022,3852,1512,411,106,1414,5369,3905
Wv6tXoOS,698,5754,1216,698,3757,2791,1689,4218,467,1393,3258,5966,5754,536,2012,5345,2751,5485,3476,1226
WvCAViMx,147,5323,147,5323,2391,3562,3027,3478,5101,4634,2487,1475,5359,3562,4834,1292,4698,1635,5319,100
WvKRpsQa,3909,1684,3564,491,2735,2935,1937,2877,1189,4277,2446,3608,4352,4352,2735,217,3909,839,5389,1694
Wvg8E2RI,2701,4830,2203,4060,211,913,3054,579,1982,4060,1407,5652,765,5805,145,3846,369,436,3037,436
WwOPZBAc,5188,5188,1738,281,5209,785,1877,4546,2177,1047,4222,3301,1689,1716,468,4337,170,2600,5021,802
WxeHiNOJ,5571,5571,1377,832,24,1638,2345,2559,3362,5778,3972,3188,5711,1830,1317,788,832,496,1995,2754
WyCpeJI6,225,4029,5582,5819,4023,4109,3714,5358,4029,2114,5170,5431,5758,4315,2831,3200,4944,2191,1228,4528
WyIS9EAc,3472,3430,4127,3472,1706,577,490,127,2471,5338,1031,3833,3681,3135,4483,3459,5532,1361,228,1706
WyYPB2Sd,3613,3451,5306,5306,1178,3298,1208,3719,4111,4474,3613,5792,2418,2712,1395,581,1869,2533,5971,3944
Wys2ZvXN,1632,477,2841,664,1643,4026,5150,1632,4891,1285,2263,4359,3593,2560,796,836,3310,2356,836,2829
WzJTXKwy,845,1291,3215,256,1125,4245,3088,5322,2328,4723,1960,256,3088,4901,3650,918,845,1066,2656,807
WzX59stK,3798,3397,5951,3417,3775,3688,3582,306,5804,5951,5938,4587,3649,4569,2466,4908,3775,3501,4410,3417
WzZxOekP,4951,3630,4043,2951,2130,1002,4086,2223,5302,2951,3581,5657,430,725,513,2270,3830,906,2898,1730
WzmS57X3,5394,5394,4576,461,5704,5553,4312,2044,1910,1705,5808,5995,5553,2416,5537,525,3643,1395,5237,714
Wzn7PuQ6,5744,78,78,5744,4736,4691,5477,5347,4736,3572,2691,4942,526,2082,526,1522,1278,2939,3546,1387
X04ovOsp,4387,2995,4123,2104,4387,3731,1647,3369,5713,1459,2948,5501,5668,4774,2419,2381,3188,3477,251,5571
X0GreRSN,3184,2848,1996,3006,987,2912,2017,2361,5178,5548,5663,1916,128,5215,2116,845,4258,2325,1916,5063
X0bfmpAg,290,347,3210,1807,3765,4446,1193,4993,603,3587,2789,1977,3379,2665,5799,1699,4624,2899,2812,567
X1VnqCOp,2644,2644,2845,3635,823,3311,680,5761,1854,3040,131,3415,5349,3635,5218,3857,2376,2619,1678,3415
X1txhaWS,1414,1940,1126,1414,3665,1007,1167,3266,5024,4174,256,2656,352,1810,288,5905,2950,4559,5556,5772
X1zOxHvp,3541,4327,2361,128,4444,4949,5574,2306,1996,3367,885,2600,2142,4172,2306,3006,5720,1914,5304,835
X2S7wFMZ,3843,2194,5838,2142,2122,5666,862,4098,2194,1065,2117,2461,3026,2259,824,1356,2600,2177,3888,3376
X2bqckh0,2643,2643,3260,1831,2698,3725,5756,5362,5126,5841,4019,3981,1763,1433,4366,5594,3650,2380,3700,4772
X2cPyjJG,4672,2642,2427,456,5358,5209,3563,1025,1399,4197,2774,2633,5758,3499,1047,1228,3563,189,944,5059
X2fH08LY,1877,2600,2036,487,2260,3411,2020,5256,3268,2671,3251,4172,4327,3843,3268,2710,3424,3251,1914,30
X2hxrodF,1375,1375,1712,2484,2566,1993,5464,5453,1877,4303,1579,5487,3315,4303,1026,854,5084,2890,1512,2693
X2voSDaR,1313,2831,3187,5173,587,3296,4693,5825,1337,4588,3301,2975,4179,15,1155,198,2812,4444,4332,2642
X2x0stw9,3736,3736,3455,4361,4018,5276,913,4328,5652,4033,2560,771,605,689,3104,605,1490,2203,4296,821
X3Kx9k1D,5771,1582,3981,1762,2435,48,5068,5362,4667,3725,691,5756,2654,2425,3751,4137,3504,2654,944,1414
X3pxsqry,3339,5495,664,2514,1643,3339,3310,2862,1285,2180,2653,3506,3239,330,3310,3134,3085,4724,5654,1361
X4A6zfh3,4632,3006,5214,1070,3006,4444,3961,5614,849,5376,3720,5609,528,125,4054,3393,97,578,5574,5163
X4RnIq9f,4538,465,4538,4720,4601,4944,5471,2313,5471,5927,1144,571,2433,2877,4862,5784,2044,254,1555,4764
X4dcZ26Y,2433,380,834,3011,456,5482,3257,3104,3979,2044,774,4156,1773,194,4259,2075,1670,2313,4486,2313
X4dpR8tL,5420,3614,3614,3381,4342,4325,5902,2390,4433,5651,4112,5113,190,4500,3528,399,2953,4781,4781,2861
X4eH5CYF,3272,601,5514,2838,5514,601,1797,3132,17,898,5840,1347,1974,2932,5501,869,2405,3188,5683,1293
X4exzFnt,5785,2008,5784,2634,5652,5784,1930,4749,3011,1660,5008,2423,1247,4886,400,2736,2604,1543,2008,2586
X4iLVhZF,1660,5421,4341,2073,3106,4421,244,2495,2001,3623,674,108,4785,4197,5621,2965,5836,1560,3434,3632
X4l5Snpo,3464,288,119,5506,288,5688,918,4472,1327,4624,898,5648,845,845,3862,1801,256,3808,5098,2725
X5bEtZg9,4408,36,4717,36,879,5788,1412,5207,2245,4674,4763,3656,409,121,4408,3823,590,109,1381,752
X5gK1lfp,4992,3349,4348,1754,3947,3947,338,3515,5944,5730,1644,4992,3654,5977,5956,2521,1785,1152,373,4079
X5uOTaQN,2887,3559,4774,1559,1046,1916,4905,987,4649,2889,1571,4247,3642,5733,4743,4000,665,2381,220,2135
X6J1rwC9,938,938,3569,887,63,3730,2053,4904,1742,5217,1710,3009,3429,3384,315,4928,3352,1801,125,4109
X6Tuh27d,2912,4333,5104,5998,5566,960,5692,4935,5574,5903,4148,2142,578,1211,5104,5838,5357,2484,2846,1070
X6kbnLKV,898,2327,335,898,2327,1212,2405,1962,3672,5498,2921,527,5305,4687,2723,361,695,3992,527,3243
X6rETIzK,812,812,3331,4898,3512,3498,4585,701,1163,3058,4898,5645,4807,3311,5916,5940,5672,425,5776,146
X75GaStA,4318,5487,1038,1972,1529,917,623,4542,4095,4542,5144,5003,1304,4970,676,4315,5144,4315,2326,4339
X7KzgCyn,5644,2808,3390,2475,4050,4984,2325,4331,124,5215,2619,1916,2912,816,4767,4649,1448,4906,4459,4053
X7fFvliM,2885,3532,288,1826,384,1183,2273,5979,745,4464,662,1960,1503,5328,5331,2748,2885,1960,4021,809
X7tZHU0q,5337,1922,1271,125,866,951,532,2777,3894,5790,951,2380,1449,303,2557,5006,1159,2130,3554,947
X8O4H9RS,469,905,358,3219,3441,2163,358,2046,3922,5964,5782,3145,469,3171,3043,1631,3043,5040,3997,1334
X8cJTRgl,3705,5125,2380,1831,5299,1940,1734,4019,5271,1126,3230,921,4624,1748,4679,3828,2538,5456,1756,410
X8htsCNi,5519,726,5219,2242,1554,3607,3126,798,3914,2842,4411,2786,853,5829,4256,2071,100,2487,1814,3861
X8pk9LDx,5720,2306,1485,2306,4725,5465,2501,5491,835,1538,2813,5957,2069,5738,322,1712,4446,4684,3883,2824
X96VfAhq,51,51,3669,3973,2423,467,2586,1216,1729,1047,1660,878,1729,129,3669,2649,676,1563,2423,3946
XA5sv9f6,3462,4664,5008,4886,4886,3158,495,3868,5486,4785,1912,2634,1297,844,1660,4092,3881,844,3172,5961
XA89kzqo,3977,3977,5746,3104,219,4583,4124,1869,4719,2277,759,3979,5268,2044,2565,309,82,2618,1128,3979
XAVzLoxE,1670,287,3860,4152,2517,4930,1339,219,5491,5358,5582,3299,2544,2380,2604,4362,587,1219,195,4268
XB21rILd,1500,5286,1500,5517,5286,5517,3262,184,3262,2917,137,2457,4541,3975,4947,4797,161,3395,159,4601
XB6sVrty,5613,2361,4632,767,2564,2260,1842,5758,5189,5209,4743,4859,2916,2926,4546,885,5375,3006,4383,757
XBDOYHG0,3292,3292,1725,1358,5486,720,852,5770,536,852,5261,2244,3428,536,321,1091,4618,4490,3112,697
XBGongR9,2063,2063,3823,3093,4763,4516,1240,590,5744,748,3093,752,1808,3163,149,2490,1412,5355,36,2112
XBHtSm5I,3623,1094,4905,1596,2728,234,2975,665,1046,3535,5800,4743,5050,3846,5750,1565,1559,3526,261,805
XDMl0zkj,3699,5093,357,1644,4460,5454,357,229,141,1394,1082,5454,5226,5629,1486,3773,3633,4344,2439,1707
XECoHeU4,455,5392,3275,4852,4679,557,4679,1324,5392,5639,1535,504,1499,157,3090,4212,2069,2637,4521,1536
XEJKvwCI,4616,4616,3643,3643,1056,2712,342,5553,1056,3521,342,4576,3660,700,3521,2420,3791,5075,2999,2474
XEewHgzs,5158,1380,2287,2287,1571,1571,3559,987,139,5852,3025,5158,466,912,3559,2017,2889,3390,4743,2810
XEk94fSu,5208,1288,1626,5114,1402,2123,3607,3144,3688,280,3957,4017,3798,188,2150,4587,280,5829,4017,4522
XFdVKDuk,350,4134,3062,4594,3495,3824,3906,2304,2304,1823,2400,4270,1431,3440,5708,5058,3663,3906,350,3062
XGNyqHJx,447,447,1522,5278,2844,5321,3789,2319,3213,979,5004,2844,4060,4551,1655,4413,2137,4060,4551,5399
XGqbwz5V,4007,3761,2373,5703,4139,4007,5894,3297,3761,5066,1205,565,2373,5113,4378,4899,4500,3137,2651,5459
XH25nJKA,2623,2623,1962,2803,4656,1179,4726,792,5418,568,5579,1289,3832,1698,5444,4451,3236,3471,4145,113
XH5OYS7E,1371,5606,390,5491,587,5230,517,1371,1313,4080,5606,1454,2936,560,3162,4423,56,1089,1758,3008
XHZnIQjM,690,969,1605,1021,2467,1266,4133,2852,5396,1735,2467,2334,5265,1040,921,1885,5565,4852,187,1536
XIGVOYWN,2782,4730,133,2782,2816,4730,2217,5293,1653,5856,133,3862,5536,4570,1434,4037,675,114,476,632
XISeQ80t,65,390,4537,1395,1037,2719,682,3979,4043,4135,2565,2453,3764,3801,2054,2433,1917,4821,5770,1333
XIYO5iVW,659,3623,5715,5479,5993,1148,823,2065,5523,2757,1169,3932,286,3434,5515,1070,4582,287,1539,2363
XIc3M817,71,1624,4145,260,2249,1787,2249,260,1655,1624,2829,4220,660,2803,5579,3509,91,4224,1440,4264
XIeTNq5b,4783,4783,3267,277,245,4102,1818,715,4699,2518,5941,2603,1692,5337,4699,4800,906,3692,3338,4788
XInjefRo,1709,688,721,3769,5737,5498,2330,1584,5820,3310,1057,3220,2669,5635,3718,1534,3437,389,3653,5376
XIzdaj0W,3607,1165,3579,1195,3144,3397,567,3400,3952,3957,2718,1288,1477,4522,3649,2396,4587,1177,4411,4410
XJOoeQIU,3933,3933,2917,4016,3395,3395,3366,2529,678,4168,1115,840,2917,1455,4194,3366,678,1850,1098,4465
XJYkbqDQ,277,4072,2467,501,2544,74,4450,1526,2478,3313,3872,4072,5720,578,4012,4553,3503,4589,512,180
XJxs2tDj,5792,4881,5278,2258,5792,4881,4818,5717,3052,3438,979,979,1208,2550,5541,1208,2446,3719,1978,1941
XKNuCGg5,159,159,4601,5168,161,5706,5706,3683,571,3,2596,3555,1500,5517,4541,3015,3805,161,1525,1503
XLHn8QGi,5994,2111,4934,3906,105,4581,5708,5651,2355,5600,3392,3204,2605,3392,3412,3520,4500,233,4007,2953
XLNYvT3G,2307,5005,3010,1177,355,3757,5588,5208,1288,5493,2283,5497,479,1154,1661,1477,5815,2391,4418,2686
XLUEeZu2,2294,2294,3603,976,976,1803,1185,3552,224,885,3636,4864,2047,4259,4259,2483,688,3809,3992,260
XLZs17Py,3373,488,1062,4313,1585,488,5425,2928,3761,1062,1583,232,2799,341,4998,2336,4545,2928,939,2353
XLbUy56k,2654,2654,204,5831,3894,2698,70,5755,3857,4458,3028,5756,2315,5047,5047,1763,3072,5009,4667,995
XN5ixo4Q,4859,5738,1658,4605,5738,1903,4488,4683,623,5799,5944,287,5302,2279,2564,1529,5491,5475,2919,2395
XN6UZAJC,2306,2306,4718,322,5720,5566,3384,2897,2600,1538,5720,938,3918,835,1209,5003,701,4032,5957,1944
XNEaJD0H,643,4989,3940,4625,5600,4433,2336,4724,216,3886,3740,5708,5902,216,4739,3219,399,5600,2336,488
XNTORgFM,1814,5519,66,2103,5829,1841,2242,5685,1782,868,2923,4385,853,5470,5323,4385,100,2952,5090,2102
XNgWHf6j,4518,1808,1217,2082,3799,4203,3697,385,4964,971,1387,2082,3799,5926,1808,2249,4736,4736,859,2593
XORaUwMJ,2807,5469,873,3824,1948,39,732,294,1134,1445,5284,878,4965,140,2395,1809,378,3604,5469,4895
XP924bYr,332,1752,1752,1260,2707,2331,905,1609,1520,2144,5679,3520,5174,2499,2585,4791,5489,5489,2331,276
XPoxFJUI,4641,5163,2902,5163,4148,5376,4148,5538,1735,1717,5214,103,4767,1357,2797,3006,5959,5024,617,2226
XPqtpek3,4990,32,1821,3010,2825,858,2078,5157,1177,5497,2283,1154,1789,5951,4626,5588,1544,5005,5951,1018
XPrNVGz1,10,10,4290,3341,3437,527,509,5334,4090,3341,1737,527,4534,389,2858,3992,4105,3122,3617,4136
XQFYmegb,1277,3650,1931,4667,1582,2516,3332,4712,2950,1676,3966,4710,1582,1414,4559,4202,3650,5771,2282,5557
XQcZSG4x,5796,831,4220,5796,1386,3718,4969,4497,2023,260,1622,3718,4040,3668,919,1386,4105,5634,1254,2939
XQtZU2ap,1661,5090,2835,4336,4336,4017,306,2835,3195,4410,2195,1661,3417,2477,1782,100,2396,5319,853,2370
XQuRH95s,3699,3633,357,229,1015,2125,3174,3084,373,2439,5454,3325,243,4344,4460,5454,2168,2878,5847,2156
XRvVgmz1,2203,2203,1407,1153,913,1420,3064,3234,1407,1153,5611,3064,2701,1700,5611,4715,3455,1353,4715,3727
XRzocAkL,4142,2147,4142,5521,2147,5,934,5214,1991,1356,981,1070,4097,5905,5104,1740,5644,5668,1617,5913
XS3ZN5kH,3031,3982,1979,1422,3433,1102,3922,3433,2587,3708,1334,469,407,3676,5414,5643,4806,2988,3997,2046
XSFBaNms,5944,73,39,1877,1320,3623,5021,4985,1712,2789,775,4543,5880,1424,4546,3925,5880,1459,3135,1706
XSo6HANC,777,4248,2965,5886,1133,5301,4248,5301,3531,5273,377,4425,3758,4011,5961,508,3817,5851,5273,5954
XSqli3Vt,5568,3033,5702,5797,5568,4755,4459,4281,1930,1749,5702,3753,5797,5544,3674,2523,2318,2909,5978,649
XTLtu0ZE,1829,3947,3065,1644,611,1644,5864,4650,3947,3199,229,5141,4918,925,2836,4344,1204,5977,4415,2156
XTQeYiyA,1269,188,865,5502,257,2794,406,1244,1475,5323,1533,1165,3754,1292,1556,1292,4233,438,3783,5493
XTR1KUCx,147,3478,2130,2115,424,5323,4698,4418,3027,438,1475,3212,808,2781,5323,1292,3349,1533,2391,3195
XU7MV1fB,919,4497,2567,321,584,5683,3286,3280,4497,584,4402,3677,3794,4405,3132,4115,5136,2415,3677,5169
XUcl0aA7,3149,2134,2848,1424,5567,3149,987,5655,56,4226,2033,2622,1048,2938,2387,2017,1424,5492,4144,1571
XUgWrSVR,2738,2738,872,3660,5670,4312,654,3046,4643,5722,3866,405,82,3714,5927,1170,5722,543,2268,82
XUgeORVG,354,354,2155,5798,3703,3282,5047,3894,2849,1127,5761,186,2976,5967,2815,2155,5365,5790,3723,3822
XUkyeTC0,4832,2287,4292,975,3672,4832,110,4310,4310,5737,2287,4045,1592,310,5635,1825,3151,1212,1706,4939
XUriPmYh,4111,5306,1937,3626,3225,4312,2044,2167,4854,771,4198,2540,5306,162,5971,2080,714,1519,5075,4854
XVBWJMZt,4029,5413,4029,5413,3499,1975,3378,5819,2399,189,189,3499,3200,2518,1666,5358,5885,4030,1563,1505
XVgI4mlv,2884,2442,1283,2909,2314,2884,2314,3141,3970,2384,5233,3737,4231,3510,4384,3253,1845,648,885,740
XVxdKaOc,4690,100,2129,1701,2863,2278,1533,2370,3027,3238,4403,2794,1300,4418,3605,1411,5766,3195,1682,1661
XW8DAHf2,3675,5980,5631,4308,3136,3153,1638,3361,2448,4680,1483,3153,5312,1306,3136,2819,3675,1638,4249,4870
XYJZGdNQ,5649,259,4223,4913,2883,620,3528,3873,4313,3392,1794,4998,2174,1794,2509,3824,222,2953,3710,3236
XYfpIuKv,5191,2357,5191,5774,3999,2869,3990,5774,5097,5860,3980,5566,2079,3887,3741,3015,212,2484,1037,4700
XZ5yB9wd,5376,941,1262,1840,4330,510,2179,3260,4632,5612,5970,3932,2976,4048,906,840,4658,3375,3380,1364
XZje8Udr,3175,4005,1675,4005,4886,4396,4001,4866,4396,2162,4001,5239,2364,400,1930,5606,2694,4808,1283,5403
XaC8QEoD,4137,3723,2045,4129,5215,2687,2116,4334,4158,1565,4182,4467,2659,3194,1182,4494,3604,286,5215,2170
XakWmerE,4403,1812,5219,2764,4803,5081,1475,3027,5390,1533,169,1292,5766,3745,4698,2645,2554,4803,141,4834
XavmW90q,1282,75,1282,4961,859,2490,2843,4400,4400,75,2082,4707,385,4477,3697,1031,4691,18,4036,1315
XbV6RDqS,1706,1774,1706,139,2889,1879,2869,2798,5492,3529,1233,987,5078,2118,4446,4543,1571,5158,1424,3529
XbvMj8IZ,4772,3282,517,70,2774,5862,5664,456,1399,2437,5170,5604,3282,5009,2449,4682,3840,1228,3092,5862
XbxFQmZJ,4881,5321,4819,3452,4881,491,811,1249,1971,3564,1109,3489,2090,3452,5722,5279,2735,4181,3105,2844
Xc0KsW6b,2047,5109,2367,864,2945,1178,3518,4818,272,2446,3548,2047,4819,597,2354,401,2271,3123,3173,4778
Xc41xmhn,1208,1208,1296,4881,4881,4253,2844,1941,2550,4253,2047,6000,2945,4370,2047,2839,3344,4474,1243,3052
Xc4mrfqA,3006,4906,5895,5214,4172,2299,893,2902,2142,648,5025,3006,614,5367,1268,2544,4833,5668,1070,1209
XclkJfwQ,2002,2002,1815,1823,3064,4270,5422,5701,2138,4114,727,980,4134,4134,1674,2138,4635,3967,1674,1423
Xcy3b75O,4043,4928,1015,829,1118,2130,3803,1822,5790,1127,3065,2380,2214,96,277,4355,2564,2029,2602,3478
XdHZ2nSp,4113,3801,187,1596,3157,3734,4743,2086,582,5733,4482,5049,2564,1712,827,2975,3723,1495,4488,2602
XdQYHkN6,3411,2916,4071,835,5025,4071,3411,1605,4968,5248,5,1444,4012,4521,2637,1535,4595,435,1318,648
XdUlyTCp,5797,5568,314,5568,5702,3270,4755,1836,314,3674,5702,4425,4051,4712,4004,5524,4533,649,535,3107
XdskLZAb,5137,2208,1571,3559,1571,2848,5663,3897,2134,987,2279,2622,139,5852,2118,2624,4446,5663,986,2134
XeFL37hb,2436,345,5042,4893,2323,374,127,3387,5839,3702,4483,1381,568,307,4780,3582,5646,4090,4428,3823
XeHWupJ8,4928,3009,1356,4172,981,1740,1588,1663,5179,3730,2473,5592,4109,1356,676,862,2122,2897,5997,1914
XewHicbr,5548,4287,5290,1850,4949,1339,510,3975,3366,5738,184,304,2919,2273,2187,5799,3366,4227,2457,656
XexFRYL6,5867,5867,132,3592,388,2916,5754,2693,2069,1324,863,4941,2966,3534,1345,811,3887,3049,2813,1444
XfL4h18k,1418,4135,3043,1102,5452,994,4544,2178,991,2046,4348,4801,3715,371,2587,2223,2725,4215,5918,1883
XfWKwona,5080,807,3370,187,5331,2380,3370,1689,5265,1503,3743,1485,578,4212,3485,2813,2916,3743,1922,5335
XfeCWVYS,4197,5177,5177,3033,628,5775,4425,4712,1449,3301,314,5301,2702,5544,2790,3638,3753,1651,5587,674
Xgh2HEdV,5517,1611,161,5517,1500,1611,2967,4797,2463,5079,5286,210,5079,4947,3262,2860,5168,5290,1525,1299
XgtEzpNV,3954,5209,3301,845,3773,2717,5322,4996,172,142,1961,1081,1637,845,2383,2484,3088,4999,2365,3270
XhPOiTpW,3486,4184,3686,1762,3686,5031,4184,2988,3897,191,5271,942,4658,4604,1854,2898,2880,5973,2136,3375
XhSMH5N4,4727,3425,4113,635,5772,4050,191,5248,1448,2081,256,4050,1689,5309,5456,5299,362,2731,352,2564
XhmB89tW,1179,3945,4687,5839,2060,1537,3454,5477,4656,4864,1381,896,3334,5379,4687,1381,5444,4950,1809,5883
Xhql6Znk,2708,4394,4394,2015,4116,1987,2484,4419,5144,319,1266,4970,4398,970,1008,1038,917,1987,785,1610
XiJsOzHY,3954,4999,4999,4284,4712,3301,2425,1210,291,4866,674,3490,3210,4137,4730,3773,4531,3725,5119,5771
XizeTEmd,4090,4274,4969,3992,4090,3341,5498,5136,2921,5042,5634,5169,36,5107,909,3437,1957,831,5275,389
Xj5wEVOC,2053,252,3020,1629,2520,2797,3365,193,1663,2301,5720,4786,3384,2259,4109,2334,2053,5024,5125,2494
XjkL2GUr,3905,2293,3905,1020,2557,5479,2899,2570,2380,3380,290,2990,656,4436,1620,3840,3619,5736,2419,5265
XkJDRbUl,1605,1809,1341,5565,74,2549,5,2731,2916,4041,1065,1960,1006,1341,5622,4725,3020,434,1689,64
XkWIH0vc,5996,5519,3836,3066,5081,1001,1926,4017,2873,1018,2186,4647,2121,227,5114,2115,2396,366,2283,4410
XlPVoFYb,1064,1481,1288,5497,4990,3770,3284,5944,3284,3409,3957,5372,1244,3607,280,2123,2396,3754,1269,4063
XlvRrzNa,4592,5631,3851,5182,5061,5980,5764,4180,4475,624,1653,3840,675,4570,2217,5897,516,3956,2528,800
XmpKAhbM,3246,5495,2779,3151,952,28,300,4483,1746,4096,3339,374,1527,3319,379,4724,2862,171,5190,5495
XnhkfjQ4,2187,953,1980,5065,4097,4543,5738,3943,4767,3961,1996,5737,5309,4901,2619,4444,327,3865,1365,1539
Xo5yz3lS,288,1960,1512,2671,2871,4624,288,1327,5445,809,3379,1960,4445,2122,3571,1006,4097,5084,870,2682
Xowqx6KW,3972,3017,3929,2074,2819,5892,3017,4308,5892,5095,1483,2937,654,5809,482,2559,4826,3804,4700,4293
Xp8mBrh7,5879,1179,2005,4224,5554,4379,5883,833,4731,2700,5385,3580,1179,4036,3140,2700,1257,1534,3334,4305
XpMZIuRP,33,33,1408,3965,781,3807,688,3105,4573,405,1683,3173,2140,609,1408,3173,1668,3976,5671,3682
Xq4krInB,1220,2061,4289,1783,5967,5970,4144,4080,5706,5123,5738,510,5799,4565,2061,4106,1581,2119,5065,5123
XqoFzaPE,4486,291,4866,4486,5482,291,4940,5397,1454,675,3647,1210,2281,1653,2425,2413,1295,2661,541,1224
XqzgTwWH,895,976,895,4864,2844,3552,2615,5945,4224,5187,976,3988,3360,3237,1835,2493,4551,5937,5665,4777
Xr6c3PlQ,3381,5429,1649,2861,1285,3166,1175,1828,5113,4836,1430,5313,3102,5030,920,3900,4173,1598,233,5600
XrHTeC0a,3471,3471,3442,2220,684,2541,5646,5378,5696,268,3338,2541,5883,946,1198,113,568,2239,4966,670
Xra0QITG,3868,2965,4886,386,400,5008,2162,4664,873,2965,2313,4855,4855,108,4001,3011,5202,1660,1660,495
XraS7bLs,366,1191,3249,3920,392,3169,4237,985,3249,925,2892,4762,2662,5454,3349,4418,5519,3060,1204,4647
XsGMKgbN,3612,1837,5372,4780,2985,1244,2358,4617,4678,4990,5540,975,898,618,4496,4291,5467,5805,1809,3754
