videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
aTxZGwWt,4890,5467,2432,4889,3773,1079,3084,4650,2439,4233,1053,3226,2333,415,3631,223,1855,2617,5454,229
aUbWcVmF,1740,2128,287,4333,2142,5844,2303,4973,343,1944,934,2846,5936,3384,2696,3796,5025,3966,5838,1570
aUpNqM9e,5453,782,1414,1610,5448,1842,196,3240,1275,1768,1159,3365,3602,803,5956,3022,1687,923,3114,532
aVFtyhN9,2781,3363,3478,4960,3493,147,5685,112,4380,2487,169,406,2686,3010,3861,4110,5323,1082,5519,5101
aVLIk6o0,5668,2351,1077,33,724,1210,2089,1066,3683,2089,4570,487,2423,349,5985,4901,145,5147,467,5397
aW9IfZHt,5386,820,2316,868,1191,1195,1895,3747,567,1603,3169,3061,392,176,1814,2466,3620,637,3747,593
aWOwrQA3,2598,2612,3243,4880,360,1981,775,4733,4558,1553,472,5391,5204,2916,3025,4539,1612,3526,4701,869
aWoGPvjp,2400,502,3824,1120,585,1823,4793,1874,5607,600,4173,5931,1898,3461,4688,4429,350,1044,5782,4759
aWufeJUj,3561,2705,4756,2705,2510,1364,3194,3361,5283,5547,4870,2494,4354,832,5878,4870,1638,602,4741,5578
aWzOtd9Y,3824,4321,4211,348,350,4688,4923,4688,4167,5570,3824,1396,1728,5010,2697,4596,5165,1823,3915,4442
aXFVKcZs,956,2951,2050,2796,2163,2951,4989,645,3830,1443,5489,1373,3441,3708,4070,4507,622,4074,4871,4443
aXUleSEy,4295,5963,1885,2024,5596,4499,5466,5307,2576,780,5959,3891,2815,2836,267,4499,2519,124,2797,298
aXuvmfx0,1133,777,1946,2210,3674,5202,397,3834,1871,1089,5375,151,5628,5954,1978,1541,2025,5381,4988,5005
aYF7P9ts,3618,252,2060,3224,5197,456,3237,5170,336,3692,4446,5698,3661,2739,5405,93,5331,2564,1550,1193
aYSxf43i,1365,5567,3105,458,3990,193,3288,1616,3547,5435,2683,3803,2853,2912,5675,266,2565,4021,5391,5925
aZE9oBMG,3507,4442,2930,3186,1817,2043,300,805,4213,5926,3855,4659,3043,361,5507,4433,3889,4280,2730,41
aZFEkbLU,3101,1990,4470,2419,1620,4252,5260,3067,990,3343,947,2372,2518,3700,811,3714,2393,70,4234,5542
aZgX4uyB,4132,2281,2733,483,5417,2421,5033,1215,2313,182,2971,1301,5620,4155,749,2076,4646,168,4466,2622
ab56GOLN,2743,3700,1257,194,5245,4193,1313,4252,43,1649,3701,3035,2508,5435,3517,1918,5490,1437,4217,3569
abLIPKXR,3161,4682,5664,3867,2520,2529,2372,5241,950,2360,1591,3909,2099,1439,1591,3262,5472,3067,2381,3714
abwzOrfi,1267,4481,854,5106,3154,400,3290,3513,5784,5561,5584,5584,3881,4886,5990,3014,155,2689,1515,4664
ac7rfkuh,3313,4238,3980,277,648,3743,5818,3743,4973,4529,512,3966,990,4279,548,641,4419,422,4054,5818
ackK8AwY,3714,990,5490,1342,3700,2912,3962,3994,3692,48,1337,2571,5302,4375,3840,5644,1360,1506,5656,3839
acxRwyUe,965,1905,2034,5676,622,3395,2356,1964,5401,3507,3430,4583,679,69,4003,5429,2355,643,2304,2919
adh4ZwgY,4180,5553,3924,3581,1232,1457,516,4821,4616,2268,203,4602,2738,5674,754,5606,749,5604,2416,1301
aeBlqt9u,2754,5845,538,1709,4452,3117,470,3454,1776,2564,4449,1704,399,324,3885,5070,5744,1122,2132,5288
aeDLz4I3,1582,2660,1025,4798,1506,4072,2393,148,2122,684,2483,641,1489,2124,4658,1584,2449,3872,3024,252
aeHUKlt7,4082,5036,5327,23,320,5407,2095,4396,23,791,4735,4754,1398,4808,3175,2367,2829,1750,3727,478
aeKRSD47,2694,1832,2634,535,5358,529,5202,2790,4768,2460,2724,377,4829,3457,4225,1531,5628,4686,1560,4868
af28T4up,5982,3875,1864,3674,3270,2318,2335,1507,5375,2817,4248,1449,2318,4092,4749,4785,901,5949,2162,3051
afSFRrJd,1593,2949,1635,2617,2645,1593,3010,4152,2121,2487,4117,324,3914,3914,1635,3027,2278,1782,985,2487
afkDNWxv,735,4265,5005,1946,2321,948,2825,176,577,3584,1191,3212,100,197,4110,1018,1980,1939,2450,3104
agAoGMY0,334,5860,427,847,5946,4335,847,3962,401,3885,1166,2297,2324,1037,4028,4807,3801,2663,742,3259
agTCfdEr,3363,735,2564,2378,3454,2264,848,2223,2266,96,587,153,4449,558,2450,1477,1709,1635,1376,2259
agXxYFlA,3175,5676,5294,3324,400,4664,2413,5628,3324,4511,3175,642,4793,5785,2092,4082,5320,1846,5784,23
agmwYLdA,2878,1855,1934,3597,4650,3226,3084,2125,3273,931,3612,1707,4890,5460,1486,5093,931,1851,5503,2358
agnk2FIz,2910,5184,2395,4538,4778,450,679,5998,2291,4286,405,5676,5067,5149,5403,1548,2919,3076,5566,3483
ahEgP6K0,1541,423,2314,1393,1226,852,2791,4504,467,3817,368,453,5485,1805,4504,472,487,5443,4866,4915
ahH5QvwX,2602,5586,64,5071,244,4107,3422,2979,3087,5508,4287,2824,4909,1510,5669,5302,1584,3058,1824,1539
aj0y84Ei,150,2597,1629,2992,3661,767,3177,2499,5057,5977,5026,5264,3801,1226,2676,278,964,2564,153,3853
ajLnRPhF,5291,3301,5167,5461,5008,732,3107,1371,525,1294,1149,5808,5675,1454,5582,5425,657,1866,3636,787
ajfMv8sK,5456,4375,4323,2815,2836,4494,124,3624,3039,941,2680,1474,4708,5745,3422,4129,1991,2889,573,5596
ajkSx6Im,1099,2662,820,2429,3226,3904,1631,3654,4348,4526,1785,5216,2878,4250,2305,2662,4257,4665,5804,790
akeWVKyi,700,1555,2095,4657,2778,1249,4881,2627,979,13,3912,5884,3344,2738,2367,5458,806,5722,1978,2568
akiBZ2q8,511,3920,5837,4522,2195,2286,889,3400,4753,3588,5910,5359,2102,2396,4569,5114,3558,2286,5558,5497
alCX0K4H,3376,422,5162,5810,5988,97,4534,1509,5315,2580,122,339,2113,2660,5871,5341,331,307,4814,5622
aloeC0ig,2820,5536,1582,133,675,3752,1921,3176,4654,2190,5557,5756,2435,1831,3808,838,5753,4362,5148,3862
aloxu1pZ,2210,172,2634,3175,2460,151,4328,775,4664,5397,5628,4353,4197,1026,4985,2379,1458,4421,674,1716
alvtInQR,2552,5211,2983,725,2253,2505,2369,3296,2722,5260,757,3415,1485,5120,1680,1167,3322,5119,3425,4869
alyvcIFz,519,5336,4129,3956,4189,3821,278,1459,3650,3490,1494,5740,4839,2535,3543,4498,5969,735,3551,3179
an8EbG6d,5570,2697,4211,2336,5165,4923,348,16,2304,2772,16,4175,5165,4457,2531,1951,3824,1011,2304,1418
anB8j2Gv,2906,3228,3347,4598,278,10,5446,4974,1386,3705,5175,5498,5061,2251,1966,3551,2725,2013,616,4176
angbZ8li,895,722,5989,2563,3613,3465,3465,2234,3937,3812,4966,5085,1886,2746,121,2263,2754,1745,4083,5937
ao51JY3W,3806,814,5668,4065,64,4604,1377,1669,3526,3413,201,2393,3961,3116,4991,2852,5391,1839,2580,3369
aocS7mLG,2994,2695,2859,4525,4874,862,2122,5179,3796,4014,4638,1239,3296,1876,1275,3063,267,867,2029,1414
aotwfhcI,1980,5005,1946,735,197,577,3221,176,1459,5069,2251,4265,1939,2266,4936,3104,3573,392,100,2070
aouhKWJd,2552,2570,5993,1863,1756,4639,244,5567,3901,4721,284,5349,3670,3932,5616,4319,5433,5483,3771,4042
aoyznZDE,15,2680,21,5865,4406,3586,3743,4708,2104,3184,5186,5279,5069,1536,4565,5065,3776,2449,5705,4287
ap71ZudI,2651,1929,2373,4378,4378,4500,278,616,1979,3165,3708,4509,5067,2587,5888,5066,804,4006,1765,3830
apJAxLgd,467,3570,5880,4421,3426,5301,2030,2936,31,4685,1089,2646,1961,3983,3537,5749,1108,2565,1110,1749
apQHlck6,3005,5854,5365,4333,840,287,1954,3153,5071,5571,983,1658,1450,2098,1123,4020,2226,4041,4140,3893
aqeMvOWZ,4440,5005,967,5503,2821,4526,197,5932,5813,289,3584,4990,3320,2123,3010,948,2841,3493,4411,4983
aqzZ4Bbk,1711,1139,5885,886,3276,2206,4693,2974,3691,703,1029,1860,3276,4981,2083,2453,5213,2981,4285,26
ar4KAjvg,1849,2836,4843,628,3184,2608,1645,2812,4197,4276,2808,2889,4743,3818,774,4436,130,3932,4214,2812
arR7U2Xu,5524,541,1940,1860,3993,309,1511,1437,5606,3894,3977,5167,3058,4653,1528,4125,2313,5008,3161,1235
as5T4cJQ,1461,2741,2640,5455,317,202,1884,4069,3060,2617,5059,3747,1584,3020,4578,3169,611,4838,1946,4449
as7yv3pq,2870,4657,2515,3269,3438,3684,1407,117,5583,2945,2002,3364,5371,4393,3140,2883,4026,5882,5343,3856
asb823Hc,684,1308,896,1399,983,1078,3335,4252,5490,702,2887,4858,134,628,5033,5238,3825,2776,3714,5578
asmuOFGH,1606,3193,5247,4356,78,272,5792,1942,4128,2132,2397,5238,964,2877,1476,5247,2941,672,2991,747
at4u1mIJ,1909,4115,3610,2199,2021,5254,3702,792,5243,5243,2913,744,2541,1518,5252,1150,4464,2592,988,2903
at612JOe,4232,2834,2267,950,463,3695,5670,5670,3008,2433,1158,3621,1297,5389,4955,4335,4193,3993,1670,312
au1Weq4H,1510,3277,4567,3857,2610,3208,1019,1776,5059,4658,3454,1882,5340,4449,653,3852,4919,5740,2136,3854
au6oXYRp,4343,3999,3939,2913,1715,4472,795,2417,5039,4779,778,725,568,2090,1518,5128,5180,3075,1737,4379
auXFMJ10,2825,2450,3010,4336,4336,112,5386,324,392,147,188,3861,1451,4385,2389,5864,4078,1635,3629,4265
aucXxzTQ,5071,3781,745,2039,470,5238,470,1145,1897,2871,5905,3241,3992,3230,1809,3332,3039,5741,3332,2385
aun6PbNz,1328,948,46,3389,3320,46,1315,4735,3457,5461,3124,2367,5052,1543,3528,1821,5150,2610,2065,1882
aupjTgBf,1758,4394,5880,262,368,2549,262,4394,2678,157,5398,2191,3989,4828,3712,2566,3946,3679,388,4535
auvLxnS4,5370,3708,4442,2382,4659,3821,41,3951,3992,278,4420,4769,1880,1389,1494,428,1599,622,2390,616
avzZdwQu,5896,5896,5294,4061,4223,1906,1085,5642,5794,1811,2269,4302,1906,3269,1846,2928,5971,9,9,4351
awckhNF1,4012,3356,3969,253,3483,5935,4605,966,3,2525,4020,1240,4970,212,3734,5778,2829,487,2199,695
axZynprQ,5335,5263,1298,411,5022,745,4567,4014,411,4014,187,3893,923,5071,5555,1126,351,2369,2752,1340
ay8hwNJS,2227,4423,4785,5500,3714,729,208,4653,5551,3046,995,2313,1104,4822,1139,2419,1301,5624,3276,3714
ayJtRuk8,4280,4056,5970,4199,3153,2222,1466,1954,5752,4507,1748,2552,5054,4824,5312,5433,2077,1488,5840,1623
ayk7hHrs,639,2979,1797,2610,1122,2838,3640,4809,3333,4523,5071,2260,2510,4062,5923,5643,2616,1871,1287,3353
ayreVQqM,5155,1741,5005,579,5595,4155,372,1380,622,2356,4062,5155,995,4206,3054,3158,1844,2214,4155,2610
aytfnTXW,2386,151,3104,5375,622,4988,5005,760,3685,2065,1946,4720,1942,2251,1108,1315,294,3537,4613,5544
az1pH5dx,2140,2140,3374,3030,5699,5195,5109,5458,2503,5998,4364,3865,5742,5109,4778,2929,3346,618,3394,2234
azUmZJ8C,4041,1960,2748,745,288,2969,5271,104,5248,5881,1734,2911,5668,5331,870,4687,711,3189,824,546
azeBrkFG,1679,1813,2536,1412,1704,3855,4340,1984,4408,5782,4513,4801,1615,879,276,1973,2930,1853,3345,1584
azjx50nm,472,3642,4709,2371,4859,1839,4327,2341,2785,2785,4906,2073,3289,1485,4696,4684,3822,1329,1996,5669
b05sqcxj,151,5375,1946,3104,2386,760,2379,5005,1871,1942,4988,62,2833,197,622,2251,2784,779,5188,3221
b12VnYIU,3668,1124,4970,1758,5485,1097,5398,5526,319,3721,3989,4487,4700,5757,2566,5464,2636,737,1009,4921
b1GczYLZ,1533,5171,4661,2429,5996,2840,848,5641,1394,3699,2185,4462,4909,3359,2266,3349,2617,2278,1884,3249
b1hawOrq,3320,2610,1082,4148,4974,788,450,2881,5419,2456,406,2266,1466,993,4405,3080,2301,4129,4140,3134
b1iE3H8e,1863,2564,4158,5059,3220,5770,4801,1842,5612,3561,5516,5667,4021,2845,1882,2178,4402,3528,767,2430
b1spDzGg,3008,2098,3882,1266,5481,1629,3523,74,999,5720,5127,4419,3265,5545,1321,4434,2093,5303,3714,995
b1uV0Lds,1776,2223,3587,861,2757,3861,1459,3496,3639,339,2266,3277,4176,735,3363,3551,995,4483,5841,635
b1xXg5PF,5699,2111,1452,14,3738,537,2929,5625,3495,1452,5701,968,4416,3941,2583,5100,3064,968,2515,477
b2BqjFrW,3887,1327,3378,757,628,5948,4240,4023,4132,3468,5818,2032,1197,1712,3450,3463,4240,2369,5752,3385
b2Pf8iCl,4938,1828,5681,5929,3045,5442,1430,592,2491,1619,3254,4773,34,5541,1376,5442,678,5852,5993,1090
b2YKBiVE,3224,3618,5107,5921,1294,5801,4571,3035,5405,1801,886,1648,1506,822,2754,5921,4458,1037,3059,4470
b2YMdpj3,150,4313,679,2992,2616,638,2761,4652,4463,3684,767,5954,1439,2773,5676,3507,5059,5284,3112,3490
b2s1Ojoa,4813,1786,2460,674,802,1739,2383,1022,3648,2281,73,3669,3907,1579,586,5544,4502,1961,2790,5209
b2zBd9e5,2438,2639,75,433,1896,4235,5360,4997,5242,4468,2394,1285,5091,5480,1765,1886,2438,811,4894,1460
b3O7dwDT,1279,1479,4665,2898,3630,3911,1815,477,4393,5817,4114,2237,5422,2839,5750,4096,5436,1730,1407,4173
b40CtioY,3512,2257,5722,2291,4206,3295,2107,1227,749,5150,4314,606,605,5541,3037,4768,203,4978,2313,939
b4WSxtG7,1252,3851,4317,113,201,1276,5129,2463,460,5041,3642,5471,2251,3350,2217,1634,4087,1005,3080,1596
b5DexVyz,3472,3672,2798,4164,241,1031,4780,1706,3785,1632,2471,1746,2934,4267,2889,5639,3638,2189,3360,1746
b5HatNZA,3481,2104,3646,369,2626,1267,654,5699,2883,965,2613,2611,1946,4512,1083,5005,4062,3441,2596,2087
b5LOIVhQ,327,4184,3778,4453,4679,2443,4112,4207,4349,1716,2136,1839,5965,484,176,290,3116,5326,2035,5869
b5OxJ9Ef,1057,4344,5976,5379,3353,2137,3939,389,4059,5315,1548,3353,1122,2763,4551,4401,1887,5647,4060,1153
b5VZHXkS,5052,3528,2856,2564,153,2266,2610,3333,5931,3223,3320,2597,1882,2584,2331,371,1776,1287,4449,4157
b5arMlPE,5120,5328,3088,1291,3080,1312,213,84,57,1579,1582,2036,3098,1940,5499,2190,2328,1656,1442,1582
b5sM6hxk,472,987,3289,1571,5567,4859,1571,3908,2785,261,2810,4915,5392,2341,5065,884,5809,4852,3068,5440
b6Mga2ke,5024,4330,3240,647,3157,4174,181,3258,420,2100,2408,3063,4367,3774,1578,953,3547,816,712,1026
b8QN1DwT,4328,3840,4092,4161,2065,5584,3104,5054,4642,5907,467,3011,5100,676,3256,4752,1026,3876,1108,3760
b8o21qwe,483,1940,3176,1966,3645,1921,2650,5968,1417,921,1673,1105,688,560,4284,2190,3224,2978,1066,1095
b8xWEKtU,1748,4185,1019,1783,3640,2219,2347,4824,3539,1776,5263,3528,5957,5120,4600,4937,1748,3208,5612,1709
b8xgsVhJ,679,822,4951,5676,2300,5621,840,2726,5286,5916,2550,3630,5159,3677,3371,3635,5375,1828,1060,3873
b97QrzoE,4111,4860,2232,3616,4158,2926,4156,483,2642,2313,168,217,2891,5722,5729,4132,3301,2116,487,818
b9HEaAn2,1885,4800,4053,4694,2916,1270,4595,5871,4852,1717,5988,5720,3743,5668,2680,4187,1824,148,4499,4718
b9I2vcLq,5048,5652,5595,3733,4823,2734,5048,5460,5460,5813,4143,3733,2470,5124,3238,5172,1213,3904,1795,625
b9J3vMYC,3048,2324,263,252,1155,4441,123,3365,2813,4699,263,2449,5331,3365,1117,1697,3307,2453,2451,1616
b9iWpzQd,5614,2334,5844,132,2846,263,4492,5939,160,1616,422,143,2142,3241,5331,1266,4032,3191,648,1209
b9nCPrj4,2848,2100,4129,1571,466,4604,5380,5663,2875,2374,3289,4184,5567,884,1571,947,198,5367,5065,2454
bA0tRHvS,140,2233,3412,3467,5710,3145,553,4427,2587,469,3982,5284,358,378,1012,4871,1422,2569,2569,1574
bAjG5BMx,761,995,2266,3320,153,679,371,3723,236,5237,4659,1776,2676,4062,5931,2564,1719,2610,3247,3430
bB3fkl9h,351,5433,923,4375,2721,5943,1295,191,5948,1612,1538,3759,2303,4598,1321,103,180,3247,4525,4260
bBMN974z,2785,2808,3527,593,1233,2341,1916,947,5672,5309,5544,3425,4925,290,3390,5663,2030,3897,198,4832
bBfU65Z1,100,3126,4110,1054,3493,5118,2321,4738,147,3024,147,3861,5319,1082,3363,5877,3320,1554,995,479
bBusnH3m,1076,315,202,2130,3077,4142,1528,3184,5314,72,3780,88,2703,4761,628,1159,3503,1257,3714,3382
bC3wxIag,3890,2308,1428,4806,4409,595,295,1182,4806,5973,3821,2796,4457,2569,595,4769,4680,3850,519,1221
bC6ldiw1,4746,603,5762,651,2009,811,4617,742,3948,5490,4696,803,1329,2040,5787,56,2344,3714,5867,774
bCNQG1eK,2829,760,2354,5251,4181,2083,2850,4680,4506,2877,841,1322,1330,502,4592,3032,1351,1476,4855,1240
bCSxVsBo,5082,2419,1257,1528,2518,3700,4335,3776,5413,309,2449,5435,1528,88,3714,1649,1489,5624,5787,5314
bD4B2p0d,756,223,5171,2278,2429,3249,2378,3511,357,2252,4992,2168,4006,1079,4661,392,3699,3709,4242,985
bD9kfQFC,2180,2188,4154,622,1494,4154,5583,2180,3441,1451,1923,228,3152,5495,2355,1036,407,3708,2611,4724
bDPBKRls,3152,200,3642,1012,1044,1422,5973,1973,379,2251,2880,3486,2364,1358,4610,5973,4215,2136,3673,4765
bDcIvEAs,3661,4449,2564,4157,223,3177,1709,761,2266,3223,1562,3277,4183,5843,2259,324,12,5101,153,1776
bDmOuECY,675,5536,2200,4275,2820,1186,3133,1276,3543,113,1677,3351,1434,1883,5293,2827,3744,4974,4176,1293
bDv7PoYJ,5163,2473,4113,5936,5025,5936,403,5299,617,160,5755,2467,5917,1357,97,4973,231,5581,2942,780
bEZgQS5x,2625,1707,2130,1690,807,979,323,1486,435,3138,2388,4698,98,5758,77,5263,4650,1903,3363,1405
bF2pJX80,3966,5521,3070,1126,1391,4559,5271,2380,4710,3403,1931,282,4845,3966,2408,3793,5890,2483,3466,4430
bFYxgCVm,2205,3411,5526,3263,3003,4367,2280,1027,2852,824,4172,2105,4767,4595,3743,2334,5575,5445,1245,2777
bFgt2d8S,456,5302,5656,3771,2899,1982,1308,2538,998,5636,1280,2315,725,829,526,674,861,1572,362,1271
bGBStVQc,3344,4563,795,3303,2417,3075,2564,4379,4472,1562,5898,2022,3939,558,5063,1108,2234,3454,4777,4021
bGIPjge6,597,222,1923,80,1255,2928,2002,1407,2237,3934,3140,5657,4154,5583,4365,1524,4114,1632,3934,3967
bGpPfSg2,1597,4297,5720,4694,3020,1570,1356,3743,2795,5445,4622,3609,2096,422,5865,3309,4438,5730,125,4456
bGz0flcv,4173,1141,4594,4907,4635,555,4416,105,3297,4651,4651,3495,1141,5600,1120,4173,350,707,3505,2822
bH1qDhTG,4391,2831,3766,5508,3704,462,5491,3346,5579,1325,2602,84,401,177,3393,2098,5132,1360,2148,2359
bHPnitzv,5586,2460,3834,1009,1121,5239,5628,1822,367,2312,2702,4982,4481,1435,924,360,1022,2865,1022,1110
bHahYI7U,3225,5896,5882,575,842,221,4302,4365,5971,3936,3719,5971,3364,3438,1548,3784,1095,4847,1033,3977
bHeCDGnq,4051,5233,3336,4685,5628,2025,2692,2751,3082,3462,1664,1981,3426,2025,535,2062,2692,529,5239,3712
bIZu0Oyo,5593,1466,779,3620,2371,3258,1069,767,1751,4062,5375,1993,5515,3005,2882,4970,2254,1946,5254,2610
bIs5QHRx,5215,4155,2610,1946,5709,1777,3620,3034,5005,235,2116,4721,5523,3158,3375,2266,2045,2483,443,4658
bIwxoOuN,2305,4637,820,1639,875,5124,820,2662,3606,3666,2878,1812,790,897,4876,1425,2071,5441,2086,868
bIyMQ80e,316,330,4365,4862,2216,5180,5195,3710,14,2968,3193,2446,1172,1594,968,2583,2515,4752,1856,1430
bJ6hjgrH,1142,40,516,4797,4180,5522,1482,120,3924,1142,4182,856,161,5494,3880,1979,1575,4872,4025,4602
bJsOuZQW,2433,5129,2597,2812,4714,1122,1882,4479,5824,5006,4458,3035,1272,4128,3402,594,5612,3528,3382,5538
bK64tyoB,2135,4086,5657,5005,3459,2104,4083,513,577,622,4026,2728,1946,3921,4871,2841,2356,1730,1776,3104
bKgeqiyX,1547,4490,5261,1260,2331,901,5949,600,4582,4951,1260,2514,1864,1823,5874,2269,4363,4062,1315,5375
bLUFH5Te,2963,2452,2457,3975,4016,4467,2459,1384,1171,3301,5927,3257,2075,4346,983,5706,3977,1301,4156,3294
bLi4vchC,4356,3236,4264,5418,260,2367,3242,523,1905,5688,5267,4720,1766,5731,4267,3394,642,4264,4731,3596
bM7p9d6P,5521,3370,2682,513,887,816,3749,4710,3425,2859,4833,5194,866,356,3044,3322,1617,3142,5759,3241
bMEOPUca,3484,3330,1252,1026,4580,2668,4700,4487,3168,1758,4071,5485,4080,5526,4218,2025,4317,2025,5485,5447
bMqp1d9C,148,4332,951,757,5369,725,799,435,522,2122,1025,774,5736,2293,3377,628,2802,4367,4032,2818
bMwFNcHq,2843,1429,3552,4736,4864,744,1143,2192,270,3321,268,2711,2247,851,693,3783,693,518,5338,3610
bOg1Mkv4,4881,5138,2850,899,5617,465,5398,1655,1249,4424,2047,3183,3489,5653,4465,834,2876,5139,841,384
bOst2wqi,3051,1864,1749,5982,2805,1435,3831,1174,1780,4248,1032,5345,4282,4421,3757,5564,4886,5291,2181,4886
bQ1XwAIW,2806,4257,3104,5977,3765,5585,5585,3573,4479,2368,4078,4556,1980,1394,1230,2078,4006,1857,2640,3182
bQzLn0lr,2187,5512,5869,3527,4192,5409,5677,4000,2837,5660,431,354,1492,4658,3527,4155,5904,1854,4000,1231
bRIVNUMT,58,5929,2034,4752,1825,5819,5928,1055,4829,5183,5601,1959,622,2514,1172,3873,828,5551,592,1828
bRKhzakP,763,2909,2692,2318,2067,377,5510,2012,5797,115,1507,854,453,2338,3767,3205,4057,5528,4172,1283
bSE0tcX8,1626,5497,3094,3271,5992,280,1064,853,5540,2316,5208,1682,1821,5996,637,1195,2307,4237,1333,5171
bSZOeDmH,4766,5662,5662,4129,1506,582,5135,1969,5800,4766,3436,3720,4217,826,2576,3496,3475,2029,2680,4622
bSurlJVX,1070,2777,1717,1256,2448,2372,2096,4148,4430,3168,4529,5842,1879,5865,1570,72,824,5735,202,5818
bT5wNWs4,1082,3320,2686,3493,147,3754,147,1214,5161,4839,2781,4634,153,1701,1776,3637,3399,3861,2487,4110
bTXmHcBE,1119,5269,949,4644,4141,889,4063,3588,5837,5829,3094,5171,1114,5903,5837,3649,1841,3216,2652,5114
bTidVCPn,1168,5264,4928,3398,1449,1629,5057,3801,2093,4197,4801,5059,3036,1169,1828,646,1903,5612,111,3640
bTmunhQW,1809,4811,5970,3241,5645,2179,3487,180,2670,4694,3640,2680,857,2222,4843,1341,1647,5026,5612,5447
bU6DRwIh,5119,3895,4906,1268,5025,4216,2057,1954,5958,4467,3694,3872,656,1733,5738,161,534,1485,1713,4867
bU8hselE,4757,4787,1758,4150,468,1579,3989,5100,676,5188,157,1747,3474,2944,1993,1447,2634,1981,854,4496
bUcXHxds,4351,5649,4934,3787,1353,5742,4099,3373,179,3622,5039,1390,4223,5649,83,489,2883,2234,4854,5075
bUlXZGpE,1381,568,373,3216,2014,3612,1486,1698,1176,5125,2358,5356,5042,3216,223,2125,1956,163,1698,1667
bVlMDf9q,5033,2790,1543,2935,2059,468,2229,2970,245,493,5320,1077,4126,5147,3541,1563,869,1372,1197,753
bVs1ovFw,4613,1091,2023,760,5381,936,3428,536,873,3264,2048,536,2380,1393,453,4580,4402,4511,2829,5054
bVsiH8oy,858,2842,2842,366,3579,2786,2186,5497,4902,1311,5171,808,4698,66,2242,4617,2476,2186,3952,3693
bWTVZNRe,1477,2305,4066,1082,147,2236,726,5359,3010,5877,1776,3501,2391,424,3493,1214,4634,112,3417,798
bWtFarlG,808,3709,5829,4066,853,5497,4265,4644,4117,5772,4617,2504,5171,4476,1562,3709,292,4152,790,4237
bWzjHlZA,2922,357,3287,5141,4665,2432,5141,5460,3273,4650,5093,3432,925,3287,4890,4650,2231,1486,3612,3631
bX7jDCc4,1974,5151,1553,622,2514,591,1780,457,4568,779,5926,4613,2225,3670,2414,1315,3483,4267,5005,3443
bXOuqeod,5397,5561,3014,3513,288,4134,155,4039,4618,561,3014,5106,1515,1312,2782,3175,2486,3958,3011,777
bXeZpjG0,4335,3700,1337,4189,3714,3278,5954,3278,3193,1251,2315,1257,703,3517,2453,2449,1820,1155,3161,4193
bXhEnumo,5375,4988,2364,5172,5836,1253,3932,1736,151,2251,2880,5522,304,3975,4161,3104,2395,1946,762,3642
bXij5yID,4393,1380,2346,3967,2346,4114,3637,5156,413,236,555,4062,3726,3159,1776,3493,5436,424,2138,80
bXwAJgDv,1640,695,3163,3173,3668,5689,935,3988,4020,5891,526,5051,1093,4591,5001,1870,5318,91,3123,2249
bYQgJ4HR,1891,3345,3910,5442,3833,3207,5839,3580,3532,228,592,3889,1828,3656,3459,2287,544,2386,2932,4164
bZYxOkQK,1699,1977,1620,5016,4301,4859,3114,352,1414,1827,4561,4021,1275,4980,2337,2695,4195,3730,803,1958
bZsVmMrD,5165,5165,5949,697,4895,4790,4211,4363,4519,5308,3824,4383,4988,1396,3440,720,4907,457,2400,1044
baOF7o83,5530,4605,3272,3685,5681,618,2216,3340,5699,1379,379,4655,3089,2343,1242,5677,591,4031,1302,3054
baOXxhLJ,2610,2251,1709,4449,4988,4936,5375,278,3247,3208,3221,995,1776,5369,3528,2564,5005,324,181,1946
baYlmzh1,5176,4270,3509,1580,4511,901,3819,2269,9,4511,5688,910,3785,660,3324,5281,4092,5176,564,720
bahCtS6q,3401,1367,1970,3325,2662,4918,5813,4669,1370,1785,2662,243,2042,1804,2402,1075,5972,4233,3117,868
baiy1BUr,1217,5583,2801,4267,5318,2356,113,4373,1014,1398,1359,5282,2322,1361,5583,2577,2058,2862,1632,2414
bcAs7hJM,1721,3321,4711,1282,4388,4959,2137,3470,1185,5334,4656,3093,5136,3939,2939,149,1352,3445,4864,1429
bcxF9NXo,1123,4510,679,283,5580,378,4350,3458,4988,5472,3842,2251,4345,2951,2629,2880,3820,4129,1772,723
bdBYNT53,1102,5931,4062,1012,3152,2988,1380,2772,622,5005,3221,600,236,4659,3140,3013,3715,1044,5253,995
bdMYtkup,528,4848,249,3774,2644,3382,1316,1854,230,5963,2591,4376,2221,1127,4470,1918,2752,4494,3260,1272
beDMgqfT,3797,5577,1855,257,4344,45,373,2278,2333,3199,1862,3212,4251,2014,985,1079,2432,1053,1349,5046
beckVCdv,2780,5320,3428,453,777,400,1716,2486,3336,1091,1358,4402,536,760,3154,1515,3824,671,4886,5403
befgdUr1,3617,2913,2410,494,2415,5623,3610,1843,3039,1256,1150,1150,3569,764,2592,3053,4280,3702,2828,2415
bfCJmF6e,2594,5139,3097,2047,319,3242,5116,4943,4943,3721,4518,1352,5017,2309,5229,5398,3489,4354,1576,4881
bfwYj4tC,5158,4184,5367,3943,2279,5663,220,5380,1900,4187,2055,1916,5695,2889,4247,4914,947,220,1571,3289
