videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
e9pCDho8,2266,288,1809,1293,918,3338,3413,3683,5271,3683,1966,3713,406,1434,632,1722,845,1940,1330,2190
e9yM6DPH,522,2621,1535,1536,4852,2069,5565,2377,4171,5565,2621,2750,2750,2483,5162,1355,2498,4962,4800,969
eAGTDfUb,1381,4697,1766,4379,3572,3237,2323,4736,2060,5735,1698,1031,429,4379,2464,3819,3823,2903,4083,2139
eANU3w65,1076,1076,1588,3609,2031,144,5400,1346,1356,144,1588,4171,2897,5162,1346,5097,5754,277,5959,2090
eBW6VpKm,5201,4971,5201,2801,4127,2862,2309,5150,1856,5926,2464,2471,4164,4752,4115,3832,1942,2829,1558,3738
eBWfIiQF,767,5485,5559,854,2335,633,1507,5324,3447,115,3270,165,3970,1541,2699,377,3817,1948,3270,845
eBlb0kEX,332,3982,1631,1798,4625,2856,3997,4625,5489,332,276,2212,4791,2331,2329,1260,1802,3997,1867,2499
eCHna50E,837,5144,297,3985,1877,2441,297,4012,2600,837,2882,262,3985,1375,3980,2500,3268,487,2562,4071
eCotNAsV,4855,4353,4886,4855,3291,4286,108,5785,3324,5949,2213,4353,51,495,5949,3172,3336,4435,4808,3462
eCwasjh9,1611,5517,1611,5517,4350,4947,4797,161,344,161,344,210,1963,3091,2317,2463,4646,370,4947,4797
eCwdv50c,4648,1968,2947,3339,2947,4648,4724,4471,3381,1828,2180,3922,5600,2804,1709,5186,4094,2727,1816,3506
eDYfqb2t,729,4849,5037,281,266,1104,412,3621,4605,3895,2824,2447,1048,2114,2774,4645,2502,4432,3046,636
eDdlgoO8,3753,2823,3531,674,5177,5209,3647,1399,2491,3494,2206,2702,4210,56,2702,4689,189,4484,2523,5858
eDvS4sWP,1478,4650,3460,2429,79,2068,4006,5093,3226,1394,2662,229,4738,3699,4233,880,5847,5730,4665,611
eEmfIcZ5,5732,1174,4986,5911,5732,3243,2824,2602,2849,5455,323,4725,5438,4113,1169,2832,3771,3434,5049,4444
eEtYrdaT,3355,3696,2458,3162,1089,4605,5037,2393,636,3276,3162,1139,2824,2227,5655,266,508,4849,2936,5295
eEtkNUjb,1730,1349,2898,986,2898,5199,2638,1730,1104,4296,2546,4086,3101,2155,2619,1472,2848,2135,3322,3527
eFO0mgrP,4294,4294,3949,3949,488,3392,341,5708,2336,4025,3630,5994,2188,1418,214,2469,2336,2697,613,3316
eFaKw9lW,3532,5962,2216,5435,2268,654,3340,2517,4826,3356,5431,744,654,2124,2173,1681,3130,5276,3105,5670
eFnNVOg4,761,4934,761,4934,679,1585,4392,488,3787,4378,3873,1062,3873,3622,4135,4392,3942,2336,2336,150
eFxWlCNV,2797,2797,2226,2259,782,2576,1735,711,2467,2122,2117,4786,2259,599,2301,4113,5265,5341,3241,499
eGNjUsiQ,5815,820,174,1814,5452,3629,3169,2242,3952,366,4647,820,3397,5804,4678,4522,434,5772,4348,5518
eGdM94TE,5414,216,5414,4625,1520,426,2569,5174,3984,3160,3505,3763,2046,2144,4581,4625,5994,3433,805,1260
eGfWxSAq,1921,1921,553,2756,2954,3100,2284,4433,4112,5859,3769,2650,5814,632,4189,4608,28,2382,1528,4199
eH3aCJds,738,3100,4627,4439,4627,2528,738,4972,3781,2284,1933,4261,3103,3749,3202,2126,1691,3071,1933,5943
eHR5l0QX,1370,2028,3060,3588,4006,1370,4644,4750,3605,3249,2123,2068,373,3699,45,45,4992,4661,1394,1456
eHZGVlzw,1577,1577,3420,4166,2393,544,765,3420,1629,3667,2061,2393,2118,5500,3259,2532,3776,5863,2802,2404
eHandE5Q,953,4901,2164,4317,3898,788,5809,4641,2769,4330,2950,788,4391,5097,172,3811,2035,1414,1231,3332
eIPVrnEZ,4168,5817,3067,4773,77,5552,4086,5297,3299,3218,2218,1882,5552,2393,3318,3067,3018,3369,1878,3017
eIvkDtfb,2871,384,5979,2871,4097,1734,1503,2637,262,5315,5392,487,1713,2693,384,1967,3015,3049,455,2549
eJC0ZhIO,728,728,537,2367,4997,2300,5853,6000,3719,5717,6000,3941,4352,3451,3052,1986,5143,1178,5035,2577
eJDu1rxP,5549,1584,5549,805,177,5866,2715,1306,1012,1163,1163,216,5859,4340,5277,1584,2443,4101,2730,846
eJPYzsLF,1628,267,2912,5178,3578,3006,942,4660,2461,5265,1122,2561,1570,4019,2461,4683,3578,97,2912,4767
eK9LEjwr,448,448,3726,3064,5436,1407,1815,3064,5436,2138,2138,2927,1674,3967,1693,1407,35,2002,2927,4114
eKuIyVQl,1908,1908,688,898,2517,1212,5107,3347,975,2838,5145,898,4733,255,2573,3280,134,3532,5562,2448
eMKnLRiA,4838,1367,338,611,880,3500,1241,197,2108,373,4476,1934,2125,1491,1530,3174,368,2741,2442,5585
eNLTmo4z,5911,5438,337,1416,47,5455,3838,337,5648,243,2657,2086,5455,2042,3734,2042,415,5438,3001,5970
eNZtkujI,1735,4053,499,187,1735,1291,97,2813,1901,4053,578,2793,5315,5566,4800,2122,1824,21,2467,343
eNkYygaD,2904,721,1289,2904,3274,831,4220,1057,300,300,361,3053,695,1080,361,2112,91,2379,3274,5945
eOAchQNB,4814,1429,3959,2714,5051,2681,1587,4814,2139,2862,5051,1587,2541,1962,3192,4674,5945,4726,2251,5243
eOD32mqw,2460,5008,5461,2423,2008,3172,4855,1660,2736,4353,3107,4855,2724,2634,4321,1832,5784,1847,349,1297
eOJCbks3,4881,4881,2787,2034,5206,4253,4819,5617,2844,3344,1208,1109,5193,1971,1834,2787,3213,5004,4253,1208
eOSAauMT,4606,5597,5059,1572,1955,2380,1922,2253,5083,5538,5991,3256,4019,5256,4761,3070,2722,5209,5428,874
eOaS2Rtn,2303,2303,874,2253,5367,2100,180,1340,5256,614,336,1502,4606,471,4269,4426,74,2600,3416,4761
eOo0lHBw,1670,510,1670,678,3714,3502,1796,247,1366,3975,4236,3714,1800,1872,4106,2668,3568,3502,5286,3568
eOyvjlEV,5875,1673,1434,4640,1673,5927,1077,2782,2963,1434,841,3294,5856,2430,1747,133,5709,265,265,4730
eOzu2wYH,4384,3462,2805,4685,5012,4051,740,1784,775,1283,4384,5880,308,2692,2970,5486,5012,4885,4051,5233
eQdyrXi6,697,697,3264,2339,1396,2339,2244,3264,5308,561,2023,3125,3995,3560,4929,5640,561,2023,1396,1218
eQwu0xXD,4815,2810,5869,4227,2810,4765,4765,1380,5869,2848,3642,4815,1568,1236,4523,3068,5751,2989,1568,3632
eR9ArG5y,2215,5417,2215,4495,4215,1418,4495,3978,348,524,2988,1142,5918,3031,1102,524,4215,1083,1979,2308
eRArjhbk,4581,4651,3113,1752,5459,2052,3467,3368,1798,1422,5040,1817,3412,5489,2046,2856,2943,3412,5459,3892
eSl05wa7,1428,295,3479,1428,3479,5708,595,3316,2308,214,4067,4795,2131,4923,2308,4923,295,4067,4215,4510
eSlCvyBG,4733,4261,5169,891,4733,5107,3280,3142,2021,1947,4310,891,5498,695,1792,5136,3992,2723,1256,3766
eSzsalRd,2184,2184,2516,3247,1762,3744,5557,1511,2425,3088,3210,5985,4366,2435,4667,3966,4195,2435,4334,5271
eT1EXpgZ,5025,765,1242,3089,15,4381,765,4652,2919,4986,2116,4444,656,4050,4155,3587,5738,5123,4840,5732
eT7mcUEr,1702,3188,5500,2820,136,4590,3299,3550,4951,136,2120,3282,1726,3851,1262,3550,445,4826,1,1084
eTWGX8r0,5388,4637,4256,3637,4385,2243,2476,5518,3342,3952,5118,3797,406,3397,1326,147,4634,479,4064,1533
eTlD67Qo,1639,5032,141,937,2554,2470,2130,3478,5766,1405,5032,3221,5847,4006,1812,4834,602,5805,3156,1556
eToP9RJf,1190,2569,5708,1443,4448,5710,3316,4454,1880,407,2308,2469,3708,4923,595,3655,1443,4989,4495,4154
eUM5RyJY,4355,4326,4355,3960,1280,3960,4772,5475,3753,1280,5245,5811,4772,3117,1316,93,3962,2250,4200,4326
eUSNhdzu,2094,2142,191,944,5692,4108,3343,950,1769,3241,2004,471,4333,15,2094,2626,4298,950,4652,5256
eUf5tw9K,3729,3729,3368,1609,3549,1336,905,1765,991,3297,4581,3171,3997,5015,1973,3412,3997,1205,1205,3922
eUziIxNQ,4757,4757,2267,759,4236,3895,1989,2853,2114,5563,5927,2480,3641,287,2480,3128,3105,1683,3032,2787
eVGbNAjP,2284,2757,2284,5980,1797,5041,3100,5740,1073,2382,3504,624,3956,3351,890,2058,5041,2690,3306,4046
eVRnHDbu,2401,2401,4876,5669,317,4212,521,4013,1884,5031,243,2859,5911,5527,415,4251,5527,2818,392,5455
eVUNFxI5,5987,5600,4139,5459,1255,5292,1279,3327,1460,3729,4173,1460,4416,2713,3348,3348,5600,5987,1642,776
eW4dG1Ix,3064,2237,2002,2138,1407,3064,2346,3726,2138,5436,3934,2927,5436,3726,4114,2346,1815,2237,1479,5412
eWh8xVra,2781,96,345,2115,3478,3836,3629,3401,4418,2477,3417,2115,5226,2718,2389,1533,4256,2487,100,1015
eWjCdLp1,1075,4411,5815,5877,2842,5518,4647,5452,602,820,5497,1154,2455,808,174,5377,3666,3666,2243,868
eX5U0gM4,1051,1051,5176,5281,5149,5281,5149,5176,3768,3738,901,2445,1675,9,2996,5896,2269,2269,1823,1594
eXIYFpDC,4912,4912,3828,1665,2746,3828,2116,1648,3648,3865,1975,5726,598,3570,5726,1800,508,5824,2899,1399
eXbQLoj9,4517,5492,4446,622,2798,2622,1706,2854,1706,402,1024,5551,4226,2414,2798,2273,3897,2919,4543,2565
eXlm8xtZ,2320,2320,1523,1523,25,4461,3311,3857,3854,5769,283,1050,1310,5769,1770,1306,3161,4771,4771,4340
eY3749xC,2912,2128,5730,5936,2,4426,2742,1925,5844,4991,3578,5592,4767,125,1597,1872,4333,1467,3006,2142
eZP09gWk,5633,5633,3595,4392,3613,3386,3373,939,3115,5914,976,2420,1719,3373,2712,3622,4997,939,5893,2709
eZdMvXui,3196,3196,473,2912,3932,1092,5376,1602,3184,2465,3201,4756,2619,5365,1623,1455,1920,5483,5515,3569
eZfrOIQA,1732,1732,4895,4895,1011,666,5640,2531,1260,1011,199,2050,199,2670,5437,3763,3763,3372,4659,5640
eZuOmiAh,3245,3245,4685,4011,5954,4051,2909,5301,1507,4051,5233,5628,3970,3757,775,2314,2025,740,3712,215
eaAl95Fv,1497,986,1092,1063,656,4283,3594,5790,3187,5199,3187,146,582,1147,2505,2528,2214,1559,4639,653
earlqOhP,1360,1704,1704,4099,4648,2041,4094,2651,28,270,2951,4648,4364,772,5989,1569,4513,776,4520,5462
eb6MHnVx,1196,4018,4623,1169,4562,5182,47,4588,1505,641,65,410,4268,2315,3024,1690,1169,2649,1399,1259
ebZDAcOP,3575,3575,1211,257,1898,2243,4526,4927,1292,1425,3001,1425,4927,5805,4738,4218,5372,2662,5228,4605
ecIN3Hd2,4067,4067,595,3160,3655,214,5866,4454,2755,4795,762,1586,4795,1373,2443,3219,295,5330,2403,2131
edKpBNwr,2660,2660,1220,734,3975,1850,1366,3076,2381,5065,3975,2832,5065,5706,5967,3089,5986,3568,5168,4523
edM08mKc,3798,2504,1782,2949,2389,498,3417,1214,1214,3607,4410,4410,4017,3693,1635,5558,2504,3293,1782,3004
edoRJuXy,217,5693,2935,217,1684,676,2735,4588,2735,5296,3909,3895,5296,1684,5693,3452,3267,5021,3608,2075
edwaOPg1,4480,2216,4480,2216,5276,5779,5962,4423,1294,3895,5675,2158,1775,1376,5293,2158,5875,2510,841,5675
efBsXkJm,3239,3310,4359,1643,707,5495,379,4830,5495,5654,1632,1524,222,1643,1728,4998,3124,4154,3762,4891
efKhyrWi,2149,2149,2563,4576,2563,2709,3595,414,3728,2493,2709,5241,4328,2416,3595,4616,3791,2416,754,4125
eg2V51kj,3202,119,4655,3295,3037,966,413,3567,4439,5156,3158,4437,5156,4655,5923,5923,3507,4627,3295,3136
egSAb5Dt,5497,808,2842,4908,2455,2504,366,798,4902,2504,3607,1311,3914,5518,2487,2786,19,147,4411,3637
egcD605M,1294,325,1294,4328,4465,2799,4789,667,2416,1634,4884,1301,4576,5551,1662,4826,1917,2474,4768,3895
ehT3f2kK,1732,1732,3440,199,4659,1011,5640,5316,666,350,4211,2531,4895,905,4457,3758,3655,4895,5640,1650
ehgVfCZs,4340,5186,4340,3740,3740,3890,2163,5280,1973,2755,956,2755,554,4473,3019,554,2050,2685,5196,5906
eiHAyRU5,1699,870,5991,1637,2380,288,4546,3267,2765,1327,2094,3566,1228,5328,5369,4624,5526,5729,674,4980
eiauK9VA,3975,3975,3076,5692,1850,3194,2626,1525,5854,5286,5548,3664,159,1500,4557,5986,5692,450,168,5986
ej7dmglv,2129,4960,4834,2470,2129,2470,112,4422,2070,1074,1661,5219,479,1300,479,5219,236,3858,4257,1701
ejuSH5mF,4748,5986,1301,5875,5986,3407,1945,3406,4467,3107,5909,5909,3294,370,2228,3301,5500,1945,2196,5293
ektKXyGh,212,5562,3999,3999,3882,4206,5723,4472,5258,5258,507,5138,2517,809,5411,4339,1077,297,725,2642
elbu0X5M,4657,1490,4860,1014,4673,2841,1014,1490,5652,4678,1213,4860,5742,3722,597,405,1978,3944,112,5282
elg8W05D,1704,1031,4344,2843,4656,5060,444,75,4516,5976,2623,4105,5334,4400,3321,4224,5647,1808,5379,4524
em0KX7V5,1728,1470,1592,2400,4809,1974,4880,4416,3915,4610,2443,294,1101,5165,320,3440,3630,350,2052,1101
emhyZHrM,5495,5495,5654,1974,4154,1592,5165,1643,222,4610,2180,1728,2727,707,379,1389,4724,1102,200,1134
emjq4Oyo,567,1288,2236,1463,3397,3798,1018,673,5157,5101,3579,3271,1477,1064,2825,2825,1214,498,2236,2718
emxY9Xlu,1154,4922,5877,602,4411,1533,1075,2842,3952,1554,5518,2370,4621,2243,1533,4698,366,4762,4617,1785
en0YHiND,1556,4579,96,1533,3401,3629,2378,3478,2078,2781,865,2686,2307,3359,3199,3359,3221,4661,5377,2863
enExRbNo,3560,1396,3560,2339,2154,3428,3428,4490,697,1951,2730,3132,2339,561,873,1750,5261,2868,5599,2023
enTxBoEf,3893,3743,3208,97,4683,5881,1768,3828,97,3776,2141,656,4049,4986,72,187,3554,5738,3743,5963
eniS1wpl,3015,3015,5423,4958,2871,916,2871,1503,2484,4318,4958,4095,4318,64,5419,2332,2548,5487,2548,3253
enqazMS4,2906,624,624,4475,5616,2906,1731,5450,2410,3286,1256,5752,4229,2013,1293,747,3347,2211,527,817
enzT7EMo,2044,581,5704,3643,3521,5310,3521,4312,1056,5971,2712,5394,1149,1519,5808,5237,581,1149,3977,650
eo7CptvJ,3064,2138,3064,2237,1407,448,2138,4508,1674,1674,448,5422,2412,2237,3726,2002,2002,2346,2515,1423
eoRK8YOk,2569,2569,1443,2163,3655,1190,3031,2670,1867,4454,3145,4454,5643,4215,5710,519,276,1443,3433,1798
eoSF9YK1,2735,2735,3452,2124,2075,3895,2075,3641,4293,225,5670,5435,811,5293,5276,760,2090,3452,1959,1684
ep4Z7OnI,5818,4946,5818,2298,403,343,2894,3536,2359,2852,1450,3190,343,4327,5556,5754,1444,2894,4946,3887
ep9WoQ8A,2051,2051,2492,4804,954,3218,3350,4600,201,3870,3138,5145,2197,814,5993,5283,5887,77,2510,3138
epFYdNr2,1554,2470,4418,5877,1533,602,3126,3126,2370,1814,3666,366,820,100,5377,4634,1075,3693,1154,5813
epcz4Iq8,1272,1272,1783,2729,5245,3701,5361,249,766,354,2616,4283,4252,4183,2135,381,5542,1983,2454,3937
epkMrQOC,3883,3883,1551,2347,4565,5799,2393,3846,5314,4075,5865,3322,2404,3168,3586,5491,5871,2616,958,5542
er4GdWj5,1475,4834,3858,3858,2470,2129,5219,169,1604,1475,479,1661,1300,4960,5470,169,1812,2129,4634,5219
er9BEnvD,569,569,2824,204,2774,5037,1104,5210,2449,4682,2315,739,3187,2899,1577,2774,2557,2449,2393,5173
ercSO58t,1609,276,3729,3368,3171,3729,3171,1609,3549,1412,991,1050,3219,1973,1598,3997,2943,3997,3327,1853
esGqtphv,3907,2067,4284,1852,377,2634,3907,2003,2383,4686,2067,5886,5301,4533,2586,5106,4706,4755,133,5291
esTL9SDn,2062,2062,1283,4051,5233,4051,5757,4685,5012,1749,453,2909,1749,1864,1949,3510,1784,4885,936,1498
esalDH3w,5600,5600,233,3165,1460,1460,3297,4581,4139,4416,3729,1462,233,3505,4547,4173,3381,3495,1598,3368
esqyEgBZ,5553,1029,3791,4616,4822,3626,749,3994,1989,5244,3521,2095,1056,5553,461,2482,1071,1029,3542,2474
esryQnBH,456,5991,1228,4686,2491,3466,4606,1399,1449,1228,2094,2380,1245,3114,2814,2165,3531,2872,2100,5958
etaGVnWf,4872,794,2679,5079,4797,5674,5244,525,4872,1945,1591,3748,460,5244,749,4947,3752,4166,4797,3024
etnDjkpJ,5469,3031,5414,4427,1373,3763,4911,3763,553,378,2715,426,426,1146,5866,2144,1012,4199,554,5651
euH0bZNE,2576,2576,2793,2813,599,4295,1824,4147,1840,499,4295,5265,3891,5842,2992,4133,5314,3554,1840,2259
evPFztrf,3917,4192,4331,4682,2055,2494,1028,5050,4331,5705,1511,3127,559,5215,2054,3725,1559,460,2728,3917
evSBd9t7,5430,5430,4224,1429,1928,2049,2573,2199,3596,1254,1552,2941,3996,1576,1254,3596,1273,2097,3988,2574
evy2QEaj,4756,4756,713,3196,3972,5933,3119,5933,667,5515,3285,2287,509,2465,183,2287,5783,4734,2406,3201
ew29qOQZ,3124,506,2107,5636,5234,1024,2849,5048,3556,2011,2554,4256,579,3783,2001,5234,1399,1368,3771,2116
ewQMn0LH,798,1326,238,5864,3126,3666,1821,1191,5118,3858,4385,3607,1195,4410,4647,5377,808,3493,4066,3397
ewWZ6EsD,5600,5600,1460,1460,2353,60,5994,5015,5221,1598,4139,60,1205,3297,5174,5459,3165,2336,233,2336
ewoSXPGu,3477,3477,2995,1482,2908,4932,3031,1253,1726,3903,5821,102,1830,4802,2363,3998,3998,2995,2444,997
ex9mfd6o,4178,4178,2261,4789,26,461,2149,1866,4060,5435,4374,5617,2261,3728,3667,811,3994,1866,2935,2437
exG64maM,5800,3098,2288,866,4873,202,5622,711,3971,1735,3692,2994,2994,2259,3813,5991,1620,4615,4019,810
exPru3tj,4160,4160,2793,2849,2813,3903,5637,5790,1494,24,1488,532,2995,3194,103,5790,2104,2815,2363,99
exmU7Y6w,3892,1527,3708,3922,5040,1336,407,2143,5333,5994,1923,3246,407,727,5600,3892,5221,5679,707,1527
ey2tfBu5,526,2091,526,4220,672,2574,2060,672,4224,3710,5777,3697,1179,429,3066,4356,385,429,2097,3988
eyDCSuj8,5459,3137,555,4139,5987,5459,2536,5600,3327,4369,5902,555,448,1894,2002,2353,5429,1598,1621,233
eyTXRFS5,3503,1463,2777,434,4852,1597,3558,969,1922,5871,3743,5287,3743,3026,277,3872,187,1270,213,5022
eyrlOVFm,2669,624,1293,1293,1731,4229,3539,2906,2211,3756,3391,2013,2509,4433,5041,5332,2906,2962,624,3925
f0YtySBo,1248,1248,3530,823,3002,2115,3793,5031,4858,4858,5721,1382,5946,5210,4240,4993,607,2401,5071,4670
f0d4Llg8,3110,3110,4570,1201,514,5266,3513,2095,3414,675,1434,514,1201,1935,5856,3689,3752,5446,2482,133
f0diWoKk,4821,3895,4296,1472,3130,1301,1439,5189,4018,1730,2849,232,65,2622,1975,2481,4086,5199,1060,5688
f1NI95d7,5975,2313,5975,2850,789,3689,155,5482,1201,5266,3225,5709,1913,1128,5746,291,5310,1109,4720,4601
f1TJyM2t,4207,2287,4207,723,2287,5783,5158,1825,3889,4832,3711,4832,1900,3559,5615,3932,1084,5631,3749,466
f1VTiuUD,540,5970,986,1488,656,5500,533,5700,4402,2657,4151,4488,5438,5967,5199,5970,639,4406,3054,4113
f1b0k3aD,4685,5000,763,5012,4225,3757,4051,4539,4051,4685,1779,4126,4868,3669,957,1949,4539,5233,467,467
f1tZKOes,63,3721,3429,934,3721,1617,1229,1588,3499,2059,867,3730,1663,2897,3385,3268,4683,2176,5110,1529
f1vBHdNM,4327,1345,4327,5944,4949,3592,1641,422,3882,3882,3252,4492,1485,1571,5614,551,3190,4041,807,647
f2WJsLnE,3592,3592,1077,5867,5535,1038,4941,5592,4941,2885,715,5331,2021,5487,3463,4315,5768,252,2897,2682
f2gSsZwx,3547,4055,3547,2556,3463,1588,1713,333,4085,5997,5997,2897,3825,1529,333,1668,3487,5304,1529,2306
f3NeDspM,2036,59,2036,1605,3200,3608,3608,2693,1375,2484,2371,1689,922,2397,676,3519,1026,4996,4419,388
f3YoIRmb,2973,2973,2296,3886,2296,1534,2883,5004,5724,2883,3959,2174,2991,1257,3718,3710,2954,2631,3718,2394
f3i4w6Rn,704,5288,79,5937,2603,2603,5064,4829,1517,4884,2615,1496,2572,3895,4305,736,3950,5839,5064,2639
f4UKyLZ1,2715,2792,4427,140,2730,5840,5469,4742,4911,3145,3145,140,3056,4215,3802,3802,5284,5531,1305,5866
f4lxqIun,1656,4444,3048,1656,1786,757,614,2175,277,3256,3503,3048,1572,74,5428,5720,360,4444,614,4019
f5VycKko,2320,680,680,4771,4771,2320,2757,2987,283,1903,283,2578,1306,1488,5349,1523,2584,3820,974,4870
f5ZwA4cI,1583,1031,1721,1583,4349,1161,1430,1058,5150,5030,3823,1632,233,2951,5030,4305,1263,477,3277,5735
f69SbOCK,1245,3036,5720,1159,3659,2564,5720,2207,1468,303,5559,4897,4897,947,3659,263,5613,4633,1504,2207
f6ALuiBs,4992,5540,4650,4992,1152,2915,1895,5585,4619,79,4619,4006,4006,2156,1785,1188,1456,4233,2388,5454
f6KnxZbp,5938,292,3920,3798,1195,3688,4569,567,3765,5386,4336,589,67,5208,2466,280,1195,4644,1562,1463
f6Ma2PZ8,348,3824,4923,4495,5570,5708,4215,4215,5640,4923,5708,1190,1142,4495,4659,1428,2988,5374,4965,3949
f6ojTtyN,5957,774,3048,1712,990,5942,1356,2326,676,2473,1421,4941,2897,333,4941,1356,757,2069,3367,2306
f6uT0NjY,1606,3104,2146,2146,2850,710,4720,834,5617,3464,155,5563,296,3895,2850,3344,3073,4744,5743,2787
f74LuSzq,2917,3395,3395,3366,2917,3262,2196,2457,5286,3366,3407,638,1850,5941,3262,4607,5998,4607,4016,1500
f78VuzvR,4994,4994,4773,4631,5887,2979,2937,2448,2578,1792,669,5892,3594,5297,2592,5683,1792,4788,3672,1882
f7eZkXMh,4053,1735,5956,5265,4053,187,4800,1893,2992,4767,1536,3036,5265,2377,1922,2467,5566,690,5917,3891
f7nMilLK,40,4540,5257,3842,5286,3407,3805,40,3262,159,2659,4844,4120,1850,4350,161,4120,161,5112,4797
f7oUIyM0,2190,1653,2190,2978,5266,675,3603,514,4037,288,3049,57,5120,3862,4176,5027,5182,5557,1453,1295
f8AgjKYV,2723,1792,977,4261,4627,3672,353,2723,907,3567,37,1715,4310,3766,1718,3243,1947,5498,907,2522
f8KtZhDi,2349,2349,4234,849,4234,1810,1367,849,680,1070,124,4622,3289,3436,4905,1756,3422,2170,2172,3475
f8xJHk71,809,5369,4970,2598,1318,2549,322,4347,1689,3935,5432,288,1077,870,711,1960,1712,1468,5922,2671
f9Fvni7g,3571,4069,637,3916,4013,820,769,2042,5049,769,897,1230,4113,2793,4218,1478,4838,1211,3916,1474
f9Pe4w6i,4661,4411,808,2455,758,5171,1837,2243,1269,1075,2278,4617,2873,5081,790,227,4698,1292,3666,5518
f9RlFjA3,2096,2795,3422,2372,2849,958,5483,2096,25,3901,1488,4536,1539,2597,2795,290,3484,3453,1756,5956
f9aBhUcs,267,267,2141,1570,1570,5335,4014,5917,2122,499,5335,238,866,2912,1922,4767,2194,4973,5265,440
f9pgEVUX,1308,1308,4667,70,2654,3380,5212,4019,4019,2698,2893,2687,1340,1332,3780,3343,3894,204,3526,2220
fAGaK9tF,2204,2204,3817,4011,4011,5214,115,1836,2479,4383,1507,1226,5895,5895,3970,3474,2314,3484,5485,2769
fAQ39g8h,200,407,800,2308,3441,2308,431,5410,2353,5257,2355,1979,3316,1190,2988,5973,5969,5708,5846,214
fAVvLoSs,930,2163,3171,276,930,4463,276,2163,2499,3982,646,1334,1867,216,5414,140,905,2331,3219,2329
fAZkcK0H,884,884,1485,160,4032,2334,2846,3111,3258,1318,4660,2441,30,4319,2142,443,1466,1877,443,2133
fAhMNVO7,2388,3226,392,4992,5847,5228,4619,4617,1188,2125,4460,2402,1394,1501,79,2468,5503,2470,45,4650
fB2eX0xw,1367,617,528,202,4984,1159,1810,5448,849,1251,2743,2349,5265,2024,816,2172,3578,4498,528,532
fBOALHes,5315,4683,2194,2600,238,2000,2467,5917,835,2600,4553,648,2122,1713,3240,5315,1922,5834,4578,440
fCW5Dqcx,2218,2218,669,3594,207,602,669,255,3435,3435,3305,207,4274,3594,4773,4904,1835,2505,4354,4966
fCzlR5o6,2537,2225,2537,2919,5960,5488,2446,2225,913,5722,405,1519,1589,839,405,913,4469,506,3750,4111
fD4AYPBz,2721,2142,2942,1209,1562,2600,893,3157,5720,1879,5376,648,893,1211,1209,3253,3006,4529,2484,5163
fDloCTu7,2487,1477,4110,100,5319,4110,1214,2121,100,306,32,5685,2450,5377,355,5359,2504,3198,1782,497
fDwGMHUq,913,2701,913,2203,2203,4018,369,5611,3455,3124,2542,5611,1693,1693,5652,3455,1407,1153,579,3955
fEGlu6iz,3530,1793,701,1382,1840,5137,2024,4187,1876,2813,4367,4638,131,3530,2122,2377,3558,2475,2845,1382
fESG0rzs,5485,3245,4580,4011,5485,885,5205,3474,128,2805,2805,4828,3757,1393,4383,5851,4357,1899,4459,3970
fEZAwJU7,1879,2361,5097,4573,4725,5559,144,1291,2498,2207,4696,4250,2926,144,1610,885,277,633,5097,4623
fEybtrk4,3268,5464,1538,785,1538,2397,1738,3268,981,305,3730,3251,2020,818,647,1668,3229,3986,3730,785
fFQebLE3,4603,1022,1716,1022,1358,1784,1283,671,5857,1716,3011,5012,878,5261,2736,1664,5012,2977,3462,5757
fFq37zTk,3067,3067,5491,5645,5865,5547,1878,5078,5921,2386,1290,4571,995,2393,1073,2404,3895,2494,2345,3130
fFwWPKG8,996,2281,1673,742,114,1434,288,3215,1081,4570,1105,3683,161,4570,845,4386,675,5875,2190,2963
fGIutWj9,225,5758,3257,2292,5758,5147,1684,3895,155,789,4720,3057,468,5170,2292,982,2319,5296,4339,652
fGNOcS8y,2531,4211,4211,5640,1599,140,2569,1011,4895,1979,1011,4659,5298,5640,4215,666,2924,5469,2331,1102
fGZUh5F8,4782,3470,3863,3488,851,2691,1198,4105,4451,4497,5136,748,4969,5845,4656,4782,1887,2247,695,1704
fHDBeAS5,3475,5662,3475,5662,4766,2902,1818,202,4766,2902,1148,3857,1070,471,202,3375,5800,3343,3820,471
fHxOqMbP,709,3274,4267,4115,5201,5908,3832,1217,1031,3823,2862,5926,5930,5338,5930,5070,300,1361,4164,3321
fI8L4Adm,5163,5644,2722,5163,866,1159,2849,5559,2381,4014,943,1810,1916,238,1321,2564,5265,3289,4529,3241
fIDzB8Cd,3753,1852,3907,377,3907,5301,674,5177,4425,3270,3647,4712,3674,4686,5209,2946,4706,3377,1651,4197
fIeY8FOz,2586,1010,2586,4672,4706,1852,2588,1739,377,5561,1845,1993,1247,3907,3753,4150,59,2413,1930,3958
fJEyiWkr,4226,2399,4517,2798,2598,5524,2043,4245,5621,1424,5836,987,422,1739,1905,2399,2765,1229,4704,5000
fJGeBwpR,4855,2634,2460,4855,1852,5461,2413,1297,5202,2413,1660,3874,3907,3753,2604,843,1297,3570,39,2523
fJQHyonD,1905,262,4303,1634,1264,4915,1922,5688,437,647,725,2361,3135,5880,845,5763,2642,4446,3537,1877
