videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
Wac2ilV5,5035,728,5035,3213,1585,4764,4302,2572,3078,5914,2258,4558,4997,4125,1517,5717,221,1237,842,979
WaoR8xNs,2933,1980,3651,1748,5483,3806,1748,5380,5178,1488,2374,2815,665,499,1046,5130,5158,3421,4488,4488
Wb60ZYUA,3025,780,1021,4767,5433,617,4767,3384,5581,3891,2142,780,5163,3354,3384,2894,5581,2797,2334,3891
WbDkZT9m,2436,1381,345,36,1179,568,374,2139,3093,5042,2323,1381,577,5477,3387,36,5839,3232,1088,4893
WbayPOA9,4098,4098,3843,2600,2298,2710,2549,1713,2710,3003,5668,2194,2194,2117,1444,1086,5795,5795,3003,3888
WbzNq2Sg,1847,1847,4396,4396,2634,2460,903,39,5403,903,2833,4808,2634,4001,31,2736,5407,881,1454,2736
WcE2jINX,5789,3823,1766,5789,3244,5231,4083,3300,4516,3163,1017,3093,5207,3236,2599,5223,4736,1415,5269,5744
WcxgDyA9,3929,3929,2853,3369,3018,5779,1542,2350,3330,3072,1702,5524,1252,5627,5129,247,3369,247,4149,926
WdGZBkIY,879,3093,4717,879,1282,590,1282,590,3277,36,5243,5360,833,4717,2323,4036,5207,5223,1289,1721
WdKo01mS,1154,5118,5518,808,4908,4064,3637,5081,5377,366,5877,4647,3493,4418,3666,4410,1554,4587,3010,406
WdisNYuG,3240,1498,5754,1008,81,5628,2025,2805,863,1749,5485,775,388,2566,5485,73,4828,1047,3757,775
WepMPKTw,1084,1084,3972,5571,4512,5365,2018,5547,5547,3285,5073,3196,5069,4512,4102,2352,5330,4406,2345,5330
WevipnRg,2016,2016,5538,3651,5538,315,1672,4917,4269,893,4743,4129,3256,3723,2335,2035,4529,1538,4633,5163
Wf6avd0z,1794,1794,5649,5708,5649,643,3762,3879,5257,4294,488,5708,3516,3949,4998,3949,3528,4294,2353,5712
WgeEBYrk,5776,3166,2348,3381,2144,5450,5603,4724,5174,482,4416,643,209,1752,2631,2331,332,2585,5902,4794
Wha5zqJ6,231,231,4098,403,5834,1444,1504,4098,2894,1504,2710,2710,4786,3111,383,1922,5984,336,5842,5842
WhcvGK1r,5221,3115,270,3386,1412,1043,3115,1569,4349,41,3953,4532,4036,5085,4966,5839,3224,976,1161,5845
Wht8Mdwc,4210,4937,2687,4904,3860,4210,3611,3706,754,3382,421,4571,2505,2315,4021,3753,3587,3860,694,4602
WhwvySIA,4058,441,4411,1425,2873,4411,631,931,257,441,4617,5372,1311,5081,3001,580,2048,1533,481,5813
Wi2IaxQg,4204,4204,3429,5209,1229,5492,1996,287,5621,2826,49,1045,3730,5753,5147,2176,2823,1944,5819,5574
WiU20TXr,4224,2354,1518,2367,3853,3414,4518,5385,1296,138,3522,4379,5282,2309,4128,2309,4083,3244,1333,1942
WiXJC1sA,97,5162,1647,1647,4800,2852,4450,343,1991,1291,5191,5565,933,343,2590,5818,4049,1536,5818,3888
Wj02AUdp,1152,2934,580,1855,243,1367,5467,257,1970,4440,5356,5956,4344,4556,2915,1211,5356,2915,1804,2042
Wj36kINK,215,4498,594,3901,3168,958,2155,3901,788,1756,1539,2507,3147,2419,3184,422,3453,594,5479,3723
WjMlQD7f,4264,2091,363,2691,1359,5398,3438,4264,859,5739,899,4239,4373,1429,4239,4020,2049,2903,5534,288
WjPhinEa,660,3996,2244,720,4793,4511,3996,720,1358,3292,2803,3292,5308,4793,3995,671,321,2269,1601,5474
WjTAfzJq,5738,4444,4130,4683,2912,5357,2485,5574,548,3648,4683,1769,343,3816,5104,4035,180,4333,4444,2017
WjXsi8PT,121,121,946,1569,1194,1813,2754,4305,3398,1043,879,1649,5937,964,3115,4191,79,2239,5937,3204
WjhaeL62,982,982,2008,5482,3974,789,4720,3057,3344,5758,51,4663,2586,5147,4118,2008,5686,1684,2460,2935
Wk4TqpdG,5116,612,1803,3993,3303,4563,345,1803,4887,2711,688,5116,2966,1518,3679,5353,173,5579,1715,5353
Wk5oLVA0,1591,1753,1591,3867,4016,269,2458,2099,3867,2447,3366,460,1918,304,2447,1975,3583,4093,636,3161
Wk8vYO9u,2832,2425,5841,5271,2184,4334,5271,5198,2744,3772,3554,1831,2643,5639,4166,3650,5126,2219,5362,2698
WkDR6Jwj,1216,1022,4603,1022,5528,1784,3462,1716,1216,1283,308,3476,5012,4384,5486,3669,2909,377,5757,1716
WkhGAr5m,4763,3520,3095,3348,2436,3495,2861,4416,3277,1031,5292,233,5735,477,1279,3093,4173,1462,4500,233
WktvUrgZ,3849,3082,1836,3849,619,5544,4689,4425,3907,5301,4051,3082,2062,4051,1507,3712,3757,3767,3874,1579
Wl7gSsnh,1482,1277,1465,1277,5821,5631,1465,5274,5041,3898,1005,3477,2038,1482,1005,5249,718,4420,4802,5336
Wl9srJ5T,3623,5924,1350,1466,2081,2610,1565,5417,5256,2956,4011,4620,5575,782,2081,394,4725,5688,1976,5836
WlBwFngU,2243,4617,4678,5877,3928,2842,1154,5518,5372,2243,4637,4990,3666,4411,5934,2455,1292,1425,5452,4619
Wldy0Jpb,2025,453,3757,775,4051,2025,775,5880,4051,1393,457,5628,5205,5950,5954,215,4586,3537,2805,1216
WlgIhQMr,5318,2249,4656,2249,4691,2192,4516,1808,4959,3823,1429,4400,3163,2192,819,2623,5418,1698,3988,4736
WltJjdVk,3072,3072,2526,1364,206,592,4287,5361,5711,3194,1063,247,2607,997,788,364,474,1858,4062,4123
Wm5jViUn,5167,4453,1634,5960,4558,3616,1634,2273,4558,2778,5746,5551,3438,5282,3319,1049,5020,2572,2801,328
WmZshcKT,1298,1676,4710,3343,1298,5362,5260,3260,3021,1831,3247,61,5542,2170,3680,3307,2552,2619,2893,5630
WnVuDT7L,1504,951,3893,984,1735,1620,1620,923,3127,50,2128,2793,3926,1827,573,5022,5307,176,5265,4147
WnYU1fbk,2329,5186,3922,216,2329,4427,3219,2499,4471,2050,1973,2930,5174,3553,469,5679,2180,3171,3740,1598
Wnwec9MT,280,1191,5497,4647,5815,746,3409,4922,5829,5944,3836,3720,4444,3199,1064,2150,5877,366,5540,1064
WoKEBhVl,288,5922,1183,5723,1077,1960,5922,1503,288,3485,711,4941,845,1503,3485,5258,4485,1341,2885,4941
WoKRmCZk,5182,5833,3645,2328,1025,4670,333,2032,3267,694,2831,462,2571,4670,3862,4268,2498,1037,4562,5490
WoZg1y2U,5905,5963,187,2590,5135,3422,5890,3422,826,993,187,4598,2590,826,5376,1159,5890,582,1676,2126
WojQ5A6b,3730,887,3730,1193,3429,3602,3044,3111,2357,5217,196,3268,2122,2473,1588,767,1193,5997,3887,981
Wp8rvP9N,422,2872,3503,614,56,3541,2380,3378,3531,614,1786,3466,1786,2183,3466,5059,1045,5958,1449,2544
WpEmji4J,2479,2894,3536,472,3759,2894,4487,504,2479,231,1444,5842,1126,5613,5396,343,2298,4761,4727,403
WpRXoBNd,1961,2314,5628,1507,1948,453,4755,4425,4689,4102,5628,5974,2634,2909,4785,2524,2062,732,4866,1873
WpzumFwM,952,4483,1632,3944,664,228,1558,1632,2560,1558,3829,1643,2720,3085,1524,1172,4891,1643,2356,4359
WqQmDGEH,3674,4755,4425,5702,3270,2318,1507,3875,3674,115,854,3426,5301,1133,1725,377,3875,5510,3474,2909
Wqd6k3I8,1923,1527,5495,5495,4724,2947,2727,2180,3246,4724,222,1422,2514,3899,3152,1336,4096,3312,2631,5489
Wqs7eNuz,3542,5808,3542,5808,581,3225,4307,3521,5704,1149,1705,3994,461,714,3964,650,5553,1149,5306,1963
WrAoJtPY,508,4937,1137,2990,1948,1665,1670,5982,5982,5198,508,1665,165,2016,4236,2675,5342,2312,1976,247
WrCw8z7p,1148,1148,5943,941,4375,3526,2170,3475,181,4494,866,2757,240,682,3223,2349,5626,2172,1903,3450
WrDIGpCJ,5406,5406,5508,5508,3840,2315,70,739,2774,2946,175,4484,5220,5170,3554,204,4204,547,5220,2220
WrJZVbE1,3315,3315,3206,2397,3268,959,1588,5997,3077,2397,3206,5324,2176,5464,5464,2642,4315,3918,3200,59
WrLIwCHP,3522,3140,83,963,3557,1061,1049,3047,1095,4176,4349,4373,4379,4239,3832,771,3953,4037,4903,4847
Wrdn7Yka,4440,3010,1501,4548,4619,2283,5372,4678,2664,1154,4617,4990,112,4619,4626,5228,1895,2873,5540,2110
Wrutpknz,4081,2669,5933,5616,4176,5764,4081,3992,4090,713,5054,4405,4734,1576,817,3677,4497,4756,624,4497
Ws4udFzy,4767,5668,1239,4767,1357,4683,2221,5104,5936,5433,1901,2912,5838,4991,238,578,942,4430,4426,2555
WsiKpCoA,1752,2856,1156,727,5459,2947,5603,1798,1815,2390,4651,4173,804,4173,5489,1156,1752,5489,1374,4791
WskMCo7r,824,3275,824,4097,4430,2298,4973,2869,3759,4973,455,5613,5566,5299,4679,4367,1901,3003,238,1211
WsmOrkbD,5090,1782,1708,301,3195,2370,5685,4385,2186,2867,2103,5090,1214,5118,3607,306,498,2285,4695,5377
WspjuBbG,2878,3084,1307,1079,4479,5454,415,5454,3084,1204,5226,2892,4876,931,4890,2086,4233,3325,3401,4479
WtTo92lH,3466,3466,2177,3837,3659,5958,5059,1759,5337,3837,1413,1637,4301,3503,1572,5405,2814,5285,196,3378
WtYVaGcL,3718,672,3718,385,2941,385,695,831,1552,5430,5891,5796,2674,1132,831,1640,5935,4451,5935,2691
WtpMNSAx,2323,4687,5839,5923,2041,3690,3769,817,695,5791,3572,2620,1534,4468,3863,2323,3567,2822,1179,568
WtszjbT0,3002,3002,4993,3099,1238,3322,346,3587,5542,4993,2393,1365,2964,1672,4432,1368,1368,1487,4432,1783
WuACD6Qb,299,3126,868,5518,1075,3639,5519,5377,3126,2123,4152,5815,1661,4411,1814,4066,5877,798,3836,5452
WubO65zl,5986,3032,4236,5986,3395,2626,4829,5238,5927,5875,3395,3015,2332,5100,2007,2735,3568,2969,5998,4008
WuciJ2a8,1977,1977,1410,5022,4300,1007,4300,5948,711,921,4624,874,288,5022,411,4395,3379,5024,1699,1414
Wv6tXoOS,698,1393,2791,698,4231,2012,1393,3757,3474,1805,453,1216,2025,1320,5485,2791,536,2751,453,423
WvCAViMx,147,147,4960,2487,4634,4960,5319,4265,3562,345,1635,2121,100,5773,1635,1477,2645,4834,2370,4336
WvKRpsQa,1684,5296,3909,3909,217,3564,2935,676,3608,872,1694,1684,5296,5693,2935,155,3608,5227,4469,217
Wvg8E2RI,2701,2203,913,4830,3054,1407,2203,2542,5156,1982,5863,1982,3124,369,1693,3955,3234,1153,4060,4507
WwOPZBAc,5188,5188,676,5209,4023,170,3200,5958,4577,785,1605,468,2944,3111,737,2177,1047,3111,1877,4023
WxeHiNOJ,5571,5571,1377,832,3362,1638,2754,5809,1364,3972,1173,1377,5711,3998,5711,3461,5515,5972,4046,2345
WyCpeJI6,3714,4109,225,4347,3714,4347,5758,4812,2326,1436,168,715,2622,5942,3502,1228,3695,5819,3741,2598
WyIS9EAc,3472,4127,5338,577,3472,2471,3833,4164,577,490,2779,3430,1031,1553,4164,1891,1891,3459,4893,1553
WyYPB2Sd,3613,3613,5306,5306,1085,2712,5200,4111,2157,2277,1953,5039,3719,5882,700,5617,1178,3465,3451,5039
Wys2ZvXN,2841,1632,836,1632,5105,1643,664,5654,1172,3310,4026,836,4483,1643,330,2550,796,4998,1279,1524
WzJTXKwy,3215,256,4502,5952,1125,3088,1330,845,1291,4723,3088,4245,256,1312,5383,1762,1426,918,3811,632
WzX59stK,5951,3397,3629,2123,188,5951,768,798,3629,147,5938,3775,3144,4634,3501,3417,1635,1477,5157,4256
WzZxOekP,4043,4823,3630,2841,4951,2130,4257,1418,2951,4256,1378,4463,4135,2951,3830,376,4821,1730,4082,3124
WzmS57X3,5394,4576,5394,5237,5537,461,525,4312,1149,5808,3521,3643,5704,5553,1149,650,4533,1705,5620,714
Wzn7PuQ6,78,78,5744,2082,5347,2939,1057,3823,1874,4942,318,4736,2691,1278,2903,4691,4451,5945,1057,4736
X04ovOsp,2995,2202,3072,5501,4123,1364,3188,2381,102,3045,997,4387,5713,4387,4062,5571,2363,857,2312,3477
X0GreRSN,1028,5663,4158,987,1871,3184,56,4446,168,2848,128,2722,2279,460,3897,4901,2017,5548,1571,4705
X0bfmpAg,567,3210,3587,1193,5148,1940,2017,5557,3897,5326,3765,4993,887,4993,3897,323,2665,3130,47,176
X1VnqCOp,2644,2644,2845,3415,3311,680,25,1854,4494,1678,5349,3857,5761,1770,629,974,3635,2619,131,680
X1txhaWS,3230,1414,4559,1007,5456,993,5083,2656,1414,352,2590,3665,969,1167,1007,4710,782,1126,5135,2365
X1zOxHvp,4327,3541,128,277,2708,1356,5163,2600,5957,3296,4444,5574,2122,2142,5256,277,1996,5545,4949,1086
X2S7wFMZ,3843,2194,2122,231,2710,5795,2117,5838,2461,2194,5025,2142,2519,4098,3320,3114,743,3240,2600,4949
X2bqckh0,2643,2643,2698,4334,5362,5756,3650,1831,5841,3260,1763,1762,5198,900,1620,3382,4937,862,3981,5126
X2cPyjJG,4672,4672,2094,189,4150,2523,2427,5197,3563,5209,1025,674,5428,456,3837,2566,1399,3378,944,5958
X2fH08LY,1877,1914,1258,507,487,4327,3268,2938,1877,3730,1987,2036,2671,1689,3411,990,2637,2549,3251,3240
X2hxrodF,1375,1375,1993,1993,676,2036,2882,5144,5453,4303,5144,837,1877,59,5464,2566,785,3315,4996,1579
X2voSDaR,198,198,5173,4693,3296,1155,3503,4861,4332,3187,1337,1313,4588,4693,2501,4179,5082,237,2369,3402
X2x0stw9,3736,3736,1490,2474,605,2482,4361,365,2107,605,365,579,4296,2011,1095,1420,3994,1917,1232,4316
X3Kx9k1D,5771,5068,1762,4667,2435,3981,3751,2425,1582,3725,3751,5557,5833,691,2435,2184,1414,4974,3210,4888
X3pxsqry,3339,3339,5495,664,2514,2180,4724,2585,1816,2653,301,1524,3134,1194,3085,3310,3732,1361,3246,1709
X4A6zfh3,3006,97,5214,125,4142,5609,528,3844,1070,3006,2777,5738,4683,387,5680,4444,5939,849,3578,2147
X4RnIq9f,4538,4538,4944,4720,2313,4601,5471,5471,1912,2850,4764,899,4862,254,5746,2482,465,5927,3225,571
X4dcZ26Y,2433,4944,4486,3876,380,5084,3636,5482,3257,1071,1250,2433,217,4954,1773,3457,3181,4320,4672,789
X4dpR8tL,5420,3614,4781,4433,5902,4500,3614,3528,3381,4325,4500,4781,5420,3708,4628,4189,2390,5113,5603,5928
X4eH5CYF,3272,2405,5514,601,5514,898,601,167,2052,2838,2932,5683,1347,5923,2343,1974,5232,3272,3889,2154
X4exzFnt,5785,5652,2008,2423,5784,5785,5784,3011,5008,2008,4706,3011,4749,400,1247,5857,4664,4886,2634,4353
X4iLVhZF,5421,2073,4785,1660,3106,5524,1560,1560,3898,4755,244,4421,3201,5852,2649,2635,5492,3434,4390,5836
X4l5Snpo,119,5506,4975,288,3485,4472,845,5922,3819,1327,2883,4206,896,5923,69,5648,5053,1416,2725,4986
X5bEtZg9,36,36,879,4717,4408,3093,1412,708,1381,879,4408,409,1615,4714,3855,1289,5791,5160,590,3546
X5gK1lfp,1754,5730,3654,1644,1286,4079,1829,3349,4922,3432,3947,3131,1152,1644,1785,4992,3515,2156,5772,5977
X5uOTaQN,2887,4774,1571,1046,220,2889,5158,4247,3559,4649,987,4192,4743,5158,2619,974,2208,4192,220,58
X6J1rwC9,938,938,2053,2279,4109,4928,5003,1742,887,2306,2093,2717,1663,3569,3384,3730,63,2407,315,4904
X6Tuh27d,2912,4008,2142,3578,4333,5574,2846,4991,3253,4683,578,5844,2226,2142,2846,5038,3313,106,5265,5104
X6kbnLKV,898,3672,1212,2913,898,2327,1957,2723,2522,1198,4405,2903,527,1004,1116,2921,5764,688,2913,1217
X6rETIzK,812,812,4898,3331,3331,4994,5916,4898,3498,3512,892,2811,3168,4807,3304,110,5645,4585,2287,4994
X75GaStA,4318,1038,1304,5464,5144,5487,2693,1529,1304,4315,1026,623,2484,4542,296,4542,5144,922,2598,1038
X7KzgCyn,5644,3390,2475,1916,816,1916,4053,4050,1448,5367,2721,2475,4737,1145,4187,3266,3971,2808,1612,942
X7fFvliM,2885,2885,3532,4472,4472,1183,1960,1960,4171,1503,5562,5328,3592,3935,2748,2966,4464,5331,4734,4493
X7tZHU0q,951,5337,1159,1271,2777,2564,499,1922,2722,2324,1275,2557,3554,3503,125,1449,947,5083,2557,2752
X8O4H9RS,469,358,469,3171,905,2163,3982,646,1422,4610,358,3940,3553,3441,1973,2144,276,3219,1973,3922
X8cJTRgl,5271,5285,3705,1340,1831,2665,5456,2380,5125,921,4202,3422,3526,3526,3230,3554,3524,3070,362,1234
X8htsCNi,726,3126,798,5773,3607,5118,3861,1814,2123,2487,3914,3666,4644,1635,3861,100,5938,5452,147,5377
X8pk9LDx,1485,5738,2306,2501,5720,2306,5465,277,5720,2053,3020,5287,4049,4456,835,2053,5163,5491,3258,252
X96VfAhq,3669,51,51,2586,4855,2460,1852,4749,467,3958,1739,2634,2523,2338,2423,5544,3874,3457,3457,878
XA5sv9f6,4886,4886,108,4664,495,3462,3591,5239,4092,1675,2736,329,4785,3685,2423,844,3154,5008,3051,3457
XA89kzqo,3977,3977,3104,5746,2277,4124,4583,1705,1869,4719,5268,26,2044,82,390,2850,3979,1662,4744,4374
XAVzLoxE,1077,1339,5487,1169,4152,4163,550,287,5491,4825,4171,3485,3130,4346,4130,4496,2437,731,4930,152
XB21rILd,1500,5286,1500,5286,3262,344,5517,159,159,4646,5168,5517,4601,3262,4541,2917,3076,2457,4120,4614
XB6sVrty,5613,2671,816,2260,4859,2725,1495,885,5189,3006,767,3468,2065,1849,5083,2207,1550,4632,4606,1842
XBDOYHG0,3292,3292,1358,536,852,321,5486,671,5261,1091,2486,1725,5770,2244,852,536,1091,3291,2977,3428
XBGongR9,2063,2063,4763,748,3093,3093,3823,590,1289,149,1381,2490,5207,2490,4516,4145,5355,879,5735,5789
XBHtSm5I,1596,4743,1094,2933,1046,3535,4765,2933,261,1427,1922,665,4905,3623,1380,3785,3642,5050,3148,3943
XDMl0zkj,229,5577,3699,1394,5093,1486,1082,4415,4344,373,2198,5454,3773,3325,5577,1456,1644,4460,1152,1625
XECoHeU4,5392,3275,5392,455,1535,1324,3090,1578,5315,4679,4852,5979,4679,917,4212,5639,557,634,3882,4986
XEJKvwCI,4616,4616,3791,2712,3643,2420,1056,3521,3791,4361,4576,5553,5237,342,5394,5553,3643,3660,1056,342
XEewHgzs,2287,1571,3559,5852,3681,3184,1380,5158,139,987,5523,1571,3559,2134,2287,3642,5515,5836,3910,4582
XEk94fSu,1288,1626,3914,3004,5208,1402,3920,5829,3798,1402,3957,188,3914,3688,4336,3798,2504,2283,5992,3629
XFdVKDuk,3062,4134,2304,3440,2605,105,2605,3062,3440,2304,350,2269,350,4442,4594,4913,4713,4270,115,2400
XGNyqHJx,447,447,5004,2615,4551,3213,979,3227,3727,4060,3438,5914,5321,1243,1655,1941,2844,4413,4551,1243
XGqbwz5V,2373,4007,2373,4713,3761,980,5894,4007,3137,980,5600,4509,3078,1205,3729,4378,5894,565,5113,804
XH25nJKA,2623,2623,1179,5418,5579,5444,4145,3799,1698,4656,3236,4726,1179,5060,2862,3012,1962,2139,3799,2091
XH5OYS7E,1371,5606,3162,237,390,3979,1174,5230,2936,1454,3162,5491,2622,587,5606,1371,237,560,3107,56
XHZnIQjM,690,969,21,1266,2478,5618,2852,5396,2467,1605,2467,4800,1040,5730,1040,343,4450,1735,5669,1021
XIGVOYWN,2782,2782,4730,4730,133,2816,4037,2689,2689,4037,4570,476,5536,1434,2217,5856,3862,3896,3513,5536
XISeQ80t,1037,2719,4135,1917,1378,4043,4533,1705,390,1517,5189,5128,4821,4463,4514,4043,3801,3636,3853,2565
XIYO5iVW,1148,5479,5943,2757,181,5523,659,240,2800,1148,5715,181,823,1903,5897,1252,3852,5515,3307,2507
XIc3M817,71,660,2803,3996,4793,1787,3996,1624,321,4636,3509,2244,4793,2023,4220,681,720,1624,5900,71
XIeTNq5b,4783,4783,5941,906,1692,5868,202,3957,3692,3050,1692,4368,5719,3932,5365,3720,5787,277,1826,2518
XInjefRo,5820,3345,4714,5498,389,2723,389,4591,4310,1057,5160,5136,721,2904,2669,5634,2904,10,4136,3769
XIzdaj0W,2236,567,3579,3271,5101,3397,3952,1477,3558,3607,1463,1165,3629,858,3798,1165,1064,67,2123,1195
XJOoeQIU,3933,3933,2917,3395,3395,4016,5401,1098,2529,2917,2457,5941,3366,5218,3860,4168,840,3366,269,120
XJYkbqDQ,4072,277,74,2467,690,4072,5618,5720,4054,4589,4845,463,3256,5618,501,4897,1065,1040,5795,512
XJxs2tDj,5792,3052,5792,5717,3052,2256,3438,4881,3418,1243,700,979,4881,5458,2945,3388,4819,1476,3719,2572
XKNuCGg5,159,159,5168,4601,5706,571,1500,3683,3262,3555,5517,161,3642,5706,3076,4120,3,3015,161,1500
XLHn8QGi,5600,3873,105,3906,4134,3165,4007,761,2355,679,3762,4713,5015,4934,4007,4594,5994,5010,4074,3392
XLNYvT3G,5005,4678,479,1554,4617,2470,4058,3238,5377,442,4626,2307,3010,4678,1300,4440,1477,1755,169,2825
XLUEeZu2,2294,2294,3603,5107,4128,688,4259,1767,4477,173,3557,1902,4887,976,4240,260,976,2879,3181,4127
XLZs17Py,3373,4313,5633,2928,1585,489,2209,4545,1062,488,2928,3373,488,1062,1719,1966,1585,5306,4313,3761
XLbUy56k,2654,2654,3028,5009,2315,4667,70,204,5831,3380,2698,3894,204,2253,3648,3028,4137,2774,5009,1271
XN5ixo4Q,1571,5738,4859,2260,1424,4444,2330,4949,2207,3865,3865,422,2975,4986,5738,4945,4012,139,5465,2205
XN6UZAJC,2306,2306,2600,5720,5465,2897,5738,4054,3384,835,277,5163,5720,3503,4032,4333,1117,2122,4800,893
XNEaJD0H,4989,5708,3879,3479,643,295,5600,3762,1586,5679,1460,216,3886,3479,5928,613,5708,216,341,2336
XNTORgFM,2103,1814,2842,2242,2842,2102,2718,3952,1311,3579,4695,2923,4902,5685,2718,5497,5641,853,1311,438
XNgWHf6j,1808,4518,4736,4964,1808,3799,1217,4203,2082,3697,2082,971,4115,385,3799,2593,3697,4736,702,5926
XORaUwMJ,2807,2807,4895,4722,5469,4967,3604,5472,4965,2289,140,1435,873,5973,2920,5246,5640,732,4967,4421
XP924bYr,1260,1752,1752,332,2331,1520,5489,5174,3113,3520,5679,905,2585,2331,2050,5489,1609,276,2499,4791
XPoxFJUI,5163,4641,5163,3006,4148,5959,5838,2902,4053,2226,5376,103,4426,2142,4906,5433,1145,2721,4767,4148
XPqtpek3,1821,1154,3399,858,32,5157,4753,949,3293,1789,1604,5951,2873,2283,3928,5005,1177,949,3010,1544
XPrNVGz1,10,10,4290,527,4534,3341,4090,4310,3341,509,389,3437,2858,389,1737,5334,527,3103,2161,300
XQFYmegb,3966,2516,4559,3332,3650,1676,1931,1762,5771,5557,566,1582,2184,1414,3247,2064,5841,1940,4202,1582
XQcZSG4x,5796,5796,831,4969,1386,4497,1386,4105,831,792,4220,4969,5777,1058,3286,3572,1622,3718,4220,2023
XQtZU2ap,4336,3417,2477,2121,3562,2487,3688,5773,1635,2370,3195,2195,5319,4634,4410,306,3198,3798,1661,1635
XQuRH95s,1015,2168,2878,1707,373,3325,229,4650,357,4233,3633,2358,1152,5467,1625,1082,4665,5093,2125,79
XRvVgmz1,2203,2203,1407,3064,1407,3967,1153,3064,2542,1420,5611,913,2701,1153,5611,1353,3967,3234,3934,1693
XRzocAkL,4142,2147,4142,2147,5214,5521,4097,1617,4536,1570,4097,2925,5948,5772,5913,1734,981,5644,959,1991
XS3ZN5kH,3433,1979,3982,469,733,407,2587,3031,905,5643,4443,1422,5643,2163,3922,1334,1336,1765,4610,2988
XSFBaNms,73,5021,775,2798,1706,3541,4577,2539,1596,5222,4841,3135,4845,4743,5524,5944,1712,5621,5203,39
XSo6HANC,5273,1133,5301,777,2965,5273,1852,1873,377,4425,4425,777,1435,3474,4755,5961,1350,3674,5886,4580
XSqli3Vt,5568,5568,3674,5797,3875,5301,2318,5702,3033,4755,4425,5797,5978,2909,5702,5544,377,1845,4051,5301
XTLtu0ZE,3947,3065,1644,3947,925,1829,611,5977,925,4348,3654,1644,4922,141,1204,2878,85,4243,4079,1286
XTQeYiyA,865,1837,1269,2764,4661,1533,2794,3754,3238,1165,1556,1244,1244,4698,3783,2554,858,2455,1411,1292
XTR1KUCx,2130,4418,2115,345,2370,2952,147,3212,4265,3010,4698,2121,2781,1814,1477,5390,1635,4418,4922,4256
XU7MV1fB,2567,919,4497,3286,4497,3677,584,1557,3794,1289,3677,321,1825,5820,2567,3488,584,3220,919,4402
XUcl0aA7,3149,2848,2387,3149,2557,5663,2033,2119,1048,2387,5655,1424,2895,56,266,2938,2824,1048,5567,5799
XUgWrSVR,2738,2738,872,3046,654,3660,2446,405,654,405,543,5670,4643,3225,583,4614,4657,3866,2197,5310
XUgeORVG,354,354,4494,3703,2849,1272,2155,2454,941,4376,3282,3309,1523,1272,356,1539,4068,4283,4376,5798
XUkyeTC0,4832,4832,4040,1857,2612,975,2414,4292,4405,3672,4733,2287,3233,1746,3151,1254,1706,1212,5635,3097
XUriPmYh,4111,1519,5310,3225,1519,4312,5306,581,3626,5971,2540,2044,2482,4854,4957,5704,5075,5039,4854,2167
XVBWJMZt,4029,5413,4029,5413,3499,1975,3378,189,5819,1666,1663,3499,4030,1505,2518,549,2399,63,5885,189
XVgI4mlv,5233,2909,2442,2884,3510,740,1283,3245,2884,423,2314,1852,5485,3139,4011,3245,423,763,1283,3510
XVxdKaOc,4634,4690,2370,3858,100,2794,1475,2129,4834,4256,1300,1701,1701,4960,3027,3249,3401,5319,4169,2278
XW8DAHf2,4308,5980,2448,3675,1638,3153,3675,4870,2819,3265,2578,3361,1791,5631,5312,2995,5887,3153,2755,2104
XYJZGdNQ,259,5649,4223,4913,1794,5649,707,5708,3762,707,2883,4223,761,4998,3528,4313,3873,3392,3710,3879
XYfpIuKv,5191,5191,2357,5723,1365,3990,5087,297,1442,3015,4271,4700,5258,1724,3999,507,5087,1258,933,3887
XZ5yB9wd,3260,941,5376,5538,958,3223,3651,4633,2170,5102,5198,5215,4330,3578,3375,5612,1952,1840,3354,941
XZje8Udr,4005,3175,4005,4396,4001,4396,5294,400,3175,1675,5294,2364,791,2486,4001,39,4866,4808,23,791
XaC8QEoD,1474,4494,4073,5198,3894,4137,4158,3894,4158,5424,4560,456,5354,2815,1883,3127,220,5102,261,2687
XakWmerE,4834,3478,5390,5219,5390,2554,5044,2764,4403,4803,1556,1812,4256,3745,112,2470,4256,5766,3221,2794
XavmW90q,1282,1282,2490,75,4400,2843,4780,1704,4477,4707,5060,2843,3093,4524,4864,4477,859,4961,4961,75
XbV6RDqS,1879,1571,1774,1233,4543,1571,1706,4446,2869,1706,2785,4727,2798,987,3943,139,5158,1536,4543,3559
XbvMj8IZ,5862,5775,5862,4130,1648,4772,204,456,1399,70,1614,1228,3840,517,43,315,628,5604,1316,1449
XbxFQmZJ,4881,3452,4881,3452,2876,4819,2877,5321,811,3105,2090,1109,2850,3213,465,4764,3418,1834,4111,4957
Xc0KsW6b,4778,87,2367,3548,5794,2945,4209,2271,1580,5109,1178,3941,1314,2367,3518,597,3173,87,4778,1314
Xc41xmhn,1208,1208,5925,5925,4253,4253,2418,3052,1243,1941,1243,2047,1178,5200,1509,3052,1886,979,3856,2839
Xc4mrfqA,4906,3006,2902,471,2894,893,5214,2912,5376,471,103,5644,5730,5025,1070,4737,5895,5433,103,4906
XclkJfwQ,1815,2002,3064,3239,2138,4270,2002,1823,4365,4907,5701,4393,727,5343,1136,4114,3064,2346,5422,1423
