videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
cZ6Pbav9,2615,526,429,695,1399,10,1995,3825,2903,896,5060,2819,316,5238,5133,3710,384,4697,2941,1381
cZ7R2C90,1664,2791,1226,5443,4208,1047,1747,3664,4084,5510,5486,698,4873,2314,1133,3668,1358,4231,3428,2524
cZa7KywA,5336,2535,3956,1883,4153,3022,3646,3751,948,107,3890,485,787,1556,2470,4153,5828,2809,3137,3351
cZk7OFHR,5162,5988,2483,5287,1280,3026,4028,339,1895,2998,5787,5871,4499,990,5341,97,5871,5335,3026,4783
caIqs3Yf,1544,3238,5992,2402,280,1926,2123,815,1244,67,1463,2794,1230,1544,2236,2129,3409,2283,3013,434
caqiIJB9,611,1926,3238,1230,4678,1385,434,2794,546,2462,5915,4834,2652,815,3620,2321,280,1544,1300,5441
catO0Ifd,861,3994,2647,2777,5941,5358,2709,3647,1399,886,70,1862,3067,2633,3224,5034,5368,3720,1574,2580
cb3tuWjX,2485,4548,662,3127,2795,1991,5214,4609,1181,5586,5448,5123,3534,678,997,3420,4199,34,2600,443
cbSyHQj5,3479,214,824,840,430,4047,2656,761,4900,544,4183,1743,5893,3646,638,2470,5130,4584,1509,911
cdBKzP9T,5027,2444,4282,1256,3647,74,1266,1401,5812,1257,2573,3665,2337,1391,4019,4443,718,2005,4906,2057
cdF6B1gv,4018,951,4432,2404,5121,98,3641,2347,237,823,5475,158,1648,4588,2527,5491,4537,967,3771,3328
cdfqZwW8,4132,398,4999,1772,1493,1081,5771,2302,4710,5955,4712,3624,1637,2408,4366,677,5424,4710,3270,1751
cdxAu1Ll,1922,3647,1356,3592,556,148,3959,5771,2544,5921,2461,3461,3901,503,1646,5360,1831,4224,1109,238
ce2Eg0ou,2815,3117,628,1437,4276,3701,5775,4693,5748,5094,2588,4276,548,5942,5314,1648,3363,4072,3845,2383
ce4f6qTL,3960,5042,2113,3517,1251,2555,1992,3035,3309,4105,5341,4761,702,270,4468,4666,2029,1399,5871,340
ceK468n3,5249,4443,733,4048,2013,3351,1246,4229,5969,4202,566,1287,278,5137,5057,5383,2982,1731,1401,4048
cednobla,1280,1280,230,5594,4028,3259,3792,1666,1697,1866,4900,303,3026,3803,5988,5115,5218,3700,4178,339
cfJMbeK2,1391,3285,5825,104,1364,3433,4204,3648,1340,431,136,2403,1630,1768,3301,5505,788,5680,421,3179
cfOY2R1q,838,2337,2190,3624,70,256,5701,5474,2328,4670,4269,3725,1231,3301,1582,530,5119,3373,4712,1768
cfua9Urn,5698,2266,4963,5862,5104,411,1842,2061,204,5957,5997,1439,4301,3813,333,1778,5890,5456,988,5119
cgjFWns0,3588,5518,4010,4647,5519,2487,4017,1884,4418,3195,438,3914,927,2068,1195,637,2477,61,67,3666
cgwIQfvB,215,3051,4727,1526,1788,1106,940,1463,2106,573,5912,5578,3743,3184,1571,947,2179,2685,1047,1169
ch46ab1C,1284,3032,926,1450,4046,90,3158,760,3452,2548,660,247,926,4568,5836,705,623,4102,4317,1702
ch9a7Zjt,1130,894,2167,2540,2540,5394,1354,4312,3533,5971,3689,5235,5286,3660,4854,2533,4003,5294,5461,689
chbEjvZz,1171,4770,5645,3930,5064,2088,3723,5542,3167,1159,678,36,823,2565,4449,1801,3266,2549,4436,2494
ciItQwma,549,3201,784,5850,3847,1376,4645,4059,3667,4289,4645,4138,2350,3895,4758,281,3045,5862,5862,510
cirUJhHY,5065,622,975,5663,2033,3670,4765,2118,2135,4478,290,5388,5552,5551,4574,4316,1553,4113,3148,975
cj0igPuR,767,4876,1936,3089,3389,1116,4574,4626,5690,1536,5527,72,1386,3789,5832,3928,5932,983,708,5669
cjSWA5yi,4973,562,4737,2980,5838,5759,2024,5,5304,2912,5705,5574,849,2316,712,3230,4641,1365,4148,5163
cjxEeLZX,2959,5412,5242,3337,2959,2469,35,3729,448,2257,4369,991,980,2620,4913,3761,1255,4139,3327,3467
cknf1apH,5932,5161,5832,3658,3458,2932,5384,4876,1293,865,509,975,1116,764,2595,622,1521,3,4402,616
clEP51au,4063,2554,1292,2156,4816,5323,4492,4621,5830,3607,3010,824,3255,1411,2987,865,92,3668,875,3855
clEeAGwD,63,3950,5064,563,2104,4805,638,5906,1102,1494,901,3528,1463,4308,1439,4129,3850,5697,3036,1548
clZmuCYo,4581,810,1320,4436,371,2320,3619,1494,5977,3087,2385,2592,810,661,3534,5222,4809,4946,5840,3523
clgnPurj,3942,99,3114,4113,378,1820,1677,3571,2266,2564,2323,1485,5824,3930,3950,609,2792,3266,2871,817
clrP7m4T,3992,4497,3461,2097,3785,1387,5111,3505,4263,3993,1132,3274,389,4442,584,5994,3546,5284,2955,4953
clth04gB,5993,3054,2173,1932,579,5364,3805,2973,4605,4314,130,3670,4916,4995,5514,414,5119,5914,799,5023
cmUAs1Wl,1996,3365,5644,3384,2812,2818,4333,5350,4238,5795,4333,2907,3077,5756,2473,3375,5033,4193,5954,204
cmrlQL56,3695,2743,5759,196,3378,43,1209,2451,4897,4761,4163,3803,826,208,1918,4897,1497,3035,4441,3517
cmtPE7NR,4661,2278,3401,746,257,3349,4661,3957,2648,5996,2878,2321,4762,985,1812,2396,2439,4243,4890,406
cmuyUwo5,5335,960,4055,867,3240,5045,3872,5939,2846,2912,3023,1117,193,5,5984,1324,4683,4034,2461,1356
cn14zTtH,5842,984,4641,4030,5985,3343,2846,3725,1009,3057,5738,97,1511,2240,4174,1246,3772,5074,5250,945
cnlyqWew,2000,384,3320,2787,2742,2721,3191,59,4941,1143,5104,2599,5254,297,2604,4649,3044,2938,5144,2693
cntUBWd0,901,720,1283,3158,830,535,3510,3011,763,2524,3410,4689,2830,325,5303,1998,1227,671,2692,23
coVZRwqH,5423,1692,2853,2201,4699,3929,4459,3932,1683,5370,1818,2520,4493,4203,3795,4529,1699,488,4441,4029
coY3iSf5,3950,1419,4809,3523,4760,705,901,2775,1387,1791,1752,5316,2046,445,4076,378,5840,3732,4416,4308
coa4g7FO,4585,2579,2822,4716,4551,834,2047,2784,1093,5321,5347,5458,194,183,4994,3071,3298,4763,1622,1273
cofNL16p,2830,3440,4011,3677,1174,671,1584,5098,4539,1825,1791,5978,1120,4585,1904,4689,4790,3970,2808,2830
colxQrP2,3723,5645,4436,5538,3036,4708,5921,4397,5342,3410,1566,4043,1801,3569,5533,1159,4505,2292,3857,3717
copVetFd,181,826,5337,3230,3496,1251,2743,5956,1751,4163,1943,2126,4761,3774,3695,2349,3223,4694,2576,4234
cp4iPYTO,2182,4921,2507,4897,2960,5956,4641,2479,4054,1450,1489,5038,2836,202,1588,4775,2306,501,5800,4977
cpD8CSL1,609,5073,5824,750,3104,483,823,1485,5326,2675,5864,2511,1783,5737,5715,2208,4530,5578,4750,3681
cpRd9n1r,5383,2809,4176,5740,3022,4506,2978,4044,3751,2373,3351,1095,1673,2185,4094,4549,1225,915,2950,1330
cpWITfOE,311,5241,2019,461,1705,414,2449,4170,5167,3595,5602,3667,722,4168,703,1983,3207,5542,4033,1614
crPNjybg,1402,2504,2504,1533,406,3198,4017,96,5090,2121,2370,2389,3947,5658,3607,5658,4908,4380,1635,366
crRQk1uC,1573,2044,2486,4424,1490,1553,2471,3686,4517,2556,2537,591,3687,4612,5552,1427,2829,4496,4164,2733
crqujMvh,3177,4492,4995,1041,433,638,544,988,645,2564,5824,2675,3668,3661,503,483,4183,1609,864,609
cruz7YGn,3605,3625,5847,3094,4078,5497,4237,2110,3284,3271,3524,3271,5093,4183,3775,3947,4360,3775,2370,5502
crxl2wXG,2262,3727,5652,3939,2472,894,2515,5488,4262,2262,1056,2474,4593,2003,4720,903,3227,3974,138,899
cryQoCbj,3168,2749,4075,5578,823,3880,1106,1813,237,5878,1084,2608,2853,4639,1964,1669,2893,3810,5825,4046
csFAm5HD,3830,3204,538,602,3551,5395,3830,3512,761,4536,4834,1556,2608,2462,2543,937,5372,3977,5032,4834
csGu4ITN,5924,843,4005,1694,349,5397,2668,5523,3698,3888,1312,3851,3336,1949,1788,4660,4035,1362,2610,3431
csTp7SvB,2331,5798,4505,2331,3257,4062,5416,4056,4615,3525,2757,4714,5316,2016,950,1174,4397,872,5483,3106
csyPQjkL,609,5747,2603,138,4518,1621,2536,4565,1875,2603,5873,4471,2239,6000,5064,693,2714,5937,2418,164
ctOi1wFx,5032,808,100,4834,3478,3745,4536,2156,147,4183,4632,5323,167,3027,3255,2686,5445,678,4335,147
ctk6xCQX,3448,2331,2112,3448,3779,671,321,5616,321,2602,3191,2222,4585,1933,4490,509,3426,4691,1864,1150
cuCeSAYi,3663,4636,5561,830,4603,3907,1440,453,852,3428,1536,2269,1787,5950,5785,3958,3014,5381,3014,2460
cvSxahyr,2862,3394,590,4942,1621,4145,4873,3823,3690,4524,1278,2082,1278,116,5223,1698,2131,5789,1652,1289
cw30X4Ym,4248,5529,4282,4011,1139,619,1994,1139,4689,3691,3834,3457,2458,529,1564,5961,4425,1032,5009,3107
cwAeVSjm,146,3113,5714,2536,3297,1870,4513,1933,1715,2754,3795,3136,5001,4433,4628,3000,2931,2811,3850,270
cwatmHuh,3600,5552,4789,3806,4875,3148,900,3550,5500,3828,3782,4113,2116,281,4034,1556,4617,2899,2369,1169
cwtfuZR7,2857,4093,2155,2743,5102,1511,5362,4879,5255,3725,682,5547,4048,460,4048,4015,5218,5362,4174,513
cx0Z4ysw,2063,701,5355,3171,582,3285,5341,1584,1933,4053,4622,3415,851,2541,2278,1080,391,3219,1933,4318
cx63Buf7,1989,3636,1056,1988,3531,365,4314,3643,2740,4667,2234,3807,2771,62,5709,3851,2793,5850,5619,5923
cxFiJm5Z,2096,5549,4228,3871,4728,5848,1002,549,5416,1450,2040,1450,1818,4271,578,186,4455,2507,2995,5483
cxaGF569,4163,1495,186,4761,3436,4737,2126,2893,5126,3554,3147,4743,2826,4072,5842,5047,2155,4161,885,628
cxgPyBqo,944,972,632,710,3706,803,4820,2802,4330,3932,1096,2250,3088,3730,3408,2516,3478,440,370,4879
cxiIgORL,4716,69,2072,1161,5927,2753,5086,5854,759,4102,297,871,3318,5691,5543,4938,3356,563,3624,3132
cy84t5hW,2975,680,3638,5578,936,823,5954,4383,3661,2293,4153,4585,531,5342,5880,2726,917,4672,1159,99
cyLgQ09Y,13,4878,3213,4359,3083,3123,3052,3104,1548,5971,1548,761,1060,460,4070,3815,3912,5742,3073,4365
cyQTrLd1,189,3725,3647,4179,4703,3977,5909,5958,5120,4947,2317,5047,5082,3865,5173,5582,5291,4179,2773,4999
cyrz5MQD,3393,512,4623,4955,676,2219,799,3098,3586,3045,5314,866,2899,4693,3444,1436,1210,4137,4329,1489
cyu9DEZG,5906,2775,1586,1464,3100,3204,1542,4639,1594,130,2951,5186,3166,3732,2329,3000,1650,2188,5437,3338
cz4Rajnl,187,5839,3127,5341,5721,4107,3534,1084,2926,686,5194,168,2748,1748,3087,5559,5466,5806,993,5761
czG0e25I,1885,1399,419,2673,1890,1324,3305,5521,5972,851,2592,3191,3948,1006,2039,5592,3020,3789,143,3347
czgyaYR3,3024,4479,4751,3633,1475,3920,1331,5172,1230,1701,2745,4928,2333,2115,2401,4889,4834,366,2506,1882
czx6s9A2,2569,2163,4781,3850,2382,2828,4851,3145,554,3145,5964,3000,1146,1287,3978,2792,991,4448,469,3043
d012P4sS,3411,5456,1324,1831,5146,3240,2769,2960,4949,1824,403,2253,4298,763,2292,4531,5574,5024,1717,757
d0n4XNpt,1995,3696,171,759,705,1602,1004,4292,2572,219,183,1859,5801,3823,3166,3071,3053,2993,4516,183
d19eyFQP,759,3263,2963,4011,3184,1295,4210,4820,5779,2040,3748,4102,3531,3929,3322,5097,2667,547,1224,4617
d1LXkWeb,431,2574,259,3031,5523,1340,2658,1863,878,5687,3756,3710,3299,639,2608,5760,2983,2613,5728,2573
d2cKFxAk,1735,3743,5287,2303,2240,3332,64,4888,3385,5492,5335,4014,4014,1881,1713,2298,4346,196,3532,2005
d3EcjK9R,2462,1213,3538,141,1378,489,5805,4838,5395,5441,1950,2203,4602,3830,2764,77,2563,3013,3473,2951
d3IabrqH,2709,4963,1820,2324,4446,4163,4185,3517,3496,5656,333,5302,5705,1842,3035,1692,3496,356,5337,5340
d3hUR8Sx,623,2754,2072,90,623,5499,195,3,1647,1109,4138,2860,4804,5110,496,1450,4236,247,4812,4030
d3ucL86l,2513,1399,4035,902,5445,553,394,2911,5261,4816,3485,5809,3011,3841,1006,3410,1998,2100,5433,315
d4qJ1FfI,1130,2540,2608,4129,1548,214,4510,5394,1130,3479,937,3626,717,2888,3646,4567,638,159,3924,1406
d4wbq0vs,1933,3665,5758,2284,5547,1696,2284,1882,1497,5163,5919,4263,1807,4501,1818,4772,3118,3867,2608,3590
d51Prh8g,4155,5595,2330,653,5173,2393,3018,5199,4882,3147,5863,5457,2070,3207,4256,2155,5156,2565,2951,3087
d57GATO2,947,3782,3679,5667,4914,5433,636,1388,4192,4820,135,1871,1612,2502,573,1877,446,3624,818,5621
d5MunSym,2838,2551,4524,482,3984,705,154,5779,5747,5330,1800,2706,2714,5681,3929,5545,2174,4020,1060,2993
d5S9ktyK,638,609,483,1485,5824,823,2675,901,165,5840,3129,3764,4995,1435,645,761,371,3917,3589,766
d5i9aI0F,4943,549,4209,2140,5398,3298,3596,4873,5263,272,5313,3095,5458,3431,2669,5347,1944,2131,1768,4829
d6384Khp,5185,1713,3044,2702,5197,1776,3564,4381,3320,3566,2369,4016,633,4386,422,1981,534,3955,3210,4999
d6Jcl2b7,5764,713,1964,1696,1482,514,5088,969,2792,4195,1684,4439,1006,5753,1434,1256,3951,5420,818,2005
d6LkErW0,4684,2172,4848,1298,990,1550,2698,4008,3422,5135,4147,5604,5905,434,1515,4775,5062,644,786,5062
d6vpuKEw,4300,4204,439,5263,5825,1981,3860,2267,745,1713,5209,548,3804,54,133,711,4137,3433,4982,505
d7FYQVJG,4799,3795,4368,303,230,3792,2881,5547,1062,3717,3309,1614,4163,4318,3803,5520,2141,5602,2832,186
d8TVbc3r,1648,4571,5736,5173,237,1472,111,900,43,2135,2589,2135,2546,2720,2616,586,2832,4785,5194,346
d915KzGN,1558,3246,1632,3310,971,1643,1194,2861,5783,2623,2930,4635,5158,5422,1905,5373,4520,3506,1520,4416
d9nRyFGk,143,5739,2090,1935,173,4224,717,5131,2261,1143,1803,4279,419,1933,4798,175,5125,4941,2518,5675
dA6CEYkc,4619,3129,3117,2547,3551,3495,226,3401,1479,5908,5395,4536,4700,5845,1180,761,853,36,3193,1621
dAPERoTi,1668,2292,2966,882,5307,735,389,719,1738,2090,419,5871,336,1510,173,3603,5107,1685,333,3825
dAPGMS13,5918,2924,350,797,1798,3145,5570,5010,3824,3821,5640,1389,5450,4211,4495,2531,3892,4154,5570,4215
dATpGOFD,1062,1062,2681,2608,1392,405,483,1583,939,1671,5252,3728,3856,5086,574,4818,3979,1614,688,2711
dAixYwGm,3790,5342,5564,4594,1010,754,5234,4772,3568,3420,5645,4011,3857,4322,3599,4281,5059,671,2826,1714
dB9fJTE8,3221,3858,2835,2645,927,1884,4983,4410,889,5013,4066,4017,2640,1819,4017,5658,5219,1635,4117,441
dBAgR0jU,2415,2415,5060,1080,3341,2097,2325,3702,1933,3826,1818,1938,2327,4115,1429,307,1562,2599,1870,4497
dBweKIgE,1637,5946,2750,4301,1914,5768,1595,4589,1025,1025,1041,3429,1148,1421,4441,1605,3659,3603,5465,5637
dBygbGe5,4912,5251,684,5759,2905,1935,4836,4103,2778,5077,3078,3263,5086,1777,5406,3866,4123,471,4370,1496
dCKSQhjT,3897,485,2483,1231,107,264,3375,4940,5428,4875,360,4765,5271,4110,4845,5858,4765,1511,2508,1582
dCLWv7R4,5602,2193,1649,4608,5547,2993,1933,121,2218,3854,1430,1909,4770,4501,5788,2193,5340,4074,5341,5360
dCPbyI7L,2884,4585,671,1211,3578,3724,1870,1885,3023,1998,5445,3428,2882,2673,1991,1006,1224,3191,983,4679
dDBINyls,1233,4859,1764,1571,2183,1471,2848,220,3700,3476,2479,835,2798,3181,3474,1916,1916,5644,2017,647
dDBgNbc9,4129,3366,5407,638,4947,198,214,3355,1102,3604,4161,2167,4708,1060,2135,3955,3528,2773,2188,757
dDWk2tsF,5102,3375,1109,4174,4368,3647,1922,2452,3813,2200,1940,5821,4030,3665,3100,3813,1940,2846,3057,3343
dDZVJmzO,3826,4628,3491,1143,2992,549,2325,1818,263,3823,4917,2742,2251,4279,4564,409,1387,2131,171,5933
dED5gyzj,2655,5326,622,5532,1746,5673,1974,4207,3312,5635,2930,484,592,952,2655,2575,3899,3197,3430,3940
dEO0b2rj,5503,5638,1075,179,3789,3597,3359,699,3293,267,2578,4492,221,4411,4918,3397,2573,2258,5372,4890
dF8umbqJ,5147,2823,4030,2746,1768,1275,4652,286,5260,1459,471,3404,2667,1308,4108,4137,4150,2654,5239,5147
dFU4fRZ6,5356,1915,1603,2198,911,2168,3325,5629,3084,373,3084,2333,2878,2168,3174,4889,4479,1855,1079,2333
dFhCkTWK,662,4301,396,172,256,3351,787,1783,5350,324,951,4963,772,4449,205,1321,1686,5845,988,1124
dFlEq9n4,1465,5485,3306,2036,803,5740,428,2376,1224,5533,4350,5870,4102,1414,4980,3898,5074,4592,4300,691
dFm8OMcT,1990,5783,5567,5677,2144,4724,2104,5409,3152,1260,1422,1361,1923,1592,2352,58,1581,2331,5852,1451
dFxW9sHR,2070,100,4256,1326,2071,5766,4619,3478,4882,3797,1639,875,147,2554,167,3830,4834,808,5906,5081
dGOjo7r6,5993,616,729,5578,3937,5675,2293,5340,1316,3007,2216,799,2054,4671,4743,4280,3098,3771,4919,2557
dGirjNVc,4692,5535,2643,4776,5975,2845,2508,2190,3375,1506,74,2546,3730,398,3584,3647,1908,4019,547,2355
dGsTFYAR,5690,4841,4478,3089,634,1536,4655,828,2989,788,3425,3838,2769,5232,2642,5840,4530,2343,1633,4946
dH1ZR97v,5525,5621,212,622,2798,1834,5138,4496,5189,3242,5578,2044,2106,4720,2833,5960,4309,1490,5780,2848
dHMhlWQq,5342,1133,1435,165,4043,4937,1864,3355,1990,5777,130,901,823,2926,5645,974,3723,3661,1801,4029
dHOQCsaY,1977,4301,50,435,694,2996,4113,2564,3190,2266,460,1881,5034,205,99,3022,256,773,4449,1882
dHVOTtwM,290,3889,1746,2352,764,2624,2685,5512,4880,622,816,1781,2001,1728,4207,4688,2443,3630,4905,1255
dI5QmkYn,611,1926,1544,1385,4678,280,546,2794,1544,434,2506,4619,1326,3754,2462,4006,5992,1323,3238,1230
dIRcuh6n,4067,2670,3358,3890,565,1428,4101,4806,3219,892,3655,3676,2811,4728,1100,2707,5330,3171,2284,2544
dIXwL7jV,2179,5706,5706,799,5941,2875,1400,2731,1354,5967,1920,4137,186,3664,2738,5099,1483,4560,510,715
dJ9QBpFH,447,4105,4995,5824,2675,483,3930,503,1485,750,3177,3320,2984,2202,1137,4492,2259,4532,1485,824
dJPf8WFY,4983,4803,4876,5658,227,4169,1884,1851,4078,345,1593,4960,927,5013,4621,3221,4536,3562,3024,5081
dJTw1Hyu,793,1725,1022,2092,1435,698,151,222,1725,3881,3510,3571,901,5055,3819,2181,1133,5486,1664,2314
dJUpxf6P,1800,5821,5041,2890,5842,2365,2463,1126,8,2425,5630,4901,5895,104,1751,2253,3773,2855,2659,4540
dJZEp7kr,3883,2072,750,354,3168,1442,3568,5199,4456,5003,2795,3619,5419,5121,192,3352,3586,2345,1878,4694
dJivVSBm,214,3626,2659,5407,757,4797,1651,638,4866,2773,1877,4947,4043,2826,5620,1776,151,525,3210,1937
dJoveHuT,3893,1735,5396,4456,5543,95,1897,2113,2777,2298,2907,4337,3757,2372,5162,712,471,3127,1566,648
dKGp3AM1,2331,2331,5776,2329,5769,4809,1621,5196,4414,2592,2707,3480,4630,4436,4581,1623,273,5840,5416,1129
dKH3wb2M,3609,5166,5946,3379,4848,5705,5115,2767,4772,3609,3774,2739,929,4670,205,4028,2165,3743,1251,1187
dKODPemh,352,1,180,5016,2722,998,691,5426,2298,472,4034,3404,3006,4132,286,3601,1009,4624,1126,4568
dKYNCBz2,1571,1189,5158,3559,3354,3651,3148,573,1380,1526,124,943,5202,4642,3474,628,2685,3436,2865,1712
dKf2jIL1,2508,5858,3375,3792,3725,3647,2981,4703,210,3793,5260,718,3897,5244,5102,5975,1340,1109,3393,3179
dKowujAW,2433,4156,1228,13,5927,5840,2675,1168,5824,2261,812,3487,2955,4086,4296,2165,336,3636,4995,609
dLzQ5e4M,3154,468,514,1579,133,3464,1465,2566,5485,4546,4039,4820,1201,4039,972,4284,545,5630,5443,2364
dM75P8Hx,557,2117,1778,3193,445,450,3523,719,3641,1148,2725,1605,1677,500,573,688,2966,2427,3840,2726
dMPFwVG5,384,4204,1582,2621,5824,2190,4347,3730,2675,4201,755,716,823,4879,1228,168,4617,3432,1955,191
dMtmynbz,5883,4681,3361,270,1307,2543,3285,4911,270,5341,3221,5360,3375,2324,582,5705,340,4254,421,2223
dNL8DlQX,5873,1933,2603,3067,2683,5925,5873,3795,5089,3667,4364,5747,5241,219,3115,3381,3497,3363,4711,1376
dNR4vEDk,3262,5192,4194,2482,5286,5401,771,657,4312,510,2457,2187,4957,5941,2019,4854,2273,839,4957,2447
dO3PVhae,5663,3152,1730,2352,5750,3446,1451,5567,2381,5023,2104,5733,3246,5202,2270,4086,376,796,1632,1748
dOH4p0B6,2410,3656,1480,2297,2041,3567,2379,470,4687,5263,4959,1093,2776,1569,5341,2992,5018,5360,2193,385
dOLRBWgu,3279,3545,4002,1905,1141,3522,5427,842,2870,5274,4114,771,736,1087,1950,4020,1483,4545,4611,1886
dOuQw6sC,512,3498,2454,5552,261,3840,559,4859,4792,2393,1771,799,941,4955,4560,3354,4161,2458,1220,5337
dQCksvxE,4449,4787,1100,2608,2065,4536,2564,2130,36,1871,5824,4113,371,573,1320,4928,678,4163,433,694
dQLVcvfA,2016,2312,457,4308,4129,3824,837,215,3881,1418,1435,3571,901,4835,5770,630,4805,2933,382,5178
dQPqnUI2,1942,1108,3993,2822,1576,1857,2399,5329,3959,1233,2414,4465,2517,642,5908,3677,2918,4480,269,5401
dQkgb31L,1813,5186,1875,5100,5064,3641,5865,5129,5694,1878,3534,5602,1290,4770,2853,3589,4884,1649,5240,2565
dR7xCHkD,5070,4388,270,4532,4274,4242,270,3361,1138,5169,5275,4776,1757,5042,1569,1757,4656,2173,890,4953
dRDEG1KN,985,2333,1862,4243,2278,3216,3084,229,2662,2432,2886,5454,4237,3325,2042,1079,4079,1855,3397,3947
dRk1tp8o,5445,950,4641,5191,4996,522,3306,5838,3578,5571,4008,5659,3023,3743,4317,1870,1786,2451,1826,2375
dRk7JNwP,5527,2505,4078,3968,4526,4894,2923,2283,2321,5208,2129,479,1884,79,4411,2664,4169,4418,1682,1152
dRteFW5N,1884,4983,3221,1593,4569,4834,2231,4117,1477,4621,1533,3409,2129,5658,3947,808,1851,4411,2554,5996
dTOpSxbF,5138,4982,2153,1713,3616,5667,845,1960,1242,3210,291,4421,30,1960,4845,845,4317,4503,446,4862
dTiwUaSV,2031,5795,1324,2708,5,4977,921,5324,3098,2520,4977,1735,5,4573,5135,1458,2797,2117,319,4700
dU20hITp,221,1255,2778,1521,736,1632,5590,3864,910,330,1430,1496,3572,5560,3789,1837,5747,5086,3137,3078
dU6jWKZY,648,2142,3,990,5121,3429,2347,4848,3547,3468,5382,5614,2407,2748,2795,2319,455,5622,5304,5942
dUMYjB0N,4925,5567,799,5023,4604,1730,2854,5551,513,2387,5492,5783,4086,5488,376,987,2387,903,5906,5677
dUYn5ciP,4041,5871,2167,2608,5946,657,5693,3717,5919,1307,1977,1685,4086,3413,1238,2330,1308,2557,3867,4772
dUjYD6oT,4348,2392,3249,2068,4647,223,3401,94,756,4992,2439,2156,3699,4006,746,5585,1188,4650,3709,746
dV1coeML,5371,3761,1141,5242,5412,4114,1509,2353,4378,5633,258,2928,4378,2772,5947,2258,4313,5371,4134,3047
dV3sSKpO,1125,1025,515,343,4071,3602,3759,882,1899,172,558,2204,1595,4071,2361,2769,5337,2797,4941,5375
dV7F5qEe,5959,874,522,403,2813,5464,1298,4160,2298,1458,767,4301,2695,3411,5659,5445,2165,4775,1824,1328
dVPtOrgs,4944,1441,5970,2749,1702,5215,5931,2895,1535,5892,1055,3410,4035,553,5364,5711,4371,3329,1672,180
dVojBFt8,5965,987,5492,2619,2136,128,4276,1839,662,2017,5564,4192,1,5309,2135,4848,1361,2208,5475,4727
dWCJpr76,5642,5415,3645,2152,523,3522,3386,4037,5385,1953,1237,5427,4253,3317,3853,4306,2700,5460,2850,3414
dWJVGqmU,1789,4803,2640,227,94,4117,3605,2892,4876,2439,257,3249,4403,580,3628,3773,4243,985,2048,927
dWLiwGFA,5919,4199,1622,2293,3415,1737,3285,1650,653,1584,2646,4743,5559,1933,2739,1657,1890,5341,2170,2163
dXEx4at0,5826,5170,3563,422,1688,5381,3098,531,1848,5096,3256,59,4201,5375,1713,4970,1449,3466,2890,1162
dXcFZVTM,1567,3545,2870,1906,254,4611,2509,4300,5553,5058,4302,4165,771,4597,2870,3086,5439,1396,4134,1886
dYI0PJAX,4029,383,4105,4532,1145,1719,4163,4787,2564,1989,3221,4536,1556,4427,5946,5175,1030,5609,906,336
dYJ1MkwS,2778,2174,414,3593,3727,1932,636,569,5091,5147,1133,1149,765,5728,4967,5348,1833,4768,2474,3866
dYMavCFj,3142,5042,4969,1080,509,1704,270,4468,4310,2410,1938,1777,3855,2079,3656,3711,2555,4972,4274,4107
dYRhUKPc,4847,4300,2438,4545,541,4611,718,4378,2337,2946,5649,3522,2190,5474,2547,1095,2373,939,4282,1920
dYpSyDMk,3764,3955,1253,2601,771,120,1102,2651,4759,4343,2187,761,903,62,4871,1149,2169,3213,2716,4947
dYr96nBJ,1149,5147,2281,5525,4039,605,545,5461,2758,254,636,4180,5784,5537,2044,30,210,2694,1917,5697
dYteNmrT,2325,701,4055,202,5812,202,1663,3475,5868,1588,1271,2350,1738,2194,4148,5304,2520,5592,4798,5917
dZ0o2DGO,2895,3003,1976,861,731,5234,5622,4161,725,676,1871,3926,1538,2369,512,5375,172,2177,862,4859
dZ30Gljw,4254,4412,1933,5848,2325,3749,1938,173,2465,1890,389,3171,2041,143,2382,4953,3505,4052,701,3702
dZKcfiYy,21,2562,251,4958,1897,706,2831,1341,5571,5100,4573,5730,5102,3568,5256,2040,5580,3969,3969,2072
dZa7rGeu,1987,4786,2894,4917,1009,3210,1320,5871,755,396,2130,339,333,2735,4113,3843,1228,5096,2571,3411
da2XsV1C,3100,1340,2240,3751,713,4048,4103,3609,5523,1992,1940,3698,4783,4395,1831,918,4204,1437,2534,5759
da9uWTR5,5499,3930,823,678,36,3036,5645,2259,4591,4105,3266,2065,2525,4040,628,5566,3523,5840,2925,550
dacfb8jq,1605,3466,3429,1421,3990,1148,4615,4347,1918,3098,5059,396,4718,2334,512,2207,4505,3048,5946,5545
dbJLtpmK,53,5984,20,1688,633,4250,866,422,5826,4615,4201,945,884,1197,3986,3536,4604,4679,4915,1239
dbZXe8Sz,4983,5013,5658,2084,3607,4017,3221,2718,3293,2186,2186,2835,3798,5377,4410,498,708,4637,5658,4569
dc16SjCk,3662,5703,5747,963,1136,5625,5303,575,2968,1464,2861,2174,2417,2841,4165,1351,454,2991,4907,3819
dcDWQe10,949,4626,1902,4676,1799,1967,1799,1425,2915,3226,3658,795,2821,4212,5356,4915,4286,4580,611,3753
dclfr5u4,5585,4226,1603,1114,2640,1789,746,1082,4922,3537,3221,756,2806,227,1785,257,4029,2068,5497,3249
dctZe5qA,3010,2842,5032,4698,808,100,4619,5497,3637,147,3952,1292,3745,2487,1326,853,1191,868,147,3629
