videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
dfmRUOPV,717,717,189,1235,1505,3490,309,3994,1235,1505,4190,541,1776,1606,574,1408,5413,2946,3647,3977
dg2A6Hb3,5381,2486,3462,5880,5468,671,5012,1949,5757,1864,671,5012,2751,4126,5233,5468,4051,453,5233,1779
dghW4af8,5277,5277,2715,3802,1638,3480,3498,1261,553,1995,2535,2382,3480,2578,3285,4046,5501,1678,1638,1084
dgpZAOuW,3737,2265,5144,106,1097,5328,287,4996,5322,3079,4245,319,2942,3986,2765,4845,3737,4035,818,3268
dhyVvmoa,592,3034,5240,5240,4031,364,5645,5700,5442,2386,5916,659,4031,4308,5078,146,1063,2528,2465,1084
di1hexJB,577,577,1031,3833,1891,4950,5908,4373,5737,4127,4164,5164,374,5891,2779,4707,4267,2309,3472,2779
di9Qk0yt,3280,4292,5683,2522,425,425,1774,5737,4733,5683,5329,975,1584,4832,4292,5752,909,4832,4572,2443
diI9hBFc,4960,2466,2370,3493,5773,1244,280,5938,1177,2236,100,5377,4336,2835,1782,3195,3417,5377,4410,4634
diTxj4pY,5838,4412,5026,3843,2194,2600,3724,419,4333,1321,5838,2221,5913,440,1239,5566,981,419,3253,2194
diVsNvB9,2000,2000,2721,1070,238,2656,816,1562,2600,2461,3006,981,1239,440,5025,4737,1628,132,2912,5936
djQqrD4y,5346,5346,1389,2631,3890,4420,1586,3553,1389,2631,3031,3338,5442,2760,4443,2670,800,5859,2632,4745
djXiC2IP,2231,79,3226,392,1501,2243,2429,3249,5847,3325,4094,1425,45,1491,790,3947,2388,2741,2662,1099
djoCIiba,3953,1132,4597,3799,3953,1061,5744,4447,2574,3176,5883,5420,4447,2394,1061,363,568,363,920,2954
dk831ROj,2576,582,4375,4260,941,4375,3375,5466,1274,2793,1274,5456,3624,5050,5790,1883,5800,656,3375,1820
dkcrhogI,2902,528,5311,2172,5311,4984,5102,3223,3578,3375,3817,4375,124,2570,3230,103,803,103,61,849
dkgLoFx0,5542,5556,3322,754,4494,4283,1539,1474,598,3917,4158,3720,4993,5705,1539,1016,5897,1810,4283,3187
dkleHDtz,2101,3186,2101,5317,2245,2245,961,3093,5919,4717,5317,5919,3520,5207,5292,109,4763,3965,3965,4335
dkpbjs07,5644,1571,2818,1916,1145,4701,3943,987,4727,1233,5163,3148,5738,4331,1571,3148,4800,1647,2306,578
dmTUD4Wo,3427,1518,3427,795,4518,3075,1296,2417,4736,672,2991,2340,2903,3652,4736,4224,3244,3317,260,5086
dmX1Je4h,4998,4998,3873,1062,4070,488,489,1430,1585,1062,4070,488,2951,1172,4836,1828,643,5039,2756,2883
dmhNQvuK,17,1315,5923,330,725,513,2829,2356,3000,5313,4127,3310,3846,4272,952,3124,3419,1427,4096,1748
dmz0GDY3,2610,2610,1751,2335,4846,1751,115,4319,630,2314,3985,2699,5972,5559,2081,4873,5485,2299,1507,2699
dn8HAwBx,3750,3750,2482,1454,4496,3616,2891,2935,4562,2661,5749,1454,2482,2502,62,1959,4089,4312,5147,3931
dniRs3kz,4087,4087,2281,3215,996,3133,3851,5509,5293,1330,845,5517,3811,3773,168,4570,5168,1005,3133,2383
doIKrDjM,1361,1592,4752,2414,1634,952,3459,1301,1990,725,2829,325,228,1634,3944,1002,1451,5201,4720,5654
doYlCIjg,4103,2625,3895,3067,5817,5288,2393,4131,2983,5532,4033,3667,5491,4103,2505,1259,346,5532,736,5839
dohSUVrn,1105,2268,2196,5986,168,5858,4805,2649,5736,5500,1339,2196,5875,2457,5524,1077,4387,1788,678,3683
dokiuRCS,4048,4048,5362,803,5589,1762,278,5841,1676,3260,2650,2643,510,5719,1298,2170,5362,3504,3415,3725
dp7QGnfV,4324,3076,4227,4324,5522,3568,510,1743,1436,3068,3865,5545,2494,5998,180,4102,3184,4623,3975,1028
dpHUcNnC,4031,2007,2677,3698,3642,4031,1236,4932,5827,5993,5578,1788,2559,4194,2045,3072,2375,382,4765,3581
dpL8EAvx,2963,2267,3105,3641,2963,5693,5431,312,4268,3018,4757,543,3895,3330,4757,1683,5279,2816,5670,1442
dpTXUxj1,3757,586,308,775,4828,4685,3669,3983,2805,2724,5345,740,4586,957,4051,4539,2062,5012,957,2805
dpVEWXsK,2987,2987,680,1903,2757,892,1148,770,5748,1100,5330,3635,1306,283,2863,1952,1123,5657,5479,1310
dpgIALZ8,5733,609,1418,2330,5733,1978,2271,5189,4086,2270,4809,827,1479,3630,2975,2086,1427,1942,1333,2100
dpsXq4TS,3784,2313,3225,1453,3784,4316,2420,5310,3213,2482,2611,491,4038,2474,1056,1453,2482,2277,4361,789
dpzRkjt2,3091,4947,210,3091,2228,3664,1130,5494,2967,304,4797,1753,1945,4947,1484,5909,2196,1963,3407,3867
dqJKZHTx,346,3765,2532,1783,4748,607,2899,4993,4432,1238,3355,3130,2657,544,4003,4571,2657,249,1680,4432
dqwa7fWN,1419,1419,3763,3040,4911,4507,3763,3527,3000,4911,994,2188,1523,2214,4728,609,2632,5414,5437,4610
drmw6TeV,3773,3725,3725,1582,5858,1582,1228,510,463,3664,3589,2328,2219,168,3650,1850,3589,2425,5833,5771
ds5rw2IQ,2049,2049,3789,2941,113,5579,3652,2541,1552,5430,483,988,1107,5444,330,695,4224,5430,2714,2005
dsLT87Wl,2287,5783,484,2789,5716,2287,3369,2366,1657,2638,4870,4788,3527,1036,3136,5326,58,3711,5801,2624
dsaBPAif,2298,487,2012,4973,5248,3980,2359,2298,3190,4097,2869,948,1086,5299,3411,2555,2600,1357,1444,933
dsugaboe,5613,3554,1842,5917,3961,951,1159,2752,599,947,499,2128,2113,2722,4252,3651,3354,1448,3703,471
dsz3K5En,3451,3451,2300,5608,2300,5608,4995,3719,3719,1178,537,700,5072,1514,2719,2367,2945,2577,700,728
dt9qCUEb,1984,1452,4241,5929,5681,2111,5030,2779,4241,5603,3398,2514,1828,4760,1760,164,164,4836,1816,1898
dtUqo1Fx,4584,1469,1702,3685,2635,4932,4826,5961,375,247,1542,3068,5998,2524,4478,539,539,3859,4985,4785
dtn2UOuH,1908,3347,1219,5506,3286,975,5107,3672,624,3347,4733,3657,891,3532,5506,4293,685,869,988,2065
du2CUQA7,294,2545,294,3859,4722,1507,3878,2807,3859,2545,5316,2289,873,2289,1873,4880,1951,199,375,4965
du83li9G,3160,1586,1520,4745,3160,905,2631,2050,332,4463,2443,5186,2727,4724,4067,418,5928,295,2469,595
duARW3fm,3543,464,4210,5120,460,3917,3543,4329,1511,3923,5120,3847,460,4667,1436,3813,1316,3981,1299,1271
duWbRKJ3,3307,4372,5366,5556,3146,4372,5479,559,5476,1539,2526,4003,2507,3322,5424,5897,823,5897,773,1007
dvAlF68Q,4446,3887,4684,835,3063,5465,4367,1321,4694,3063,5720,343,5026,4383,1356,5248,3190,3116,1065,4694
dvWpoEZt,3814,3814,5016,4974,4195,3088,1582,4195,367,3088,5991,256,731,4116,4845,5622,434,1516,4624,1467
dvguTPoz,4942,3823,5744,5789,5926,1132,2082,2861,3244,4736,1652,1652,3244,5579,2082,3941,4451,258,3799,5724
dvhw5gSe,1530,3962,3774,5260,3035,5705,4068,5542,4858,3774,3701,4858,5210,784,4183,1131,4068,3322,4436,1820
dvsJRg0V,2113,5917,3724,4767,5613,3375,2875,528,1550,2221,599,499,5838,686,5265,3223,3422,5844,3891,3891
dwFbK9le,1485,5942,3090,2105,322,4032,3020,917,4032,5720,917,1485,2098,132,3882,2334,2882,5738,2122,3097
dwIjtXrF,5039,4744,2167,489,232,4198,4089,5039,2420,3626,4038,1454,405,4562,3626,2661,4821,3616,3577,5746
dwSXRq8o,278,1881,4330,4710,278,3247,2690,607,3793,1676,1414,1762,4974,5068,1931,3744,803,1433,566,2435
dwlYVHjS,488,488,3924,4121,1894,3886,4836,1062,4070,1062,4998,702,4070,1585,4335,4998,2756,4313,5164,4477
dx6vlDgR,2586,377,5568,763,3767,2586,1739,2413,5568,878,4784,4704,2909,2413,1784,2523,5544,3082,3669,3205
dxAySflQ,3321,3321,4516,2599,4379,2691,4707,3988,75,4959,3300,5735,3832,3988,4451,4674,5789,3093,4656,2691
dxhlYDkz,733,4509,3708,3433,4443,2587,1205,1765,4509,4806,4448,4769,5040,5333,4851,3997,3708,2373,3549,2373
dyFzKIGf,4032,160,4032,884,1485,2473,4683,2194,4049,30,5315,2000,917,2122,990,440,2306,322,2473,5315
dyQg67On,2181,5982,5961,1864,1507,3878,2254,1948,1507,4880,5165,3051,3878,1470,2400,4584,5907,4790,901,5733
dyofZgrb,2233,2233,3327,991,3549,3171,216,3715,5066,5643,4817,3729,3729,1460,3715,3368,905,733,4817,5894
dyvfEWob,709,4964,752,91,2245,3163,1640,2245,1808,3518,2101,3523,4022,4736,584,1861,3507,1808,2101,5317
dz32aPLg,5041,2863,1148,770,5099,146,3498,2077,5745,2757,5280,713,3850,5041,2284,5280,4702,1797,3498,286
dzSfjvWU,945,4367,743,1502,5772,3705,4727,4624,1774,170,4982,948,3320,1827,4019,5299,4097,5344,743,54
dzm5y1bq,5198,5198,130,2106,2675,1833,2895,1332,508,520,2990,2491,4269,636,315,2016,2495,5342,1137,3393
e0PhdQNm,2315,2315,204,2449,739,739,2774,2774,2114,5576,5009,1399,2654,2654,5775,412,2832,5173,3792,1271
e1DudMZI,1381,5477,1381,2436,3855,3274,4763,3799,748,109,4711,3237,1088,4674,709,1808,3572,36,2323,2139
e1SATQd3,5540,2086,5441,2915,3401,2640,1188,2892,4233,5585,3238,580,2156,2439,1478,5356,4876,5356,5171,3747
e1XSjLqp,3191,143,143,3191,2693,1529,2191,2897,2397,30,922,4315,2397,3476,4021,5680,5358,3315,2191,1646
e1Xroa8q,2031,4116,5795,1658,2708,2031,1266,3888,1266,4116,648,5795,1319,2467,5024,1658,1209,3026,2600,2852
e1gzvr8b,756,2867,4476,2103,756,3511,985,1001,1915,1708,5497,5081,4695,1708,2786,1331,3914,877,4902,1530
e1vSyKsg,4765,2810,4765,2374,3642,5869,5750,4815,2989,2035,1236,2081,2081,3148,1568,3005,2989,3632,2810,2341
e27URs9T,5518,5877,4678,5519,100,2781,4902,4960,2952,602,1554,5377,5323,3126,5359,3478,3607,4411,808,798
e2OymaZJ,4964,1808,752,709,3523,1808,2873,781,5891,3163,1640,401,3518,4379,5252,4736,86,1861,91,1135
e2aulrG9,1748,3785,1922,942,5613,1748,5917,2665,3780,1127,187,3806,4019,187,5419,1466,2980,3422,3485,2748
e2dK5wyt,1379,145,4077,1982,145,1379,3295,4077,4655,2343,1932,4655,3037,5530,369,4916,4830,2343,369,3295
e2rSf3yv,3144,1775,4221,2844,5206,1294,5617,4829,1634,5321,4328,5617,4881,1662,5193,2929,1835,5675,2034,5206
e2uaEjNT,1233,4812,1436,5545,1424,1571,2848,1436,2854,2622,1048,3503,381,1028,5957,5868,4276,5824,5720,4444
e2w9DoN8,4755,3638,1833,2395,4755,4222,3604,1372,2067,1994,1039,4303,508,2062,5702,1174,5606,3457,4785,1948
e3TMCj0I,5518,4522,2285,4908,3649,5359,498,4380,3010,3637,1018,5899,4064,147,3399,1214,4385,4908,5519,5157
e3XFTJND,5582,2248,4089,4089,4746,516,2248,4562,4562,1417,5582,5758,225,5404,5435,5704,657,3490,2037,1866
e46G7dOz,2339,2339,561,561,3560,852,1218,2244,3264,3291,3428,2244,3657,3125,3672,3716,697,4793,3291,1150
e4T1OVR7,3702,4909,2879,3237,2278,3053,2597,5839,1622,4926,3220,4731,688,2464,1031,148,5976,5379,1058,2822
e4dz3SOs,3811,1291,3600,546,5905,862,2,2925,4679,557,4974,2656,187,5369,3252,4097,5022,4279,4174,1734
e54Qjfku,975,4950,4733,4267,1553,2903,3472,1553,5908,4373,4373,4206,4701,3687,5189,4164,4224,4127,5930,241
e62rjmYo,2479,4787,3623,2062,4421,1836,4743,5301,1388,4197,2956,1839,1350,3559,1458,3623,763,3146,215,3970
e6AImold,4647,868,2123,1814,3249,2316,2952,2068,2042,637,4117,2115,580,4006,4644,5497,299,1604,5772,2892
e6JS8faw,4385,3397,2285,5518,3693,3010,798,4634,5157,4064,3493,1997,2285,100,5951,2923,4380,3126,498,4522
e6SkFqid,4979,4979,576,2444,76,76,1892,2924,4067,4067,4541,431,1892,4965,4454,4510,1443,5374,4510,1443
e6dfkDsl,4547,4547,1598,5679,5987,1973,1129,4635,4173,4416,2628,4635,5600,1817,3549,4299,3892,3549,216,1936
e6sGkQhT,5646,772,772,3095,5288,3497,1933,5541,2239,1175,2615,3567,1816,5646,946,5077,4170,2763,3398,399
e7AHdCDJ,2284,4046,2757,3161,2757,680,3850,4461,2320,3504,5336,5865,1903,3408,3454,5761,5740,5330,890,2214
e8CDmUwd,1571,3559,987,2100,5163,1571,1424,1916,947,1647,466,4050,352,3148,1236,327,3578,4444,2600,243
e8OEHg7R,5082,3503,2762,4693,4387,2501,1168,4332,5082,2501,3822,5491,1449,1449,4238,5337,547,4276,5059,198
e8thvI1H,261,4582,5500,1301,4841,4785,665,5523,2134,4517,3642,5836,3124,622,2624,4568,3840,4485,1339,1024
e9HusKDf,5816,5816,5100,5096,251,2831,3828,420,1724,1442,4811,4080,3161,3865,3813,5330,251,420,2288,3352
e9OVorEq,5476,5476,4329,2381,5129,5967,2607,1581,1948,5006,4329,5799,354,2422,3072,3194,766,3778,5378,5779
e9QSTZ1N,1741,1741,3209,5518,3620,1248,5199,3209,5155,656,5155,4871,2378,5695,1328,1554,2454,126,4155,1248
e9pCDho8,3338,1293,918,5271,2266,288,3413,1966,3683,3751,1809,632,2418,3713,1330,2573,1940,4176,2223,1125
e9yM6DPH,522,2621,1535,4171,5565,2069,4852,5565,5162,1536,2377,1537,4800,2750,2621,5465,5162,277,4773,2483
eAGTDfUb,4697,1381,4379,3237,1766,3572,2060,2323,4736,4379,1698,5735,2464,3823,3819,2139,4083,1031,429,1003
eANU3w65,1076,1588,2031,1588,1346,5024,144,1076,1356,144,277,3609,2897,5400,5162,5754,4683,5959,1346,5868
eBW6VpKm,5201,4127,2801,5150,4971,618,5201,2862,3832,2471,2464,5231,2309,5926,709,5204,1856,1217,490,1558
eBWfIiQF,5324,5559,5485,2335,767,4586,854,3270,4606,3270,377,633,4459,115,165,845,1268,2260,2699,5559
eBlb0kEX,332,3982,1631,1798,2212,4625,4625,2856,3997,276,2331,332,3433,1752,2499,1802,4791,2212,2329,2331
eCHna50E,837,5144,2441,297,487,1877,297,3268,837,2882,2600,4012,3985,262,2500,487,1375,3980,3985,3918
eCotNAsV,4353,4855,4886,5785,4286,108,2213,4855,3324,3291,495,4435,4353,5949,3336,23,5008,3324,51,4181
eCwasjh9,1611,5517,1611,5517,4947,4350,161,344,161,344,2463,4797,4646,4797,1500,3091,5079,5286,4947,210
eCwdv50c,4648,1968,2947,4724,2180,3381,3339,4648,4471,2947,3922,5186,5459,5600,1709,2804,1828,1816,2727,4369
eDYfqb2t,5037,2447,4849,1048,729,266,281,2447,412,2114,1104,636,3621,1122,4605,4432,304,346,2824,417
eDdlgoO8,3753,2823,3531,1399,674,2116,5177,3494,5209,4484,2702,4193,189,2823,1563,1371,4689,4210,4341,3648
eDvS4sWP,4650,1478,2429,3460,2068,5093,3226,79,4738,229,880,4006,4665,3460,1644,1394,5864,2915,2662,2662
eEmfIcZ5,5732,1174,5732,5911,2824,4986,5455,4885,5302,5438,4151,2602,3434,2849,5049,1169,2832,5285,3243,3620
eEtYrdaT,3355,1089,636,1089,4605,2458,3162,3696,5655,5037,4682,3162,4849,1048,1371,2824,2895,266,2899,2227
eEtkNUjb,1730,1349,2638,2898,2898,1730,4296,986,5199,1104,3101,2155,2454,2546,986,3322,1559,4086,1472,2848
eFO0mgrP,4294,4294,3949,3949,488,5708,341,3630,4025,1418,5708,2336,5649,2697,2188,3392,2336,5994,3316,613
eFaKw9lW,3532,5962,5435,2268,2216,654,2517,744,2124,3340,1681,654,2173,3130,483,3356,2677,3105,4293,3895
eFnNVOg4,761,761,4934,1585,4934,488,4392,679,3873,3787,4135,3873,1062,821,4378,3622,2336,150,5633,3761
eFxWlCNV,2797,2797,2226,2259,4786,2117,1021,1735,2122,2467,4113,4053,782,3241,711,599,2259,4014,3872,4426
eGNjUsiQ,5815,820,174,5772,3952,3169,4522,820,366,1814,3397,5452,5804,434,4348,5518,5518,392,868,4647
eGdM94TE,5414,5414,2569,216,1520,4581,5174,426,3763,3433,4625,1979,1979,3984,805,2144,5994,1586,5643,2046
eGfWxSAq,1921,1921,553,2756,3100,4608,4016,5859,4112,2284,4433,2650,3708,2954,3405,28,3769,632,4199,5786
eH3aCJds,738,3100,4627,4439,4627,2284,2528,2410,989,3781,738,2376,1933,3308,3202,3749,3103,3294,3224,4229
eHR5l0QX,1370,2028,3588,4644,4006,3060,1370,4992,2123,1394,5837,4661,3605,3249,4909,1188,3858,45,373,2068
eHZGVlzw,1577,1577,3420,2393,544,4166,3420,765,2393,2061,5863,1629,3067,2118,3259,2625,2404,5037,1983,3776
eHandE5Q,953,4317,4901,2164,4641,5809,788,4391,788,172,2035,3898,3811,5265,1231,5097,2619,5068,1005,4330
eIPVrnEZ,4168,5817,4773,5552,3299,4086,77,5552,5297,3067,3369,3369,4571,1882,3318,2393,3017,5645,2218,1480
eIvkDtfb,2871,2871,384,4097,5979,262,5315,1503,2637,1734,4852,2693,5392,487,2549,455,2642,4162,1038,64
eJC0ZhIO,728,728,2300,2367,5128,4352,4352,5116,5143,5035,2354,5143,4719,82,2272,2418,1705,5035,3451,1986
eJDu1rxP,1817,1584,177,216,5549,4627,846,4022,2620,2522,4534,3802,4101,3769,3507,3150,1584,3055,409,2730
eJPYzsLF,5178,2912,1628,3578,942,267,3578,4019,4660,5265,578,2561,4097,5838,743,1922,54,3006,4991,4333
eK9LEjwr,448,448,1407,3726,1815,1674,3064,3726,1693,2927,1407,2006,5436,5914,5143,2203,2138,3829,5412,5436
eKuIyVQl,1908,2517,5145,1212,898,1908,5107,975,255,3347,898,2838,3347,3532,688,5764,2573,1681,4733,5778
eMKnLRiA,338,4838,5216,1367,163,1241,2108,2368,880,197,2666,2125,5585,163,1667,611,2442,5727,3174,5222
eNLTmo4z,5438,1416,5911,2086,47,5455,580,5648,3838,337,1970,1075,2042,5527,3001,5372,637,337,4732,2123
eNZtkujI,1735,97,499,187,1735,599,97,4053,1901,2793,2777,5315,578,5566,1824,2813,5162,5341,1291,21
eNkYygaD,2904,2904,300,721,1289,300,4220,3274,1057,831,695,361,3053,4220,91,3286,1080,2112,4516,3718
eOAchQNB,4814,2681,1429,2714,5051,4814,3959,5243,1587,2541,1962,5051,2862,2139,2251,1587,4674,3192,1240,5945
eOD32mqw,5008,2460,2423,3172,5461,2008,1660,4855,4353,2736,1832,5784,4855,3107,4321,5749,2634,2667,2423,2724
eOJCbks3,4881,4881,2787,2034,5206,4819,5617,2844,4253,5193,3344,1208,1243,1971,1208,2787,1109,3213,4253,4221
eOSAauMT,5597,1572,4019,1922,2380,5059,4606,4624,5083,1955,5538,3256,3070,648,2253,5285,874,383,196,5991
eOaS2Rtn,2303,2303,3020,4426,1502,2253,874,471,336,1340,4269,4761,5367,5163,2777,74,4867,180,4529,2600
eOo0lHBw,1670,510,1670,3502,3714,678,1796,1366,3975,4236,1872,3714,5286,1800,3502,3568,2268,4106,2491,247
eOyvjlEV,5875,1673,1673,1434,2963,5927,5856,841,1077,3862,1434,3294,114,1747,133,2782,5709,1322,3647,2430
eOzu2wYH,4384,3462,5012,5486,2805,4051,5880,1784,1283,3669,5012,4685,775,4885,5233,4749,5628,4051,5757,2970
eQdyrXi6,697,697,3264,3264,2244,2339,2339,1396,4929,5308,561,3125,3995,4793,561,3560,2023,4929,2567,5640
eQwu0xXD,4815,2810,5869,2810,4765,2848,4227,4815,4765,3642,1380,5869,1568,1236,3068,3632,4523,4604,2989,2374
eR9ArG5y,2215,4215,1418,3978,2215,5417,4495,4495,524,348,524,2988,4215,1142,3708,1083,5918,3842,2670,2308
eRArjhbk,4651,1752,3113,4581,5459,2052,5489,3368,1752,2046,3412,1798,4173,2856,1817,469,3892,2856,5459,2943
eSl05wa7,295,295,1428,1428,3479,3479,2308,3316,5708,3316,2308,4495,4989,595,4067,4923,3655,2469,4923,4067
eSlCvyBG,4733,5169,4261,891,3142,2021,891,4310,4627,134,3280,977,5498,5107,3766,3672,4733,3992,695,1256
eSzsalRd,2184,2184,2516,3744,2435,5557,3966,4667,3210,3725,1762,2425,4334,5271,3247,4974,1831,1511,5985,4366
eT1EXpgZ,5025,1242,765,3089,2701,4155,15,2919,3214,765,1242,3214,4552,2116,3897,1976,579,264,4986,4444
eT7mcUEr,1702,3188,5500,136,2820,4951,4826,136,290,1920,2120,1339,1301,4168,1262,3201,904,3285,1,3201
eTWGX8r0,5388,4637,5518,3637,3342,3952,236,4256,4385,2686,4064,147,1755,2476,875,3493,4678,4380,2243,4064
eTlD67Qo,1639,4256,937,2927,5805,2554,3221,112,1812,3478,141,2470,2130,5847,2070,875,1292,5766,5219,3830
eToP9RJf,1190,2569,4448,5708,1443,2308,595,3708,3316,2469,5710,4923,2569,407,4454,2988,3655,1443,519,1880
eUM5RyJY,4355,4355,4326,5811,5475,1280,1280,3753,3960,5245,93,3960,1316,1697,2812,2250,2113,3382,5115,4200
eUSNhdzu,2094,2142,191,5692,15,3343,944,4108,2004,1769,2626,950,3241,2094,4444,4652,3531,471,950,3320
eUf5tw9K,3729,3729,3368,3297,3549,3171,1336,4581,1609,3997,5015,991,905,1765,1205,3997,3412,1973,3549,5600
eUziIxNQ,4757,4757,2267,4236,5927,3895,2480,3641,623,2114,3741,759,5563,2853,2480,1989,1683,2963,3032,3128
eVGbNAjP,2284,1797,3100,2757,3504,5041,3956,2284,3351,2382,5740,3306,890,5041,3351,2058,2690,3826,4229,3539
eVRnHDbu,2401,2401,5669,4876,317,4212,4013,521,415,1884,243,2859,5031,4382,2818,5455,5527,5911,392,5527
eVUNFxI5,5987,5600,4139,1255,1279,1642,5292,3348,1460,3327,5459,1460,3729,3297,2713,477,4173,4416,5717,1894
eW4dG1Ix,2002,3064,3726,2138,2237,1407,2346,5436,3064,3726,2138,3934,2927,3967,4114,1674,1815,2237,5422,5436
eWh8xVra,2781,2115,3836,1214,1533,96,2389,3401,2718,3417,1682,345,1635,1333,4418,2487,2949,4909,4410,2477
eWjCdLp1,4411,5518,5815,5877,2842,1075,1154,299,4647,820,4678,2455,1311,2123,167,602,5452,868,3666,808
eX5U0gM4,1051,1051,5149,5281,5176,5281,5176,5149,901,3768,1594,2269,1675,9,2445,2269,3738,5550,23,2996
eXIYFpDC,4912,4912,3828,2116,1665,3648,3828,3570,598,1399,508,5726,1800,3648,3865,5726,5576,4236,5824,3714
eXbQLoj9,4517,5492,402,2273,2798,622,1706,2414,4446,4226,2789,2043,5551,1024,2798,2565,2622,4543,4577,437
eXlm8xtZ,2320,2320,1523,25,1523,4461,3854,3311,283,5769,1770,1050,5769,3857,1163,1310,3161,1306,3108,1100
eY3749xC,2128,2912,5730,5936,4767,125,5025,3578,2,5844,1925,4991,4426,3006,267,5026,5668,103,1872,578
eZP09gWk,5633,5633,3595,4392,3386,3373,939,3115,5914,3373,2712,976,939,2420,3622,1719,4997,3613,5893,2563
eZdMvXui,3196,3196,473,3184,3932,1092,2912,3201,678,5483,1602,5178,5515,4756,2465,2619,1455,1623,201,5365
eZfrOIQA,1732,1732,4895,1260,4895,5640,2531,666,1011,2050,1011,199,5437,2670,1334,3763,199,3763,3372,4457
eZuOmiAh,3245,3245,4685,4011,5954,4051,5628,1507,1268,5301,3970,5301,4051,2909,215,5233,3757,3712,2805,775
eaAl95Fv,1497,1092,656,3594,146,986,1480,2505,1063,1559,4436,4702,4839,3187,4283,2214,1147,5199,3187,582
earlqOhP,4099,1704,28,1360,2041,1760,2651,2951,28,4648,1057,1704,776,5989,772,3927,5989,4471,4094,1569
eb6MHnVx,4018,4623,4588,4268,1196,1169,641,2114,47,1162,65,4562,410,2831,4018,3641,2315,2905,1690,5182
ebZDAcOP,3575,3575,1211,4927,257,1898,1292,2243,1425,1425,3001,4526,1213,4927,1481,4526,790,459,5805,2662
ecIN3Hd2,4067,4067,595,3160,4454,3655,214,2755,5330,295,2443,1373,5866,762,800,3219,1586,2629,1443,1586
edKpBNwr,2660,2660,1220,3975,734,3975,5065,5065,2381,3076,1850,5967,3568,5706,1442,1366,2832,3743,3743,2596
edM08mKc,2389,3798,498,3607,1635,5558,4017,2949,2504,4410,19,5090,5558,1214,2504,4410,3293,3417,1782,2121
edoRJuXy,217,5693,2935,217,3909,676,2735,4588,2735,1684,5693,3608,5296,1684,3267,5192,5021,3267,5729,5296
edwaOPg1,4480,4480,2216,2216,2158,5962,5276,2158,5779,5875,1376,5293,3987,841,1775,5435,2510,3330,1294,5986
efBsXkJm,3239,5495,3310,1643,707,4359,5495,379,1728,4154,4154,3239,80,4830,5654,222,1632,1102,797,4278
efKhyrWi,2149,2149,3595,2563,414,2709,3595,2563,3728,2709,3115,4125,754,4576,2416,3115,2493,5241,5085,5553
eg2V51kj,3202,4655,119,4655,3136,4439,3037,4574,4401,3567,3350,3295,3158,5840,3991,5156,966,2583,2443,4437
egSAb5Dt,798,5171,4066,299,808,4908,2504,5497,366,3709,4644,2504,3607,5996,858,1191,2718,3004,3914,5903
egcD605M,1294,4328,1294,325,667,4465,4754,4789,2416,1454,4884,749,3895,1634,4692,1301,5551,4555,4605,2197
ehT3f2kK,1732,1732,4659,1011,3440,5640,199,295,4457,666,3372,3655,905,5640,2670,2050,2531,1428,4895,4895
ehgVfCZs,4340,4340,5186,3740,5280,2163,3890,3740,1973,3136,2755,956,2050,554,4770,5186,3553,2755,905,283
eiHAyRU5,1699,870,288,2380,5991,3566,3267,5369,5526,4546,2673,3210,4624,1637,1228,5729,2075,5263,2673,5328
eiauK9VA,3975,3975,3194,3076,2626,5548,1850,159,5366,5692,159,1500,1525,3568,5854,840,5065,5286,4708,1030
ej7dmglv,4422,1661,1054,4834,2129,4960,4257,1701,1300,1475,236,2129,1919,2470,479,3858,1475,2070,937,3639
ejuSH5mF,5986,4748,5986,4467,5909,1301,5875,3294,5500,1945,5909,3407,3406,1945,3963,2228,1850,2228,4746,4789
ektKXyGh,212,3999,3999,5258,5562,3882,5723,507,4206,5258,2938,4472,4095,5138,262,809,3882,297,3034,2642
elbu0X5M,4860,4657,1014,1490,4673,1490,5652,2841,5742,5595,1014,405,2107,3616,2273,5282,5805,4735,112,597
elg8W05D,1704,2843,75,5060,4656,1534,1031,4516,2137,4224,5976,2623,5845,122,1057,374,4105,4400,113,4524
em0KX7V5,1728,1592,1974,4809,2400,1470,4880,3630,5165,2443,3915,4610,4416,1942,320,4760,1101,2052,1101,294
emhyZHrM,5495,5495,5654,1974,5165,1592,4610,707,4154,222,1728,2727,1102,1643,4720,200,320,3441,379,1389
emjq4Oyo,567,1463,3798,2718,2923,1214,768,1288,3293,2236,2123,3397,3957,2825,1018,5101,3607,280,3579,2252
emxY9Xlu,1154,4411,5877,602,790,4922,2370,5518,1554,4678,1533,1533,3952,4617,3693,1075,2243,4637,5518,366
en0YHiND,1556,3359,4909,2781,96,2378,1533,2835,1682,4117,3401,4569,2307,3629,5377,4579,227,169,2378,3221
enExRbNo,3560,1396,3560,2339,3428,2154,3428,561,697,3132,873,2730,4490,5261,3915,2339,5599,1750,1951,1116
enTxBoEf,97,3893,97,5881,4683,72,1147,5881,1768,3208,3828,2912,656,3743,4986,5644,4049,1922,5738,2141
eniS1wpl,3015,3015,4958,2871,5423,2871,1503,4318,916,4958,5419,4095,2484,623,3804,2548,64,4318,2548,1106
