videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
XjkL2GUr,3905,2293,4498,2557,3905,2899,1620,70,1016,4436,5806,3619,346,5612,1020,2419,857,5542,4276,5479
XkJDRbUl,1605,1809,2549,2958,1689,74,4041,1341,5593,2897,4172,1744,4109,1065,1960,383,5026,3020,5565,4725
XkWIH0vc,5081,5996,2718,3836,4410,3066,3400,1001,853,3417,2186,4647,3607,5519,3798,4066,3562,5377,5377,2396
XlPVoFYb,1064,4063,1481,3284,1288,1244,3957,3770,280,4617,708,5497,4242,227,5372,406,3754,1269,4990,3409
XlvRrzNa,5061,1772,5182,1335,860,845,1277,4633,5897,3840,3851,1512,5148,5980,860,1024,3650,3751,1465,1252
XmpKAhbM,3246,28,2287,5495,3312,2930,374,2930,3151,379,2631,1336,1217,1592,2779,379,3339,2727,389,4096
XnhkfjQ4,1996,5738,850,5065,4543,3943,1365,866,1620,807,953,176,277,3943,2619,2544,4622,3961,4683,2777
Xo5yz3lS,288,1960,4624,2871,4097,3379,1960,288,1512,3592,4464,4445,870,2122,5445,1327,2671,5979,870,862
Xowqx6KW,4308,2074,2937,3972,482,1483,3749,5892,482,2819,5892,2979,5095,601,5683,2819,3272,5514,1542,3498
Xp8mBrh7,4379,3041,2005,5879,683,4344,1257,1179,4224,1534,3041,1179,5883,5036,5883,4305,833,2049,5554,2954
XpMZIuRP,33,33,781,609,688,2480,5279,3548,3807,3807,2711,3682,3173,3105,5671,5230,1178,4009,5116,2270
Xq4krInB,2061,5065,5967,5123,1220,1783,639,2899,2061,4080,639,5970,2119,5799,4289,2419,5706,2393,5123,5799
XqoFzaPE,4486,4866,291,5266,291,2425,4646,668,4570,4486,3977,4940,3570,1454,4166,1673,2463,5293,1673,1224
XqzgTwWH,895,895,976,976,3930,2493,4777,4127,1058,3988,4864,3552,4972,3930,4551,5665,2844,5898,5139,5355
Xr6c3PlQ,5429,3381,1583,1430,1649,2585,1828,2861,408,590,4763,3166,3900,920,542,233,705,4836,5902,1285
XrHTeC0a,3471,3471,5883,2541,5646,684,2220,3294,3442,2239,1719,113,5147,3502,998,4746,2541,1455,268,5728
Xra0QITG,400,2965,386,4001,5008,2162,400,495,4855,5784,2965,3868,4849,3011,4855,4005,1660,4808,881,2423
XraS7bLs,366,3920,1191,5519,3249,985,3169,2115,392,3249,1533,4762,2662,3401,4418,1884,3195,5540,4265,2121
XsGMKgbN,2985,3612,4780,4562,5540,1837,1809,611,5455,4617,580,2151,610,1244,4233,618,4164,2840,3783,5839
XsLuWdHR,4640,3014,1981,4686,3014,2817,3257,2900,5561,3011,4787,2604,659,830,1133,4855,3120,777,4829,1747
XsQp0vYS,1329,2539,4389,1171,3485,1637,3502,2075,2885,3645,1670,3592,2253,3645,1183,3981,3322,2380,662,2312
XsYDm5VA,4017,3836,3397,3066,2396,5081,3920,4410,3588,438,2477,5518,5685,1018,5910,3400,798,1997,3688,5996
XsiUcaRJ,2965,400,5261,1660,3457,4886,495,2423,3011,5008,2694,2318,1660,3476,400,5784,3336,2736,4282,5055
XtgxAf9l,1484,1484,4955,4955,3091,3091,4198,3975,2317,2773,1969,5730,488,2773,4708,1130,3366,488,84,1651
Xu2aYpxk,1316,1147,3897,1922,5673,5065,5527,5790,1559,4247,4702,4192,2505,5672,3529,5663,131,2358,1024,656
XvCl18wf,17,659,1748,2465,5993,764,1459,1596,1980,5501,2937,2051,2933,5523,4870,5538,2448,823,4600,2933
XvFjNB3L,2287,261,940,4308,4488,5673,5906,2270,2271,5523,2352,2728,3642,609,2800,5733,5672,110,1373,4113
XvYES1ZH,4088,4088,4782,3561,1122,4550,5601,2248,1455,4756,5921,3963,2669,1109,995,1115,3972,3167,1335,4216
Xvu6Hxn9,5733,5202,1470,1948,1470,2271,4937,2395,5750,302,2817,1780,457,1216,39,2975,5387,975,1338,5982
Xx23NWOs,4101,3479,3171,2212,3043,4454,2143,696,1260,2212,2331,2796,3479,4101,646,2046,3802,2587,2707,5284
XyLh4ezT,4891,5150,3944,241,4127,4599,4359,228,4483,3310,664,618,2829,1643,3438,1632,1592,709,1217,1857
XyZjdqNp,4003,1969,1670,4093,1238,3867,3894,3366,2057,3502,4016,3091,1969,4797,773,5290,3091,2971,1963,1771
XzZ9DICb,5663,2889,2017,5695,1916,2279,2889,4192,5367,5158,2865,4649,1571,1492,2055,2054,1571,4459,1916,5137
Xzd7CkVn,1706,5523,1706,1571,3897,3459,4743,2798,3529,2287,4582,3529,4446,2073,3559,2033,1424,3827,1712,4841
Y1K9lCiS,4788,5705,2853,3187,1169,5817,832,1335,4123,2517,5054,3092,656,74,2528,5330,3550,3828,3594,245
Y1g6yixd,1585,3622,4038,3622,232,1585,1390,821,4070,2420,939,2928,3373,5091,5649,4998,3911,254,4349,4847
Y1lsQAuf,711,1318,2671,1410,1744,4624,1805,1977,4595,4445,1468,3354,3379,3261,1958,2688,5922,5922,3189,4464
Y2sShmUp,4996,4996,1699,1605,4970,1341,5464,3206,5754,1689,2671,5754,1977,3258,142,3020,2600,1595,5022,4041
Y37TMgiX,5489,5489,5186,4791,4933,2353,2050,60,930,2796,295,1392,1929,4933,1205,5002,1598,5603,2514,905
Y3EZLNk2,149,149,5360,1473,3353,5355,2681,3353,1352,345,3702,2639,4563,3093,2139,1473,1777,1352,683,1813
Y3Jg8BmD,1114,1814,2972,238,1114,4698,4385,1064,5899,5864,3558,292,2242,3284,768,853,3400,1119,2396,3579
Y3b0BdfN,2182,315,2497,3466,2688,1687,3872,3503,5795,277,2777,929,3416,2855,3692,2497,4798,690,5285,929
Y3miyzHq,3187,3609,74,5705,3743,3893,3844,5854,97,1356,2557,97,3587,2419,74,850,4271,2897,4444,656
Y4VIFiJv,2519,2122,3887,2359,2053,5535,5026,2682,2682,3240,1270,4367,2069,3048,2359,1689,1356,1536,1321,3463
Y4mkWH2b,277,487,387,4072,4444,998,5256,3961,3827,4097,2478,4845,3541,3865,387,2785,4660,4948,3061,5613
Y5AE3qFG,3808,3808,5192,3611,657,2196,3407,560,5192,560,4021,3626,587,5147,5817,1417,2964,1771,2885,4930
Y5UCHwh8,1014,5665,1014,4316,1573,4971,1912,2107,1634,2151,4860,4424,3944,5282,4277,4777,5230,2471,328,2935
Y5VHTenK,570,570,5872,164,408,2861,4122,1452,5481,408,1816,3593,5989,3518,4170,3518,3520,1430,3520,1649
Y7BCwpjZ,110,2287,110,4832,1055,2287,1825,4310,4292,2612,2730,2443,1825,4832,3711,1036,4310,241,1695,5615
Y7EQycwX,5287,3640,2104,2680,5314,582,3534,5152,2205,2207,5049,690,5466,5637,187,5511,1536,2377,4811,5559
Y7UKbkEx,970,455,648,648,4446,1324,835,3275,4487,512,277,4684,512,4358,487,3231,1536,3806,1987,4553
Y7dj9KIG,1627,1627,302,2270,4944,1284,844,33,3696,2667,5411,4601,844,2726,2488,2008,759,4862,2120,5072
Y7kodcij,2731,2731,4705,443,499,3980,2122,3571,5613,4606,5024,1318,2671,2039,2221,5447,686,4430,5248,4684
Y89BVJbS,5782,2569,1520,5414,2569,3031,2163,4625,276,1979,469,5066,930,2046,216,1334,5859,3433,2212,4463
Y8CaBKzq,2317,4182,2601,1539,1822,4560,4792,1670,3894,4708,5424,559,1539,5408,4108,636,5538,4797,4821,3739
Y8Mgy0Lw,4125,1700,728,5914,311,5882,2006,5717,895,4302,2709,4474,4997,2577,272,2258,4997,4558,3877,228
Y8gync1J,3949,5649,4153,5846,1979,1794,28,3333,707,5649,1794,28,4294,4121,348,4998,3232,190,4313,643
Y8yCx2mc,118,118,2491,5434,4266,1284,543,3757,1654,3251,5434,3556,1189,3272,1694,3985,1439,4700,5188,3714
Y93JbXW2,5018,3345,5018,3992,1059,527,4040,2858,527,5634,361,4950,4497,10,4090,5136,896,685,2021,5737
Y9S5428G,2929,1941,5480,1655,693,2844,4881,1243,1834,2761,3727,4551,5089,2047,4551,3213,2047,1208,1243,979
Y9W6KTt0,3093,2939,4516,5976,819,4656,78,1057,2822,1887,3093,5334,5744,1808,3988,2623,4691,122,2490,3863
Y9tEL1wS,997,2777,810,532,3998,5559,2777,277,4761,1620,5917,5265,3020,5613,4740,267,387,1321,5991,2128
Y9ua1dNn,112,4526,479,4990,4418,5813,3284,4617,2662,3733,4143,5518,1554,5503,3199,2103,1213,5588,2462,2470
YAdQKL34,5287,256,3393,4085,4974,3210,3887,2516,2859,4970,2498,4986,845,633,49,4222,1147,4338,2369,4245
YAjtKvZT,152,2430,152,5941,5941,2528,4163,3933,745,505,1322,841,3224,3860,3294,2646,5986,5970,3299,3592
YAnpxzWE,5721,1007,1414,607,1931,3793,5721,2408,3210,607,3793,4670,4338,4670,2039,566,3774,2282,3665,5772
YAwxuMra,4811,2122,4811,1356,4212,333,1761,1025,3806,5166,715,929,1761,64,1356,2053,5431,773,3776,3026
YBRomL17,4268,1196,1291,675,5182,4018,674,4797,1447,4570,794,1238,4588,5491,2032,641,5182,3288,5337,2905
YBTWz4El,1952,2576,1159,4406,4848,2576,1147,1148,5609,5790,2372,3484,4564,5340,5596,1159,2849,680,3820,5790
YCHnGo8X,1716,5301,377,1507,1133,1039,878,2067,5886,1022,2380,777,1039,5345,2318,4749,1216,5485,2524,5966
YCbGLj3A,863,4126,863,5526,1001,73,3283,586,5690,1097,4575,1949,1008,3737,2059,4126,4394,1498,2693,1877
YDEN5jyJ,1761,556,556,3611,1761,63,3611,5227,4354,1025,5513,729,1996,517,1663,2891,5819,4550,4536,4326
YDF7RtEp,2796,2796,1867,3316,2308,5964,5964,1631,1867,4625,2143,3982,1979,3314,1443,2469,4769,2046,905,5066
YDNuaZlJ,5255,1321,1356,5026,2122,4367,3530,4974,2377,4014,2260,50,5335,3872,5369,5166,5255,3370,887,4098
YDbt9Fen,2050,5002,1798,5186,3899,727,2180,5489,666,5002,5489,2930,5459,1631,1968,1419,55,1798,3922,4393
YE2L7K3k,3511,5864,3605,3060,1218,3928,5497,2873,2028,1884,3858,5996,3199,1326,5934,2985,1915,858,2952,5910
YEOHR4zj,5938,5558,1288,5157,5837,798,5470,1782,5118,4017,3004,853,1214,3693,5773,5829,2718,2718,5114,3914
YEUlwZxj,110,379,4154,300,3151,4154,374,1728,707,1217,4832,1031,241,1336,805,5495,5495,2287,2779,4856
YEWg0ChO,4685,4685,3757,4842,4842,4868,2790,4051,2338,4225,2399,467,314,2588,5544,1949,4868,4539,3245,1197
YEqwjm6I,751,5965,751,5331,3550,3229,3,496,3208,65,2248,1376,5331,4088,1872,4088,745,4166,474,5490
YFSHmRih,1785,79,2662,4526,1501,4006,5805,4233,1099,5813,5730,4894,5540,3174,5519,3947,790,4526,5454,1211
YFVhpUIg,3363,1670,4653,5435,3406,5729,2735,4653,1329,1339,587,3581,4423,1505,3979,5234,130,4548,3581,865
YFwEX3aJ,3557,4477,4124,5537,4477,3580,688,821,5085,1360,895,4361,3338,4532,4674,4374,2674,3096,684,3753
YH9yJ74V,1118,4250,5452,4992,79,4348,609,4619,2952,2223,4928,2662,5518,1554,373,2878,2725,3947,4617,5503
YIDNuJ6R,850,850,900,2220,3902,2832,1215,4845,5527,998,5878,641,5565,3600,2116,4800,900,412,4327,2032
YIRh6iES,4289,4289,2381,3362,4932,5998,3072,510,247,3369,2457,678,3072,5967,678,1302,4236,5965,1872,130
YISl7Zxr,5854,2449,678,5854,2124,2899,3369,678,4677,3252,2124,1665,2969,1171,1665,130,5965,5431,474,3
YId7sV0O,4996,4395,3206,411,4395,5948,3206,1410,1977,711,4624,411,2165,3468,1977,2671,1958,4996,3954,1512
YJ2UXs8b,4634,2892,808,2487,798,147,406,3010,345,4908,3212,366,3342,1533,853,3637,3666,4066,2781,1635
YJImCpyT,223,2725,865,1533,4418,2764,1593,1475,4411,2378,4403,1837,4834,4909,5081,5390,3359,2727,96,1556
YJXka2Bv,661,1649,836,4191,2356,228,836,5835,477,4191,971,895,5292,3506,2998,1279,1285,4170,3053,5313
YKBUaP6Q,1257,1257,4608,1528,1528,4608,230,237,3979,237,255,989,3979,3035,4966,1437,5085,1649,3965,2508
YKGIQw4C,4124,309,4900,4900,311,3977,4028,5167,461,1918,2565,4374,3979,4190,461,3960,4028,1505,309,2571
YLBGR9iD,789,1684,3452,3344,2446,3242,5321,4424,1453,2446,2572,3104,2001,5138,3225,5364,1237,3281,2834,1033
YLHoSbMx,3351,2650,632,5129,1105,5129,5249,566,3956,918,2757,3852,4048,3306,2284,4137,1511,2704,1433,4046
YMDckGAi,1707,3633,2263,2878,1795,1625,1501,4732,229,4876,5766,4143,4460,5847,5093,3573,1486,1859,243,4344
YMIKieoj,102,2492,2995,5479,594,3072,5711,5970,3045,1222,1364,4376,102,5700,5099,533,788,2665,1465,3477
YMU3cG50,1801,5368,2649,4645,5819,5368,1228,5825,3563,1801,4109,3378,263,4672,123,1665,5997,1738,886,3531
YMWwCIPy,5712,4896,5437,1156,1192,3246,2804,5603,3246,2631,5346,2727,2804,4241,4294,5010,3708,3927,3924,28
YMz6Orqj,1741,1741,3209,3209,5518,2462,1812,1554,5210,4951,5302,788,2686,986,1730,4871,533,703,4283,366
YN47y51W,1995,3749,3361,3361,4310,4572,1657,4832,5552,659,3443,3331,2819,2386,4898,5916,2465,3749,2287,110
YOPDxugw,3903,5065,2832,3076,3624,3975,187,499,850,434,2607,1800,1863,3554,639,446,5074,5736,4482,5967
YOZ1Jjxw,2770,2770,716,5021,1499,1026,917,716,5146,1026,118,3969,3969,2961,775,3654,4162,5621,3608,5363
YOaTuIBx,1654,3694,3694,1654,3251,2491,1872,706,5597,2265,3816,4729,5324,4845,2673,3079,2911,1503,1047,2538
YOezA8sP,973,1053,596,2156,2768,141,3084,1367,1307,1118,2439,1829,5981,1103,948,3084,1286,1915,2156,4243
YOysI5wp,5265,2053,4811,2717,2053,2332,4620,4786,690,3275,557,4615,4504,2682,3429,3975,5559,1955,5538,3157
YOyz4AKh,5314,2483,3883,3883,1551,5542,4684,2344,131,2347,98,2404,2024,4565,3640,2404,784,5465,1577,1112
YP02Itdb,2263,3633,229,357,4650,2878,1501,3904,2388,4665,79,3226,4460,2388,3199,4876,1707,4233,5467,5605
YPK6CJqb,3870,3870,3058,5937,5887,4434,4631,2404,2551,2197,3469,847,5601,1909,4537,3895,2088,5860,3972,847
YPRl5yTU,153,4693,4141,3563,3801,1505,1131,3563,628,3377,3499,1449,3839,3378,4693,224,3402,3114,5337,1131
YPZFdWmt,2445,3172,2445,3324,23,4664,3336,4353,4855,2269,3324,5055,2996,615,4286,2030,5281,1912,4435,4435
YQ1xAy4D,5536,5536,4037,2782,462,1237,3513,3242,2217,2850,1284,5182,2689,1066,4944,3267,3862,3513,1312,1201
YQHvU04h,3324,3939,4353,3324,2829,1624,1601,4435,4511,3779,1846,4159,9,4353,5857,4483,2269,1601,1846,5150
YQKlH71C,2459,1441,5471,5471,3645,4104,288,2459,2120,3322,3948,4372,4300,2528,823,1073,3645,607,1219,4372
YQM4WiFC,3060,4695,481,3284,1326,4063,66,497,4637,5847,5013,94,2873,257,2662,66,4927,4990,4462,1311
YQtk7OzE,849,1628,3753,1769,5513,2029,3782,849,5555,111,2461,4914,5499,1342,54,2172,143,3224,1037,3721
YRVWTzOe,415,4526,5124,2305,1812,5847,1501,2662,5730,4732,927,3084,1230,3401,1326,2115,3916,5813,5766,479
YRyjV5dw,4752,4555,325,4127,1974,3374,3030,2530,2937,3030,1912,1781,1338,5672,2829,606,4128,4555,4343,2107
YSgjWFUO,4228,4228,646,3358,1306,5580,25,5580,770,4213,5414,378,5549,1650,4449,1494,2755,2403,3802,4213
YSie9I5w,2642,56,676,1489,5819,4729,5431,4546,3263,4386,4193,4023,3008,3296,799,4029,715,2935,4386,5729
YT1wxFv8,2940,3148,1571,3148,4701,1916,2818,1233,4727,1916,4050,1774,2889,987,3943,1879,4543,5158,466,176
YTK3A9Qr,5798,3475,4068,2893,1332,4505,1148,5662,4376,1756,1041,5260,1590,2155,181,2454,3475,186,4766,1756
YTbH9BxR,4824,326,5916,1043,2505,1043,1472,111,1882,2887,4168,5532,4229,1157,1090,2058,3164,5194,4045,659
YTdsbmP9,2022,3075,4887,1704,795,4343,4343,859,399,5718,4267,4864,4379,5617,935,1534,3427,4344,1745,5334
YTgwh9pv,1152,2662,1188,3226,1188,4992,6,392,2125,2431,3605,1456,3773,4006,2321,1176,5847,4556,4063,3325
YU8DOPun,4865,1867,1260,3922,1520,3368,4625,905,5066,2233,3171,3940,2499,3219,3940,2046,1867,2233,1443,4500
YUCQqF0e,4258,4227,1339,1098,184,2544,1098,286,247,2658,788,3929,3529,2733,2494,832,3917,5500,5111,4975
YUDMEK1k,2855,202,1209,4761,3692,2855,3692,4529,2259,2259,2797,5959,3872,757,2182,5759,2122,471,711,3258
YUfXnI08,2708,2848,4276,2762,900,2325,2552,1996,2494,5178,5871,3026,5123,5245,3184,4901,3774,2119,5215,4075
YUpKLWgr,4376,4639,2155,5700,713,5361,2546,354,1770,1854,4406,4639,4935,244,1105,5479,918,5466,3045,1676
YUqOvnWM,5276,1170,2124,5670,710,1170,3318,439,5431,5288,759,194,5279,194,2090,2572,2270,5310,2009,1681
YVfIZeag,3405,5814,2178,4742,5370,4439,1287,4742,5859,5828,5782,2178,3769,2985,5531,2620,4911,5512,1373,4310
YWQuxMAw,5692,2846,327,193,3395,2142,5110,960,5730,2846,5725,1109,1038,2248,2142,5692,5903,960,5515,3578
YWT1tQU3,4730,1673,675,1434,2217,4730,674,4570,2782,3862,4496,4654,710,5266,2677,2007,5631,4180,2528,2007
YWZazP3g,1844,1844,2899,1089,3777,346,1459,5491,2899,1089,1169,3018,1459,3406,2270,4109,4296,3099,1169,1542
YWw6fhpI,2416,2839,4995,82,1971,4343,2563,4277,4995,1476,3298,386,1971,795,3394,5128,4480,5128,2876,5743
YX1QDqWj,4359,2991,5109,5835,537,5030,4778,1017,5109,3456,971,1514,3095,968,2234,5699,3123,4778,3919,1514
YXG9J7vL,2728,609,2559,5326,5657,2054,261,1427,3801,4135,3771,4743,1730,2223,513,2951,5583,2781,4043,1730
YXQogMkW,3822,3822,2206,3659,3466,3466,3288,5245,43,1313,1399,4914,3402,1329,757,2722,204,866,5009,4529
YXgDc0p3,406,4410,1782,798,853,3010,4908,5864,96,3417,100,5377,441,1635,2242,4983,4017,3342,4418,3284
YZ1xktBO,4084,5528,1725,3712,3141,3970,2791,5301,3712,3474,3141,5301,5345,5453,3757,1725,4338,3245,3426,2314
YZCEvtuW,3076,5286,3975,1500,2276,5168,4932,2457,3483,344,5286,3262,2019,3395,5065,184,4102,2240,4646,706
YZRj2B6h,1787,1787,4636,5900,2023,4363,660,3509,1790,5900,71,901,4159,3738,3264,5777,321,4363,720,71
Yb3yUnLG,3098,841,5692,2969,3841,4488,5178,5045,383,296,4975,1629,4152,64,5053,5045,1096,5144,2900,2241
YbLkHtKf,4809,1470,1728,5699,4964,3459,4752,2414,2829,241,4830,597,2803,1974,1217,5926,330,796,379,3239
Yc5QilKE,4464,1503,4371,2966,2916,1369,3882,4464,2319,384,1503,5487,2682,4777,3948,193,4582,3910,4146,3679
YcUeWN8C,3789,526,2691,1622,4172,385,2178,876,795,831,330,2691,78,5334,3718,4490,4809,357,2843,4885
YdBAbrIK,645,4490,4591,1978,795,4488,4040,971,4885,4266,3642,1534,5733,1596,2271,2725,4127,3630,5006,4241
YdE69loH,4452,4216,4461,25,5865,1770,1569,4452,3375,2239,1679,5057,2984,3101,90,1586,4088,1360,4567,2576
Ydx8Vqic,200,4031,4345,4154,200,4420,3019,1427,110,4832,2924,5384,348,3978,431,2382,4856,4031,3802,431
YeIaoA7W,4599,3445,3489,5353,4306,4959,3596,5765,4887,4177,626,4306,3442,1745,3682,1185,1655,2843,4379,5399
YeNnCs0F,2048,1859,2125,4619,790,2388,1501,2402,2662,4526,3226,4556,967,3797,1176,2745,3325,1152,357,1213
YeWSLs91,2744,4986,5037,2310,2542,5033,4853,4113,1326,5527,656,986,1812,1236,1326,4155,2129,820,2116,1474
YeaOdxnP,4572,1084,2838,5922,3932,3932,1678,1584,2465,3299,4402,4600,1890,2559,639,5941,2528,4149,1557,2148
Yf4bTiWv,225,5802,5431,288,2502,5432,4362,5758,5435,822,1727,1801,5962,2075,759,225,2899,4347,4841,1109
Yf5FVA6b,726,1326,4762,768,4587,2664,2150,2283,3693,5497,4853,820,5114,292,3861,1064,2110,1018,3255,2450
YfGAy6pI,5762,5762,5582,5508,1670,4746,3828,1455,5576,1800,5154,483,5393,4123,3502,4746,5970,2771,3299,3471
YfHLhGzV,5429,4836,4894,3016,3353,1936,5429,233,5085,3236,3856,895,4629,3864,2193,3277,1777,5632,18,3398
YfS4W3zG,1868,2667,3828,1427,4346,464,3865,725,2191,4548,3058,2309,1470,245,5836,4043,3455,2007,1339,3443
YfW9MZRG,2519,2519,5668,5959,2122,4014,4767,4786,64,5024,3048,3258,160,1324,2600,3020,2682,4148,2259,1239
Yg0ozNvs,1350,3954,2363,1350,4157,1726,5198,3416,1332,3834,2675,204,5301,1186,5912,3006,2363,281,2534,3816
YgAK3pFy,2372,2372,3778,1952,499,5612,2381,2849,5265,4774,5483,2419,5483,3422,2795,5236,2680,743,2976,5790
YgThj4fb,3734,2769,4733,4832,5136,3280,3992,1596,4045,5189,374,5222,2725,1809,2921,1942,3228,4642,4743,5839
YgnMJyKG,2660,2660,1932,3698,4123,734,5514,2832,2280,3576,1932,4478,2061,4655,1366,1897,1171,3486,2899,639
Yh4X6gpv,2968,5530,2009,2615,4778,2174,2929,5541,5064,2968,5385,609,3732,4417,1745,5415,979,5530,4778,2996
Yh59kyxj,4026,4026,5846,5701,3864,836,2829,4735,2263,1823,2839,477,3456,1580,4907,5611,3439,2400,1315,4483
YhRLkDgV,3329,3329,605,4124,789,834,3634,1555,605,5364,806,3452,2313,4316,3727,2568,2482,4849,1989,5722
YhbkNdGQ,4310,3103,4310,817,4627,2578,3437,4585,3711,3672,37,4741,3749,3142,152,3932,3992,4308,4405,1510
Yj6RLtUv,1582,1582,5074,5148,632,1066,3954,2463,1653,4646,845,3080,2380,1105,5841,675,5833,2463,3215,4559
YjGvpbo6,1043,5914,311,5244,5242,376,1950,5480,2272,736,1043,311,1368,736,5120,2998,4829,5325,1517,111
YjHJk6rT,807,499,1328,1159,193,1927,2912,4234,4641,422,5613,5799,5099,4234,5566,1878,3453,3307,5199,2221
YjQFVSWM,3702,3702,3176,5181,3237,5822,5042,345,5355,2714,2623,1240,1381,2049,149,2681,4926,4563,4893,268
YkOFypgq,982,982,4924,3257,1729,3057,3974,2176,2267,652,5328,189,1684,5505,5404,3974,1128,4030,608,2460
YkZgqo6r,308,308,5950,936,2062,5012,740,791,5880,4051,3172,39,1864,5950,5012,2395,3476,1624,5524,2970
YkeZWDtX,3742,968,2234,3742,836,5481,1430,3697,2234,5835,5699,4170,1178,1430,836,3593,4170,3053,5030,5625
Ykqgcwfj,1944,1944,2142,2142,4492,322,981,4172,5939,2598,3190,5331,4172,30,2000,2814,2473,5400,1842,2194
YlRyfDC1,4384,5974,2736,4855,5974,2460,4673,4353,3172,3032,3008,2486,349,5857,3462,5012,830,2460,2524,349
YlkhRBUz,2077,906,4249,1377,5921,4702,17,3108,4216,1335,1122,1678,5340,5921,3196,5395,3285,5442,2345,2914
YmQykjCH,1557,2448,5980,3220,890,2583,4045,3749,4261,4261,1335,4832,817,4439,1718,3331,134,3749,2284,4572
YmUIvLgc,4549,5427,2373,4899,939,2870,5105,4191,5747,565,5113,2373,5427,105,4545,4191,3137,4997,4302,2258
YnISKgvf,5112,1525,1164,2232,5924,210,4872,2317,5628,2833,4947,5235,5924,4087,2860,1963,344,724,4797,996
YnUwVOhi,2504,4017,3914,5996,2949,853,798,2504,3914,3709,1288,4908,5171,366,2718,4066,3544,5903,5829,2487
YnWwRGVv,4107,4107,1551,5314,1551,5426,5314,1027,4565,4367,1276,2849,4438,5810,1824,5466,4499,1274,3530,5466
YnXuEFhd,3490,4089,3626,3225,3867,162,4312,461,1963,5582,1753,4822,1705,2044,516,2540,4822,638,461,2037
Ynu3wce4,4986,4678,2919,5098,2985,2273,5491,579,5326,5655,1416,5023,1946,2975,654,1034,3124,4444,4155,1213
YnyN6AmQ,2861,1534,4278,836,4442,1911,2829,971,5926,4416,4907,330,705,4752,4121,4278,105,5313,4809,3236
Yo1lTImV,3502,3502,5482,5582,1670,3576,3089,5726,4849,5482,5147,5726,1670,5220,5858,4620,3647,5220,5508,739
YoFjq1DA,2962,2962,2211,2410,2906,3286,2906,3925,624,3672,335,4437,3286,4220,3491,1116,898,2405,5332,4274
Yolxu0G9,2410,2723,4310,3672,5136,527,4627,909,2858,2723,2251,5169,4310,2553,3766,4741,527,4497,3437,5498
Yp49QBa5,3932,3050,2250,3080,3080,845,5556,2435,5922,3088,1037,845,803,1037,517,4330,1964,4372,5664,1809
Yp7jFkT1,5416,5416,3152,696,646,1599,4443,1419,3821,1817,2046,3763,4437,2755,3152,4791,3553,2215,1867,3740
Yp9tnO6R,5941,474,3366,3975,4512,2457,5941,5286,4102,3211,638,474,2019,184,2917,4194,544,4016,1850,510
YpDuGMgJ,1863,1027,823,1328,5426,352,1410,5426,997,1236,4107,2288,4065,5083,4247,1324,4727,4107,639,5130
YqX8T43F,4743,1418,1495,609,1102,3043,4821,2086,232,2725,3801,986,4402,1104,2675,1883,1819,3639,2223,3734
Yqc1xw4r,1182,5973,2308,4747,2355,1253,643,2353,2214,1334,1979,1102,1182,5015,200,5410,2046,186,4409,4911
YquvZhao,2514,3495,5651,2514,3892,1598,4173,1598,1649,1760,477,5010,5902,3520,5489,4724,233,121,2193,2050
Yr6ivzUL,4168,1641,5552,37,3657,975,1718,4261,1480,5514,2748,1457,3243,5392,734,2280,77,4310,3243,1932
YrOUo8hM,5099,5099,629,3901,5578,5479,823,629,2079,1882,1365,3306,102,5852,5199,594,2849,5778,1669,5054
YrZM9Hn7,2977,2977,5261,535,671,5261,1283,671,3462,5486,2751,2694,4051,5797,1358,1864,649,2524,3158,5233
Yrom4ZEH,5609,4295,2259,2475,2793,1840,3260,1274,5609,187,5905,3903,5790,4174,2475,1147,656,972,5426,782
YrsdkeTb,1264,628,2324,782,4441,2122,3048,315,2564,5759,3692,5179,4395,3402,887,2084,4761,3288,2260,2600
Ys5vzFg4,5246,5246,1526,3482,1268,4119,2762,4011,3723,1948,978,151,3447,4246,3447,4897,2064,1435,2314,4160
YsUHzQvC,3437,3437,3913,1557,5169,5136,966,3913,4052,5334,3470,389,1256,3103,353,1150,4939,2112,817,2410
YsXG0V1J,4799,3774,2324,1052,5337,5759,614,5868,1572,277,4761,4799,3466,515,2743,2688,614,757,3503,5245
YsbZ1kIu,372,1740,981,2600,1229,2371,3320,1944,1026,867,824,4049,1124,3251,2142,2525,2142,2015,785,3888
YsluMo4V,789,491,2446,3371,834,2482,700,789,3298,935,4316,834,3452,3329,1056,3109,2482,82,26,692
Yt2zeb3o,2408,1231,4459,5382,818,74,674,2408,4982,314,3774,4222,4799,1541,2371,4640,4573,1493,5256,1605
YtdOUI4h,5671,5671,2550,1745,3976,2354,5351,2140,5353,5411,2267,5039,5086,5675,3242,1542,5064,3104,5064,2844
Ytk4PfLe,1364,5745,4723,5816,1364,5154,2607,3254,4455,5099,1222,2202,102,1718,4564,5479,1173,2819,1354,3017
YtpQkhUI,1018,5951,3293,5157,5497,858,1884,4762,1177,2396,1533,3169,3397,2466,1604,5951,5938,2835,1177,2652
YuRhUxfq,4189,4739,4443,5859,4121,2027,1336,5420,3614,399,4325,3203,3708,3614,5969,2373,3676,3708,4500,2027
