videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
W3Qk5NIT,2666,3733,5977,4143,4257,2368,2368,2806,3733,2666,4043,4321,5843,197,4250,3633,1118,236,1180,459
W3optcDO,4303,4113,2956,2086,3827,243,611,521,5648,2725,352,1902,1712,4859,1809,1596,1416,633,2975,3157
W4jGFSZE,2720,3497,228,952,3339,5532,1816,4096,2356,1632,376,2720,2322,2951,5989,1285,4724,18,1043,4139
W5X2lKo8,87,1985,2991,3456,1580,4778,1207,5176,2269,3086,4209,5900,1547,5176,2269,3545,4511,1314,3279,1440
W6FfUTOo,4910,5836,3058,2604,1740,2548,1694,3898,1252,843,136,136,3315,2160,2007,3644,4755,2265,4910,3748
W6ax85mP,2156,3699,925,925,1286,1754,5540,1478,2439,1053,1478,5454,4079,2662,1152,596,2042,2892,3947,1829
W6dQrKuO,2470,4257,141,424,112,4094,2071,3029,2470,2305,5805,5032,5124,5124,1812,2070,5847,937,4931,610
W6s5mnKx,4937,4130,3406,902,1670,1399,315,5368,1329,2649,2206,1990,799,1329,2206,4653,1665,4386,4944,2433
W6yhjLz4,5430,4224,5430,2097,385,385,3996,3596,2091,1552,1552,2932,4145,5935,796,695,672,1343,78,1273
W7I3cfwA,5420,3137,920,1677,4500,5420,3614,5928,4549,4325,5113,4002,5352,3856,4781,804,4781,3391,2809,452
W7YApFOB,1569,1569,121,121,3795,4100,4125,3115,4648,122,1285,5221,4139,4036,270,5429,3900,2356,5360,5919
W7tBcYMH,1207,1207,3047,4037,3047,3176,568,5004,3183,316,2870,5777,4176,2313,91,2091,5731,4206,1966,1966
W7wLaOfm,1251,5456,1271,1251,1007,5083,2369,1977,5535,3554,2590,1041,205,2855,3774,2793,4301,3782,969,3050
W80gqJel,5031,4993,278,3793,2986,1720,5210,5557,3765,712,1073,5965,3793,5148,4491,3706,412,5078,2845,3322
W8ByaUDh,594,3429,4201,3168,5163,1002,3168,1616,5959,5465,5191,3410,1616,5523,4238,4529,5781,422,4529,1669
W8Mk5PeN,1750,1974,502,1750,167,17,3671,1948,2609,4076,3272,16,2936,4880,375,5165,5931,3824,62,654
W8Tu9Eyd,2994,3692,2117,1348,711,1041,2994,202,4525,1041,3813,1187,5350,3692,4977,3813,5662,5800,3499,4441
W9Qqxm56,1167,4684,3558,4383,4684,1065,522,4800,3063,3036,3887,4367,5447,3806,1458,5465,3063,2859,4843,4694
W9dkreBL,1562,4990,1821,5992,768,5815,2150,5356,1626,1064,5497,1626,1195,3271,5996,858,2150,3612,5208,3957
W9iyYgIs,2505,4824,4571,4824,2887,5297,4666,4848,249,651,5552,4297,4696,5532,2208,5604,1510,4517,989,3067
WA8g2ksO,1662,3636,1777,4893,2829,2674,2091,2424,2691,3557,518,842,5839,3829,4864,4453,2047,1333,2418,895
WAUzdnal,1058,1874,5638,702,4942,4966,1003,4305,1534,3520,5270,270,4428,1315,1381,105,4105,3819,4711,1179
WAqt8evl,4268,90,5400,5802,2332,2267,1025,2361,4548,4171,2093,2248,1140,168,4757,1872,3641,5555,3568,1169
WBPSZEpI,1802,661,1802,776,3520,2390,1709,1129,776,2041,273,433,1752,3892,332,1828,2856,2329,2706,1709
WBicFLnY,3724,2207,97,2703,5890,4008,5011,4786,1147,885,1147,2207,5890,5609,3289,1450,5566,1566,4641,2859
WBrj4Yn3,5113,2013,452,4887,1677,3391,452,2954,3317,568,4176,1330,4189,1797,1293,3137,5928,5190,3857,2669
WCFAmf4I,4113,3421,5299,4160,2731,3903,5559,4973,2813,8,686,617,1863,135,2242,2221,4615,5049,4133,2377
WCd4NhyY,5634,5634,3053,5136,817,3341,5876,3220,3274,359,4950,695,5338,3274,3357,3582,1695,3677,2904,1386
WCdh0eOl,5167,5960,217,1912,2044,4469,3931,5020,5296,3660,729,2482,5076,1454,1067,3542,3542,5296,4538,2075
WDLxJCsi,984,5307,984,5307,5285,3536,1504,1444,1620,4147,5622,4014,2777,573,1444,3020,1931,2259,3332,3524
WDRGeXdj,1812,1307,3156,911,1812,4479,5441,1307,1118,911,2462,2886,1475,897,1475,3156,141,2794,4479,2156
WEhTSsQK,5190,4471,5190,5161,5776,3277,3350,1192,418,1828,3304,3250,3927,5437,4794,616,3443,3311,28,2041
WElfM6oQ,4154,805,3486,5040,4453,1592,3788,1923,3686,80,707,407,3312,1418,2322,2653,4724,2052,2898,190
WF6ojlbB,4652,2175,1656,2253,818,2175,2895,3296,4201,5715,4861,3404,485,4861,315,5878,4444,2630,2552,5419
WFCTX9Bp,192,192,5545,5220,463,1796,4232,3654,3714,690,3048,3048,3502,529,4897,4109,2072,4238,4109,2501
WFP3y6SN,1040,4897,1040,5720,5720,4897,2207,951,1922,2207,3872,512,512,4946,5738,4072,4946,1723,2128,3503
WFYIq5eQ,4648,5393,4471,1509,5839,5085,5085,4648,4335,5873,3795,772,4884,3398,2551,1569,3942,5532,2239,1050
WFhMHycx,4416,5600,1527,5600,2355,1816,1527,3348,5459,920,5489,5987,477,222,4173,5010,5010,1392,3892,1894
WGO417qn,5508,1250,5508,4820,3502,5858,5858,678,2746,3664,2449,3257,5854,3664,5406,3621,3502,3589,4484,3215
WGR4ThcU,4719,4719,1994,2627,1670,3276,5037,3977,4944,3457,1636,4404,3451,4423,3525,3451,729,417,2981,5529
WGXJnT6K,3014,5320,5320,843,5403,5610,4146,4640,3428,5610,2736,3462,1297,4102,4880,4039,4321,4421,5606,2413
WGjCcIVu,3378,224,153,1264,3114,4301,5405,224,3563,1131,1025,2371,3402,3155,2497,3155,5456,153,5405,2688
WH32DAgl,3709,1902,4619,5540,1895,1814,637,5519,3325,3500,4006,2439,1785,2878,596,5171,1486,1604,1180,1970
WHSermFR,1299,2332,638,571,1299,2457,2866,638,3395,449,2860,4601,2447,65,1169,3046,4601,3929,571,3046
WHXhD58x,5737,527,2522,4022,527,1080,1080,36,5737,5136,4627,178,3220,409,5791,5791,2410,4045,300,2906
WHZfoP9C,3203,5679,4688,1401,5284,5333,2329,5174,4121,348,2953,80,5859,4544,1142,3505,1108,350,4278,4121
WI5TqZKE,4357,3182,368,4303,2012,1393,3831,2791,317,3760,1461,4915,1385,1877,3757,1946,948,5381,3970,2183
WIF4l8xu,3553,3031,3316,3890,1880,4215,1979,5373,1418,5414,4454,4769,2308,4989,4806,3316,2910,3203,1428,4443
WIHnNaEB,895,4349,5839,1161,3812,4125,4128,4305,3812,1333,1496,2229,1509,3930,1285,5983,26,1777,1745,1178
WISDf7g8,2414,2541,5945,2340,4224,1576,5051,1891,3582,2711,2066,5579,3833,1508,268,5379,2955,3345,2681,1509
WIdcZQMO,1995,4564,4564,3040,2730,1306,3871,5370,5716,3972,1163,1306,3285,2345,4714,2443,1678,3361,4249,2403
WIqspaoc,1363,2210,5558,1311,2867,5661,438,3284,5558,4440,2504,858,5661,5899,3637,1782,2102,4753,3001,3952
WIuQrnBk,2829,5449,2414,2026,725,597,1655,4128,4752,3438,2778,4720,4752,1912,1634,1573,2932,1913,4453,2140
WJE0y5nX,3171,3171,646,276,276,3219,3219,5782,930,1973,4806,1609,646,2163,1412,3922,1609,2163,4427,4101
WJmBI1hp,3757,5345,3245,698,2805,3245,4011,5345,4586,5485,4051,3474,1216,3139,2791,2909,1749,3141,4586,5486
WK4Nsyg7,4001,3457,3457,1832,1832,5461,3685,881,1994,3172,2399,1110,903,3107,5544,3082,4282,2981,3276,23
WKPdLmGu,5029,5029,5091,5717,221,2603,3398,4349,4125,3439,433,3667,433,4170,1816,5625,1430,1517,1172,2263
WKQGXLeB,1039,5177,1032,3834,1039,1197,1833,4785,4842,3834,4704,2399,1531,5239,4575,5874,1283,732,4685,802
WKt1piQP,5807,5807,2296,741,2541,3582,1576,5338,2843,1942,1962,2340,1587,2580,2955,5181,741,5136,3628,5945
WKxj3Fqc,4675,1135,3150,3668,4675,361,401,3507,3668,752,425,831,361,89,3993,5891,5888,2847,385,1957
WLfMYHKw,1946,2975,2956,39,2956,3638,3263,2456,4449,4303,2246,5222,5950,1778,4113,936,2295,2630,5733,5575
WLgQ8OD3,5730,1785,1015,3699,925,4738,3325,2429,2198,5454,4619,3174,2662,2662,925,1804,1152,1644,79,4006
WM3bgI0j,5618,130,5433,3743,3578,3743,4557,5738,2385,997,3731,3020,512,5299,5163,251,4450,5668,656,4072
WM79GHdA,3814,3814,3088,5985,900,1582,4491,5068,3650,4338,2282,1762,4195,2435,2769,4330,1511,3088,256,2425
WMSgf2Xr,3592,3096,5181,173,792,3704,5181,3789,3702,4163,3756,5592,3656,2580,3766,5131,2739,3766,173,551
WMTC5tcV,3774,1669,766,594,5781,5781,3774,5099,2454,2079,4642,1002,3701,1365,3937,3278,5542,3322,1669,5479
WMchXk5K,5528,5528,3510,5486,3510,2909,3082,4051,5233,5628,1784,3141,3462,1283,2909,1022,1022,740,4685,5239
WMuqosh0,4277,5279,5279,2876,82,2480,82,1170,4060,4277,4764,3356,5670,2834,3281,2158,3909,1959,4819,3641
WN1y7k6l,4344,819,3799,2862,4516,3572,1887,4736,4736,2599,3799,5070,3394,4656,5318,819,2249,3093,2623,3488
WN2HAglM,3915,5261,4490,296,4988,54,659,4490,4492,3428,1981,321,3340,4548,936,2830,321,78,4880,2464
WND8uHcp,2426,2426,5821,4161,3880,2104,1469,5417,1252,1726,788,1482,997,5484,1726,5700,3434,5827,1863,1350
WNFTwPmH,1238,1238,2767,3259,4185,989,4018,4252,5491,2086,4937,2315,4993,5115,3765,3776,205,5115,4003,1193
WOKxSGny,4556,459,3226,373,1394,1667,4992,4669,5467,163,3226,1176,2468,4619,2402,4838,3174,4619,4460,1241
WOTQfRnx,5628,2909,2909,1507,1283,5239,3510,2434,5239,1039,1784,2062,1961,3051,1675,2634,2254,5949,2460,3510
WOiDB2CF,4477,5707,3237,1088,3580,5360,2436,4887,4477,1282,5042,577,4036,3449,4731,4731,2490,577,4408,5338
WOyoKqFp,27,27,5260,520,5483,3117,5178,1127,1488,3382,5198,347,5121,3961,282,284,131,3422,2752,3724
WPDLdjkX,4386,3895,5368,3876,1128,4555,3994,3276,3329,26,4645,2472,3636,2935,1071,1294,4849,2649,3406,4390
WPbYRrGp,3050,4491,2887,4993,5490,1690,3130,2899,1037,1871,5817,2130,2272,3803,213,5263,1616,4171,1421,2498
WQBI9zvj,3253,3253,2869,4800,3578,180,5818,2484,2852,2288,2298,5433,5566,5026,1357,2852,2600,2555,5299,2731
WRUdxf1e,2858,2858,2592,527,1198,3913,5136,2112,831,3357,4497,2681,3437,3437,2522,3766,1004,3357,361,1080
WSN4P1i9,3786,3786,2556,4533,4309,1490,2565,3430,2118,5551,2622,3979,4316,328,1573,5551,5189,4361,4374,2090
WSmRXx5G,3736,2011,506,2423,2530,605,2107,1454,878,5697,1232,924,1948,3736,1379,62,1371,62,5652,5147
WSnh3MVj,839,839,1694,2044,2935,4957,491,571,789,2999,5428,5296,3866,3895,4612,4720,3636,525,4124,5537
WToYNnAF,4460,4992,4006,1394,1456,2414,4992,898,1188,4707,5540,4006,1486,3947,1644,3249,3612,1902,4650,4619
WUQs0TeB,4215,3326,4895,5416,2046,5640,2215,4835,5274,2531,524,2531,5284,199,1599,3031,1418,4907,2569,1599
WUaPc40q,291,1454,4312,4673,62,4673,3616,2273,625,894,2313,2423,2011,3644,5722,4486,1847,5147,491,791
WUcqZLua,3469,3469,3331,4475,3119,814,1365,4475,3018,4773,2197,3331,847,1446,5860,1446,5161,3099,3870,5465
WUfBM2H7,897,897,925,925,3084,1286,2439,2042,2156,141,1855,5141,5141,4243,3612,2321,5454,4079,596,2439
WUpmd3Kk,3833,577,4127,3430,5338,3833,2471,577,3472,3580,4127,4164,4164,5839,1509,1031,4971,3472,2490,2309
WUzPdQG7,2295,5939,5939,4536,5755,2113,807,2147,2925,1570,3006,4097,862,2725,2059,2122,4097,2020,5592,4609
WV2qit1b,1049,842,4320,1049,228,575,5583,3438,3335,2560,365,2174,4316,4752,4316,5143,5632,228,2418,5632
WVaG2y6U,673,2476,5815,1195,4908,5951,5118,1195,798,5877,3397,2391,3607,366,5518,5815,5377,4385,4385,299
WVupgHYD,2744,4765,4560,5660,2815,3846,2033,5178,264,2409,3778,2104,4560,264,2570,1236,3642,1488,2581,3723
WVzZlFRo,1533,169,1477,2370,100,4110,5470,3417,5319,4418,1300,1001,1604,1661,355,100,19,1635,4152,2389
WXAL7xIF,5540,5981,4348,5981,4117,1015,4079,1394,3401,3397,1053,2439,4251,973,373,5585,4992,1628,1118,985
WXPnLYuj,2733,5688,2624,4485,4568,3135,1024,5492,2017,1229,1706,1706,3897,1996,4496,4346,1720,2798,246,5326
WXTwDqlk,5891,3523,1808,5891,971,702,2623,3041,5788,1387,385,833,475,1808,752,4516,1240,5888,5579,4036
WYBd6t1r,1796,1366,654,4144,5220,2802,1796,2802,4986,3621,5750,1379,443,4523,4912,156,3178,4643,4623,130
WYeELwy0,1877,1877,2882,1097,1605,504,5723,5556,1375,933,3712,3737,1605,5083,4553,118,3654,4915,633,676
WYk7V5ew,3137,4349,4549,4549,2809,1719,2235,3454,1509,5839,1518,4887,4210,4044,5888,1438,5822,376,5201,5691
WZI7yFOG,3486,4482,298,5065,1084,2179,473,2995,680,639,364,4406,5547,1030,2658,5645,3826,840,5442,4566
WZdODNEe,1303,2423,4613,5880,4490,809,5468,5468,3958,1758,852,457,3537,495,671,1928,4613,1981,3428,5381
WaDKcI6b,3154,3051,3537,108,4286,2181,3154,1110,1338,329,4664,5907,5966,172,2092,5381,3121,2254,2434,2423
Wac2ilV5,728,5035,5035,3213,5914,1886,1585,2258,4997,2277,5717,5143,4002,5004,1237,3078,5541,4370,4125,2533
WaoR8xNs,1980,3778,5612,5483,1488,2597,3703,5538,3723,3421,5965,1488,2933,2334,1748,1748,5152,2363,5559,1020
Wb60ZYUA,3025,4767,2221,5581,2894,5581,5936,3891,4767,1021,780,2128,5668,5163,3313,4991,3384,471,686,617
WbDkZT9m,2436,1381,1179,5042,1381,568,2139,36,345,5360,2235,4893,60,5839,36,4036,3333,4563,1698,3702
WbayPOA9,4098,4098,2710,5795,403,2600,2710,2194,3888,231,2549,2194,2600,1086,3843,2519,1086,5795,1713,1318
WbzNq2Sg,1847,1847,5722,4808,1454,903,4396,2634,5488,2460,5461,31,5407,4854,843,4496,4673,31,4396,478
WcE2jINX,5789,4083,5269,3236,1766,1514,3823,1017,4878,1514,5231,1415,3911,3163,5352,5412,4597,2185,2599,4516
WcxgDyA9,3929,3929,2853,3369,247,3017,247,5627,4958,3017,3018,3072,5567,2754,3330,1252,2350,5998,5809,3072
WdGZBkIY,879,1282,3093,4717,590,879,5207,590,4717,4887,5360,36,4036,4408,3277,4471,5223,833,5477,36
WdKo01mS,1154,4908,366,5118,5658,5518,808,673,2186,4587,4064,5081,4647,3637,3493,4462,406,5685,4066,5877
WdisNYuG,3240,1498,81,2805,5628,2153,2566,4685,5754,1749,1001,775,4384,863,5486,467,4868,4828,1749,388
WepMPKTw,1084,1084,5330,5571,5547,713,3285,3972,1483,4102,5330,1696,4802,2754,5365,5073,2345,5745,5069,4512
WevipnRg,2016,5538,3651,5538,2016,4743,5003,2035,893,4269,4529,315,4615,1672,950,5419,950,181,3937,3256
Wf6avd0z,1794,1794,5649,643,5649,488,3949,3879,5708,4998,5257,3949,5257,5708,3528,2353,4923,5495,4313,3516
WgeEBYrk,2348,5776,3381,3166,1995,4241,4724,5174,2144,4416,209,1760,5603,2585,482,5450,5776,3972,1035,2180
Wha5zqJ6,231,231,1504,1504,5842,5984,403,4786,4098,336,403,4727,5842,686,4358,2894,4660,5344,487,5795
WhcvGK1r,3115,3115,5221,4100,2563,3137,2356,4648,41,3795,4349,4044,4549,3386,5360,1412,2563,5223,4966,5839
Wht8Mdwc,4937,4210,3611,3860,4571,754,3611,2505,1384,5674,603,5263,3783,4602,556,1666,421,4561,4021,4904
WhwvySIA,4058,441,441,4411,631,2873,1218,5372,5081,1425,1311,301,4411,3001,257,2825,931,4462,4617,4064
Wi2IaxQg,4204,287,1045,3240,934,4204,1229,5209,3429,1563,3966,5209,3466,5574,5939,5939,5753,1025,556,130
WiU20TXr,590,2354,4224,4128,3522,2367,4518,3244,4127,1518,1296,3123,5839,1942,3360,2550,2414,5282,1333,5415
WiXJC1sA,5162,4800,5565,97,4171,3743,1291,4450,1647,522,1647,522,1991,343,1991,5465,1897,4487,2069,4116
Wj02AUdp,243,2042,4440,4619,4291,1367,1152,1970,5454,1855,5356,2595,5356,580,2892,3216,373,1015,3249,3249
Wj36kINK,3168,594,788,215,4498,5748,3901,2419,5465,4331,1002,1756,594,958,3901,1539,1127,3168,286,4287
WjMlQD7f,4264,363,2091,4239,3438,2049,1359,5739,2091,4239,363,5398,5229,5060,2903,2342,1273,4264,2711,935
WjPhinEa,720,660,2244,720,1358,3996,4511,3939,3336,3292,3995,1787,4793,3996,2803,9,2269,3995,5474,671
WjTAfzJq,4683,5163,548,5738,934,4327,387,5668,4991,5357,3966,4991,5574,4444,5433,2485,3961,4333,1516,5991
WjXsi8PT,121,3115,2754,1813,121,946,4648,5085,2239,2931,1569,4191,1933,4471,2239,3353,3864,3386,1194,1813
WjhaeL62,982,982,3344,2008,5758,4118,2586,3974,4663,5582,3263,51,652,5147,2262,2425,5147,5404,468,3874
Wk4TqpdG,1803,5116,2913,3303,1537,1803,5116,5579,2966,4464,4563,3679,1185,3993,1681,2913,345,1429,4779,2192
Wk5oLVA0,1753,4016,1591,1591,1969,3867,4093,3867,5692,3101,1969,3262,5494,2534,3366,3894,636,4093,5674,1975
Wk8vYO9u,2425,2184,4166,4334,2832,3650,3554,2184,2589,3751,4560,1988,5841,2744,2643,3703,2380,4155,5215,1512
WkDR6Jwj,1216,1022,3462,4603,1022,5528,5486,1716,2909,1216,5628,3476,308,4384,3510,1784,1864,1716,453,1283
WkhGAr5m,3520,3095,3495,2436,3277,5292,3113,233,4763,2861,3495,4736,1279,590,1677,2041,5694,1721,2101,1282
WktvUrgZ,5055,4051,3849,5954,1836,3476,5628,3082,3767,2909,5301,3767,5524,4126,3082,5486,5233,4425,619,5568
Wl7gSsnh,1482,3898,5821,5336,1277,718,1277,3848,2038,3951,1465,691,1482,5631,1465,4592,718,5041,2820,3504
Wl9srJ5T,1466,2956,1350,5575,196,4113,1565,5417,2456,1809,5688,782,4421,2371,4620,5924,4197,2956,3623,170
WlBwFngU,2243,1075,5372,3928,2842,5934,434,174,257,5452,5815,2252,5815,5804,174,3838,5877,3182,5813,2242
Wldy0Jpb,2025,453,4586,2254,4051,2012,2025,775,453,1216,5628,3245,5205,5954,3712,457,5733,5950,2805,215
WlgIhQMr,5318,4516,2192,5735,2249,3988,1808,1429,1185,5070,4656,819,1698,5418,3799,3163,2623,3321,4736,4959
WltJjdVk,3072,3072,5618,1252,1858,4287,5711,1364,997,5361,474,857,5972,251,2526,4478,2596,1063,3307,1676
Wm5jViUn,5583,5960,2778,5282,4558,5167,1634,4558,5583,979,4884,4453,1634,2801,2446,3438,5746,1359,3616,4971
WmZshcKT,1298,1298,2170,4710,1676,2893,849,3021,3260,3210,3796,2619,5260,3343,1931,5721,3230,107,1810,2435
WnVuDT7L,1504,1620,923,951,1620,50,3926,3893,5307,2590,1827,2643,176,984,1735,187,5117,5022,1159,3554
WnYU1fbk,3922,469,3219,4427,5679,2180,1973,2499,216,5040,3553,905,2050,2329,2163,3219,1334,5186,3740,3922
Wnwec9MT,280,5497,3720,5540,4647,3699,2278,637,4922,4738,3409,5877,5829,1191,3605,925,1814,2923,746,1915
WoKEBhVl,288,1503,5922,5922,711,2885,3485,1503,3485,1077,1183,3252,4300,845,4485,4941,5911,5723,4941,288
WoKRmCZk,5833,1037,5182,2328,1025,4670,5490,3267,5958,333,1073,462,694,2498,1914,1193,412,2518,3463,1384
WoZg1y2U,3422,187,2590,4694,4962,5963,5890,5135,5890,5905,472,582,1735,1952,826,1623,993,3806,578,5065
WojQ5A6b,887,3730,3730,3602,5939,196,2630,5217,263,196,1025,2122,2306,1193,774,2122,3114,3268,1131,1588
Wp8rvP9N,3503,614,422,950,3378,614,3466,2371,463,3466,3531,2872,196,3365,1786,4606,1955,5942,5016,5958
WpEmji4J,2479,5842,4761,4727,2894,3536,472,231,3759,1504,1444,5842,403,1126,403,3421,2479,4921,782,2797
WpRXoBNd,2314,5628,5974,4785,1507,2145,2668,2524,1961,5301,4087,843,1651,4755,5974,2089,1579,2335,4425,1873
WpzumFwM,952,2720,4483,664,3944,1643,1632,4127,1632,228,2356,3310,5429,1558,2779,5989,3085,228,5703,952
WqQmDGEH,3674,3875,5954,1133,5510,1507,115,4425,3270,4755,3674,3426,1725,5301,854,2318,215,4197,5702,377
Wqd6k3I8,1923,1527,5495,2180,3246,5495,2727,4724,3312,1422,4096,3152,1336,2180,2631,2947,222,5603,4724,4173
Wqs7eNuz,3542,5808,5808,3964,3225,3521,3542,1705,650,581,5310,461,1149,5704,3994,1705,4307,5394,3570,5553
WrAoJtPY,2016,508,5982,1137,2990,508,5198,1665,4937,1948,1670,5982,130,15,2675,1329,165,1948,1325,3447
WrCw8z7p,1148,5943,240,4375,3450,1148,941,656,3223,2881,1952,1810,4649,866,3475,4283,181,3266,124,3354
WrDIGpCJ,5406,5406,5508,5508,70,5170,2315,4204,739,3840,2774,4484,3466,5648,3611,2456,3380,861,5220,5939
WrJZVbE1,3315,1588,959,3315,3206,2397,3077,3111,3268,5324,4315,981,5535,1646,4034,3429,3191,4172,2397,5209
WrLIwCHP,3522,3140,1095,4037,1061,83,4379,2700,3047,3557,1049,4176,4447,3953,2870,1207,3832,5266,4847,920
Wrdn7Yka,3010,4440,1821,4678,1501,2392,4990,4619,2664,1544,5372,1895,2283,4548,112,4619,4626,3001,2985,1154
Wrutpknz,4081,2669,713,4081,3932,4263,898,5616,5054,4405,5933,5764,4274,1695,3992,1497,4734,3677,3286,4290
Ws4udFzy,4767,2894,4426,4767,5163,5668,3966,2128,2221,5644,2485,4991,3006,5818,578,4786,2600,5936,5265,471
WsiKpCoA,1752,1156,1798,1374,5603,2856,5459,4173,1815,2947,5679,259,727,4393,2631,5489,804,4651,2390,1156
WskMCo7r,824,2298,2874,1126,3253,2298,4800,1536,5163,767,2299,5566,3275,3746,170,1021,648,3190,327,2894
WsmOrkbD,5090,2370,3195,2186,301,2285,3293,5685,4385,3605,100,2389,2923,1533,1782,5118,1018,2477,1708,4695
WspjuBbG,3084,4479,5454,2878,1307,1079,4479,3401,2892,2086,927,5454,4233,3401,3084,5540,931,4876,4251,4890
WtTo92lH,3466,1637,3466,4301,5958,3659,1421,3837,5337,196,2814,5059,2177,1759,1955,1699,3468,4620,3077,5285
WtYVaGcL,672,3718,3718,1640,2097,385,385,2941,5430,5935,5935,695,5554,526,831,1004,5430,1132,2932,752
WtpMNSAx,4687,2323,5923,3567,817,2620,1534,3769,5791,5839,4687,2323,5107,2041,568,4439,748,2691,374,3567
WtszjbT0,3002,4993,3002,1368,3322,2447,4456,607,1720,4432,5244,3099,754,4432,2964,2447,4993,2393,5491,3407
WuACD6Qb,299,868,3126,3639,5518,1075,4411,3126,5815,5377,1661,4152,4647,100,5519,3010,5877,1814,2223,2123
WubO65zl,5238,5986,3032,4829,4268,136,4236,5875,3395,539,5875,2007,2626,3898,136,4548,1670,3664,5779,5238
WuciJ2a8,1977,1977,1410,1007,288,5022,4300,5022,411,1414,4624,921,782,5456,4598,4974,874,933,5948,1414
Wv6tXoOS,698,2791,4231,2012,453,1393,3474,1320,423,2791,1393,1216,453,1805,5851,775,3426,536,2751,3831
WvCAViMx,147,147,4960,4960,100,2487,1635,1635,4265,5773,5319,2645,4634,4634,5101,4834,406,3562,2781,4410
WvKRpsQa,3608,1684,5227,1694,3909,3608,217,1189,3564,2935,839,5693,3909,1724,4020,5296,3616,2735,217,1008
Wvg8E2RI,2701,2203,4830,3967,3054,2542,913,1153,5611,3727,3234,1982,1693,1407,5156,1982,4507,3124,3124,5863
WwOPZBAc,5188,5188,676,5958,3251,5254,2177,1689,170,3541,1605,1538,4023,2642,1993,1877,3251,785,1327,4577
WxeHiNOJ,5571,5571,1377,2754,3362,832,832,5809,5711,1364,4046,3461,563,5852,1638,2345,4138,3972,2007,1173
WyCpeJI6,3714,4109,4812,1436,3257,1666,5819,2642,715,706,4542,4956,3741,5545,2831,84,4023,4970,4944,2326
WyIS9EAc,577,4127,5338,3833,3472,577,4164,490,3472,4127,2779,1361,127,1031,3430,2471,4164,3833,127,1891
WyYPB2Sd,3613,3613,1953,5306,3465,5925,2712,1395,538,5200,5925,1178,489,5039,3451,3298,2157,5306,2563,2234
Wys2ZvXN,1632,2841,664,836,4735,477,1643,330,836,3873,3333,5195,1524,3310,664,4026,5654,796,1361,5030
WzJTXKwy,3215,256,5952,2982,4723,3088,256,1330,4245,1291,1426,566,4502,1762,4888,1312,5833,3975,288,5083
WzX59stK,3397,2123,5951,3144,768,798,3501,4256,3629,3629,2825,1165,4411,3775,1997,188,5815,5377,1477,3501
WzZxOekP,4043,4951,5172,2841,4823,3124,1539,4507,2951,1594,1730,3630,414,5189,4257,5652,376,3573,5872,2130
WzmS57X3,5394,5394,4576,5808,461,5237,5537,3521,4616,5808,650,3643,714,162,4312,4230,5553,1149,821,4616
Wzn7PuQ6,78,78,5347,4451,3823,1057,5477,2939,2903,2843,5945,330,3652,1874,318,1874,5744,2862,5444,4691
X04ovOsp,2995,2202,5501,5571,4123,3045,5619,3072,3188,4387,1726,1364,997,3369,5627,5700,3265,4062,918,136
X0GreRSN,5663,1028,987,2017,128,168,4158,3184,5178,5965,2848,4446,2722,176,1571,130,327,4705,4368,3322
X0bfmpAg,3765,2017,3210,4993,3587,2505,5263,3130,1193,3587,4993,1871,5911,627,1680,807,1384,323,4696,3379
X1VnqCOp,2644,2644,3311,2845,5349,5349,3415,3436,680,1854,298,5218,4494,131,25,3635,5099,3436,2494,4658
X1txhaWS,1414,1414,5905,352,4559,782,1007,5456,3230,5135,1167,4174,2516,4300,3070,2982,1291,5083,993,2435
X1zOxHvp,3541,128,3986,4327,2708,277,3695,1914,4172,5256,3061,1877,1356,3986,2600,5256,4097,5720,1996,1588
X2S7wFMZ,3843,5795,2194,2710,743,2461,3320,4098,2142,5025,5838,5936,2122,2695,231,2519,2259,5812,2710,2600
X2bqckh0,2643,2643,5594,2698,2650,4016,1763,5594,3260,5841,3650,3543,1827,5362,4334,5019,5881,421,2893,5756
X2cPyjJG,4672,4672,4150,1025,2094,3563,3114,189,456,4029,2036,5428,2165,719,1045,5958,5197,886,549,3837
X2fH08LY,1877,1877,1258,3268,1026,507,5690,1668,933,2036,4970,981,297,487,1914,647,4218,1026,2098,1097
X2hxrodF,1375,2882,676,1993,1375,2036,59,1877,5144,1579,5144,1579,2566,785,837,2636,4303,2642,1026,262
X2voSDaR,2831,15,3187,4179,4054,2812,4693,3296,1313,198,4861,3503,4171,3777,1155,277,5574,3393,204,1259
X2x0stw9,3736,3736,2474,1490,605,2107,1917,5155,2482,365,5276,1232,5189,4830,413,4296,4018,1301,2542,3791
X3Kx9k1D,5771,4667,5068,2425,5833,2982,838,1762,3751,4980,2435,4974,288,3981,2435,3210,3247,4888,3725,3954
X3pxsqry,3339,3339,664,2180,2514,5495,4724,2653,2585,1361,3134,968,477,3310,1524,3732,4724,2180,3085,330
X4A6zfh3,5609,528,97,5214,2506,3006,5680,5939,2836,284,4142,54,3006,4737,5178,2777,267,5838,3496,125
X4RnIq9f,4538,4944,4538,5471,571,254,899,4862,5471,5927,2963,4764,4601,1555,4018,5562,4339,5709,491,4156
X4dcZ26Y,4944,2433,4653,4486,217,5084,380,390,5482,3276,4020,1071,1994,4320,5296,1573,4672,1694,380,5617
