videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
Zn9tgfSJ,3224,2709,2416,821,2149,2709,761,5339,3829,2647,5350,2229,4576,111,5052,3791,3335,5617,4550,4576
ZnD8bI4B,3653,4216,645,609,533,516,5407,4123,5763,3968,5998,840,4951,3201,4488,3653,725,4076,2792,3194
ZnG9b1qT,2777,2777,125,750,3966,2907,1570,1922,1735,2205,4901,5400,1040,532,5826,5795,339,5285,984,277
Zo8aXf4C,5460,5460,5652,3904,625,1795,5048,5727,3473,5048,1230,5172,1213,5805,4424,5539,1795,4143,4931,1082
ZoRWlviC,5688,928,4020,5005,4821,4259,1777,4821,3685,4486,4453,260,688,5397,4866,4486,394,2941,4480,725
ZoYw7tWL,5298,1574,5298,1574,1613,2632,5346,4294,2336,4510,595,1305,3392,2355,1223,5410,4294,762,2056,4443
Zp42YTmP,4841,1368,1459,1781,4653,656,5551,346,2447,5210,2899,2789,3994,4467,1788,4432,2447,1368,304,1775
Zp7drB8b,4821,3683,2447,571,3091,2534,1614,751,1515,2447,1339,4179,587,1945,663,4821,3626,4602,3187,31
ZpWmHz2D,3381,5108,3506,5902,1874,3165,4399,4594,5010,4416,80,5067,4635,5600,1936,3520,1765,776,233,1923
Zpf3oyc0,4146,2826,1097,3547,586,1877,4985,245,1877,1097,2399,2765,5523,4582,1740,2260,3252,1089,1345,2733
ZpjbJOae,3908,2062,3970,5954,2314,1268,5345,4011,2699,4246,2909,1268,1372,5301,1725,4915,3474,4880,1531,4755
ZqnRV13h,2886,5226,1015,3500,4803,5226,4890,4889,3084,1556,1812,2886,5766,2863,96,3065,2878,603,1118,2768
Zr1S7yHd,385,2082,1534,2082,2843,1031,5744,5150,859,2691,4691,695,78,4864,2091,2541,385,1808,5638,1352
Zr3fKwHo,510,5552,2017,1339,2899,807,2393,5491,3975,2494,1996,5548,460,2447,346,1028,544,4123,2187,2393
ZrOmIpeL,1949,3591,51,2460,4892,5857,5397,4892,1532,2413,2008,291,4353,1729,2423,4784,2642,5482,4381,878
ZsBe7lrx,4337,3946,1738,5621,5464,676,3111,1684,1877,1993,3837,2059,3757,1166,867,2642,785,4034,3986,863
ZsIP9CKa,4230,1149,1454,5537,4533,1543,3329,5537,5620,4866,5394,650,1684,5394,3994,5147,1811,650,5008,3490
ZsvItSbf,1855,1625,373,1367,5981,229,1015,4669,2042,1970,373,580,2156,885,5843,5843,4479,4233,2123,1241
ZtDYxwVl,5364,634,1339,5551,1220,3090,1345,5315,4546,3090,2075,5621,3008,2642,3532,587,3616,3935,2565,4812
ZtNm3aLD,4119,4905,3759,343,4160,5511,3421,4987,4708,1650,440,3127,690,3723,1717,343,5396,2777,4133,3266
ZtReOk7B,4697,670,122,4743,670,4686,4805,5178,2223,5347,1622,1057,1849,2443,1628,5672,3053,261,5338,3059
ZtUkDd6w,5502,257,227,1165,1269,1922,481,790,5372,4901,5502,3571,1481,3271,2938,5804,4986,4859,2395,2260
ZtYpU5G9,2129,2470,1755,3797,1054,1814,226,1300,1821,141,5915,4780,226,479,1895,3024,2470,808,5171,5992
ZtvU6oXN,3030,3030,5109,4778,3388,4778,272,3727,3727,2047,3719,2446,2839,6000,2945,5195,87,365,1971,597
Zu0MGXYV,3912,895,1869,5665,5925,1869,1178,3719,2839,1875,2270,5925,3451,5313,1178,1217,2618,1208,3912,5717
ZuQUvsrz,4514,4514,5030,2234,5735,3823,477,4964,935,4388,2861,537,3518,1263,3738,976,3093,963,836,233
ZuUV4cP8,5799,5491,5738,417,2494,3865,5779,3026,130,1480,3568,4773,5342,5465,1127,1515,3615,2832,1159,807
ZuYAB23N,4002,5427,2152,2152,1886,3522,342,4002,4302,3373,5415,4847,4611,842,1087,3047,3337,4037,5882,2870
Zv1fiGp0,1489,551,1826,1489,2220,2688,5287,861,1826,3841,5491,435,4725,3743,2899,2916,3587,3365,739,4109
ZvqEoB3y,615,615,4483,2445,652,2418,3324,5742,4664,491,46,3727,5008,4435,3336,5072,2271,3438,1476,2446
ZvtlCDbV,3798,858,5497,188,1463,324,1416,3775,5938,5208,4410,768,2718,5377,5044,5452,2645,2123,2825,4017
ZvwhdJ9p,3567,3567,3656,1282,1289,527,1792,3789,3345,708,5060,36,748,5791,879,833,3523,5243,5207,3232
Zw5uc09V,2083,2083,5617,483,3213,2974,272,2709,4764,4944,5120,2726,1128,3667,2839,5147,2572,483,254,1128
ZwEtyvk3,328,328,4377,3180,5960,1573,1573,3459,2107,3944,4752,2471,325,4377,2414,1781,2107,4720,1856,4316
ZxEwmJLu,1813,5714,946,121,1859,1050,1813,4299,121,1828,1598,5873,5782,1828,3398,41,2536,1933,1569,4408
ZxOGUK6u,2458,2458,390,1636,5342,182,4981,2099,1371,1860,1089,5037,636,1487,4981,1860,3278,5167,1089,2447
ZxSXiqr2,1325,1325,1033,2609,1366,1110,3011,2092,478,495,1660,3457,4706,1684,2736,1800,2609,5949,495,136
Zxc120Ql,3947,5093,4707,610,1970,2388,5467,373,4143,5605,1152,4617,1501,4885,1785,5093,5503,1486,1082,1154
Zxz4cYGM,144,144,3887,2478,2377,1536,5565,5565,1471,21,4367,4615,3275,2359,4595,5754,5025,4800,4843,277
ZyMowmC4,4598,4260,99,3266,1414,5715,2665,5061,4710,5715,918,4449,4633,3504,1748,2380,4488,1147,3036,5812
ZyOhl4nG,2943,1336,3708,1798,2027,5849,28,1765,2707,3676,2988,3676,1520,5782,3203,994,2620,2050,5651,3405
ZymwDNbg,5844,5881,1840,2912,1623,599,5265,4660,3551,1094,5881,284,5215,4660,61,4536,4991,1770,499,1872
ZytzMlO7,701,701,1793,148,4694,1382,4858,5988,5720,5465,1065,5988,1159,2122,2621,333,4962,3026,2483,95
ZzK1BIqA,366,3637,808,4908,3478,3607,147,406,2487,3666,798,2455,1814,1635,2487,2781,3010,4117,4066,5497
a01z79RA,5654,4359,2514,1643,1361,5654,2829,4752,1634,228,328,4720,836,330,3944,228,1285,325,1857,3768
a09pQmVk,2403,4228,1181,1310,5580,1181,2403,2320,4254,3820,3820,646,770,762,4273,4911,2163,2320,4228,1306
a0BqPuGQ,1974,3272,2339,4490,1004,2154,1254,2612,3672,1116,1212,3150,2522,561,1116,898,1059,4809,775,3560
a0N4pmzR,5359,3579,1782,2195,3914,798,4017,2286,1814,5685,2285,497,5090,5938,5208,5558,5899,1018,5114,5877
a0PJoeMG,785,5144,3251,2015,2484,2371,1026,319,3980,1877,262,1987,1026,5110,922,4394,2942,1877,2562,1972
a0S7fWCE,2329,216,5679,5186,3655,1598,2499,3655,276,3326,1129,4416,4173,4547,3997,5679,4763,332,1752,4513
a0rw4YDe,1097,647,1877,1877,2642,262,507,2642,2938,1097,634,5084,5723,4095,3616,1242,634,1744,1976,212
a18WHJMD,4310,4090,4045,2583,2669,4832,1792,4856,2443,2730,527,817,3437,5136,1256,2906,527,389,4627,4515
a1C0WsKg,5695,2017,1748,1236,3846,3897,1977,5821,2659,2038,2659,2606,2638,2658,5148,246,5050,4560,1863,999
a1CDLg2S,2991,3732,3236,5625,4778,2394,5481,2953,3456,2861,3710,5550,4416,4359,3236,1430,2174,1936,4365,5109
a1JHKdlq,1191,5804,392,3397,3001,1682,3255,5208,5915,5572,3798,1425,4621,5377,2283,3607,2975,1326,3255,3579
a1dsh9iz,2354,3140,2798,685,71,1877,3668,91,1905,1393,2309,4095,5258,1758,3887,988,4206,3280,1393,1774
a1ult6jR,5182,5225,1166,1076,1421,3468,737,5166,676,3463,5225,4670,1356,333,882,4097,2571,2260,641,4700
a24rmFCe,5996,5910,853,2396,227,4569,5519,4647,3836,5910,4647,3775,497,889,1682,3400,4066,3858,1661,1191
a28CXTGD,5790,1159,5865,4438,5871,5790,3415,2372,187,5826,3517,532,2597,4658,2126,951,4438,1159,3006,72
a2GuyqNU,4129,3483,2833,1764,1769,2919,4129,31,4910,3483,5408,5112,4102,4541,3828,2317,210,1400,4266,5286
a2R6nMCO,3215,3215,5491,5858,1511,1219,2978,3022,4646,632,3130,3706,5293,1105,510,1215,3088,4381,2328,2265
a2lYy9k4,2220,2688,1535,4034,4444,3990,1723,3743,1324,5287,4852,4521,2916,1595,3275,4327,1355,4852,1774,2280
a3AiFobO,1177,5497,1064,1177,1154,1288,4058,1821,2825,4990,5005,2283,5103,1789,5269,5804,798,5493,2283,1682
a3CLNWJm,3575,3575,1378,5805,1292,1034,2554,2432,1898,1211,1447,1082,5847,1902,3199,459,587,1244,3916,611
a3L750PF,3686,3486,1762,1427,4184,1494,3116,4604,3897,176,5869,5869,3319,3158,4552,5140,3681,4856,480,3897
a3SmFnIt,3026,125,3578,4019,1319,4098,5936,383,3872,2600,2461,2142,2194,981,2897,2122,2194,867,4019,2380
a3c0FQ7L,3222,3222,3418,3418,5458,2047,3052,2945,2594,4819,5351,1476,4061,700,4819,700,3809,87,393,2418
a3s1NFgw,1325,830,2423,4009,2423,5291,172,2609,62,5697,830,1325,262,495,2181,2834,400,5381,3476,4286
a43HEeoC,1877,1749,1605,5593,2966,1914,1738,4828,52,4327,5146,62,811,118,1689,4591,1712,1694,863,5668
a5OPQ7n0,1726,102,2035,5259,3816,1202,594,5259,1202,5821,2038,2363,1252,2819,5538,4935,3816,1339,5515,2507
a6Fh1cjN,3456,4209,5150,3173,5029,518,4209,1178,1594,5638,2354,3173,1745,5150,4417,1580,3456,5109,3829,664
a6gfTVmc,1816,3520,4173,4414,1374,4244,5373,418,3520,2631,5373,2727,5902,418,1520,2050,2390,1752,5489,2514
a6wsALVg,143,3191,2142,4542,2897,2000,2693,1588,922,3191,2871,143,2897,64,3730,2397,5487,1038,4542,4315
a7hwejE1,999,4694,999,958,1992,4297,1317,5465,1365,3810,3067,2795,5199,1983,2393,2344,4406,3048,5123,3168
a8GL2JMd,4027,4027,2169,2928,83,2712,5394,1149,5794,26,4361,3109,1149,272,3521,1453,4576,3364,4616,489
a8ODsvLb,2068,4237,2068,1884,79,5730,3605,4922,3551,4647,2863,3916,1326,3699,2243,3065,3169,3249,1708,4006
a8y1bH9Z,5537,1149,1029,4643,525,3521,3994,3931,4866,5008,5537,1963,3994,3329,1056,5955,2482,1454,714,1029
a90et8RK,2405,119,3295,5923,1379,5681,5923,413,899,579,2758,2932,167,506,2941,506,369,119,2343,3234
a90zBycD,1032,5524,3457,5606,1560,3685,791,1675,5291,1784,2434,5702,1371,4755,4755,3107,1039,3685,1032,4533
a9DRGH2o,5133,454,3364,3387,1700,5792,2577,3078,2257,4903,5914,117,101,316,620,3877,5960,2615,2641,728
a9IRlDCi,4109,1668,1849,3048,5720,1605,5693,1914,4696,4725,1485,835,277,3895,4109,1538,5146,2306,1021,4573
a9dbCjKB,626,626,270,270,4599,2843,2844,688,5353,4524,5051,1352,1257,5085,3580,1700,4224,3244,859,3557
a9rNgueA,5197,5197,189,3038,4029,3038,549,4029,189,2292,5413,5413,729,759,1975,5350,3499,4030,4963,789
aAP9IKfN,3695,676,4718,1037,1421,144,277,2260,990,4268,2717,2031,5024,4970,1914,2183,2040,3695,835,1421
aAv0r86u,830,454,262,4480,672,2026,1338,2829,2839,330,5983,3030,316,2991,5550,5004,4752,1172,1974,4416
aAzw5E3v,2357,2034,1107,3999,2357,5391,1529,4492,1026,3268,5110,1740,439,3476,1801,3566,1096,4969,5026,5348
aBPA985N,5709,4944,2273,2642,4467,3535,2614,437,246,2114,3755,5551,5856,5138,3446,5167,4316,2642,5364,2482
aBehbNcy,1735,2813,1717,1735,2777,2852,1526,1901,5166,4160,21,1040,1901,187,4622,4014,5396,2478,5618,690
aCJDYzWh,3905,3905,2557,4774,5538,1539,2419,2557,2372,5612,1251,5163,5720,2419,3307,2119,4276,1016,5811,2393
aCOBm2H4,2924,2924,4345,1892,4965,4680,5374,1728,5327,1892,4042,5327,3978,4596,4473,4722,4596,1072,1469,4979
aCertdhK,1413,1413,1121,1680,4444,3378,5021,3837,3837,4218,1877,3654,5690,1034,614,198,4575,757,4172,1197
aD1Wf8nB,3269,179,3269,5971,5143,5394,4483,365,179,2712,1149,5792,5794,5550,1585,5412,5882,1811,5325,3936
aDWVtdEz,3939,1440,2269,1601,4159,2269,3324,4159,3663,4511,5253,2803,720,5900,1846,3324,2244,910,5900,3336
aDdFwHUv,1503,1084,2528,4572,77,1678,1718,3201,5080,5099,3306,3285,3299,2705,4600,2171,3306,823,4176,644
aDhdu8sV,1054,4644,1755,1895,2952,2786,3024,141,4619,4476,1814,169,808,5497,5171,4348,3126,3747,4152,3952
aEBcMRQw,3715,60,1336,60,1979,905,3441,2620,4325,1460,1520,5186,5651,469,4651,5459,991,5643,3708,2353
aEZXn0hd,1064,1682,637,3957,2396,1333,567,5804,2396,406,3409,5208,2840,2455,808,798,2892,3169,1269,287
aFKUjVhq,1254,3488,5807,4356,1254,1576,1429,4145,2885,2251,4451,4969,1508,1529,2173,2681,1198,2342,288,384
aFblhJAu,774,1421,4355,1025,93,93,1348,5369,2260,3365,2722,4918,774,1319,517,5210,1506,4021,3009,5942
aFr8WPTj,5777,5418,1698,2340,4264,1278,3799,4697,4379,5164,2939,859,5051,4356,3988,4864,3321,688,2091,3832
aGQkqg1p,693,3321,5739,5017,693,3697,5017,3988,4518,2082,3552,4203,4379,138,3177,3300,4959,3177,564,3123
aGfFU5Kw,4646,1210,2661,1144,4646,2447,4797,3130,749,2978,3404,133,1670,4602,5505,2661,2228,675,4003,4947
aH0vjyw7,3053,89,3398,385,4887,4299,4428,2101,833,5891,2111,3518,4711,1263,683,330,752,5264,4335,2309
aH8pkxfw,1671,3942,3071,483,1042,5276,4562,5276,2771,4789,5553,4571,4210,4003,544,4571,483,269,5378,5288
aHoAYQTc,5575,2371,1388,1052,2260,1449,4367,1512,5729,2637,1224,1025,4430,3541,1512,5256,153,2165,485,2369
aI2UrH5y,1404,5394,1404,5606,491,5310,491,5537,162,5008,5971,2313,4312,2167,714,1149,3542,1548,4866,650
aIJRiOfc,5201,2414,1634,1217,2829,4043,4720,2418,457,31,5880,3459,2801,4328,5971,2877,4582,3522,5688,4316
aIzeZjlA,4069,2915,3838,5456,3275,22,5527,243,3169,368,368,580,3835,1064,5049,5356,5843,1682,4928,3916
aK6L1mZs,3475,202,4766,4935,471,4766,5662,471,5533,3692,3475,5800,1756,1590,3453,4935,5662,5637,202,1070
aKT1uMeH,4474,1170,2551,759,4434,736,2683,3435,1564,736,5937,4884,3105,3104,1875,90,2683,2034,2480,2945
aKeCpTf4,4254,4254,1763,2264,1770,680,1523,4728,378,1523,2360,4461,1100,786,1497,3101,4911,1883,4461,3850
aL4shrje,5284,140,5284,2178,5416,2233,3171,519,5512,3152,5469,3433,646,4865,4895,1260,1599,4817,4547,5066
aLFI4YTj,425,2410,425,3507,1715,1792,527,3461,4741,3567,3672,1718,4310,5791,2578,5277,4136,2723,4534,3507
aLQiY16s,1996,4053,2619,3390,4767,4641,1647,1991,2316,953,2785,4641,2808,2912,2912,128,1879,5163,4991,4906
aLcW2yvr,406,147,147,5359,3637,1635,2949,1635,4902,3010,19,4908,2487,1477,5641,798,4621,2455,366,1292
aN5BAt9g,4663,3324,2262,1811,155,5008,5784,5785,928,910,4353,5642,605,4704,5397,386,4837,3011,3329,2604
aNStQPl6,5478,5478,3429,5499,5045,175,492,813,296,5555,1617,1628,5045,5209,3476,4204,4465,2846,1529,2176
aNgvBPhT,1520,1520,1979,3160,5186,5859,2050,3316,3031,5174,1336,3203,4189,5437,2046,2336,3505,3405,1223,5298
aO3tEMKV,1338,3532,2154,3272,5993,1981,1019,4402,1981,3272,2173,4480,2748,3434,1338,5923,2877,4809,1294,296
aORVF8KY,652,2274,1033,2738,4924,2083,2010,3213,2010,2423,4924,2503,2572,864,830,5035,491,2001,728,2974
aOfgK1r4,976,976,4205,207,2676,4887,1185,5689,1217,4674,895,89,736,5937,4884,207,1496,4205,270,1835
aOiXjNvr,218,218,537,4135,1031,1837,3761,5029,537,150,3930,1496,2436,1285,4349,3398,4829,4170,3941,1496
aP4rO3bU,4157,662,5922,3006,532,2769,4367,1871,422,5826,3223,5511,5445,1960,187,1495,816,1541,1166,951
aPCK3XFg,603,5729,3024,5505,3022,1468,3611,4624,1844,3406,2017,2075,1945,2114,4617,5364,3563,2054,587,3210
aPEz9pDY,1870,1870,2913,2913,2327,1080,831,10,4516,2623,4497,3610,3491,4220,178,4105,335,10,385,2112
aPOKUSVW,5455,1461,942,3828,4303,3379,4624,5455,383,3111,4986,368,3088,1265,180,4034,1748,3210,4853,2380
aPwjdHei,2882,4097,934,2117,496,2194,1617,1562,1742,2142,2656,4928,2000,816,4412,1070,1145,4298,5838,617
aQOESKgf,5646,4966,2748,1748,3471,2218,3096,4776,3485,725,4966,3338,2557,2748,3580,2849,4349,5491,4040,5016
aQRn7bD0,5395,1903,582,5843,2065,1551,5602,5843,3883,4452,1159,5315,1335,557,5395,239,3883,4666,5609,582
aQZvAdbJ,3455,2203,1420,3455,913,3934,1982,4840,2927,2237,436,2203,2542,2346,1693,1407,2346,3234,765,4361
aRADqxT2,471,3780,471,351,5126,191,2128,4708,5212,3903,4160,99,4846,2908,5626,5246,5790,4991,99,5626
aRMOY4ec,3055,1599,1120,3055,3505,4211,3145,5640,4211,4167,5165,2569,4895,4659,5333,1108,2569,4278,350,1520
aRidg05S,4075,4075,3778,1551,4774,1714,5121,5967,5314,2135,3127,5790,3307,2119,2849,2372,5542,5886,5314,773
aSF31WtL,4022,4022,2379,3150,1387,1870,752,1080,3507,1957,425,1387,2847,1289,5737,3491,1843,2612,5252,5207
aT8HebrE,5101,100,313,4587,4637,3928,5386,1463,2389,5377,2923,479,4983,1288,853,3928,174,868,2123,3579
aTfRCwso,395,5282,5971,395,4061,5884,4061,5884,5458,4778,3269,4365,3719,3815,1476,700,3086,365,2839,4223
aTqF1KIh,5160,5160,5791,2436,2323,1715,4714,1715,345,3855,3567,890,5498,708,527,5883,914,527,2985,3334
aTxZGwWt,1082,4006,3699,357,3325,1915,2198,1829,373,5454,3199,977,2333,4650,4415,4006,5956,1486,4291,3084
aUbWcVmF,934,934,2142,3385,981,3429,125,54,4430,3268,867,2142,5939,343,1570,3006,810,1617,5217,5614
aUpNqM9e,2597,187,4776,1159,5265,3006,3651,2564,4632,862,5341,5315,532,1842,5890,2122,4848,3026,5871,2194
aVFtyhN9,406,2487,3195,3493,96,4418,2867,4647,4637,3060,3249,5377,3249,5386,3010,3169,1292,1326,1533,2781
aVLIk6o0,4643,2738,5722,1542,2834,1555,789,5722,3909,1684,1684,491,33,3895,864,5279,1249,4277,1170,5296
aW9IfZHt,5804,3169,3397,3693,2150,5497,1326,5992,3493,4647,4990,3255,3928,5377,1191,768,4698,853,2243,4990
aWOwrQA3,2120,4339,5523,201,916,5970,1077,3852,3299,411,201,751,2189,4642,639,1960,1503,3485,4308,3252
aWoGPvjp,502,2953,4173,2400,502,1936,3732,1120,4278,4399,4907,5607,5708,2861,4907,4836,1728,1640,233,1911
aWufeJUj,2705,2705,334,3119,909,2448,334,644,4310,5312,2979,5099,1561,926,3015,2448,3306,5887,2074,4136
aWzOtd9Y,4399,350,5058,4447,2953,4278,4173,1108,3824,5165,2631,4594,1120,4688,4735,1874,4907,4270,1798,2400
aXFVKcZs,2353,3016,60,5489,2928,555,3761,5703,4545,2959,5600,3922,4007,2959,1460,3165,4713,2928,1802,1392
aXUleSEy,4694,2813,1735,3888,1901,3534,21,472,2813,1021,187,2958,1885,2519,1303,3275,4595,74,4053,2226
aXuvmfx0,3712,2062,5367,5301,3817,1836,5345,3757,586,4057,5954,3245,4011,5301,3082,2025,4246,1268,4425,3970
aYF7P9ts,3618,2416,2518,4561,26,3365,1505,3104,2261,4528,1294,4193,4571,2437,461,3035,2191,252,1648,2229
aYSxf43i,1365,1365,3168,5191,3168,3990,3547,3288,5465,2079,5199,3017,1037,2556,701,4758,5860,1668,5099,5860
aZE9oBMG,250,890,3103,1277,2382,3331,177,5980,3889,4534,177,2985,250,5752,5277,4714,4022,4572,4310,4310
aZFEkbLU,1826,5613,998,1171,4210,4123,5120,4381,4445,4746,2899,807,4485,5263,2220,5817,2885,2114,1722,5817
aZgX4uyB,944,2642,2017,2626,3251,674,3434,4624,2491,5178,2384,1052,4030,5119,2260,3210,1339,4617,4137,1788
ab56GOLN,2250,1337,1037,3035,1272,5245,2743,5210,4214,3050,999,356,3035,2393,2250,3701,3365,3402,5542,4183
abLIPKXR,2360,2529,1969,3867,2188,3867,5378,754,311,484,414,3262,2214,5286,5953,1670,4682,906,356,1969
abwzOrfi,1267,5785,5784,4181,830,2162,155,2423,3154,4886,5784,5949,5652,1515,349,4001,5008,4837,2965,2008
ac7rfkuh,2894,5818,5818,3536,4946,5096,2894,2298,3980,4641,2298,231,2478,403,4072,487,2031,5097,2478,1526
ackK8AwY,3720,43,3147,2183,5868,2508,3117,4193,4019,4693,2812,4441,5637,5245,4441,628,902,4214,682,3147
acxRwyUe,965,965,5708,4223,2304,5708,2348,804,643,4520,3392,5902,3984,613,5015,4278,3392,259,4635,1874
adh4ZwgY,137,254,1705,4821,1575,1301,5005,4797,1232,3924,749,232,5257,5688,3626,4180,995,4821,4312,3974
aeBlqt9u,399,5070,1376,3161,36,4290,2027,255,4344,4756,772,4298,4669,4364,255,36,1704,1704,2754,4452
aeDLz4I3,5881,2220,3743,3743,2205,5331,5287,5337,1572,5834,1826,2053,2688,5337,4116,435,2660,3789,3776,2855
aeHUKlt7,23,700,2996,5971,5458,3599,2367,5971,5642,5149,5794,1846,2446,5075,1476,1567,2076,5550,4082,5076
aeKRSD47,4868,4868,2586,649,3474,1749,2694,3082,5568,4051,649,3082,5055,4755,3107,4704,1930,2724,2399,4051
af28T4up,3730,719,5702,5990,4529,5177,1877,3875,4051,4004,4542,5510,719,314,5702,3270,4357,4051,3051,2566
afSFRrJd,1593,4834,141,2617,1701,2370,3212,4117,5915,4960,3027,1556,1475,3401,1533,889,406,3401,223,3024
afkDNWxv,1970,4440,3401,1204,373,5910,2840,985,2595,2086,5356,3401,3571,2368,610,1785,3199,4418,2014,2915
agAoGMY0,427,427,5860,5860,3018,847,1337,1835,4773,3278,397,587,669,3218,334,2565,2683,5475,4693,3469
agTCfdEr,4859,945,2725,3721,5178,5637,3379,4861,4444,3578,1617,857,3117,4019,1620,2122,1778,2380,3961,3782
agXxYFlA,3175,3175,5008,4005,5294,4001,881,3324,400,5784,4005,4353,2909,2092,4353,4396,5652,5785,3324,4808
agmwYLdA,3273,1103,1785,3174,1286,596,2521,2595,338,163,1103,2125,5216,973,3699,5590,1754,5454,163,1667
agnk2FIz,4910,5606,4120,4080,5235,2833,172,2609,5982,5407,5966,3483,791,4673,5112,5593,3076,1764,62,5407
ahEgP6K0,2791,2791,1226,3182,1393,2025,3989,1393,1877,2371,3831,4218,1026,3989,4357,2751,5990,5485,1993,3712
ahH5QvwX,4168,4168,3963,907,734,3299,1657,1657,3299,3369,1932,2658,505,5801,353,3749,2578,3361,2675,1457
aj0y84Ei,2488,4700,2488,3741,4268,396,676,5423,2407,450,4917,2267,1694,3741,3564,5144,445,1447,4268,1265
ajLnRPhF,3490,5582,5582,3895,3490,5167,4822,1963,1753,689,5435,5147,657,5885,162,657,5119,4312,1847,4268
ajfMv8sK,3534,997,3624,1536,4595,5800,3902,5466,630,2478,1751,4056,2665,2894,4455,4800,4723,648,1535,2222
ajkSx6Im,2662,820,820,4348,3024,169,4006,1118,226,3065,5730,79,4526,2368,366,5441,1501,2156,3199,5518
akeWVKyi,3727,3180,2579,4777,4777,2047,2047,4881,5139,2354,3438,1249,5351,4881,5139,3452,2579,5321,3180,2572
akiBZ2q8,511,3920,5910,1682,4522,2110,4621,1018,5685,2396,1841,5996,2652,5013,5804,5837,3588,3607,5804,4695
alCX0K4H,2541,2541,3789,3704,3442,385,2843,2843,5891,2021,89,833,75,3580,4477,5807,4887,2711,5353,3789
aloeC0ig,1924,2816,4104,133,288,4475,5182,3210,607,2190,142,5860,1924,4300,4300,411,560,675,632,607
aloxu1pZ,2524,2062,3712,586,3139,2909,2909,5486,5205,775,1716,467,377,4303,1716,3515,779,936,775,2314
alvtInQR,4200,866,4962,4869,1275,651,4869,2126,5178,5315,2505,5335,4578,1922,5780,3971,347,5341,4683,4192
alyvcIFz,5336,3956,1277,2382,918,1277,2747,3504,1482,5469,1083,3153,5740,3848,1762,1105,5336,2820,3871,1818
an8EbG6d,2697,2469,2697,2469,3316,5489,4211,2531,3316,4175,3906,5165,613,3630,5570,5015,2336,5710,2308,1979
anB8j2Gv,4627,2906,2906,4229,2921,527,3992,5980,1537,2013,3766,2669,2985,2382,1277,4850,4310,1792,4627,361
angbZ8li,2234,2234,895,5989,722,964,3465,538,722,4070,3465,1886,2309,783,3445,3613,2022,4668,1161,1178
ao51JY3W,997,2731,244,4456,1647,2852,168,2590,2031,2039,5736,4327,5521,2591,21,1027,1202,3731,4065,3045
aocS7mLG,2994,4445,5382,3782,2401,3379,315,5382,1382,1321,5959,867,3425,887,5299,411,2100,5026,1977,558
aotwfhcI,2845,4229,4850,4136,5737,4439,3050,5340,2398,4261,4741,5160,2284,494,1335,4310,3039,1797,1857,2583
aouhKWJd,2221,1070,5104,5515,2912,5178,3159,4935,471,471,4767,4333,3159,4906,238,5433,4426,5214,5668,3421
aoyznZDE,2680,4287,5309,4247,3624,4331,997,2119,5491,2393,3743,2777,2849,2208,2061,277,5637,2104,958,4075
ap71ZudI,4325,60,643,1765,3708,1205,5113,2322,5040,5352,60,679,5651,1194,4500,2027,1923,5067,4724,3204
apJAxLgd,2460,3570,3638,5568,467,3591,2330,649,5606,1739,2970,5901,1498,4712,1543,2460,4849,689,1454,2351
apQHlck6,3514,3514,3999,4956,507,1147,863,1099,1447,4339,1503,3328,3990,3117,2748,5423,2498,5723,4588,2975
aqeMvOWZ,2821,5932,4990,5503,197,640,5036,4411,1859,4143,2103,5588,4440,495,898,4619,2640,5539,3238,5847
aqzZ4Bbk,5726,5726,4849,4944,5505,5482,5368,3748,886,3845,2642,674,724,1729,4232,5220,1665,1111,5213,2114
ar4KAjvg,181,181,1,4376,2155,1148,3168,4470,533,4376,1714,2454,3436,286,4436,594,533,680,2815,2135
arR7U2Xu,5167,2099,208,1505,1235,2099,1860,390,1505,3490,461,208,739,4198,739,461,4981,5885,560,1918
as5T4cJQ,2380,3404,945,1922,998,5991,5337,2802,4624,4019,4466,3210,5125,3466,2094,2425,3061,1468,2665,674
as7yv3pq,2883,316,5728,2560,4998,783,2615,2471,772,2883,4070,1978,3593,1865,3710,5195,454,1172,836,1172
asb823Hc,5426,5806,2552,2299,3087,5644,5426,4269,951,5656,4065,849,5211,1572,2564,686,3127,5806,5396,5215
asmuOFGH,652,3344,1033,4764,1606,2527,4764,254,1128,3281,2918,3344,1033,1935,2787,2726,2996,272,3727,82
at4u1mIJ,3303,3303,2592,3668,1561,688,685,4472,3012,4535,2966,1561,5018,2966,4224,2913,1737,5254,3668,896
at612JOe,3008,1670,3907,4281,3525,1579,1651,3691,3874,4281,2230,1329,5702,4944,4709,4004,4829,4268,1773,1773
au1Weq4H,1503,639,3034,5578,1503,5578,5809,3485,5556,2528,5993,788,4056,1084,3550,2126,2596,3434,1510,5523
au6oXYRp,1875,3912,3577,4343,5039,3853,700,1835,5004,3465,2579,3815,2615,3465,688,538,1869,3912,194,5279
auXFMJ10,4017,5899,1782,3195,4418,1018,2487,798,1064,3066,4410,238,3400,5910,4647,2370,5685,1841,3798,366
aucXxzTQ,470,4627,4627,2247,3992,3334,4939,817,4939,4263,5498,361,966,1995,2723,914,527,2985,1695,4310
aun6PbNz,26,4374,2550,717,4374,1033,2572,5412,811,2712,3104,4124,5143,5617,2844,272,4190,2083,834,518
