videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
OuZpJgKM,333,333,2897,1356,1319,1356,1588,5592,5997,252,1570,2693,1572,65,1712,774,4694,5942,3367,934
OvWwCrVb,3236,3236,2574,5415,5195,3856,1552,3710,575,537,3652,4359,385,3391,3317,1936,1175,2968,1243,3244
OveNmqr0,920,5928,1677,60,2027,2390,5427,2041,105,4500,4325,222,5679,190,2322,80,1979,1643,2258,2373
Ow5YUkr2,2654,3294,2505,2452,3810,3101,5260,3960,1171,4210,1337,3587,2449,2893,4297,230,2114,3380,1511,541
OwC31fAm,5957,95,3609,2194,1025,1077,3023,4140,929,3367,4968,3550,12,64,5948,1239,1391,2301,5787,2039
Ox4hL9t0,15,3251,1295,5535,4034,130,887,818,2191,3251,3241,706,5819,2133,2642,4097,2114,4845,3634,4034
OyCX69An,1970,1456,1546,1103,1180,5767,1546,4460,880,2666,338,2125,5590,2108,243,2168,163,373,2358,4650
OyQWcah0,1157,3369,3972,3895,5916,3435,1157,2393,5601,5892,5887,3361,3285,2248,2465,2979,5365,3361,4564,4436
Oz974kRq,4725,5720,2852,4109,168,4946,3020,1040,4387,2207,5768,1689,3048,252,5871,5491,1444,4407,1605,5871
OzKQMu2j,3903,1525,161,3665,1369,2665,5022,1318,3189,2610,3905,1246,1726,168,1863,1525,2363,5016,2219,4624
OzKn2yTd,1127,5456,3061,2815,3072,74,2893,4102,3554,1756,5821,3840,362,471,953,2324,5479,5265,2908,2665
P04wz5WD,985,4634,5319,4479,2487,4418,5044,5208,4017,4251,4265,1754,4336,853,1701,3024,2156,4418,3836,5046
P0Ya6kmA,5316,611,5641,3094,227,1926,4575,2123,3144,5441,1495,1269,3417,1562,355,4411,4242,438,567,2635
P0a6R3yi,4690,25,596,897,141,897,1326,5767,3174,4069,3916,2521,3065,1855,1118,2333,1530,4251,4890,3947
P19jMcKF,3953,3953,1583,1061,4597,2574,963,3047,3047,2257,568,2257,4264,3522,5439,5113,695,2953,3557,363
P1UpIJws,980,4134,980,3165,5846,1136,4913,5459,4509,5703,1141,4913,4581,350,1401,105,5600,1401,5067,4635
P1VNoxYb,2041,1874,5923,3381,817,2822,2620,4349,2323,4427,3769,3690,5060,4572,2394,2804,4687,5437,5728,4416
P1ZDc46C,5647,1887,4893,5647,4344,359,5051,1757,1757,5042,1704,5180,1887,3012,5687,792,5042,3093,688,75
P1qJe97H,1595,1595,1689,2084,1987,5729,1356,5375,1320,3746,5659,4218,2069,1536,2032,2059,4318,2600,3872,1444
P20VZDv3,4477,4477,4966,307,3965,75,307,1537,5546,4893,3706,5707,5164,4707,75,3176,3580,5042,2402,3557
P2MumEgV,2745,338,2125,1603,5585,5767,1103,338,2125,3571,5356,3174,1461,3606,5767,459,4838,640,163,373
P3Ak59D7,4662,2677,2406,1322,736,4038,2046,1019,1301,1809,2154,3323,1585,5257,5712,2573,2715,1702,4788,4923
P3UJ529m,785,1229,5464,813,813,3986,3385,3837,867,4542,2961,5363,922,63,1738,5942,934,5021,5753,676
P3XcnZwe,1307,1795,5590,625,3325,2595,3325,4219,927,2741,4890,1491,1230,5226,2878,4838,1855,5048,5577,5124
P3Zcz51v,4068,3436,2419,4578,4529,4376,5637,5426,2616,4376,680,3720,2135,3774,4375,1590,2275,2393,2324,2419
P4HmrY3a,19,112,3637,1635,2103,1701,5658,1477,2391,4064,4637,4410,2455,4064,3745,4110,4380,5518,5208,3417
P4IQ26kM,5301,5961,3245,2067,3245,3712,1749,5345,1784,4248,215,1047,5205,5961,2965,5486,1749,5954,81,1133
P4L1TBxr,287,2265,4951,5419,706,3816,3646,130,2075,5500,39,3406,308,539,5986,3162,2491,3865,1219,3362
P4YEirem,2005,2296,3176,1381,4711,78,5744,3041,3718,5477,3959,470,1438,3819,1381,3886,2049,3580,5744,2691
P4mzuiL1,4903,1243,2474,2844,4657,979,2572,2047,2572,179,4413,1978,2641,2493,1243,736,3418,620,254,5914
P5y02wXk,2789,975,1706,2414,3681,4720,5880,1592,618,975,4809,2107,3459,39,325,5523,1746,1301,1942,1706
P6EHduRr,2287,5783,5716,110,1055,2443,1036,110,3711,5737,5615,139,1657,3361,484,4832,2443,1900,4832,2287
P6nOV5Xf,2230,3457,1749,3685,535,2003,2524,5702,5874,5702,5544,3875,649,3674,377,535,2736,4584,5202,1784
P6tqdpeS,484,2287,5677,2287,139,110,5677,5783,2443,5409,5852,1592,5783,5904,1092,1750,1036,1380,2575,110
P79FqRrV,507,2492,3099,3463,3463,5146,5391,5659,809,1503,4958,3990,5391,1744,1099,3485,1844,2671,64,1689
P7FIrDkE,2890,1512,1258,933,507,1312,1066,2614,4954,4245,4381,2032,2637,467,1224,5182,5536,1066,3411,1499
P7QyX0CU,1911,2861,3548,3173,1240,1911,5935,5935,3548,1314,385,2953,5308,1314,3523,4518,781,5415,5835,4428
P7ocwltE,1253,1253,855,1181,762,5580,1373,1523,1650,1181,992,2995,3136,1903,3821,4802,4510,3477,3477,186
P87Lk5mu,2194,2693,1266,970,3888,1038,5487,5942,5754,835,5144,1065,2069,1987,501,5545,5003,2897,2306,1658
P8ZOE1oq,356,725,3932,2250,4355,1783,5715,989,2845,4488,1614,4710,3393,74,2100,3504,4445,4445,3114,1437
P8b7hwkD,4307,4307,3521,1705,1056,2482,714,2888,4616,4538,3660,581,3521,789,5267,3643,700,3542,4312,1149
P8mozY0g,3380,1810,5656,1308,3700,2698,5862,5806,5868,3894,5755,5520,2654,5656,3117,3692,5045,1840,2907,3844
P8xC2Yhf,2106,4559,5031,5074,5680,743,4710,3266,972,1863,5821,1414,5484,3422,4973,4069,5715,2435,5265,446
P9mWro2a,3546,3546,2691,1031,2822,4379,122,831,5360,693,4717,3093,1777,1760,3277,3381,122,3053,5252,1808
PADIdMWa,2242,1814,3579,1841,3010,2102,3861,4385,3952,100,2842,4908,4698,3399,2285,5359,2195,3284,4385,853
PATzMLj9,4856,2904,1957,5930,1080,3274,4733,4863,2327,2379,4045,4275,409,1289,2323,709,2112,2858,3122,3799
PAUGxhRy,1918,3035,3048,5059,1918,1648,3288,3822,1648,3035,4329,340,1849,3365,4193,517,5850,2453,1783,3962
PAjgMBIQ,243,4460,4348,1367,1152,4513,2358,229,1804,4233,3947,4650,5605,4291,4006,357,2934,2156,880,1644
PAm3niEk,1978,2615,4128,3438,1390,3727,1243,5717,32,2829,5983,4127,2932,3360,3593,5611,2968,4551,5765,2974
PAqoN10L,2470,4678,4619,3747,4548,5585,1814,4617,1895,1326,2952,5171,2640,4922,756,790,853,174,4250,1554
PCqhVcrj,5735,5894,275,5207,3557,2436,5735,2394,2691,5462,3317,1172,4335,3572,2953,3520,3697,1289,5418,330
PD8F6pts,4493,3215,5369,5490,4021,5263,5014,4879,4904,5331,4601,5833,460,3022,5555,861,1699,3905,5262,1801
PDHAwhG4,4817,4817,3145,5849,4851,1979,3433,2212,4448,595,140,2569,2046,4851,3715,5682,80,5333,3729,4047
PDn6mtCq,230,230,4015,2654,3517,4015,4252,3700,1753,5425,5006,4183,1810,1753,4252,3971,2698,1969,2419,3894
PDrmKeV6,2887,4192,2887,5532,2622,4309,4192,2208,3069,2889,5552,2505,127,5137,3910,2889,2055,5379,1706,4543
PDuKiYnR,5516,3347,4402,3347,817,4572,3992,134,667,896,1977,5516,1882,250,3119,4631,5161,624,890,2323
PEHw50eD,1534,3832,2763,3220,1057,3580,5945,3274,5735,1816,330,5201,444,3170,3823,122,477,1704,702,2599
PEQmTA6w,2317,739,2687,2324,4919,1238,2832,4792,2454,951,2602,1539,2508,2393,2315,3720,5920,4093,1127,1669
PEd68YGa,445,1338,102,5902,2937,705,375,1480,4040,2758,4371,4591,4266,3610,2668,2685,1849,4437,5711,584
PFqDJTkX,4655,3037,4830,3991,654,5931,966,4655,1750,167,1858,3310,2631,4077,1379,145,3134,3991,119,4554
PG2zkBxr,1592,1451,5326,2052,3134,1728,58,4127,3944,2655,618,5783,3430,3239,952,2414,4720,4599,4752,1634
PGEcn4ar,3105,2963,5431,4434,5064,1683,3105,543,5765,4773,3420,654,4277,4938,5279,2532,5431,1683,3976,1629
PGHbeVX2,5092,291,5397,3235,1453,4570,3183,2425,4847,1201,5995,1453,5397,1630,5092,4940,4730,928,3490,3808
PGy6dhIp,4702,166,4192,1487,2785,4102,181,3910,4459,1712,3529,4331,5159,4192,5523,1916,5695,3535,4585,1339
PH0hYNl1,1980,5483,4216,3865,4935,2310,5738,5259,5198,4721,130,3256,456,2846,2544,1488,5639,1562,2845,2912
PIz9c3ou,4257,141,3024,2892,2086,4411,4834,889,4909,790,4661,1785,2129,2156,3666,2840,1934,3401,2487,2048
PJISdnhe,3994,3335,4797,5955,1417,2261,4021,1963,717,3257,3808,2834,5238,861,983,322,5927,1369,1684,1162
PKHxVGJF,3875,5510,2791,5510,882,2318,1845,3082,5301,1786,5301,5797,2791,4357,4842,3270,73,4051,2717,1283
PKaqEV47,608,608,5020,3895,155,3452,1606,841,2877,4924,830,2649,4757,4562,5819,2918,1397,4924,4643,5363
PKs2Gz69,617,2259,2306,1065,5538,4897,5566,2306,1209,5038,826,921,4917,951,1209,2142,1450,5720,4716,4917
PKvwSNZq,5548,1494,3097,4564,102,3161,3635,4694,5809,5069,1903,4056,906,5330,1650,1364,5871,4848,5916,378
PL4iQ9IT,2490,3192,3580,2082,4887,4408,3192,2066,3518,2082,708,833,2005,3548,3427,2541,4408,470,1240,122
PLGAXOT9,2032,1689,3776,757,3776,4825,2971,4034,74,5729,627,3466,1489,1356,4395,5825,2970,1171,4327,5331
PLZAH4Qs,828,3220,2287,5737,3019,2386,17,4743,3345,4572,892,4610,4859,5783,3361,3134,3318,3734,4261,4136
PLr1Ze64,2722,5564,1342,5868,703,5350,4441,1648,5350,4214,3377,4712,2183,3720,5177,2994,5868,1614,4441,3494
PMI8AXQ4,3496,3692,5520,2324,1271,74,2324,4185,2743,3774,5059,2508,5991,3517,1965,1041,5656,2508,3700,5520
PMT6E4R0,5899,5013,301,4644,5829,4017,5519,498,2718,3607,3914,1288,3562,589,2718,4017,2186,853,3417,3588
PMY0rLCf,3713,5064,489,4878,4177,5306,3430,489,5353,684,3105,5064,2799,2009,4998,4125,3388,2735,728,5541
PMma2peo,1588,1689,2032,5016,1356,322,5659,4098,2122,715,5754,1485,2897,2566,5942,867,5754,3240,3836,1578
PMqyuXiV,5708,3762,4173,5708,2469,4913,2469,4635,3762,5015,1374,613,5067,4635,5600,4448,3906,5600,4399,4134
PMvLT5eF,1381,4942,3863,670,3769,851,3528,1704,1760,122,2822,4356,1003,5744,3572,2691,851,600,389,1777
PN84ScTI,5285,2893,446,2893,3087,74,5065,5483,3260,1433,1623,4679,3343,686,1863,972,3894,5362,3778,4658
PNThLkp3,5265,5433,124,103,656,1840,135,5163,103,5738,4767,1840,558,3208,4375,3256,471,4984,3724,3343
PO3ZHKBL,3683,657,3876,5856,1686,3895,652,1928,2970,830,2059,883,288,468,3452,689,2877,571,982,3057
PORhUYut,5566,5566,4148,1450,4054,617,4450,885,403,4133,4917,2600,2467,5666,1605,5614,4946,4358,2484,3253
POYEngmB,769,5843,611,2640,2048,5441,3349,1934,5519,3401,2123,5540,2086,868,3835,3001,94,1478,580,4665
PObrpFDn,4704,3290,2566,4603,2413,1010,5785,4857,1247,3669,5990,4857,854,1216,1432,4689,2571,1247,260,4866
PQVyvTx2,3571,1112,2625,2492,5199,5878,807,1878,3485,3306,2404,2114,5099,1844,1647,3774,3099,1317,3810,2495
PRS4j3JD,3755,1215,5709,3846,4721,2425,5023,4552,2001,2017,5557,464,1339,4721,2208,246,3587,3670,3678,567
PRmakvYw,4040,5891,2723,3345,2873,5579,2623,2417,4950,3789,831,3799,3150,109,2580,1289,5136,3716,4451,2490
PRr6jMXy,2584,5280,2584,5769,2811,828,4261,3854,2320,2578,364,5121,5196,2077,5196,283,2837,2638,2914,5799
PRrEMQJq,2946,2946,421,5350,5350,2453,1437,3092,4912,5520,189,3380,5047,739,1041,5425,2774,70,3561,5582
PSE9IThl,1316,2912,4991,4645,464,456,1849,5432,2729,2824,5120,2383,3230,5198,4332,2895,1436,4963,636,1629
PSNYB05T,2304,5640,1798,350,5489,2856,1752,1798,5058,5066,2046,2697,2050,3297,1401,332,5010,5489,3655,80
PSTOClmf,4305,3885,3965,3718,275,1031,1640,1279,3546,318,1360,3186,1333,5207,4675,3520,1161,5042,5735,5051
PSjcriIY,1269,1481,1244,2764,865,3838,1292,991,2686,3409,2794,1481,4690,2985,1837,5497,3238,5805,1631,4617
PSkC0eYO,3865,5500,251,1980,3322,636,1515,3322,1963,443,1539,1342,4080,3587,2363,2544,2895,3555,1252,5523
PTB8xF6d,1577,3067,2767,1577,3067,2347,3299,3420,2983,544,2749,5582,2749,2347,5094,1619,2114,3865,3550,510
PTaAOD2S,287,3813,3813,4138,4216,3161,4138,4449,1550,1439,4035,1629,4249,2507,2100,1145,3651,1122,2427,5499
PTi0HpsS,2790,5961,5702,1860,2790,5301,1873,314,4539,3669,1845,2965,3416,5702,5544,2965,314,377,4225,1541
PTjNDxGt,4371,78,672,2418,3459,2137,5728,5845,2861,5835,5960,1974,1643,5699,5703,3236,3652,5731,4752,1545
PTtlI8BW,5956,2039,74,205,3746,1793,3050,3774,1356,1489,2616,2250,5211,3774,5375,5811,1992,532,2750,4993
PTzYnctq,3067,3067,5297,3218,2551,4804,3164,2393,2218,3435,5140,3435,5887,3369,5078,5288,2447,3299,3318,5823
PUXzDn75,2069,5521,5304,2473,3926,1356,816,1717,2600,4412,4065,1617,4055,3619,1321,1239,4148,2306,981,5
PUZThplS,1976,2116,2538,5432,1318,998,288,4444,4624,1339,5709,4444,1744,1098,1340,850,1045,1689,464,5574
PUnRMxly,1823,5701,5253,4270,1823,1580,9,5105,4270,5747,1545,4483,4429,2258,1227,4365,4134,2851,2851,4365
PVEqaAsT,5596,5596,5720,826,4723,4234,1952,148,5465,4694,5720,1065,1952,2544,4641,2226,774,5559,1735,4800
PVRhnysL,2803,71,2023,1601,1624,681,5731,4636,3996,2691,2244,4793,3996,4159,2623,385,2574,5735,2574,1790
PVXRrQka,3488,5735,4224,2861,3523,2932,2873,1552,2379,2097,3123,5891,5579,2599,3236,4451,3697,4518,2691,385
PVwyHJp0,5899,5685,3607,3284,1288,5377,66,2718,4196,2672,1814,1218,32,2150,4587,2396,1018,2949,853,1782
PWoAflXp,4527,5026,5117,4056,1021,1266,2072,5057,3194,2609,4449,1566,1605,4123,5865,2494,2104,4677,5003,3081
PWovIzC7,1038,3488,3628,5026,851,623,4145,2464,2503,2846,4756,4464,296,4492,5499,5144,1629,3340,4356,5903
PX1V74kL,2504,5558,4017,5558,868,3798,1782,2504,3914,5470,798,1288,1191,2718,853,2949,5829,5359,5903,3693
PXFgluG6,377,4150,2523,5697,1852,2460,4672,4118,1930,2634,1930,3876,3476,5561,1739,3958,400,3426,468,878
PXxbRA68,5435,5563,312,3525,312,2267,4957,3452,2146,5251,219,3452,1666,5670,1170,3356,4744,5962,2517,3895
PYRNrbdf,4340,5782,4745,5186,5657,2931,905,1613,956,4628,4745,2050,1859,5280,1791,5186,5330,1163,3204,4513
PZFr9Dzm,1490,593,5663,2848,1424,1028,1424,1712,986,2552,1448,1024,1048,3535,5904,1104,3559,3865,139,5178
PZIWwh28,1378,1837,1859,1292,2429,3216,3185,257,45,4992,2078,977,373,45,5502,2840,3571,3612,580,1180
PZUk7wXS,2612,5737,2496,5232,3766,4310,17,3940,4292,2730,4939,3992,2612,4040,4278,425,2932,4437,764,1093
Pb15cT74,3281,3418,254,2877,2445,4944,2726,3418,1397,5293,2876,2527,2034,652,700,4593,3073,254,2572,759
PbC2gJ8w,2336,2336,4294,5015,2469,2304,2469,2353,1428,5708,295,613,3630,5489,613,2143,4769,3316,4625,295
Pbn8saDA,2548,2548,5523,779,775,869,4985,775,3515,779,5348,1740,5571,4040,1365,844,5627,1339,4958,3514
PcIKkSgh,2969,607,3022,5709,3211,4918,5369,5952,5780,1960,2528,288,5063,2885,2369,1183,1007,4166,632,3215
PcWLgHFx,4516,2063,2112,475,792,831,4451,4516,4524,1289,3799,2691,590,748,1808,5744,2847,4763,2063,5355
PcxTNFwD,2813,4499,4767,4295,1840,2793,3484,2813,780,780,5236,3891,656,1840,2576,4499,4367,124,267,187
PdO0ZAfg,1367,3699,3733,1603,2662,2468,1855,2125,687,1829,2368,4079,5356,4013,3325,5454,977,5847,1015,5124
PdfyTSNQ,5310,491,3105,1109,5802,700,5321,652,581,3105,254,2533,5746,342,5303,4719,3418,4884,2684,2844
PgBi4rvG,5548,1489,65,56,1356,450,1872,739,1670,2031,277,3641,4318,1610,4705,751,195,1996,5871,402
Ph85p2Hr,1924,1924,2337,4475,2459,3099,3413,1503,5723,1073,2801,1252,933,5182,5524,4677,1992,4300,4573,4677
PhAWT4BV,919,815,2096,4,4091,601,3081,846,3280,846,5778,5571,601,629,2074,4308,916,3136,5283,5054
PhokiHNa,2708,30,4419,648,3025,2142,3098,4977,2000,1021,1658,3313,2708,2259,4786,4172,5038,5,922,4921
PhrNswEm,4817,3145,5643,469,3145,2212,3715,1979,5682,4167,5828,4806,2046,1305,4817,5333,3997,1146,2233,2943
PiMJ43hE,556,3776,3067,1683,3435,3435,551,4103,2114,4016,3587,65,2090,4293,269,1683,5475,3611,1826,3641
PiWgUDNB,3753,3834,5301,1371,619,4709,3082,3494,5301,5544,4282,4389,1197,5468,5797,4685,2025,5177,5978,2539
Pj9BudUe,385,831,5891,3132,3132,1198,2904,109,5136,4969,4763,2691,695,4969,2327,1289,695,5638,3789,4687
Pj9Ctmcf,1767,1767,242,242,3035,1421,2497,3035,929,3305,2497,929,4240,315,1793,1637,4823,3378,5059,5287
PjMZeRkJ,5412,179,4413,4483,1453,4361,5792,5717,2047,2277,4128,3622,5747,5143,1476,700,2047,1390,3791,2277
PjY67IlT,1903,582,4340,1364,4287,5199,1123,2811,1818,4376,3354,540,3903,1810,5738,286,2811,788,3890,1650
Pk4pZRhW,5316,5619,5277,4844,553,4585,892,4420,199,1306,3763,3890,4420,4911,1055,4572,5289,892,505,1818
PkSr2s4Z,5199,974,3354,1439,2975,540,582,4376,5904,1124,3734,986,1122,111,131,1881,2148,725,3117,1730
Pkfrjz84,905,3553,4416,3440,4101,5437,5416,2331,1828,2046,3166,1791,3055,705,645,1978,2685,5782,1599,4241
PkywfML8,4671,2677,5909,3434,289,3698,5927,3805,5147,1019,2701,4180,3029,4748,3054,5455,1850,3808,506,3698
PlFW1hsr,2497,2497,5405,2814,739,3792,574,515,125,4823,3376,2127,4073,4193,3517,3026,1848,1771,1699,4879
PlMI5eap,89,5264,89,752,401,3656,4959,4205,4675,3988,36,4205,359,5334,1263,2101,5018,2864,1240,2873
PlSGTgfM,2394,3520,116,600,1108,5902,4342,1640,4342,3572,3310,1640,3085,5782,2822,4836,116,1936,330,2954
Pljo0H1n,1523,3458,762,1306,3136,5159,4273,5349,2136,3361,2578,5312,3820,4323,5769,1650,186,5512,5580,99
PmC4wfkM,2877,5147,1071,2918,254,5784,2474,3994,2935,4789,689,179,2037,2649,2158,5506,3931,3660,1453,5955
PmoGWNhO,5738,2260,2015,1713,2854,3184,866,547,2824,3651,835,969,5492,3503,2731,2562,2035,176,450,1605
PoqCKvae,3017,4308,474,146,3017,5645,4898,2819,3369,3369,5892,5745,5998,3851,5330,5645,760,5465,2853,3072
PphugEKB,3651,5198,630,1744,315,4214,902,3252,2335,1849,2106,5836,974,4283,4975,1052,3624,2990,3623,4161
PpmJLVE0,4475,4475,5446,334,1293,685,4804,3539,4850,3756,5446,4670,5161,5616,688,3088,624,3668,11,5107
Pq5GQ7Ck,5176,1051,5149,4134,3440,5176,2856,5149,5900,1823,2269,430,4790,1985,457,2269,2400,9,320,705
PqBa85zI,954,1092,5501,954,2658,5817,3640,3018,5892,2007,2849,1878,5993,4600,98,4387,1167,1480,2492,5892
PqINSQkn,2118,2107,3430,1781,1490,5532,5551,5654,3944,5551,325,3134,310,2655,3319,1632,2471,4884,4485,4293
PqfMbAFC,350,1101,1431,2304,5058,1527,4173,4270,1431,3440,5640,4594,4581,4895,4134,1101,4399,1374,4442,350
Ps1AGp8y,1680,74,5309,1231,5574,902,2422,887,198,2253,5525,866,3600,1637,1502,3258,4861,5285,1052,5920
PsGrpnh4,4644,2242,4066,2842,5497,2842,853,2525,4902,3709,5171,3607,5829,1814,5208,66,1814,1311,4017,798
PsOxKjyY,5104,2194,5104,1239,5957,4874,2241,5838,1391,4798,5838,4968,3367,5609,3609,4976,64,3023,5357,2473
Psy7puhi,5628,1197,1961,732,5301,1531,5954,1833,508,1372,4685,4011,1836,4606,1507,3536,5177,1961,1047,3033
Pt6DdK2O,761,761,3942,3277,2229,3528,4070,2772,5651,1585,4608,3224,800,111,3787,1381,3354,2481,4296,2420
PtIOWD9N,5994,5708,2308,1428,2308,1190,613,3316,3906,3479,2697,5570,613,2304,3316,295,348,595,1428,295
PtMl0kEg,1289,4090,1387,300,5735,2691,359,2691,3236,831,330,385,359,2323,2245,5136,4173,5269,116,4451
PuKjEyc1,1080,2101,2161,4022,1080,2161,36,1737,3408,1289,919,3546,1737,831,409,5252,4090,3656,752,3303
PuUT1h2n,5114,497,5899,3558,5518,708,2286,3255,2285,5377,1018,3400,1018,4698,3284,1708,1889,5118,2150,3693
PvAwa02G,2350,2350,3884,2114,2905,3306,5854,4757,706,3884,3105,5927,4236,201,1111,3369,2480,3714,2488,623
PvimGqMj,3672,1962,4939,3672,1695,898,527,2723,817,2858,3766,4969,3150,3286,4726,3769,3286,5136,527,335
Pw0GchtE,566,256,566,1931,607,5833,2950,3247,2982,3966,256,3744,2260,1433,4559,4195,4974,5068,5057,4888
PwFCx5Et,2611,4817,898,5764,3889,1457,860,5688,105,800,5923,4153,5277,645,4180,4039,5013,4402,3925,5257
PwhzKAlB,1419,1419,3763,3763,3821,1599,5414,3380,186,4610,3553,3857,5414,4463,5800,680,5319,994,4473,119
Pwjef2Do,563,4885,775,1189,563,422,2751,1338,457,740,551,3112,5711,1268,843,4985,5100,5763,917,2668
PxAN5hjO,5262,5262,5478,556,1162,4848,5893,4571,5478,3783,1280,3382,4493,3667,4210,3208,556,2907,4904,37
PyzJiIvX,657,210,2423,51,3683,4156,657,5986,3434,5147,3406,232,2649,2423,4312,1847,5290,1144,329,1729
Pz9hNX85,4800,4102,731,2916,5063,1734,1536,1536,343,1535,5447,4973,4901,3411,1526,4800,5559,942,2207,824
PzZleCkX,5436,5436,1815,2237,5002,4114,35,3441,35,1815,4114,448,2138,1423,4393,555,1479,5459,4651,2138
PzeKAZXa,440,3421,2141,231,5315,1086,1485,5738,2015,3421,2813,4098,4683,2506,884,1318,2912,866,1513,2600
Q0JZuW4t,2121,1635,406,2949,868,798,4908,1191,853,4017,1635,5359,3637,2487,3010,1593,4634,3914,4410,2504
Q0up4YA9,3343,4466,1271,2371,3256,1763,4019,3320,3230,5212,4466,3256,5756,2722,4019,4185,1666,202,5413,1275
Q1D6JEzf,5686,3281,5686,2905,652,4757,3866,1033,2877,2905,4924,5251,5272,2753,2876,2753,4912,759,5726,1913
Q2BXEMh3,1661,4196,1661,5377,4410,3126,1475,4647,4418,5118,5208,4380,4196,5044,3195,5938,5685,3195,2242,1018
Q2HpUBKh,5898,5898,3988,4964,5317,4591,2082,1217,3988,475,89,4563,4379,3163,1808,3300,3163,5789,5353,4675
Q2U8fAcZ,4518,781,86,2082,2082,3523,4964,5308,4959,1314,2097,5308,5638,3173,5735,4115,1017,385,1314,2091
Q2Yy3FHM,5700,3136,1123,3653,5768,2363,2214,2539,5357,1900,286,1657,4149,1308,2363,1523,3380,4911,2773,4802
Q2joEXls,581,2277,2277,2888,5882,2047,1395,5794,4616,2888,1395,5553,2533,3977,4361,311,2712,728,4370,4370
Q3HIwJ6F,3821,2632,5414,5298,1443,1373,5651,1443,2403,3160,1574,5257,1418,5712,1979,5414,1586,5298,1334,4463
Q3KIydWf,879,4736,2101,971,2593,2139,4964,3123,5252,1721,2082,5252,3610,4489,4736,1808,752,879,2192,3163
Q3X4kedu,3960,1697,230,5604,694,4297,551,1918,1820,2449,651,1783,5194,2983,2114,2437,2845,2994,4297,2881
Q3dH9gIY,4441,5059,5520,202,3822,2743,381,4699,2960,3692,4193,3494,3402,5211,2743,4529,4214,5245,1041,1786
Q4gvilYV,1315,3419,2829,4320,330,2356,4127,1534,2364,4128,5923,836,1315,4720,5611,1643,4483,320,3791,5005
Q51zvf9u,543,543,5431,3741,1284,3105,2905,1109,4339,3105,706,4757,571,3418,1959,1109,3948,1099,5925,5251
Q5feXo1n,4992,2388,1530,1837,257,373,4619,1491,3947,2402,5372,2439,3612,790,4617,2125,756,4992,1103,1859
Q5jWcVoA,792,3965,3656,4926,2021,976,2101,149,5355,4763,1861,5051,1151,3702,5264,4731,976,4711,2714,5243
Q5vahWAR,5754,5754,1320,4946,3020,1588,1899,4946,3888,2519,2194,2852,3888,1740,2031,1021,978,1291,5659,3376
Q6GhMqgN,3588,5323,94,4233,1370,4644,4647,497,5519,3349,3588,2048,853,4661,3349,3858,4479,438,1604,746
Q6i1YveD,5745,5745,4499,5121,5123,4056,2795,5236,4470,2795,4470,2680,5738,4406,5280,5099,4641,2475,5967,3806
Q76HTNDs,3371,3371,5675,689,217,5075,491,26,5230,4312,1149,4957,2482,3636,1543,2935,4612,4754,5075,3750
Q7JTSIwv,2702,4672,1010,2067,2586,4531,3907,3426,4284,3875,3958,1993,59,4672,468,1739,5106,2702,1022,3426
Q7YHKfim,197,5497,5356,1821,3169,1064,2078,3571,2252,746,5493,5356,1363,4637,5208,3174,3928,858,434,3770
Q7otBrSH,1678,828,5196,3071,5196,5769,2811,5916,5349,1157,891,3196,2715,553,1657,5142,2406,2382,3302,680
Q7woX4AG,5763,2106,2675,4652,4407,3673,1888,4129,4609,5763,247,4609,4859,102,5711,5159,5612,5442,1849,4507
Q8BMITHz,922,2142,813,813,4542,3206,3320,336,4977,1529,202,1224,3499,3499,1654,5413,468,4949,2319,59
Q8FCidzf,2954,3041,2953,3176,5786,5883,2296,1381,772,3799,3863,3387,5735,3047,4275,5945,5741,1473,275,2939
Q8N0Fi7C,5207,3732,5945,3095,122,1161,3823,1279,679,2258,5030,318,477,5651,679,3274,5735,4731,3799,4145
Q8fWMoyb,3052,2047,1243,728,1243,5458,3364,3213,3269,3052,4361,3269,2577,700,3815,5133,2047,3944,1514,1978
Q8h5KbPw,3776,3776,4848,5341,551,5287,739,739,2032,556,1697,5331,3376,4798,2315,5811,4484,1489,2437,93
Q981ZMtD,1681,2158,864,4854,5563,652,3540,760,3130,2510,2866,872,2517,1109,689,1684,4957,1638,491,3207
Q9EcM5K6,1749,1749,4828,4051,3474,2692,2181,1779,2751,775,4051,3757,1779,81,1507,649,3082,3712,4868,4868
Q9MDJhN7,4835,5253,320,3663,1120,320,3779,3824,2760,2780,1101,2833,3949,2213,3824,1951,1227,5253,720,4270
Q9ZnxLcA,2639,5546,2639,2841,5822,116,3953,116,3863,1698,5546,5347,2258,1061,3856,4894,1003,772,75,1966
Q9wyFgxs,1488,2815,4102,5580,5738,2908,4323,3072,5751,762,3343,4437,943,1094,1100,2242,1488,2793,2570,2202
QA3HCEwL,3150,2730,817,2730,3769,2238,4939,425,2255,3461,2723,2522,1695,3480,5277,4534,5277,3677,2715,817
QAHiC3FU,468,291,5397,3235,2425,2337,5383,5955,1453,467,288,1949,1201,1224,2978,4892,632,172,2425,3301
QAX2FzVd,5545,2598,2194,2721,2600,1076,2897,1356,1712,3534,1849,1485,5491,2105,5024,1209,835,4615,5942,4718
