videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
ZA2rN8MU,5119,5119,674,3301,2057,674,4866,3570,1753,3033,514,2661,4210,4703,1144,4703,5494,525,2702,1454
ZAep7Y9l,2421,151,151,5374,4844,4350,2089,348,5327,2276,5327,4129,4965,431,2164,1102,1350,4844,2045,5472
ZB9LRXMc,3490,2935,5358,1025,2229,3979,517,3636,688,5358,1975,2191,1078,5675,3812,2201,1662,4028,3633,5787
ZBcKiFsl,4590,4590,1726,1726,691,2665,104,5154,3477,4507,1954,1830,733,3285,1796,5821,4062,3903,2087,4967
ZBj6aSJk,2675,2601,304,2990,4823,598,3648,636,4161,2654,3028,2116,1539,5006,1332,3771,4137,1081,4043,5009
ZD6xoOFd,2008,2460,5749,2667,4664,2423,5652,5008,881,1832,3172,2413,4855,3172,1917,3492,4353,2634,675,1543
ZDu4cmVL,791,4001,4001,31,1085,4664,1846,5461,1149,5749,4005,1912,39,1847,3172,4396,791,3964,2423,491
ZEIvtPSU,5441,1554,4422,3639,3126,1635,2470,1701,1661,5319,1475,3126,2070,4960,2129,2305,5518,1230,2462,1475
ZEa6dmcr,3720,2722,2324,3720,3503,422,3774,2602,5738,850,2855,1616,202,4640,1590,614,3289,5260,614,5868
ZFiXohDf,4856,2496,4052,389,3437,2730,4534,4263,509,4939,2730,5840,4572,846,178,2112,4439,4939,2238,831
ZFxaBmbE,5324,922,3206,3315,4034,2637,922,4023,2682,5754,2693,4327,1038,715,3206,64,4716,5209,5127,5256
ZG68nbve,1320,1320,2298,5867,5867,3746,472,1444,132,3482,2298,2478,978,5754,487,3592,3217,213,1318,1595
ZGCSBfJh,260,688,3832,4950,1429,1622,735,1622,2955,3066,3993,735,4674,702,2691,4950,795,5430,752,1185
ZGIh3gX4,2668,2668,1800,5100,1426,5593,5779,871,450,706,5593,5627,3929,563,1469,3568,4236,3576,1366,1872
ZGjI1Px8,1496,4903,1172,4349,1496,5133,2841,2257,3930,2615,3976,5385,609,3333,1464,316,3419,454,1058,1462
ZGpBYjIX,2979,5916,2979,5916,1602,4756,4401,5683,3594,5616,3435,602,3058,814,3498,3435,1157,3972,4401,4994
ZH7LAjfr,1023,1023,5144,2500,5363,3519,2036,1026,818,5363,2766,4394,2500,1688,2766,3268,212,4384,1694,5473
ZHW2cd7J,3727,3727,272,1476,3388,4413,2996,2446,1971,575,2367,4483,4764,3438,979,2367,2047,179,2503,2577
ZHWfNhli,5269,5223,3941,3823,3941,5926,4763,4203,4597,3799,3093,3523,2245,1415,4416,3300,4736,590,1808,2436
ZI5Vkp0m,4452,4183,4449,4799,582,1159,1159,2845,754,582,1903,2984,1882,2130,3277,4263,5843,3801,5943,5542
ZIDxWU8S,4117,2439,5454,5540,1785,226,3747,5772,2086,596,4251,985,4738,4079,3947,4890,3401,4006,3500,4006
ZJ1UjsiH,2423,51,5000,2151,2008,3669,2413,2423,2667,1634,3172,5291,3329,3958,4686,2667,3476,1684,4849,3638
ZJH4FIRb,5659,5659,1977,2671,288,4150,3379,767,196,1025,711,2671,5369,5948,1977,3468,2950,2147,3485,3370
ZJP2Y7hN,3629,280,3775,1018,768,2466,798,3010,3417,4634,3582,280,3417,5951,3629,3688,2477,4336,188,3836
ZK5wStNY,499,686,5083,3893,1922,528,5613,499,4632,1504,782,4606,4438,3260,1958,1275,945,3724,528,1245
ZK5yuGbq,1953,2560,228,228,3374,2839,1953,3374,2577,328,4938,5583,4715,1085,2579,5792,3912,5288,1875,328
ZKQ3khPS,3507,584,584,2245,752,3507,4022,3518,3523,1957,2245,4022,5788,3150,5252,2101,4750,409,177,2522
ZKaYGc6z,3690,1160,1003,3151,1058,526,1587,1160,1887,5945,1058,3988,1587,318,3863,2278,4451,2843,3096,1704
ZL1y5Cec,988,1898,4750,3668,335,3652,3303,275,4591,2932,5504,2592,2199,4115,2913,971,1552,5579,1552,2005
ZLKGwqXo,2218,4773,3895,2090,3979,3130,2218,90,3435,2404,4177,2551,219,2090,4884,2393,1042,2404,2625,3105
ZLQjIFXY,3222,3418,3418,3222,2270,2945,5251,5742,5884,3052,4819,2446,3281,5251,5458,3180,5794,4819,3719,5072
ZLhF6etA,5726,5726,4849,4386,5505,4645,2114,3276,5368,4645,4944,5482,3948,1399,5147,886,789,886,388,3845
ZMFoqpxO,1478,925,4738,1895,1804,392,4838,1934,1785,3174,4556,1644,925,3500,4237,5497,3947,3597,5141,2662
ZMtEA394,4058,3629,5103,798,4411,2835,1635,1165,5910,1165,2825,858,2150,4422,438,588,1789,3688,991,1177
ZNIe6ojC,773,5527,5163,2369,4269,773,2122,4986,5083,3130,1007,2506,5738,3296,4383,951,888,4444,1680,2369
ZNVabMmB,2209,2615,5091,1496,3593,5541,4966,5646,4125,4191,2258,5541,3497,5385,5278,4903,895,5914,1172,5937
ZNYeSlvj,5478,5478,5045,5045,225,2332,2885,3628,64,3429,745,4204,1981,5147,4152,2191,287,2846,3592,296
ZNmGt8x5,2498,1076,3563,1421,1193,4268,3365,4268,3155,1421,4859,3563,1588,3837,5337,493,5225,1052,3839,737
ZNq0ljgh,3638,2975,1439,287,4575,73,165,1047,5227,3834,1937,1563,2059,1847,4686,5291,2735,802,5021,3648
ZO0xjSI7,5045,5045,4346,5478,2461,54,5478,4130,5555,2633,5499,2319,745,5487,296,5358,1996,296,3395,821
ZODcNsgr,306,1682,2307,2286,3607,2835,2450,2286,3293,4569,1288,498,2195,2186,3688,3417,3629,2391,5090,2652
ZOJRNYzd,2919,2537,2778,2118,2556,5551,2919,2273,2537,2225,5960,3931,402,5534,1490,4446,4920,2622,5551,5492
ZOVJ1rFU,2889,5904,4086,2728,5158,5050,2208,1046,1730,5158,2208,5663,1645,5904,5137,5695,4192,4701,484,2848
ZOktVBAy,966,5923,2723,3461,470,4939,4574,5931,4437,509,113,2323,4040,2612,3889,2161,178,5923,764,2723
ZPIwc2dA,1702,5627,5993,3851,445,5501,183,5778,1252,5627,3434,5993,4788,1457,4401,3574,2754,3058,5887,2492
ZPkuFJio,1592,1102,3312,5437,2499,1336,3312,2366,3899,1817,1527,4724,216,5672,407,3246,2930,1592,3922,1422
ZPnOTgYr,5661,5661,1363,1363,3284,4058,4440,4411,588,4548,306,2781,500,5658,1311,1533,306,2103,3584,2210
ZQD1yFu9,1917,3124,2107,5189,1378,4059,5551,3492,4296,4605,4018,4086,513,1490,2246,2849,158,3895,986,1104
ZQYmHG3I,1087,5882,4061,3269,1087,4061,1548,1906,4351,5458,5896,5794,4351,1906,5794,3269,5792,2611,2346,5092
ZQoVi8Kg,5219,2794,4834,2129,5219,5044,1812,937,2764,4256,2129,5390,4403,5766,1475,3478,3858,112,2462,1701
ZR4PENqb,2340,2340,725,2464,4224,1518,4320,274,5151,4128,5231,2941,2829,4127,1278,3298,1587,744,1941,5579
ZRV7dfNe,3219,4213,2755,5859,2329,554,3871,276,1609,1494,5186,2163,554,770,4213,283,3763,4340,2792,5249
ZRYTWtXr,3166,4724,2514,5776,5437,3339,3339,2180,2631,4416,3655,1828,4211,2050,2144,1422,805,2706,5174,2727
ZRjiVCc9,5711,639,4308,4031,24,3571,1106,3485,1678,5711,5809,1565,4031,916,5215,1084,5080,823,5970,1
ZRxcsYW0,2047,2047,575,1941,2761,1580,4819,3438,2367,935,2844,4881,1476,3052,1655,2367,5086,1208,5458,4818
ZS2Xxw9v,2193,4471,4629,1968,1968,3795,3246,4648,121,1527,1709,2536,3879,1816,3204,5782,5651,1598,3095,4139
ZSGXdq8O,261,2374,1922,4649,261,5409,665,456,2135,622,2352,1839,5567,484,5137,3184,5158,1839,3623,3527
ZSKcs7hV,5942,5942,1319,716,731,3385,1117,322,1588,5331,2127,1944,4204,2961,5021,5185,5185,1117,333,3969
ZSQjshUA,3850,2320,805,3219,2403,1679,1938,2144,646,2331,1609,4340,276,4228,4463,234,3922,1938,3219,1523
ZSesxb6d,2015,1713,867,1026,1588,1713,2785,1987,3411,166,5256,922,1740,3827,5922,4116,5024,2194,4949,2798
ZT60qzEB,106,1515,1388,3737,2610,394,508,724,5628,2067,2153,4503,1729,3139,4503,1532,3669,740,1538,4980
ZTDCI7V1,942,3485,187,3785,2126,1474,2222,3806,5548,5022,3422,5555,4598,1748,1126,1960,4113,3252,277,4102
ZTDkv93o,1940,278,4445,3587,3793,2408,1511,5557,4670,3706,1940,3247,3897,5031,607,5952,278,1983,5841,4993
ZTKNfx1l,3898,5293,514,4755,3570,2281,996,5875,1237,5975,2166,3179,478,4999,1201,2166,114,48,3907,4087
ZTUfptal,4152,2389,5171,2525,5558,868,5558,808,2504,4066,3914,5915,5996,366,4644,5497,1782,4017,798,1214
ZTk6EsHQ,1306,1306,3590,1163,4794,770,4340,680,283,283,3590,2811,1310,5132,5657,3285,2284,5196,4340,3635
ZU1OWbIu,5497,4647,5804,1177,2278,3195,5815,1814,5452,1821,2370,2952,2150,1064,366,1481,1204,798,1562,1191
ZU2xe6GY,4997,5717,150,4191,3919,221,6000,5200,3095,2258,3919,1986,5853,4135,728,1208,1986,150,537,3052
ZUErbvNM,1269,2764,1481,1269,3838,1411,4698,1556,4990,481,1533,1411,4690,2130,865,4637,1292,5046,1789,4411
ZUWJVkls,5611,2203,5611,3967,1407,2701,4077,3234,369,1982,369,1353,1353,2515,913,3064,2203,3967,3227,1407
ZUrhMxyN,1242,634,3214,4266,3642,118,118,4840,4266,2104,1242,235,634,2343,4227,2824,4327,3089,4986,4916
ZUtrbkRI,2269,901,2269,350,3732,5900,3663,2780,3663,1985,5176,2803,1227,3336,4270,901,2991,5724,5900,5676
ZVP1sznX,2171,5856,1301,4826,4975,2171,2065,2120,1335,4631,2849,841,2820,3932,2120,1294,5916,1788,3034,2528
ZVU9nhNJ,4443,4443,3890,3338,3031,3479,4099,4454,5859,1190,4473,4806,1443,3821,3553,1586,3316,2988,5969,4806
ZVXGicSf,1884,5669,3835,197,5911,2821,3524,4013,5455,3524,5972,2521,2368,504,1461,403,4922,3733,1934,1478
ZWBt7khC,4847,1583,564,4713,1585,5113,4713,1894,258,842,5703,258,5853,3522,5717,1837,3684,1865,3078,3761
ZWMclg80,1264,3135,3627,3827,1471,2869,1503,1706,139,4577,1877,1424,1774,5852,4985,2189,3529,4327,1596,4568
ZWXSxOL1,3649,1604,442,1214,2389,4522,1533,5899,3397,5157,19,5090,5658,3293,306,2825,2873,3629,858,5518
ZWquToYg,4294,5708,3924,3949,4121,2056,4433,5298,3630,1389,3949,341,2056,3372,5918,5859,4299,2336,4167,4294
ZWsjFVBK,1309,2269,9,3779,3663,2304,320,3062,1846,1309,3779,3062,2772,3102,185,1594,5676,1846,3671,2364
ZYBul1OW,12,3468,5375,1027,2069,1291,2859,2194,5127,782,5465,648,5521,835,2122,5248,4800,2207,3190,5890
ZYOKA8rz,2763,318,268,207,2309,1031,4224,3321,4379,2903,5060,4950,5976,122,4036,1058,4909,4711,2340,4379
ZaeEIKBs,280,3798,5773,292,3066,3544,3417,768,5208,3688,2236,2236,1889,3920,589,324,3544,3195,4336,2121
Zav0JthS,1308,1308,5212,3380,70,2654,4137,4667,3028,2654,1332,204,1340,4252,5424,2893,4252,204,2698,2403
Zb0uWpIf,2176,2176,305,1738,1944,305,1738,4798,3946,3721,5753,3376,5209,5185,4204,1710,2292,5209,5958,745
Zb47JvXh,5720,1065,2334,2334,512,1356,4032,2600,501,2306,2069,1485,5163,2306,3009,1065,3969,835,5315,2122
ZbHXOm2M,5783,2937,2655,2287,5783,5326,3134,1492,484,2287,4827,3430,4898,2655,1657,2352,2937,3331,5645,4870
ZbJPGLFh,5982,5982,172,724,4785,4584,5961,1948,2181,2067,375,2254,2609,3068,1780,4092,2530,2609,508,5966
ZbTyLsSx,5268,3597,4617,4082,3928,2014,2554,5932,1851,5572,1378,3298,4440,699,1970,5691,4990,3212,3238,2786
Zctde5Mm,2449,2449,1489,65,5817,5263,5576,435,5854,5431,3776,4123,1722,1826,3776,4021,5854,751,2393,1171
ZfY5uDFW,2892,4066,808,2086,3666,3024,2321,1292,5377,4066,227,3004,2640,1416,3126,2786,3639,4661,5171,2640
ZfcIDs0g,543,4339,1109,2974,4236,543,1109,3105,4548,3714,4757,5962,3950,3434,2350,623,4314,759,2007,5779
Zg3BIyvX,2125,1152,4460,2068,2402,2741,4556,4460,1491,357,3226,2388,3515,2392,2429,4617,1785,223,2662,2048
Zg9N5asM,1043,1043,1950,414,311,5801,1157,5921,2709,3613,2453,3164,5921,4028,4033,5532,311,4033,3962,3930
ZgUPVR21,5743,3508,4583,5206,3344,4883,1971,1109,4995,5743,5303,2034,5272,4583,342,1662,652,5251,5303,2787
ZgUnE86s,411,5698,4449,782,5613,782,5125,5890,5521,1597,3468,5022,711,5956,2117,2576,1842,3009,862,5456
ZhCU84ik,4421,1961,5628,3964,3669,3536,4421,51,4303,4689,802,2062,467,5586,5301,81,2909,3907,4855,2821
ZhubQfcz,451,2677,1702,4086,3218,5993,1457,4168,1339,3698,3034,5514,451,1019,4839,136,1092,4123,3294,1301
Zhv6iUkn,3922,2050,5186,956,1599,3326,905,2180,2329,4630,2050,4340,2947,5186,3553,5580,5040,3655,2755,2390
Zi1xmeb5,2479,2894,2479,2894,3536,4761,4157,2721,3759,617,2299,472,1410,4606,782,103,2797,885,648,2600
ZiAlvRO8,3792,1271,1316,4667,3404,2654,4210,1763,1763,1666,3382,3378,421,2654,5991,2698,1505,3382,5831,3792
Zid3VU8N,3327,3327,1598,3297,4139,1609,233,3729,3297,1460,3368,1802,1968,4471,1968,1598,5600,1460,3549,5459
ZiovIAwF,5041,3956,5041,4,3951,5980,2757,4046,2382,1084,2528,4330,2284,2690,1482,3850,1797,1676,1277,5740
ZixcrYbj,1775,1775,5675,5161,1662,667,2740,2771,1042,1294,2740,1294,1408,2216,5193,3105,2216,5276,1376,194
ZjFVe2kH,5943,3006,2608,3415,4972,3844,4438,4438,5761,298,152,4068,1620,3517,5592,4142,3006,410,2597,3720
ZjIsP7wg,2457,2457,1983,5589,184,2596,5941,1614,3366,1500,4016,5589,3587,2596,1743,474,1850,460,850,1098
ZjUDr5I6,525,525,3301,5119,5704,5119,674,4703,4486,3931,4940,5955,2057,730,5227,4866,3750,1733,668,2661
ZjYOPzBC,5055,2318,4706,3674,4051,5510,3426,4357,3107,5851,5793,4051,2694,1930,3476,1864,5205,5510,1852,1226
ZjYewsHu,5368,5368,4386,5819,5825,5825,4645,2614,4849,2642,287,1505,809,549,1710,1025,2649,4645,636,2614
ZjhigMb5,3487,3487,5431,5431,3,4773,3555,4811,4811,2556,799,1442,3018,634,715,1436,474,5967,954,98
Zjt5D74V,691,691,2276,718,1234,1465,1186,5985,104,5274,5417,3848,1482,5821,955,5074,2665,718,1482,2276
ZksM3Vj5,4767,4786,4767,440,5668,2221,4426,103,1239,5838,3891,5344,5376,3261,578,5104,4430,4097,686,5214
Zkx3P9Wg,764,764,509,389,1386,4939,817,4953,3071,3286,4856,4572,685,4969,389,3220,3132,5820,3572,5616
ZkzaAnNJ,5315,4097,1914,1922,731,731,5979,4172,1689,4446,5127,917,2637,3009,835,4337,3258,1187,4660,455
Zl7JLTB3,2094,3320,191,2142,2665,15,2094,2456,5692,3241,2004,394,4652,4019,2456,3404,196,3404,3070,3429
ZlARi6Sm,1472,2898,2638,5750,5869,5677,1730,3642,1349,986,261,5199,1028,5178,5677,3897,3366,2494,1730,4610
ZmVco13W,4109,4542,767,196,2544,2183,1538,1914,1375,1871,315,4268,5538,5097,4718,422,4542,2142,944,5499
ZmWCg5Ub,4784,2724,5901,2724,4857,4704,1739,4225,4704,5901,3983,308,3267,2970,3983,3958,719,142,51,2588
ZmeJkCra,3776,1162,402,627,225,3776,2449,5263,2735,556,2315,2735,1697,627,1489,5435,2831,2315,5331,4825
Zn9tgfSJ,3224,2709,821,2416,2149,761,2709,2229,670,2647,3335,4697,4576,2149,5052,4550,3829,3853,4083,1398
ZnD8bI4B,3653,609,645,4076,4216,4488,3653,1978,5407,1974,840,2104,1643,3166,3642,3194,4123,4138,5165,382
ZnG9b1qT,2777,2777,125,1922,2205,1735,4142,1570,97,2506,343,5025,97,782,3966,2142,5795,5265,5614,5668
Zo8aXf4C,5460,5460,5048,625,4424,3904,5652,4931,3473,4143,5172,1795,3904,4219,3473,4821,4626,3573,1795,5039
ZoRWlviC,4377,5092,5688,4453,2573,525,4720,5397,2190,5027,3643,5979,789,806,2313,4821,674,4486,217,4453
ZoYw7tWL,5298,5298,1574,1613,1574,2632,348,5319,5346,2056,4294,2632,2336,214,4795,595,4510,1102,3316,5410
Zp42YTmP,2447,5551,4086,4432,346,2447,5037,4841,5173,1368,5655,5210,3406,1775,2118,1339,1168,5393,583,3124
Zp7drB8b,3683,1614,3407,571,2196,3646,3683,3626,2196,657,2457,3407,657,4821,2080,2534,5425,2447,1945,370
ZpWmHz2D,3165,5010,1923,4399,4173,80,4836,4635,4635,4416,5108,5600,1802,5108,5600,80,1894,4651,4173,3906
Zpf3oyc0,4146,4985,1089,4384,2025,4398,2598,3034,775,5836,422,586,5205,3559,4613,2043,4642,5880,4222,647
ZpjbJOae,4011,1507,5954,115,3970,215,2314,1948,1268,2699,1961,1032,4425,1133,5628,4755,4755,5345,5301,5301
ZqnRV13h,3065,2886,4889,2886,1015,1556,5766,3500,5226,927,3221,2768,5226,357,4890,3551,2115,927,4803,3084
Zr1S7yHd,1534,2843,78,1031,2843,385,2082,5444,2691,78,1760,5891,4524,3697,113,2082,3710,3789,2862,2137
Zr3fKwHo,510,5552,2393,5491,3865,3865,5799,2848,474,5500,2393,2187,5817,1028,2494,474,2134,1028,1878,807
ZrOmIpeL,2460,2423,2460,1949,5857,51,1532,878,3172,4286,4353,2008,2423,4706,3172,2413,2634,467,4222,3591
ZsBe7lrx,3946,1738,676,5464,2059,2292,5621,3200,3200,4337,5256,4023,3077,1738,2292,5209,2176,2566,2642,785
ZsIP9CKa,5537,1149,5537,5394,4230,714,1149,5394,5620,3329,714,1705,5749,5808,3994,3521,3542,525,4821,605
ZsvItSbf,2123,3401,1245,1625,373,5843,5843,1970,2915,223,4233,1367,1188,4669,2042,4479,4233,2068,1456,2156
ZtDYxwVl,3090,5364,4841,1339,1048,2098,5431,5738,634,2491,2075,5551,3714,3090,917,5942,2565,3288,56,731
ZtNm3aLD,4119,4160,3421,4119,5637,4905,5049,1650,4449,3358,2849,5466,2377,5057,103,1596,1526,2793,1566,3039
ZtReOk7B,2352,3053,5737,5142,4863,4199,3220,2287,3071,670,670,1678,4045,4532,41,1160,5672,1569,374,389
ZtUkDd6w,5502,257,1785,5502,3838,790,197,4617,1269,1292,5590,4411,1481,5372,2455,3928,4411,2476,3185,1165
ZtYpU5G9,1054,4422,4834,2470,3639,2129,2470,3858,169,2806,4066,1475,1300,479,4257,3126,1814,1661,4100,3238
ZtvU6oXN,3030,3030,2256,3719,5109,4778,5195,597,3388,2945,5699,4778,2515,5458,5792,1971,5195,6000,2256,1580
Zu0MGXYV,895,5665,5925,3912,1869,3244,5925,3052,1869,5313,1464,6000,537,1178,3052,5717,1978,4818,1217,3900
ZuQUvsrz,4514,4514,3738,5030,477,4083,4203,542,2234,4203,1263,5735,3277,3518,600,3941,4388,185,5223,963
ZuUV4cP8,5491,5799,5779,2557,4811,1629,5393,417,1480,1666,5738,2393,2393,3568,3883,544,2494,2616,5799,3568
ZuYAB23N,4002,5427,2152,2152,4002,4903,4899,3522,4302,1087,5427,1886,4847,4611,2132,454,3373,4611,3545,3414
Zv1fiGp0,1489,2220,1489,551,1826,2688,2220,5491,3841,1421,4725,1826,2093,322,5868,861,435,5287,3365,2039
ZvqEoB3y,5072,615,2445,615,2367,2367,4009,491,4435,5303,1913,23,5458,5785,3418,962,4286,4664,1476,1912
ZvtlCDbV,798,1463,5452,2466,798,2283,3798,3861,3914,4587,4336,768,3144,1416,1604,5114,858,2835,3914,1626
ZvwhdJ9p,3567,3567,3656,708,4408,833,5791,36,4408,3345,5060,409,4717,3789,275,3766,4299,1282,4468,833
Zw5uc09V,2083,5617,5411,915,2010,2083,447,654,2726,4944,915,4764,3281,2527,2107,4789,2274,272,2974,1634
ZwEtyvk3,3764,5960,4377,1573,4720,1378,1856,4664,2107,4377,3722,4612,328,5449,3180,2841,3764,1594,2839,328
ZxEwmJLu,1813,121,121,3398,946,1813,5873,1569,1859,2239,3495,4408,233,1828,1598,1194,2239,3942,41,4836
ZxOGUK6u,2458,2458,390,1636,636,1487,4981,2433,2433,1860,1089,2099,182,3278,1089,1158,3977,158,208,4862
ZxSXiqr2,1325,1325,2609,329,2423,1338,1297,108,1660,3457,5793,5785,3638,4584,4706,2003,2609,68,2092,3011
Zxc120Ql,5093,1851,2388,4617,5268,5540,5605,3597,3947,2878,5503,4707,1970,602,5847,357,5467,4894,4579,4460
Zxz4cYGM,144,144,1536,5565,4843,4843,3258,3887,2377,2359,5024,4800,4800,5565,3384,2122,5559,277,1578,21
ZyMowmC4,4260,5715,5715,4598,3578,2769,5456,3724,3098,1147,2665,1748,969,4402,782,2597,2380,4936,1778,3241
ZyOhl4nG,2943,1336,1798,3708,2707,5040,5859,3676,4851,2930,5010,5174,733,469,4325,1389,2050,3433,3505,3715
ZymwDNbg,5844,2912,5265,599,5881,2467,3578,2128,1922,499,4147,686,4660,4660,2912,4202,1550,2259,4019,2113
ZytzMlO7,701,701,4694,148,990,1793,1065,1382,5720,5465,4858,5596,2621,2621,2024,929,929,3063,5596,3503
ZzK1BIqA,147,798,3607,808,3666,366,2370,4908,2487,3010,5118,3417,147,5519,299,5386,5359,3126,2487,1635
a01z79RA,5654,4359,1361,664,3732,5654,1643,2829,1464,1547,3944,4891,1632,3339,2514,1594,5030,4483,325,3102
a09pQmVk,2403,1181,4228,2403,4911,4228,1310,3820,3820,1181,2163,4771,1306,3167,4273,4911,5580,4340,2629,646
a0BqPuGQ,2154,2154,1004,1254,3272,1116,253,1004,561,5305,561,2723,898,4292,2612,3560,253,2339,2612,5305
a0N4pmzR,3579,868,497,1214,2195,3914,19,798,1782,498,3417,4017,5877,5558,2236,5899,2718,2286,306,5090
a0PJoeMG,785,3251,5144,3268,319,1877,1877,1026,5464,3251,785,262,5233,4384,2942,2015,2484,4394,4419,4095
a0S7fWCE,216,1598,1752,5679,2329,4625,3495,3326,4416,2499,3892,4173,3997,276,3505,5679,3892,4427,5186,2331
a0rw4YDe,1097,5690,1877,2153,647,212,5690,1877,2098,2642,3616,4341,1097,262,634,2642,4245,297,775,3566
a18WHJMD,4627,817,3992,2669,3769,2906,4090,4856,1695,4229,4439,1256,4832,2443,817,4045,2828,2730,4585,1557
a1C0WsKg,5695,2038,5660,5215,286,5215,4639,5760,2658,3846,989,4560,1820,1510,4494,5660,1748,5760,4158,3686
a1CDLg2S,2991,3732,3710,2394,3710,2174,4907,1936,4173,2111,5699,3742,2953,2861,968,963,5481,2174,5108,5835
a1JHKdlq,2786,3212,2123,1191,3620,3001,798,3397,1997,1326,2391,5386,2321,1635,5572,5452,3629,2455,5518,1326
a1dsh9iz,685,3140,4591,71,1758,4206,3610,5880,4964,3140,260,3668,4472,3610,3831,3682,5254,735,4095,2153
a1ult6jR,1166,676,1076,5225,3468,5182,882,1512,5225,4085,1356,2498,2498,1421,1167,2260,3887,2031,333,1065
a24rmFCe,5996,4644,4066,5497,299,5910,4647,853,3400,3836,5171,4647,889,67,4569,5519,4152,2370,3798,227
a28CXTGD,3415,4438,5790,3006,4438,5790,1159,5871,4848,1159,5865,3926,1030,900,2126,1620,5826,4776,3517,187
a2GuyqNU,3483,1764,2919,4129,4910,4910,1769,3604,2081,2833,3483,3076,2317,3828,62,210,1454,2540,1888,571
a2R6nMCO,3215,3215,168,1511,2328,5491,3975,1007,5721,84,3811,1073,1219,2978,3393,2501,1007,566,5858,632
a2lYy9k4,3743,435,1303,4445,3743,5287,3990,2220,5248,435,5565,1535,969,5263,3050,5491,2602,1826,731,1324
a3AiFobO,1177,1177,1288,2283,32,1064,5497,1821,280,2283,2307,4058,4418,858,1244,798,2985,4990,3255,2307
a3CLNWJm,3575,3575,1898,1292,1425,1211,4738,5805,1425,790,257,2243,2243,5228,3928,1478,459,459,2014,1326
a3L750PF,1427,3486,3681,327,2328,3158,4604,3686,4832,4701,4832,4446,3678,975,4184,1592,2035,2287,176,1746
a3SmFnIt,2194,2122,2194,4098,3843,2600,4098,3872,4949,5795,1467,2117,2897,867,3026,2142,743,835,1319,5668
a3c0FQ7L,3418,3222,3222,3418,4819,5458,5072,2594,3052,4819,5251,5251,4181,2270,1249,5794,2945,5884,2945,899
a3s1NFgw,830,2423,2609,2423,1325,62,5880,4009,843,3638,830,165,118,506,4286,1338,172,108,5697,1267
a43HEeoC,5144,1605,1877,1026,1605,5723,297,1877,3831,1712,767,2882,1375,5146,3887,4384,1694,3608,4970,4384
a5OPQ7n0,1202,2495,5259,2363,5821,5524,3072,3816,2035,102,3184,1339,5567,1202,2507,5993,5198,902,2407,1252
a6Fh1cjN,5150,4209,3456,1594,5029,4417,3518,1178,3439,3829,4209,968,5699,1745,5030,3173,2550,1745,518,5638
a6gfTVmc,2727,2631,4173,3520,3392,1923,5489,418,1520,1752,2585,4244,3892,5437,4724,2050,4414,5679,1816,5373
a6wsALVg,143,3191,143,2897,4542,1588,2693,922,3191,2897,2142,2397,4949,64,2871,2871,1529,3315,1038,4055
a7hwejE1,999,2404,999,2393,4694,2494,2616,5361,5946,958,4993,544,4773,5705,3050,5199,3050,3168,1992,1112
a8GL2JMd,4027,4027,2169,2712,2928,489,83,5282,4316,2928,5306,4576,2712,1149,1149,5794,5633,4312,4361,5343
a8ODsvLb,2068,2068,5730,1884,3169,5772,4922,3249,4117,746,4647,3699,2786,4237,2439,746,4079,3349,1915,637
a8y1bH9Z,5537,714,5537,1963,3521,3931,4797,3994,525,714,1056,1029,1705,1149,3994,749,789,3329,1963,5079
a90et8RK,5923,2677,2677,413,899,5923,119,5681,1379,413,5156,3243,4830,2405,5516,483,3295,3243,145,2343
a90zBycD,1032,1032,5524,1174,5702,5606,3107,1560,4709,1371,4785,4755,1400,1039,5291,791,1994,3875,1675,2399
a9DRGH2o,5133,4903,101,620,3078,2257,2258,3387,5914,454,2841,1700,4239,4551,4413,2109,1496,3364,454,1886
a9IRlDCi,4109,4725,1849,3288,5693,5431,4696,3714,5391,2935,1259,3895,2072,1668,2326,4700,4546,3048,4605,3771
a9dbCjKB,626,626,4599,3580,2844,1352,2843,1278,976,270,4224,2599,3075,4305,1745,1509,3557,702,2309,895
a9rNgueA,5197,5197,189,3038,189,3038,549,2292,4029,5413,5413,2292,4029,4030,5213,5147,759,5358,982,3499
aAP9IKfN,3695,676,3695,2031,2498,1914,1421,144,1076,1421,1037,2518,1356,4718,4109,1319,2717,4800,277,2183
aAv0r86u,2991,672,316,2174,1936,3419,454,2991,5983,2829,3722,87,1496,5724,2418,3732,5728,609,1547,1856
aAzw5E3v,2357,2357,2034,3999,1740,725,5411,5110,4492,212,1026,3268,5391,2043,4883,5860,3566,287,5836,1107
aBPA985N,4944,5746,5709,5167,3446,1912,5138,5482,5020,3535,5551,2008,2001,2273,5147,4386,1634,2614,789,5856
aBehbNcy,1735,1735,21,2813,1717,1901,5618,690,4852,4053,4014,1901,2519,4973,187,3026,4622,472,4450,267
aCJDYzWh,3905,3905,2557,5612,5538,5314,5738,2557,4269,2419,1020,4565,5648,1159,951,4075,5811,1515,2419,4774
aCOBm2H4,2924,2924,4345,1892,4590,1728,4979,4979,4965,4076,1072,5274,4473,1469,3978,3978,5327,1892,5469,4596
aCertdhK,1413,198,1413,3378,1034,2895,5958,5428,3077,5021,3468,1937,3466,3378,636,614,757,198,3837,2427
