videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
NUagqfjp,4395,4395,1786,74,5991,1224,4901,3796,711,3070,3230,3705,2508,1041,5812,782,1414,202,1414,4867
NUd9wCij,2633,2633,421,717,2654,3647,4900,5762,5991,1666,3499,5557,5119,4210,5478,5478,175,5147,4525,5045
NV4t2BzT,1887,3470,4468,4893,1151,4563,5647,1757,5379,3470,4656,5275,1151,3305,1887,5042,5839,255,4763,819
NVQC7H0I,5720,1697,303,5287,5881,3026,4193,1348,5834,2449,3776,2220,2053,1597,5337,1041,2220,1768,5963,1697
NVQHU0bc,1007,999,989,632,3254,3765,3587,5970,473,3485,2376,4467,5943,2459,3294,5968,3956,510,3252,4300
NVndRhqy,1213,5124,4931,5813,1099,2305,3573,4526,1079,4143,5124,790,2071,5813,3573,5048,4931,1554,5652,1795
NVu2iKrE,2336,2469,2336,2469,2143,4294,613,4294,4101,761,2697,5015,295,5298,5410,5994,3316,2355,5849,5710
NW475Srn,5265,3891,686,5834,4786,2221,2141,3903,743,135,3020,578,1566,2695,267,3006,2128,5025,5573,440
NWkjGQAF,4024,2499,5980,276,2755,4024,1287,1867,4989,4625,1599,554,5186,3326,3553,4628,2163,3740,5580,4680
NWpFO3oI,4612,491,4957,962,839,3616,839,4957,4312,449,3616,5449,2044,1662,689,3895,3446,3371,1359,1937
NWy61tOi,3417,2285,19,5519,1635,4410,366,4196,4908,147,5519,1782,227,4385,5996,19,2477,4385,4908,798
NX8muZDq,5841,1246,2893,3954,1676,4202,5126,107,5985,5756,4366,1931,61,2064,278,4273,4710,2561,3751,107
NXYRBC5x,805,2366,1592,4154,1102,3134,4856,1036,1036,293,4794,3740,2366,4278,3019,200,5673,1055,4724,5232
NXbijpvr,2369,2637,1069,1318,4845,5063,1595,3444,157,5287,4450,3566,1499,5024,2359,3888,1809,4918,711,4852
NXpmL5Tl,2472,4720,3257,2003,5505,608,3446,2963,982,4030,3363,3876,982,5726,3907,5785,5147,3876,1560,2472
NYHVTGmC,5123,3624,1487,2381,2208,4331,2795,2680,261,993,1559,2222,5050,5065,5465,4406,3422,4227,1748,520
NZDj1AVq,5190,1520,1709,3528,4024,1709,4409,3676,4515,5845,1192,1055,2651,3113,3043,60,1968,2041,3113,2284
NZYHXqf5,4770,5602,5887,3118,4287,4340,5078,3311,4770,3895,2849,1691,5892,2345,1157,4406,5645,5937,5547,2197
NZnIXYvd,1719,1719,4364,5646,2209,4293,5646,3795,516,3828,3497,4038,2533,2009,5893,840,3430,4955,5937,5532
NaAmVG7W,1918,1025,5860,309,309,5128,1711,123,3979,4900,427,1505,4028,461,2453,2565,1408,123,1037,1294
NalKeuBt,1770,1770,4452,5362,5340,2170,1824,473,5240,2310,1105,25,4461,1881,2494,4470,656,2837,4499,4048
NasW8dHb,1364,2995,5809,1872,2202,4788,1364,5711,3731,473,3675,2222,5998,3951,3299,5567,2759,3461,2538,2287
NawCxAy5,553,5289,3708,5849,4325,4769,4851,469,5040,1613,2336,5928,4448,4911,4448,5298,4781,295,2355,2587
NbEAil5v,3020,5465,5287,4109,5491,333,5720,4800,2501,2407,1872,835,3241,1442,578,2288,125,3503,4536,3184
NbEQJmxi,5835,3459,5395,4123,1990,1107,4216,5366,1488,5962,4702,5089,483,3950,1290,5091,616,5288,79,1033
NbJVE6Sg,674,3531,2057,3301,2094,838,962,4712,1250,485,2383,4179,3490,5537,5209,3647,2328,5991,3570,3393
Nbfk832c,494,2553,2553,334,4402,2868,1557,919,1557,3280,919,891,1561,3119,5175,4274,4734,335,891,3286
NbxyejAn,1595,3887,3887,4218,1536,1324,455,1605,4085,1595,4367,1712,507,2693,2012,3048,1689,487,1258,297
Nc6MZI93,3414,3643,3643,2850,3603,3414,11,5266,1917,4111,1630,342,5995,834,3513,4377,5975,3521,2850,2190
NcQ2TsVD,3800,416,629,240,3800,659,1113,3040,4068,3311,4666,2591,4494,5761,1820,3050,2845,3932,2505,416
NcSrsMeG,311,2416,311,4190,3786,4328,2090,5241,4374,269,3786,414,2261,3994,1835,2090,461,4789,4124,4190
NcV4yWCO,3426,1725,1022,3970,5528,453,3474,3141,1836,377,1852,115,3712,3082,453,4051,5301,4357,4603,5485
Nd5iTvyh,4732,2231,3325,2078,3249,5356,2648,4661,2439,373,3238,2892,4251,580,758,3249,4661,611,1082,5540
NdPnhmH8,5072,3336,901,3324,23,5949,3336,2977,5176,535,5785,2338,5900,2830,1660,4664,5176,720,349,4082
NdevR8aY,5348,5348,5391,799,3463,2043,587,3514,142,5084,2407,5723,4341,1529,3547,5182,5860,1711,1089,4831
NeA6hH7m,5376,2912,893,238,4694,2226,2544,2000,4615,3006,5838,4949,4333,2069,2226,2494,5382,2882,5720,1145
NeB0shUJ,5459,3899,5459,1815,5002,727,3113,2841,2727,4393,5489,2927,3412,2237,3297,4393,1968,4648,4651,3729
NefWowYJ,651,4104,2505,651,2218,2845,5297,3322,5297,4210,5194,2451,4869,2722,3035,5780,3067,2887,3962,4192
NeiDkTOH,4728,3763,4728,5651,5414,4228,994,3763,3031,3850,1012,4101,378,1523,5859,4911,2233,5414,186,4610
NfP36FIK,3309,3087,5790,124,3820,4566,4295,941,2815,1980,4494,4323,2372,354,1123,3087,1551,3127,5790,5466
NfTgLQPh,3430,2118,5551,5189,4293,1816,3319,1490,516,2716,4648,3207,4657,3459,2271,1746,1990,2577,5654,3942
NfkurytV,317,1193,3566,1045,2896,4859,4212,5287,126,5648,2498,521,711,2498,2039,1690,3379,3619,983,2093
NfmaglGc,4552,1236,3486,5677,540,1340,4155,3827,5852,2589,1824,5271,139,4916,1720,5302,5841,1472,4604,918
NfpD0rJw,960,410,861,998,2100,861,3720,2220,1722,252,3865,2220,850,3061,1983,1614,4163,3971,3526,510
NgA9Bn8L,2255,2255,909,909,2868,2415,5599,3097,2553,2612,5013,425,1870,1825,5131,898,2553,1150,1557,2868
NgRAcIzr,2592,601,425,601,5514,2553,3280,425,3097,2553,4734,3280,5683,2148,584,1256,3286,747,3913,3265
Nh1cG2F6,929,2205,205,929,701,3466,2324,2688,3720,1992,2743,3517,2259,4858,3309,951,3048,3661,2126,2743
NhR7riwm,1918,1918,4297,4441,4441,1697,4297,5350,2315,3960,3101,739,1346,4109,5850,4696,3609,628,739,567
NhZfSlMx,1133,1507,2699,3447,1507,5954,2318,665,4248,1039,3447,5387,4755,4057,5205,5345,4586,1268,4248,3674
NhokgbZ8,1436,2114,1744,4816,3206,4444,4109,2441,706,933,1744,5825,1722,5487,4573,2397,4816,3777,3547,922
NhyHxsMZ,3994,5425,3867,5425,3626,3490,5582,269,4822,3626,1614,4374,461,1408,2447,1753,2080,208,1753,1692
Ni79g8lI,3509,4363,4636,2023,71,4159,5607,3995,321,321,3509,71,3440,4929,720,3663,1218,3610,3738,115
NiY3hPre,1967,4698,3920,2972,2972,366,4522,1191,5519,5519,1064,1195,2316,1814,637,589,5815,1463,1889,2477
NijWMS6k,4986,30,933,487,5096,1578,1571,917,3275,4072,1124,2098,1515,2012,2098,2938,144,1442,4450,1536
Njbrh3OL,1086,3111,3077,981,2600,3268,1877,3111,2020,4492,4218,959,2098,322,959,3181,1877,4337,1944,5344
NjcpmrJ8,2307,1244,1326,1821,1177,1064,3238,366,1554,5877,3666,3397,1814,5951,1191,1177,4418,2283,2664,2664
NjwLqr2u,5545,21,647,2072,3969,3969,512,512,3503,2942,4072,3578,2693,5545,4327,1442,1069,2852,2098,3888
Nk6bl95C,5778,4773,1366,5778,807,1447,3574,811,3097,3226,2735,759,2535,1303,2802,2723,916,33,12,3116
NkAdcgGW,138,5017,4943,3596,3552,2047,1838,1429,3300,5739,5139,3300,3552,3603,5139,5777,2594,5739,4083,2599
NkXDcRTI,4372,1272,3635,5132,2849,4770,5865,616,1030,4123,249,5395,1748,2495,5121,964,2018,5054,799,2914
Nks1ZCwT,2206,1162,3406,759,3645,2206,225,1683,1775,886,5020,5145,4789,1683,1025,3257,3092,3783,1606,2740
NlGZX1fB,2725,238,1842,4234,124,4973,1382,282,4187,2113,816,885,816,2349,419,5613,3006,5426,5956,5367
NlJdtxQm,1236,4916,2744,2701,4523,4507,1633,5388,4765,4523,5760,5751,1488,3846,4765,5751,5215,4853,3054,2581
NlMYSBEn,4206,2049,1240,2843,1522,2941,552,5687,3702,3789,3012,1429,2711,2681,5444,1522,4224,3988,5945,5579
NlXV36E2,803,3923,2722,5245,3223,1772,1689,4633,3157,3724,3651,3270,755,3898,5362,4974,866,682,3260,4667
NlqbnYdP,373,1456,1394,3401,4992,223,4619,4291,1394,4460,2768,1204,4619,5585,5956,4006,3249,1625,4233,3226
NmFSrdHu,5351,2140,4689,5004,2300,4352,439,2047,1555,1971,4555,495,3298,3976,5743,4209,329,3815,3298,935
Nn8CLEfU,5465,4920,5123,1321,219,2494,4436,3803,1272,4993,3586,1127,3619,4192,2208,1028,1048,2980,784,4258
NnCrapuE,5608,3451,3451,5608,4995,4995,3719,5303,2726,2300,3298,2300,1627,844,5925,5072,2488,1912,5625,3696
NobEPvt2,3485,5393,3485,3299,77,2528,5850,5970,1202,3252,1459,725,680,3884,3756,4401,4850,3681,2505,1376
NolVj3aG,3063,3063,4367,4684,4973,4962,5565,4367,532,455,1291,2205,929,5720,1276,5162,1549,1270,4973,929
Np2KxrbT,263,1629,263,2630,3020,4620,4786,4021,2279,5357,4492,53,2221,2958,2456,1778,15,4873,4718,5358
Np5b19AL,4632,3211,1610,1515,5265,4317,4488,5453,5344,725,5970,3211,3240,3975,534,4786,4632,3252,196,5592
Np6KM5T1,2156,1785,5356,5540,2439,1053,4117,4251,4079,1367,5356,243,2892,596,3084,746,3325,5454,5049,3838
Nq7ZOatG,321,3125,3125,3151,321,2023,4793,5634,4363,4863,71,2023,4220,695,3264,4105,3794,2830,1640,4270
NqpUanzV,4288,4288,2255,178,2669,4052,3769,3984,4081,2255,3959,4451,2828,3984,4145,1838,4969,817,4939,2828
NqycBYx5,60,1205,2353,3314,613,3940,4313,2143,3762,3314,3761,5066,60,1460,2143,4094,2796,3479,5221,1141
NrLS7b28,3010,2389,2370,1782,1604,3629,5558,1604,4152,2477,3417,5899,442,4983,5090,2450,5685,1533,1477,5685
Nrk1fTuz,5510,1010,1010,4706,1930,5990,1993,377,2162,5055,854,4051,3182,4357,3875,2900,3474,1852,2791,719
NruPvoLz,3219,276,2499,3219,5232,1129,1412,3145,2856,2212,2707,1598,4471,2329,1044,1412,2163,646,2163,3333
Ns0GJq8I,5579,3345,444,4477,4379,5001,4224,4780,4656,2716,1057,4400,2309,3321,5318,4206,4959,2623,4714,1429
Ns5TBk0M,2419,2275,5006,3436,1523,2698,3436,5656,2275,5314,354,354,1308,3857,2608,3475,4252,1539,2836,5082
NsE7POd6,4448,3708,5333,4448,4175,3316,1765,2469,407,5928,4781,3203,3405,5969,5682,2988,1979,80,1765,5849
NsGe0Kzn,3315,2642,3206,549,3841,2114,5358,1295,245,3296,288,1729,2175,5428,2427,2693,5825,1656,1914,1327
NsPQZekT,5829,3836,5519,3607,4017,2504,497,2718,3607,2504,2718,5899,5359,66,5157,5877,3914,1018,1782,188
NsTiuY35,5442,4406,4330,1748,5442,4566,2018,2914,5240,3100,5078,4839,3486,3202,5602,3350,1290,5700,2629,2386
NtJWs0aY,2099,2080,2099,1963,461,2080,5808,208,2458,2458,1753,5494,208,269,162,390,3278,1368,3626,4602
NtKR1xQM,979,5399,979,2844,3069,5925,4764,5480,2968,4764,2974,4551,620,1953,1496,1208,3360,3713,575,3944
NtQLmsAD,1424,1024,912,3535,2624,5326,4841,2798,4485,5492,975,437,2622,3816,3670,5688,3406,1553,1424,402
NtZSQ8jU,4627,3280,3202,4627,1792,1947,2723,1256,4714,2410,2921,4733,2327,3103,1715,391,3766,406,3437,3140
Nu1shUHt,2895,1158,5726,1699,2834,5702,3907,5238,886,3257,5779,4849,4910,4390,1032,3389,2649,4130,3257,4586
NuPG2LVW,975,3243,3151,1031,1942,723,241,2414,1254,1216,5880,2612,1728,1116,3280,5615,4154,3097,898,2043
NugyQ268,2544,2142,3006,3661,2031,2925,1086,3009,934,4492,5499,5725,1842,5730,1209,5453,1239,1562,1944,5315
NunrZJsd,693,207,122,5839,4731,4731,2879,4164,3552,1429,3360,4164,693,2091,3988,3552,207,429,5385,3345
NvHrqfUV,2254,1780,2230,2524,5239,1675,1227,901,5529,3172,3983,4384,4886,5961,3915,901,740,5239,1912,1627
NvU9FExp,479,3968,2470,610,3904,1074,2070,2664,3734,897,602,289,2223,4155,1326,5048,820,2542,4526,5302
NvdXtWzy,942,3535,3827,1340,1940,3681,1720,5271,3686,4701,176,107,4184,4453,1689,1451,4155,5657,1612,4050
NvnJyocR,5312,3043,2178,1123,5531,4507,3056,2675,1494,2757,2670,1903,4714,5312,3167,4771,2811,4519,2730,378
NvruAnXM,4863,3167,4863,600,4760,1898,3440,542,1470,542,4759,1334,185,3151,4659,5165,5678,3166,3277,901
Nvte8HI3,3104,2433,1071,1666,3525,759,2579,217,3144,759,5675,1573,5617,4744,1917,5551,1071,1220,5189,1329
NwGAKBcC,4132,1977,2253,1493,1565,969,4982,5630,3393,3247,2408,5112,3665,5841,2516,3210,3230,3624,1186,1931
NwHIDdSO,5830,5830,410,4163,1339,4163,1486,3187,2378,5047,1340,989,3084,603,5970,2280,4889,4861,2333,3765
NxPfviQG,5998,2345,513,58,1650,456,520,4216,5395,247,2007,261,1002,43,3072,4564,2007,5395,484,992
NxQrcZGo,641,799,3402,1368,390,657,5513,1399,3099,4954,5513,4386,636,3278,3406,5825,1193,5244,412,1505
NxQzPVRA,3252,288,473,5963,5515,5080,5970,2983,3665,5393,2495,1623,1647,5145,148,3731,639,2658,4300,2555
NxXJkVL9,1982,413,55,5155,55,3967,3158,579,2542,4916,4155,5156,5156,3934,264,1659,3234,3295,5155,413
Nxe7DJoA,435,3421,435,2731,5565,2731,5565,5287,2549,1318,2958,647,1357,3534,1549,3902,4986,4800,1536,2693
NxgwdJGL,3314,2143,2796,3316,3314,2308,4448,2796,1867,3821,5015,2143,1979,1765,4448,358,2469,2469,4851,4625
Nxu1h0gC,3986,5021,4337,1944,2911,1658,1944,3946,2961,4023,4419,5958,5110,3385,3376,2942,3969,5464,2600,2911
NxurPoDw,5173,5173,5476,346,5037,5210,4283,4296,346,4329,2201,1329,2433,2061,390,3937,1648,2422,2812,2899
NyAKx4uE,799,616,2201,116,609,3543,5006,5694,3007,1128,1329,4951,4256,414,3581,4533,2433,4257,3830,3101
NyOvr02B,135,135,562,124,1275,1069,5626,599,1040,5433,5483,3872,4014,866,3526,1318,630,4019,1723,5433
Nyaxs7Cb,2413,4421,5785,2395,4706,4664,1350,936,936,1498,878,1388,1133,4286,1216,3604,1948,457,5688,3011
Nyibm3I0,5263,5263,627,435,333,627,715,4021,84,3743,1171,5592,2688,2128,1842,2100,2907,5622,870,731
NysbtE3h,5857,5345,2067,5954,2295,4011,215,5345,5301,4011,3182,4425,4706,5486,3474,5055,2909,3474,4051,698
NyxZ87q3,225,4789,5020,3257,3105,2090,5819,4060,5147,5197,2397,1140,225,5331,5686,3446,4571,1738,2114,5819
Nz86tVQJ,845,1960,2369,288,1414,632,3468,1126,3705,662,5922,411,5970,213,1312,845,3088,2656,4491,2015
Nz8A5nhv,1635,4522,2321,4853,174,1821,2391,768,434,3952,2150,2236,1682,3688,1191,3639,2316,2686,4256,3579
NziUDubp,851,851,1962,4451,2489,2342,3628,831,3959,5430,876,1198,1198,4288,1429,4687,3863,5329,4969,385
O06dUAj7,2008,4855,5008,1110,5138,4001,4855,5785,3172,2918,4808,4421,608,3492,2460,3874,400,1149,2008,2153
O0RPHkbG,3675,4287,540,3265,3265,1364,4123,2849,5716,5547,5330,2759,1897,1748,2660,4788,1406,958,1112,2494
O0Ra4X1T,906,906,5350,4533,5800,3561,3092,4043,5194,111,1692,2946,2946,3667,2009,5688,713,4746,1316,2855
O0fZEqD5,4688,4244,2856,4278,2444,4688,1599,3055,2569,5501,1072,1904,3480,4211,2569,5928,3031,696,332,1072
O0yqxDk5,3985,2200,5417,4531,4725,5630,2956,2958,3434,104,362,2100,1106,691,1976,1173,139,2538,3559,4507
O10xScpf,5275,4090,5275,134,4105,3341,1360,4532,2776,4263,2284,5034,4827,1861,241,4183,4532,326,817,5940
O1R9YJFV,2623,5579,1808,2623,4379,702,2803,3799,5243,4563,1808,5243,3799,2593,590,5252,4736,4717,275,109
O1dBq2TX,4123,2838,3889,3968,3346,601,5514,5514,601,1858,3265,2838,5095,5627,4437,5923,5501,5931,5840,3886
O2oJzIK1,1349,1755,2305,3029,5441,289,820,2033,2744,174,3342,986,174,897,4637,2470,5457,5302,3209,5065
O2tEjBTw,2743,4799,4799,3700,2743,230,1251,2324,43,2688,4193,2589,5337,3774,5637,2324,951,4708,1041,2380
O3ncrNPp,2587,3137,3522,5221,4235,2041,3454,4325,963,4044,920,117,1061,2674,60,4007,4545,5888,4325,5113
O4LvHyi9,2050,5174,2180,2947,2180,1598,5489,332,5196,5776,1598,2930,3467,2514,332,3134,4724,2329,3339,5489
O4Rb5na2,1993,3602,3251,3474,4231,1216,3730,3474,2791,1166,3831,3426,377,4577,2791,3009,5561,4357,1805,377
O4V8GbIq,3454,358,2587,3043,2144,3441,2233,3850,1305,1968,5894,469,3160,358,3729,3553,1460,3715,4581,4911
O4dFMEQs,5797,1531,1845,5797,4126,4248,1836,4051,5702,4842,3245,4842,4051,3082,4539,1845,5205,1873,1531,3712
O4kpvRZ7,2066,4524,1576,331,2541,4306,5976,2309,2843,268,5579,1004,1107,3704,1891,2843,2541,2066,5355,772
O4wVaydp,2247,4405,4045,723,3672,4856,4832,178,4627,470,898,5752,3889,3992,5013,3243,975,2410,584,898
O4xzfQPB,3578,4492,1900,1849,220,4905,5644,3625,3943,2475,942,1617,1778,2933,1504,1991,3661,3943,4905,1245
O52E9cvG,4239,4373,4239,2862,5731,490,5243,1891,2829,1217,83,5579,1361,5229,5338,490,577,5282,5822,2417
O5EZBMPa,2803,4793,4793,3264,3716,5900,720,3996,2269,5900,1640,3996,5607,3125,4636,3995,5607,4429,3509,5308
O5RSxZcF,2267,809,809,2963,1345,759,1844,5671,33,3730,3563,2267,5675,2642,462,1026,2636,4128,88,3566
O5ihvtLy,994,5643,994,2233,2707,1336,2856,1146,3763,233,3855,1817,3505,4581,3729,3505,276,2499,3171,2233
O5psk8b0,5521,5988,1382,5890,2451,3009,2451,2494,2053,65,4298,5490,3050,3717,5369,1778,252,1735,2520,2717
O5sfGrop,3252,866,315,2250,3485,3211,5555,2369,1007,240,3307,4372,288,3640,1742,2427,1515,135,1842,725
O62MnVWI,3559,466,4743,987,2721,2341,2479,1571,5158,2374,220,4446,3266,4905,2785,3025,1879,1712,1571,2721
O6FStzJI,2395,31,4517,3642,5606,2395,1634,5621,3698,1454,4226,4785,4421,3140,5189,130,665,4568,2919,5852
O6MuAtN3,2597,2975,2330,2106,609,2065,3048,573,3661,1778,767,1778,2933,1495,1849,1052,2207,4201,243,845
O6ibAL84,4731,3795,1088,2674,3093,5919,1583,590,4036,1460,2436,3398,5694,2323,1462,3520,3497,5908,2159,4477
O72WpIxL,4527,2624,773,2528,3640,5758,4467,1073,4776,1582,3641,616,5779,5740,4003,5263,5970,1183,1748,2657
O7vioEDm,1592,261,2443,261,58,4702,5409,110,5326,1236,609,3889,2134,3243,3197,5677,4507,4610,3000,943
O8L3zyGF,3763,3763,2144,5651,332,5414,1012,378,5174,4101,4228,646,5859,5414,1306,3922,4463,5580,4728,4795
O8S6bP15,521,3238,1934,3746,4990,5669,5372,3688,4143,5216,1532,2640,4838,2123,2842,2821,3733,4548,3524,1884
O8ZYAL3D,4935,520,5178,2619,3703,130,2065,5738,5680,2374,3382,5483,3006,5135,3840,2722,2409,3565,238,2912
O8b7lTPM,2379,3672,1387,385,1640,2379,3150,361,695,3491,1004,4939,178,1874,385,1870,1957,5930,10,2822
O8cQMVo7,5953,2644,5865,187,187,1274,25,4438,3484,5871,680,4452,2849,1030,2126,3285,2658,1824,4261,3299
O8gdhVq0,1518,3856,83,5415,2953,454,4847,1518,2296,3713,3047,3244,4209,4713,1132,1583,3522,1351,1061,963
O8wX40yJ,1888,4269,1318,1040,3421,5163,866,3961,4915,686,2894,2744,277,2552,4727,4684,5083,4708,5483,857
O9RCpgYl,3548,968,2111,2953,5030,4173,836,477,5504,164,5232,5891,5481,1452,2159,4759,5747,2577,1175,164
O9esibqf,1193,4150,1271,3379,3782,887,5490,1977,3379,711,4859,3296,5825,5979,2702,983,5287,2571,411,5833
O9kJ63QD,790,1300,1604,3473,4678,2806,479,4626,2470,4411,4152,1475,169,3952,3010,1326,1821,1074,3249,1814
O9nUtNWB,4692,4692,2638,5516,1294,1139,1115,1139,995,2529,3407,3646,5551,4822,5552,667,995,1775,1301,1457
O9uwdaYi,2843,4711,4036,3582,4524,4656,3488,5579,4959,3345,2873,4115,4379,2847,4224,5735,4036,4105,5243,1808
OAIX498u,767,1515,3009,1712,1485,893,3730,5068,917,315,1375,1610,2484,3015,5659,3275,4729,5922,3211,4949
OAfh0akT,1561,334,1561,4814,334,2553,1792,612,4224,568,4675,2979,4205,3012,688,5051,4205,891,5683,1962
OB7GDgCf,2845,532,4438,2419,3422,3415,2836,5137,1127,4107,2597,3665,2557,282,187,2170,5806,124,267,4187
OBCiErh9,479,610,2071,1420,2470,92,2070,3156,4094,3013,4931,1639,169,5257,5460,1554,2470,4931,2651,424
OBSLvFN0,2391,2664,3417,5951,5938,3221,5911,4960,3493,3639,768,2466,100,3582,100,1661,32,4336,4064,4634
OBfSwtym,992,3486,5041,4802,993,3811,3903,665,1751,2898,103,4510,3390,3848,1005,406,5336,58,3223,4906
OBwzvYfI,172,5982,5982,665,1507,4584,665,5246,5628,1863,1948,4785,2609,3447,165,2067,1888,3068,2016,2254
OBzQ8N4s,5314,1246,5760,1581,2680,5102,3101,5340,2608,5953,678,3901,544,1539,2793,2526,974,5123,2824,4494
OD0FplcP,5953,5953,473,3756,5963,2749,1113,680,473,904,1824,2912,1348,2591,484,5865,4461,3484,1030,4452
OD6b5B48,739,739,2774,2315,2449,381,1866,2774,1697,5290,729,569,3667,5037,4955,4955,204,2654,3589,5173
OD6vpXsh,4758,4758,1421,1037,5432,784,1918,402,3701,5431,5431,5860,2556,1680,4862,3641,799,3278,2053,390
ODEfhQoL,5812,2000,1467,3640,5263,1442,132,5692,1467,2100,5315,3098,1578,2557,4811,3009,5979,2377,4298,2626
OETbr1iz,5348,5000,13,2636,2724,5723,212,3464,390,5182,2008,2043,462,476,3636,2978,3983,1158,806,5004
OEeB469P,5676,4165,9,3324,9,3324,4664,5642,5676,2269,5294,5642,23,3336,4435,1846,3722,4808,23,4435
OEt29Ru5,5131,37,2553,2868,2553,5131,2489,494,3097,2592,909,1792,1792,4734,907,3280,811,5169,353,4318
OEuNeyS6,2725,2086,4157,1810,5011,3801,1504,4743,4846,220,5049,4187,1245,532,4113,2725,2427,558,1871,1778
OF0kTiuQ,1308,4252,1308,2380,3844,2589,3466,4137,2698,3700,2643,5831,3792,2654,5424,3905,2170,5594,1238,5656
OFdXvC3r,752,475,3913,5252,2623,3151,5060,683,971,3274,275,3567,4717,275,89,1282,2847,3766,4022,2623
OFluH0J8,2138,2138,3726,5436,2002,2002,2346,5436,3064,1479,2927,448,3967,1815,4114,448,2346,1392,2927,3726
OG9iejFH,131,3040,1510,2077,2386,3635,1510,282,416,3635,2077,4567,2644,2845,2811,5886,5137,5199,828,2584
OGNVxmHM,4960,5319,1054,5470,100,4834,4834,1701,1701,1300,3858,100,1919,147,5032,3861,3858,1661,3221,1477
OGfFMks3,1243,1243,5541,5792,1208,1208,4253,2615,915,5617,272,5541,979,5399,5064,704,4903,2929,704,1634
OGxfYpWy,1533,5641,1635,5081,3010,1604,5996,4418,1323,2389,2949,345,1214,5323,808,4909,4661,4411,169,853
OH1yj9gV,4854,4854,5294,2540,1811,5517,3364,5310,3225,1548,1130,4601,625,1130,3689,1232,5742,5075,3533,1500
OH2VQcC4,2450,2450,2286,5558,2286,3688,306,2835,2195,497,5558,1402,5837,1782,2370,4410,1682,2504,3914,1402
OHRT1DKk,4802,1084,4420,3031,1277,1277,1364,5041,1373,4802,4510,3486,1186,104,3842,3951,4273,5336,2284,644
OHYXK7Gv,1715,1715,5160,4741,3656,4263,2161,5243,10,2623,708,36,2410,3656,4763,1792,977,4344,3445,5243
OHeg0sJj,4401,4756,4401,1157,5916,4756,3285,4898,3196,1084,2287,4263,2287,5848,4770,201,4406,713,1602,5442
OHgT3VM2,1475,5219,4418,1475,3156,927,4834,2071,2462,3156,1812,4169,479,3221,1701,2115,2070,1054,4479,5441
OI1QtnpC,4912,2905,759,2735,4204,3263,4362,3816,2860,1025,3683,1686,998,225,5675,5726,2220,388,56,4912
OI9oehfQ,1901,1901,97,5838,4800,2377,4053,4767,124,1876,4973,2874,5890,582,4694,1717,4641,4800,4430,2096
OIHSjZA3,5458,5412,2185,150,537,454,221,1509,4518,4818,4002,575,3244,1017,1514,5415,258,2258,4878,454
OIU4ZlPu,938,938,1710,887,4904,551,556,4904,2437,315,3365,2319,4103,1697,125,1801,1710,1683,1801,3365
OIXLsbqf,2377,3665,5527,278,4701,5297,1820,4331,4187,1903,823,5099,2126,5393,1623,2494,4598,5199,1876,240
OIum4vRc,2273,734,1220,2917,3805,2919,734,2919,5509,1454,5227,4496,3395,2735,1439,4166,3678,269,3616,4879
OJ738dMG,2999,1971,5653,3784,4111,342,5742,179,5971,3364,3713,3269,2420,5321,1390,5267,4392,5653,4351,5794
OJglrqsp,277,2544,4640,4493,4709,196,5256,2508,5212,1786,463,5212,4897,4444,4696,3217,1786,125,4034,4976
OKD3h4UV,1302,3214,1302,4840,4035,264,4916,5023,4671,180,3214,3089,235,1702,1236,4721,118,1565,1242,5220
OKHtXZip,4465,119,745,4472,268,4259,1959,5506,2844,5181,3452,2340,2955,5181,741,862,3987,4477,5807,2885
OMazu6Zw,1056,2474,4230,3660,2481,4616,4312,3660,3643,4230,1056,3110,4316,4307,4111,5704,650,5704,729,4576
OMt7SuKe,705,105,1534,3819,4173,3819,5926,4442,2953,2803,5439,2861,836,4278,3710,4818,150,4416,78,5579
ON1Ux5c7,5264,503,3679,5506,5807,5358,4293,5131,3470,2251,5337,1602,4405,5889,494,4741,4105,2885,4356,5107
ONbanU2s,1620,2597,5871,1778,3780,823,1270,5011,3241,2555,1885,4776,942,125,2984,3415,3705,2534,1461,862
ONu8UERG,312,4268,2267,312,3525,5435,3130,5670,1219,4677,5670,5411,2963,5293,5601,3464,5675,1826,964,1325
ONuC6Hip,4712,668,677,4866,675,4703,4703,4940,2661,291,5771,2057,4486,5995,3301,485,5008,2425,3570,1673
OPIgf3on,5294,3175,3175,1846,5642,4396,1846,5676,791,2486,39,2364,4664,2076,4808,9,1811,4673,5461,5294
OPil84od,823,2126,240,1623,659,1113,1007,3422,3665,582,1854,2591,3932,725,5297,3252,4283,2591,1298,5781
OQroTpm9,4941,343,2544,5526,1038,1712,3969,2191,731,2598,893,3135,934,2326,2407,3090,5729,2069,5084,870
ORjvU6FX,111,269,2565,4016,4719,1648,4374,311,801,3276,4018,3225,1648,4043,4925,5094,232,1128,417,65
OSb0MIo3,2551,2551,1160,241,3687,4721,3789,3900,3732,4554,228,1524,112,2218,1874,4096,3443,5313,3459,1547
OT0JRFPk,4609,4609,5811,27,2557,5811,4032,2260,3420,34,974,3810,3905,2372,4032,4498,5542,4694,238,27
OUXqs83W,1351,5402,5579,2340,2861,609,1898,5091,5001,2414,796,1049,3944,526,3697,2991,5777,5822,4691,5439
