videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
YeWSLs91,2183,5257,3553,2310,1373,1271,5844,1192,119,2740,848,4714,96,2042,3289,499,3724,3659,3285,823
YeaOdxnP,2171,2284,2671,718,1494,5007,2757,919,4046,5623,919,1854,5330,5786,4676,773,4562,2465,5774,3826
Yf4bTiWv,5008,2120,3281,402,1959,4720,5393,225,788,5147,3252,155,759,3404,2502,2075,2384,4764,225,5726
Yf5FVA6b,726,4762,1114,2028,2242,1218,1327,1191,5629,768,2664,3024,3060,1926,4990,5497,4853,3432,3060,4753
YfGAy6pI,5762,5762,5547,104,2460,4746,5582,918,1455,2760,1441,5726,5154,5726,751,2268,5496,3948,4944,104
YfHLhGzV,895,3012,5429,1642,4836,4818,575,2677,3016,2803,683,3353,117,3580,3864,5385,5091,4894,3863,164
YfS4W3zG,1510,1881,52,725,3972,1672,1125,5066,4836,3568,4507,2394,995,811,1517,5726,5387,325,2882,3263
YfW9MZRG,1239,2519,5618,5581,2519,1588,5324,64,3048,4542,922,3020,1346,1663,3206,5314,5123,3973,4054,4333
Yg0ozNvs,4157,5301,5301,99,4160,757,5612,2849,3006,3957,5613,2564,5445,102,950,1538,2299,4248,3006,3146
YgAK3pFy,2372,2372,3578,4833,1901,2381,1570,3020,950,474,5335,4333,2094,420,3503,5597,4119,893,2795,4906
YgThj4fb,1534,3112,3485,5450,4287,1057,502,2062,3280,124,659,3228,2327,1586,2760,3624,5776,817,3440,1858
YgnMJyKG,2660,4655,1932,3295,1959,5096,972,5827,1344,3698,923,1734,3153,5297,3675,4812,3675,3743,353,639
Yh4X6gpv,2929,489,2996,2009,2446,2174,615,5444,772,2599,4749,3445,2903,111,2309,1610,3418,872,4878,2968
Yh59kyxj,4026,2026,5701,1823,4636,1823,1547,979,477,2861,4393,859,4159,5846,4270,1936,5429,1521,3593,3864
YhRLkDgV,4124,1589,5348,3765,5746,5817,605,4501,309,1589,2572,5514,3328,5364,2232,605,2548,2505,2343,3727
YhbkNdGQ,152,3867,505,744,336,389,800,3415,1918,2564,3142,2654,65,296,4142,582,3774,2376,4696,1899
Yj6RLtUv,1582,1582,5536,3088,1511,1066,1653,1433,3645,4502,5293,3215,4195,2463,3088,3793,4338,2950,632,4245
YjGvpbo6,1057,2258,3919,4997,218,3093,5029,3795,1719,78,3078,3078,4696,2356,3373,754,5029,3950,4474,1392
YjHJk6rT,4109,3883,2306,2259,1159,99,3749,3258,460,3151,3561,3142,5240,3116,5465,3398,2433,2464,4696,1436
YjQFVSWM,527,5559,4349,2193,1058,275,4041,4364,5060,600,1270,748,3398,4046,1536,3398,4279,5180,5375,1192
YkOFypgq,1271,5337,1826,3847,1128,5120,3109,5609,3309,3289,2083,5413,5756,3073,4977,4028,5045,5357,3669,2062
YkZgqo6r,308,3068,775,2183,529,4571,1031,1916,3006,578,5880,4051,3104,5950,1879,1125,634,2925,375,2926
YkeZWDtX,5223,2711,483,4170,3742,2714,5288,5891,272,2234,3095,2174,5039,1745,4593,5873,2953,1886,4683,968
Ykqgcwfj,2194,5400,1159,1145,5465,1842,528,981,2464,1550,1070,5755,2897,5499,1117,2467,826,3190,4298,3519
YlRyfDC1,1366,3576,3076,3576,4277,2941,1366,3356,4394,4924,2457,2128,2265,4384,1796,1183,1209,2649,3356,3975
YlkhRBUz,1995,5450,906,4564,510,4583,5223,1,958,3813,4458,2155,4935,5378,5355,3196,943,4227,1306,17
YmQykjCH,5506,1256,2583,2410,5562,2906,5107,5169,891,2850,4229,2238,891,5980,1557,2284,2906,4275,103,662
YmUIvLgc,4549,5420,5883,3949,2373,3762,4229,2329,4165,5066,3137,5067,258,4998,4899,980,565,5845,190,4739
YnISKgvf,5628,5112,3948,104,5686,2089,5881,3033,1369,3860,1441,548,4912,2460,5686,751,732,3502,1291,1863
YnUwVOhi,2504,4117,4152,5497,853,4834,366,1191,3126,4661,3914,3562,2504,798,4661,3709,4066,3920,5171,1475
YnWwRGVv,1030,4438,4565,2207,4107,1276,4438,1276,1876,969,1040,4387,4446,1714,5803,2024,2564,1577,5569,1793
YnXuEFhd,4822,3867,505,638,1753,4182,761,679,4197,4198,4682,3161,1575,162,2866,2529,1963,1139,3717,3225
Ynu3wce4,1427,4901,4072,5279,4832,2118,1774,2785,5025,4361,2565,4683,2061,5178,4019,5760,4266,3599,2522,4436
YnyN6AmQ,113,4278,2861,836,5894,1534,836,330,4635,2941,78,2490,3995,3485,2023,4121,5030,1816,4134,705
Yo1lTImV,3502,5974,3576,944,3502,3089,3703,3751,5482,3589,1144,5482,4502,5331,3647,3322,1579,2425,319,1670
YoFjq1DA,335,3286,3143,2574,4966,624,2574,2410,3935,4759,57,4635,834,3286,1874,5018,804,5269,5832,4688
Yolxu0G9,563,1004,5832,113,3252,5683,3286,2730,1602,3672,262,3452,5623,201,4734,2803,4401,5931,5627,2705
Yp49QBa5,803,2369,4229,3624,3932,662,1381,3230,3953,969,1061,2671,1007,4330,2250,3080,342,1482,838,4999
Yp7jFkT1,5416,422,3740,762,510,3326,905,1586,4454,5280,4340,3899,1650,2908,3890,1055,1253,283,5280,3922
Yp9tnO6R,4955,5941,1306,3282,5692,5423,3366,544,3211,3032,2226,1992,5602,2520,2773,1483,3592,160,1484,2301
YpDuGMgJ,1126,1863,4147,680,5483,4376,4552,5498,3891,1324,345,4372,974,558,403,5669,352,4367,823,5194
YqX8T43F,430,4743,1439,3723,1883,800,2675,2772,1418,1495,2086,5410,638,4129,2792,167,3043,4799,4183,4909
Yqc1xw4r,5015,1253,643,1979,1460,4409,1428,5701,295,1083,3031,2322,1182,905,4769,60,4376,4639,2336,2353
YquvZhao,3742,209,2050,3277,4594,3879,831,4416,2828,3567,1608,409,2536,4713,4955,3512,5873,1285,1057,122
Yr6ivzUL,734,2343,2151,4168,4671,4141,1183,4482,4655,4040,2677,313,1718,3963,3828,1932,3766,5514,2921,4147
YrOUo8hM,5860,1669,2480,5099,2114,1365,5878,1100,3201,1669,5601,4376,629,1193,2590,3696,2983,4034,5097,401
YrZM9Hn7,2244,2977,5261,2751,2977,1725,3292,4384,2338,308,1174,901,1218,3011,535,3175,529,671,1664,5486
Yrom4ZEH,2380,4786,4974,5424,3700,3260,2576,3240,923,5790,191,1620,933,644,2590,187,1321,3893,2484,3600
YrsdkeTb,1264,43,3700,5705,3425,3077,5759,277,2790,3701,2182,5759,3278,1572,3307,2451,4842,144,3905,1753
Ys5vzFg4,5246,4160,686,5597,3447,3534,2035,1538,1488,4897,2884,4897,5246,5809,978,5954,2995,5569,5713,533
YsUHzQvC,3437,3437,4308,5335,4739,5430,5169,2398,353,1691,624,5807,3592,3592,5768,3913,3461,425,3435,1129
YsXG0V1J,3774,1121,3044,2317,2122,3700,2654,782,739,951,1572,1753,208,1572,1793,4137,4014,43,3700,3466
YsbZ1kIu,2094,372,5581,1229,743,4419,501,238,5838,3986,2600,2372,5613,4098,1914,5597,686,990,2461,5528
YsluMo4V,4130,1457,4749,249,5432,571,922,3741,1029,4023,5729,1729,225,1588,2491,5328,1316,1025,4464,123
Yt2zeb3o,74,5522,3289,517,5135,202,4329,93,757,2743,5453,3230,1668,3669,4240,1209,571,3774,3278,1450
YtdOUI4h,5671,537,1135,4109,3976,5086,1745,5003,2979,5064,1972,4318,1251,5991,3702,460,2593,5154,2306,5925
Ytk4PfLe,4564,663,5719,1306,5571,3741,4046,5465,5154,1854,1483,5816,4046,5286,3376,474,2128,1483,663,3951
YtpQkhUI,2466,5951,188,5899,324,2285,1018,3293,1191,2835,4522,1956,4569,2286,2150,2286,5815,3582,5157,5951
YuRhUxfq,4189,4592,4,1797,3890,918,1277,1005,137,1428,5928,5041,4345,1083,5980,3848,2757,4509,2373,2463
YuRjJkHv,133,632,1312,4176,5536,3210,4330,3235,476,845,2689,1921,3414,2816,133,5322,5068,1237,1582,1931
YvJBLbPr,617,3191,5499,2142,2656,1944,4187,1145,2024,1159,2306,4716,1550,5566,175,5698,4492,1663,921,3724
YvQRlZmW,801,5122,1981,4040,3785,1981,639,5364,3865,2642,1750,3670,374,2729,957,577,999,2541,1052,1526
YvRt7Tax,3820,3480,5769,2222,1253,3017,3477,2819,2755,5186,4330,2131,5866,5809,4911,2320,1310,2526,2382,4454
YvUgPh3D,3545,1179,2291,429,2870,5018,5318,5385,4899,5477,5415,4343,185,4209,1985,4379,2991,4206,988,939
Yvgs1VPS,121,122,5883,3095,1894,4696,2711,2536,121,4340,1057,5694,477,5651,1057,1569,1430,3398,3277,510
Yw0lduoE,1392,2959,4409,18,4114,1730,1255,3455,3795,3899,477,2256,3934,5422,5292,2651,4594,4724,1057,4122
Yw2qSG39,5956,5454,3084,5226,1103,2521,5981,5577,2333,5577,1286,1286,4890,4243,2922,1644,1855,1204,1200,1915
YwA3ahX5,4817,770,4806,3433,5643,371,5417,1880,2613,5828,3043,2587,3715,3553,2233,696,3997,5531,5626,3454
YwPnmN9u,1970,3631,5977,1200,4415,2595,5977,1200,4665,1754,1466,4344,2768,1456,5577,4796,5093,4732,4738,2768
YwqEWmAr,5578,5887,3361,5099,4653,4804,5624,614,1406,614,3369,5675,601,3018,201,5240,2881,639,2992,5297
Ywux9oOD,1620,2299,5834,5456,532,784,1572,4696,4565,3905,2849,2557,1457,2564,5132,1570,2815,1629,2557,2578
YwxdTEkc,4047,1305,553,5849,991,60,1156,1223,3715,4625,3715,1336,2620,5549,4817,4448,5174,35,1929,2046
Yx1f8Req,4635,4635,4173,5165,4173,1462,4471,5600,1392,1894,3381,5429,4896,4742,1823,5459,804,2362,1282,5987
Yxb1yUHF,1523,732,2849,2372,2995,5378,3475,354,3820,3854,5483,1840,5787,286,4295,2752,5006,2170,5656,4935
Yxjg9l4F,1310,4898,1609,5277,5196,5657,2647,680,1412,3950,3475,3763,2320,1523,1818,892,5346,4935,4932,906
YyVR5Hbv,3425,5382,2319,4314,5838,2449,1763,644,2451,1224,1041,3370,3206,74,238,4056,2855,4329,4641,4833
Yz28BRd1,3926,1010,559,5587,5806,3022,2377,3530,951,4098,5871,3774,4252,2165,582,5740,4319,3517,657,196
YzKOuLv7,24,5335,954,4696,5147,4568,862,1922,1597,5248,2578,5729,267,4767,4666,1572,3411,5543,3017,990
Z01VICkU,4064,4410,1782,4960,4410,4418,96,3010,3745,3156,96,2071,19,4064,1533,1782,3126,2487,3417,3195
Z08OsxMu,2788,5149,2445,2230,529,4778,2788,4384,5064,3068,3568,1452,3374,5799,5835,510,5149,375,111,2256
Z0IXE3JH,1178,3105,4305,5937,89,5873,4177,4878,4884,3321,3095,1962,2309,3095,5313,270,2861,1583,5116,2711
Z0Il1VFJ,5623,1109,4757,667,1317,629,2197,5099,136,4186,3306,2551,3975,563,4194,1084,2375,5147,822,3860
Z0faeSQ6,4560,2422,5660,3404,2561,5505,1250,4466,824,824,4560,2267,2422,1680,2555,2552,1449,1844,2371,3755
Z0mBkS3g,5279,5279,5817,850,1034,2261,5746,2907,3765,5500,4423,2294,3328,2232,3521,4060,2738,1235,2548,4527
Z0owmAtG,4531,3206,360,3206,2633,5499,3230,2702,5613,2427,1224,3796,4201,4334,1041,630,5119,4949,4314,3256
Z0pAgdIy,3956,3751,4366,800,530,4667,1293,5985,921,2212,5985,3454,1677,2420,4302,5847,3516,5045,236,2211
Z0xTY42B,2645,3397,588,2150,5815,858,1191,1661,4617,3693,1119,5044,5992,588,188,2068,5377,1463,1661,2396
Z0yWEeUl,5107,2597,5340,5991,2464,1629,5448,3930,2259,4318,4157,1745,1148,1436,1159,744,2624,5612,4873,4734
Z10HfbxJ,3140,3140,71,5282,2354,5562,2309,3180,2560,5281,194,3319,272,845,1942,4127,5449,3525,5401,801
Z1KujwkN,2068,3249,5454,875,5219,4237,3060,1884,4732,5454,3126,459,3473,1661,3199,3473,2886,4460,4838,2840
Z1W5jdLT,4635,1418,1460,5010,2050,1894,4742,1520,2985,1116,1817,4939,4471,5600,216,4630,5165,4547,4989,1760
Z26AfLVX,4331,2854,5050,4444,466,2899,4950,1324,2478,4640,1319,4683,2220,245,4543,2059,2750,2214,2818,763
Z2LR3xEN,3988,89,876,307,3321,3345,3485,4959,4959,4356,1962,3300,612,4259,2711,454,5788,1198,2941,2327
Z2uqxB3R,593,2055,4226,5655,1571,484,2017,5158,986,3266,2889,2105,5140,1492,1645,1495,5401,3711,3618,4827
Z34Nehbs,5687,2490,3716,2623,4717,1936,5791,5051,971,359,385,475,2864,3882,1107,1282,1462,561,275,2623
Z4KnAfbe,4696,4335,4926,4564,754,25,4608,1683,3193,5921,5218,3774,3692,3795,1818,1528,3908,4725,4426,3398
Z4NWzI6K,5674,3344,689,525,1510,5955,4538,4361,848,3521,3528,2095,5726,4347,5456,1820,5516,5455,2481,3939
Z4iDm7Ov,3958,3964,1560,3958,2724,5628,2604,3014,377,5652,4749,5584,1432,1543,2295,3033,2586,4748,1739,1560
Z5VKWqlh,3559,986,3678,1,2134,2865,1458,5440,2479,2624,4787,5409,5326,5158,1233,5663,4558,2208,3025,4485
Z5vfqUPV,2536,1462,570,1968,408,1101,1608,4173,3277,4713,664,2050,831,2356,4471,1802,216,273,1527,3892
Z6IoSGDK,3282,474,3282,204,5047,1678,4955,3813,3517,5692,739,4963,3040,339,1299,5102,4955,2654,1992,3813
Z6MHR01u,2958,2590,5314,5314,1691,435,5146,1171,1318,5335,917,74,3048,5285,1341,1038,4376,2176,5299,599
Z7HY4bRv,2198,5454,5829,3951,5257,3553,1988,2795,925,1674,3515,4762,1287,4436,3838,1411,2202,5590,2908,1481
Z7JRxb0k,4883,2532,4312,4568,5147,5147,2482,3521,5279,54,4601,287,2090,1109,2771,1056,4332,5802,439,4696
Z7eFf5i2,696,2215,4495,1465,2755,3553,770,5531,371,3763,2610,3433,5593,4590,102,2685,3553,1791,5828,8
Z7uFve0L,123,5193,3736,2665,3329,123,2441,1274,1606,2261,2771,1935,1063,196,5035,712,26,3981,5175,5726
Z8U7iNPE,679,2776,2959,211,1974,4415,4799,2809,2628,1412,994,2707,4135,4070,3795,2379,4942,939,3495,761
Z8hygKbx,1272,5240,499,4109,5991,5798,1918,2795,5816,5596,2776,4873,2739,5340,780,4408,5809,471,2625,3883
Z8rqypNM,5931,1880,4012,2255,4590,1019,2329,183,1797,2705,509,2730,5986,1791,5531,1843,1072,4310,5840,262
Z8wXftxr,5408,2833,5517,4866,2540,151,1130,4120,5235,1651,4844,1651,3483,1130,1937,1465,5740,5403,2540,1354
Z9PYqwMg,1507,1784,903,5472,3483,5692,2773,4236,2849,893,450,732,903,3714,5538,4716,2372,3576,5097,1121
Z9VjXogN,1926,257,1269,5372,3538,5282,1378,790,5228,2652,1292,758,5044,1837,4647,2392,227,699,1481,5944
Z9req3nK,1432,5771,377,2383,5771,3205,4857,4704,2502,4949,2408,5092,4940,3270,4469,4245,2724,4784,3624,1733
Z9tx1YBQ,2493,376,134,1019,4687,5215,5970,745,187,2120,4970,3263,5856,4864,3783,3660,2493,1678,540,3756
Z9yvLC3H,5548,996,2755,5522,1465,4,1373,3167,2317,4317,1164,2018,2089,3188,1445,102,2670,5384,4947,4614
ZA2rN8MU,5537,4866,3748,4601,674,5369,4602,2702,5513,1502,5753,3845,3521,969,5119,1505,288,1144,838,636
ZAep7Y9l,5895,3332,4844,1883,1068,5584,4495,1910,3624,3964,1350,1358,4510,151,2865,3824,5135,4590,1182,1888
ZB9LRXMc,4690,995,4682,3191,2935,4193,2229,744,5520,3130,4576,2970,5200,1140,3207,3613,5844,1088,1576,5480
ZBcKiFsl,4590,3935,3852,104,874,1298,3332,3981,732,2089,1068,5626,5215,5905,5135,187,4687,5366,3624,4284
ZBj6aSJk,2675,4581,2951,1371,371,5916,65,2952,4129,2557,2104,430,2246,3895,4859,4805,1730,1399,5587,3707
ZD6xoOFd,5652,5584,3964,2667,2604,377,2008,2413,5856,1432,3958,899,2724,1350,3014,5012,1543,2634,3396,1560
ZDu4cmVL,1085,4226,3632,1634,1912,4316,1864,5492,139,4226,2798,2073,1846,3827,5852,2017,2733,5749,4517,3438
ZEIvtPSU,1118,366,2305,4418,937,1475,820,1628,438,3639,2330,1591,1001,2640,3401,853,3024,5466,4619,378
ZEa6dmcr,471,3289,472,202,4683,5738,2419,5419,3258,1332,1306,1324,5120,3659,5844,1337,2126,5257,5738,3746
ZFiXohDf,4856,4090,2050,271,713,1938,509,1973,4199,3512,5465,3437,2329,919,2063,178,3495,2828,717,4081
ZFxaBmbE,5328,2122,813,2,2961,21,4315,2015,3044,1321,4869,2671,3088,4202,5453,2377,4445,3385,4620,5854
ZG68nbve,5668,4987,4987,3482,4684,5123,3585,2298,4973,1341,5299,1444,3882,1793,5543,4446,3421,5511,98,5335
ZGCSBfJh,3048,3020,3365,950,5301,614,2750,343,2688,4446,5809,2126,5991,3774,745,1871,1065,1252,4542,471
ZGIh3gX4,3194,5144,510,1364,2853,5779,4677,4786,2607,2484,543,4236,3534,4796,5545,450,4785,5088,992,2268
ZGjI1Px8,979,3930,5883,4177,2955,3078,3242,2603,298,113,268,2639,1243,5483,3710,3406,1837,3236,4224,2109
ZGpBYjIX,1602,1290,2624,5916,5487,1561,5962,744,5616,4734,5131,5889,2914,2792,2494,533,1107,1638,5835,5340
ZH7LAjfr,1023,3114,5144,837,1914,1724,893,5363,3240,4419,1724,3730,2710,1439,3510,3270,4786,2094,2484,3240
ZHW2cd7J,3388,2996,2641,1243,3727,5550,700,4877,1700,1941,1476,3828,3052,979,3944,2928,2340,1580,5717,3227
ZHWfNhli,5223,836,4173,4134,772,4635,477,5231,1816,5269,3823,3799,2256,4416,2903,5699,1527,1392,5030,836
ZI5Vkp0m,1778,2130,840,3723,1439,4183,1245,2792,1621,2597,638,3223,4183,4799,2453,1584,1778,4452,2494,205
ZIDxWU8S,1152,3226,79,226,3797,1859,5216,226,4992,2439,1180,3226,4251,5585,610,2662,3515,596,1604,1639
ZJ1UjsiH,1634,1780,5551,5364,4855,4543,5028,2642,2471,5530,3446,3476,4686,3785,246,1684,5468,2075,2812,4788
ZJH4FIRb,5659,1977,5453,288,2671,5424,5659,4930,2671,5362,3307,1958,5393,4021,2783,1502,50,1505,2043,4142
ZJP2Y7hN,3775,3582,3775,3397,2285,588,5044,324,1018,2286,1191,3649,4522,1333,5951,2477,2835,588,3579,5497
ZK5wStNY,4987,54,4684,231,5842,4446,5511,5341,3021,3260,4987,2475,5790,4098,2372,3308,686,5668,267,2126
ZK5yuGbq,4884,3833,4950,5288,4305,5091,5313,3832,272,3388,1085,2416,4752,2560,5017,4227,5635,1953,728,458
ZKQ3khPS,3523,2828,3518,752,3495,2822,3548,4750,1737,3053,3548,5187,4022,1760,1737,86,121,3398,1569,5602
ZKaYGc6z,3096,3690,1757,1438,4021,772,4726,2278,1003,670,5744,1777,149,2097,722,2082,2234,4532,4532,3812
ZL1y5Cec,2005,4677,3173,1578,1249,5670,4887,1542,4518,781,3427,2101,312,1038,5443,2787,2268,1737,5144,5067
ZLKGwqXo,788,2090,2187,1610,2059,2483,3720,5431,2393,5147,627,4177,2090,4949,3346,784,5868,5738,1577,267
ZLQjIFXY,3418,5794,3123,700,5076,3719,1856,2594,2996,5884,4884,5017,3912,3388,4352,5072,5742,2839,3105,3180
ZLhF6etA,5726,3948,2532,5726,1139,70,5582,4030,5147,1654,2967,4332,2823,1316,1332,4660,2797,4595,757,2349
ZMFoqpxO,4894,4838,5539,1970,4738,5527,611,392,1152,5813,5216,5727,3174,243,3174,5956,4526,1478,459,5208
ZMtEA394,5804,3417,5951,4058,5103,5497,3271,3775,5951,5269,1154,4522,5103,4637,248,1562,1165,3144,3775,2980
ZNIe6ojC,3450,1863,403,4332,3230,5483,1623,2409,1126,3963,1020,1572,4137,3048,4268,5613,3260,4367,54,3971
ZNVabMmB,2209,2615,3593,5717,5541,684,2541,1496,4477,3965,1353,2677,2968,5412,915,1407,4551,3727,5385,4966
ZNYeSlvj,5478,534,4315,4333,922,5247,3206,1628,556,1588,2407,5581,252,1429,1229,706,2475,4833,4426,5478
ZNmGt8x5,4578,2207,3746,2564,823,2688,1463,2855,823,3872,969,512,1513,131,153,4201,654,3980,3036,3020
ZNq0ljgh,1836,2119,1513,2896,614,3743,3834,614,1680,2896,4575,3757,154,4484,1513,2506,287,2737,2881,2899
ZO0xjSI7,5357,37,902,5142,336,4130,54,2654,5787,680,821,5262,1654,3362,851,2654,4991,3753,1810,1670
ZODcNsgr,4908,1682,2477,188,5572,1782,3798,3775,3501,4196,4522,306,1682,3629,3501,1661,5685,4522,2103,2283
ZOJRNYzd,2798,3844,2471,2287,2940,5869,1781,402,2778,5663,5492,5534,987,2919,2556,912,1571,2848,2118,1487
ZOVJ1rFU,1571,5158,4649,2889,1900,1854,1730,5055,3170,4192,5904,986,2208,220,5409,5673,2374,1092,1645,3345
ZOktVBAy,470,3528,1702,5013,3055,3715,1545,5555,1791,3485,1019,4574,5700,5349,5240,2828,1909,1369,1623,2620
ZPIwc2dA,183,4285,4401,3418,136,5681,4031,2423,2120,5297,3948,2148,4944,5627,5279,954,4759,2760,1998,3670
ZPkuFJio,4724,1746,2381,3899,2214,1592,2322,3074,2188,3740,2443,1102,5716,3323,2366,4832,407,1255,2638,1854
ZPnOTgYr,2286,4569,2285,3952,2476,1729,3404,1363,3693,5661,4983,2450,2825,4621,2103,4385,4908,4364,3255,5220
ZQD1yFu9,4086,1917,2395,1730,4614,1730,5055,1854,5387,1285,2254,5551,1472,3233,3323,5375,2800,5230,5387,3771
ZQYmHG3I,5882,1087,4061,1906,3269,101,4611,1398,395,5343,4713,2002,1514,5412,804,1051,5113,1548,5067,4877
ZQoVi8Kg,2794,1812,4418,2764,2718,5219,3551,4698,1837,4634,2330,3397,4251,1635,3478,769,1628,5519,4617,2506
ZR4PENqb,4209,2939,1787,4302,1518,1655,5107,2939,2932,2021,4763,4224,662,5638,444,5017,2256,2015,4070,260
ZRV7dfNe,5657,1650,4898,3871,276,1412,3763,533,1182,1609,4794,5346,1310,3950,2131,1523,2320,1818,5298,3475
ZRYTWtXr,1825,5373,3166,5933,376,1736,16,2304,2605,2706,1035,3899,4211,2822,4175,4898,2144,3068,5149,3711
ZRjiVCc9,4308,3485,1068,916,4402,1602,3485,2120,4826,3055,187,5445,5700,104,1364,2323,3252,5627,5711,1441
ZRxcsYW0,575,2761,1476,401,1208,1353,2047,4818,2271,935,895,3864,4361,4881,5691,4060,5717,4674,2968,1941
ZS2Xxw9v,1817,4724,3074,3740,374,1859,3899,3740,5066,2180,2755,4629,5737,2207,4310,1527,4471,5186,4340,4648
ZSGXdq8O,4827,1839,1104,1645,5367,5783,1571,987,4485,5140,5783,1645,5409,1854,5158,1688,4649,1571,682,5158
ZSKcs7hV,5942,1341,5016,5942,2695,5335,2735,5592,862,1065,5834,5483,5478,1572,1597,5022,2797,2280,922,3308
ZSQjshUA,216,4454,5280,2811,2443,4340,1650,276,2018,326,1523,805,5657,1406,1520,5298,2320,905,1609,5769
ZSesxb6d,775,422,1541,2869,5164,763,3006,1268,4906,245,4331,4578,5381,2189,1169,4543,1877,3901,1211,4906
ZT60qzEB,508,809,5024,2089,874,598,394,2008,1744,1830,1726,2276,2671,4188,2003,5112,1863,4912,3948,2039
ZTDCI7V1,5154,4286,4624,3980,5836,2222,945,3646,3604,1174,4168,2760,4646,5639,2963,3485,1565,1019,1905,662
ZTDkv93o,1734,5309,5660,1940,4641,3705,1497,3554,5940,2561,5126,76,5841,1642,4679,2893,264,731,4853,4190
ZTKNfx1l,2650,4601,1961,3981,449,3664,3975,4255,1883,1811,1083,4568,1482,714,155,1237,1144,4182,3689,3247
ZTUfptal,2389,3914,1604,4265,5386,5558,366,5558,2102,4634,853,3198,5390,4698,4634,5996,2370,1554,2867,1533
ZTk6EsHQ,1306,1163,1306,146,2629,5330,5657,5897,3590,5088,3871,2131,4458,1650,643,5549,4280,295,3101,2284
ZU1OWbIu,5455,3835,2242,5503,2359,1326,479,5804,5956,925,3493,3199,4237,798,238,5920,2949,3029,5497,3693
ZU2xe6GY,3095,150,4997,537,3052,3719,3941,2082,2258,3078,2418,1941,5200,5029,84,2234,218,4864,542,3919
ZUErbvNM,991,1269,5372,4617,3838,1425,1244,3916,1292,4690,1789,5920,2764,5944,857,4063,1556,3275,4637,995
ZUWJVkls,913,5611,1982,2006,2061,2203,1407,418,4707,3227,3234,3239,1353,27,1580,4916,3234,2701,2761,3072
ZUrhMxyN,1978,4765,4765,345,4187,3074,5178,4523,2271,3740,3019,1479,2549,4552,654,2839,2810,5069,457,504
ZUtrbkRI,4363,901,901,3824,3950,3166,150,4356,3930,3732,2977,3942,4988,5149,3790,1031,4416,350,4322,14
ZVP1sznX,916,4585,3932,2095,3924,5875,5856,1585,4826,4748,2120,1182,4420,4646,386,5553,2817,1602,5007,4402
ZVU9nhNJ,4911,3890,1083,2398,1310,5682,5969,1163,1979,1880,770,4420,2444,3850,4,5969,2398,5373,295,5859
ZVXGicSf,1884,3389,5216,504,4503,1468,4986,5669,5455,5920,633,3835,5455,525,2062,3434,394,2784,4678,1532
ZWBt7khC,568,5035,5649,3710,1874,3949,4713,4255,3073,3078,4713,3277,4255,1583,5067,1823,2353,117,3886,5777
ZWMclg80,2189,3627,1361,1424,1553,5852,5880,4267,2622,1706,2118,139,4127,3472,1361,4558,597,241,1424,3827
ZWXSxOL1,3493,1604,1184,2949,3060,5766,4058,2867,2078,3397,5101,2825,3544,1477,5658,4637,1064,1789,1326,875
ZWquToYg,4213,2398,2336,5708,3071,662,5648,4294,3220,2056,2626,659,3113,3949,502,295,5373,4513,3361,5684
ZWsjFVBK,2780,2269,3336,585,4790,1309,3324,1496,1309,2929,430,1643,4026,3995,3663,4134,2780,2269,1856,565
ZYBul1OW,65,4632,267,184,5465,1717,1458,648,5834,5890,644,5466,3252,2976,663,5248,5927,24,782,3774
ZYOKA8rz,4943,564,1622,3449,4203,1058,3790,5942,121,5976,3702,122,321,1623,3192,2822,3449,3321,3795,1345
ZaeEIKBs,3798,188,3066,1821,188,1682,5497,4587,3607,280,4336,292,3775,798,1789,3775,4522,3400,2949,746
Zav0JthS,1308,5790,5862,5212,4137,70,2773,657,5479,505,3380,3079,186,3700,3230,3772,2408,4900,2315,1041
Zb0uWpIf,1617,336,1502,5448,2176,3415,5939,744,4465,5755,5811,5939,4097,1251,4729,2449,5659,1654,5755,3954
Zb47JvXh,2544,5445,1245,5725,1595,5515,5720,3020,4906,5692,1562,3048,2992,5483,4295,267,2113,2849,2737,2845
ZbHXOm2M,4649,484,3134,3459,1383,987,682,2118,1092,2287,5140,4485,5326,5783,4613,3559,2318,4827,1104,1571
ZbJPGLFh,1863,3642,5982,215,5711,3184,1216,2507,5246,5949,5655,5793,2062,5836,3184,3354,4368,2254,5628,5163
ZbTyLsSx,479,5932,5503,4424,1970,1213,5216,5503,4669,4361,495,4206,3024,5455,4707,5652,4908,4619,1180,3138
Zctde5Mm,2449,1878,2532,4746,4289,3484,70,1597,5834,4426,5341,1610,5941,904,434,4295,706,4236,1872,5212
ZfY5uDFW,3024,2305,853,2892,94,223,4066,4117,3699,897,5171,2068,3511,2378,2378,3769,3349,1475,2640,4237
ZfcIDs0g,201,1844,5402,5993,3072,2120,1369,1702,1912,1006,2974,3696,3030,2748,2882,4266,1898,2941,995,2726
Zg3BIyvX,3359,3169,3349,2125,1190,4348,2648,141,2388,5032,4251,1152,2243,3226,94,357,1859,3349,3597,769
Zg9N5asM,311,4458,120,2993,2709,5029,2822,4378,3613,754,1975,3667,879,3613,1043,906,3684,1157,3823,5069
ZgUPVR21,3508,4583,2367,5206,5200,4111,5743,3451,3643,342,329,5450,2131,3719,822,4227,1872,5601,4246,5770
