videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
OD0FplcP,5953,5953,3756,1151,904,2475,4263,3208,2520,915,3199,484,5221,906,4622,5946,347,4263,1824,4261
OD6b5B48,4981,569,2227,208,4963,1697,204,2099,739,4329,4329,5167,2774,1371,417,5885,4080,3278,2967,5037
OD6vpXsh,4615,2306,544,5720,1259,893,4054,938,3695,2556,3608,2053,5787,2992,3330,474,3608,2717,5941,4858
ODEfhQoL,297,3258,934,2031,835,2556,5957,5038,4115,5225,1944,5084,2717,3608,3261,1778,3252,2456,867,1447
OETbr1iz,3638,4828,5723,3958,2008,1133,5202,2036,4586,2724,1110,1097,1819,2694,5686,1284,2965,1710,4423,291
OEeB469P,5676,9,5676,4664,5281,5642,585,3336,4664,3324,2269,3324,4353,9,2724,5486,901,2269,2213,23
OEt29Ru5,5566,2966,4734,4814,4497,2066,3258,1561,5131,494,2448,919,909,5741,5889,2868,5338,4873,5127,4734
OEuNeyS6,5152,1612,5828,972,866,4824,1748,3184,1645,5512,1650,2371,220,2865,4115,5912,2800,4129,4459,2271
OF0kTiuQ,3692,3793,1653,4132,2643,3647,2250,1965,5754,4776,5756,421,2170,4023,1105,3744,5594,3260,4999,4338
OFdXvC3r,1640,833,2245,2847,115,600,1974,2861,1808,5151,3886,2512,3518,3236,2323,300,3427,702,4966,4909
OFluH0J8,3934,4393,2138,2927,2138,448,1423,2927,5436,3967,3064,1479,4114,2237,2006,1392,1420,424,5436,1608
OG9iejFH,3099,2849,3860,4937,4075,2608,4904,3305,5091,3277,1308,3581,1105,3815,249,1620,3142,4015,516,4263
OGNVxmHM,5470,1300,1701,4100,4834,1919,100,3156,4960,4690,2070,1475,1475,1661,1701,1349,2617,5773,2129,169
OGfFMks3,3564,2593,5317,5003,116,2593,1158,1978,1778,609,3999,1745,4741,557,736,4873,2849,2501,2564,5100
OGxfYpWy,2750,1635,406,4621,5641,5081,5323,808,1782,4902,4983,5238,567,4698,5056,1593,2455,5219,2236,345
OH1yj9gV,4854,714,4607,3521,120,650,5971,137,4854,5642,5075,714,4312,5722,2167,3542,342,13,4307,5294
OH2VQcC4,2450,2450,1682,4410,5951,1939,858,1782,5558,5996,438,3607,1402,3588,2652,5558,2210,5910,3928,1214
OHRT1DKk,2978,2337,3503,1408,1686,5016,1277,3351,5007,2793,999,5858,969,4710,2409,4802,3650,4608,3600,5456
OHYXK7Gv,2498,3093,3656,5840,1504,1909,896,2803,36,1718,1824,5548,3261,2490,4739,5855,5025,4428,4970,5243
OHeg0sJj,5547,1334,906,2410,3461,2748,1797,3201,1890,4308,3675,4128,5329,988,2284,4994,3350,286,5716,425
OHgT3VM2,5219,3156,2781,324,100,5208,2370,4100,3754,188,2115,1475,3060,911,1814,5773,4064,1812,3156,147
OI1QtnpC,2784,2009,5086,1329,447,4693,4912,4861,3489,136,2737,2083,5927,5315,1805,2753,5389,5819,604,654
OI9oehfQ,1717,5104,1717,4800,4216,351,5265,4053,1127,3891,4014,2813,4426,4450,562,3903,4133,4874,3496,1274
OIHSjZA3,258,3078,1017,6000,4518,87,5579,4878,4818,2185,821,2235,3456,2300,4428,827,3244,3279,1580,2996
OIU4ZlPu,3258,2065,701,2053,30,551,53,1778,5011,4984,548,2306,2127,2456,315,5587,1801,2564,3714,2814
OIXLsbqf,4653,5033,2189,3910,3753,4214,1037,900,4485,4733,3042,2279,4832,1857,2120,3523,3243,5817,4701,2887
OIum4vRc,5672,924,2937,2505,3135,3943,3416,4832,5901,723,3961,2789,4515,5885,4485,1559,176,4480,3943,3777
OJ738dMG,5792,3073,2999,2446,3713,3593,5884,3671,2010,2446,4657,1912,342,1719,3364,1777,2883,4312,1149,2527
OJglrqsp,3718,757,2253,2380,587,2682,2371,3257,3434,3755,4428,732,2206,4023,4573,5322,674,4150,1115,3231
OKD3h4UV,3214,1516,4671,1302,5711,3696,4830,443,4266,2677,3159,1302,1932,1702,3214,1565,1199,2581,5147,206
OKHtXZip,5181,4465,5506,502,4176,1162,3532,5675,1508,4571,688,2955,3987,3749,3452,5696,847,255,3975,3452
OMazu6Zw,1056,3660,1056,2474,3924,4230,4562,5704,4957,2999,4312,3660,4764,4312,1071,3521,489,5075,1910,5321
OMt7SuKe,3165,827,3520,5744,3113,968,971,1760,3819,5231,2861,4416,1677,5439,3799,3762,705,1769,645,2856
ON1Ux5c7,5563,1225,5175,3523,3690,1376,5670,494,3303,1143,335,173,2216,741,4105,2962,624,3679,2120,3959
ONbanU2s,1159,4901,3142,2739,5592,621,782,3692,1275,4622,3844,4468,125,5729,1251,2739,5787,4833,5214,3496
ONu8UERG,312,3525,5670,5086,3508,2550,3130,3489,3525,2577,3128,2853,3976,1189,1203,3193,543,4700,4677,964
ONuC6Hip,677,675,4712,4866,962,291,5397,4646,2978,2190,4940,4940,4947,5428,5092,3862,3513,5046,2425,5985
OPIgf3on,5676,1999,5642,620,4808,5918,9,5076,5836,3175,1846,791,4486,2364,1358,5642,342,5652,430,176
OPil84od,4600,5604,1623,4182,2591,1298,1770,2039,5555,4163,823,1748,4696,1113,298,187,2004,2172,99,3665
OQroTpm9,3659,551,3822,3608,3252,5729,2309,634,2326,1413,1987,1158,5885,198,3718,3049,2798,3695,2592,2127
ORjvU6FX,3572,4183,2990,594,3053,1148,1648,2849,1306,1226,3427,2564,1050,4774,1159,893,551,1335,5781,1538
OSb0MIo3,1178,2551,5164,5313,3696,2412,302,273,2763,3950,1655,4667,5925,3451,3030,228,2974,3840,3882,5391
OT0JRFPk,4609,4609,3384,3651,1321,3905,5720,2824,3453,4438,4107,2419,680,3020,1980,680,4898,784,3585,2813
OUXqs83W,2784,2968,5029,1460,483,833,4998,1632,827,3710,233,1583,272,3165,2951,5402,4255,2899,796,5091
OV2Jq9Eb,4982,3020,2299,711,5922,5622,757,3210,4968,1960,4491,4679,5895,5063,1327,5970,2561,2894,3379,5575
OVijY30X,4784,5574,2384,628,4142,3616,3499,1099,2057,2614,1342,2191,5197,3683,1676,5825,3077,4030,5147,485
OVqEQFYT,5426,124,4876,3524,4767,4846,187,1274,3620,562,900,496,24,3820,4188,3891,139,5669,5527,3838
OW6LATSs,2453,5194,5475,5339,4103,3101,1437,1437,2946,4080,904,3960,2453,90,3504,1648,4564,17,237,2544
OW9MZS48,3327,4173,3506,4173,555,1460,2536,4471,4818,5186,2536,3740,4139,3113,4139,3549,3078,1255,3327,1609
OWE6eZif,3064,1674,5459,448,4173,2002,3934,3967,3506,2138,2002,3064,5242,5371,5422,5109,4114,5422,1802,2138
OWQGDadq,1675,4755,2318,5606,1784,3881,3051,5978,329,400,3107,5702,5239,2909,535,5544,1749,2230,1283,4755
OWq2xvu7,5548,1318,1069,1187,4098,885,4918,5511,3261,3098,1549,2310,4464,884,64,4595,1211,3526,5363,4260
OWq7PtAD,3505,3505,4651,3461,1146,5994,4651,2353,4769,216,4865,2144,1108,3480,1874,1545,5010,4167,1765,3997
OXA5YNKx,5603,3869,2560,3685,2631,5462,4365,1911,293,4255,4390,2050,1632,4648,5156,3069,1923,4373,4359,4655
OXKncAbk,3694,3299,924,5677,3207,246,5736,1483,2908,4179,3884,4510,162,2773,1149,4681,2266,431,1988,4194
OXkyjxvZ,2281,677,1651,3931,4284,4646,675,2586,983,1210,3862,2089,944,5886,5995,2634,4255,1465,4712,4087
OXlpGkuE,2671,3424,1637,1228,767,2895,5659,3703,4982,3256,4269,2328,1666,1183,1025,3563,2100,885,4615,3785
OYFDcBnp,4389,1372,2067,5628,5702,777,467,732,5886,2634,4248,1646,3983,1110,5098,2637,5924,3014,1097,1961
OYHnAEap,4952,3463,3888,3258,2871,2298,3411,5024,4962,5922,1166,2298,4573,5818,5248,4917,95,5,1620,4941
OYvC5ykZ,1466,2311,1106,655,1578,4136,5622,1126,916,2852,2871,334,2385,64,2298,5711,5593,1341,135,3980
OZMNqIBU,2044,5084,2834,4754,4377,113,4277,975,3492,2850,4206,316,4320,1905,3075,1634,1957,2618,3718,5688
OaBuhRIk,688,1536,2592,2538,3411,4315,1572,2621,1086,1077,3211,1229,5729,4445,2549,1751,3743,1967,3592,4521
OaFMyHt0,5729,2955,194,1161,5867,1981,5499,2229,3357,5707,427,4758,4408,2294,5675,268,3190,1162,2849,507
OaKwktJv,278,3587,3543,5102,5236,1184,3862,1376,3884,3247,5820,3299,1686,534,3179,1673,2629,2912,440,5236
OaLbgowd,3613,2799,4537,26,1437,4374,5339,5425,4602,939,3407,3301,4015,3979,2563,3613,3581,3815,551,194
OblpEVXK,2563,1395,3613,2563,3465,1835,2169,2157,2533,2712,728,3613,5306,1937,581,4616,4950,1395,3521,4520
ObtdNv2C,2678,394,2089,5505,2860,2963,1773,2671,5825,633,4268,1729,4023,1228,5723,550,1224,4431,2427,4996
ObxJAB7z,2156,2439,3947,2648,1286,5585,2156,5956,5585,5141,4922,3174,1188,1829,3174,4079,4079,1829,3117,141
Oc1nu6HX,2401,5669,767,1759,3117,3174,4922,3566,4013,5137,36,885,2130,5527,1444,521,866,1245,4876,4218
Oc74k6I2,2077,4912,4995,3098,201,3322,4252,2629,1564,1702,823,1927,2361,3696,263,2175,1199,3427,1108,5019
OcPQy7dA,1325,1168,5723,3638,4849,1366,4841,165,724,3896,2634,1507,5793,2678,5100,5205,5443,2012,108,1379
OcQ8nzMJ,2287,1059,4045,3889,4292,3889,5908,1903,1712,4727,5326,805,5752,2287,4207,4496,110,5783,2785,5944
OcQGhIKR,1459,1161,5644,4164,2935,5737,3636,5861,2483,4267,2340,325,4036,1746,3472,490,4893,4832,4377,4413
OcSJDtvU,4093,3091,417,4751,3867,4792,5522,4792,4751,1983,5760,559,5079,4334,2187,3516,625,3894,2302,5660
OcSeJsWa,4423,5819,3616,2935,2571,2075,3638,5094,4686,3191,1168,5819,4697,2380,2090,517,1345,1926,2702,4296
OcUeH2Zk,4941,921,2350,3330,4977,1656,882,2518,3695,4240,3463,4268,1712,132,1987,3592,3256,4054,4941,5754
OcZaxyj2,1833,1137,1873,4709,3834,1560,1227,619,5961,4042,1409,659,5564,5177,1832,3457,1137,5544,5463,5008
OcmZS0BN,367,5473,3547,327,785,4394,1023,3602,534,2176,2846,2600,143,3385,4624,1124,5464,5025,3634,3563
OdYzfv8r,2569,1798,1369,5531,2670,1083,524,5640,3326,1403,1055,4659,4965,2085,5972,5165,3372,1791,2569,1044
Oe3y9FhY,643,3046,4059,4407,1220,643,2019,2447,4773,5378,1937,1581,4871,1769,5902,2019,3136,3395,474,1720
OecQ9YDW,1655,3281,5368,615,3685,2929,87,2530,457,1160,3227,681,2685,1780,2851,1315,1974,5880,4759,5239
OexRNrkL,4961,4626,1895,2086,176,1323,4780,5688,2468,3212,5493,47,1322,2321,783,5497,4735,1385,5836,2640
Of1Ecjmr,2230,535,5239,529,2736,1873,3510,3510,830,1780,377,901,1716,457,1507,2699,5233,2434,5907,5239
OflqYEpc,239,239,5062,4355,5905,2260,2024,4234,4632,1738,5913,5811,2473,621,816,1991,1506,782,2349,3730
OfqYZSHQ,1465,4481,5322,3283,3712,4481,5628,3139,3541,5630,674,802,3270,1725,5985,675,5327,2791,2089,3536
OgUX043i,4626,3501,3094,2307,3625,3649,768,3952,889,5938,5493,355,4010,3271,324,3757,2466,5323,3775,2150
OhFz7uZr,3719,4371,3281,3713,2623,1278,3317,2481,2572,1522,5935,2009,1552,5560,4264,4371,3073,3052,620,1957
OhPaIyEi,662,5375,2889,4071,4982,633,5110,2141,4813,558,1712,166,4303,1706,1327,157,4317,3296,3385,557
OhZVPJtF,4818,3236,827,4736,683,4921,1677,1179,5060,4135,3495,475,5317,5001,1296,971,3333,4516,3419,2005
Oi0pgQfT,1269,991,1837,1244,1631,1481,481,2686,1177,1926,1177,1244,2750,1556,865,3238,5171,2764,2648,2252
Oi30u4df,230,2315,5719,3611,5236,4458,2449,616,3130,3322,1408,803,1111,2654,4937,417,5263,5218,3611,3647
OiUm5yDB,4070,5048,92,1795,3314,2070,937,3904,1395,236,4392,1230,4823,1475,5766,176,1102,2099,3904,3639
OijlvWYf,4347,5331,36,4591,824,1345,1410,3801,4921,1076,2564,688,4497,4577,3789,4633,5445,2498,2630,1488
OikGIwKx,3691,1780,1297,4281,3907,3447,3107,4755,5961,1832,2010,2025,4011,537,1174,4248,3008,3457,4693,5544
OilPXS1t,4606,656,4853,2266,4072,3943,5525,5881,2271,3780,2377,2045,3849,2687,431,3838,1236,5344,4115,4552
OizHYkLa,451,4362,3917,5244,1671,3136,2273,3678,5364,5823,405,1400,783,344,1368,3884,1511,5241,772,966
OjhiRsC9,2432,4460,4579,3612,3226,1118,4894,357,2078,5830,3199,3401,1486,2168,4251,1394,5226,1851,3612,5605
Ojl78dTW,3417,3501,3649,3693,3501,5157,5911,1195,2391,1701,4411,3342,3605,3607,673,4064,1997,2664,5938,5658
OkBqdQm1,2849,5613,2223,5946,1698,176,4115,2793,1245,2490,4263,4536,2113,4894,736,168,2490,3932,3766,725
OkFXfjzn,3200,3200,4917,4004,3695,1076,5376,4430,196,2142,3003,1605,2306,3837,578,3241,1229,2031,1914,1209
OkX5Yhmg,5076,2364,4486,3183,5394,5458,23,5150,4808,5971,2076,176,3172,2030,650,3764,9,5749,3175,1519
Okzd8ZoM,1332,5596,186,25,3484,4249,124,5533,2863,3450,5580,3820,1306,4564,4714,5769,3375,1650,5236,4897
Olv6dT9y,414,3606,1489,1970,3212,2078,1626,91,1331,176,4669,373,392,1895,5493,3932,4466,3633,442,202
Ons23F8I,3518,1178,728,3451,5029,5064,995,5873,150,5925,3812,5717,3095,1594,5937,5029,5625,3593,1886,1745
Onv16cW2,60,5113,60,613,3016,4022,565,5420,3373,5289,3761,4135,1192,5651,4520,1608,1395,4806,3479,613
OoJEzBRI,5828,4241,4824,4560,3184,5740,43,1822,635,1542,2251,4488,4115,3531,5130,5999,3777,168,176,5913
OolJ70Qi,2958,5768,132,3025,3592,4041,5163,319,1341,5957,2573,2603,1065,2265,2478,2855,5858,5581,4264,2958
Op1gLFNJ,1655,1760,645,1978,2111,3459,2861,3310,5530,1911,4278,1452,2685,4759,3220,5231,2819,776,4416,3520
OpLfRyKF,2424,1397,1655,212,87,4277,316,3281,3718,2834,136,502,1170,5856,4285,672,609,2394,1314,764
Oplszwq8,1310,358,3326,469,4308,3763,4794,3056,2329,456,770,4216,5277,4272,4241,5040,5349,2856,595,3982
OprhGoKR,4055,3463,143,4615,2871,887,5027,4464,5535,3563,5146,990,1616,1270,3566,1324,3563,2053,2737,1977
Opx7l4NL,2226,4977,5038,2846,2397,4542,4288,2600,1628,1239,1233,5433,5423,1717,5692,4019,84,472,1467,1955
OqPH4C3b,2850,1351,2861,831,1908,2831,827,5504,822,4873,293,4121,3165,1545,4759,1905,2574,1769,2993,3819
Or3WhQSu,2581,264,5636,264,55,1215,2744,3089,5457,3189,3089,1215,436,1525,1388,3642,4023,5126,2187,1741
Or89ufKw,3899,5196,1657,5312,1092,5514,3197,1750,591,3498,828,1524,5760,110,3323,828,456,2837,553,1457
OrEFaDsC,2272,4130,3490,5582,1546,3446,4374,3942,806,2654,5035,1193,2093,1517,4009,3109,1346,3038,2272,2946
OrL9P8IX,3218,3218,5799,3018,2406,1092,3018,3330,4582,4109,594,3812,1702,3330,2197,5064,3667,3453,995,201
Orn5qmwL,4876,337,3658,317,2401,5669,415,4013,2783,5527,5455,1884,3658,2741,5669,3328,3524,5759,1890,1551
OrnQRvWf,4685,2696,4421,4868,1435,1498,1047,1784,2427,1283,649,1779,5345,2036,3205,1786,4672,1646,5568,4704
OrwZ1IKx,1445,5273,2545,5403,294,1383,5961,5327,151,4051,294,2164,1133,5273,3217,1732,2692,4246,2884,4080
OrydBj8a,3506,5422,1948,3064,330,4724,4096,664,3339,4651,3348,1813,477,2512,4629,3419,707,2653,4134,5105
OsB9TbUd,5777,5251,3222,3874,5303,5608,4886,4778,302,5351,2719,652,3172,2034,4322,3451,5411,615,2719,2224
OsBN0XT2,4710,77,3211,3793,4850,2250,1105,3351,3088,5236,616,2053,5721,1511,1426,2377,2743,4174,1927,2409
OsNetSxb,1233,437,3472,2732,2854,4331,3233,1857,1641,3720,5524,4975,2940,2485,3882,942,2279,5050,2414,1647
OsqSAWRf,4233,5467,1204,5141,1934,3226,1478,5141,925,2358,1478,1367,5356,1895,338,1152,3947,3597,2108,4619
Ot2BXkQ0,3295,369,5156,4655,3991,1379,369,4552,5791,2677,413,3991,3037,1407,2758,1858,639,1156,1816,2257
Ot3hsafx,2349,1793,2960,849,782,1367,4185,1251,2602,93,5062,2024,3436,5959,2079,528,5609,5382,3425,3971
Ot3mqQuL,4203,2111,3085,2861,3427,1978,1452,609,3520,2593,1760,971,1745,1640,3518,3518,5747,3193,86,3999
Ot7GflA8,197,5471,5784,2829,176,3124,3235,5836,1237,5155,1106,449,2266,261,3766,1295,5927,710,30,1434
OtpIHarA,2337,3857,5952,5271,2251,1287,4420,352,4254,4427,4115,140,1831,2389,5041,1186,3639,107,5456,4911
OtsVg9p3,4289,1663,4315,4542,5819,225,3499,3191,2897,2,3969,5936,1742,1588,492,813,678,2142,1668,5487
OtuvYzHA,2598,763,2008,5012,3235,1432,2850,763,5757,5368,4784,2092,4768,2399,759,5874,5150,3685,671,2413
Ou5RjQJW,104,1995,1623,3665,3231,2602,3343,2815,4261,3230,4147,554,3243,5984,5515,4332,3211,4973,4733,77
OuZpJgKM,1117,1065,333,5720,2814,5376,4021,5812,2907,731,1668,3466,1251,2897,2306,2122,701,1697,1319,3651
OvWwCrVb,3236,3236,4516,4041,5001,1387,5687,702,5744,475,2417,5728,233,385,2841,2968,5687,3041,2711,827
OveNmqr0,920,1677,2850,5067,1401,1765,2373,80,4229,4399,5928,4378,5352,3317,1205,4447,5420,3522,2953,5420
Ow5YUkr2,517,5260,5016,5263,3774,4137,3792,1965,2430,1298,1597,1308,4536,2430,3793,2349,3550,5806,3354,3087
OwC31fAm,12,3111,2207,5668,780,4941,1027,3463,5344,255,2592,5162,5592,5447,934,5163,2100,5535,2621,751
Ox4hL9t0,5192,2114,362,3229,1776,387,15,4030,3616,168,1252,2614,3845,3845,1637,4645,3531,2895,2649,1124
OyCX69An,2108,2791,5950,919,944,4749,1993,3377,3989,59,1106,2204,1022,4873,3462,2751,1664,1507,3051,1725
OyQWcah0,2362,4904,3067,3963,5393,2774,5542,5921,4904,4439,1157,989,1820,3635,4458,2761,4652,3856,1437,4608
Oz974kRq,5447,4759,2926,870,5720,1169,3695,2592,2207,3111,4725,2053,4773,3828,277,5834,1151,3718,168,1824
OzKQMu2j,1768,5022,4968,3683,1699,711,4332,4820,1169,757,3230,3616,3379,2032,3354,4574,4502,2365,5555,5287
OzKn2yTd,2188,5472,4072,5198,788,2881,1741,924,3630,4792,1483,5660,3375,431,2187,1400,3565,5998,3091,4871
P04wz5WD,985,2042,2892,2915,5049,5208,1970,4479,2781,5101,4058,5356,4344,1204,4546,169,4265,3325,4066,3747
P0Ya6kmA,4575,1165,2521,4242,5316,1103,1230,5103,1603,2252,1819,3606,2675,3757,1295,1307,5049,1489,2123,4503
P0a6R3yi,4690,45,77,4476,5502,3325,5049,2863,2741,4796,3551,2640,4479,5454,3571,2231,5956,2168,3524,1785
P19jMcKF,2850,5786,1095,5965,2509,2353,4313,2720,4286,4349,2322,5649,2558,4429,1585,5025,2883,707,4447,5849
P1UpIJws,4134,4173,4134,4651,3165,3440,5459,2373,4399,105,2373,797,5105,980,3906,2959,1141,963,1255,4509
P1VNoxYb,2041,956,374,209,5945,776,1828,1179,4794,1108,2323,1874,1709,1460,1968,1709,5902,3520,5651,5151
P1ZDc46C,5647,4145,3192,1151,41,1352,5744,4782,5735,4437,5113,4036,3341,1887,4893,1088,4090,1282,36,792
P1qJe97H,1595,1884,885,3891,5248,2032,403,628,3384,5431,2059,780,4304,711,2100,4085,5287,4013,435,648
P20VZDv3,2113,3503,1191,1884,5729,4477,1771,3077,1504,741,4845,3774,5817,951,614,57,3774,694,5871,690
P2MumEgV,2521,2168,1103,357,596,3174,687,2125,5956,1603,1286,2333,973,163,3773,4476,5585,3432,3432,1829
P3Ak59D7,3461,5469,348,2443,4662,4769,3031,5894,2635,4433,4099,2631,320,3326,1520,601,2988,707,3869,2211
P3UJ529m,785,1668,1610,3547,1229,3616,813,1124,5535,2571,63,225,3385,1499,1508,3519,5795,4008,1588,3452
P3XcnZwe,4219,5048,163,5124,625,1795,5590,5441,5460,5590,5172,1707,5044,1475,1230,1176,176,5460,3226,610
P3Zcz51v,2602,5426,354,5609,5426,3061,3436,1820,205,929,3289,2275,2316,5115,2584,558,629,582,3619,5137
P4HmrY3a,2450,4410,1782,4110,438,442,5658,2252,3928,4983,3928,3649,301,2084,3511,858,808,5910,5572,2652
P4IQ26kM,1110,5628,720,5606,5907,2791,1039,5961,1716,535,2694,453,4051,16,5301,2445,5239,3970,3462,5012
P4L1TBxr,2265,3737,3162,2552,2963,2433,3531,2693,118,5392,1733,5482,2105,5434,802,5315,4035,3632,2673,4573
P4YEirem,4264,3679,3079,5496,2850,2139,4288,3317,3819,1658,3075,2843,4349,2005,827,5621,2831,2636,1488,4691
P4mzuiL1,5279,3396,2918,3489,5139,4754,4754,5807,3396,179,2060,4277,2955,1662,2090,5150,2223,2261,4697,5206
P5y02wXk,5657,2537,2801,4971,222,3242,3124,4558,5677,379,3678,1361,437,5688,3312,805,5155,2565,3722,1085
P6EHduRr,1657,3711,5137,1092,1854,5312,5760,484,1995,3108,3390,4649,3559,5904,1383,5716,1492,5677,2381,2837
P6nOV5Xf,2003,3875,4755,1227,4281,535,3674,329,3834,1749,3881,2318,1780,2230,4281,1409,2318,5702,4282,1137
P6tqdpeS,1036,2134,5409,2854,1854,2287,5326,1092,1657,3899,5716,4747,484,2134,2443,3074,591,2908,1451,1932
P79FqRrV,997,1047,3072,2153,2206,5854,5931,2380,1341,2621,212,2491,3281,2834,5368,64,3990,3434,5668,5645
P7FIrDkE,2965,1224,212,5188,5027,3315,1097,5536,2890,1124,1312,2036,5110,2190,2408,660,2571,4394,5774,3563
P7QyX0CU,3941,3548,1415,3548,4818,5935,5164,4597,4209,1681,3123,5554,3518,2996,3102,3995,3102,385,4203,5900
P7ocwltE,1253,1181,855,2345,3978,5760,1586,5129,1373,4765,4067,4345,1221,4795,1443,5346,595,1344,4510,4747
P87Lk5mu,825,2094,1038,2708,1266,1008,3079,403,4718,5545,1319,1605,2556,3836,1021,1065,4049,4054,4133,2031
P8ZOE1oq,3792,1029,3296,237,653,4458,3937,560,682,4075,5425,803,4776,2312,1860,3104,754,829,616,3581
P8b7hwkD,5394,581,4576,1056,4957,3521,3521,4230,5267,714,5537,461,5267,4307,2044,23,2999,4312,1056,4312
P8mozY0g,3844,4326,3496,3296,2654,2275,3503,1918,1866,237,829,567,3035,3633,5719,1191,5705,3517,929,3774
P8xC2Yhf,1246,3247,135,3088,2591,103,3247,5756,1148,3811,2982,1831,5061,2250,5057,2459,4974,3114,446,5049
P9mWro2a,4183,2990,1148,1276,594,1745,3361,4372,2564,964,4414,1226,4773,5694,2597,994,5542,5678,5255,4774
PADIdMWa,4644,5518,868,3666,2786,726,1661,4380,2389,3255,4066,2842,299,174,798,4385,4617,4385,2952,3666
PATzMLj9,4856,5930,4763,3686,738,3286,1792,2287,3170,3036,2858,3794,2379,5338,4950,300,5043,3889,5791,3617
PAUGxhRy,3099,3035,2419,5811,315,3453,340,784,3475,237,3420,3147,4725,1155,4240,5656,4130,3092,3067,5781
PAjgMBIQ,1270,4233,2358,5127,1021,1536,406,5490,3026,4739,2793,637,1444,1270,2483,1152,75,1015,4887,4097
PAm3niEk,4878,3389,1986,1085,1912,4860,796,2973,4896,1378,3124,1978,2841,5792,3239,620,4673,4971,5282,454
PAqoN10L,1604,1554,5497,4617,3952,169,2370,3709,169,756,4644,4348,4922,4548,2923,4250,5772,5452,4152,2640
PCqhVcrj,5151,1587,1704,895,5042,301,3557,115,5822,1058,4083,2775,5379,5223,3277,1179,4388,4447,4349,879
PD8F6pts,4016,5068,4195,4491,2032,3793,3725,3370,4174,3260,4381,5833,2172,2337,5753,4395,2982,3811,923,3526
PDHAwhG4,4817,4817,4851,5469,3031,5643,3461,2620,2569,3145,5531,3433,1146,4581,4865,524,5828,4167,1012,1305
PDn6mtCq,1495,5102,5198,4672,3104,551,3777,2564,3801,359,3366,4822,2293,4708,1148,4115,3223,4859,994,3774
PDrmKeV6,2887,3753,5532,2622,5073,5140,5532,2189,2208,3233,3472,1559,2937,4653,2887,5552,484,5783,4309,2055
PDuKiYnR,3564,2310,5955,1763,754,5456,3600,5693,3825,5696,5758,4298,1410,684,3582,3038,2014,1408,1510,2266
PEHw50eD,5845,2599,518,444,5201,4253,5820,5707,3832,3879,4943,2593,5385,3130,4497,2623,4305,2861,4950,1004
PEQmTA6w,3309,2275,5006,3894,4792,4376,5309,5476,3894,5700,1556,3289,4792,5732,950,124,3707,1246,4182,2299
PEd68YGa,5655,705,2968,5442,2061,2938,3036,17,2104,1451,4241,4916,5067,1290,3184,5750,5199,3068,1539,3459
PFqDJTkX,654,4655,4552,3991,4657,4077,1633,4114,555,4655,5402,3574,1156,1948,3064,418,4791,369,5343,3991
PG2zkBxr,3438,1592,1573,4891,5551,952,1990,1085,2778,3446,4971,228,3239,5326,4920,5348,379,490,4971,1451
PGEcn4ar,3067,2404,5276,5602,5064,5892,5132,2532,3667,751,5602,2767,4904,2179,946,1376,1620,904,3856,4904
PGHbeVX2,5995,5092,3235,3414,2850,4646,2190,675,3490,2566,4784,3931,4222,3862,3140,4712,3183,787,4362,1095
PGy6dhIp,166,2086,900,2100,3036,738,1712,4375,2189,2630,5380,4303,124,472,3135,941,5130,4701,4192,2992
PH0hYNl1,5748,5515,2958,492,5499,296,5775,5592,2882,4571,4609,5696,1019,4406,263,5448,1944,1629,1742,2742
PIz9c3ou,2640,3169,2892,324,4803,2840,521,3957,790,438,783,4661,5208,1895,4411,4780,610,3952,4251,5171
PJISdnhe,5263,2633,4118,517,4590,3683,5704,4624,983,3782,4485,2740,717,1921,1417,5753,265,5582,745,1254
PKHxVGJF,3712,5345,1845,4084,5453,115,3970,4357,4685,5978,1283,3270,3139,5797,5301,3817,1784,1852,1283,4231
PKaqEV47,2876,4883,225,692,692,1397,3489,1071,2735,5206,3396,5272,1555,5138,136,1476,5743,5743,4277,3038
PKs2Gz69,5376,202,2142,1629,4767,1538,3429,3241,471,2507,2306,1975,4718,5787,4917,4008,5545,2182,2183,4589
PKvwSNZq,4263,2576,4737,1735,4741,5069,267,484,4904,943,5490,4217,2795,2602,2475,2520,24,5340,4800,906
PL4iQ9IT,3580,4711,702,5355,5113,2955,1282,233,693,4203,1777,4518,1185,1721,5077,2849,3075,4782,841,5001
PLGAXOT9,1171,870,5405,3049,5192,4588,1572,3378,4386,2032,5819,4845,3616,989,5668,168,3547,2190,745,2542
PLZAH4Qs,320,3777,3763,2990,1419,4283,4714,1044,456,3031,5828,4115,4241,131,3361,375,770,1418,430,2155
PLr1Ze64,4897,5936,5800,5596,204,4935,2507,4642,5135,4441,5800,3585,950,356,5656,471,43,958,5618,3703
PMI8AXQ4,1367,4858,205,1251,3035,1793,3496,3774,1588,1793,5245,5520,1810,826,694,682,3957,1759,1810,3971
PMT6E4R0,4017,4410,5996,3688,1841,1191,438,3914,1402,853,5323,1635,2718,96,889,5829,5171,2949,3914,5910
PMY0rLCf,575,18,4413,3439,1894,2560,5541,149,2603,1777,4518,1580,1547,979,4518,4428,2536,5353,5313,3740
PMma2peo,1899,4055,3463,4761,4867,4315,3563,4142,2871,4315,959,1086,403,1712,3403,990,5256,2298,1229,2656
