videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
dM75P8Hx,3097,1778,2104,3370,4873,2597,5395,1303,2120,1885,4488,3668,4464,558,871,3345,1072,647,4615,3252
dMPFwVG5,168,1047,2427,3079,4023,3206,5593,3189,676,3263,468,982,4493,5753,2549,3200,5369,2265,467,4970
dMtmynbz,5503,1851,1015,5605,5503,4992,1707,5847,459,229,3199,1477,5972,79,4619,3733,1486,2068,357,3584
dNL8DlQX,5873,5873,3398,477,5223,4364,3448,5989,4170,5091,164,171,1178,121,3439,5089,3497,3053,1700,121
dNR4vEDk,4312,4957,2568,4312,4957,2482,5722,4854,5704,1056,5310,2167,3689,4854,5075,4277,5296,3577,581,3371
dO3PVhae,5654,4096,2118,4830,3459,5189,952,4552,1285,513,796,5926,1592,4483,293,330,4267,58,2414,1632
dOH4p0B6,2379,1387,3334,2112,1874,2822,14,2041,1381,5252,695,2822,4780,4045,4299,5930,5744,275,1289,2873
dOLRBWgu,3279,3279,1087,5415,454,4778,3052,2883,3545,5701,5195,5415,3052,5794,2550,5884,2870,5794,316,5427
dOuQw6sC,1559,1952,1952,124,2372,5904,3309,1551,4658,4774,780,1030,2381,5738,1272,2155,2795,2889,5695,2546
dQCksvxE,1052,2722,1271,849,1572,567,5125,5613,4466,3720,5456,5337,1275,4019,387,2299,2619,4444,3230,1810
dQLVcvfA,630,3985,3604,2699,4915,1466,2335,4269,884,3712,970,180,4846,3970,2699,115,5763,504,2067,1375
dQPqnUI2,1347,3318,2120,1347,4040,2937,3346,669,4788,869,3532,3318,2885,734,3346,3299,2517,2838,3532,4480
dQkgb31L,4565,5865,249,5863,2135,4774,2616,2914,3905,354,2680,3067,5612,2546,958,1551,1262,3282,4075,1030
dR7xCHkD,1569,1360,122,270,2822,41,270,4468,5275,1057,702,3220,5070,1569,4763,3408,2939,1138,3557,1704
dRDEG1KN,3628,229,357,3325,1755,3500,3947,2878,5766,2886,1707,1079,1200,5467,5454,5454,373,2768,1082,5605
dRk1tp8o,711,3731,1224,1391,3206,5487,5369,64,3694,1965,1006,1965,4493,1077,933,3531,1654,960,4395,2673
dRk7JNwP,937,2321,3024,868,3639,2129,5519,1682,790,4078,3212,5518,2283,3524,4006,79,889,345,3968,5441
dRteFW5N,3417,4410,3198,1997,1635,1533,3693,5319,2487,3798,1946,4569,588,4418,1191,306,2477,4410,3010,4256
dTOpSxbF,2642,322,2642,462,1468,2935,3267,1295,809,5562,4562,2549,4315,288,3267,2834,5778,1345,4386,5098
dTiwUaSV,2031,5795,2031,3888,434,1444,5024,277,648,3026,3503,1504,4946,3536,3231,95,2122,648,1356,4450
dU20hITp,3078,5077,5625,1547,3078,2424,2174,221,4026,2258,5133,5412,5550,4125,4903,4891,1941,728,1057,5231
dU6jWKZY,98,3882,3587,5315,3049,2556,3487,1365,1535,522,5419,4773,3743,4049,3990,1365,4588,5392,627,627
dUMYjB0N,1048,1730,3149,2033,2848,3068,2557,2938,2119,3618,1104,5663,2134,5750,3818,3897,4144,304,2387,1571
dUYn5ciP,2324,2324,5337,2602,4993,387,4693,4355,292,1421,2508,1052,1271,3365,1193,1572,5656,2564,3774,4861
dUjYD6oT,756,4006,2068,94,746,2068,4117,4476,3349,4992,5585,2231,3699,3349,3605,4661,5171,2156,1180,2321
dV1coeML,3761,3078,3761,4392,1141,3762,1392,5066,4191,2651,5600,3078,2928,5947,4378,5412,5371,1837,60,2373
dV3sSKpO,3989,4828,4487,1899,1461,3887,2769,1658,725,1196,4231,1258,2671,262,5214,4357,5222,1166,5723,1712
dV7F5qEe,1605,5795,1356,2177,383,4816,1502,4624,810,5698,3888,5016,5024,3206,2549,4395,5025,1410,5166,336
dVPtOrgs,1441,5970,1441,663,5706,3214,4330,2120,3,822,3948,1844,3851,2671,5364,2938,822,759,1125,5993
dVojBFt8,3184,5663,4331,1916,2848,1233,4543,2134,176,2055,2381,5644,480,5738,3897,4258,2854,2325,4258,4192
dWCJpr76,3522,4903,4899,3337,4002,771,3856,842,5427,1518,452,3386,3317,3075,963,1875,2700,342,2870,2700
dWJVGqmU,4233,2156,4251,4876,2042,1367,1292,345,4006,2617,94,1855,2321,1152,3699,2892,2198,4237,3024,580
dWLiwGFA,1146,3763,519,5782,1146,5859,3219,4911,3763,4795,994,2163,994,5414,3951,3505,276,5643,140,4463
dXEx4at0,1987,5127,1987,5392,731,3275,1324,731,3049,4852,1193,2642,1193,1187,1922,2000,1026,4116,5225,1967
dXcFZVTM,4847,2870,3086,4165,3787,3684,5971,5642,3183,1585,5092,3545,5035,1906,2772,3784,2712,3722,5896,5971
dYI0PJAX,5193,5193,3213,465,26,3329,2446,3109,5004,5802,82,1033,3521,1935,4221,1453,26,1989,5035,3815
dYJ1MkwS,4576,1149,1149,2474,5147,714,2095,2313,5606,4230,2011,4312,625,2169,1453,1454,3542,1811,4230,3750
dYMavCFj,2828,3103,5136,509,1386,389,3341,1737,3142,10,4090,4310,10,4263,4782,527,3103,764,3913,4972
dYRhUKPc,4847,771,1453,4847,3373,3337,1453,1585,2420,4255,4903,1351,4325,516,2274,2152,3522,4611,4044,2547
dYpSyDMk,5407,5407,1454,4396,4120,1232,1149,5697,4286,4673,2833,4255,3764,4673,4614,4646,894,62,4120,5184
dYr96nBJ,5620,1149,4821,1454,4533,5537,605,714,714,3791,4576,5005,1705,5237,1753,5620,3542,162,4576,5147
dYteNmrT,4622,5812,5812,1271,2897,5936,1617,4412,1570,202,1617,5936,5179,5755,5755,1094,981,1145,4148,4333
dZ0o2DGO,5432,1712,725,767,1356,4725,3566,4383,742,4132,4624,1976,4993,3296,4150,5826,3229,2717,3640,2253
dZ30Gljw,4741,1386,891,817,389,3749,680,2440,2578,3142,4310,4741,3302,4572,1890,3769,2021,4261,4263,2592
dZKcfiYy,4056,5571,2562,4641,4238,5163,4227,251,5104,5515,5571,4333,5597,180,5730,5163,2507,4368,2381,5618
dZa7rGeu,1922,2688,5729,5021,5729,2642,998,5492,1967,3466,3837,1826,1637,731,5337,1572,2369,4845,1052,3155
da2XsV1C,4014,5179,4426,3370,5265,1570,534,2122,4014,5795,434,5774,3241,1570,333,743,5382,1319,5166,267
da9uWTR5,4585,4909,4743,5763,2065,3910,3252,5499,4591,1849,2106,3097,1571,3134,688,5340,940,1424,816,1339
dacfb8jq,4441,628,43,4441,1975,5787,4693,1918,3077,1316,1421,3365,1648,950,3503,3822,198,1697,5850,902
dbJLtpmK,2478,5818,5818,4327,3240,1375,3313,648,4786,5795,4304,2484,4906,4098,2015,4304,487,21,3261,3157
dbZXe8Sz,3417,1635,2718,1782,2285,3010,19,19,3607,5558,4522,4017,1214,4908,406,3649,2477,5899,4908,4410
dc16SjCk,5747,1033,2258,2394,1033,1049,5412,4903,3052,3333,5530,3742,5717,935,1315,5105,4483,4365,365,5133
dcDWQe10,1902,1902,4626,611,5036,1385,3010,5992,2640,4735,3042,2402,1544,2086,4082,5540,1970,1331,1311,1378
dclfr5u4,2565,3446,3827,4993,2854,5364,4693,5224,437,4040,1235,2826,1034,1996,4588,1359,2826,4588,4259,402
dctZe5qA,2842,808,4834,4644,1814,3027,147,3212,5032,4698,5497,169,1604,3666,2370,3342,3666,3637,4902,2470
deOfUpLT,719,4539,662,676,3563,3296,4542,1345,1688,3563,767,3080,3827,5170,4539,5358,5055,4686,4109,4546
deuLiPOC,1896,4416,5651,4801,5776,4094,3795,1828,2947,4714,4074,1816,332,4349,3763,1984,5776,4909,1621,3108
dezTMUsY,1255,3398,2356,3353,1462,1412,661,1462,3497,2639,3567,1777,3095,3353,5429,4170,164,3078,1608,3398
df5WoPyH,3978,469,3467,1055,4345,2163,2050,646,1817,2995,5866,3031,4794,1520,1373,1334,1310,3145,1979,1791
dfCJKxMT,2853,5779,2853,3369,5099,3201,3306,5365,3929,904,3128,5941,2038,5240,5941,5078,3017,706,2602,638
dfJbsBQ8,1790,720,321,3996,2023,321,2244,3324,3336,1790,3996,1567,1787,2023,5777,5777,660,4636,4793,2903
dfmRUOPV,717,717,1505,1235,4190,574,1235,2771,189,3994,1776,4571,1666,1505,1711,821,309,2508,3363,811
dg2A6Hb3,5381,671,2751,2486,5949,1949,957,844,2692,4855,3462,5468,5757,830,5012,4159,5233,2244,308,2025
dghW4af8,5277,5277,3480,4046,553,1638,2535,3480,2382,3153,1261,2715,1369,3153,2148,1084,2440,1678,3285,2440
dgpZAOuW,3737,5144,4430,2549,1426,172,1579,4816,2265,1216,3986,818,4384,4384,944,2562,1579,3133,1961,3918
dhyVvmoa,592,3034,5240,146,5240,364,2465,4031,4898,4031,4788,2800,1084,4401,2629,3072,4639,5916,1063,3136
di1hexJB,577,5930,2779,1891,293,952,5737,3134,4832,5164,5891,1527,4950,3833,3348,4477,228,4164,3472,5338
di9Qk0yt,1774,5737,425,4832,425,4292,5683,4292,2522,4832,2578,4788,3280,5801,2553,2443,4733,1857,2730,5329
diI9hBFc,1191,2466,5938,3582,1661,5804,3493,3169,3920,3195,3195,4569,3198,366,1661,4762,3798,1782,5951,2450
diTxj4pY,3843,5838,4148,4333,3724,419,5026,2484,1321,2519,5913,440,981,2600,419,4098,1239,5217,5566,5104
diVsNvB9,2000,2000,2142,3048,981,1239,2721,2473,4172,132,5942,2461,5038,5478,1562,1504,1588,1628,5499,5917
djQqrD4y,5346,5346,5442,1586,3740,3890,364,3338,1929,5186,4420,3653,3553,2631,3056,2631,2632,2760,4308,113
djXiC2IP,1491,392,2231,4237,3226,758,4661,3249,4665,2028,2198,2243,79,3773,4094,1188,1530,5805,1501,3654
djoCIiba,3953,3799,363,1387,5060,1132,363,1132,2574,5420,4597,2803,5744,4451,5883,2822,3176,4736,3819,3333
dk831ROj,2576,5790,599,941,1840,656,124,186,582,2029,1246,3375,4622,4375,3309,1840,4499,186,2130,1274
dkcrhogI,5102,803,3375,3375,2902,3817,4510,1590,4216,61,2570,2902,4984,3725,3223,2172,1246,44,2743,1772
dkgLoFx0,5556,4283,754,4158,3720,5542,4602,757,1539,5639,598,4682,2675,902,4639,1810,636,3002,43,1474
dkleHDtz,2101,2101,2245,2245,5919,4739,3186,3093,2193,5919,961,5317,36,833,89,5207,961,122,5647,1649
dkpbjs07,1233,3184,1145,2818,1916,4543,578,3148,2562,567,5367,1324,1996,4331,3943,4258,4641,866,3382,180
dmTUD4Wo,3427,3427,3652,345,4518,2417,2991,4818,3052,795,2941,185,3227,5113,1217,2049,4224,1243,2340,5313
dmX1Je4h,4998,4998,3873,2861,1192,1828,4070,1430,2159,1062,489,643,5150,489,5989,1585,2481,341,2234,2973
dmhNQvuK,5313,4127,330,2829,17,5923,2356,4040,4020,4555,1172,4428,725,5128,2414,4447,3572,2674,526,2612
dmz0GDY3,2610,4133,4319,4873,2610,4723,2797,5818,2721,3036,5559,5972,885,5433,2335,102,115,2797,630,2064
dn8HAwBx,3644,3616,1454,3750,1671,1959,1219,2935,5184,1149,2891,657,1771,4822,3301,2482,2502,3750,4646,5147
dniRs3kz,4087,4087,5517,3851,1005,168,3975,3773,5168,3664,3975,2281,1441,159,3215,3133,3502,4646,1291,5135
doIKrDjM,2655,1451,1634,1361,5654,3151,4720,1553,2829,2414,1592,3944,2471,1634,5926,2189,1728,796,3430,1974
doYlCIjg,3833,4702,4103,5288,5532,2093,3067,4773,1078,2393,3130,5532,2218,5817,3895,3430,2505,1028,1835,667
dohSUVrn,1105,168,2268,4746,1077,4646,2196,4432,2196,4284,5147,2735,5500,1299,2380,3975,3816,3664,3641,5854
dokiuRCS,4048,4048,5719,1676,3725,3504,5719,3260,510,5362,5589,803,2240,2576,278,1298,4147,3725,2170,5905
dp7QGnfV,4324,3076,4227,3068,5545,2288,3568,4324,1436,4258,180,396,510,3455,5545,4144,2607,1028,4056,5522
dpHUcNnC,4031,5827,1236,2677,2007,3880,2017,4194,4932,2375,3072,639,1858,3698,4031,5827,4478,5578,2007,4671
dpL8EAvx,2963,3105,2267,5431,3641,2735,3,4268,3895,195,5693,3909,4423,2072,4757,3330,312,5817,2075,4757
dpTXUxj1,4828,3757,775,586,3283,467,2338,3983,3283,957,2805,3638,957,4685,4126,308,4685,4051,5345,3476
dpVEWXsK,2987,855,1100,680,1148,1306,5748,2757,2863,3635,1952,4898,283,5657,656,3475,2995,3820,520,770
dpgIALZ8,2271,609,5733,2330,4086,5733,2086,4488,112,1427,2270,4809,1524,110,1978,167,2100,3801,2975,1479
dpsXq4TS,3784,3784,2313,5035,491,3073,4316,4038,2712,4262,1453,4924,3660,1033,3213,2420,789,789,5251,3329
dpzRkjt2,210,1130,3091,2228,3664,4947,1753,1937,1130,304,5494,1963,1484,3091,2099,1937,3583,4073,370,2661
dqJKZHTx,1680,2532,607,346,3130,2899,1007,4432,2657,3808,4748,2447,799,4993,1034,4432,3550,2075,5342,3706
dqwa7fWN,1419,3763,4911,3040,5414,1523,2188,3857,1419,3922,2155,1613,4183,4458,1523,2188,994,3527,261,1306
drmw6TeV,3773,5212,3725,225,70,3725,463,5881,1228,2240,510,5362,2128,5263,5833,2449,204,2449,918,3981
ds5rw2IQ,2049,2049,2968,113,2574,3789,78,4306,1522,3652,335,1522,4726,988,2005,1107,2941,1552,2417,330
dsLT87Wl,2287,5716,484,3136,1657,1036,4870,5312,2287,5783,3527,5677,58,2789,3711,1678,2638,5769,2443,5904
dsaBPAif,2298,4973,487,2359,1713,2012,3251,1444,4097,5299,1713,4973,4174,5248,2600,2311,1318,2894,2506,5248
dsugaboe,5917,471,3961,599,4708,3891,5126,5613,5834,5265,5483,686,4252,532,947,2207,3772,2299,1842,1030
dsz3K5En,3451,3451,5608,2300,2300,537,4995,5608,1178,2719,3298,3719,5072,3719,4253,728,4719,4719,1594,2577
dt9qCUEb,1984,1816,1452,5929,5030,1452,5681,3398,4335,3053,164,3710,5462,4724,164,2041,3277,4760,5603,2180
dtUqo1Fx,247,1702,1469,4584,539,5998,1542,5259,4236,247,4286,539,4584,1227,4826,3685,5961,4314,2937,2635
dtn2UOuH,3286,1908,869,869,5945,1219,3347,3657,4814,4224,4472,5506,3672,5107,3532,658,1347,2517,898,4733
du2CUQA7,294,294,2545,2289,3878,5316,4880,1951,1507,5165,2807,3859,2807,4722,4046,3758,199,2289,199,5277
du83li9G,1586,1520,3160,2050,216,4628,4724,4745,1520,956,2930,2443,5186,3892,2050,1443,2329,2180,5782,295
duARW3fm,4329,1436,1299,464,3543,3847,1511,4210,5082,742,1591,2654,1436,3977,1316,5260,5147,3570,3378,5120
duWbRKJ3,450,1169,2507,1252,4372,1219,5556,5779,5479,1964,1672,1977,4646,1169,3230,3683,5986,3146,184,823
dvAlF68Q,5146,1689,1356,1258,3111,3887,5248,2671,1578,3190,1578,5720,2298,2916,4446,5754,3268,835,959,343
dvWpoEZt,4195,3088,4195,367,3088,4949,4974,2015,2637,4116,256,5256,3814,501,731,3650,5016,755,434,1187
dvguTPoz,4942,1132,3823,3799,1652,3941,5926,3236,963,1652,5989,2861,4891,5701,575,2234,258,5318,3085,5900
dvhw5gSe,3774,3774,5542,4858,5260,1530,1346,3822,4858,5759,3035,3453,3701,1131,3962,1271,1251,3957,3720,628
dvsJRg0V,5917,5834,3891,2894,2113,4767,5613,1239,471,4906,4641,1321,5265,5214,267,1620,3375,2221,4761,3891
dwFbK9le,1485,2105,2882,148,4446,3090,917,2306,2142,5487,5758,1485,5003,2473,3020,4347,5389,5400,118,5942
dwIjtXrF,489,4198,4744,5039,2928,2533,5039,5321,5306,2167,1454,3225,1519,4038,4583,4822,232,4111,4038,1719
dwSXRq8o,278,1414,803,3793,4710,4048,4366,3744,5833,4330,2690,5148,4667,5841,1433,3210,278,4338,1676,900
dwlYVHjS,488,488,3924,4121,3886,1894,1062,1966,4070,4836,4335,702,4294,341,516,1586,5150,1062,1933,4477
dx6vlDgR,377,2586,3426,3767,1739,4784,763,2634,2790,5568,3205,649,2351,2413,2413,878,2399,5106,1560,3011
dxAySflQ,3321,3321,3093,4451,75,1282,1282,5243,5243,2691,4959,307,5042,2599,2278,5207,268,3863,5789,2112
dxhlYDkz,733,4509,5333,4769,2587,4509,4448,3708,3549,3997,5040,3433,1765,5289,5643,3997,4625,4769,2212,3715
dyFzKIGf,4032,4032,4683,884,2000,2295,1485,5613,4172,2306,2473,816,2194,981,3240,2122,27,2113,5315,30
dyQg67On,2181,4584,2254,1864,1948,108,3051,5205,5809,5961,3878,5982,2318,3878,901,3556,2230,247,4586,4586
dyofZgrb,2233,216,3549,3327,5894,991,4817,3729,4448,3715,3729,4817,5333,3997,140,3549,3433,613,1305,1765
dyvfEWob,752,3163,91,1640,4022,3523,2245,2379,709,4964,3518,4929,3823,5252,2101,2112,1861,4942,971,4736
dz32aPLg,1148,2863,770,5041,713,2757,5745,509,146,4308,4876,1903,5099,5041,5752,2757,2284,2077,1797,2591
dzSfjvWU,945,362,1827,743,5630,1268,2665,1126,5299,923,1410,923,1774,4304,3230,504,4367,2665,5637,4019
dzm5y1bq,508,1332,1833,3531,5198,1137,5198,2067,1020,2035,508,5886,130,3393,2016,315,1888,636,1948,766
e0PhdQNm,2315,2315,204,2654,5009,1271,5831,2654,2449,5576,739,5260,5337,1849,5775,5576,739,3322,5726,3380
e1DudMZI,1381,1387,4711,3799,1088,5477,3863,1381,5136,5477,2822,3093,5498,702,409,748,2323,1289,5883,2379
e1SATQd3,5441,2086,5540,5171,2640,611,4233,2915,4117,5772,4992,1895,1478,3401,5585,2156,790,4479,4556,1754
e1XSjLqp,3191,3191,143,2059,4315,30,3547,4490,2191,1356,4021,1345,2326,1140,2397,4542,4941,1529,2397,2191
e1Xroa8q,2031,5795,2708,5795,2031,3888,1266,5024,1735,1658,4450,2708,648,4116,690,2942,1885,2122,1021,2467
e1gzvr8b,756,2867,4476,2103,3511,877,3914,2718,94,3709,2718,2504,746,4909,985,5171,4006,4066,4117,345
e1vSyKsg,4765,4765,2810,4815,5869,1236,2341,5750,3642,1568,4227,3148,4604,1571,1571,2810,2374,2989,1380,2940
e27URs9T,100,5877,1292,1533,5519,5518,3478,4678,4411,2842,4698,4256,1554,2130,4265,5518,4647,4017,366,2923
e2OymaZJ,1808,4964,752,2873,1640,86,3523,2097,4115,4379,3093,3163,3823,5252,2101,2245,385,4711,1861,3518
e2aulrG9,1748,3230,1623,1748,942,1922,187,3422,943,5917,3746,1340,5761,3785,2748,5626,267,972,5049,4019
e2dK5wyt,1379,4077,1982,1379,145,145,2343,5530,4916,3295,167,4655,4077,3037,1932,2530,5681,4830,4554,2009
e2rSf3yv,3144,5321,3105,1835,2844,1775,2034,4465,194,194,995,5399,1634,3180,4719,2876,620,3298,4322,4328
e2uaEjNT,1233,2033,1916,2848,1571,1233,1436,5545,1424,1571,1048,2854,2818,4144,2940,3184,4915,5163,2562,4238
e2w9DoN8,508,1197,4755,5055,1994,4755,215,3033,2736,5177,763,4685,3908,1372,2909,5702,4011,3172,636,878
e3TMCj0I,3010,4522,4908,2285,5359,1214,1782,4908,2718,4410,3284,4385,4017,5899,1635,708,2186,3399,2071,3417
e3XFTJND,4089,5582,5582,1417,5704,4562,4746,3667,4089,4021,3257,225,2248,657,1771,5704,657,5404,26,516
e46G7dOz,2339,2339,3560,561,561,1218,4636,3291,2244,1624,3291,1624,3428,852,3716,1750,2023,2023,4618,3672
e4T1OVR7,2879,4909,3702,2065,4107,2597,3053,688,4926,494,4591,5340,4696,1561,3930,1584,148,4731,3237,1778
e4dz3SOs,3811,3600,50,4174,5905,1414,5022,862,2365,2,1125,5080,4705,187,5622,4974,5022,3370,50,3905
e54Qjfku,2118,1553,3687,975,4267,1553,3472,1746,437,4733,2189,1361,4127,3687,1361,4964,2471,4239,2798,4373
e62rjmYo,1645,1839,2479,1996,3474,3623,4197,3559,73,3623,4787,4226,2865,2341,3390,1350,1448,4421,4905,1916
e6AImold,4647,2316,238,1195,2115,3588,2243,2028,3409,2068,868,3249,4644,2068,2952,1075,299,3914,366,2123
e6JS8faw,4569,1119,5157,3126,4385,3397,3582,3010,2242,4064,2285,1997,3952,4908,4380,3399,3493,2923,4908,4637
e6SkFqid,4979,4979,2444,3153,4067,4273,76,4149,76,576,3056,4454,2136,426,2924,3153,1344,3136,1083,1494
e6dfkDsl,4547,4635,4547,1973,4173,5987,4635,1129,1598,2245,833,275,4299,359,1031,4299,1282,331,399,4763
e6sGkQhT,5646,772,5064,3095,2615,772,1700,946,268,5541,3398,1933,3580,1700,4036,3398,2615,1886,3833,207
e7AHdCDJ,2284,4461,582,5069,1903,4848,3454,1881,4046,2576,1159,5330,2757,680,3408,1676,4048,3161,4564,3100
e8CDmUwd,1916,947,1916,144,1424,1233,466,466,2479,2798,1571,3390,3148,987,1448,2562,2721,4936,1571,1264
e8OEHg7R,5082,1015,4259,5491,3503,2205,951,2777,1538,5972,1399,3641,1155,2330,3733,5438,4332,1313,2649,3181
e8thvI1H,665,261,5836,3642,4785,4517,3915,1301,5621,4421,622,3897,4582,3172,3623,4985,3630,2798,4720,4880
e9HusKDf,2831,5100,2980,5816,5096,1127,2882,277,251,5878,5574,3526,450,2544,251,1724,3828,5285,906,3061
e9OVorEq,5476,5998,5476,1581,5006,5037,3072,3068,2607,4329,4682,2422,4329,3917,354,4560,1672,3068,2016,5210
e9QSTZ1N,1741,1741,3209,5518,366,2842,1533,2121,1477,1554,1814,5773,3342,366,3693,100,3158,4922,5386,3212
e9pCDho8,2266,3827,918,1809,1293,1277,3338,5113,3137,4901,4447,2511,566,2674,406,2418,5841,5036,3959,288
e9yM6DPH,522,3656,4171,4950,1537,4773,1535,5162,4852,5565,4521,5565,2021,3833,343,1536,612,662,4800,1203
eAGTDfUb,4697,1381,5894,1766,2060,4736,1583,2323,3237,2599,1003,1387,526,4127,2091,3799,2060,5318,4379,5477
eANU3w65,1076,277,5162,5166,5959,5024,1356,1588,97,1076,4298,1588,2897,144,343,144,5917,4171,4800,1740
eBW6VpKm,5201,2471,4971,2801,2862,5150,5201,3459,4127,709,490,3274,5105,4752,2309,1856,618,1632,5204,2779
eBWfIiQF,767,165,1948,1507,3447,115,5301,1133,377,854,4303,4011,5301,1268,3270,5559,5324,5485,1541,4689
eBlb0kEX,332,1798,1631,2331,2331,2329,2212,216,3433,1867,371,4625,1260,332,276,2499,696,2233,956,4625
eCHna50E,3980,5144,2562,1877,3980,1047,487,1654,4398,4012,3268,2600,3985,297,3918,3737,106,2549,3190,2642
eCotNAsV,4855,4855,4886,5949,108,1580,5949,2092,830,3336,3462,4353,5012,3324,1110,5486,3291,3172,957,51
eCwasjh9,5517,5517,1611,4350,2317,1130,1611,4947,1963,370,4872,4797,344,344,3091,4797,1945,5494,1500,1130
eCwdv50c,2947,4471,4648,1968,2947,1709,4648,2779,2804,4094,1923,1816,2180,3348,1828,4724,3497,3310,1894,1192
eDYfqb2t,281,266,4849,784,417,412,729,5037,266,3621,636,2447,2774,1104,1048,5743,4645,2812,5850,2447
eDdlgoO8,3753,3563,3499,4332,204,4029,5520,2823,3494,674,549,4030,5119,3563,2823,456,1670,5177,1399,5544
eDvS4sWP,1478,3460,4650,79,880,3226,925,2358,85,5093,3699,2439,3065,229,3916,1152,4665,2068,4233,5730
eEmfIcZ5,5732,5911,5455,3230,5049,5285,4986,323,2832,72,532,5732,1463,4876,1174,5065,2726,1410,292,337
eEtYrdaT,3696,3355,1089,636,1371,2458,4840,5342,1454,4106,5037,4849,4423,5885,3406,1487,266,2227,5295,2393
eEtkNUjb,1730,2848,2889,5904,1028,484,5199,1349,5695,5380,2155,986,2546,5663,1730,4649,1487,5552,2619,5140
eFO0mgrP,4294,4294,3949,341,2469,1418,3630,613,5649,5600,3949,1586,488,1108,5994,2469,5015,2697,4759,3762
eFaKw9lW,3130,3532,5431,1107,5435,5962,744,5131,2173,5288,3105,4178,751,2248,2268,2517,5431,811,2124,2935
eFnNVOg4,761,679,4934,2229,4934,489,1062,5853,4135,488,761,4392,2709,4083,1894,3373,5633,3115,3873,4847
eFxWlCNV,2797,2259,5369,2797,3376,2226,4632,5341,2117,755,5,1717,5698,2122,2259,5,757,2117,648,5890
eGNjUsiQ,5815,174,3952,3629,5452,3693,1814,366,1477,4678,4522,5518,1554,790,2842,2370,2952,1195,820,2842
eGdM94TE,216,3160,5414,5866,805,5414,1460,1586,426,1979,1520,2569,2233,216,4625,3055,4625,4581,2670,666
eGfWxSAq,1921,1921,2756,553,2669,2954,2382,2284,3708,3100,5249,2247,5786,4433,3405,4016,5859,2296,3769,5814
eH3aCJds,4627,4627,3100,3071,4901,4439,3471,5329,4439,3103,738,3672,5968,5841,2410,5943,3539,2528,3142,4972
eHR5l0QX,1370,4644,3588,2028,4006,4992,2068,5910,5837,1114,373,3060,1915,1394,2123,5685,3605,3249,1188,858
eHZGVlzw,1577,1577,3420,1629,765,3259,2767,3067,544,3776,3776,2393,2404,3883,2749,4565,2532,2749,4773,4166
eHandE5Q,2769,2055,3811,690,2562,3898,4901,4330,788,2035,2064,4317,4050,128,2950,3184,3157,1916,4184,1720
eIPVrnEZ,5817,4168,5552,3299,5297,5645,4086,3299,2218,4773,3318,3218,3017,4631,3350,2578,2393,5623,4293,5892
eIvkDtfb,4097,5315,1503,487,4852,1734,2871,5392,5979,455,1503,3015,2637,4962,3049,384,1324,2693,2871,1641
eJC0ZhIO,728,728,6000,5029,6000,5353,1178,3451,4997,4829,2367,4489,4253,272,5353,4474,3719,4514,2083,1986
eJDu1rxP,5866,2730,5859,4794,1055,2811,332,805,5782,2287,4340,1695,5549,5277,1386,3802,5866,1791,4585,4572
eJPYzsLF,1628,5178,267,2561,2912,599,1922,942,4683,5265,578,4019,1570,1268,4660,4333,4914,3665,2836,2896
eK9LEjwr,448,448,5436,3726,3064,1407,2138,2002,5436,3967,1693,2138,1407,4114,3064,5625,2006,1815,2515,1674
eKuIyVQl,1908,552,5145,5107,898,2342,869,1212,3532,2517,2903,688,4272,735,3679,1908,5778,898,3347,4969
eMKnLRiA,4838,338,5727,1934,3500,2108,1461,1241,4735,880,2368,1804,4476,5727,5216,3174,1478,373,5585,611
eNLTmo4z,47,1970,5911,3838,5455,2401,603,337,5639,1191,868,3783,4579,337,3658,1463,540,415,4732,5182
eNZtkujI,969,5341,1735,343,5162,2813,1991,5566,2564,499,2194,1570,4053,5063,2777,5465,686,343,4438,4053
eNkYygaD,2904,1057,1289,361,831,1080,300,721,5945,4516,300,3799,2904,1031,5232,2822,1957,695,4763,1194
eOAchQNB,4814,1429,2681,4814,5243,3491,2251,3945,3959,268,3702,1587,4950,2592,4451,2541,2885,3532,3993,5051
eOD32mqw,5461,5008,2667,2736,3172,3107,3371,1543,2008,5606,2634,4855,2460,3876,5461,5784,2724,2970,5784,349
eOJCbks3,4881,2787,5617,4881,1243,4253,2034,3344,5193,5925,4111,2090,1109,5200,2945,4221,5251,5004,1208,2945
eOSAauMT,2253,3229,5083,3531,5597,4761,2722,4624,4606,2094,1468,2872,5622,4019,1572,3468,5016,5958,4023,1922
eOaS2Rtn,4269,2303,3891,5433,4606,4426,2128,5083,2600,5367,2303,686,5959,2253,231,3536,874,4867,3531,2064
eOo0lHBw,1670,510,3975,678,4236,3714,1670,3502,1872,3714,474,706,5286,3568,678,1366,4106,1796,5259,247
eOyvjlEV,5875,4746,411,916,5856,5927,1077,3464,3645,2459,2430,2820,1322,1673,5909,5054,1673,2120,3862,133
eOzu2wYH,4384,3462,5486,5012,2805,2692,3336,5012,3172,2153,5628,615,1283,23,4353,4685,4749,3324,2445,1749
eQdyrXi6,697,2244,697,2339,2339,5308,1396,5640,3264,3264,4929,5599,2023,3440,5308,1624,1218,3560,720,3677
