videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
MlQ3fgvn,3257,674,4915,4332,3694,4820,674,633,3502,3181,1228,547,5482,288,394,287,180,322,4284,504
MlhxNnQZ,612,612,3656,2021,4972,2410,494,5169,4814,4563,738,3766,3702,4972,3781,2410,3233,3756,5355,2021
MlkgXYAG,4298,2142,4949,4019,4977,5038,2461,2911,5363,5942,813,1117,3320,3429,5942,2600,2194,5868,4333,3519
MmJEvRLc,1509,4864,1509,859,2229,3702,3237,976,1941,4474,5355,693,1777,693,5560,4864,3702,1886,3237,4474
MmK8dJ95,2127,2127,2814,5942,3378,2814,3499,322,1117,5942,912,5693,1117,3378,5413,3466,4845,2961,2642,3503
MmKqb12j,2989,3565,3005,3820,2409,1488,2202,1756,4935,3565,1488,2363,1830,992,3998,5409,3820,5484,2989,2675
MnASujl6,1739,5209,4784,1295,2586,1432,1432,2399,3983,4857,2823,2588,2588,4704,1563,4704,2586,1739,4784,802
MnelAHXE,640,2468,4082,5590,687,640,4411,5036,1708,52,1667,2468,5036,5590,5205,1378,5216,585,3606,338
Mno3GzeK,2284,2382,4,5041,5980,4420,4046,5041,4229,3956,1797,4802,1446,2448,3119,2906,4850,890,989,2440
MnyURxos,5322,2425,4845,4502,1582,632,2282,1940,4195,1582,1066,5383,4559,2184,566,3814,4202,3773,5622,4888
Mo2mYeJu,4877,4877,2256,179,5701,5794,365,5458,5480,5143,3599,1674,3279,3599,5717,365,5422,575,5747,1594
MokTyacr,3455,2542,579,3455,3124,2203,2470,2542,602,913,3234,5813,4840,5595,765,4823,3064,5652,1693,3029
Mp67OQ5j,3888,2031,512,2942,2852,512,21,2710,5024,3888,4800,648,1605,835,2478,2710,1324,4450,2298,2069
MpBghPxu,1565,656,5215,2832,5548,3731,1215,1340,3332,1459,788,850,750,4137,2375,921,1147,953,5715,2385
MqW1xe6d,3012,568,2822,3863,5243,2714,3176,2623,5883,4814,4717,2681,5051,2847,683,3965,1240,2681,374,2410
MqhzorY7,1373,1373,4454,519,4610,519,3031,4871,5414,4911,2632,3890,2131,646,595,3553,426,595,4806,4728
MqtkNpeV,3519,3519,922,1987,2292,1026,5146,5487,4977,2696,922,5774,4718,4542,2292,5324,1740,3463,2397,3200
Mr06FA1N,523,523,5052,5347,2991,5052,4356,1941,672,5231,660,2594,5318,3735,4253,3790,4864,910,5229,620
MrAfQjUZ,3153,3675,1261,2755,3153,3675,4771,855,364,2104,1344,855,2444,3056,3361,5312,1344,283,3889,553
MrsWmI0O,3895,4924,583,3895,4789,4643,729,5296,2474,5435,5722,3621,4423,2738,4757,4607,5147,789,3542,2935
MruOtxw4,3044,3044,2306,5163,4450,2473,5304,1572,2069,1991,2473,1324,5738,5465,1356,1914,2306,343,5957,981
Ms26iZdh,405,405,5039,5039,2447,5551,3046,5321,4120,2447,2197,2919,2738,4657,4822,311,489,583,311,3207
Mt84L2KD,2389,3607,2504,1635,4152,5090,5558,4410,5101,2504,5903,3010,4983,1782,808,2477,5386,5558,5899,2652
MtAy2fgo,364,4308,1373,2583,4031,5349,2584,592,616,3658,5650,4031,2629,770,5906,456,5041,2629,5349,1123
MtFuUh8C,3070,3070,4632,1414,5613,1321,1007,5613,866,1504,782,3468,1842,2122,2365,3307,984,3705,5959,3893
MtVqTlZD,364,5349,4898,1310,283,1310,892,680,553,5196,2584,5657,4340,2757,2987,1306,3635,5769,283,5700
Mth4EWxb,656,5199,656,5123,4871,3307,1474,2526,5031,1246,582,352,4882,5573,4498,1539,533,4560,2591,2857
MuX5402p,2310,3623,548,2665,2630,1321,5483,2380,263,4130,394,3961,3354,5626,5198,2875,5806,5575,3070,918
MuZaDpts,617,352,2408,5362,682,923,5083,5456,2793,1007,1007,50,5265,969,3070,4334,5198,3307,1414,3665
Mufbsgm9,4269,4727,135,1236,220,2769,191,5083,1046,2933,1052,3559,5842,3623,2516,943,2100,1466,3806,972
Mv84YQKm,4006,5730,1082,4006,3401,5093,373,3401,5093,5519,2068,4094,4460,1486,1152,2439,1152,357,3397,3249
MvDWlZpf,593,1996,2785,3390,2940,2341,1916,1839,1916,987,128,4577,4543,3827,2808,1996,4226,1233,2721,2785
MvR2LaNG,3158,4794,3019,110,828,110,4340,2180,4437,5450,5677,553,4574,2989,4427,4045,1427,5437,2443,4714
MvemH3jd,5316,1650,4610,5273,3758,1650,294,2545,151,261,3859,3878,1134,5479,2164,892,2045,3167,2807,4880
MvkXTGbu,4462,5804,4411,1119,3928,3271,3010,3649,3649,5157,858,4380,4522,3397,5013,4990,5518,1154,4617,500
Mx8L0G5l,380,380,4156,1158,5389,1555,4719,5693,390,5482,217,5364,1158,1636,4719,1089,2433,155,4423,2765
MxipORj2,1827,972,1827,558,3354,5022,3578,4598,3450,5456,2695,923,2564,191,3893,5125,5083,2725,3554,4632
Mxs8ISLa,3907,4197,5301,4004,1133,377,5301,3674,4425,3674,4011,5345,4425,4689,5702,3817,1845,4706,3907,1541
MyOVSxfu,1330,1330,4506,5496,5927,3464,1747,3898,4677,3689,5415,1681,5113,5536,1325,5129,463,5293,114,3805
MyY6Bqr4,335,2612,3668,1135,1004,796,4206,3668,1004,1957,988,688,672,5796,2674,3280,4040,2903,385,2921
MybpqmO1,3925,136,3434,1329,4805,3785,4582,5993,2635,451,375,659,4880,5578,4146,2007,4932,2085,5700,2426
MycP9pLt,457,775,2598,3970,775,3714,5880,3112,573,2025,4985,5880,2181,5851,830,4553,5614,2956,4885,4384
MynW7Rxs,2416,2149,2416,3728,5893,2090,4190,3728,90,3489,3386,2090,2261,2149,4328,2277,811,2918,1834,4190
Mz7WkRGY,4058,1300,1477,1001,1533,4636,4983,3156,441,2476,1079,2825,169,2806,631,441,4110,4411,169,2640
MzQZRsvx,5521,3230,4973,4142,4973,5026,1321,4412,5559,1876,1717,1414,4529,887,4014,3307,2590,419,4367,50
MzeACfct,1763,4772,70,3230,1271,3792,5260,3380,5862,5604,1316,2698,4252,5775,1251,2619,3753,5705,3380,2654
MzwphBgm,3417,1214,3607,2718,4017,1635,2121,2389,5558,1782,3693,4410,5558,1477,3798,2949,19,2121,868,798
N0OrwXLi,3491,3012,688,3053,1004,2921,2379,2612,5737,1160,5945,3572,4090,4437,1057,3506,4224,4497,4040,4572
N0PgiC1z,5894,3441,3729,991,3715,60,4325,3454,3549,1336,469,3729,5928,4509,5459,4471,4047,1802,3715,1050
N1GL467g,427,427,847,5675,439,5860,847,194,309,3469,5675,3218,587,1408,5161,3469,4653,3979,641,5689
N1VLbUFy,2340,2340,2711,2844,5742,207,3418,5746,5347,1655,3452,2778,4551,5303,5579,4224,207,4083,491,4020
N1d5Yha9,1066,4245,4888,5322,4888,2365,256,1291,5383,3424,3088,2637,4195,4845,1312,2637,4845,4381,157,5016
N1qGs8UQ,5791,5791,833,1381,36,4408,1282,3567,879,833,3491,275,4674,708,5243,3041,3855,702,4736,4717
N1qTvHG5,2316,2616,5759,4436,5637,1551,5102,850,712,5542,582,5137,5466,5426,2494,2135,1820,2454,3901,97
N2JtdKAm,5702,4709,5702,2003,4281,4281,1174,5797,1994,4768,3457,1137,3674,5544,535,3457,1994,1281,4755,4709
N2zIFOSk,1856,3941,3738,3738,3102,5900,3102,3456,1640,4735,1017,4442,5231,5926,2861,3509,5231,5201,2803,4209
N3VZQK8q,5193,5193,2844,821,2261,3213,4764,4764,3944,2001,5321,2709,5004,2844,4881,1935,3335,4474,1408,3815
N3ys8alA,1823,4713,4134,350,4399,2269,3440,4713,1389,105,4735,2394,1594,1315,901,5010,320,350,761,4913
N4Hzp1iY,921,921,2797,2253,5622,351,267,2128,711,5730,4019,5618,4053,1340,2777,2259,2100,277,4202,3526
N4eIt7jc,908,908,3381,5010,5174,2052,5712,5010,4244,4651,5414,1520,4581,371,3927,4211,1979,5437,3505,1260
N4jK2IUs,378,2792,2606,4507,1726,4965,378,3565,3477,5626,2164,3978,3031,2613,553,2908,1260,4610,3842,5469
N5gTtxhp,3990,587,4993,5431,5234,850,4696,1174,237,4478,2602,1844,237,422,5419,3147,1034,4986,98,5738
N5iDyuIx,2086,1439,2271,1495,167,5189,1712,5556,4086,1418,3097,1778,3157,3485,302,1052,3801,1416,4743,4402
N6ipefqC,1136,1136,980,980,4907,804,4399,258,4134,4509,3137,1401,3545,258,4713,3433,5105,2373,454,1823
N7I30WBc,400,2751,3011,5784,1852,5561,377,377,2012,2634,1930,4603,3476,4051,2694,3175,5486,1022,5584,4749
N7STcAuQ,995,5297,1882,5801,1691,3331,954,3218,5801,5645,5887,4839,3594,3311,2393,2983,3331,2386,17,5645
N7jvPVdL,2793,3127,5426,593,3780,951,2815,5790,3309,2836,4846,5426,3926,1620,1504,2793,3723,2777,5285,3651
N7sBwDQR,5914,1700,2563,4903,1509,4125,2258,2998,5914,1886,5541,3877,4576,2481,3386,3829,2560,2563,5089,18
N7yfYJPd,5457,5457,264,1633,2701,264,2581,2744,2542,436,2581,5732,4840,4155,413,5388,2832,1659,2744,5155
N81Xa9Qy,2784,2926,1651,1507,4236,5587,4030,944,2784,4660,5903,30,5628,196,4011,4419,4011,529,2010,4425
N8Itwra5,3255,2316,3400,1463,3920,5208,1682,2506,1064,3629,3920,3775,2321,567,768,2123,1195,3798,5938,280
N8UfH1OS,3376,2717,2127,2380,5957,5942,5213,4204,547,2814,3240,1572,515,5213,3376,3111,1784,1117,4693,3429
N8XfWjm7,2322,3441,4724,5437,5422,2180,2180,2631,1923,3312,2804,4094,376,1632,5010,222,5459,4781,4393,2559
N9ARJX13,4526,5124,2305,4526,2388,5813,1501,5124,2662,5032,459,4738,1577,4219,5595,1425,25,2662,925,4432
N9Dq6c3O,5646,3497,5646,772,2720,3095,836,1933,1816,4477,4070,3398,1886,4349,1813,1813,1719,3353,18,3795
N9EVPyLI,2466,1326,1191,4256,2086,3765,1475,5938,4479,1926,2115,3666,2370,2123,3024,1463,3861,366,3409,4644
N9QIMv4z,4497,2415,909,1561,2327,425,425,2612,1870,3151,1957,3280,1909,4405,1792,3491,1093,5737,2921,1256
N9ZW1icq,5324,3206,3206,64,5324,1124,4023,4023,922,1809,1972,4034,2673,4162,4162,5328,1972,4542,960,3315
N9cld3Uf,2007,3194,3366,4330,4123,2629,4194,289,1002,616,4478,5378,4932,4478,2019,2019,247,5129,654,513
N9wGtov7,4870,4870,1157,1678,2578,2406,354,1523,4249,5801,5801,5349,25,4287,4249,5769,484,1157,1657,2208
NAtYS8Iu,3356,760,3356,5670,5279,5670,1681,811,5293,1681,3741,462,312,462,5279,5671,1170,5562,2267,3935
NB4rIypS,1274,5260,1854,2983,5260,5123,974,2349,1756,2795,4622,5542,5137,5806,5626,4438,2293,974,2293,4499
NB5iXJrI,2623,444,1891,3472,3472,3012,3345,5001,2192,4224,444,3789,2903,5243,5579,4731,2711,2711,5243,2192
NB8U1ojn,3255,5992,3255,5815,1463,67,546,434,3952,2150,1018,3629,188,768,280,4990,5915,5938,1821,2396
NBTMhrLz,2904,1057,709,91,5930,2245,3274,1017,2873,1132,1808,3823,300,385,702,1640,5930,5891,3799,6
NC7MIVtw,2189,3678,3910,2189,5552,474,3681,4287,1571,201,4949,1339,4331,5645,3882,4102,484,2819,2393,1641
NCTiuPIU,4698,2130,808,1946,2231,169,3195,5081,1075,167,4637,5641,4411,4922,2487,3397,4117,345,602,2243
NCgB6Zkx,1094,1145,2912,2912,1570,238,4536,1570,496,578,3578,5838,3551,1145,942,4641,4622,3578,5265,5936
NCkjOdVv,766,5542,2419,5342,5542,773,594,1783,766,3937,5612,5811,5342,5967,3803,2899,3322,3307,594,5199
NE4iZwKt,919,2858,527,919,2858,1150,3769,2592,527,2415,817,909,2255,4136,3913,1150,2415,4497,817,2612
NEBjcxQq,684,684,4178,3812,2541,4374,3335,3713,1438,4374,3812,4477,5807,5883,3442,1162,1848,702,5646,2437
NECmtD48,5685,3688,2477,4017,5829,5996,4753,5470,2652,5470,2718,4152,1682,2835,2195,2186,2835,5773,1018,5323
NEQfUIOl,73,3757,3182,4828,3474,3831,3141,3476,4383,3989,1393,5486,1877,586,3831,308,5485,5950,698,5880
NEpeXLf7,5520,2743,2743,5520,202,1041,3517,2324,3517,2324,4529,1251,3496,3692,3700,1041,4761,5613,1251,93
NFV8OHc1,2743,4858,205,1382,701,2324,929,5490,205,929,1506,4355,93,1992,3035,5542,5520,1793,5520,2324
NFdSrpcX,1448,2743,1620,2126,2259,5871,2205,2777,5868,2113,3700,5917,4527,998,3700,2793,5341,686,3503,3743
NFpiLlAv,1477,5685,5938,3688,2835,4422,1604,4017,1463,1682,5915,1919,3770,877,3861,3914,438,4110,4256,4418
NGljJqtm,4249,4564,4436,25,4935,5349,4249,4287,1678,5748,3361,4216,1770,4564,1306,5645,4666,5538,3285,1903
NHUMzyko,3873,3873,707,1643,4483,5846,4998,5724,761,5439,2841,963,2174,3906,1315,3787,1062,2772,1279,3684
NHb46JF5,443,443,3731,3600,2219,5806,2219,874,656,5483,918,4269,566,3393,2802,566,857,997,4559,2122
NHwdjxOs,2906,2921,2669,1293,1293,624,3657,2013,2906,2962,2405,624,2211,3391,4275,2509,4229,1396,4447,1225
NI2VJMDH,3321,1622,1808,3823,3988,4379,4518,1185,3093,2082,1808,3697,4115,5777,702,4516,5735,5560,3832,3173
NIg7FWQf,223,1970,2468,640,4440,5036,5577,223,2468,1456,640,257,3511,4732,373,2402,52,5915,5847,5493
NIordDgf,1179,268,5554,3582,5883,3945,268,429,4379,1179,4959,2955,4224,2843,4711,2903,859,1962,5579,4524
NJgBxU34,318,3237,4711,318,4379,3832,3557,5744,4379,4950,1808,1381,3321,2424,5638,859,1777,3176,4711,3237
NJuAx7vV,4281,1371,4281,3753,2823,3908,5177,1137,3691,1174,3638,5544,5702,1651,4459,3907,4755,5544,5702,3881
NKAMrLck,3718,3718,3391,672,831,792,3965,2674,2405,4726,5013,5270,3672,1898,688,5777,3012,2005,5731,2847
NKCjcgdL,4060,4060,5064,483,3895,2503,915,1259,1629,5758,483,5541,4938,1208,447,1109,447,2090,1208,2572
NLh31csX,5615,5615,1825,110,2085,1825,2612,3428,4880,110,3559,697,1116,873,2730,3125,3623,805,4613,4743
NM6U7yd3,5494,5494,1945,2080,3407,4646,1753,3867,2534,2917,3867,2661,370,749,5909,3748,2196,1614,1575,3262
NM8b4JmH,5243,3012,5051,2278,5355,2714,683,5243,4717,4563,5060,1887,4524,3863,75,275,5379,3656,792,3863
NMWDjCIO,4893,3832,3833,577,127,3833,577,3472,2599,4950,2843,4731,5201,1777,4164,1534,2714,4477,5229,5879
NMZFY3rD,199,4965,4895,3859,4895,2807,4722,4345,2545,5165,2289,665,4610,294,2289,4790,3978,294,4076,2807
NMpofcbK,3031,5416,3031,1520,5416,1072,2215,3653,3326,1599,5414,5651,524,3152,2046,4345,2685,5274,3978,2613
NO34iK7H,5716,5330,2755,3820,2163,3998,554,3031,5716,426,4473,2444,2131,733,3802,3850,3000,4273,5249,5501
NOFLSz39,2382,2382,2629,3405,5336,3196,4742,2284,553,4273,3408,5933,4261,1305,4439,234,505,1938,3956,890
NOdLAbTn,2397,4542,1668,2191,4034,922,4542,1025,2598,3918,922,1877,5331,1663,4318,2693,5256,4729,3077,2682
NOeja6KV,1265,5870,1158,5182,5997,142,822,2565,1636,1037,5499,5182,2040,2890,2433,390,2636,1512,2571,1694
NOotqnZR,2631,28,5603,2631,1709,2973,5712,3392,418,5902,5437,5603,379,5902,5346,2180,164,2727,4724,643
NP7uFGLk,5875,2228,2228,1753,3994,1144,5909,1963,5875,749,1575,1029,3994,5425,5119,636,5425,4646,461,5047
NPj9crfC,3834,3457,5544,1174,2399,3849,3834,4768,4785,1833,1498,4709,129,81,1197,1137,215,1032,5000,2970
NPwpMj50,2504,2504,5558,2389,5558,1782,4152,2121,3293,5090,497,2835,1782,1018,3914,4017,1402,5685,868,5899
NQG2uzXr,4764,3388,1935,5272,3388,4060,1971,1033,2277,5272,1935,26,1971,2277,4221,979,4881,2261,4370,5321
NQXIPtjO,2659,40,2659,3842,4350,4350,344,40,4844,3483,2232,344,5112,161,4039,5384,1081,370,2087,2232
NQbhXax4,138,2047,2594,3183,2367,3996,3123,2047,4083,4864,5777,564,2091,1856,5777,4209,2829,1580,1698,1856
NRKPEmeb,5120,3647,1417,5709,2452,3057,57,57,1434,3751,4016,4493,5120,5952,4210,4502,114,1761,4021,4506
NRpgVK1Z,4224,4656,260,4451,831,5908,688,1576,741,1254,2691,3557,752,4206,3140,2249,2424,4656,2296,5418
NSpbEVu9,2414,1315,1361,3944,4720,2841,3438,4453,4809,4599,4040,725,4127,3124,91,5201,4267,4582,4349,5551
NTKqR73H,4172,1877,1877,3426,2098,3730,3251,1914,757,3251,5163,2637,917,2600,53,507,3882,3566,4327,4327
NTL6Sqwj,1426,3379,1722,460,2602,3609,845,2376,960,288,663,65,3407,168,5366,1778,3568,3609,1426,3664
NThY629p,4173,5232,3113,961,1802,332,2685,4635,4278,2856,5987,2348,2348,320,3137,4907,399,1044,4547,4416
NTvKeWit,5082,5082,2435,902,1807,4332,3210,3210,5198,2812,766,1449,902,3937,315,5542,799,3650,5337,5173
NUAtX2KZ,2938,2260,2260,3352,1712,3566,4859,1442,5199,1073,2279,3535,2938,5663,3578,2065,1122,3619,5648,4701
NUDQRZt2,2822,5902,3520,568,3186,2041,2822,171,3965,1462,1760,3381,1412,5420,341,1936,4305,4349,5429,5221
NUagqfjp,4395,4395,5179,4301,3155,3499,1131,4699,3070,4699,1572,1414,3230,3206,1955,5997,1914,1965,676,3468
NUd9wCij,2633,2633,5263,5557,421,4210,2654,3721,1271,5991,3230,1666,2175,1965,3647,745,5045,175,1762,3587
NV4t2BzT,1887,3305,1887,4468,5839,4969,5042,1757,1151,5379,4893,3012,4656,5647,3470,2714,4893,4674,75,4887
NVQC7H0I,3776,1348,3743,2220,5287,3376,5881,1697,3776,435,5834,303,5720,2220,2621,5871,5720,2449,2483,1270
NVQHU0bc,451,2528,5941,4283,4130,4993,77,3299,2171,4592,659,3294,1339,989,3932,510,1115,2435,5047,5941
NVndRhqy,1099,1213,4526,3904,4931,3573,1213,2470,5813,5805,5124,5652,5048,479,5605,5460,4143,5595,92,1501
NVu2iKrE,2336,2143,4101,2336,4448,5410,2469,3479,2469,905,5414,4851,1418,4510,4294,2233,4769,2707,4728,3316
NW475Srn,3891,4426,5265,4767,3020,4786,267,440,578,4295,2912,1922,2128,1597,267,5265,686,5025,5834,5581
NWkjGQAF,4024,4024,1791,399,5186,2499,2163,2755,276,2329,2755,216,1859,3160,5980,3219,1520,4173,1287,4628
NWpFO3oI,4612,839,491,4612,491,3371,962,4312,5449,4957,2044,4957,3616,3371,162,839,5075,1937,162,730
NWy61tOi,4762,4385,5519,238,5519,19,4522,366,5518,3417,2285,798,5899,5101,3836,853,1018,5013,2370,4196
NX8muZDq,61,1931,2893,1246,1676,5841,3954,3650,4366,4202,3210,4710,3793,4048,5126,107,61,107,2064,1831
NXYRBC5x,805,2366,5232,1036,2287,2366,1036,110,3889,3899,1315,5437,2496,3740,1592,1055,1123,5783,1427,4794
NXbijpvr,1069,2369,1318,2069,2972,5083,4982,2637,4624,970,5287,5083,743,2177,157,711,1324,2498,5063,3566
NXpmL5Tl,2472,4720,2008,3876,982,2003,3876,608,2008,5505,3931,5686,2472,3257,608,4837,3895,5482,1917,4423
NYHVTGmC,3624,2680,520,2222,2372,2795,290,5466,4560,2377,5236,1246,1474,2377,4227,2552,3998,2857,4767,1539
NZDj1AVq,1520,4325,3676,2284,1968,2041,1968,4433,2651,4325,3708,60,3520,1929,645,3676,4610,1192,3113,4409
NZYHXqf5,1157,5887,5602,2914,5602,1649,1691,5645,3118,4770,5645,2393,3218,17,1718,4839,995,5297,1691,5892
NZnIXYvd,1719,1719,4501,4210,2209,4558,3373,3877,3713,4164,516,5893,3833,4392,4293,5288,4349,3430,5646,5378
NaAmVG7W,309,309,4028,1505,1666,123,123,1711,4528,5860,1801,461,1505,2565,1029,4900,1711,517,427,1697
NalKeuBt,1770,1770,1854,25,4452,354,2170,4536,4048,1820,4639,2795,5865,4499,4048,3680,5340,1763,2179,354
NasW8dHb,1872,5483,5809,1364,4102,2995,2381,2759,563,4041,2104,1872,5998,2852,563,3975,3072,678,5730,2202
NawCxAy5,5289,553,3708,4448,3956,3676,5849,3000,905,469,5040,4911,5336,3405,2985,3676,5969,1336,2587,4851
NbEAil5v,5465,4800,5738,4456,277,1167,1356,5491,5163,1459,333,3241,4456,2334,3503,5548,2039,3619,1515,2122
NbEQJmxi,3950,4216,5340,5902,609,5393,5835,4364,616,3459,1875,414,2559,5728,4123,3381,5395,3310,1259,4507
NbJVE6Sg,674,3301,2057,3531,5177,4820,5209,5209,5119,636,2383,5885,2094,838,3570,3845,4222,3033,4712,3954
Nbfk832c,2553,334,494,1909,2553,4136,334,1256,2410,3280,5175,601,2868,2161,2327,2913,2161,1561,3303,4734
NbxyejAn,3887,1595,1324,3190,4559,3887,4775,1877,1324,487,933,1595,4218,12,3411,933,297,1605,1069,1536
Nc6MZI93,3643,3643,3414,3414,2850,11,342,834,834,5193,3815,4037,3521,4037,1917,3329,3603,2850,3815,2547
NcQ2TsVD,3800,5761,3800,5099,416,1530,3040,1691,416,4494,1820,3322,1105,5604,823,3306,3962,3932,3569,629
NcSrsMeG,414,2416,311,4328,311,3667,5241,3069,4884,5244,3595,2209,269,2277,995,2709,3786,5633,3595,4789
NcV4yWCO,3426,3970,1725,115,2699,3082,1507,5301,1022,2909,3474,1725,3141,3712,3270,5485,377,2314,4051,3474
Nd5iTvyh,4732,2231,1292,1082,3325,3199,3249,2648,4661,77,758,4251,1970,2432,580,4661,22,3238,3773,2863
NdPnhmH8,3336,5072,3336,23,901,3324,5176,23,3324,5785,2445,4353,9,9,4435,5900,3996,2213,5949,3722
NdevR8aY,5348,5391,5348,587,627,5860,3566,2614,287,3547,3229,1097,2826,887,5860,3210,799,439,4049,5819
NeA6hH7m,3429,893,2912,2544,5376,1065,2226,4333,4683,1784,3157,180,3872,277,1321,5738,4740,2722,4694,2306
NeB0shUJ,3113,3412,5459,4791,4651,2727,5459,1968,2050,2841,3899,4393,1520,1802,2947,555,2180,2727,5186,5489
NefWowYJ,2505,651,5780,651,5780,4696,5552,2505,3485,4571,3932,4438,5263,3243,725,1820,3753,4869,3860,3322
NeiDkTOH,4728,4728,3763,5414,4911,3763,2569,5651,5414,5643,994,1102,3031,2233,4397,1083,1523,378,905,5010
NfP36FIK,3087,4438,4566,1854,5700,4565,1551,4774,3127,3309,4566,3087,1980,4406,354,2815,2849,4075,2372,3624
NfTgLQPh,2118,3430,5551,5189,4070,3207,4364,2271,3319,2720,1333,5960,3459,3833,1891,2841,1816,4293,3734,5839
NfkurytV,317,5527,711,5648,1124,1193,3566,5287,1045,3379,3566,521,4212,2972,126,5199,2975,1416,2321,3619
NfmaglGc,3486,4552,1703,5760,3897,3686,5271,4765,1349,142,5677,3319,3158,5695,327,4184,2136,2017,918,3788
NfpD0rJw,861,861,4163,3587,3517,5406,5941,5941,5943,4163,1826,1620,3526,850,5589,2220,3609,3609,2589,5871
NgA9Bn8L,2255,2255,909,3280,909,2415,3097,1004,5599,4288,4091,2612,2868,817,1792,425,2868,601,1870,5013
NgRAcIzr,601,601,5683,2838,3097,5683,3280,5627,1212,5514,909,4734,5013,2553,3280,3058,425,425,5832,3469
Nh1cG2F6,929,929,3844,205,2205,2324,205,1489,2324,5868,3720,1793,1992,2688,1572,701,4858,2039,2497,5520
NhR7riwm,1918,1918,4297,703,3402,2453,4028,3035,3960,3701,4297,1421,784,5850,703,1697,2899,4441,5542,5260
NhZfSlMx,1133,1507,1507,2699,3447,1268,377,5205,1948,423,423,4248,4586,3447,3970,3270,1864,1541,2699,5485
NhokgbZ8,1436,5213,3714,5825,4816,818,1436,2441,2114,2133,5084,4816,1744,4109,5825,715,647,4327,2098,2682
NhyHxsMZ,5425,3626,3490,5425,2099,3867,3646,461,3626,1614,1067,4562,3994,657,5039,4822,1115,4754,1692,1235
Ni79g8lI,71,321,321,3509,4636,4363,2023,3509,720,4929,1624,1790,5607,901,4159,71,2023,4363,3610,3995
NiY3hPre,3920,1191,5815,589,2466,1195,366,567,4698,798,3798,2506,1463,1967,853,5519,5938,292,5938,4644
NijWMS6k,4986,4557,3253,30,1410,4980,4986,3252,5299,4097,3275,2671,3980,2769,3090,3015,5083,2555,5163,327
Njbrh3OL,959,1086,1914,3111,959,5344,3411,4492,5162,12,2020,981,1877,1689,5162,4259,4786,5084,3111,3887
NjcpmrJ8,1326,3693,2664,1554,1244,3061,2307,2664,1235,5877,366,1177,1326,2952,1814,1195,3765,2370,1154,4418
NjwLqr2u,21,647,3969,3969,2942,2072,5545,3578,512,3654,2205,2478,5003,4271,21,4694,4072,793,5618,1357
Nk6bl95C,5778,751,1480,2093,1366,3731,136,5668,997,807,2735,5080,3743,916,4327,4725,751,3116,5419,3188
NkAdcgGW,5017,5017,138,1803,3596,3552,4819,5739,2594,4083,3300,1429,2594,5116,3552,3123,5398,5139,2047,5739
NkXDcRTI,5602,2914,2018,1488,941,102,3635,4406,4566,131,5700,4770,680,5865,4376,533,2849,4406,5395,1100
Nks1ZCwT,4686,3406,2206,983,1025,5675,2206,2319,2267,287,2740,4672,5358,2326,1228,5368,1606,4386,809,725
NlGZX1fB,2725,1535,2126,780,3384,238,4962,4187,4973,1504,5026,2813,2916,2875,5426,4767,5315,499,5375,4984
NlJdtxQm,1236,1633,4765,2701,1236,4916,1488,4552,4523,1932,5065,5751,4308,3087,1479,3642,5751,540,4932,4330
NlMYSBEn,4206,2681,2049,4224,1522,4306,2941,5060,2049,3789,5687,4451,1343,3988,1240,5430,113,2843,3012,2939
NlXV36E2,803,3223,2722,3651,3157,4488,4633,5135,3923,3703,682,5366,5074,3817,993,3289,181,4529,4466,1689
NlqbnYdP,373,1456,4460,1394,5585,3401,223,1970,4992,4291,4669,4556,4233,1188,4619,3401,4415,4006,4348,1394
NmFSrdHu,5351,2047,3815,5004,5743,4689,439,5128,3298,5086,2140,2047,3298,4881,2140,5675,1416,700,1249,5742
Nn8CLEfU,5542,4080,902,2208,1368,2848,1048,2387,1368,3586,5123,5738,3883,5663,2055,703,703,5260,766,381
NnCrapuE,5608,3451,5608,3451,4995,2945,5072,2300,2945,2300,5303,5109,2726,4593,3719,1912,2839,5251,3719,5743
NobEPvt2,1084,639,2748,5297,3299,4401,2448,473,3749,5552,5623,3485,1770,77,5970,659,1722,5547,3756,1718
NolVj3aG,3063,3063,4684,4367,5162,3661,4962,4973,4446,455,5162,1444,3887,1382,4973,4358,1382,5511,4367,1321
Np2KxrbT,263,263,196,1321,1629,3724,53,1550,2717,3006,4786,2142,5357,5163,103,5538,2725,3048,4021,2100
Np5b19AL,3211,3211,5265,1610,3252,3975,1485,5970,5344,5376,4632,5592,3009,5335,5026,4488,4679,1610,2926,4786
Np6KM5T1,5540,1053,2439,5356,4079,2156,3699,985,4251,2168,4117,3084,746,3174,1367,5956,2915,5049,1152,2892
Nq7ZOatG,3125,3125,4793,2023,321,4363,321,4929,4636,5634,2023,1640,3286,3509,2904,4270,1058,4220,4220,901
NqpUanzV,4288,4288,4081,2255,2669,409,3769,2238,4856,5599,409,5013,4497,817,391,5504,2730,5764,2828,2858
NqycBYx5,60,60,2353,5066,1460,4007,5221,3113,3879,1336,613,5067,295,4989,2336,233,3520,216,3762,4769
NrLS7b28,2477,1782,2370,2389,1604,3417,4908,4410,1635,5558,19,3010,19,3629,4385,1533,5090,1782,498,3399
Nrk1fTuz,5510,1010,5510,5990,1930,4868,649,2751,3426,4706,2338,4868,3474,4051,4004,1930,4051,2791,1993,2338
