videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
Sdev1rZa,3560,3915,4490,1470,3158,4490,830,4826,2830,4618,660,3738,5011,2400,1108,321,115,71,5261,321
Sdmvsu2g,3330,14,1294,4826,3128,329,4826,1670,4465,5993,2007,801,17,549,130,3281,2675,3330,841,4582
SdtJH6j4,650,4268,2267,5020,449,3525,310,4485,5296,514,5421,2860,1964,329,834,5551,3645,5749,1201,31
SeFfoj05,1131,3496,3774,5453,5453,1382,4761,3114,153,43,2250,2369,4214,5115,4141,4649,2564,1610,1697,1052
SeiTUOjG,3151,1746,3921,975,5635,3274,2937,1857,5338,1861,127,1746,5737,2655,3572,1857,1059,4310,2575,1942
SexWJYgG,2114,5513,641,5513,1202,3099,5490,5705,5260,3504,5260,5948,587,4362,1711,2534,3299,2452,2004,2315
Sf260UYr,4557,180,3998,420,818,1442,3253,247,1702,655,1800,1026,1672,1571,5612,2035,4123,1565,1488,5419
SfbaW1DE,110,5733,58,723,1942,2414,4743,302,940,2086,5733,1122,618,805,4720,374,3134,4724,2287,3345
SfhmsEr2,1602,4261,3040,77,1718,3749,134,4310,3749,4742,3889,4402,3443,5916,3675,2448,3196,3119,5752,5142
Sg5vxeFV,1460,3165,991,1462,2713,5459,3333,4369,1156,3327,4139,2353,1315,4369,1462,4173,2144,5010,4713,804
Sg6KEcqB,5623,4176,4263,2979,5623,5779,914,2021,255,1927,669,5881,2051,1718,4600,1455,334,5892,5498,1602
SgHbFnZj,5910,5996,4017,3914,2652,5558,5910,3836,4017,5685,5685,2949,1782,1064,438,345,3588,2718,497,1841
SgrEvtQ2,2605,5176,3738,5149,3051,1134,3545,3062,3086,3279,2269,5176,5165,5149,1580,5415,1787,2991,3086,4076
Sh0dcl9q,1684,3909,2935,5675,3452,319,5545,26,5671,5146,33,619,3935,4588,3608,3431,5693,1447,3180,5146
ShMIQ4Bm,517,2935,545,4386,2075,291,5636,545,717,574,2935,1771,1963,3490,2075,5909,1454,1162,4386,3895
SiEw1RTt,4582,4743,1565,1094,2479,1689,5050,3623,4552,244,3623,2561,2409,1350,3390,3390,1494,5250,261,4905
SiLgTA8a,1825,1825,4782,4585,1289,3652,3677,3071,178,975,3855,1057,3718,3020,1256,2730,1584,2112,389,526
SiczTuns,2509,4730,1293,2827,856,465,675,2827,382,4538,5293,4730,2166,4540,5397,5471,4180,2820,1068,4486
Sie3Glh0,1092,2208,5552,5783,2287,4702,1990,2287,484,5869,261,1036,1002,3897,5409,1487,5655,5783,2352,5137
Siwv3ABr,4332,4332,1228,2938,5083,2260,2895,1733,4269,3986,1436,893,4606,5198,2737,5447,3384,4812,5285,2812
Sj5VKliB,1315,609,2414,3446,4720,1044,4286,1728,2251,3124,3124,1350,725,4552,222,5923,3438,4582,2270,4985
Sj6I0m1A,870,4825,2935,5431,2075,2075,2407,5263,1489,1436,5368,2124,4825,1169,1826,549,5432,2326,3365,4109
SjPd0Qqm,1875,3912,1869,3719,2839,3853,5200,704,4359,704,150,5983,736,3919,4489,4752,217,4128,3451,1395
SkQ4UOvj,4297,2449,4334,1489,4694,1983,3322,2722,2813,1697,464,2815,1871,599,1763,2589,1127,2279,1842,2347
SkcGEmCi,1985,3183,5281,4664,4611,2870,2870,4483,5653,2076,1846,2367,2364,3324,5427,3545,4847,2271,46,365
SkhpUKXv,151,151,5697,2395,1764,5954,1964,1445,3477,5403,5273,5700,3477,206,3162,1068,2675,4222,665,4129
SklaA9hy,295,3316,4923,4923,5708,3949,1428,2336,4443,1428,3949,1765,3479,4154,2308,4989,4769,1190,5708,3821
Sky6ToWj,2620,2914,4572,1082,4308,3039,2811,4402,890,4136,3653,616,5840,914,3789,2284,4280,5923,4439,5051
Sldz0gYv,5906,5011,1828,1978,609,3345,1259,3246,645,5160,4734,2271,770,2584,4507,4648,2583,4648,3166,4488
SlqWdQxR,3627,57,4517,5991,1499,2319,3210,3079,2673,1295,5825,3301,1637,870,5758,57,3694,676,5383,5419
Sm1NJUKI,4743,5575,974,1275,993,2597,857,4334,124,2293,1526,4905,4560,5123,2475,135,4375,2299,2374,4530
SmDVa5Yp,985,2130,345,3195,911,4117,4251,4479,2768,985,2836,2886,2029,5226,4169,2617,2487,1915,1079,3027
SmkfNq7R,1033,4262,2778,3344,4764,1453,5701,3109,5394,2974,5960,2412,3388,821,3812,2262,4262,2446,5550,5272
SnMJU51F,1901,4129,103,2164,5571,5738,450,5096,3230,5838,686,2484,5692,4260,1450,5255,944,2045,180,5597
SnW3C08J,2117,2461,5755,2325,2656,4097,3241,5936,1617,5917,3578,5755,4298,942,1570,1907,3673,711,2461,2725
Snehm3Jt,2279,2505,5031,4355,2589,4658,4158,1028,2451,249,3665,2728,2170,551,4993,5663,3322,1007,900,754
SnfN4qBs,1382,2325,2147,621,701,1901,1616,2079,1202,181,5680,2029,1382,1321,5217,5721,2039,5121,419,3530
Soa3bQWZ,1693,1693,2138,2138,35,5155,3967,2346,2927,1420,3726,413,2804,2203,4155,4823,2203,4033,3124,2109
Sok9CP3W,4838,338,1785,4250,3733,4619,5727,1099,4321,459,1754,1934,197,1241,243,756,1478,2156,22,2521
SolPIAH5,816,2875,1839,5575,1871,5367,1634,3430,1526,3042,4517,2279,2279,2765,4982,5380,1052,5152,1229,1439
SpEojzvP,5841,5841,632,3751,2282,1582,1186,1883,4395,1940,3857,4338,3954,755,1637,3650,1827,2328,989,1126
Spmt5WuU,2336,2727,3160,5373,3204,3314,3113,2951,3136,4067,4067,1520,295,3316,643,3160,846,5994,1929,4989
SpxTweLC,3033,1847,4469,4486,291,155,3805,3172,5397,5785,791,2423,4486,5008,2351,5421,5537,843,2634,4866
SpxzcL2d,857,2552,290,598,2983,2895,5781,974,4332,5123,3665,5037,4694,5260,4993,766,4658,3187,1007,3322
SqDWyBLE,5352,3788,2373,2674,5928,2322,1401,3232,2953,4500,2898,2755,5600,1923,2002,2720,4887,3124,399,3892
SqUDY90F,1975,938,5850,1849,3288,958,3288,4297,4297,1763,739,4327,2774,517,3429,1975,4963,3363,1271,3777
Sql8zxXN,985,2892,5356,1053,4251,756,1603,1461,22,1064,5996,5915,3185,5585,3836,3060,4233,1915,637,1804
SqyWkbAm,4229,2284,3250,1287,3000,1146,5782,3405,3505,5190,616,3855,4515,1968,1746,3100,1938,5906,2583,3769
Sr2tmq0p,725,5758,2505,2250,551,1648,2293,1745,5780,3783,3937,1219,98,3640,3187,4130,4571,1610,389,1515
Sr3R4Y89,769,3904,4556,3226,897,1180,1394,1118,2070,5048,2129,4415,5454,3968,4415,1225,1230,897,5813,2071
SrLdHc1P,5956,2156,1053,1915,1286,985,985,1204,2432,2168,141,2156,3084,1456,4291,3325,3325,927,1079,2086
Srmy1J5B,5039,5306,5306,3853,4374,269,3613,2712,4616,1519,5553,2799,3873,150,4822,1395,3259,3626,4533,3465
SsGjZK6y,2334,2846,4718,2016,1778,5026,3410,1259,2680,5026,5581,5597,5357,160,34,4935,5433,2241,103,2098
SsrG5Y0P,5327,5374,5374,4039,2089,2545,2807,4844,5403,3033,2289,1445,4965,4396,5408,5327,3604,5610,294,5615
St7oJPmT,4155,3706,1436,5198,3665,3088,2581,107,4721,460,5215,5031,3129,5841,3751,1931,5692,3061,1784,5260
StVF7lAn,1439,31,2806,1495,3146,4743,1169,5556,2086,2640,5509,5479,754,3880,2201,1349,2733,513,2956,3630
StsbR5Ez,1127,1030,5761,2874,2836,5865,3228,3871,3265,2376,5479,1925,5099,286,4564,3421,713,1556,1274,3285
Su0lNxPQ,717,3259,2558,491,3994,412,5020,461,641,675,2272,3109,650,3344,2152,3977,4789,3521,2482,749
SuWeDHNi,1320,3602,3009,4231,3730,2371,3730,4577,2671,4357,2427,2361,1124,165,5369,1022,3251,4749,4231,1993
SukjEM2A,170,4303,4531,2100,4319,288,3632,1774,1565,1788,4130,315,3898,1744,2597,3818,2956,3252,428,3559
SvLka48q,509,5861,4263,4274,764,5801,1962,1857,5616,669,4515,4953,5635,3927,747,1835,828,5516,5514,3346
Svkb5yFJ,1053,5356,2892,5585,985,4079,4291,1603,3084,948,5585,2156,1915,2125,5540,1053,3084,4237,1895,2439
SvpFkHP1,1757,1757,4468,1138,4893,1360,4468,4532,270,1887,3142,3305,1862,134,3470,3863,5604,374,4515,3470
SwQJdtvl,5355,2681,2113,173,2126,3266,345,1715,5669,708,3338,4140,4893,644,1394,4140,38,72,470,4735
SwYkf85A,663,663,219,3948,2532,3948,5817,5706,2457,5431,5391,2905,474,1111,794,3587,1365,641,1169,814
SwvFIUxz,4549,2809,5019,1352,3539,1013,3877,3955,4044,3375,5841,5221,5760,2526,5289,1835,3387,2728,3857,3956
SxPmIrwt,4627,1792,2021,2592,4950,2021,4733,5943,5340,3280,494,5073,669,4733,1746,4627,1256,3681,4405,2921
SxUp0gmI,11,3464,3344,3414,1201,710,2689,3464,5446,514,3645,11,5266,3643,675,834,710,5266,2482,3414
SxWoaY8v,5733,220,215,4743,1526,4586,4383,5733,302,4057,1052,3559,2335,1845,816,4011,2374,3474,3014,4119
Sy426jkw,2023,1584,3428,4880,5000,2612,4363,308,78,2830,4790,3834,3264,873,4793,2339,1108,4594,1790,3771
SyK4zkcx,1801,4904,3933,848,2557,1345,841,4841,3783,4374,175,4904,3933,2626,1775,4824,1259,3098,1881,5238
SzQwBaOe,318,5334,5976,4516,2843,3470,4356,2415,4306,5107,1587,1429,494,1576,5976,3988,2340,331,5070,3552
SzW57qmw,1952,303,5662,532,599,4737,711,1550,1820,5775,3792,3692,3561,1916,3563,4183,1159,1159,1768,1316
SzuByNvm,4852,5534,5063,2854,4970,1424,493,5380,1076,1193,504,3042,2622,2671,3135,888,1384,1355,4347,611
T0K8y2HV,896,1059,5718,896,2021,988,494,3303,5683,5718,4591,2161,3303,2592,5175,2623,3668,2327,4733,335
T1RGlJWC,5633,4545,5633,3386,3373,489,2481,3867,3595,3115,3877,3373,2712,2416,5244,3994,714,5646,3867,5241
T2GFNrnw,2772,5632,23,5642,3622,2928,5925,2157,1567,5550,5583,1085,5896,1811,935,4558,1108,597,5777,9
T2Mu4mPb,1338,1338,118,167,17,2609,4138,2758,655,4720,4760,4076,2723,2400,3727,3272,1912,108,654,1974
T2aYmcwZ,4765,5751,5751,4266,4507,1236,3820,4266,4871,1488,992,5198,4765,1858,520,1106,5178,261,1332,5869
T2fNGCu9,4347,874,4113,3485,1778,2871,5567,1318,5175,1842,2882,5026,2100,2494,3252,3252,2733,5578,2597,3806
T3Rw8YxK,1503,1516,4035,2958,2549,5211,2597,887,5812,2557,5997,2871,3421,1629,3299,1686,1183,5026,4620,1654
T3cKMNfX,261,5886,1882,2495,533,520,2899,4805,5748,4080,4609,3810,3840,533,1488,1306,5259,5099,1488,4406
T3kmybEL,1602,5366,795,4734,5011,268,1259,131,2034,2065,148,3855,1778,3345,3963,5393,2246,2748,2113,1439
T3kvdWfg,127,127,4972,3921,4335,4827,1360,577,2118,4373,3305,1492,4485,1043,5137,1862,3472,5338,4468,1990
T4Nb8B2p,2716,3298,5925,3521,2999,4027,5960,1835,4576,3815,3438,3269,1085,1971,2481,4361,3833,4971,2503,2157
T4VubhZa,1439,130,5087,2016,1745,2395,688,594,3166,4743,5091,5529,1133,4768,3447,1614,2746,2815,4222,2725
T5fPqn9W,3325,229,4650,4460,4460,4403,5124,357,5454,3633,1015,357,79,2168,1456,1118,5540,5577,1804,2521
T5plwkuI,1565,3632,5763,4915,2848,827,1596,1571,3559,466,2081,2100,1996,2104,1905,972,2956,403,1487,2279
T5rFV7oe,3063,5542,4774,2501,4858,4543,5031,3147,5637,1713,2657,2743,4238,5721,5342,4201,951,5082,5491,4955
T604fLit,2545,1873,4880,1469,873,2181,529,215,2254,4586,1469,2363,3859,740,5733,5982,2318,3559,1507,830
T61Hgf9J,4666,5779,659,2776,1649,4043,194,2201,3306,1697,958,5850,5921,1918,2550,42,1272,3101,904,680
T6Gt2zeF,3344,2579,1912,2726,1249,5251,3525,759,1634,1476,1338,4404,5411,3030,82,5551,1325,325,1573,1781
T6xdf7lB,227,3524,4983,1461,2123,2487,1416,4117,593,4411,4251,1902,5377,2783,3126,3397,3629,2086,4647,2892
T7GdYfBJ,1487,1559,656,5065,3624,4192,1748,857,1457,2208,4993,4743,2141,5672,2386,3846,1439,520,5673,1474
T7IVli51,3925,234,4428,4272,1212,3042,3636,3889,1902,3771,1316,1315,3250,4440,4642,1883,3243,3947,5500,4128
T7uVxpjO,5319,4960,1054,4110,147,3562,2477,479,1300,1919,3493,4753,2307,100,1635,2645,4336,1701,1661,4110
T85en4jJ,1964,2426,2534,2386,2659,5384,3924,168,5188,2317,4031,5637,2363,5424,5612,5074,1954,4149,3752,1753
T93U4K2h,2533,2533,5882,4210,714,342,5321,3521,625,4550,3867,1548,5321,489,5267,2917,714,1548,5310,4957
T94l7B8G,4182,4350,4420,4155,107,4639,4797,3751,2789,5215,4598,682,845,5031,4207,3897,1186,3554,1474,5985
T98wdAGD,4545,4545,2928,2928,2353,5242,4165,3516,5792,5882,5633,1392,3109,4114,5625,5632,4114,2169,222,4392
T9bxPI3N,561,3428,3915,3291,2339,1396,321,5615,2339,4051,321,5880,2023,3151,3440,3286,843,2612,1116,3280
T9gyprFJ,3813,238,1763,1539,3810,2889,1,4498,1127,4991,496,290,678,25,4333,788,2372,1317,3586,496
TAFxOfqk,1520,1072,3113,805,5414,1791,5866,4244,4244,1599,2144,4189,3160,1599,908,3505,3655,1163,14,905
TAQH1ejG,5159,4821,1439,682,2789,5011,3639,2251,940,5410,1882,4105,3791,44,3630,1418,616,5047,1241,1301
TAjtglGh,4445,2538,5211,4339,3370,540,3299,5622,473,731,3485,1006,1183,1391,1124,863,5365,451,410,998
TAtg97wq,4519,378,1181,4519,4795,1488,554,609,5906,3461,666,1306,1494,2613,3031,2995,5512,3778,645,5196
TAxewBMt,326,2608,421,5500,4639,505,4937,3299,1995,2837,4742,505,2644,1835,5142,2608,5289,290,5240,4467
TBPsYUqF,2090,4506,254,3356,3225,2277,4506,4764,4881,1109,489,652,342,2446,872,491,449,3542,1033,5709
TBUmFc4H,243,3226,4360,2439,5049,4233,368,4619,596,2915,5356,1152,4382,2915,2042,2648,1394,2648,1188,2432
TBXwDA7i,2901,5020,2290,4975,402,1434,1384,2860,3250,571,3627,4558,2332,1591,1201,5167,2017,4517,4558,2905
TBeF20rS,2519,5144,5690,1147,3566,1723,3888,2975,2183,1877,4337,3313,2975,2766,1744,2784,2153,1899,1532,387
TBhXmlP7,1777,5355,2599,1240,3237,859,2082,5735,1583,149,3495,819,3093,4379,2843,429,1088,149,1352,1282
TCF9Xqot,5096,2600,4419,2710,1189,4419,2334,1052,403,132,4269,3737,4624,2484,5024,4450,1769,4072,2600,285
TCHDJGvF,4183,582,2992,2501,3625,1148,4564,1952,943,3692,4737,252,1952,3855,3971,1065,5096,4901,4633,528
TCVd8Stv,4698,1889,2972,5519,4385,5114,798,5208,5938,292,4762,2389,3693,4385,4152,3798,3066,5877,589,2195
TCaO4cuL,184,344,4512,1500,2457,1734,161,840,2919,3254,2596,3951,4350,4512,516,1500,184,2733,1112,4968
TCipfrme,4656,1179,3394,735,4115,5231,5839,5579,2623,5001,4272,1534,741,2803,795,1537,4267,2932,3345,5243
TCrAZPFd,2260,3893,3776,4609,5913,4333,4438,3127,3422,4578,499,1145,3367,4438,2122,2813,4358,774,2777,578
TCwhIkRb,2625,1962,2090,5860,4474,3962,4517,1678,627,1761,5399,4444,5027,4088,2414,4297,1140,4103,5241,268
TD0GkXfr,1436,2220,474,2708,4072,2797,3865,4334,4800,1028,5738,1321,3883,1215,3619,176,2407,2750,2334,2478
TDHBpIzb,5800,2946,4368,4912,1996,5760,3276,4030,245,4977,2774,3792,2722,2220,5775,2399,614,456,176,3499
TDe3wLPr,3479,2336,1221,1428,3821,3250,1929,2951,5047,5994,4989,4099,295,3528,4795,2398,414,295,613,2143
TDfHvJlm,1039,3106,1660,1833,2067,1498,5301,5874,2230,5403,5273,2254,4755,535,1833,1039,5198,4222,2736,2434
TEbpndOM,2697,3824,5570,2697,797,4913,1190,4399,2469,5918,5010,5708,2304,320,2780,350,5165,4457,5712,4215
TElZ0sAk,2420,899,806,291,5020,650,4486,1085,525,4486,625,3414,217,5076,3931,491,3784,5351,4570,5955
TFA8Z0a4,3932,2279,5137,2325,662,2135,4331,3517,2589,5970,651,5663,2912,4355,900,2449,4346,2505,4485,651
TFCHbYQ8,626,1622,1333,4145,626,4186,2278,5270,3718,3965,5270,5151,1851,2647,1315,5675,670,1132,75,5085
TGgXLJ4Y,484,3322,609,800,5756,1584,131,2444,5972,3771,3299,3285,823,691,3434,713,5414,5859,1830,3375
TGt5N4Rl,175,3499,175,492,2472,1199,5368,1686,5147,2127,54,4963,3378,2397,3961,5209,5177,492,2935,4030
THLClDKP,1346,5800,4441,5868,1271,5350,5350,1348,3609,2774,4297,5170,3692,2722,4766,3101,5775,4758,1187,1489
TI283FLG,4122,3710,4122,3520,1816,1813,5902,4070,3742,5989,2041,4349,836,2159,4036,3442,4094,1760,3710,5481
TI4cjwGW,2805,5177,1032,802,1739,775,4222,1833,2254,1498,4575,740,5797,4985,5381,4226,4197,73,4245,1498
TI8MHKbx,3147,4227,3483,5692,5378,2494,992,3395,958,1901,474,2951,4080,5998,958,944,5798,396,3897,5031
TIGPbhVZ,5932,4411,640,2821,5372,5103,1311,967,3001,699,2048,4735,4058,4411,481,790,500,4735,5216,2841
TJG4vNMu,5610,843,4910,843,5610,5606,62,4808,2159,4092,2395,3878,2167,2668,4614,3140,5584,5461,3440,1469
TJQlamgL,598,857,598,290,3322,725,3252,1788,3187,5220,1648,5706,3648,794,4658,3777,4993,3810,5664,4432
TKVDJaY5,5010,1874,4173,3310,2159,1524,1374,1108,2953,5600,2400,5989,3886,5712,3886,4913,222,28,2841,4349
TKgCyvWn,2153,305,82,4956,5144,3229,30,2491,2153,272,388,917,3918,82,1710,2770,759,1447,1555,5146
TKod91cx,1470,2400,4586,5387,1338,1133,1981,4720,5202,873,4880,457,4613,5880,302,830,1216,4618,936,2817
TLE8KJGd,972,4113,3723,1236,3694,2744,4765,639,4482,656,3706,5215,3194,855,5155,4507,5065,1246,840,107
TLFCy1EY,213,5698,1689,5301,1541,5511,2311,1027,2725,978,1541,3817,1605,4897,1458,4873,1658,2298,4586,4197
TLi8bVFH,4837,3514,1788,4149,3929,1954,3816,3299,4642,288,1252,3034,5709,1077,4035,4568,3018,1788,2548,1295
TMHfxeW7,2130,2029,593,1416,1745,4876,2487,3042,3309,3782,3221,829,3409,2086,808,2564,889,2121,3801,226
TMJhBL7e,2259,5720,3872,1735,2813,2334,2381,2797,1444,21,5596,403,1021,4358,1778,5936,3872,1485,501,617
TMoiAj5F,1529,1529,1761,2485,4298,4542,5127,2414,61,1914,4900,5499,2223,4536,1868,809,3429,5838,2955,4492
TMvYUPJ9,3426,4004,5055,1993,3082,3476,1010,1725,854,4706,1930,3270,377,4197,5797,3875,4603,854,4425,3767
TNIDU2YF,4810,5680,4810,5680,3720,3313,4718,5104,4236,4542,2912,1788,5668,4319,893,5324,2020,387,5668,4906
TNWoUwBs,1103,338,2125,1546,338,687,197,687,1546,3226,2108,459,1667,163,4619,2666,2108,1103,4828,2392
TNkRZeKW,2497,2497,1776,2688,929,929,2698,2324,4525,2182,2039,2032,5285,1271,1270,4395,1965,5868,3517,1280
TPKftYV8,237,237,1699,2935,3049,2688,5368,2253,4446,4653,5729,3147,4861,4823,3979,3468,1489,5491,2191,2182
TPvOg7yK,983,1503,504,1826,4021,2380,5833,534,3694,196,5331,5337,987,5958,4163,4034,960,627,2602,288
TQ1fNEMH,4955,5241,1705,269,2529,1705,3994,5863,3225,2967,1484,3276,461,4533,3667,3867,100,1753,162,4043
TQJsc1yk,4602,230,1969,5405,4533,2529,2529,4561,1666,4562,4561,3611,4015,4015,5362,989,4602,324,4571,3937
TQf2VUjE,2364,5075,5642,5676,2364,5971,2167,3764,4821,4230,5742,5584,2076,31,5039,4616,1149,3873,5642,5039
TQiZYhjI,2931,2931,3899,3922,4094,3830,2951,1050,1968,2336,4458,1418,469,5221,3250,1192,4074,5010,3246,3221
TRQkB5p3,537,4417,4370,856,5149,906,3696,5035,4221,2663,4514,4417,5094,5035,5052,1634,1745,4877,3331,1986
TRxfimI9,5776,5933,332,178,1584,4213,2707,2144,1817,5373,5174,5507,4101,4081,646,295,4414,4213,1760,3940
TSLRNqjz,5058,2269,5676,4363,1470,1091,3663,16,5949,350,4636,320,1819,3062,5900,1470,3051,3824,3062,2400
TSQtAYzI,3237,1172,4036,5353,1640,4400,2599,1808,4926,1583,5739,3953,5150,3941,86,5735,4903,2873,4713,518
TSrdXzFm,1689,3149,4517,4184,4552,3897,5660,4920,485,4453,3124,176,5852,1028,3527,1316,2387,5031,4453,3124
TUEk40bG,4348,1814,1604,3010,2223,1554,3709,2781,5773,345,637,4418,4644,2121,2952,1533,96,5497,1593,1394
TUXrzfxE,1927,505,989,1882,3810,5612,131,616,4666,3322,3393,5314,4536,3901,2967,4919,3299,2552,2899,5500
TVNnUIyO,1784,4126,467,1538,2399,3141,531,4051,1832,763,1022,5301,1961,4603,5301,2025,5568,3712,1779,698
TVZCnNYf,1400,2057,2317,1130,2540,2773,4955,5408,1937,3583,1130,1614,4955,5606,3458,162,3091,1511,2167,1739
TVqaEGND,4816,3608,507,5997,676,3267,2944,3989,719,2566,1905,3616,5197,2642,450,2636,2642,5328,1265,676
TVtwQIpE,659,4824,3420,4571,131,1745,2885,5758,2505,2051,4571,3361,5552,551,1345,651,1602,5780,1648,4975
TWNYGBMq,3879,2727,707,2953,1205,4913,1794,5495,5269,3372,2716,555,407,1418,1418,2043,4121,2760,4154,4154
TX1L92zy,99,1584,4438,2811,103,3006,5376,5569,1181,4149,2085,786,4107,3901,2836,1584,4846,4274,680,2670
TXlI0gUe,820,3666,5877,3126,868,610,3747,3620,2664,3126,3797,4256,820,5377,2123,4647,1195,100,3238,299
TXpEenb0,1032,1449,5784,5087,5559,390,3036,1745,2183,2201,4709,3147,1699,5111,5779,4043,2872,1832,168,5885
TYC60Mps,2538,2975,4337,863,1147,3526,3514,4577,360,2784,2923,4568,4339,3849,1231,1265,3888,5148,2923,2220
TYPQvaGr,5076,4262,5325,3784,5076,5325,1856,3722,1906,5794,4262,5267,4027,3438,5971,2300,4316,5143,899,23
TYwD6GSx,2600,2122,1588,4204,1069,5024,2710,3872,2519,512,5795,4072,2207,3888,1052,170,170,2069,4358,648
TZOLjnbv,4223,3936,4223,620,4061,3762,1548,5649,5649,3364,761,5708,1548,5742,2928,5654,597,4923,4673,3516
TZm9sKc5,1953,2959,2526,2258,4903,5480,3387,4894,3095,4818,4235,1777,5164,3953,670,4392,4545,1700,4887,1182
TZmatzPS,4848,3615,5953,4494,5594,5594,3382,187,1882,900,2576,5881,4295,5062,958,4848,4666,4658,4776,3640
TaXl9bJt,5176,1051,5176,1051,901,5949,5294,3738,529,2977,9,3324,5149,4664,2605,5896,5072,2364,1904,9
Tadgoz8p,2638,1854,4639,2505,5552,2447,2589,4498,2393,989,986,850,4666,266,3527,2325,4436,5234,2552,593
Tb51WYBZ,1942,5017,1404,150,3953,2199,1429,4224,4903,2157,491,4934,5303,5474,5358,2313,5303,3996,5150,1739
TbeEft7B,90,2090,90,5241,612,3386,2261,3728,4088,2261,3994,2277,5765,4103,3105,4190,4884,2547,2493,4028
TbnCfcBq,3869,5108,3869,1192,1608,3520,4894,920,3761,2651,920,4094,330,5902,5221,3761,963,5429,570,5352
TbynY8kB,4079,948,2156,5585,973,2892,2368,985,4992,1053,4100,1829,3500,3117,611,3174,5540,5772,4117,1934
Tbzy3Ajd,5010,5600,4547,5600,1527,3297,5066,1205,1221,2356,295,2143,3479,3708,5221,3165,1050,233,4500,1460
TcHZWe31,1254,831,3959,1198,2424,1212,753,3863,831,752,3718,4497,2691,3286,5013,876,618,3394,3913,3863
TcUEIwqb,1965,4888,3385,1126,333,5521,1324,5574,3966,5774,5328,4381,74,3049,4395,676,3155,1637,2191,2750
TcaRGMYv,3751,161,4797,2679,161,3683,4158,120,5927,2184,1525,4947,4166,2773,1954,4646,1299,2317,5522,1186
TdZ6Q8XF,1981,133,4284,1852,4150,5293,4730,2816,3907,5784,2823,2820,5784,4686,4866,1297,2281,2281,5886,2736
TefQ78zv,4335,1042,3885,5085,2193,4513,4183,2754,2193,544,3277,3100,4714,1569,121,3398,36,5190,5132,1828
TekDK3jm,3033,4538,5537,4307,478,4607,2281,4646,3805,2661,5494,1144,5749,2037,5909,5553,1130,3622,1232,3689
TfL7iZXM,1545,1904,3031,3548,4651,4270,4596,4442,1108,259,1120,4255,4688,1592,4596,1068,17,5416,3548,1904
TfYt7xwQ,220,5158,5158,5380,947,1916,466,2865,3623,682,5644,4905,1916,5695,2479,1900,4459,5409,220,2875
TfibQGDt,1778,2992,5596,4113,2725,2576,2381,1605,3097,2813,4970,5057,5559,5559,2279,5096,2427,1893,5059,617
Tg7JEmdQ,338,5467,1804,5503,25,2648,3271,3571,3228,6,880,4360,1180,2168,5727,5503,1491,368,580,521
TgDLSOaQ,1790,910,2996,3996,4082,2445,3716,4429,4435,1108,1227,4793,3336,3671,2929,5150,3457,5529,910,5935
Tgdm7ODV,668,3931,545,1963,491,4646,291,4601,3748,4570,1201,675,5020,3542,291,650,4570,4872,545,4947
ThCXMkxR,5893,4210,269,4198,5893,3540,3867,1719,5863,2533,4392,489,3867,5241,516,4374,5633,3319,4328,3091
ThCcG25O,335,5175,470,2623,494,3012,5175,3925,4472,10,134,2725,4733,2126,5264,1908,896,5889,470,345
ThU8WP4Y,1001,406,3600,4902,3266,2330,3338,3434,3754,2975,2952,2923,4983,2842,383,4157,1461,3042,2223,3399
Ti8Gpo9h,251,1436,266,4227,4238,2072,247,5523,4271,4478,1669,4667,4729,4138,1365,4049,5003,1455,587,1669
TiC7Yl1F,2369,1007,3211,1960,1414,256,5453,1007,5022,845,5369,5578,5083,213,1578,1126,1126,3252,2250,674
TiCVUBcy,5774,5363,4023,1654,129,922,4021,5473,1658,1224,327,5758,4236,4718,2251,1038,2142,5038,3385,5324
TiPpHL5b,1237,2152,342,2641,2650,2152,4328,3337,514,5975,842,4002,2641,2277,3955,2262,3414,114,142,3706
TiZYvM6D,2851,330,17,2803,4907,4255,3310,3732,664,2841,4363,4278,1948,1431,350,320,3102,3738,609,1874
TjLv7uIc,2414,2595,4552,3140,2251,2313,845,119,2919,2789,2322,3124,5923,4155,1439,5857,1741,406,3239,2765
Tk9EiA6z,186,4510,4397,3871,4397,1181,4519,1818,5370,4564,2755,4183,378,186,1148,1483,3375,4510,992,4519
TkOzPo0X,1745,4043,5651,1495,688,3561,4951,500,1849,3947,4714,4743,2223,1801,754,594,4157,1439,4805,5059
TkjPvtN3,1414,2459,845,411,213,607,1125,4491,1007,288,2369,607,3351,1291,5453,5952,411,4023,1186,3665
Tkt7BKvX,196,1617,5217,5217,4142,5939,2461,887,4333,528,5555,1224,1628,111,3724,1769,4833,5939,3098,1801
TkuIwfVo,1960,691,1186,1322,1960,3657,918,1503,1126,5258,4915,1809,982,1954,4279,2313,4948,504,5857,1954
TlMCG5U0,486,2773,4871,2057,3894,4129,1753,5178,1764,184,1969,4560,5667,682,5472,1614,866,4132,617,953
TlfSRtWI,3357,3769,584,971,1870,752,425,4052,3913,178,584,2592,1080,5504,1004,792,879,1824,475,2828
TmGn59M4,3528,1978,645,1439,5087,1882,1542,5612,2106,1488,5724,2016,2104,3950,4805,1883,3880,2007,594,1745
