videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
QDElwYPN,118,3574,2530,1267,1702,14,2765,1858,1555,172,506,3736,654,1451,655,2701,118,4076,2738,3670
QDcuGS1K,3467,3297,3113,4651,1817,5165,1336,1973,3505,2212,2046,1752,2856,371,5414,3412,5186,5462,1631,2046
QE86LYeO,3706,4696,225,4746,30,254,2001,2004,5120,822,2083,1699,5478,5328,906,4370,4210,1111,3138,2090
QEJqGTaR,2907,607,3765,2032,1399,4993,3024,2506,4993,1052,5299,5648,4670,5574,1340,5432,2337,5287,5299,2122
QEcI4ajy,5561,2694,2751,2751,4580,3476,4231,2012,2900,1852,2204,3426,1805,5880,1864,115,3120,4749,2204,4425
QF8XvGn5,4173,5935,1874,2379,330,3520,961,2245,4711,3672,833,3491,301,3718,4942,3819,5845,2394,1057,78
QF98LMKd,2353,4074,5600,3906,5015,5459,4369,5994,5015,1929,1392,341,222,1141,613,4114,1205,2651,2469,908
QFS4mPNA,4289,4289,3362,3589,4849,5854,5295,678,5648,3,2449,281,4166,1104,4667,2832,4811,3589,5612,5080
QFp5PqEI,5048,3473,5460,4219,5048,4219,1230,5172,4143,1213,5595,5460,5124,3968,5652,1265,1099,4526,625,1795
QGe4Y5uM,1820,5456,3354,3042,5265,1824,5127,4499,5841,3665,5890,5772,1416,2259,848,2380,1620,3943,4187,5341
QGgm7Rjl,3786,2720,1490,5551,5551,1490,228,2197,2778,1781,2290,1049,328,1573,4555,328,3438,3030,1359,5224
QGuM0P9v,714,4001,3033,4821,650,5394,5267,714,5749,1085,4469,625,3542,5808,5606,5005,650,5407,2281,4312
QISdYetR,3274,5338,3345,1289,3799,2063,748,4105,1282,4717,1057,3652,748,2623,3274,1282,3716,10,4563,2379
QIUGHDPj,1612,3623,360,3720,5575,1612,1774,1768,5299,1275,3422,943,5178,351,5309,2894,4019,1340,5354,3343
QIck6qMZ,605,3994,5537,5394,3736,4576,1490,801,2716,2918,4616,821,3276,1781,309,4789,525,3329,1989,729
QJfPOV2l,4532,1757,270,1138,5169,1360,4468,4893,3305,134,241,5919,4468,2278,89,2436,1757,4280,2323,2776
QJhZMb1l,1362,4397,3569,5054,5724,2853,3193,445,5129,450,5954,5631,1955,3929,4970,3018,4160,5087,3837,1955
QKLVjewm,2987,2987,2757,994,892,4183,5906,2546,5657,646,4463,3635,2163,4213,2214,5249,4911,1938,1584,3311
QKbV8hFT,4266,4271,5003,118,690,655,4266,5096,647,118,3985,2363,4129,2145,4076,2989,1106,4725,5198,4507
QKq5j3GI,2318,3875,5291,5702,3875,5345,4706,5261,5702,2162,5055,535,2965,2003,1784,1409,1749,1507,3674,4855
QKy8uAGD,5427,4302,5427,3713,3373,1087,3522,4611,4235,3522,4037,3317,1886,1966,5882,3877,3317,454,2928,4847
QKyXFdI3,5733,5524,5733,2367,3537,5150,1634,2929,2151,78,830,4768,830,2270,4127,4971,2464,3671,2043,1624
QLRMPaCU,5501,2819,5393,1084,3675,3461,3498,2819,5442,201,3017,5683,1173,5183,2007,1844,5631,3058,1750,5312
QLRzOxjp,532,599,5662,816,4217,2743,5956,5613,93,1550,202,4914,3724,1572,3223,1588,2122,5895,2029,1065
QLlO3aBk,3856,3317,1095,3016,3237,3662,1700,1518,109,4447,4429,2861,963,1095,5696,3333,348,4713,5439,5427
QLv6hxRV,256,4245,3642,845,1252,3088,1931,2365,4723,2769,4901,566,1005,2950,2516,674,566,1291,993,2765
QLvfiY8I,679,1794,3204,1500,5047,3762,344,1794,4510,3630,3479,5872,488,488,800,2362,4294,4223,3207,965
QMNZLYmf,5733,5733,5202,4586,1418,457,3440,1948,3124,1044,3779,2271,320,2251,3630,1216,2975,2395,1978,2270
QMb8N6PT,3040,5330,3910,5194,5330,713,1882,1272,5129,5378,3101,1060,505,5159,2898,5760,3306,3871,326,1083
QMn7ANby,911,4479,1475,5319,927,3156,4960,100,1054,911,3733,1919,4479,3156,4960,5441,479,5470,1477,2645
QMwJmCcO,1845,732,327,2722,4459,3416,2808,1526,5205,2381,1839,2374,665,2699,2785,4842,1435,1498,244,1836
QO6i95tZ,1344,1123,1181,1181,1526,1344,4213,4566,1100,3039,855,2908,599,3820,3219,733,2849,5580,1840,3153
QOKSzGsh,1585,2420,2234,1390,5039,4070,4821,2481,2661,3373,3924,5321,761,1548,939,4520,5494,3490,4312,2928
QOWAiKLa,5064,4829,2799,4374,801,2354,5780,5354,4653,2547,1910,2663,311,4104,2054,3979,1235,2309,1910,3259
QOWIGvSf,5555,1250,711,2165,4339,870,3379,4679,4021,3181,168,4332,3694,5287,1954,3210,4624,3954,982,1228
QOkvhgFD,5770,3832,4497,3913,5018,3163,1552,5043,4953,735,3610,2097,2830,5018,1150,1150,685,2327,3552,4691
QOwpaj0f,1782,5996,366,4152,5114,5519,227,3195,2477,5910,889,169,5938,19,2389,1214,2195,1191,1604,3544
QPJAqFUn,1460,961,1240,1808,4763,5292,3520,1017,5231,2101,1415,3186,5735,5429,2245,752,1415,233,5481,2593
QPigTvBo,2952,3027,808,5118,4385,4644,4385,5323,406,1533,2242,3126,853,147,5996,4256,1814,3010,1323,4698
QPqH9Itr,807,2359,5756,5314,2649,4107,4991,3020,2621,2393,548,2205,5211,4604,204,70,3901,5535,929,2206
QR1APtZa,398,3703,398,3475,4633,3256,3651,2722,3289,4743,4201,4935,4234,1449,3723,1756,3517,5798,3377,5011
QRPltJ0f,2435,2435,607,607,1680,1414,4937,3706,4658,2219,4748,3210,3793,4003,2895,3744,1007,3765,773,240
QRqbkO6D,4853,3686,1883,2251,7,3838,3029,3389,3524,610,2070,3639,4876,2595,2321,4151,4411,413,5452,4153
QRzhUPNg,529,529,2668,4144,5836,2040,3874,4236,4785,843,247,2634,1726,1784,14,2067,539,5924,1773,4102
QSPMfqNT,971,2022,2082,4736,6,5579,5318,4959,4524,1808,1003,3799,672,4736,3823,1387,5744,4306,275,2249
QSeyuk3E,3042,3942,5208,5356,2640,1461,5540,4360,2130,1064,868,3629,2892,3836,3658,3238,2086,5669,3838,4661
QSxaM0cf,5988,435,5988,2621,2126,5071,2621,148,1356,1065,2069,731,434,2194,522,4800,807,4962,1355,5592
QTy3ZgE2,5176,5176,4159,3336,5281,3051,4636,901,4092,5281,4159,1601,5676,5149,2605,2269,3440,3738,4511,3663
QUIN75qH,4491,738,2170,3202,5963,2284,5604,1274,829,848,4461,1824,1881,803,1933,2223,4919,2983,4772,680
QUNL5G2v,445,5927,2905,3948,3281,2267,5553,2963,5238,5020,2753,2527,3935,1434,4746,1071,1555,996,3281,3975
QUSslCmh,1243,5925,4518,5200,444,2615,5925,444,1953,5839,1208,2418,1178,4518,4344,3853,5399,2945,2941,4489
QUwvAYf5,3454,3454,1608,5894,469,4893,41,5221,2620,804,341,2438,3232,211,1138,1486,42,2526,800,4781
QUziJRF9,5706,5706,1748,3846,3485,1720,5168,474,3,4788,4368,5366,3090,3568,2969,249,1242,3215,3252,474
QVGMyPlf,1600,1600,3696,3881,778,5094,2726,2647,4281,4768,3677,1409,17,5007,2527,3228,3389,1564,3457,1627
QVJSZw18,112,2470,2071,3904,790,479,2370,4626,4418,2123,1154,1074,2470,3238,610,5540,3928,1477,5032,4619
QVKrcBRx,188,1064,2321,3775,3094,1626,5992,3629,1682,3620,2825,3400,5386,3914,1682,4141,2316,2283,3004,5356
QVNZw1vS,3036,130,1226,4157,2597,1745,5954,4951,1439,1849,688,422,2330,3561,1864,3970,5479,3166,1584,2975
QVf1jhno,5822,1278,3333,345,3237,1438,1698,4697,1941,1278,5355,4893,4864,5822,1381,2490,3572,827,2574,2139
QWETHKgc,1934,3273,4650,1644,5141,85,1118,3174,4838,5730,3597,4219,3117,1394,5454,25,1785,5540,1829,3226
QWaDdKCy,2030,4486,957,4857,5397,1149,4704,3329,4855,3767,5474,5351,3183,5397,3172,1295,4808,2667,2724,1247
QWeuDkcZ,95,3411,981,3411,3403,4962,990,2147,5162,3403,2298,5948,4952,3063,5214,455,3843,1793,824,959
QYp8ilUT,2862,3596,2097,1429,3300,2711,3652,5935,3300,2097,5430,2599,4451,1240,2541,4115,3988,5001,1942,2192
QZ5IqhDa,1455,3704,3963,65,3299,848,2280,3550,77,1162,5758,3963,2925,907,5953,187,731,5335,1455,4746
QZONqhxJ,2892,2156,4079,1603,1286,2368,5585,3065,1204,1286,3947,1855,1829,2431,3174,4079,3500,141,2358,2125
QZmVHF25,1259,4527,5871,5618,5943,2207,1778,2992,4293,688,5559,3097,3354,4800,1778,2501,5130,2126,3801,5025
QahPrSTX,2670,1566,5761,1106,1714,2372,286,2409,2106,5806,2818,1317,5152,1566,5886,1526,3087,2849,3309,2793
QazPfwoH,4411,853,4647,2652,67,5377,4418,5497,438,5685,2242,3126,169,3255,1661,227,1001,4983,853,1708
Qb1zmZBy,3430,5306,1395,5200,590,1583,401,538,3912,1886,1953,1869,1178,272,2756,3465,5853,489,3900,3595
Qb41PL76,887,550,3431,4023,3299,168,4035,1224,3714,1436,281,287,2240,3230,3772,2265,5328,3061,5509,5479
QbLgFewA,3320,2194,2600,5163,2094,2117,5179,1914,2142,5025,4098,3320,54,2020,231,2015,1502,824,5725,1086
QcZBk8eY,4582,3694,2251,4155,3322,4916,3124,1315,2701,4552,5155,2744,1368,2045,1680,513,5841,3124,1439,2313
QchfzCGW,4552,591,1301,2789,246,3642,3897,3438,5677,4582,2414,1728,1002,4453,3124,1427,3124,5551,597,5005
QcmDfz4g,974,520,2845,1900,4898,1100,5121,5748,3311,2454,2584,4406,4249,5340,4470,2419,5921,1903,5196,2079
QcuE1kfY,3115,4549,3115,5077,4191,1412,5242,1704,3497,1621,1853,5853,1088,3016,2356,5651,761,18,4378,3386
QdPfSGVm,5937,5937,4518,3702,3885,4408,5060,1151,2879,3930,5560,2551,1415,5891,3398,3930,2404,3870,4335,976
QdYBCVhH,27,238,4032,4032,4530,617,27,1842,34,440,4107,5959,3422,885,4234,1020,4743,614,4984,2855
QdrmTfOu,4900,4028,556,703,3499,717,30,1614,5170,5197,886,886,1705,1918,4029,4030,2935,461,1505,2722
QeX372hy,2605,5149,1823,5676,5176,3779,4664,2213,2213,5281,2269,5676,1567,4082,5176,9,4159,4636,5642,3062
QeZhDAvS,1835,1835,5134,2273,4616,2481,568,4037,1508,749,4520,2218,269,1966,4224,207,2482,3595,4089,3075
Qfmlo703,4336,3544,2370,5101,589,5208,4152,589,1889,2972,5558,2389,3066,5773,292,1604,1635,5877,19,1997
Qg3MdcDh,1096,5659,4150,887,725,1742,628,5521,2251,5445,213,3191,862,1399,5729,4240,2000,5604,4696,2004
QgEPldpi,1379,1379,3089,145,145,4671,1589,2011,3915,1589,2343,119,2343,167,3295,264,765,1932,2765,5147
QgR8blrD,2643,5594,5594,3382,4751,4525,1763,2315,4737,3893,5014,5212,4210,5362,1666,4334,2643,5609,4798,5262
QhMUoI8g,1962,669,1561,3105,5027,255,1198,2340,1429,5131,3532,3346,1792,5683,4259,744,865,4263,5169,5181
QhP7vNRV,4951,3581,1427,1439,2270,2251,4871,1494,5011,2587,609,1418,1479,3124,2086,2559,374,2330,112,4823
QhlGj7a8,971,4599,2471,5150,1745,2309,3143,4040,5908,1459,4164,241,597,3244,1361,2763,5201,4971,4267,683
QhrjGTn8,2200,2982,1433,4710,4202,1931,1831,2643,5068,566,2982,2893,1414,3811,1511,3088,1827,782,4174,2126
Qi9jBc05,4484,3147,4130,4431,2206,5406,2133,237,3954,5726,2127,1234,3092,4484,1614,1313,2116,5775,857,303
QiEGz9SJ,1350,2647,219,245,5748,3288,5954,3714,5941,4640,549,5479,2145,3020,5533,4642,3849,2722,1818,4249
QiFJkofU,1479,35,1494,1479,2927,35,1182,2138,55,1420,1674,2346,1524,424,407,4114,3967,707,2898,3830
QiFRtsre,4240,5729,757,2598,2885,1025,5780,3463,5729,93,3365,1666,2250,628,3365,4214,3035,3837,5263,2518
QitqZoXm,5249,4433,3122,5057,3408,5026,2681,5933,2984,4756,1797,3984,2074,4189,2984,1880,5160,426,1083,5160
QjGMwtIs,3743,885,5162,5127,205,1270,5871,582,4962,3625,1878,2126,1021,1793,3063,1444,635,1620,2205,5287
QjN5acAd,5291,2162,1515,2423,1133,5291,957,3875,495,5793,5886,1110,4849,5697,3958,3874,2736,830,2008,467
QjgMv0K1,2474,4059,4822,1775,729,3540,4576,2474,182,2216,3660,2631,4789,2627,4465,1294,3007,4692,365,4657
QjpM0PHm,1099,3556,5572,3432,432,112,1213,967,4548,2923,1184,2701,3209,687,1184,3952,687,2595,3432,640
QkDTugl7,5366,1483,4756,4308,3058,4564,3675,4452,3136,1483,24,3675,2553,2248,3285,4756,2074,5330,1084,3207
QkGaXDHT,5754,2441,3918,4542,3918,4542,5256,2142,305,1877,3730,2397,3077,1740,2306,5997,1668,2911,3730,882
QkXPvLeU,1042,3285,4392,61,5401,2223,4452,1882,3277,1933,1835,1420,3539,3312,4520,610,2756,3071,505,1376
QkozNecF,4833,887,2597,3006,3561,5959,4217,4426,1550,1159,2325,238,2065,5895,4649,2725,816,93,1842,3724
Qkxsq4NT,1856,9,4165,5896,2030,5896,4165,5550,2445,3324,2996,2772,2030,2213,5282,1856,2076,4027,4027,3172
Ql4Kz6pr,668,2482,5753,1630,491,675,3931,834,1453,3344,834,4208,3057,1201,114,2566,1201,4570,3414,5955
QlCnOs5K,4004,5301,5702,4197,5797,2872,950,1541,3837,4842,3426,1845,4057,5702,5895,4459,1226,1010,196,5797
QlPyZr8N,2413,878,1039,1498,5568,1039,3908,1864,5177,1498,957,2062,1110,2399,2909,878,2413,5628,2736,957
QlyhAjom,3661,2065,2725,4157,2086,4743,2065,1778,389,3097,1842,2029,4859,1871,3801,4113,4928,2597,2475,2130
QmD07bOk,5071,4993,3308,4137,4132,472,4993,3782,3230,3705,4240,1041,2506,4696,70,2777,1127,1680,2475,2032
Qma5NEth,3368,5489,3368,2336,2233,3314,2143,1609,5994,646,4094,1221,1598,3297,3899,3922,3892,5010,3479,3314
QnEse57z,5340,2386,77,4401,1510,3486,3749,2284,3675,914,4261,3202,364,3749,2800,4742,616,544,5065,1157
QnHtX72A,4719,4719,3451,700,759,3104,4593,5091,1702,1573,82,1480,801,4593,412,5799,3451,4582,513,3525
QnV10aXI,5908,2959,1746,1537,171,4400,4139,577,5462,1088,5221,1527,2193,3892,4714,4635,4235,4950,5919,4520
QnrkHLFs,1086,4684,5559,5842,1270,1291,4800,3190,2938,923,522,731,5720,5344,686,866,4072,5083,954,5445
Qo972rLP,3221,2781,3249,790,2231,4678,4418,4418,3401,2952,611,2071,2470,5377,3417,5377,3024,169,4196,3169
Qo9pFJM0,4743,302,1104,5869,665,4507,5011,4610,4129,972,3651,3880,940,1439,3723,154,1046,2409,456,4323
QoJDgfxq,107,278,3744,107,3793,4048,2893,5705,3793,989,2608,2170,2024,5309,1762,3744,50,1298,3247,3436
QoMgtVF5,3660,4562,5927,4562,4018,1959,5553,3948,2640,2095,1034,1807,5188,2834,5039,787,610,3626,5384,2010
Qoe9JaE0,1426,5946,882,3803,4800,1745,2494,2069,3561,3774,5465,343,4718,2306,1717,3168,5567,5287,156,2992
Qoz5kX01,1832,1543,1543,2523,5055,4886,5008,1832,2230,5568,5098,1247,4281,3082,649,2030,3874,4282,3907,3457
Qp2tnIH3,492,175,189,3429,5147,3378,492,2491,1629,281,5499,2472,204,1199,5478,4963,5499,2127,4029,2176
QpJmLZli,5711,5711,5809,2079,1364,1252,2596,1173,1748,5211,2375,4788,1127,1173,4368,206,639,3362,788,1858
QpTiwKtf,1755,1789,985,4661,2886,2836,4403,2278,3024,3401,3195,3359,3770,3551,1556,2617,2078,4237,3195,2768
QpUWI1j4,2843,4259,3151,5876,3470,2681,318,3237,1058,5136,4691,86,3789,526,4400,3592,2097,3488,3652,1031
QpVHyk5q,5980,3361,4770,2018,3486,4898,3058,3461,1938,3311,4572,2811,3972,4340,4870,3850,770,1055,4513,3675
QpgIyhVZ,3191,3191,4412,960,5692,2306,604,2980,238,922,2897,160,4492,1742,5921,143,27,143,621,2406
Qq6TvkBU,3730,1209,1209,196,4921,2260,422,2177,3313,893,5016,5024,648,2600,3190,1541,893,2710,3843,4553
QrHq4IYZ,634,3089,634,2765,4956,2738,1436,4156,5639,3355,2491,2072,1242,1976,1555,4381,3089,3975,654,3481
QrdnLe6R,5999,3840,4861,315,4682,4329,198,5826,3822,4559,902,674,2717,198,2717,3289,1616,766,1271,4201
QrfBLkVD,5527,2321,5843,1204,5208,3629,4212,521,5804,3238,243,1682,3001,5356,868,3212,1626,1064,5456,4853
Qsteb26U,1791,1859,3427,542,4342,1263,1194,5694,833,4628,4408,1817,3167,3166,3855,399,2948,185,2238,3372
QtNhKysU,4011,2911,2062,2956,1538,2221,2456,2610,1998,4718,4679,4218,3190,2142,3258,1226,4426,4917,5344,633
Qu5NkeGS,3401,3584,4992,1074,3117,5804,3238,3783,2487,3084,4348,324,2483,3084,2734,424,1191,4117,4983,868
Qu7gGRnv,2264,1623,4567,1763,2608,680,4567,2783,4776,4772,2029,1298,5604,3382,3450,1474,2783,1523,3415,4254
QvJKzguG,3392,92,3392,613,2336,4294,4074,3762,4934,4998,679,2336,1428,1794,1500,5373,3316,1428,5708,3204
QvZYL0KU,2470,610,4143,2070,2071,3238,937,112,1554,112,2470,3061,5847,3733,4617,4526,4678,1755,5540,3573
Qvfcbz9a,2665,1827,2564,2200,923,5299,336,1827,5630,682,2630,5074,3450,196,987,3070,5022,5059,4620,4132
QwL1xDZR,2031,5730,1076,4897,648,4716,5943,1605,4679,4800,3200,2122,4977,5795,1588,2708,1458,2020,1562,5024
QwaBGIpo,93,1251,2324,4766,2743,3517,1616,5662,3517,3496,205,3563,4217,1251,4858,1367,5369,2960,3700,4901
QwaW30pL,1512,1124,2637,2361,5363,1877,487,507,1097,2177,1320,5690,3411,2944,2012,5754,1026,504,2710,1658
QwqhMWG4,4059,2065,5758,4113,1983,346,1623,2570,5483,3393,3322,3846,4531,2505,5970,520,1439,2729,5387,5555
Qx2Fj1wt,1084,5619,1678,2606,4031,1373,4402,2819,2606,5866,3055,3461,4113,3802,289,2613,1036,5619,2995,1389
QxJFNTuh,674,360,1229,743,360,2702,4531,5177,4982,1052,4250,1295,170,4197,2165,1197,1327,1399,1388,1224
QyUEjrw7,1872,5998,1670,4236,2660,3568,463,5809,5483,958,3703,3106,4564,4935,4615,5998,995,2350,678,215
QyhIDN6k,3141,3240,1664,2710,1961,5468,3757,4384,785,308,775,2805,1047,5464,4828,1905,3712,1001,4051,4394
QyxPN1tB,5567,2899,1321,1515,1784,3586,2717,1252,3289,4201,2016,614,5655,5447,4843,2494,1259,799,4319,4986
QzJ5H9jY,5241,5817,4131,4666,1577,1691,4501,505,3895,5937,2218,1043,2761,3067,5863,5532,1157,90,5435,1683
QzeAwSYF,3430,5551,513,1049,31,1632,2118,5672,1490,2471,328,5960,1439,4517,5583,4267,4971,5960,4821,2414
R0CXUgtl,4626,3010,5103,1544,2985,434,4983,1821,4678,2645,4990,1323,4678,899,3688,790,4413,3501,4617,5269
R0LeuTaj,3784,3784,4230,4486,625,491,3213,650,4307,2420,4230,3685,789,5704,5704,1589,4486,2076,3364,4312
R0WVXghw,4754,1935,834,3104,4881,5553,3105,714,1144,2482,5238,4465,5743,1071,2433,2834,5296,2416,4465,4883
R0Zi91js,131,4734,4138,1745,1439,2065,594,3166,130,5259,3950,2330,4216,4951,1978,2675,5366,1488,609,2706
R0d3GsSr,5736,656,4182,4871,3646,4820,1474,2773,2196,4947,206,3127,3917,4093,1368,5031,1983,4708,184,1246
R17dXBqH,886,886,5368,1505,3288,5885,1505,5368,4789,2654,703,1313,1155,4693,2206,5167,5413,3276,5726,3876
R19Jf4b2,2200,2957,2117,1414,1827,4710,2982,2475,1881,4147,4974,4014,1831,3796,1298,5236,4982,1298,5307,3793
R1CFW20H,1531,4225,4712,2790,5564,4539,3849,2790,5885,4225,2588,3767,5544,1531,5901,1832,5413,3908,3753,4284
R1PHDGha,1069,2478,2710,2797,3313,3872,471,1612,4761,21,5433,4921,4595,5613,1291,135,1504,1040,4012,1536
R1YVB9c6,548,1849,3077,3288,3453,4694,3453,4329,703,703,3777,4441,4774,4693,3048,2206,3701,4234,4861,3288
R1ftiZQr,779,453,3474,3120,1393,5950,2751,453,1393,2012,3474,262,5966,2025,936,4095,2678,115,5880,3757
R1gGBf6M,3759,3843,3253,824,557,1893,2656,1467,2467,440,4279,3253,5445,686,3424,4098,1925,3081,4466,557
R2COJFvw,2492,1063,1619,3194,2051,5645,1748,2088,2404,474,594,1778,1542,1672,2344,5745,2979,4898,5993,2583
R2NY4Vkn,3333,345,5822,5379,5243,470,3232,1179,1351,211,5477,2258,5278,5579,2707,2323,4477,5822,4477,5894
R2d19Cou,3092,3092,1437,2437,2206,2647,84,17,1990,904,3398,1670,2815,1927,2449,4789,1157,3101,3667,1614
R3BxLDsC,3728,3867,516,461,5425,2149,269,4089,3626,2529,255,1067,4198,3895,489,4180,1683,1335,4616,1866
R3JZtvTG,5579,6,2599,3348,3244,3823,4878,1387,3732,2379,385,1017,1132,5735,4943,3941,3244,2082,1514,2309
R3a7v6HZ,311,217,4884,3430,2618,3764,1781,449,5282,1835,3786,1390,5960,2712,328,5279,1634,31,272,5583
R3jSLBho,5540,4992,4006,3293,4990,5171,5996,3249,2028,1152,637,1154,366,1370,5519,3169,1394,1682,4647,3349
R3oLxaib,3786,1632,3786,1490,328,2556,1573,1359,5551,4316,228,328,2118,4309,5551,3069,1917,1378,1490,2720
R4E5fAzl,3402,3499,4758,3288,739,2774,74,3187,2743,703,4029,4693,1313,3276,4963,381,5244,70,1505,4329
R4cZ9bqi,168,641,48,2196,742,5576,3282,4163,1807,5260,4232,412,451,3948,5870,1339,5337,3717,70,1692
R4xlzaiV,3630,1439,5697,4129,2304,151,3358,5906,2675,5011,4610,5346,1181,4507,154,5580,1978,3604,5733,1882
R4yo7Cvg,5335,5341,5592,3743,5341,494,3211,2122,1076,1065,2194,4973,1021,3376,4578,2813,5265,3026,4786,1605
R5IsWET2,3551,2768,985,2439,2886,1367,1180,3065,3947,5141,4382,4665,4650,5141,3631,2156,4243,1478,521,2156
R5McAoDn,3114,532,1759,1504,782,4761,3837,3048,5613,1264,2324,93,4858,202,2479,4901,3365,1717,5337,3563
R5atTdS2,4536,148,4645,5555,2273,4683,1881,168,2549,1485,3299,4536,1872,5059,5758,1171,627,1629,496,3
R5ihDm4n,4416,1527,5429,1462,1255,5429,1583,1392,5600,5735,3941,4763,5600,577,1649,5164,5908,3137,1392,2720
R5wMGEet,1621,2931,1050,1679,4094,3549,1412,1968,4648,2235,1968,3327,961,4739,5651,3246,3441,469,3899,5459
R5zwBEdU,503,5997,4941,5729,3009,4941,63,3049,3267,3463,5729,1468,5979,1712,863,5778,5922,2191,2517,3608
R6GFMXlx,169,1475,2645,3733,937,1919,610,3156,4834,927,479,4418,3156,169,2071,479,5219,5766,4100,2645
R6VkT0Cu,855,5361,773,4527,3954,5188,1241,5909,5958,682,4879,3022,5424,2463,1882,989,4158,1801,1964,4562
R6bBUNmW,1761,556,5819,1761,5478,556,4900,774,4333,5636,402,30,2090,4602,3499,88,1235,5819,1662,2004
R6k2BgVo,897,2071,5124,1213,5805,2305,1812,5048,579,5460,3797,610,5124,1639,4257,2129,3029,5813,2470,141
R6q0J9yV,3312,2208,4192,5673,1559,5137,484,3108,4832,3846,3678,1043,5552,3197,1457,5073,2505,2352,4045,2287
R7vNH28P,3968,1084,3201,3072,5524,5700,5501,1696,2007,4149,5809,1726,5612,4802,1084,5442,2995,286,3136,5993
R8UiMS2c,2649,2649,225,1665,4825,5348,2491,3531,1665,2935,3229,5693,4924,608,3648,5368,4386,5147,5819,3621
R8iXn9jq,5479,4327,887,893,2668,4718,1955,4236,493,3217,3837,2600,4011,4553,4683,1699,2183,4696,1209,2020
R8lnbt10,5565,455,3190,1831,1596,5565,4279,5396,2359,5376,1291,455,5559,4968,5772,1321,2288,3902,4845,3063
R9Mq3bQc,3608,785,5734,2036,912,1284,2036,922,5144,59,1447,30,4236,59,1026,4542,1877,2491,212,5473
R9ONUEx2,96,4169,3198,3562,4410,3198,3544,5359,708,1593,5118,19,5090,2195,3562,1635,1635,147,3417,4265
R9YaPyCj,2957,4859,4928,3009,3009,3098,2325,1166,5127,4633,4057,2065,4004,5578,810,5725,3015,5555,4157,1512
RAGSjvFY,1960,1960,2969,1503,288,1069,1809,1312,3211,2871,1126,4679,4982,1291,1610,4888,3526,504,455,3379
RAHYFkZ7,1152,4006,1785,2878,4992,4992,1154,3249,1394,4006,1188,1625,229,4619,373,2068,1644,4460,226,1015
RALO1xpm,3901,2546,4406,5859,5906,5099,629,1310,1584,4463,4911,1584,4183,2836,2811,3040,5357,1306,3000,2027
RAi7SGgz,517,4645,4156,4826,4465,2206,5276,2885,4332,26,3808,3634,5368,225,4748,5147,608,1071,4862,870
RBiCWog2,997,1932,5388,1633,765,1932,1858,1236,765,4916,1633,3054,4721,2644,4815,3982,5695,540,3089,1982
RBsfEtOJ,3685,5300,1247,1729,1532,2062,1210,2008,1532,2008,1295,791,1949,2330,1589,957,349,878,3931,4486
RCGTg28I,4139,3497,1172,5338,1746,2655,1285,3472,4036,3795,2323,3942,2800,3419,1055,2947,5164,1632,228,2580
RCL02QOv,1349,2070,324,3639,45,7,2845,5980,4414,5843,7,5843,1376,1180,4229,610,3947,2251,1883,4839
RCTQfqsI,4004,5895,4029,4426,2065,263,3561,1538,4004,887,1975,719,3200,3563,3730,3009,4157,3036,93,196
RDGmojZn,5018,2327,1185,811,5718,5839,898,2723,134,3243,2120,2309,4127,5764,4464,1962,4472,268,10,1150
RDLjVFlZ,2696,1450,3200,3608,2399,922,5997,4023,3313,4716,3918,2397,719,5197,4444,5256,1663,3499,2397,4542
RDqucFkA,1038,4492,2598,2750,37,4327,4259,1345,2682,563,5392,4949,3882,5364,3592,618,809,1436,2980,1183
RE5U3CAk,4869,2325,3044,528,2029,1131,849,2024,2172,849,5913,2475,528,1070,5609,1617,4798,1687,4132,1251
REMsOYnl,3091,3091,1484,3366,4955,1969,2302,1484,559,2196,269,1614,2529,4797,488,1753,2501,2317,565,5425
REVUeN3B,824,2473,981,4358,1356,1239,4172,4055,835,522,440,5913,2555,2600,885,5668,621,2194,617,2721
REy54dI3,769,769,5767,1180,3117,1628,4415,1204,4382,4415,3500,1478,4665,25,1644,897,5977,3699,4257,4348
RF1MYuxJ,5060,5252,4115,5264,5252,5264,4887,4306,2436,2593,5001,702,1861,5788,2843,307,752,2623,2139,2066
RFZzKUWn,5536,5536,2782,3513,5258,5421,2782,2689,3464,1201,2689,462,4570,476,3513,4720,2820,4222,1295,5397
RFejxnLl,2195,2389,1018,292,2972,5208,4196,5114,5877,2195,5685,3688,2396,1018,4644,3544,2286,5519,2842,4017
RFjaMXgY,1424,2795,5567,4498,5799,1339,594,1535,2100,1488,3354,2208,4694,4734,3818,5392,5465,1784,5259,1849
RG6N2Uq0,2848,5869,261,5031,1427,3535,5904,2381,1236,2889,5852,3149,5904,5869,2848,4184,5567,3897,4552,3527
RGPFg28j,2762,2762,5713,5484,206,4478,5954,1685,4106,4407,247,154,4123,5082,4505,3184,5295,5713,4387,2035
RGb59lpW,4803,4479,927,4479,985,5766,1475,3221,4403,2892,3551,2130,593,927,4661,2768,3409,1812,4418,889
RGfk8ByL,2336,1443,3314,2796,1221,5414,2336,5298,2143,3368,4806,2469,4769,3821,5346,3708,4851,5298,5710,3479
RGlqn827,1959,3641,2075,2491,3452,1170,462,3008,3641,3935,912,1555,2098,3218,2120,2191,26,462,384,1168
