videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
WUaPc40q,2313,689,3750,1454,1149,349,62,3750,4673,5749,1811,491,3542,3805,4312,4673,5606,4005,2076,899
WUcqZLua,5542,3803,2565,1365,5465,4456,3168,2404,4449,5946,3870,2624,2404,4456,249,784,3352,2357,1365,1092
WUfBM2H7,897,25,3460,5141,897,141,2042,1053,1862,2886,4079,1855,5141,3287,3174,4257,1015,2156,1812,4243
WUpmd3Kk,3430,4127,3833,5338,3472,3833,4164,1706,2471,4780,1339,4335,577,3345,4349,3135,3472,127,4164,5379
WUzPdQG7,2295,2113,5448,5939,4097,1570,1742,2925,125,5755,5939,4172,2557,2093,1270,5592,5341,148,1086,160
WV2qit1b,1049,1178,228,2471,3069,1049,228,899,4267,5960,365,4164,2471,5583,5151,1558,952,3786,2756,5583
WVaG2y6U,673,5518,798,1195,3952,2123,2476,5118,3629,3607,4908,3693,5773,4462,4990,2242,2825,808,3637,673
WVupgHYD,5660,2744,4560,2409,4765,2701,2081,2744,5457,1380,456,2104,264,1565,3739,4552,1565,2033,5660,2570
WVzZlFRo,1477,2370,3417,5470,169,4418,1533,169,100,4960,4834,5081,2835,1782,3198,147,1001,4410,4418,2121
WXAL7xIF,973,4348,2156,1118,5981,4079,5981,1053,3947,3117,1394,1015,3397,1015,1628,373,3500,1180,4650,5585
WXPnLYuj,2624,1024,1706,2075,4226,4485,3827,402,5492,4496,3233,1345,4577,912,1706,3446,2798,1339,5688,5688
WXTwDqlk,1004,4711,5891,1387,748,2862,399,1282,5737,1808,5060,4516,3789,695,1240,1808,385,2903,3345,1240
WYBd6t1r,156,1366,1796,5220,2701,2116,3502,3621,5220,2832,2802,654,5508,3089,2268,5726,1242,1982,4123,4643
WYeELwy0,1097,1877,5084,3654,4071,1694,5723,1512,1877,4222,4915,3712,504,933,2265,3737,2671,2882,1047,118
WYk7V5ew,4549,5822,211,4549,3137,3454,4997,345,4415,2809,4044,3454,3317,1176,2235,3387,10,4349,827,4887
WZI7yFOG,3486,1084,2578,4136,1980,5852,4217,3826,3903,5065,2376,3903,1480,2363,4641,4293,1497,1488,3039,2995
WZdODNEe,5880,4613,1799,4286,1091,4664,1303,4613,5468,4664,495,1470,1799,5381,5950,2423,5468,5012,457,671
WaDKcI6b,1338,4584,3051,1325,108,2092,5652,5584,5949,2530,495,5974,39,1338,5880,2254,2524,2726,2423,4785
Wac2ilV5,5035,4764,5035,979,728,3213,1243,1033,2083,2572,842,254,1886,3388,4370,3242,2615,1517,4262,272
WaoR8xNs,2933,5538,3723,1748,3723,1980,3961,4488,1159,1459,5965,1748,3623,3778,2409,665,942,5380,2616,5137
Wb60ZYUA,3025,780,471,1901,3891,2797,5104,5614,5581,2221,5163,5581,3313,1021,686,5720,5614,5511,2519,2852
WbDkZT9m,1381,1179,36,345,1381,36,5646,3702,60,2323,1473,4036,374,3232,1282,5160,3580,4894,5360,1088
WbayPOA9,4098,3843,1713,2194,2600,403,5668,1021,5795,4098,835,1444,2710,2710,3969,867,2519,3240,1318,2298
WbzNq2Sg,1847,1847,349,903,5403,4396,4005,1039,903,5461,2540,3033,2634,3462,5407,5606,894,4910,5403,2833
WcE2jINX,5789,258,1514,150,5231,4083,3823,1766,5458,4516,4878,1017,590,150,5231,1415,5579,3300,3941,3941
WcxgDyA9,3929,3929,2350,2853,706,4958,3018,3369,482,706,2507,4773,474,482,5524,3017,5779,247,3017,1702
WdGZBkIY,879,3093,1282,1282,5243,5243,444,149,5252,4950,772,5223,3879,5223,879,1808,4524,590,4717,4717
WdKo01mS,3666,5118,366,4064,4410,5518,1154,1554,4647,1075,3397,4908,602,5518,5877,3417,5377,3666,5519,5804
WdisNYuG,5485,1498,2025,1047,3240,3283,863,2805,863,81,4828,775,1749,467,4337,3712,388,4828,467,2805
WepMPKTw,5547,1084,1084,5297,5330,5547,3285,4263,5852,5365,4515,5571,5330,5848,3972,2018,941,1882,1797,5941
WevipnRg,2016,3723,2016,3651,192,5538,5538,1888,3256,1672,1020,5479,4129,5612,520,5637,4615,4743,450,3036
Wf6avd0z,1794,1794,341,5649,4998,5649,5600,800,488,3886,4294,3392,5712,2353,3879,488,613,5708,28,5257
WgeEBYrk,3166,2348,209,5776,2144,3381,209,2585,332,482,1760,2706,1752,2706,5603,4241,5313,4416,3972,3899
Wha5zqJ6,231,231,1504,5299,5842,5842,403,2894,4098,1444,686,5396,176,501,472,336,4786,1885,336,2467
WhcvGK1r,5221,4392,41,772,5462,3115,5085,4036,270,241,3795,3115,1569,4100,3161,4532,1608,5845,4934,1704
Wht8Mdwc,4937,5263,3587,4210,93,2505,754,3611,4210,3611,3860,2564,3706,230,3382,1210,513,2054,742,1666
WhwvySIA,4058,4411,441,3928,2873,1533,756,1603,1001,481,2476,5813,2068,301,1425,257,4922,3060,5813,4927
Wi2IaxQg,5212,49,2907,5574,2823,4341,456,1563,4204,2456,1045,5738,1647,2826,1229,5939,4444,5256,2619,54
WiU20TXr,4779,150,2309,2354,4736,3522,3684,1518,3832,3833,2674,4083,4128,1296,1662,3244,3123,260,3360,4164
WiXJC1sA,97,4800,2498,5162,4946,4148,1897,1713,5162,2590,1536,1991,1922,4450,5465,2069,1291,1647,4991,144
Wj02AUdp,580,1970,1152,3275,2915,1855,5356,243,2934,1204,2042,4233,2915,5527,1367,5455,392,1625,4619,2042
Wj36kINK,4604,2507,594,422,5748,2419,5465,3453,2419,4287,3184,3147,3720,788,3901,215,703,1365,3453,5738
WjMlQD7f,3079,4264,3438,4624,4660,5398,288,5534,485,5021,2573,2049,2614,4034,2292,2032,2538,3411,4226,4845
WjPhinEa,720,3996,2023,321,720,660,2830,4511,3996,2244,2803,4793,5012,3336,3292,3292,3336,671,1624,901
WjTAfzJq,5357,3229,4945,5357,2384,3816,1215,1502,3739,2777,3429,3731,15,2619,3380,1769,2253,5738,997,5574
WjXsi8PT,1813,121,2239,946,1569,1194,4305,121,4408,3386,772,3408,915,879,5937,2931,2536,2754,1933,4515
WjhaeL62,982,3974,982,5505,4150,5147,51,1729,2586,3974,1684,4118,608,2262,3257,806,2008,5686,5758,4924
Wk4TqpdG,5898,5353,4779,518,612,2593,345,5898,1803,5598,5116,5355,3853,4714,5317,5001,3856,3679,173,4814
Wk5oLVA0,1591,1753,3867,3583,3977,2188,1591,417,3646,840,5692,2447,5079,638,2917,739,636,1500,4093,4458
Wk8vYO9u,4166,2184,3772,3526,2184,4137,3857,2425,4937,5985,126,2978,1988,5260,2698,5271,5897,5198,3744,2116
WkDR6Jwj,1216,5757,1022,1216,1283,5486,308,1022,2692,467,5012,5528,1716,957,5233,3958,1716,878,5528,4603
WkhGAr5m,275,3495,5252,2101,3520,3093,590,5292,1721,4763,4203,2861,2082,4736,36,5223,833,5735,1816,3113
WktvUrgZ,1836,2380,457,4102,4755,4051,5568,5544,4686,377,5524,2751,467,4425,3785,3817,1699,586,4689,4421
Wl7gSsnh,1482,718,718,1277,3898,3951,1005,1330,2038,3848,1277,426,5533,5631,1482,3956,3247,2240,5821,2690
Wl9srJ5T,1350,2081,1466,2610,2956,1733,5063,5417,4580,4660,394,180,3819,2081,2833,1565,4620,4546,633,3315
WlBwFngU,2243,174,257,5372,174,4990,434,1425,5934,1269,1075,1785,5804,5815,3397,790,3838,53,4637,1481
Wldy0Jpb,2025,453,5907,5233,5954,1780,2254,775,457,1216,2025,2699,3245,4051,453,3474,5486,4084,1393,5628
WlgIhQMr,5318,2082,2599,4516,4691,5334,3799,4388,3988,2192,4656,4736,5018,4736,3300,1808,1808,5334,2843,2249
WltJjdVk,3072,857,5361,997,3194,3072,5240,4802,5700,639,1364,474,2526,3680,3054,5736,3917,533,2035,4478
Wm5jViUn,1634,3616,5167,246,5960,4558,2273,5449,310,5449,1912,1781,3140,4453,4446,1553,2778,5746,5282,2471
WmZshcKT,1298,1298,1676,2170,5031,3796,5756,3247,849,107,2893,1854,5626,3210,3818,1831,284,3260,3230,1810
WnVuDT7L,1504,3926,923,3893,5265,1027,1270,1735,984,50,187,1827,5790,1620,499,2793,4295,3127,1827,951
WnYU1fbk,3922,216,5186,2050,4427,1973,3171,4340,469,2930,4865,3219,3467,4471,3922,2180,276,1592,3219,646
Wnwec9MT,1191,3409,4647,3169,868,3493,5519,3607,746,280,1064,4698,3836,3920,3169,2115,2123,5996,227,366
WoKEBhVl,2671,288,5922,2885,1078,1077,1327,5729,288,5922,3485,4339,5084,809,3808,811,4023,1967,3296,5723
WoKRmCZk,3049,3645,2032,2328,4670,4670,4381,2978,3793,4588,560,3413,3463,1073,1653,983,737,694,462,1384
WoZg1y2U,187,2590,4962,2259,5963,5905,2590,2126,4438,1824,5890,803,2621,3422,1824,499,2126,148,5065,1147
WojQ5A6b,3602,5939,5217,3429,5939,3730,4172,196,887,981,5217,959,2671,767,507,1610,3111,3566,143,3563
Wp8rvP9N,3466,3822,3466,3531,4813,2872,3954,5059,1786,56,5301,2371,2380,4606,3566,2544,5958,3541,53,508
WpEmji4J,472,4727,4188,5396,648,139,5299,2479,5396,3536,3903,2894,2298,1126,3891,5543,4921,4987,5842,504
WpRXoBNd,5974,5628,2314,4755,5628,1961,4689,777,2634,3881,1039,4421,4425,4389,1836,4866,457,4580,377,453
WpzumFwM,4483,1632,952,5983,664,2720,2560,5481,2720,4170,18,1632,228,1558,836,1285,2653,3944,2356,1643
WqQmDGEH,3674,3426,1725,2909,377,5702,854,4425,3674,3270,2318,4755,3875,215,5510,5510,1507,5177,5301,4586
Wqd6k3I8,1923,5495,5495,1527,222,1422,2947,2631,3246,4724,4724,2180,3339,2930,5489,2727,3312,2856,3152,3310
Wqs7eNuz,3542,650,581,3542,714,4307,3521,4616,3225,4307,5704,5306,2037,2080,5808,1519,3225,5553,1149,3931
WrAoJtPY,1137,130,5198,4774,4937,508,5295,2990,2016,3696,5295,3723,5342,2616,2106,5259,3447,1948,2363,4387
WrCw8z7p,1148,4375,1148,124,240,5943,2591,4882,866,1298,1900,656,2170,2349,1298,4622,5031,2795,181,941
WrDIGpCJ,5406,5406,5508,1337,5508,739,70,2315,5220,3840,5505,2774,3187,3615,2589,4484,2946,3554,2746,1259
WrJZVbE1,3315,959,3315,2397,3268,1738,2142,3206,3191,981,2656,4492,981,4977,2176,1646,4542,3200,1086,1944
WrLIwCHP,3522,4037,1207,3140,4447,83,3832,3047,2870,1095,963,771,2322,3047,2309,1095,4379,1061,4349,4847
Wrdn7Yka,2664,4548,1501,1895,4990,4894,2873,4272,602,3010,5540,1333,1970,2392,4678,4893,5412,1370,1017,357
Wrutpknz,4081,2669,5933,713,4405,4290,4274,4756,1576,4176,4088,667,4969,4497,3286,5329,2255,3677,4782,3071
Ws4udFzy,2473,3241,1239,4683,5668,4767,5957,3891,1357,5104,3384,4032,4683,885,2194,4333,2797,3780,2519,2221
WsiKpCoA,727,1752,259,2856,1156,2947,1374,804,3113,1923,3892,5603,5679,1374,1815,222,222,4651,3297,5459
WskMCo7r,3275,2869,5956,3253,5566,4743,4097,2852,2298,947,4430,5559,2874,1901,2316,3261,3558,419,3379,5838
WsmOrkbD,301,1708,5685,3195,2923,2186,5090,1782,5934,96,2102,4569,3605,2103,1782,3493,2477,4695,4017,3284
WspjuBbG,2892,3084,4479,1079,985,2042,4479,5454,3401,4237,5540,5356,927,5454,2156,3249,5226,4251,1204,1915
WtTo92lH,5337,1955,2177,2084,3659,1759,5958,1251,3048,757,515,951,4301,1759,1689,3466,1166,1258,3837,774
WtYVaGcL,3718,1552,672,385,688,792,2941,2932,831,3491,4451,5777,2941,5430,2822,4726,3718,876,2674,3652
WtpMNSAx,4687,817,5923,695,2323,1179,5839,5791,5107,3945,389,5752,2489,2939,3572,3567,4451,3690,1003,2847
WtszjbT0,1238,3002,3002,1063,5361,2638,1720,4993,1539,2345,4805,2552,1680,2857,5123,5946,598,3917,4158,5542
WuACD6Qb,1075,299,1661,3126,2283,4411,3126,100,5518,4066,4990,3666,5519,5452,3397,868,4064,4410,4647,798
WubO65zl,3015,5779,2735,2240,539,1747,3032,5168,2626,5238,2007,4268,2831,4149,3395,623,3525,3785,420,4236
WuciJ2a8,5022,1977,4624,1410,4300,5024,1086,711,3267,921,874,1977,5022,2337,4023,2369,3070,838,288,1512
Wv6tXoOS,1393,1320,2791,5485,4231,1805,698,1022,453,453,423,3474,2671,536,536,5966,1716,1393,3831,4231
WvCAViMx,147,147,4960,3562,112,3010,100,5319,100,2686,5773,4834,1635,2487,4634,96,3478,3198,4960,5101
WvKRpsQa,1684,5296,5296,3909,2860,1694,3564,5524,217,3032,3909,1447,5389,872,388,1684,5693,51,1729,2292
Wvg8E2RI,2701,2203,1693,1353,579,2542,4830,913,1407,3967,1153,3234,5002,3234,5156,3054,5914,1693,448,448
WwOPZBAc,5188,5188,1689,676,3267,737,4023,5958,2642,5254,3935,1877,1312,3200,5021,1993,4577,2032,1758,3712
WxeHiNOJ,5571,4046,1377,2535,2754,1638,3461,832,1995,5571,3362,1364,3972,1006,2406,3058,1714,2345,3998,4630
WyCpeJI6,3090,4812,225,3714,1329,715,757,3502,739,5538,4347,168,1784,5419,4493,1666,4109,706,56,2075
WyIS9EAc,3472,5338,4127,3472,2471,2779,4164,577,1553,3345,127,1553,1031,577,490,4780,3833,36,4731,3833
WyYPB2Sd,3613,3613,2712,311,3667,5306,2533,272,5882,729,2563,2533,3451,2799,3977,1705,1835,5306,2157,4111
Wys2ZvXN,2841,330,664,1632,5195,3310,4026,1315,4735,5654,1172,1279,3873,1496,1547,4359,1643,3333,4483,5030
WzJTXKwy,3088,3088,256,4338,142,1066,1312,3215,5383,1125,1066,3773,1330,1465,4502,5322,1388,5858,845,30
WzX59stK,5951,2123,2305,3397,3629,3126,4256,3501,3417,798,5938,3798,3501,5572,2391,5911,3775,815,147,3649
WzZxOekP,4043,986,4823,5155,2130,3830,1418,5006,2898,4257,3124,3630,4507,236,430,4086,1479,112,4951,3830
WzmS57X3,5394,5394,5237,3643,4616,5537,5808,3521,714,4576,4312,461,5808,4550,525,4616,650,3626,5704,1149
Wzn7PuQ6,78,78,5347,526,3988,1534,1278,5744,2082,526,1522,3652,2862,318,2939,385,385,4942,5945,4691
X04ovOsp,3072,997,5711,3045,5854,3621,4144,206,1647,1123,4123,5668,2035,2202,1364,5852,4287,5524,2363,4725
X0GreRSN,1028,5663,56,2848,2017,4158,3184,818,176,2017,2187,2187,3184,2279,5382,128,5655,4446,3897,5965
X0bfmpAg,3379,1727,2039,3210,1734,2938,2564,823,1078,711,1384,5145,1384,3587,4861,627,587,1722,3765,1510
X1VnqCOp,2845,5349,2644,2644,5142,3415,3311,680,1980,3594,2557,629,3361,2578,3901,5547,5099,354,823,3117
X1txhaWS,1126,5083,1414,1126,2200,4174,4710,1167,1414,4491,993,2590,3230,3665,5456,2656,3379,4174,4559,5135
X1zOxHvp,128,3296,3241,56,648,4327,3541,2142,893,5256,1914,3258,934,835,5738,1086,2708,4949,757,3006
X2S7wFMZ,3843,2461,231,3240,2194,2194,5025,2142,3872,336,2122,1187,5613,1562,231,2473,4098,2473,403,617
X2bqckh0,2643,2643,5594,5594,1433,3260,5841,2650,2893,4776,3744,2698,4048,923,5756,4366,5362,93,3981,3382
X2cPyjJG,4672,4150,456,2427,3114,1228,2371,1025,196,3563,4672,719,2094,4686,314,5212,2145,5209,5212,4150
X2fH08LY,1124,1877,3268,487,297,4419,2637,5096,507,3411,2020,5690,1877,1578,3268,2938,487,885,1689,1595
X2hxrodF,1375,1375,1694,5144,4303,4910,2036,4749,423,59,3315,262,1579,4749,5144,676,1189,4303,837,623
X2voSDaR,1155,198,3777,3187,4238,3503,4963,1753,74,5885,4179,198,3077,204,4693,5537,4179,4981,1313,204
X2x0stw9,3736,3736,365,3727,605,605,1490,1232,369,2474,3791,579,913,913,5005,1693,4316,4616,2677,2482
X3Kx9k1D,1762,4667,1414,5068,5771,2435,3210,4974,3751,4334,4888,2435,2516,2184,3247,4491,5991,2425,2337,3751
X3pxsqry,3339,3339,2514,664,2585,2180,3310,3085,968,1524,1974,4724,1361,1828,4096,3134,3310,5495,3732,2653
X4A6zfh3,2777,5609,5738,5939,2519,1513,1275,5309,2485,3006,5812,4683,282,4019,3496,2461,5211,284,686,3844
X4RnIq9f,4538,4601,5471,2482,2037,4764,4944,2420,571,1144,4720,4538,2095,4657,5927,3355,4339,491,3689,3225
X4dcZ26Y,2433,3257,380,3104,3073,5482,1773,1773,4719,3301,2778,1033,4486,394,1555,1994,4035,5584,3876,4593
X4dpR8tL,5420,3614,3614,4781,4325,4781,553,5902,4500,2390,3100,4433,568,426,3203,4500,4769,4447,2669,2707
X4eH5CYF,2405,3272,5514,601,167,2154,4554,2758,4009,601,3889,3132,5931,1093,5923,5856,966,5514,2405,5305
X4exzFnt,5652,2423,5784,5785,3011,2008,5785,4749,2092,5584,1660,5857,2008,5880,4886,3051,5584,1930,3011,4706
X4iLVhZF,3106,5421,1560,400,1660,1039,3434,4785,4146,108,1560,4421,4341,5621,2981,4001,3457,4985,5902,2634
X4l5Snpo,288,1327,3657,5688,119,4975,5084,5053,5952,899,5648,5098,845,3722,3464,5786,2564,1466,5188,5258
X5bEtZg9,36,36,4717,3093,1412,1080,5243,4408,2101,1808,4717,4471,1984,4408,1282,5292,5160,708,1381,1282
X5gK1lfp,4348,2156,1644,3947,1204,4922,2252,3397,5772,3947,3117,1970,5730,5540,1628,1644,3699,4992,3349,1785
X5uOTaQN,2887,1571,4774,2889,1571,220,4743,1046,2887,5158,1916,4649,5380,4247,3559,947,5158,987,220,943
X6J1rwC9,938,938,2717,887,2306,3429,3730,2053,1975,322,1663,1629,4928,5850,5432,125,5185,2407,3730,3009
X6Tuh27d,5844,2846,2912,2846,2142,5730,4030,5478,2902,4148,2332,2797,4148,4236,202,2226,534,5179,5692,5680
X6kbnLKV,898,898,1909,1908,4402,268,3672,1212,2913,4472,1957,2838,429,4224,5579,1004,2903,5060,5777,3097
X6rETIzK,812,812,425,3331,3435,10,4582,4994,892,4807,5916,1163,1737,3331,2287,3302,5465,669,4263,5395
X75GaStA,4318,1304,1304,5464,1740,1038,2484,2942,3882,2696,2015,5021,837,1038,1712,2693,5144,1008,5487,4398
X7KzgCyn,2619,3266,2808,5367,3390,5644,2055,4375,4187,2325,2721,1900,943,1916,1145,866,3061,947,176,1612
X7fFvliM,288,1826,3532,3935,1183,1909,1291,4734,2885,2748,745,5131,811,5328,4097,4493,5922,809,5254,4041
X7tZHU0q,1468,1271,3098,3692,2777,202,2722,947,1449,4649,3382,5337,1810,4633,2557,3692,5800,1159,4776,1275
X8O4H9RS,469,3441,1336,3043,3171,1422,358,5040,276,905,5643,358,3145,3715,2233,3412,3997,4471,3043,2212
X8cJTRgl,5211,2253,4624,5285,1340,3070,3380,5271,2223,3526,1238,362,4202,61,2380,2564,5991,5302,1275,1086
X8htsCNi,726,4644,5773,3126,3952,5519,5118,1814,5452,868,1814,2123,2842,3607,4064,5518,853,2825,100,2283
X8pk9LDx,3895,5465,4696,1538,3105,2090,4387,3116,98,706,3361,3641,2088,3714,1459,5854,2053,3882,1459,3097
X96VfAhq,3669,1729,1047,51,5322,394,3139,1515,3257,2153,3958,2089,2206,3755,51,4686,2145,3315,1077,983
XA5sv9f6,4886,4886,108,495,1675,1110,2318,4092,1784,3462,1039,2634,535,4855,5486,3154,68,3874,2736,3685
XA89kzqo,3977,3977,1487,3717,2488,219,4719,2044,1869,2618,4583,1395,1395,5268,311,2114,311,1085,5241,2684
XAVzLoxE,3363,5435,219,4152,550,4825,1339,3446,1115,5780,5779,5393,4362,4171,2114,3105,587,551,3963,1140
XB21rILd,1500,1500,5286,3262,159,5286,5517,159,4947,3262,161,4120,4512,3555,3366,460,344,5517,5522,2917
XB6sVrty,5613,1538,885,1245,2916,1495,196,5163,1610,1849,1914,4786,263,5135,3006,2564,3258,5559,5575,4859
XBDOYHG0,3292,3292,1358,536,5261,5486,2486,5561,536,4511,2977,852,5485,321,852,4808,1022,2092,1091,3428
XBGongR9,2063,2063,36,4516,3093,1381,3093,3163,5060,748,109,1282,36,5735,5243,752,109,5243,149,149
XBHtSm5I,1046,4743,1596,947,5178,1094,942,4247,1380,327,3623,4905,1612,3243,1559,2989,3943,3623,3535,1427
XDMl0zkj,1394,229,5093,357,4460,373,3699,3084,5981,1755,3359,5467,1394,1644,3325,357,1188,1625,1082,1486
XECoHeU4,4383,5083,504,3275,1410,1052,633,4915,2969,5083,352,455,2012,1327,4301,845,5392,1578,4915,1905
XEJKvwCI,4616,4616,3791,2712,5794,3643,1056,2420,5005,2888,4576,5237,3521,2474,3110,5553,1476,4328,714,3269
XEewHgzs,3681,1571,2287,3559,4743,987,5158,3785,3559,1571,2134,3910,2287,139,3025,1233,2887,261,2073,1380
XEk94fSu,1626,188,3798,1288,3957,3914,1018,5114,5829,1402,3920,3004,4017,1402,3688,1889,3775,1191,324,2718
XFdVKDuk,2605,4134,3264,3062,4363,115,2304,4442,3440,350,3440,3995,105,2304,4793,3824,4399,16,3467,3663
XGNyqHJx,447,447,3727,4551,3227,5611,3213,2257,4413,2615,2503,2047,483,2340,2047,5133,1208,915,2577,979
XGqbwz5V,3761,5894,4139,5703,565,3761,4713,3078,3137,4007,980,1315,2959,221,1255,4007,2959,2373,5600,2373
XH25nJKA,2623,695,4451,4145,363,1179,3236,526,2574,5051,4726,3799,1962,1381,5579,4516,3012,792,2903,5647
XH5OYS7E,1371,2936,3162,560,1454,1487,3107,390,4080,3407,237,3162,5167,5230,5606,5234,5551,2458,732,3979
XHZnIQjM,2852,4450,690,2104,2478,969,4557,2992,1040,5618,1266,522,4800,4271,5396,5571,5593,997,277,1006
XIGVOYWN,2782,133,4730,2689,2782,4730,5536,2816,710,4654,4570,3513,4037,2689,2820,856,4486,1201,2820,5536
XISeQ80t,4043,1986,1037,4533,2719,3107,3599,3636,4043,986,1517,1705,1994,2464,1856,31,2663,3451,3298,4135
XIYO5iVW,4633,420,4128,1849,5897,3640,2624,5538,2065,3932,2757,558,2725,287,4008,2051,240,2106,4480,4293
XIc3M817,71,1624,3996,2803,4220,3509,4636,660,1624,2023,681,1601,3697,71,720,1132,4793,321,1787,1787
XIeTNq5b,4783,4783,711,5941,2520,5959,2518,2117,2544,644,126,2301,4493,1356,3932,2301,5521,3561,3908,2191
XInjefRo,5820,3345,2041,10,5136,4714,2723,1695,1715,178,3437,5737,389,3202,1870,3855,1093,1534,1704,764
XIzdaj0W,3271,673,567,1195,4990,2236,3607,2123,5101,3144,768,5938,3400,292,1195,1635,5658,798,2236,3255
XJOoeQIU,3933,3933,2917,1115,4168,2529,3860,3395,3395,840,2529,2457,4088,5401,1455,4016,516,3366,5941,1157
XJYkbqDQ,5720,2467,2708,5614,3585,512,1319,2478,4072,4450,1040,343,921,1040,4921,4718,3872,2226,3888,21
XJxs2tDj,5792,5792,4881,1243,3052,2367,4764,5412,2418,2839,1941,2091,700,899,4881,1398,5282,5251,2258,700
XKNuCGg5,159,607,5112,2435,5522,633,2463,1144,5112,161,4601,5366,3133,161,1327,4300,845,1007,4166,3407
XLHn8QGi,679,679,3762,3165,4134,1598,5600,2355,4713,4416,105,3873,1460,5600,5015,5894,570,2353,980,4007
XLNYvT3G,5005,442,2307,1300,169,4990,3359,3238,479,1554,4678,1477,1661,442,3010,1177,4678,355,602,5377
XLUEeZu2,2294,2294,4259,4952,4205,1245,5780,3702,2879,1622,3341,4205,224,4128,895,4468,3035,5898,1506,1185
XLZs17Py,3373,489,5633,3373,1585,2928,1062,5306,1719,1719,4313,1062,488,2169,1966,5633,939,3622,1049,3622
XLbUy56k,2654,2253,3380,4667,5009,2654,3680,204,70,3028,1308,2384,5211,2534,3894,3504,3680,2403,3648,5126
XN5ixo4Q,2330,2975,4384,2975,586,5738,5524,130,493,3986,2361,2544,3688,3835,5003,422,1045,4072,4922,4696
XN6UZAJC,2306,2306,5465,2407,3429,1778,938,4049,5683,938,125,4109,3714,5738,1117,706,4148,701,2897,5146
XNEaJD0H,643,295,1428,613,2131,679,3316,3366,4989,800,3879,295,3479,2951,4099,1182,2336,5015,3762,4896
XNTORgFM,2242,2842,2842,2103,3952,1814,5497,2923,4902,3579,3493,2786,2952,868,438,756,5519,1018,4644,853
XNgWHf6j,3799,3697,1808,4518,1808,4736,702,4964,971,4942,2082,1217,2082,2245,4428,5001,5317,3799,4379,5317
XORaUwMJ,2807,1435,4967,2807,4722,2164,873,1350,4880,378,4042,5324,4967,4895,457,659,1951,1951,3031,665
XP924bYr,332,2331,1752,2144,1260,5174,1752,3520,4416,3113,4625,5437,1609,5994,2585,661,3495,1520,1631,3982
XPoxFJUI,3891,2306,499,3241,2907,2797,2122,4113,4148,5163,4641,3384,4053,2053,5163,3240,5376,1717,4148,5959
XPqtpek3,4753,5157,32,1821,1177,3399,1154,5951,442,1300,3359,442,2307,1177,5005,2672,758,3293,1604,4908
XPrNVGz1,10,10,1737,509,389,4290,3408,3341,3437,4782,389,3341,1080,3617,4022,1080,178,2415,527,5070
XQFYmegb,962,3966,3650,566,2516,2064,370,1931,5271,5557,1762,4712,2337,1676,632,3247,1582,5336,5841,3210
XQcZSG4x,5876,5796,5796,3970,3286,1567,688,3053,2868,115,2023,3610,1622,5737,792,4220,1256,5945,1058,4497
XQtZU2ap,2195,3688,2477,3798,4196,4336,100,3198,3417,4410,4569,2370,2121,19,227,5685,1782,1635,1402,5090
XQuRH95s,229,4650,1707,1082,79,357,373,3633,4460,4006,3325,1625,2878,1486,5467,5093,2358,3084,1152,3401
XRvVgmz1,2203,1407,3967,5611,2203,3064,369,5611,1982,1407,1420,5156,2542,1353,913,1153,3934,369,3455,3064
XRzocAkL,4142,4142,2147,2147,5521,5214,1617,981,3070,1086,5341,4097,5922,5939,548,3070,152,5939,1734,2295
XS3ZN5kH,407,2988,2988,2587,733,1979,905,1765,4851,1765,4448,3708,3549,1422,3922,3031,1102,3997,1336,3316
XSFBaNms,3135,1706,2789,3242,3943,5256,2986,1706,4809,3827,2622,5302,5621,493,1596,3785,2956,1905,5621,2642
XSo6HANC,1133,5301,377,1435,4102,3270,4248,3474,777,1873,5273,1725,2900,2965,4011,3970,777,1226,3014,3674
XSqli3Vt,5568,5568,3875,649,5978,5797,3674,2909,1749,377,4425,1531,2588,1283,1283,2318,3033,649,3907,5544
XTLtu0ZE,3947,3065,3947,1644,3460,2836,1644,4243,1829,2156,4922,1286,2980,611,4738,4348,5141,3705,2156,1188
XTQeYiyA,865,1544,2764,1165,1837,1269,3238,1177,1556,1244,5493,1244,3754,1292,3783,1411,2794,3649,2252,4661
XTR1KUCx,2130,2370,345,3212,2115,4922,112,1841,1533,1292,147,1814,5081,5641,3010,5497,889,4265,5101,7
XU7MV1fB,2567,3794,584,3286,4497,919,3970,4929,3672,3610,584,4929,2567,3610,5820,3677,4591,335,2879,321
XUcl0aA7,3149,5567,5663,5869,2848,2557,1730,1048,5655,2135,1571,2033,381,5137,1048,2387,266,1104,5198,2381
XUgWrSVR,2738,405,2197,583,405,872,583,3866,654,543,3046,3689,654,3046,5927,3660,2738,3714,657,4614
XUgeORVG,354,354,4283,131,1367,1539,3422,2155,1127,2729,4075,3703,2018,3635,2849,4376,2454,4217,2616,4494
XUkyeTC0,2287,4832,4832,3233,1792,4405,3681,4733,2553,2612,37,4701,3766,4274,1212,5683,1706,1857,1212,2522
XUriPmYh,2167,4111,1404,1519,2540,1404,2080,162,3225,2037,4854,2080,5306,2540,5306,1130,3542,5321,1519,3689
XVBWJMZt,4029,5413,4029,5413,189,5819,1975,4023,3499,1663,5885,5197,5197,3363,219,5358,549,2114,5819,1666
