videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
YAjtKvZT,152,2430,152,2240,3299,5970,298,5941,3550,5263,861,3526,862,3751,5547,2376,2382,1455,745,5365
YAnpxzWE,5721,5721,2408,1007,5905,1414,1246,607,3468,4710,3793,1007,823,5148,1931,3665,1276,3530,2893,1831
YAwxuMra,5431,333,3463,2326,1025,2407,3367,1319,2053,5490,3743,4171,5787,3990,5957,1927,1117,5997,5942,1489
YBRomL17,4386,3024,1193,1196,4018,1801,717,4562,2165,2571,1505,530,5182,461,556,5337,3563,1346,4386,789
YBTWz4El,1952,2576,124,941,5790,3309,1952,5644,2377,582,1840,1344,3375,3820,124,1840,5466,1900,4987,5745
YCHnGo8X,377,1716,1039,1716,1133,1507,2909,777,4425,5055,2162,854,5785,4755,3674,5301,5886,1022,2318,3011
YCbGLj3A,863,863,775,5690,4394,4126,3283,4828,3283,2805,586,1949,3757,5690,1001,1008,4095,785,1877,5754
YDEN5jyJ,1761,1761,3611,3611,556,333,5589,5674,556,2625,5819,5478,4326,745,4354,4904,3587,4536,2483,4536
YDF7RtEp,2796,2796,3316,1867,1929,5964,4769,4989,1443,3314,3997,930,1867,4625,2308,1520,930,2143,2336,3922
YDNuaZlJ,4974,4212,4638,1382,1578,773,5026,1610,4638,5255,4536,3530,866,5265,3724,3370,3026,2859,4536,2260
YDbt9Fen,3982,5002,55,4393,5489,3899,1815,424,5459,3991,1419,1524,3441,4393,332,2947,2856,2180,1423,4791
YE2L7K3k,3511,3605,3605,4647,5934,2028,1939,3195,3284,5996,4753,2210,4063,1939,5910,5837,1188,5910,345,877
YEOHR4zj,5114,3688,2286,5899,4196,2718,5558,5208,3066,5118,798,5938,3920,5773,2718,4698,4634,1889,1214,1604
YEUlwZxj,1957,4154,4856,1746,2414,3274,3151,1592,1093,3711,975,1857,2287,110,4154,1728,2612,300,2118,374
YEWg0ChO,4685,4842,4126,4685,957,4842,4421,3757,2434,1784,1832,3283,3283,4225,2588,3082,4539,5901,4868,1779
YEqwjm6I,4088,751,1743,1455,5965,5881,1872,496,65,4536,3208,5692,474,473,5331,2347,784,3783,2449,464
YFSHmRih,5813,1554,4006,1804,1501,2470,4619,1785,1099,1075,169,2305,602,790,4233,2470,2640,3221,2543,5730
YFVhpUIg,3363,4043,1707,3363,2640,2130,1329,2640,3633,459,4619,4885,4259,4043,2223,5693,4619,3840,2726,414
YFwEX3aJ,4224,3945,4127,2342,3557,4477,3557,1537,2955,795,2691,4893,5839,2541,4259,5861,3636,5027,1777,5150
YH9yJ74V,5585,1118,4992,4348,1152,1394,5540,4079,4006,3500,5813,4348,1478,1934,4460,4650,5730,1015,925,3397
YIDNuJ6R,850,850,540,84,1940,5082,510,900,2220,3600,2665,2802,277,5082,412,2494,958,5618,4845,3765
YIRh6iES,4289,4289,678,3362,247,5295,1850,5500,5799,247,5967,1670,3555,5259,2607,5998,3581,2124,3589,1104
YISl7Zxr,5854,5854,678,2124,678,706,1743,2449,2407,2268,474,1665,2268,3017,4123,3128,3369,15,483,4811
YId7sV0O,4395,3206,4395,4996,838,411,74,3206,5179,1977,5948,2165,5521,142,1965,5324,5997,782,5997,4624
YJ2UXs8b,4634,5996,3212,3478,1635,4418,4661,798,3417,424,5773,147,2892,2236,875,2477,2487,345,3249,1214
YJImCpyT,5081,756,1533,2198,2378,4909,223,4922,3359,985,404,4890,4661,2068,3249,2781,1001,931,4411,4117
YJXka2Bv,3353,5292,233,836,1285,4305,4191,477,5029,4364,4007,2536,1194,1621,1649,4173,661,4514,5873,5703
YKBUaP6Q,1257,4608,1528,1528,237,5034,4608,1649,204,1257,5516,821,722,995,5624,3965,4823,4839,2229,1505
YKGIQw4C,311,309,4124,5167,1705,3977,5860,461,3465,269,1705,2565,390,2458,3490,3977,4900,1505,3613,1368
YLBGR9iD,254,1634,4764,3257,5035,491,841,2778,3418,5582,4720,5147,2001,1935,3329,899,2482,4944,2834,3281
YLHoSbMx,3351,5968,632,3306,2650,1433,3756,5362,4229,5019,1677,1511,2459,5968,2704,2690,2528,5190,4044,5019
YMDckGAi,1707,5577,5847,5766,1625,4732,357,3633,5124,2263,5577,4669,3013,5032,2392,1491,1501,4619,4143,3733
YMIKieoj,2492,533,1173,102,3045,1222,5711,3072,3159,5711,2409,3410,5993,5198,2312,1252,1364,3072,5259,2035
YMU3cG50,5368,1801,4963,1399,1629,628,5819,4645,3730,4130,1016,263,263,2649,5368,1025,4109,1025,886,456
YMWwCIPy,5712,28,2631,3892,4896,5459,5603,5437,4094,1418,3203,4074,3927,5462,3246,956,2180,1156,3246,1923
YMz6Orqj,1741,1741,5302,3209,579,1730,5660,4871,656,5271,278,413,1820,3455,4823,5260,1659,5123,533,2701
YN47y51W,1335,5552,3749,891,4870,4850,3932,5623,5297,4401,2465,1335,2410,5054,4031,4572,4280,5916,3202,1084
YOPDxugw,3624,2832,510,3903,2660,5970,3707,3045,2832,5736,3903,5065,5858,639,510,1488,473,474,1720,5080
YOZ1Jjxw,2770,2770,4162,716,118,2693,3654,4394,118,1008,5021,1304,1694,647,5146,1529,2942,4162,5690,1008
YOaTuIBx,1654,3694,1654,2538,4035,4531,2491,2911,1686,170,2332,3079,4023,4339,3973,2673,4023,2961,534,5363
YOezA8sP,973,1053,596,948,1367,2156,4251,3174,4382,4079,521,3571,1053,4291,1286,5981,1829,985,2768,2439
YOysI5wp,2717,5026,1629,1375,2737,893,917,3730,557,2441,263,5255,15,767,1689,5003,4700,2053,1515,3730
YOyz4AKh,3883,5799,3883,2483,5542,4565,2749,2404,3846,2347,5342,4383,347,712,4565,3701,3063,2135,131,4666
YP02Itdb,2263,1707,357,2392,3633,5577,5847,229,4669,1707,5605,2388,3199,2263,5605,1501,3013,5032,5124,5629
YPK6CJqb,3870,3870,5601,3058,2197,3469,5887,2088,3741,4804,3218,2551,2197,2404,4131,814,2683,3018,3017,812
YPRl5yTU,628,5342,1449,2564,4193,1421,1313,4185,4441,3627,153,3365,816,3382,2887,4696,1697,2896,2616,4530
YPZFdWmt,2445,2445,3336,23,3324,2996,3324,3996,5281,9,5880,844,495,1912,901,2030,46,457,4664,4435
YQ1xAy4D,5536,5536,4037,5258,476,5266,2782,476,2782,462,3513,1201,2217,1267,3464,1312,5975,3513,2689,1066
YQHvU04h,3939,4511,3324,3324,1624,3996,910,3995,5676,2026,1624,5281,1787,5550,1601,4808,1985,9,4689,660
YQKlH71C,2459,632,2885,4850,5963,1073,2459,3925,5968,2120,2051,5393,2528,3539,4016,3034,2120,3756,4229,3645
YQM4WiFC,94,481,94,4695,66,497,4605,2186,2873,4522,2842,66,1154,2745,5377,5518,1311,1501,4380,2952
YQtk7OzE,849,528,2172,2172,2461,1628,4632,239,849,3496,4914,4869,4649,3230,5613,1666,1742,1271,4869,2325
YRVWTzOe,415,4526,2305,897,2662,610,5813,2071,3126,5441,4013,1639,5124,2129,5813,3699,5044,3084,790,5730
YRyjV5dw,4826,17,4760,2514,2530,1974,828,2386,5993,2495,5259,4236,3459,4841,4423,4555,1948,4752,2723,5198
YSgjWFUO,4228,4228,5580,4213,4213,5580,5414,3219,2403,805,1123,4581,2755,1494,216,2233,1344,1012,3740,2233
YSie9I5w,3378,2814,4970,2127,715,1489,4546,3986,4812,1699,277,4193,556,1413,3077,2642,2598,2907,4446,5958
YT1wxFv8,2818,1916,1571,1879,5158,2889,987,1233,2940,1571,5367,5663,3025,1916,466,3943,4859,4727,1536,2887
YTK3A9Qr,3475,3703,5798,1756,1756,3857,4201,4766,4766,4505,3774,5756,2815,2155,3436,2419,3475,3377,5748,181
YTbH9BxR,1043,1043,5140,2505,3164,4033,5137,5532,2887,2800,111,2208,5916,1472,4824,4033,4571,3420,1157,3350
YTdsbmP9,2022,1704,2676,1704,4335,1243,4887,4648,3445,5133,3812,3942,4388,4864,1569,207,4388,3864,270,4343
YTgwh9pv,4237,1152,4063,4992,2662,1491,1188,5577,6,1644,3605,1188,5847,5956,3612,392,94,3612,3226,2321
YU8DOPun,3922,1443,4625,1520,1867,1867,930,5710,905,2499,1520,3940,1599,2233,3997,2469,3505,216,1221,2569
YUCQqF0e,4258,4227,251,1743,3917,2494,5491,1439,958,3923,4920,219,4467,3395,2812,4993,559,130,4527,5532
YUDMEK1k,3048,202,2855,950,3692,2797,2855,2182,4441,4529,1786,202,5059,3720,4649,5662,5800,4426,5800,614
YUfXnI08,4080,56,5178,3568,2119,1028,958,5123,3149,2494,417,4708,1436,1448,2762,3703,5065,1028,510,2848
YUpKLWgr,4639,4376,4323,4376,354,4639,974,1559,5700,1274,4658,5466,4436,5123,4075,3624,354,4247,5050,1100
YUqOvnWM,759,1170,1702,5962,3218,710,1170,872,2120,2090,2124,2270,5962,5279,1959,4744,5310,4944,2527,1681
YVfIZeag,4310,3043,3769,817,389,2620,2178,1287,5011,4402,287,616,3658,5650,389,4463,3405,942,3826,3277
YWQuxMAw,5692,5692,2882,5730,267,3578,2142,2902,238,327,1187,3395,4298,578,2846,3813,2142,840,2626,2332
YWT1tQU3,1201,4730,1434,4570,114,1673,650,4654,675,5709,4453,3250,3977,3414,1144,5975,2860,962,5875,4607
YWZazP3g,1844,1844,2501,1089,2899,3288,4201,5779,1442,1169,1515,4841,1158,2737,3641,1169,158,4109,1712,4696
YWw6fhpI,1476,1243,3104,5128,4995,2876,2300,82,5480,3298,1971,4995,3329,79,5962,3636,2991,5617,194,5743
YX1QDqWj,4359,5109,3456,2174,1514,3742,1514,5835,5343,5724,5699,4778,3518,597,3732,2991,1017,968,5352,1652
YXG9J7vL,2951,2800,2728,3312,5657,2804,2898,1494,577,376,2898,2054,1492,5672,754,1439,3786,1730,2505,2214
YXQogMkW,3466,3466,3822,3378,1914,3822,2814,3659,1264,1245,3753,73,2380,5059,3378,3659,3837,387,757,3376
YXgDc0p3,3126,100,147,4256,441,4411,4410,808,4983,3666,2825,2487,147,1635,5452,875,1635,1814,3010,798
YZ1xktBO,3141,2791,3474,3426,4084,453,4231,2751,1725,3474,453,4057,1022,5486,5851,698,2751,3141,4338,3245
YZCEvtuW,1500,5168,2457,5286,1850,3076,5522,4614,2596,1500,5112,5855,4512,3975,2596,5286,474,130,344,3262
YZRj2B6h,4363,4159,720,1790,3509,1787,3738,3291,660,5086,71,5900,910,3996,1601,1790,321,4636,4511,3360
Yb3yUnLG,3098,1516,2969,2742,1629,2626,5734,5962,5692,4975,2882,1376,1345,296,30,4021,2673,195,191,2673
YbLkHtKf,2414,2829,4720,3102,2862,4267,5926,3944,330,1728,4830,1361,4891,5654,4752,241,2803,1643,3310,1217
Yc5QilKE,4371,4464,2748,2748,4464,3948,3190,811,3882,2885,2319,4259,1273,193,2682,3242,744,2034,1345,33
YcUeWN8C,670,2330,876,4805,2975,4885,526,4402,3734,609,3782,3789,2849,3771,1315,4966,2246,876,3637,1254
YdBAbrIK,645,609,4402,3734,2849,2271,827,167,3630,302,1978,2086,4951,4805,3574,3243,4113,2975,2675,4488
YdE69loH,4452,4452,4088,4254,5865,1770,4088,4622,3285,4461,1770,25,4536,1938,3561,3415,4249,1030,2644,4567
Ydx8Vqic,200,4420,2924,348,3978,4856,1389,5373,3821,1055,214,3031,5980,1418,2136,5159,1223,3802,3486,5866
YeIaoA7W,4599,3489,4400,2879,1655,3445,1243,3452,688,2843,2340,1429,2541,2929,5139,3603,2844,4306,2691,2541
YeNnCs0F,2048,5124,967,967,5539,2388,5605,1859,432,3226,1176,5847,5805,3199,3432,1785,2662,3001,1099,5372
YeWSLs91,2744,2687,2293,1988,5037,5441,5660,4155,264,986,4498,2542,1326,2744,636,1191,2470,5518,3029,5234
YeaOdxnP,2957,4572,3932,5054,5099,334,5578,2410,3039,99,3826,3749,1084,1584,3992,1497,2178,907,2553,5297
Yf4bTiWv,4841,5431,1219,1844,402,5758,759,5432,1171,5020,2075,195,2737,1169,5962,3641,4849,627,5675,2905
Yf5FVA6b,726,1661,1326,1300,2110,4064,100,2470,2071,3238,1475,4762,2150,3493,610,3861,5377,434,3861,3409
YfGAy6pI,5762,5762,5927,4746,3948,5194,794,4485,1455,4346,2901,5817,1848,5576,4746,2220,1727,751,1826,5082
YfHLhGzV,3016,1509,5429,4894,1583,2193,109,5164,590,3353,18,1285,5429,1464,3095,3016,5632,5694,577,4305
YfS4W3zG,3420,5387,5393,4043,111,3670,801,325,2293,4548,5132,3963,2246,4849,4436,130,1975,1648,3561,1629
YfW9MZRG,2519,2519,3020,5163,2122,1021,2194,267,2221,2306,403,5959,4014,5720,1239,4085,4761,885,5024,2813
Yg0ozNvs,3954,1350,5424,2363,4620,4149,2363,4130,5484,2760,1726,3840,2299,4606,2675,2371,4157,3416,4130,3780
YgAK3pFy,2372,2372,2849,5790,1539,2815,2616,1623,4406,5612,4694,2795,3475,5314,1127,3905,2494,5748,3901,2795
YgThj4fb,5136,3943,4045,4040,5737,75,5945,4036,2309,1254,4832,3053,3274,3151,1057,4926,2674,2580,300,4400
YgnMJyKG,2660,3568,1850,4467,2660,1748,1959,510,5065,5817,2124,1366,2268,750,5858,5986,5082,3090,544,4123
Yh4X6gpv,2968,2009,4778,2996,1397,1634,5530,5530,1172,2929,316,575,4209,3073,2174,5541,2274,2968,4417,5086
Yh59kyxj,4026,4026,454,1632,4483,2111,3456,5701,105,3439,5105,477,4907,3819,836,330,2515,4891,1534,5625
YhRLkDgV,3329,4377,3396,1781,4316,4971,1490,3329,4124,3452,3396,834,4424,789,2716,3786,4377,328,5665,2565
YhbkNdGQ,4402,3992,1792,817,3766,3749,2410,3103,1602,2410,4939,3826,4136,907,5297,1792,5752,4572,1084,5578
Yj6RLtUv,1582,1582,2282,1931,3554,3088,3773,918,1066,845,370,632,1126,463,3814,1105,5148,3954,2425,2435
YjGvpbo6,5242,1043,2611,5947,5244,311,2258,1968,5480,2720,5914,2560,4474,376,3522,3761,4392,2720,101,4903
YjHJk6rT,5395,2494,3006,5376,4234,15,4694,1927,3901,2795,4786,3285,499,148,2096,2345,1202,3020,4234,5515
YjQFVSWM,3702,4563,5822,5042,345,3237,5355,2512,2436,2623,1698,2623,3702,3580,2714,4731,3012,5243,1381,5060
YkOFypgq,982,2008,982,5785,1295,2586,3669,4866,3767,1739,2566,2008,2262,2667,3958,3172,1543,291,5482,3974
YkZgqo6r,308,308,4384,2043,3462,2059,3996,775,5012,5486,4435,5012,3996,5950,936,1664,4435,4985,4685,1864
YkeZWDtX,5481,3742,4170,477,968,5195,3095,5091,1452,2174,3742,164,1452,5891,5835,5029,664,1816,1721,4170
Ykqgcwfj,1944,1944,4172,5331,2598,3882,5939,322,1485,4492,2911,34,4609,5400,3376,4259,2142,959,2176,1877
YlRyfDC1,349,4384,2486,4381,4673,2736,5949,2486,5974,3172,349,5785,5974,3462,2460,1949,830,843,5012,3133
YlkhRBUz,5395,2345,1377,2077,4216,4249,5340,4249,3167,3972,1306,5054,5395,4436,3040,376,4507,4702,4436,1377
YmQykjCH,2410,3749,3361,4261,3220,2284,3331,4261,5980,4794,5161,2448,4229,3826,5289,1335,4572,624,2800,5933
YmUIvLgc,3761,2373,3137,4899,4899,1205,565,5846,4549,4007,3761,5420,5105,2373,5928,60,1136,920,5600,4509
YnISKgvf,1210,5235,3033,4947,2232,1164,1525,2833,210,5924,1963,2089,5517,5079,1081,4646,210,5924,2081,5235
YnUwVOhi,4017,4265,5118,3544,5837,2718,2949,1782,2504,96,366,2504,5996,3914,3544,5114,3914,497,2949,1782
YnWwRGVv,4107,4107,4387,4438,532,1276,2849,1367,5810,4774,4234,951,4438,5314,1551,2024,5426,2793,3168,2836
YnXuEFhd,3490,162,3225,3867,3626,1705,269,5582,2540,4312,638,1753,2540,2037,4374,5170,2080,4180,5808,5494
Ynu3wce4,3124,1416,2919,2556,2273,2542,2919,2044,1340,2054,2505,4823,5532,2118,2447,176,4527,556,3587,4033
YnyN6AmQ,4442,2861,1534,2362,5894,1282,4942,705,5846,836,1640,78,2803,702,4907,4278,2861,5232,3819,1936
Yo1lTImV,3502,3502,5482,5220,3664,3576,3089,1250,1250,2124,1670,4106,1436,1665,5220,5508,2802,3714,654,3555
YoFjq1DA,2906,2962,2962,624,624,2509,1396,2211,3347,1293,2906,2669,2247,1731,5631,4447,3992,382,3286,335
Yolxu0G9,4627,527,3672,2410,4741,2021,3992,2592,5840,2723,3992,2021,4627,3280,5169,2161,1004,1947,5136,909
Yp49QBa5,2250,1007,240,1007,4372,2765,5556,1073,845,845,240,5780,1126,1037,3088,3932,2885,2505,4330,2986
Yp7jFkT1,5416,5416,3152,3821,3740,5580,3553,332,3922,1973,2050,3982,1527,646,5186,3890,930,1012,200,3326
Yp9tnO6R,4512,5286,2457,5941,3366,5941,474,5855,3285,1084,3933,474,5365,4802,3194,840,4512,184,1246,2917
YpDuGMgJ,1863,5137,1328,974,4107,3421,1980,5123,4566,5426,5049,5121,4323,4376,4482,5466,2731,635,1382,2024
YqX8T43F,1439,4871,1883,2070,4821,1418,4743,5494,3630,4182,2045,5159,4871,3581,5407,645,120,4129,4153,754
Yqc1xw4r,1182,2353,613,1182,1608,4545,4871,2951,1428,1608,120,1736,2796,1253,5973,5159,2355,3441,4114,2214
YquvZhao,2536,4036,1598,2514,2536,121,3892,1598,1462,1649,4139,4416,3795,4305,590,3520,4416,4648,477,1496
Yr6ivzUL,1641,3485,3252,5396,1485,3485,3766,5592,5922,1792,77,2748,353,2100,1303,1549,3766,4620,5419,5683
YrOUo8hM,629,5099,3306,5099,594,3050,4387,5132,2849,5769,201,2616,2079,3901,3040,5887,5761,5199,5602,2448
YrZM9Hn7,2977,2977,5486,5757,5261,3510,1283,671,5012,5757,3011,535,5261,5239,720,671,4384,2694,5880,649
Yrom4ZEH,4974,124,1827,50,558,4147,2576,4710,1274,5265,5905,4295,1876,2576,5426,446,2793,4638,4499,993
YrsdkeTb,1264,2182,548,4529,1810,1786,3048,1131,1367,5179,2324,4766,4441,4395,1616,2324,3048,5059,4761,1131
Ys5vzFg4,5246,3723,5713,5246,4935,3447,2363,1756,2990,5713,1332,2016,4323,4119,665,398,3703,3482,2762,4505
YsUHzQvC,3437,3437,3913,1080,2592,4052,331,3769,5334,3766,2410,4497,3357,2112,3567,4439,1792,374,4939,1004
YsXG0V1J,4799,2324,5759,2743,3720,4799,528,2743,2380,2688,5759,573,1572,4214,3700,2205,2259,3466,4796,5337
YsbZ1kIu,372,1740,981,2525,2710,3320,2600,2194,981,3843,1877,1229,2142,959,3268,2371,1944,1713,4172,1187
YsluMo4V,789,491,5432,1684,3038,4316,3452,2036,5819,525,2935,2319,3371,809,983,789,2044,692,3267,1067
Yt2zeb3o,2408,1231,1224,74,4245,5771,1493,142,4231,2516,4559,2084,5922,818,5723,2408,4982,3468,969,674
YtdOUI4h,5671,5671,3976,1033,1745,5064,1542,2593,5541,5411,5195,5779,5541,5187,3242,5293,5353,609,3104,5288
Ytk4PfLe,5745,5852,1364,3254,1364,5154,2819,1748,2148,5567,4802,2995,5745,1354,2381,2853,4564,2222,2596,5816
YtpQkhUI,5951,3920,366,2370,5519,1682,5996,1064,2972,1333,4522,227,1018,3920,853,5951,2396,3169,4237,2477
YuRhUxfq,4189,3203,5420,5928,3614,5113,2373,553,3137,5190,920,2027,908,4325,3879,2669,2953,3614,4342,4781
YuRjJkHv,4730,5421,468,133,2816,476,1210,291,5474,5397,155,856,2425,4837,1312,2689,476,3591,4180,2736
YvJBLbPr,238,1145,2882,4298,4412,816,4536,5838,5499,784,5692,3044,4470,1382,4333,5936,1842,1187,2325,5913
YvQRlZmW,5122,975,1553,15,975,3766,3670,4554,2903,5392,622,5084,3574,113,5122,2118,5060,5364,5305,17
YvRt7Tax,855,3820,3802,5088,3031,5821,1253,5866,1892,4397,1373,1488,1488,3410,364,2995,1748,4802,2606,2444
YvUgPh3D,4736,4206,3177,5318,4736,5318,5724,3697,5269,672,1017,2991,2861,3509,3697,260,5894,4264,1534,1314
Yvgs1VPS,1569,4648,1569,1496,121,1412,1043,121,4036,5360,5919,4335,4471,5919,2193,3795,1984,3567,4335,5221
Yw0lduoE,3967,4114,2138,5002,4114,2346,3064,2927,2346,2138,3967,1423,5002,1156,4393,5481,1923,1392,1815,3934
Yw2qSG39,4243,3287,3947,3287,4348,141,1286,2156,985,3065,1829,1015,3325,2521,357,4890,1053,2156,2278,1204
YwA3ahX5,4806,3433,4817,3715,3982,2587,1336,733,2613,4806,696,5040,276,2587,469,216,3553,2178,3549,4443
YwPnmN9u,1200,1200,5977,459,4669,1970,1204,5503,4415,2388,1707,3117,1204,4665,243,2156,3631,1188,5467,5977
YwqEWmAr,5578,5616,5887,3306,5099,4432,1657,2899,1016,5811,5088,4249,5218,3901,3361,4387,2065,5645,5892,1459
Ywux9oOD,5465,4641,2359,1515,4800,2130,5559,5163,3421,2849,4049,573,3354,5419,2557,3117,1849,1549,3840,2100
YwxdTEkc,4047,469,4047,3454,1182,2336,3454,5849,4094,2353,3441,613,5894,991,1460,761,4769,2336,4325,5002
Yx1f8Req,4635,4635,3906,1894,4369,3333,2257,1431,4416,78,3165,5010,3348,1194,2574,5165,661,171,2959,1874
Yxb1yUHF,2133,3758,5972,3865,5082,1714,3106,443,788,3648,2133,471,3343,850,5736,2619,251,3380,5126,1340
Yxjg9l4F,283,1310,554,2811,1306,646,5196,2811,1494,1181,1306,4795,892,1344,5312,1938,1181,2757,770,1903
YyVR5Hbv,5959,4412,1127,3425,3774,419,4529,1127,1616,5662,4766,4494,4694,4641,4766,1763,2172,621,2813,2795
Yz28BRd1,2564,1495,5337,5956,4708,1449,3114,5245,500,2260,5059,1065,3296,4799,2250,5559,5456,1245,5115,202
YzKOuLv7,5515,24,3421,3072,267,1341,832,1676,4557,5265,4008,5080,4287,1202,1106,1878,1748,578,916,2385
Z01VICkU,1001,1782,4418,1477,2781,2121,1593,3493,4983,406,147,3010,4064,3417,2781,169,1533,2103,2487,147
Z08OsxMu,2788,1978,4170,2788,2577,3732,4086,5109,5402,5091,1524,5030,5029,5835,272,2256,871,4209,5694,1227
Z0IXE3JH,5937,1178,1161,5481,5925,3833,5541,538,5937,3795,1496,5925,5694,3976,3095,1161,1891,2560,683,1649
Z0Il1VFJ,667,1455,2528,3963,4168,667,5623,5099,5393,678,219,1775,3860,90,550,3105,3299,201,904,201
Z0faeSQ6,2422,2895,3937,2293,5037,5438,4332,799,304,857,5525,3355,1168,5862,1988,4565,3782,1316,902,2219
Z0mBkS3g,2568,4312,1781,3577,3521,730,4480,2482,3388,789,4277,4312,5279,4616,5675,1971,3490,4957,439,2090
Z0owmAtG,2369,360,674,2337,1224,4999,4982,743,838,170,5771,5597,962,2057,2408,4334,3601,4624,2516,5991
Z0pAgdIy,4509,4509,4713,939,3708,5427,4847,5427,2953,5701,920,5113,2322,2373,1136,2373,1765,5092,2651,4325
Z0xTY42B,3010,4990,4462,3255,1902,5815,1544,4626,3649,4411,2242,2842,3928,66,4411,3010,2645,858,4380,5157
Z0yWEeUl,1345,2737,767,3841,1158,4729,5358,3882,2065,4021,3009,5659,3257,2737,507,4315,1538,1689,5922,1801
Z10HfbxJ,4511,2354,2271,5907,2354,2367,5584,2309,3291,4779,2092,4159,3107,3180,4511,3140,3537,2269,5017,5443
Z1KujwkN,3156,2071,169,1475,1079,3473,790,5219,5219,610,1230,3156,3126,1074,1475,4094,4418,5044,2806,897
Z1W5jdLT,4547,3368,3982,2727,1221,1973,1460,4547,222,2329,1598,3655,4625,3113,3892,5928,3441,3412,332,2469
Z26AfLVX,3990,5491,2899,3135,912,2069,4287,2407,4588,1784,2824,2189,3902,3743,3901,2134,252,1424,5199,5491
Z2LR3xEN,3233,4959,89,318,4777,4379,4400,3679,976,3945,2879,3702,4259,4477,1185,5353,4477,4959,3449,3345
Z2uqxB3R,3430,4971,5189,3459,1942,4127,1553,1634,975,4697,2279,1706,1316,2414,4485,1024,1902,2789,513,1634
Z34Nehbs,2623,2847,4220,3799,5791,3491,3274,2623,1289,3012,475,2612,4814,2161,1381,5687,2161,1080,702,5687
Z4KnAfbe,4249,3161,2526,4805,688,4581,2223,3561,4926,4707,3857,4926,1569,2320,25,4463,1050,1621,4951,2130
Z4NWzI6K,3335,2001,2261,3281,5193,26,1935,3305,2493,5193,4370,2918,5206,5553,4764,2771,1606,2493,2149,4789
Z4iDm7Ov,4421,5628,3011,1784,1388,2008,4421,2413,3964,1664,3958,308,1110,957,1961,936,2524,5421,2062,1039
Z5VKWqlh,5440,5660,5663,3559,5065,3897,4050,2624,986,2552,4446,1236,3535,2848,2054,1028,2134,1048,2865,3678
Z5vfqUPV,408,408,5989,3520,2514,1816,2585,2775,1802,1598,1828,5902,2514,4724,1709,3892,2947,3339,570,661
Z6IoSGDK,3894,3894,2317,204,5967,2698,2315,2654,2253,2698,2687,1776,4682,1822,5218,4073,2589,1860,3458,198
Z6MHR01u,2958,5768,2958,978,4620,5768,5668,5396,3466,5211,2539,2299,5543,2253,4725,4521,970,757,435,1341
Z7HY4bRv,3551,2768,4415,4006,4415,2115,1082,3401,1556,4661,5226,2429,3221,3359,5454,5766,3024,415,4460,5226
Z7JRxb0k,4883,1662,225,3105,4883,1140,2876,5802,2090,3895,3547,789,3519,225,439,3508,2114,1989,287,1959
Z7eFf5i2,2215,1403,2613,4989,1044,3031,102,5067,5414,524,3433,1072,5416,2685,4495,696,2760,4590,2910,3553
Z7uFve0L,123,1711,123,2571,5726,1711,4150,3994,3563,789,2905,5027,3138,2571,3024,983,3038,1196,1025,517
Z8U7iNPE,2959,1704,4007,3795,3016,4648,4629,41,5894,3115,171,5221,5360,18,600,3016,5744,4549,1813,4007
Z8hygKbx,5748,5340,5567,2419,2494,3635,2849,5236,5745,2381,594,2815,4564,25,4287,2155,2680,5395,2616,974
Z8rqypNM,1880,4278,1957,4742,4173,2444,1044,2612,2329,371,5232,2730,3461,2685,5840,3055,5531,966,4809,1880
Z8wXftxr,5408,5408,3033,1164,5235,2833,1210,4866,4396,3964,5606,2421,4866,2524,2909,5235,1164,5697,5403,2460
Z9PYqwMg,5235,903,5494,5235,903,1500,3033,3483,5407,4129,5408,2866,5472,1186,2421,31,4910,3604,5912,5697
Z9VjXogN,4617,5372,1837,5805,790,1544,3928,2402,2151,4619,1244,1859,865,5932,3359,248,4927,459,5539,2078
Z9req3nK,5995,4857,1295,2425,5428,4940,4284,5568,2604,2413,3767,2383,674,2724,2586,4784,3958,5203,4570,4857
Z9tx1YBQ,4401,5970,2748,5098,5263,2885,268,2120,3164,4571,4152,3781,2742,3756,3734,3243,4261,540,1376,738
Z9yvLC3H,5384,4614,5168,3968,1892,1223,4512,1081,800,2444,4844,4350,159,4979,4443,4420,4923,488,214,1892
ZA2rN8MU,5119,2057,5119,1144,1210,3301,4947,674,4646,4703,2971,636,304,5667,636,1067,5636,2661,210,1753
ZAep7Y9l,2421,2276,4350,151,5374,151,3033,5327,3842,5327,4965,2087,4844,2089,5246,3824,2659,431,3604,3477
ZB9LRXMc,5358,3490,1408,744,4028,2935,2229,1587,1025,3717,3561,2229,3812,4178,5350,1162,5807,1078,5411,3130
ZBcKiFsl,1796,4590,2665,4590,5821,2613,104,1726,378,733,1726,4507,3903,5154,1830,3285,5736,718,1277,788
ZBj6aSJk,4792,2654,1882,304,2679,1169,3028,2675,3648,2601,2679,1329,2116,1563,5006,1963,2832,3556,4797,5172
ZD6xoOFd,3172,4855,5785,2008,23,5008,5008,4808,806,4001,2008,2667,1543,2460,689,2667,23,5652,3329,4353
ZDu4cmVL,791,4001,3542,1846,1811,4664,1912,1864,5785,1085,3964,4808,4092,9,2486,2008,2395,3172,4001,23
