videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
Mk4sGgty,5676,2058,2322,3693,975,957,1093,3462,4855,4020,3764,3995,5055,4592,5281,3310,4490,725,839,1452
MkF96G4x,409,5873,3445,3794,781,25,1744,2281,1695,2179,1971,2005,1550,1297,1578,6,1161,1088,211,323
MkZoEpWa,4207,3540,2061,3390,1434,622,1539,1631,4843,4873,839,534,388,422,482,529,232,200,184,102
MlQ3fgvn,1643,1605,1338,1515,172,106,190,419,1112,983,945,981,1212,1164,1243,1337,870,817,447,454
MlhxNnQZ,2350,2342,1638,2005,223,196,584,1150,5219,5175,2746,4296,5988,912,583,813,178,137,571,644
MlkgXYAG,2948,2882,2490,2850,114,42,144,325,1711,1666,1164,1366,2150,1749,2332,2380,846,781,503,720
MmJEvRLc,4342,4150,3437,3976,184,39,419,429,1296,1244,1081,1090,1768,1561,2125,2844,981,839,531,627
MmK8dJ95,507,435,405,417,70,25,98,104,207,203,198,201,281,229,342,357,186,184,145,149
MmKqb12j,1998,1980,1685,1833,101,57,261,325,1098,943,732,767,1254,1167,1468,1511,622,593,508,563
MnASujl6,4286,3968,3485,3616,337,189,720,797,1747,1660,1354,1658,2162,1835,2451,3215,1342,1019,863,883
MnelAHXE,2841,5398,1682,4058,863,307,1385,1721,5270,5351,5961,1667,5536,2228,872,2162,248,9,647,1660
Mno3GzeK,4500,4325,3983,4222,149,49,250,304,3205,2724,1146,1745,3371,3279,3799,3877,939,835,516,748
MnyURxos,2354,969,3805,4592,3685,3263,2935,3047,1888,1857,2262,2364,732,610,117,596,1465,1156,900,1024
Mo2mYeJu,5099,5508,5117,3403,833,732,1042,2202,4106,3951,3621,3704,4401,4149,4428,5075,3521,3512,3338,106
MokTyacr,4016,3872,2948,3202,89,34,265,549,5313,5766,644,643,419,551,610,623,263,153,116,18
Mp67OQ5j,2074,2036,1978,1991,90,48,183,258,1320,823,413,810,1419,1356,1658,1947,388,344,290,307
MpBghPxu,2204,1958,1588,1670,124,103,154,177,1006,917,817,881,1310,1084,1470,1561,598,553,300,419
MqW1xe6d,4641,4294,3894,4012,216,41,507,864,2227,2169,1870,1935,3188,2862,3463,3667,1570,1364,898,1289
MqhzorY7,1951,1892,1608,1695,113,64,156,367,1426,1283,1222,1268,1520,1468,1531,1545,1122,886,757,835
MqtkNpeV,2000,1959,1457,1930,88,76,91,173,787,719,658,692,1369,814,1406,1444,638,523,419,490
Mr06FA1N,3244,2212,1465,1607,207,87,1294,1294,3995,4645,4036,1209,1012,1108,1024,1097,429,357,548,114
MrAfQjUZ,4717,4444,3617,4235,760,614,1218,1245,2346,2344,2040,2240,2644,2506,3363,3431,1898,1633,1282,1623
MrsWmI0O,4159,3902,3407,3503,551,391,906,932,2790,2683,1737,2580,3218,2805,3319,3359,1668,1212,954,1169
MruOtxw4,1508,1460,1377,1436,338,307,427,525,1008,886,825,864,1047,1047,1125,1127,732,669,628,665
Ms26iZdh,3435,2977,2846,2945,189,178,195,390,2446,2360,1783,2019,2584,2534,2635,2762,1485,715,423,460
Mt84L2KD,5372,4411,1677,3959,299,3445,3311,3368,2951,2481,2967,1326,3012,937,516,644,1812,1635,1311,1115
MtAy2fgo,1628,1561,1453,1465,175,30,183,298,1084,1008,933,1006,1166,1137,1310,1377,531,517,344,510
MtFuUh8C,2277,2201,1992,2073,172,161,198,472,1219,1150,906,1121,1798,1516,1897,1954,722,660,578,619
MtVqTlZD,3437,3406,2804,3230,161,72,311,445,1933,1918,1578,1903,2610,2233,2724,2757,1341,1108,486,507
Mth4EWxb,3740,3536,2889,3504,356,318,459,887,2078,1659,1567,1658,2334,2297,2352,2685,1554,1246,1096,1219
MuX5402p,1448,1447,1347,1350,130,33,170,183,945,943,813,898,1210,1209,1237,1327,504,456,187,235
MuZaDpts,2257,2037,1695,1749,87,48,98,202,812,682,417,526,1468,1461,1485,1654,413,389,265,384
Mufbsgm9,3296,3261,3047,3240,1330,1052,1334,1369,2191,2025,1894,1998,2699,2528,2818,2995,1892,1891,1434,1662
Mv84YQKm,3697,3211,2262,2448,474,254,1308,1529,4464,4170,4094,4118,5172,4919,5618,5891,172,170,3,81
MvDWlZpf,2798,2729,2293,2350,367,1,467,548,1825,1641,975,1608,1999,1980,2098,2204,962,945,598,630
MvR2LaNG,2037,1783,1659,1704,300,83,634,702,1448,1298,1201,1228,1487,1462,1490,1569,1037,1012,828,896
MvemH3jd,2976,2859,2479,2601,124,123,350,1714,4324,4251,3051,3374,5744,5244,5927,187,39,164,53,124
MvkXTGbu,1425,2622,2745,1267,4850,772,5444,5585,5270,4440,3765,4411,2510,2269,2551,3271,2252,1411,373,536
Mx8L0G5l,1978,1972,1710,1962,150,48,198,312,1302,971,851,864,1585,1526,1671,1673,760,565,414,457
MxipORj2,5302,5035,4678,4956,166,120,667,714,2532,2518,1597,2217,3794,3043,4147,4326,1567,1373,762,859
Mxs8ISLa,1341,1334,1108,1224,54,47,137,172,775,757,505,564,996,972,1010,1049,388,343,252,263
MyOVSxfu,3138,2853,2527,2830,50,49,181,214,1676,1232,1032,1224,1908,1861,1948,2090,966,601,242,402
MyY6Bqr4,2615,2577,2340,2474,643,81,792,811,1905,1808,1529,1545,2143,1930,2211,2228,1520,1498,1284,1360
MybpqmO1,3859,3738,3446,3716,253,28,547,598,2830,1905,1678,1787,3274,3082,3276,3388,1564,1172,615,1070
MycP9pLt,2912,206,3404,5147,3122,3184,1631,1610,667,835,872,1016,563,555,120,28,460,409,156,300
MynW7Rxs,1591,1566,1281,1426,87,78,177,239,701,610,528,584,782,708,922,1157,505,496,474,488
Mz7WkRGY,5525,2167,1738,2047,509,391,1249,1263,3407,3377,2926,3038,4778,3856,4868,4946,2231,28,174,178
MzQZRsvx,667,656,599,617,93,56,114,115,370,304,286,301,548,400,564,571,263,172,161,165
MzeACfct,1483,1426,1345,1371,52,1,70,195,896,893,821,867,1229,1149,1251,1341,620,311,219,249
MzwphBgm,2504,5685,5992,5519,798,5650,227,4196,4634,4698,4183,498,4960,441,5698,1214,853,66,3649,441
N0OrwXLi,2360,2176,1719,2169,52,49,65,152,992,933,600,900,1587,1289,1679,1685,444,354,178,238
N0PgiC1z,3221,2984,2925,2932,364,152,604,610,1968,1765,1426,1467,2662,2323,2670,2914,837,836,695,739
N1GL467g,904,401,2596,5892,1789,2422,2175,1776,914,983,1212,1321,913,844,146,98,764,734,251,357
N1VLbUFy,2203,1784,1662,1667,269,144,329,331,1374,1094,825,1077,1476,1476,1496,1659,730,640,343,487
N1d5Yha9,443,364,1831,3112,1731,1598,1382,1433,1167,1022,1275,1380,365,297,3,203,890,844,370,838
N1qGs8UQ,1172,1132,984,1112,62,35,86,177,642,623,422,610,780,671,799,841,377,356,252,345
N1qTvHG5,1987,1743,1694,1701,238,152,544,565,1276,1255,1216,1243,1505,1356,1575,1652,1053,814,613,730
N2JtdKAm,2965,2753,2709,2736,201,71,218,584,1768,1545,1167,1356,1863,1854,2348,2703,1108,898,655,735
N2zIFOSk,3371,3321,2416,2991,14,6,1404,1976,3663,3975,1110,878,772,839,842,876,523,422,342,132
N3VZQK8q,1432,1398,1278,1335,28,8,156,247,959,852,700,708,1202,980,1219,1237,636,616,354,467
N3ys8alA,598,595,571,584,127,78,131,152,393,310,293,304,469,468,490,506,253,247,167,187
N4Hzp1iY,2150,2064,1691,1756,243,204,293,297,1145,1122,1020,1041,1324,1216,1438,1572,763,506,322,419
N4eIt7jc,2457,2351,2280,2325,439,222,493,651,1587,1386,1334,1368,1823,1821,1894,2271,902,895,732,762
N4jK2IUs,2334,1098,502,4728,300,4676,4389,4485,3404,3033,4084,2685,4106,1575,349,1528,2924,2850,1920,1920
N5gTtxhp,1728,1722,1558,1646,206,49,283,428,1220,1167,1047,1111,1310,1282,1345,1432,952,788,531,736
N5iDyuIx,5572,422,2685,2546,22,103,2065,2360,1797,1613,1060,1184,1805,1920,165,247,1567,1202,761,524
N6ipefqC,2260,1910,1828,1837,131,113,190,313,1396,1153,736,834,1556,1488,1762,1815,642,523,364,395
N7I30WBc,2903,2659,1995,2460,650,225,881,1835,3983,3663,3502,3550,4787,4469,5020,5291,142,132,24,51
N7STcAuQ,2122,2047,1924,1991,401,115,483,689,1235,1123,922,1100,1628,1543,1646,1908,915,838,734,785
N7jvPVdL,2911,2836,2688,2826,546,298,734,752,1969,1821,1697,1820,2255,2006,2454,2557,1691,1676,860,1526
N7sBwDQR,1640,1624,1608,1619,98,81,101,101,926,904,750,757,1320,1315,1505,1541,686,444,253,359
N7yfYJPd,3460,3455,3085,3276,410,404,504,829,2150,2040,1796,1844,2682,2175,2726,2983,1772,1743,838,1024
N81Xa9Qy,619,601,550,584,131,50,165,196,478,434,365,394,523,506,537,540,318,307,237,305
N8Itwra5,5337,4093,3084,4060,1235,1077,2068,2766,5804,5951,2412,2255,1235,1317,1451,1705,961,955,855,131
N8UfH1OS,4956,4854,3999,4032,518,151,763,805,2884,2614,2486,2588,2916,2912,3758,3809,2460,1951,1458,1695
N8XfWjm7,5325,5686,1014,1454,466,47,936,992,3151,2959,2030,2953,3852,3684,4657,5041,1854,1615,218,161
N9ARJX13,2002,1941,1872,1914,254,85,289,414,1246,1211,833,1103,1485,1405,1503,1575,744,736,461,716
N9Dq6c3O,4939,4895,4631,4843,478,18,967,1780,3097,2838,2319,2397,3300,3132,3755,4617,2061,1941,1865,1891
N9EVPyLI,5614,5388,4493,4628,586,292,1572,2006,3895,3651,3634,3640,3928,3928,3930,4140,3424,3363,2726,2941
N9QIMv4z,4125,3930,3363,3895,427,344,447,629,1887,1689,1124,1572,2312,2192,2885,3030,1047,909,666,811
N9ZW1icq,2682,2570,2268,2482,406,337,517,649,1724,1660,1174,1278,1771,1726,1960,2062,944,831,745,763
N9cld3Uf,3155,2922,1378,1644,384,201,435,547,3961,3416,3164,3385,4656,4607,5123,5569,506,109,81,101
N9wGtov7,4111,4067,3455,3701,293,195,307,508,1338,1337,1224,1277,1459,1421,2323,3262,1078,917,603,730
NAtYS8Iu,1909,1733,1617,1697,116,89,237,367,1183,946,896,902,1278,1186,1377,1551,649,557,503,540
NB4rIypS,5185,4240,4055,4060,2517,2261,3307,3766,5362,5637,1441,1340,822,990,1228,1286,762,691,534,34
NB5iXJrI,1891,1823,1042,1462,453,150,667,933,1894,3186,839,776,228,361,561,577,164,149,81,47
NB8U1ojn,3550,848,5454,5661,3686,4251,2362,2312,1631,1826,1894,2236,1447,1162,285,55,809,726,351,410
NBTMhrLz,3106,2850,2245,2507,439,385,771,966,5270,5233,4711,5181,5722,369,286,361,64,33,268,307
NC7MIVtw,4342,4032,3632,3949,792,777,1098,1434,3148,2884,2717,2850,3323,3270,3344,3434,2577,2133,1455,2062
NCTiuPIU,3836,2342,1628,2233,525,239,531,1812,5553,4823,2361,4544,4887,1202,3517,3352,88,617,973,1195
NCgB6Zkx,1415,1212,953,989,131,98,209,237,599,527,364,394,750,703,809,850,351,272,246,266
NCkjOdVv,3292,3154,2099,2289,253,238,303,414,1651,1539,1355,1419,1805,1775,1824,1824,1229,715,490,543
NE4iZwKt,2790,2775,2357,2621,322,263,505,509,2112,2075,1729,1745,2196,2169,2218,2280,1691,1429,599,933
NEBjcxQq,744,742,620,676,6,5,70,93,357,295,210,215,480,461,571,613,204,168,148,156
NECmtD48,4105,943,505,242,800,164,5339,5662,4878,4415,5470,3954,4876,2647,1241,1444,4542,4112,3005,877
NEQfUIOl,2519,2340,1683,1740,1085,539,1356,1500,4108,3934,3045,3767,4907,4470,5419,361,20,335,192,321
NEpeXLf7,5599,5316,3461,5187,1617,1333,2048,2493,5982,2164,1161,1658,901,617,1111,1297,623,598,252,494
NFV8OHc1,5145,5763,5602,522,178,87,196,461,2219,1929,1735,1753,3974,2492,4046,5129,1113,663,489,5
NFdSrpcX,954,813,763,784,55,44,93,109,458,406,362,405,509,472,519,532,354,267,166,193
NFpiLlAv,5412,1486,5541,1196,1204,289,2150,2970,2243,2748,2211,2677,1795,1177,2200,2273,1250,640,15,297
NGljJqtm,2785,2773,1987,2544,447,131,811,1545,4318,4279,3610,3902,4836,4347,5133,5250,140,135,97,118
NHUMzyko,5699,5690,5231,5272,457,260,458,1440,1359,1338,1255,1301,796,681,988,1006,681,453,407,431
NHb46JF5,5123,4552,4191,4441,410,302,446,541,2616,2495,1757,2363,3261,2683,3755,4080,1680,834,554,560
NHwdjxOs,3574,3312,2731,3279,618,563,1014,1037,2212,2005,1871,1912,2400,2275,2615,2631,1809,1675,1531,1670
NI2VJMDH,1226,1206,1161,1198,164,86,171,300,684,669,552,615,880,693,919,1138,549,500,453,488
NIg7FWQf,4411,2119,3144,3301,1902,5896,4422,5590,2243,2283,3271,3268,732,1079,2392,2500,357,172,163,134
NIordDgf,3873,3790,2850,3218,194,30,393,453,2120,1980,1386,1891,2409,2406,2588,2728,1350,906,509,898
NJgBxU34,4109,4003,3713,3936,1156,318,1176,1246,2600,2491,2314,2332,2877,2763,3007,3037,1962,1733,1640,1655
NJuAx7vV,1961,1953,1719,1866,428,268,720,791,1426,1408,975,1098,1655,1505,1658,1672,962,920,796,830
NKAMrLck,5088,5070,4097,4814,1135,464,1246,1468,3079,3014,2571,2926,3732,3671,3806,3919,2247,2128,2009,2062
NKCjcgdL,3673,3595,3497,3583,193,116,409,590,3048,2955,1918,2517,3191,3123,3353,3490,1904,1545,914,1012
NLh31csX,3623,3246,2539,2936,1472,936,1811,2269,5055,4785,3687,4187,681,665,508,647,215,124,328,388
NM6U7yd3,1444,1347,1258,1317,85,60,146,186,722,538,491,515,757,729,833,915,412,340,209,249
NM8b4JmH,2041,1992,1783,1860,268,266,331,332,1334,1031,792,910,1600,1441,1694,1702,551,531,395,520
NMWDjCIO,1765,1667,1637,1658,52,47,432,454,1228,1197,900,941,1393,1378,1519,1598,869,859,555,812
NMZFY3rD,1999,1998,1801,1951,232,118,338,351,1122,1121,923,1020,1297,1166,1324,1408,680,659,509,656
NMpofcbK,3833,3729,3018,3651,213,64,467,686,2207,1992,1590,1907,2501,2274,2552,2596,1429,954,732,933
NO34iK7H,3746,3743,2061,2846,1353,1229,1451,1689,4341,5927,4854,507,264,471,292,365,224,126,251,2
NOFLSz39,2747,2690,2448,2479,396,326,467,504,1129,1109,804,1081,1718,1343,1771,2344,774,729,525,712
NOdLAbTn,1513,1505,1457,1499,72,27,121,405,984,930,731,760,1265,1030,1291,1329,648,617,482,576
NOeja6KV,5196,5072,4081,4714,151,25,318,692,3377,3302,3252,3278,3690,3650,3844,3883,2406,2066,879,1238
NOotqnZR,5303,5185,4855,4917,419,114,531,758,3652,3428,2726,2728,4641,4146,4643,4853,2615,1607,1462,1557
NP7uFGLk,1646,1629,1474,1532,123,43,189,411,1196,1129,896,974,1347,1198,1360,1468,859,833,719,802
NPj9crfC,1870,1822,1636,1711,262,131,270,311,1243,960,766,782,1498,1397,1543,1564,692,443,343,354
NPwpMj50,3226,5962,2794,94,3479,5915,2231,3224,1814,853,2048,3511,2321,1709,985,1311,263,7,549,988
NQG2uzXr,5250,5861,5860,2091,792,720,1243,1421,4082,3742,3025,3214,5116,4394,5182,5243,2451,2158,1503,49
NQXIPtjO,3534,3269,3183,3240,337,51,350,872,1733,1657,1377,1434,2328,1823,3097,3125,1341,1278,876,899
NQbhXax4,3175,3120,2841,2883,1301,1179,1832,2030,4618,3992,3252,3456,1358,1068,827,1031,531,177,630,721
NRKPEmeb,3072,2873,2025,2261,1548,1341,1776,1826,4204,4123,3416,4007,5447,5413,917,888,101,434,514,821
NRpgVK1Z,3647,3634,3455,3599,172,91,195,703,2393,2300,1662,1822,2754,2619,3129,3203,1538,1344,792,1235
NSpbEVu9,4092,3502,681,1624,626,293,665,667,4825,5329,2441,2359,1207,1339,1526,1920,791,625,518,163
NTKqR73H,5029,4591,3206,4564,1354,934,1606,1918,5047,5798,872,661,516,525,558,644,419,304,43,16
NTL6Sqwj,3067,2607,2342,2533,102,5,143,423,1809,1768,1605,1678,2034,2008,2268,2274,1252,1189,534,959
NThY629p,1377,1220,1172,1193,93,87,149,172,678,643,383,584,946,817,1053,1153,334,327,175,201
NTvKeWit,5312,5177,4781,5006,157,81,506,576,3133,3030,2573,2587,4312,3261,4444,4708,1935,1807,1199,1676
NUAtX2KZ,5228,5887,4129,4334,1430,2631,2628,943,3684,4465,5044,5072,4805,4657,1754,3456,3970,2304,171,88
NUDQRZt2,1020,875,728,782,47,10,128,156,537,531,513,528,563,558,583,706,508,448,307,341
NUagqfjp,1436,1434,1340,1354,172,136,178,179,724,587,538,586,1008,867,1019,1047,537,465,372,382
NUd9wCij,3485,2636,1689,2101,125,114,745,1096,5786,5119,4051,4158,5832,517,214,389,106,93,168,314
NV4t2BzT,2787,2247,1894,2005,959,612,1023,1304,4111,3774,3035,3427,5477,5275,5734,5872,409,163,11,160
NVQC7H0I,1574,1505,1485,1500,106,64,190,203,915,888,769,811,1136,960,1155,1275,665,440,263,343
NVQHU0bc,2217,2124,1951,2063,249,48,307,337,1096,952,738,856,1720,1251,1880,1925,412,383,364,381
NVndRhqy,3919,3611,2835,2851,546,523,569,609,2138,2135,1911,1930,2419,2169,2500,2761,1684,1624,825,1162
NVu2iKrE,1396,1393,1322,1356,50,3,72,156,614,569,534,543,761,668,947,1157,526,456,263,375
NW475Srn,1606,1545,1510,1522,13,1,47,218,1299,1277,1010,1218,1432,1301,1452,1454,644,437,281,402
NWkjGQAF,3991,3847,3550,3755,619,587,666,704,2334,2198,1516,1911,2646,2360,2882,3443,1477,1463,1253,1379
NWpFO3oI,5043,5345,779,876,254,249,597,697,2694,2120,1519,1636,4061,3270,4146,4664,1359,1194,228,1
NWy61tOi,4291,629,4695,5501,4279,3675,3206,3216,2239,2198,2696,3027,479,395,338,385,2066,1392,863,908
NX8muZDq,2982,2961,2591,2911,123,89,186,428,1503,1321,1089,1271,1959,1574,2096,2574,1034,970,534,915
NXYRBC5x,3348,1422,3899,5509,4154,4724,3568,4552,2943,1547,3330,3967,1863,791,43,222,1410,1338,1001,1024
NXbijpvr,5974,1520,1005,1272,677,242,740,923,3767,2792,2525,2790,4470,4217,5148,5253,1792,101,195,246
NXpmL5Tl,3119,2810,2479,2733,118,51,228,286,1354,1223,1010,1219,1711,1522,2064,2120,979,719,576,715
NYHVTGmC,1220,1199,1121,1153,102,101,110,124,506,445,390,427,929,663,1005,1026,367,256,180,192
NZDj1AVq,402,5835,742,3027,452,334,867,3221,4252,3959,4556,1809,4890,5962,3927,205,5245,5441,59,34
NZYHXqf5,4163,4085,3343,3554,774,153,823,999,2274,2219,1373,1768,2372,2303,2403,2941,1271,1196,1145,1172
NZnIXYvd,2485,2062,1805,1982,113,20,179,249,1065,1030,899,938,1342,1263,1364,1743,639,512,421,509
NaAmVG7W,5494,4930,4279,4571,2532,340,3415,3865,5841,5907,1472,1465,1202,1282,1293,1306,922,757,578,317
NalKeuBt,5835,1178,745,1118,564,389,604,744,4179,3615,1405,3613,4848,4513,5089,5669,1225,3161,4106,5692
NasW8dHb,2056,1953,1767,1909,166,148,368,590,1459,1169,1006,1161,1619,1597,1622,1664,999,960,659,755
NawCxAy5,2633,1162,773,718,4015,468,590,50,2984,3375,3351,2042,5912,3075,1591,2459,702,672,958,2120
NbEAil5v,1724,1585,1448,1504,97,46,173,202,898,870,759,810,1049,1042,1220,1423,757,736,483,534
NbEQJmxi,4805,2959,823,2764,148,87,199,604,5782,5479,5431,5453,421,419,283,368,33,26,166,265
NbJVE6Sg,4147,3268,2037,2802,429,49,581,934,5775,4900,4609,4691,5986,5883,314,274,43,131,166,172
Nbfk832c,2688,2567,2132,2451,547,367,627,639,1347,1273,833,1252,1869,1520,2051,2063,818,792,682,778
NbxyejAn,4327,4290,3739,4013,148,101,231,434,1825,1796,1125,1318,2306,2264,2849,3703,1008,958,655,801
Nc6MZI93,5184,667,4994,4821,13,204,4255,4675,2738,2646,1811,1875,3215,3987,207,890,2621,2274,1759,1610
NcQ2TsVD,5587,3504,3059,1678,105,1666,1542,1622,1185,992,1474,647,1528,439,168,377,963,747,628,571
NcSrsMeG,3125,3017,2712,2953,127,62,297,520,2348,2169,1423,2154,2570,2451,2614,2651,1395,1317,1120,1273
NcV4yWCO,5401,5112,3805,4664,1385,910,2159,3764,2090,2041,1825,2041,1525,1492,1676,1815,1162,845,71,545
Nd5iTvyh,450,41,2078,5467,1546,1865,1737,1649,1219,1341,1361,1456,1199,1043,268,42,789,772,307,557
NdPnhmH8,984,979,880,968,209,207,262,288,759,725,564,700,859,817,863,875,537,453,305,390
NdevR8aY,2738,2668,2562,2611,68,3,245,686,1404,1377,929,1125,1676,1622,2113,2340,832,772,734,745
NeA6hH7m,1505,1503,1150,1220,118,48,176,213,665,663,509,628,789,740,870,1147,506,453,290,359
NeB0shUJ,5200,5199,2755,4191,691,121,1485,2602,5393,5764,5638,725,263,654,409,555,164,151,175,35
NefWowYJ,1526,1513,1340,1447,62,48,166,298,906,904,801,903,976,954,1083,1244,703,605,360,453
NeiDkTOH,1407,1359,1260,1326,55,29,390,460,1041,954,736,945,1078,1055,1110,1162,735,676,496,576
NfP36FIK,3222,3218,3051,3095,482,263,539,773,2238,2064,1854,1871,2656,2488,2717,3005,1253,1162,990,1037
NfTgLQPh,1490,1825,1984,4580,5111,318,5401,4485,2297,1910,2862,2625,1567,1655,2281,2386,853,830,262,244
NfkurytV,5124,3670,662,5425,1,5210,4625,5140,3302,3092,3604,1371,4340,637,564,596,2958,2301,1167,1162
NfmaglGc,2681,2184,1581,1854,1002,952,1108,1470,2861,4905,3196,466,222,431,279,374,200,131,204,31
NfpD0rJw,2681,2444,2340,2360,251,2,284,362,1999,1447,1234,1319,2169,2061,2232,2267,933,520,403,483
NgA9Bn8L,2419,2255,1529,2090,123,98,604,618,1218,1209,834,1047,1366,1365,1476,1528,772,706,643,703
NgRAcIzr,2268,2255,2023,2245,123,63,406,534,1539,1539,1016,1256,1850,1710,1955,1959,971,844,537,832
Nh1cG2F6,686,522,384,398,5,1,8,72,266,204,175,183,298,268,364,365,149,137,82,124
NhR7riwm,1089,1089,939,1019,144,87,266,359,644,618,526,551,716,677,732,869,503,456,360,387
NhZfSlMx,5764,5230,4683,4747,834,518,2273,2304,3524,3416,2895,3353,4396,3808,4433,4673,2884,2532,2519,2524
NhokgbZ8,5538,1761,1170,1578,623,605,863,1089,3683,3052,1962,2977,4374,4305,4726,5305,1820,30,51,68
NhyHxsMZ,1898,1870,1614,1800,195,195,298,343,800,789,730,751,960,830,1111,1386,578,469,412,458
Ni79g8lI,1823,262,5583,4878,1057,3394,2247,2414,5398,5040,2904,3037,5399,253,1211,2380,2397,2002,1660,1745
NiY3hPre,485,248,4962,5126,2832,3458,1255,1235,923,952,1125,1186,850,825,354,115,614,591,490,560
NijWMS6k,5472,5373,5147,5222,652,25,950,2118,3429,3076,2898,3072,3877,3636,4199,4543,2703,2446,2346,2355
Njbrh3OL,1124,573,1821,5162,4530,1774,1447,1765,1108,989,1406,1689,1067,455,224,268,895,775,484,507
NjcpmrJ8,3356,3001,3587,4721,1674,1604,1511,1549,1218,1024,1345,1388,414,384,260,289,972,794,485,712
NjwLqr2u,2976,2971,2776,2853,341,305,728,813,2227,1598,1377,1484,2526,2451,2548,2607,1137,1068,909,992
Nk6bl95C,3150,3091,2751,2765,209,72,468,561,2289,1803,1538,1724,2344,2334,2684,2693,1341,1243,609,1042
NkAdcgGW,1117,1115,1053,1089,62,26,85,174,750,658,633,656,788,786,823,856,584,449,191,395
NkXDcRTI,5862,4946,4397,4465,713,532,1030,4157,1256,1157,1078,1102,964,886,1007,1050,750,131,97,123
Nks1ZCwT,883,722,644,718,81,35,124,149,448,426,354,357,543,464,578,600,236,217,150,158
NlGZX1fB,955,907,857,887,46,31,81,89,785,630,495,519,831,794,837,856,351,286,210,267
NlJdtxQm,3087,3047,2043,2228,1406,680,1563,1897,4146,3980,3534,3568,5028,4727,5293,5344,153,124,3,78
NlMYSBEn,1175,1135,763,962,30,23,254,307,537,535,478,504,561,547,599,738,412,382,326,338
NlXV36E2,4046,3934,3725,3813,1608,1083,2063,3650,5016,4934,4772,4823,5695,5230,786,682,161,201,386,397
NlqbnYdP,840,1853,1635,5843,3161,3605,4834,223,5441,4403,3423,4047,2323,985,2952,3747,1677,616,169,306
NmFSrdHu,3078,2179,3976,4464,4203,2284,1812,1909,1464,1300,1677,1885,1436,722,299,381,1290,1161,754,988
Nn8CLEfU,2601,2183,1410,1689,1246,541,1254,1317,4777,4446,3421,3935,4978,4842,5105,286,34,268,113,184
NnCrapuE,872,823,760,804,176,120,179,180,654,625,523,538,705,664,716,748,503,387,281,300
NobEPvt2,414,387,338,375,35,12,37,87,186,166,158,166,215,191,267,290,144,138,113,135
NolVj3aG,1803,1505,944,1094,129,98,774,922,4224,3882,2205,3206,4928,4566,644,447,209,216,305,397
Np2KxrbT,630,599,411,537,5,2,103,116,273,266,242,263,340,303,357,406,238,229,123,195
Np5b19AL,1843,1805,1458,1504,216,116,333,357,1144,1103,992,1049,1181,1166,1375,1413,887,781,444,564
Np6KM5T1,5795,5596,4295,4660,1682,131,3606,4069,1333,1330,1079,1118,694,508,827,960,392,373,297,305
Nq7ZOatG,1256,1161,910,1112,165,164,179,183,564,533,444,531,642,581,759,859,430,328,217,327
NqpUanzV,2326,1852,3321,5617,3719,3461,2799,3120,2031,1995,2098,2120,553,502,250,475,1905,1409,794,872
NqycBYx5,1219,1189,1107,1111,35,4,117,144,621,523,408,501,901,647,918,1025,396,219,148,209
NrLS7b28,2924,2888,2350,2668,1016,640,1363,1633,4853,3399,3060,3284,5278,1026,458,898,339,55,383,605
Nrk1fTuz,4419,4146,2922,3881,172,63,619,1377,1955,1724,1711,1713,2006,1983,2415,2666,1688,1668,1504,1548
NruPvoLz,5701,5564,4660,5535,656,478,994,1094,2845,2750,2546,2591,3540,3326,4323,4651,2542,2336,1112,1638
Ns0GJq8I,131,3852,3498,3619,672,565,810,3518,2900,2382,2088,2125,2946,2527,3030,1307,2512,1628,1197,1371
Ns5TBk0M,3818,3758,3006,3244,44,2,202,311,1720,1695,1510,1629,1952,1865,2427,2507,1342,922,678,861
NsE7POd6,946,941,846,939,85,60,183,232,706,705,666,681,772,762,795,817,571,513,341,362
NsGe0Kzn,2355,2319,1823,1983,49,42,159,183,772,721,520,578,1089,828,1224,1433,425,412,208,397
NsPQZekT,3400,2755,1950,4663,368,4402,3629,4163,1964,1918,2718,1682,3101,1561,1269,1278,1797,1701,1659,1626
NsTiuY35,625,620,571,607,44,8,47,69,397,368,287,312,500,398,519,564,263,184,86,103
NtJWs0aY,4223,4193,2739,3933,1016,465,1251,1438,1984,1816,1588,1714,279,242,305,571,149,51,16,25
NtKR1xQM,1567,1555,1469,1498,111,75,229,263,1346,1084,638,700,1369,1347,1436,1438,553,445,318,342
NtQLmsAD,2352,5409,3921,4727,2421,891,3239,4884,2889,4682,3722,4158,1764,1571,2256,244,1553,1388,513,1216
NtZSQ8jU,2317,1928,1704,1831,254,104,264,447,1433,1254,1132,1145,1520,1438,1600,1694,952,749,622,695
Nu1shUHt,3598,3110,2559,3038,327,305,402,518,1377,1335,1042,1083,1476,1454,1681,1837,988,872,600,715
NuPG2LVW,3764,3630,3146,3616,1229,454,2515,2642,5775,1226,780,1078,593,468,763,842,524,466,39,186
NugyQ268,1089,1069,958,981,156,13,156,215,729,654,600,638,843,744,850,893,474,465,277,411
NunrZJsd,4436,4413,4049,4104,587,567,783,1365,2980,2899,2726,2888,3154,3102,3297,3698,2623,2602,1807,2423
NvHrqfUV,5779,5607,4880,5372,2701,2626,3855,4063,1452,1279,1137,1219,643,610,1078,1108,600,156,53,156
