videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
UDldc8Y0,3728,2022,3613,4887,461,626,1138,5347,4879,5116,3075,2416,5116,2563,3465,538,2563,255,4178,3386
UEIQAqyD,415,927,2115,3249,3325,1477,4479,1307,2836,2333,798,5454,2892,5766,4922,2466,1604,1326,746,1915
UEJFf3bQ,3763,5414,3763,994,5549,5414,5370,216,1012,5782,2233,4911,1520,805,3171,994,646,4728,5174,4463
UEOxmKYM,3220,5070,4909,1622,4782,4105,3863,4497,4532,744,5845,3012,3449,1058,3885,1138,3220,2599,3449,3408
UEhZCQKk,1099,5539,1176,4838,5503,4738,2934,1501,640,640,687,197,5503,2402,1152,338,2922,687,1546,4556
UF16Q2Wr,4638,2377,4638,1735,2813,3370,1321,3724,2731,5026,440,5369,4767,1931,5265,1382,50,972,3307,5890
UFBtHXJZ,3480,3480,5277,3461,5599,2715,3802,1638,592,4076,1974,1678,2730,1638,1055,4473,5599,375,1396,1584
UFRQnW6S,2588,2588,1739,649,3494,5621,5524,4709,3503,3283,2399,4539,614,4225,649,1637,614,2544,3077,5059
UFxomI87,3760,2165,4332,3566,2183,360,4332,1914,3229,394,1001,4982,285,198,4775,403,1388,5348,1052,4530
UFz14Ntf,4122,4122,1813,3864,1598,5714,1813,2111,833,2101,1192,3439,836,1649,4170,4173,3495,3593,5747,1263
UG8jYFCx,825,825,1304,1304,4958,1972,1972,5774,5258,262,2678,2217,4315,212,297,1284,2484,5144,5774,2357
UGAcDanJ,1053,4348,4079,2156,985,4251,1394,973,3401,3947,1204,1367,3947,2370,2278,4922,4006,5981,1015,1628
UGi6ovQI,896,896,3303,5638,988,4040,1962,3345,5334,5018,1561,10,1909,2723,5018,685,2327,2021,5718,5060
UGnWESAg,925,925,4218,3699,2662,4243,5944,2042,1286,5956,1286,3174,1895,1855,3397,22,5226,5730,4251,5591
UHkcJNhS,5492,2397,2798,4517,3446,2119,2940,5836,4226,3476,437,1089,5901,1560,2565,5055,3162,5524,1024,4284
UHw7nxgl,923,923,2425,2982,3705,1414,1827,743,5083,1827,5637,172,5841,2369,838,2184,3811,5630,1433,1231
UJSNmAE9,1017,6,1240,3523,971,2082,2097,1314,1314,781,3799,2097,1387,2861,4964,4597,2249,4264,3988,3596
UJZnN50t,2906,5980,1957,1123,4627,4045,1256,1557,966,1557,1396,3486,4856,5752,5631,1225,3202,1797,1212,3657
UJmjwtkh,4878,620,4483,5282,3787,430,105,4558,4313,3768,31,5960,5105,4092,342,5846,2720,1279,1585,1643
UK2Pxbi8,2954,4325,2669,3927,1921,2013,4433,4781,4903,553,3277,5814,2954,4229,3137,2027,3391,5332,1518,4781
UKcDByqR,5293,3525,3525,3452,4631,2158,4757,2158,4423,4293,219,4434,2146,2572,5276,3508,1170,2735,3105,1033
UKgyuto4,456,2721,1849,4160,3891,287,3354,3578,5959,1159,2597,2600,4615,5214,3252,5511,5025,1903,974,617
UKjHENeB,3241,5263,3975,1106,1442,161,4845,2969,2369,12,450,1503,1096,3267,2332,1582,2226,1319,3098,4624
UL1ptR0s,3119,4091,1870,3498,4091,5504,926,1347,2255,747,3972,539,4308,5627,926,509,2715,5013,2979,909
UL5IiSZH,4151,5695,4013,5591,4151,4721,3524,4990,434,5804,415,3797,857,5455,1230,4876,4986,4765,243,3620
ULR4vMiH,168,510,5135,1842,1692,4949,5758,3252,5376,152,2902,5941,4746,2544,5871,2142,5263,578,5538,5120
UMKsqwBz,1567,2010,899,3418,254,4764,2877,5671,3213,5856,1634,2689,491,316,4754,4339,3464,2527,1912,728
UMNvWFPg,4701,2779,1746,3134,3134,5672,2287,577,577,4045,2655,1592,2309,2937,5930,4139,952,1592,2279,228
UMQ83xwd,132,1641,5768,5592,5543,434,2958,3592,5592,3785,5834,5998,3211,2958,4102,2742,2141,4318,132,5768
UMSwazKI,1805,5922,4338,5188,2361,4231,633,1541,3468,845,1993,1393,2636,845,3831,5258,1320,1877,262,2791
UMYcz0Vg,1271,5942,1356,2306,1588,3499,5613,1570,1617,1562,5787,2142,3365,277,1588,5991,1159,862,5538,1271
UMmSk5G8,5871,3415,5871,2494,5548,1159,1159,4694,4848,205,3774,701,5115,2377,3895,4811,4652,528,3774,131
UNkzVY5o,4149,3758,3477,4149,1350,4008,2995,2312,103,5312,471,3194,2363,5543,5559,1494,5713,102,5631,2104
UNsvVLJl,5857,878,2460,2423,878,2423,2736,1949,5785,2736,3014,4321,467,2413,1852,467,5320,3462,1303,5320
UNxcHj29,5589,5589,5705,4919,4848,4658,249,513,1105,5491,3130,1854,3901,1098,5871,5705,3308,3800,5871,3917
UOQEL0YC,4776,5369,4638,3370,1414,2260,4014,1735,5026,887,2122,3370,4638,1414,2172,4632,256,50,93,4974
UOmItyun,5720,4897,5720,499,3503,1065,4446,5287,951,2053,2122,4897,2259,3026,148,3190,252,4133,630,1251
UPkFgGD6,4333,64,2485,1239,3191,160,4271,2485,4333,5104,5680,5104,3578,5574,1617,1145,2519,4444,1588,97
UPz2euMc,5951,1411,2307,5951,1300,2307,4522,355,5911,2664,5572,2283,1661,4990,5938,5005,790,174,2129,355
UQNlRkpq,4924,2738,4924,608,4643,5722,5686,203,3866,608,5722,3866,2313,5482,5482,4312,789,5147,3974,5138
URNMlS4e,4000,2889,5904,4649,1645,2055,2155,2808,3527,1046,2848,1046,4192,5904,1916,1048,2055,2887,1854,3382
URaAOgf8,4079,5981,2892,1625,2836,1053,4479,1754,985,1053,373,5049,1367,1970,2768,985,2333,5585,4479,5915
URaNdwQ9,2179,2608,70,5349,1488,1020,1770,2557,5483,4075,5198,5953,5748,3362,473,3680,1488,4811,473,5236
URfBHg52,4199,3749,3443,3220,3345,2386,389,2754,5340,1335,4401,1335,3749,4261,5218,4252,3142,3932,1557,5923
URl85uQM,3043,2727,1012,2760,371,1817,805,5679,2499,3553,3219,5782,4153,666,3145,800,5859,5928,1599,4215
URwATZGS,2274,2474,2738,4657,2474,2968,145,2274,1971,3388,1555,2918,2277,5276,3225,365,1407,5147,405,2778
USJku9nx,225,2876,225,5686,384,491,5138,789,789,2963,5686,608,3974,1684,5709,4362,2649,1963,4789,51
USTFPa8y,3887,2069,2498,1595,4962,3111,5162,5248,1536,12,1914,5162,2916,5754,5565,1712,1447,1076,3534,2359
USj0G9dO,2070,4637,875,4882,5518,1479,1554,2466,236,4256,4418,1533,2071,2849,5006,3478,769,5390,1554,424
UT0mS8uN,962,5291,4225,4855,3290,349,1847,4849,308,5524,5291,5008,3172,3983,4784,1543,839,1432,2588,843
UTbtwOd6,2853,3369,3306,5892,2754,3569,77,4904,5601,5054,5916,2407,3369,1683,3594,2248,544,5941,1691,3569
UV7vb5tc,3294,4646,1673,5290,1673,2228,5875,1301,5927,4646,1299,5709,5986,5986,3502,2281,1144,4284,632,114
UW0qHdQ7,3544,1191,5118,589,4698,853,3195,4196,4908,2370,4196,5773,3798,4066,4017,4644,1288,708,3195,2477
UWHFXv7B,1457,5993,4773,4086,4773,592,5516,4168,5161,5122,5645,3254,4554,77,2592,3299,1882,5683,3318,1157
UWIZ5S0g,4584,5584,2530,5982,3051,5652,2530,1068,172,4749,2634,1227,5785,3574,4835,5982,5584,2395,2067,1325
UWZnspCY,969,5871,168,2039,3252,2564,1881,2142,2731,5548,5083,3841,1610,546,5432,2557,464,4536,2122,3782
UWhFvjXr,5793,2423,2604,2423,2206,5544,1981,3669,3907,2649,5291,2649,3457,4755,2965,5147,2460,136,4484,2413
UX0NShd9,3124,5065,1980,4031,1236,1932,5457,639,3054,4916,4655,2701,4655,3072,4916,1633,2815,3581,1858,5760
UXLl8SP3,3739,44,5159,4182,786,1772,5897,762,2659,2659,762,3923,4510,4182,286,1182,4853,4158,5740,5366
UXVwnNdv,4703,4866,525,2586,3301,2057,394,4784,2909,2833,1784,4866,5209,5119,944,674,1716,791,4672,4999
UXj5z7tK,3772,204,4820,5212,2384,2380,690,5009,1399,4023,674,1692,5337,569,715,4525,129,4431,4179,5337
UXxEV4Ni,106,2671,1689,5369,3825,711,3379,3009,2165,4332,1318,4624,2122,757,5445,2549,2538,3730,288,809
UYGBEgM7,4410,4410,3195,3198,3417,3195,3010,1782,4418,3493,3397,4385,1593,1635,96,1635,4908,2389,5319,2370
UYQRWiIC,1709,433,1679,2727,600,5066,430,4514,2353,1621,92,28,3795,5651,211,555,3479,937,121,1598
UZGdolNe,1561,2711,2711,5116,2541,1240,2340,173,2615,3988,1429,2968,1522,5925,1909,744,1243,458,1273,3988
UZMoWud8,4723,1037,4677,3624,838,5376,3898,3391,3811,993,4330,2708,1850,2459,168,510,1007,1073,742,2328
UZTGw0vV,5584,5652,5584,3964,3033,2423,2003,881,5785,2634,2736,2460,2460,495,4755,2634,5784,23,5461,894
UZqBcpQv,2370,3947,4418,4100,3401,366,2121,4079,5519,927,973,3460,79,1326,1118,5441,3249,3024,985,1701
Ua46JIHz,4957,491,2877,2482,2482,2834,834,3452,789,5296,5075,3689,5482,2313,3371,789,4754,2876,5746,155
UaFDN0HZ,4043,3517,4183,5604,2029,2453,3753,3035,5339,4479,4193,4163,1918,3024,2437,889,4233,2149,754,2617
UaHoJIlM,5654,4359,1643,3310,5654,952,5495,2779,3339,3310,2514,1632,5495,228,2180,664,1632,3459,4483,796
UaMEwhLG,4993,3322,1337,3587,4456,3002,1505,3288,5490,4456,3099,4240,3793,4930,1983,5210,5705,587,703,799
UaR8ZYs0,3702,3237,318,4864,318,744,5001,4878,4711,1058,5638,4959,3580,1088,3237,86,2599,4887,4379,122
UacPHIgT,1619,1619,5515,5711,3116,2465,5711,2958,1328,5852,474,2221,5592,1202,201,3362,3252,5668,5080,639
UbNH0xyJ,1536,1341,4901,5668,1503,2253,5465,168,807,74,1960,1341,731,343,2688,2682,4521,4444,5022,3252
UbndSXzA,5965,3897,3146,4158,1596,2833,2017,845,845,5063,4646,5575,5178,2769,261,327,1024,3535,3642,1689
Ubsdiv8G,5287,213,2288,4445,1960,1318,5022,711,1355,4670,731,2039,5022,193,1960,435,3566,2122,1291,3189
UbxBj3yS,5382,887,5535,4901,4444,2359,4367,4097,5299,5574,933,818,3111,3379,782,942,5715,5256,5680,4444
UcMfd3mp,5336,3802,2715,3056,4420,200,5866,1123,1277,2629,5336,3956,2136,4979,3821,5159,4420,5249,1083,3802
Ucbkqhv9,613,2469,613,2469,5015,5015,5708,5066,1190,4769,4913,2353,3479,1853,2697,2308,3762,3316,4448,3762
UcglTsor,4327,277,4949,4032,1424,56,2600,422,215,4529,2183,4615,2619,128,5836,4649,1211,4615,1839,987
UcoMgfCu,5873,5873,4836,3277,5001,4115,2599,1194,1545,4364,702,5030,3398,185,5030,3652,5164,272,5579,3053
Ud6WHI3v,5765,2090,5765,4103,4060,1700,1834,2844,3667,2493,4060,1509,4599,3728,5089,3075,976,4103,2844,5288
UdA39Czo,1410,5024,1512,1699,1291,411,2337,5022,411,2328,546,5369,1318,2337,2032,3206,4624,4300,1605,1958
UdD9Q1lj,5366,2626,3098,4984,969,5692,3932,3894,803,803,5135,5159,3260,4999,2172,1969,5120,4048,5265,5102
UdbhzAnD,3024,3960,603,3960,1918,1505,4124,3259,3402,525,694,1753,3994,5244,5173,4028,1820,1025,5513,1711
UehovlDV,2870,4597,3545,3684,454,4209,5415,3086,4002,1132,2870,4713,2047,4611,316,138,1856,3317,1296,2418
UemtB7Fq,326,326,1691,1691,890,4263,3311,5142,3311,2578,3361,1995,5645,2914,3423,5297,1157,5132,271,1678
UfBwuL8Z,1392,5113,1392,1462,101,60,477,454,4500,448,2959,4235,1285,2322,4007,5914,477,2002,5600,1736
UfC6e5iG,3426,763,4011,3712,115,1216,1725,336,970,2721,215,5209,165,5324,767,698,59,4531,2020,4503
UfidrKjt,5916,3972,5601,5887,5645,3435,1157,17,2345,5054,5892,5601,4249,2592,4773,4870,3369,3331,482,1995
UgTDWMGc,1983,3322,3099,4432,3810,5542,1878,70,3765,3937,1339,346,3587,1820,5361,1783,4993,784,1669,773
Ugear9Hm,4171,2750,4493,663,2831,4623,5943,2544,3645,522,5265,3215,1960,3407,3695,4800,5491,5706,3049,65
UgnVSs39,518,935,2060,5458,2560,3684,2709,2234,2929,4083,2844,5347,5638,272,1700,4576,4322,2367,702,4417
UhALyxG0,2711,3988,3321,330,5976,3244,3300,1522,3053,5930,3988,5164,1160,1132,2862,2711,1160,3823,78,664
UhfoS8cw,4661,3004,2892,5171,2718,5996,5829,4661,5641,746,808,853,5519,4909,4017,5323,4922,5157,4006,5081
UhkcqtPo,2822,4763,4656,4513,2309,5355,1057,1518,3679,1534,702,5001,1381,4711,3557,3495,3012,2714,1093,4950
UhkwX70e,4867,4867,1502,191,4624,3070,1502,5285,5285,403,4980,2710,3320,5991,5715,54,1321,2519,3966,4019
Uhu6Olof,5622,435,1006,1291,1735,2288,1341,5248,5922,5022,1960,1605,1960,322,434,1291,2059,5970,2916,4970
UiCWGHz7,3408,3539,3100,4439,2410,738,3220,3756,4439,4229,1138,5190,5190,4572,1138,1757,1151,896,3704,5887
UiIJp3yH,5011,5842,5011,984,440,2813,50,3114,5905,972,4113,1275,1759,2957,4987,3659,50,2836,1504,499
UiIslz1t,1951,1951,1260,4895,4790,1732,294,3428,4967,4042,1362,5640,3467,5253,2545,2545,1470,320,4042,3915
UiPavr1J,2230,2003,3878,1507,3875,2524,2318,535,2230,1873,4755,535,3875,1579,1507,1325,4584,1032,4281,3881
UibsgxqC,4121,5504,1351,1545,1904,348,2953,5840,4433,2131,3927,3984,705,4416,399,4278,3203,4278,3495,3886
UindpqXx,3669,3958,2413,5697,2423,5261,3462,1432,5793,4784,2965,957,5785,1216,3292,1779,308,5291,957,467
UjM7eYJT,5492,2118,1573,5869,2387,1571,2033,1424,4309,5750,402,4226,4920,5137,5655,2848,3632,5551,3844,2622
Ujin2OMt,5522,161,4350,5112,1500,1525,210,5112,431,4853,5522,1863,2317,344,5517,4120,159,1611,2276,2967
UjrChlo8,719,4539,3563,245,5000,1024,2688,3233,5944,1996,3563,1692,4686,4577,1706,3720,5787,2319,5688,719
UjxBZmOH,5727,5727,52,2125,1970,373,640,4460,1667,163,2468,338,1546,880,1851,2431,338,1546,1667,6
Uk20jqGL,4293,4428,3532,1871,3097,3104,5945,69,3734,2021,2849,663,4492,4562,811,5758,460,3679,5688,5358
UkCgifFo,163,580,5467,2640,3597,1241,2014,2468,4735,1378,5727,5960,640,1425,3633,2877,1176,2734,373,2640
UkHzBCpF,5574,3111,4683,2896,4097,1009,2519,4019,3600,4304,5668,97,3385,3313,1922,144,2122,5344,4444,3111
UkVHAtYc,5185,225,5185,1096,2191,3267,1738,1025,59,1468,2673,2319,1742,1345,2176,5432,2326,4315,1228,3721
Ul7Z14ku,1157,1157,3972,2345,1995,17,2551,5329,1678,906,3017,5450,3053,482,2551,5769,995,5645,5916,2406
Ul8umEo6,4504,4504,1578,1578,4133,2301,715,4897,557,5423,3111,4786,4493,2053,3190,2093,2005,252,12,1605
UlIyskWu,677,677,1039,1994,5586,1199,5177,1121,1121,4533,5408,5177,3845,3570,5291,4823,674,924,4784,4755
UlS9i64x,4378,5427,3373,4899,2373,4997,2373,101,4509,1087,5427,5882,4899,4500,4392,3137,4002,4997,5371,939
UlT9WfcB,3693,1326,1191,2231,5804,366,3947,5951,5540,5938,1785,820,3397,5910,790,5377,2156,5813,2305,1682
UlYmXGVL,1614,204,5775,2557,4498,4252,2657,598,2437,5612,3420,628,4743,1778,986,3187,2315,2557,1439,4682
UmFBTNOG,5461,881,2523,1400,5749,5697,4005,1137,894,1149,5407,1383,3764,162,2458,4001,1139,2281,3764,5529
UmOWcfyM,2040,2065,767,422,725,1459,5538,4109,1459,3571,5003,2106,5342,1538,1515,2849,315,2507,5538,1685
UmRIkcMb,987,1571,1571,1424,2940,2940,5158,5663,1879,1424,1233,3025,1916,1448,2818,4226,1380,3148,2887,1264
Umu4sXCW,34,34,4358,5668,4609,3585,4358,5566,1549,4604,4430,3482,4012,1549,4172,4426,2513,2485,2555,1664
UnaRMTgW,2549,1124,1096,319,5254,4337,2371,4097,2525,3251,1738,3825,2871,959,3403,5363,2766,3268,2549,319
UnpJQdLh,1765,1798,1765,3708,1798,4448,3412,4448,1979,4651,3145,1520,4625,4769,4851,4581,5640,2046,80,5066
UnsS7NhP,3896,514,142,4386,5348,2281,4573,2816,3896,4954,5383,1066,668,2978,5182,514,2265,4222,2190,4573
Uo9wEfIk,2873,444,4711,122,5638,3652,1057,5735,1017,75,3321,4267,3244,3523,2691,518,2229,4961,2711,2424
UoLFMm6x,5141,925,1644,2439,4243,3287,5141,1644,2432,3947,5093,925,4650,3287,141,373,1456,5956,3397,4415
Uodbizlr,5261,5261,671,2977,3462,3428,5486,2977,5202,321,308,3158,3878,4384,1022,830,5320,671,535,495
Uom4vFRY,3706,5958,5546,1384,2054,5120,2152,2641,3319,3570,57,3250,5035,5035,3603,603,5995,2704,3706,3955
UomwhTp4,5596,582,2992,582,1483,2576,3625,4694,1735,2376,2494,5340,690,5069,4641,5988,3971,5871,943,3635
UpSkG2tM,5466,4287,2349,680,4406,4234,5121,4498,4406,1551,5810,2155,780,3901,5069,3901,4234,1854,5602,4470
UpfM2xok,2800,3361,4898,25,4283,5159,1488,2619,4287,3194,1092,986,3635,2800,4168,3615,2386,1539,5552,456
UpnBZI6W,5936,4991,5163,3020,5668,2016,1629,5538,5720,3578,4991,4604,2142,2485,3429,4333,387,934,1538,5730
Uq3w9IkA,1496,1464,5925,5937,704,5029,1178,1172,5064,2603,3095,1953,489,4170,3930,4170,4125,5937,5947,3930
UqGdbXgO,3168,1317,5465,2316,4843,5596,5466,148,2849,343,2372,3168,2916,835,3063,5466,21,4800,3806,1027
UqOlISHa,799,4332,1034,3566,4862,3355,5482,4332,4156,3502,4156,3502,1555,5482,2895,323,2642,2075,3771,2765
UqcDFIno,165,172,5966,1507,2791,1579,4011,5982,2025,1393,4338,453,1579,1805,2668,2035,1725,5966,5982,2699
Ur8VJexd,1847,5403,4396,1847,4396,2634,4005,2736,2338,903,903,843,2460,4001,2634,2833,5461,1749,4005,5407
Ur8iHzYu,5904,2728,1612,1488,4848,1559,2597,1770,2576,2793,656,1840,5178,2800,3415,3968,1820,261,5065,4192
UrKXeIWd,647,647,3980,1471,1324,2478,487,4729,1424,5690,1877,1536,3969,139,1471,1320,4012,3411,775,144
UrRNjx5M,2389,5518,4017,2718,3836,3417,708,1635,3798,2923,1018,366,5996,3693,2525,5558,3397,4196,5996,853
UsFWmIth,667,4789,4789,571,1098,4571,2114,5393,3783,5147,421,2625,2935,3105,2383,5551,4467,5500,1301,5147
UsIA0e56,2256,2446,2572,3727,872,3222,3344,1397,2829,1971,5935,4778,4752,5550,3030,5086,2577,5884,5530,5794
Usf4lSwD,2977,2977,671,5261,1283,2244,4384,671,3292,2338,5757,495,3669,3462,1022,2751,5486,3324,2486,1664
Usg6yxc7,1789,3065,927,3325,3947,3605,1204,5577,5766,3065,229,2333,5577,5226,5981,2878,4344,5454,357,2863
Utc3fMG4,1055,1874,4507,645,4427,1055,2930,3055,4760,2631,4416,2943,199,4211,5174,2514,3339,2050,1044,1599
UteWsnVO,2101,3523,3053,3518,89,444,171,4428,752,1861,4717,5243,3448,3186,4964,5252,2245,3053,91,5001
UtlXG5pH,2035,2016,3045,2381,4604,2419,1581,5567,3159,5295,5967,4201,893,4106,3865,4271,2064,3865,5668,5738
Uu9IPXZr,5585,769,5977,1367,4382,5977,3631,1053,880,1829,197,1204,1644,4450,596,4079,2595,1628,637,5767
UulCpbqj,4518,3427,2615,2192,4518,609,3427,1243,4887,2711,5925,1217,5064,3173,1808,2615,207,5064,2340,833
UvBqla2D,5344,5842,5842,4906,4013,4727,923,5844,1275,4072,472,327,2769,3148,3891,1774,4660,403,1268,2875
UvFP7DO9,3897,2279,2017,1448,4543,1720,5523,1487,567,1996,2017,2134,1871,593,3535,1339,4331,3943,2208,1571
UvO2GzPB,3304,3304,890,1737,4770,1861,2101,5317,3186,5718,3546,2776,4022,5132,708,4290,4794,2987,1569,2284
UwBnhEd2,5433,2128,2372,496,3578,5936,5738,471,2142,3961,4767,4935,5215,471,5936,992,5730,2507,1020,4991
UwN8jhuG,4761,4119,5637,4761,471,1572,4529,958,3703,5991,1526,2299,4633,204,1159,4846,4833,4833,202,3147
UwfVh50D,5324,5958,3531,1637,2253,2637,4023,2380,944,3301,5209,1965,674,5958,4624,2971,3189,3268,5209,5016
Ux6oO3c0,230,230,4183,5520,3517,2743,4163,2453,2743,4068,5542,1969,754,559,3774,2698,4015,4955,4068,1105
Ux6wkDLA,5455,1477,3699,3754,3928,2617,2150,2972,3705,5503,4853,5829,1015,4291,1554,4928,1461,4990,5452,3493
Ux8kFKIX,1158,1636,1158,2737,5037,1542,2501,219,4109,5087,2040,266,4106,1636,2016,2040,4963,1089,4258,1442
UxrMvSzs,5788,409,590,4408,4408,409,3071,568,2410,4437,4687,2599,1808,5891,3539,702,5355,109,3799,3237
UxzoP67d,5144,262,262,5205,536,4206,4095,536,5763,5966,5258,4092,2642,4511,725,5258,4735,1267,2154,2882
UzC2mHqV,2499,4463,3312,216,3899,3982,276,5710,4454,140,1520,4625,666,1012,2331,5710,5414,1443,2144,1586
UzqK9kpx,4753,2672,5157,2652,5685,1661,4522,5996,1018,3399,2396,5685,5837,511,1841,3605,2370,2307,3858,4647
V0L4Ovat,4224,75,4959,4379,3360,4400,2060,4036,976,268,4477,2843,5735,3697,2691,1509,3300,2091,268,207
V0QDb5F7,3947,2198,3838,3947,5454,1829,3226,5956,2662,5454,2662,4237,1204,1286,1053,5503,2278,925,3349,1644
V0X3hJsI,3125,5060,4402,1470,695,4490,321,3718,5731,1622,2154,5796,321,2323,2573,2424,1640,5796,1874,3132
V0aeNusD,4190,4190,309,2090,1235,1505,461,1505,309,717,2261,461,5435,811,3109,3994,5170,739,4900,3977
V0fLDez1,831,385,5891,1004,5891,3913,831,2873,359,3491,2691,695,1289,4717,2803,359,3716,2843,1552,5788
V2f1l4gR,1697,1697,5787,556,4355,1776,2315,1761,1162,4993,5729,1918,3296,5337,1771,4918,1761,1025,694,5957
V3IPKZRe,3371,5230,3371,5296,4957,162,4312,208,5075,4822,3577,4754,5039,1937,3909,657,1235,5606,155,491
V3LEHRSy,4450,2226,1717,4450,4800,4487,885,2142,2562,2484,1605,1145,648,2031,933,2750,5838,4053,5730,578
V3Z27DnI,369,369,3580,316,5480,2763,3239,83,301,4447,3944,2257,4830,3652,1518,2572,795,3732,1917,796
V3fJogWc,5813,5605,4526,5847,2662,3199,2388,1213,5539,4526,5503,1501,5972,967,459,5730,5454,4927,3699,79
V3kAxqpb,2528,1073,2459,3645,4016,3645,5968,5054,3050,4600,5276,3706,627,2437,2885,77,1503,4176,4677,2528
V3wnS5Ju,1639,337,769,197,337,897,4296,5805,2156,1812,4882,3947,5503,5032,1501,5037,5977,1118,4018,1329
V4Ap7zoa,1037,3307,513,2717,4456,396,2393,766,5946,5491,958,2250,5115,1073,3701,3586,5476,1672,1480,4993
V4EIsJXu,3364,5321,5184,4198,69,3616,1937,2351,5184,5606,2167,2540,3371,3107,1684,3213,3626,2072,1634,4198
V4xpBFRd,894,903,3457,4001,4005,3685,3457,5461,5461,2981,1847,5544,5075,1149,903,5407,729,4001,843,881
V5IrocfP,702,1534,4036,5001,1194,433,3795,4416,477,4909,1057,5839,518,2599,3095,1721,3345,301,1031,3823
V5JIfW7A,975,3274,1825,1857,3459,1825,4292,709,5930,5338,1059,5615,1942,3681,2287,110,4127,5737,5380,1957
V5JyknZC,4164,5201,3140,3832,490,1217,4239,2801,4267,2829,3140,1361,5908,1518,293,4349,91,1361,490,2862
V5Xi3y7L,1505,1505,3378,123,4588,1776,49,3960,196,944,2571,1666,4034,3210,5729,3024,1588,5729,2518,2032
V5mxdUAI,576,5274,3842,431,5374,576,4350,151,3842,5246,5472,3477,2792,2215,2421,1892,378,4965,5235,4965
V6SK1POf,60,60,1205,4007,5221,2373,2373,3879,4094,190,4500,4648,36,4739,5462,5928,804,4899,3232,4509
V6jxGoXZ,2592,898,527,2410,4627,3280,5169,3656,4627,4274,5498,5498,896,1947,1909,1962,891,5136,2592,3672
V6nui1s3,187,3893,5263,3609,1597,5335,2259,5341,1147,862,2621,277,473,540,4525,5963,3782,3308,2643,267
V6zPscpx,1166,716,3468,716,372,2032,3385,5162,587,4212,1193,5754,1421,1689,3463,5922,3385,3403,5162,1076
V7ZJmLO1,726,798,5359,188,4634,3861,2236,147,1635,5208,5837,5519,5114,100,19,815,5938,188,366,2487
V7aBx14d,2765,5144,1694,118,3268,917,2397,2397,4339,2265,5763,287,30,2693,2944,2614,1529,2441,4236,1694
V7kwtiRv,418,2775,5929,418,2631,5902,5603,5190,1828,2443,1984,4074,3520,1192,5902,2056,3160,4241,4896,3381
V7sJuqDg,2244,4363,1787,3663,2097,1787,5607,5308,3456,5900,3264,4363,5900,3995,3732,910,4511,3996,115,1640
V8lKYWwe,4252,3087,4252,3380,2893,5824,5604,2654,3308,5260,5806,1238,3087,2113,354,4438,5483,2557,5920,902
V8s0gEQk,3453,4183,340,3092,3810,4252,703,4772,2983,3962,1783,340,4252,5102,2155,5781,356,2494,2729,249
V9jlJ6ck,4171,1588,3803,4171,1025,3609,3609,219,2831,4493,715,4297,3503,5431,2498,1421,3111,1489,5825,4491
V9stzX7G,3710,1583,5649,5649,488,341,3392,1794,341,488,1585,3873,1966,4836,1583,4934,4294,2109,4998,2928
VAF0IOZu,3128,3128,2488,638,5435,706,2124,219,2124,4434,3105,1542,3018,3369,706,3741,3046,2268,1683,2267
VAkQJ1jH,5651,1968,1194,2804,3368,2050,5186,3246,1679,469,4801,991,3043,5437,3221,4724,1336,4325,1968,5489
VAphu1nE,1852,2634,377,4785,4051,4685,377,1032,854,2965,2694,5606,4087,5797,2413,5111,5443,3014,2460,4051
VAxoqn81,5013,3558,67,1018,1114,1841,3400,3920,5910,4621,1708,5685,511,5685,497,2396,2102,5359,5899,5081
VB1LugU3,838,4488,845,256,1414,3975,3088,256,3036,2260,1037,4195,3370,2365,1183,5922,999,5833,5375,5382
VBN6Mz1q,2791,3141,2791,5464,4231,3757,1993,1226,1026,1725,4384,854,1852,3424,1166,3468,3970,2484,4357,1393
VBuwA83c,4973,4973,2506,4367,277,2519,2916,2122,1444,562,5162,267,4962,4014,2600,1356,2126,3230,3190,2205
VByzN96F,489,5306,3761,2928,489,5947,1886,1392,5091,4878,5039,1353,2928,2169,3373,2157,5947,2169,2109,3877
VCEYoe1Z,2824,145,369,1379,5387,4155,605,1976,3502,323,2011,4830,2701,3556,506,3736,3502,3446,5234,1052
VCZeOPuI,2500,1284,2036,660,1949,2944,5144,467,4384,2500,1284,1877,5233,785,2692,453,5966,917,4749,262
VCiT52tH,5123,3421,520,1488,857,5236,5967,656,4075,443,1980,3778,3905,1488,2570,974,3961,5314,5799,102
VCqRvuwG,5117,2165,5637,5117,5548,1450,1538,969,1735,3503,5719,2128,1620,1159,3384,2564,4946,2377,72,1504
VCrzyIZd,1684,1454,1684,162,689,5296,5749,625,5461,4924,5584,2167,2158,2482,2834,491,5722,5606,5461,4910
VEeJ9dzO,4900,4028,4900,1918,1505,1918,3035,3960,4028,2453,5513,1131,5513,1337,3402,1505,3035,3259,2315,5664
VEukmUiy,1332,2206,659,3282,5700,918,2363,1948,3282,2426,4935,1202,1726,5198,3380,3106,902,508,1833,2990
VFiZuJyR,2310,2505,1820,5019,2264,3355,249,4937,3782,2657,5263,4003,5378,3478,579,3706,4919,900,2505,1783
VG0OYMN1,4562,5147,3452,5116,3464,811,2158,2877,2834,2935,834,2021,5506,3987,1170,4356,4277,2517,5147,2090
