videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
OETbr1iz,5723,2724,1249,5636,3807,3464,3793,506,4862,3815,806,2433,2267,1089,3328,2782,3210,5348,5667,2043
OEeB469P,5676,4664,5676,3324,3324,5642,1846,9,23,2269,3722,5584,3336,4005,4353,3336,5642,4165,5281,5294
OEt29Ru5,4734,5131,2592,2553,2553,37,2966,5683,3592,2705,353,3804,4734,909,2251,1203,2517,3097,503,2885
OEuNeyS6,972,1270,3275,5130,3554,5096,1275,4072,1907,50,1903,4973,1824,4013,4557,3625,558,4113,139,5285
OF0kTiuQ,2971,1308,3650,2380,3844,2643,1308,3187,4799,3517,4137,3260,230,5520,4772,2971,5594,2253,176,4073
OFdXvC3r,275,5060,359,275,752,1282,1282,359,971,385,2245,4959,75,4717,2843,2101,5243,5735,36,1031
OFluH0J8,2138,2138,4114,3967,3726,4393,4393,2002,2927,2346,2237,1674,2002,5436,1479,2346,448,5422,3934,3064
OG9iejFH,2386,131,2077,680,1510,2584,4287,3800,5547,3635,1510,3040,2644,4308,1157,582,282,416,5761,416
OGNVxmHM,4834,3024,1701,5319,4422,853,3858,1300,1477,100,2370,1919,2645,1495,4960,4690,4960,2129,4418,1475
OGfFMks3,1243,1243,5399,2929,5925,3976,3095,2615,5792,3030,1172,5925,3445,1941,2603,4881,4253,1834,5089,2090
OGxfYpWy,5641,5996,1533,4621,853,1323,5081,808,3010,4922,2389,2949,406,4411,366,2068,2121,3027,1635,5171
OH1yj9gV,4854,4854,2540,5722,5971,625,5075,4607,3936,3936,714,2540,5310,872,1500,2568,5075,1548,3533,4111
OH2VQcC4,2450,2450,2286,306,5951,2835,2652,2286,2195,2370,4569,1682,1402,5558,1402,5910,3195,2835,2195,1363
OHRT1DKk,4802,2747,4046,4273,4802,1277,3951,5074,4397,1277,1482,4273,5740,1246,5249,2376,1083,5700,2576,4510
OHYXK7Gv,1537,5160,3656,1715,2681,4739,1715,4344,3656,5317,3093,708,4739,4763,833,4814,36,5839,444,3012
OHeg0sJj,4401,2819,4401,3285,2465,1157,1882,1084,5623,1718,3196,1718,1602,5547,2287,2465,4308,5602,4756,3299
OHgT3VM2,5219,3156,927,3156,1812,610,4853,1556,5766,3221,4960,169,4006,1477,2129,2071,4100,169,5219,3500
OI1QtnpC,4912,3568,4465,388,706,5170,3731,5686,2860,4912,3281,4825,2009,3263,1665,3874,4573,2844,4944,5487
OI9oehfQ,1901,1901,1717,1239,824,4014,2117,2475,1717,4800,3558,4014,824,4973,2519,2793,4430,499,2519,4800
OIHSjZA3,537,2185,150,5412,2258,3856,258,221,6000,3095,258,3078,3244,4736,5415,6000,454,5458,590,1580
OIU4ZlPu,938,938,1927,5535,2053,3240,2407,887,1927,551,2053,3730,3503,3009,551,440,4904,1538,3020,2122
OIXLsbqf,3901,1718,823,953,5099,5297,2528,3034,4993,5523,953,3307,1854,1339,5031,5993,2051,680,639,4207
OIum4vRc,734,734,2273,2735,1220,4020,4966,869,5290,4423,2043,4192,3678,3090,5492,4040,4331,1368,3318,3678
OJ738dMG,2999,5794,1971,4351,342,5971,5742,4351,4111,5882,2446,2999,2367,3364,5004,620,5458,5267,5971,5653
OJglrqsp,1786,1786,277,1047,2544,3908,196,4709,4109,1614,3416,4459,5209,168,893,4640,1197,2717,3954,1538
OKD3h4UV,1302,793,3214,264,180,1302,765,360,264,2744,1236,443,2581,2744,3214,1516,4765,4671,4523,2832
OKHtXZip,4465,3452,5675,2083,2844,2885,1959,2955,3825,2517,3532,834,3641,3318,3987,3143,2075,745,483,5729
OMazu6Zw,1056,3660,1056,2474,2481,4764,4230,5704,4957,1971,2999,5321,4720,342,3660,4316,3643,4657,1989,4312
OMt7SuKe,1652,4270,5439,4778,2991,4416,3495,705,4270,679,4007,3732,2883,3548,5724,2861,2082,2234,1640,105
ON1Ux5c7,2251,5131,4497,5889,4115,5670,3075,5264,988,3470,1838,5477,3041,2955,5506,5430,5807,2592,2723,4356
ONbanU2s,1620,3415,125,5026,680,984,1687,1159,196,1629,5609,1687,862,383,528,3517,2597,5609,5871,5644
ONu8UERG,312,312,5276,2267,3641,5435,3706,4268,1219,5670,1170,4677,155,5293,1959,5431,5670,1183,583,2124
ONuC6Hip,677,4866,677,4570,668,2184,4940,4712,1210,1199,4837,3784,675,5397,1231,291,5955,5557,674,4947
OPIgf3on,5294,1846,9,5676,3175,3175,5642,5294,2076,1846,5676,3324,791,3324,23,4664,2364,4396,4005,31
OPil84od,1298,823,2776,1977,2591,725,2783,2126,3774,4600,5555,5604,3307,5946,1316,1992,4848,240,1298,4283
OQroTpm9,4065,3969,5922,343,5491,1712,1991,4327,1991,4095,1535,3090,647,3431,4970,4941,3252,2798,2326,2598
ORjvU6FX,4829,4829,111,1697,1975,811,3812,3963,4043,1670,3667,4016,4653,5173,5094,5541,1648,1128,583,3038
OSb0MIo3,2551,2551,5746,876,5313,3443,1049,228,1160,5902,4752,2052,667,4423,5450,876,5530,4009,1227,3865
OT0JRFPk,4609,4609,5811,2557,34,499,5811,5942,774,160,1927,2260,701,4032,3429,27,5538,5738,2250,2473
OUXqs83W,5402,2968,4836,5030,4818,5926,537,4691,3333,3941,5164,590,3697,3710,2861,5439,5402,5579,5029,5105
OV2Jq9Eb,947,5369,1468,2122,403,5337,1922,711,1699,5024,2610,2671,2039,3554,187,5555,3354,5022,1318,5265
OVijY30X,2897,5400,2702,4271,3187,5324,1077,711,5357,983,287,4444,4825,3609,2407,2332,2975,3694,1663,5227
OVqEQFYT,780,5426,5426,780,4013,4973,4987,5396,1840,1239,2242,1274,3421,3891,1884,4113,2813,2813,4014,472
OW6LATSs,2453,2453,4028,3561,4043,5787,1666,3101,4183,3092,2729,3667,904,1918,1272,5241,2946,4458,219,219
OW9MZS48,4139,5987,3327,1609,3327,1460,5987,1853,4471,3729,3549,4739,4739,4763,961,3729,1598,3219,1853,3879
OWE6eZif,2002,2002,3064,1674,4114,2237,2346,3064,1815,1674,3967,2237,2138,2138,1423,5422,1815,4114,4369,1423
OWQGDadq,2524,1675,3875,2162,3107,3051,1784,535,2162,3051,5202,1032,3154,5239,3875,2003,1283,4001,5702,2230
OWq2xvu7,4557,3640,3640,1187,4652,435,4319,3275,5548,3554,4986,4615,969,5063,972,4811,3743,5096,5025,2498
OWq7PtAD,3505,1520,3505,4399,5174,5108,5994,2144,5010,4651,4173,80,2631,4836,2390,3381,2569,4244,5902,5010
OXA5YNKx,3869,3869,1192,228,5113,1192,2804,772,4648,3506,3310,5481,4393,5462,5902,1156,1608,538,2775,2322
OXKncAbk,4182,800,76,4182,76,1830,3871,4510,2747,505,1574,5298,4149,5041,800,5249,4844,4510,1105,2444
OXkyjxvZ,1651,3907,1651,4425,4689,4755,1281,2823,3758,5117,1281,478,3881,4281,3691,508,3907,5886,5587,4755
OXlpGkuE,2175,3230,2175,4649,2895,5009,5862,5424,2380,1228,2250,1666,3098,5991,628,1327,3307,682,48,2435
OYFDcBnp,563,563,4677,4146,1045,168,550,5922,2819,3252,5986,5986,1975,56,2737,4496,2035,3758,3184,1339
OYHnAEap,2869,1458,5248,3411,3411,5774,4800,1717,2916,1357,2069,5225,959,1318,2311,3275,959,648,933,2298
OYvC5ykZ,5254,2668,3015,1173,5100,5763,1320,5100,4162,1897,2538,1369,563,2678,3275,1426,4146,917,3,2871
OZMNqIBU,113,113,1518,5579,4224,4164,4893,5181,4206,4780,4164,1891,1553,5926,2580,2417,2674,672,5646,5338
OaBuhRIk,916,3015,916,644,1503,1734,2819,3804,2748,3592,4445,5329,4207,1890,2160,4056,5578,3592,4800,1641
OaFMyHt0,3988,2091,3321,3596,2490,4959,3066,1429,429,526,2873,2097,1429,2541,4711,3552,385,4379,1808,5735
OaKwktJv,4112,4325,2284,553,2669,4433,4342,3708,4189,4745,3614,5113,2954,3408,5221,1257,3520,3504,4325,28
OaLbgowd,3193,742,3979,4576,3259,2149,3979,4537,390,3259,5830,4821,1294,4537,5675,4889,2250,5039,722,461
OblpEVXK,2563,2563,4221,5241,4550,5089,3613,461,2547,5882,2533,4576,4550,4474,1509,311,1835,2277,556,1835
ObtdNv2C,2008,2860,982,5726,2963,3974,5505,4232,4855,1699,789,2517,1228,4720,394,3263,5487,982,2008,4568
ObxJAB7z,2156,1053,973,1367,3500,4382,769,141,769,2156,4079,2595,25,4079,1754,3571,3174,4117,1286,229
Oc1nu6HX,2401,5669,4876,5455,2122,2564,4676,2401,50,868,767,1958,635,773,866,3024,1595,4383,440,557
Oc74k6I2,3478,3098,4937,1820,4993,1992,5962,799,823,2495,1111,4600,1783,3161,2783,3884,5970,3810,2657,551
OcPQy7dA,1325,1325,3736,4286,1297,5617,506,1515,506,1800,2003,724,203,2834,3389,2423,2095,5254,155,5291
OcQ8nzMJ,2287,2287,110,1825,3681,5783,2575,4292,1055,3459,1036,4832,110,4832,1825,1592,3889,5820,5783,1942
OcQGhIKR,4950,4950,1962,5116,1576,5908,1198,3532,5329,1004,3833,1212,1857,444,2379,1655,5635,1576,4040,5788
OcSJDtvU,4093,4093,2687,4792,4541,3847,4541,5119,3894,712,3894,5079,4797,4721,2004,1231,2315,2654,888,1210
OcSeJsWa,49,731,3263,5487,2642,5621,3466,4232,3378,5729,1996,245,2319,4268,2036,3563,5256,5328,676,2693
OcUeH2Zk,4941,4941,4327,676,5867,882,2326,2897,12,3592,3592,5487,3191,1740,5774,4318,5146,934,4172,2598
OcZaxyj2,1137,1994,1137,5702,2003,3457,1670,5702,1174,5886,1383,5544,5529,1560,5700,1873,3834,5529,3907,3457
OcmZS0BN,5473,5473,813,813,922,2441,2142,2566,4977,2036,3206,3315,2696,5363,2176,2036,3079,2911,1023,4542
OdYzfv8r,3055,2670,1791,3433,3145,2046,5643,2670,2569,4167,5640,5643,4659,3763,2569,1798,371,1599,1055,1146
Oe3y9FhY,1220,1220,2393,4289,2447,346,729,560,3581,414,130,1680,474,3865,2187,5500,2447,474,2017,1983
OecQ9YDW,1898,1856,3732,1227,4760,4885,1227,5029,830,1547,4416,2803,2974,1655,584,5402,2991,2269,2137,3950
OexRNrkL,1385,4626,1821,5540,2367,4678,5665,174,5688,1719,1567,1385,5764,1970,1296,3679,2150,3713,2354,4735
Of1Ecjmr,535,535,5239,2230,2318,5239,1507,5486,4749,2524,1507,1784,1283,1675,2003,3685,3462,901,3011,830
OflqYEpc,239,239,3260,4355,4326,5594,440,1298,2743,5890,3793,2260,3955,50,1607,5594,3367,2024,5405,3724
OfqYZSHQ,5985,4481,1961,5322,4481,172,2699,1784,2425,5985,5528,2335,3088,3270,4915,2434,2833,3773,1465,3814
OgUX043i,4626,2305,500,3094,2123,3629,3649,3271,4141,5804,4440,3649,2236,5208,3579,1635,889,280,280,5208
OhFz7uZr,4371,5671,2801,4371,5671,1273,5398,3242,4464,3418,268,2678,2968,3950,2340,4206,2885,5560,3418,2678
OhPaIyEi,1712,1688,1871,3564,1905,1658,3009,166,682,1605,4970,4970,2889,1468,2598,5057,1996,4446,2279,5956
OhZVPJtF,683,1936,683,3520,5180,702,3186,5207,5207,971,3277,2101,5385,275,5929,1760,4836,4305,1282,1936
Oi0pgQfT,991,1837,4690,481,1269,2686,2794,1244,1556,4617,2764,227,2129,4661,4834,2652,2252,758,1926,790
Oi30u4df,4362,5020,811,2332,4362,3994,2860,4034,3038,811,5962,5080,608,3550,491,5819,1788,2969,983,5435
OiUm5yDB,1613,5319,1574,5298,5257,610,5298,2188,1102,4461,5159,2360,214,1586,4823,3156,2143,5410,1969,4182
OijlvWYf,5559,4097,2590,3806,4973,3230,1504,532,5375,4973,782,942,383,2549,866,1166,2525,4859,2682,5453
OikGIwKx,5486,3757,4828,5485,1749,2805,1047,3245,1749,4051,4051,5301,3240,4689,81,1899,2805,1498,698,775
OilPXS1t,198,2812,5525,1052,1680,4861,2369,3296,902,237,2130,4383,5337,2812,4530,4530,4986,774,1052,3937
OizHYkLa,3218,583,311,2218,3810,5746,1368,2393,3017,2474,5993,583,2197,3017,3406,2227,5887,2683,3018,703
OjhiRsC9,1603,4890,5454,2521,5591,4890,3199,5454,1015,3947,2198,357,5932,2878,2042,5226,4838,3325,1546,4460
Ojl78dTW,2103,3501,5658,3693,5319,1997,5661,3639,3501,1635,1477,5658,313,2121,3342,3649,4908,1533,2635,2389
OkBqdQm1,3789,4259,2726,1792,795,1459,1459,4966,2578,2933,1824,4293,2980,3143,75,2849,3000,5801,3243,5234
OkFXfjzn,3200,3200,2696,3315,1209,4716,4716,648,2292,4023,3206,1450,4419,1738,1047,1658,2142,5754,5024,2292
OkX5Yhmg,5281,2364,23,1985,5281,2092,23,4353,3722,2870,1440,4181,3279,5652,1846,3685,3324,3183,4353,4808
Okzd8ZoM,186,186,4397,1523,4397,3101,1181,1306,1650,1332,3475,4505,3820,992,4519,2155,4323,3857,3703,1246
Olv6dT9y,4094,442,3633,3401,4058,602,5766,4078,3401,1074,4257,5847,169,1970,3024,4669,414,442,3117,4619
Ons23F8I,1178,5200,1178,3976,2418,537,5925,3976,5925,3518,3451,3930,5481,5200,5091,3719,5029,5835,609,3900
Onv16cW2,60,60,2353,5221,1462,216,233,1336,5066,3762,341,3879,3761,5651,5067,5600,1205,3549,4739,3762
OoJEzBRI,4323,1488,4560,4560,5130,3903,3894,520,5637,992,1999,2374,4108,4765,5660,1539,888,4269,2081,1332
OolJ70Qi,5768,5768,2958,3592,2958,3592,757,252,1641,5720,3048,4521,1955,74,5122,5592,4941,5535,3534,4301
Op1gLFNJ,4724,2585,190,2050,4651,2514,4278,3339,2180,4173,5902,1520,3869,3166,5603,1108,5902,1752,5929,5437
OpLfRyKF,1397,1397,2049,4277,2140,4480,5086,439,2216,1775,2932,2551,495,3030,5530,3682,483,3950,2503,5293
Oplszwq8,1310,1310,5349,2320,364,553,283,1373,4794,554,592,5349,4911,770,680,1181,4771,5700,4610,4771
OprhGoKR,2693,1258,1382,1689,3463,1710,774,388,5146,12,455,1914,1499,322,3009,3730,1712,1485,305,4085
Opx7l4NL,3313,3313,2846,5668,2000,2912,3241,5730,5720,2226,4012,4553,277,4318,5038,4683,1211,343,5104,2600
OqPH4C3b,5731,4636,4220,2861,3697,5731,1552,4220,3799,4752,5318,2026,1207,2941,1655,2691,3125,2574,3509,5560
Or3WhQSu,264,2744,2581,5155,264,5457,2744,2832,4155,2581,2542,5457,1633,369,436,2701,5155,436,2687,2687
Or89ufKw,3899,2495,2443,2575,1882,110,4794,1002,110,828,3019,1592,3197,5783,3889,2559,3498,2606,5437,2947
OrEFaDsC,2272,3109,2272,3388,4370,5143,3599,842,5717,5412,2277,1705,728,5325,3109,4997,1033,5325,5632,2262
OrL9P8IX,3330,4826,4423,2963,4582,3330,5432,5993,2683,2197,3369,5801,1542,3346,2683,5693,3017,5683,3346,5675
Orn5qmwL,4243,2429,4251,5438,3612,3699,4013,5454,2042,3325,3658,3325,5226,4251,925,3658,925,4894,5455,5454
OrnQRvWf,1047,4685,5301,1010,3245,5485,467,3712,73,1538,3757,377,1836,1784,1716,196,1993,2062,1283,4976
OrwZ1IKx,1445,1445,5403,5851,4866,5486,3878,4844,2545,5606,3878,2289,5961,5403,4039,5485,5345,4102,151,5327
OrydBj8a,477,836,5422,2356,2653,2653,3339,2514,5481,222,1558,1285,2002,1643,1632,4369,836,4724,5113,664
OsB9TbUd,700,4277,1416,2140,3222,2140,5303,3418,3344,5251,3222,5251,5351,4819,4209,3418,1397,2367,3719,615
OsBN0XT2,4527,3370,5369,557,1927,773,3241,1578,5057,2053,3050,4796,2053,1689,5026,4638,5057,1778,1045,4729
OsNetSxb,4577,4226,3827,2798,2798,1233,402,1424,2854,5492,5534,3529,1424,4543,2940,56,1471,5944,3627,1048
OsqSAWRf,2358,1804,4838,1855,373,1367,596,1895,4440,3174,229,4650,1118,1603,4233,2358,4665,2125,1934,163
Ot2BXkQ0,4830,369,119,5156,369,4655,3295,3991,3295,876,3991,3227,413,4648,1379,4655,3234,5681,145,1360
Ot3hsafx,4187,2079,5890,2349,1367,4234,680,4234,5759,2349,5448,2960,5609,3724,849,3530,1382,1810,5062,3063
Ot3mqQuL,3548,901,1640,3548,2861,3732,5900,5607,4203,4363,5176,3456,1787,2097,564,1640,542,5900,5231,2991
Ot7GflA8,5927,449,1144,4467,2963,2969,4944,1237,3689,3689,5875,2860,5283,3406,4617,4568,4601,5986,5986,2860
OtpIHarA,4720,3329,4764,3281,3242,3073,3636,5027,3807,3974,155,4883,1408,4568,1935,2267,3807,5139,5675,4975
OtsVg9p3,5819,5819,5478,922,1529,225,745,4315,225,2397,4315,5942,3229,2176,2693,556,4049,922,30,744
OtuvYzHA,245,1183,3079,1432,2693,1038,383,2673,4589,5328,4321,1183,957,288,2900,4126,468,3088,2885,129
Ou5RjQJW,777,5135,3006,5265,2539,3891,2902,3006,1623,103,5644,4234,5214,2172,187,532,3211,4949,187,4936
OuZpJgKM,333,333,2897,1356,1588,1319,5997,3365,65,757,1588,1356,774,3499,1761,2122,93,1421,1117,990
OvWwCrVb,3236,3236,2968,3856,2574,3710,575,3391,1936,537,5415,1207,5724,2861,2991,5195,1911,1552,1583,672
OveNmqr0,1677,920,5928,963,5113,707,2373,5067,5420,60,4847,4447,2373,4781,3137,190,2605,4500,4447,939
Ow5YUkr2,3587,3294,3294,1171,3860,1820,5674,5009,3765,464,4993,560,4467,2505,4210,1098,2452,1339,5009,2449
OwC31fAm,1077,5957,12,1025,4140,2301,4968,95,3592,64,2194,3463,1740,929,4798,3609,5535,3023,4318,3411
Ox4hL9t0,3251,3251,818,4652,15,4444,2911,4034,2642,2682,5256,74,5487,5179,838,3241,2614,5535,5819,287
OyCX69An,1970,1546,5590,1176,4838,4665,4669,5590,4043,5268,3631,640,699,5036,2768,2108,5467,4490,500,4738
OyQWcah0,1157,5941,5941,3369,1995,5916,3972,5801,1157,2406,3285,3136,4249,3895,2268,2239,5801,3161,1678,5365
Oz974kRq,4725,2501,5720,5491,168,3020,4109,5287,4946,2207,72,2926,3534,1538,2381,3048,1040,2072,4725,1824
OzKQMu2j,74,1340,1006,298,4444,5941,1364,5972,410,5022,921,3731,3189,2253,152,3816,2179,471,918,4649
OzKn2yTd,1127,1756,2912,3072,5357,2619,1342,5479,2007,2815,4056,3840,4260,953,4906,942,5821,5456,1321,3865
P04wz5WD,4479,2042,1079,4479,3024,4960,4732,985,2617,1204,4078,4078,3249,4256,1475,4117,4066,1701,2487,4344
P0Ya6kmA,5316,3606,1785,5502,2741,3571,4242,227,1530,611,5441,1269,22,5502,1230,1926,1230,593,1495,4476
P0a6R3yi,4690,25,596,5843,1812,3571,3606,1230,22,4069,4219,3551,3916,1530,5502,1241,5124,3916,1180,1118
P19jMcKF,3953,3953,4597,117,1061,3522,4713,939,1132,4847,3047,963,2574,1583,4447,4781,3047,1207,5879,939
P1UpIJws,980,980,4134,1136,5701,4913,350,5894,3906,5010,3165,4581,4134,4235,5292,4635,4907,5105,4651,105
P1VNoxYb,2041,5902,2323,1874,4349,3381,2804,5923,4241,1828,1760,5651,4687,2394,2822,5894,3520,2041,2620,4094
P1ZDc46C,5647,1887,4893,5647,5042,75,4656,3012,3470,4675,1757,1704,2843,1887,5379,4090,122,5042,3093,4388
P1qJe97H,1595,1595,1689,3048,2549,3743,4218,5375,757,1955,74,2069,2039,4383,2600,4446,1251,435,5535,4301
P20VZDv3,4477,4477,3580,5919,4893,3580,207,3012,859,2615,307,4210,684,2342,268,4814,5646,5707,5042,859
P2MumEgV,197,338,1103,2125,5585,596,5767,5767,2125,197,2745,2108,1546,3174,640,2666,2431,1546,1707,2108
P3Ak59D7,4662,1322,2684,3323,2406,2046,736,2573,5994,3480,5496,2131,4038,1702,5496,350,2635,3889,5257,5501
P3UJ529m,785,1229,3385,813,813,785,3986,1914,3155,4337,5464,1738,2600,2142,5492,5795,990,1529,2907,835
P3XcnZwe,1795,625,5460,1307,5124,4219,3473,5048,3573,3612,1230,5048,5847,2878,4931,2595,4838,5172,5652,3473
P3Zcz51v,3436,4470,4068,3436,3720,5426,2419,4376,2983,2324,680,2845,5637,2419,3901,2793,2849,2454,4376,5426
P4HmrY3a,2389,19,4637,3010,3637,3417,1533,1604,1782,4960,2103,2455,4410,4908,3397,1533,4064,3342,3637,3399
P4IQ26kM,5301,3757,5205,1749,1283,3245,5485,2909,1507,5345,2791,3245,1749,740,377,1784,1725,3154,2067,3082
P4L1TBxr,2265,2491,3816,287,2491,3737,724,4236,3568,3406,2765,1665,2649,225,1006,4423,2265,3731,1800,5003
P4YEirem,2005,2296,1518,1351,1518,3819,859,702,2296,2005,4264,1132,2049,429,4447,1179,3079,3176,5883,5744
P4mzuiL1,4764,5206,4657,2778,4221,700,179,3396,5004,26,2844,5035,3452,3344,2474,4352,254,2641,4316,3418
P5y02wXk,2789,2414,4582,3681,1301,4720,4809,1427,3678,241,3459,618,3242,3681,3151,1592,3233,4830,3535,1031
P6EHduRr,5716,2287,2443,4832,4832,5737,484,2287,110,5783,2575,3527,3711,1055,4543,5552,3074,5695,5663,110
P6nOV5Xf,2230,2524,5702,2003,535,3457,2318,3107,3875,5702,1174,3457,329,5239,4886,5961,5202,1137,3674,1507
P6tqdpeS,2287,484,5677,1592,5677,2443,2287,1036,5716,2443,2575,2052,4724,2638,110,5852,2352,3740,1657,3158
P79FqRrV,1099,5391,5491,1924,4958,3463,5146,5391,5627,809,4315,1878,507,5535,2407,212,5080,1561,3288,1006
P7FIrDkE,2890,3267,4245,2614,933,1026,1499,1512,2637,4381,1097,4071,507,1312,1066,5328,3088,1224,3155,1258
P7QyX0CU,1911,1911,3548,5935,3548,5935,2861,2953,2245,1314,4270,781,5835,2803,609,2174,3173,1314,5504,5415
P7ocwltE,1253,1253,855,3477,992,762,1181,1488,3477,5580,992,2995,1182,154,1373,1181,4510,4510,289,2131
P87Lk5mu,5144,1189,1038,2693,4718,3969,5487,3608,1266,835,970,917,5003,4970,4542,5146,3608,2142,3519,4394
P8ZOE1oq,2250,3932,4252,989,2250,1335,2845,4488,4355,2380,356,1007,5715,3937,5830,3098,5862,5194,725,4561
P8b7hwkD,4307,4307,714,1705,1056,5808,5394,3521,5394,2888,5537,1056,5267,3225,4616,3521,4230,3542,650,4316
P8mozY0g,5656,2698,1308,5656,3692,5520,3844,70,2419,5862,2557,5812,3117,5212,3700,3415,2275,3380,3720,2654
P8xC2Yhf,2106,1007,972,3247,4974,4559,240,5061,1007,4710,3811,5074,2365,4491,420,5456,5057,1414,5031,2435
P9mWro2a,3546,3546,2691,1760,2822,5360,270,5651,122,1569,122,433,1777,3495,75,4379,1031,5735,3277,3093
PADIdMWa,1814,2242,4385,3579,3255,2389,4385,798,3010,2972,3952,1841,2842,4380,5938,4698,2102,3861,5323,67
PATzMLj9,4856,1957,3274,5930,2251,1957,1731,1080,709,2327,5616,4275,2906,2904,2906,2379,2112,4497,4863,1396
PAUGxhRy,1918,1648,1918,3035,340,2453,517,1648,3048,3822,5850,4693,3288,1155,1421,3288,3035,1992,1399,1849
PAjgMBIQ,1152,243,1367,1152,880,880,4348,4243,1394,1644,4665,373,2068,2358,4006,4460,4415,521,2068,4006
PAm3niEk,1978,3438,3727,2615,5717,979,801,1390,2974,1496,5983,4127,2945,5278,1476,5937,3335,2968,2945,3030
PAqoN10L,4619,2470,4548,3709,4678,1604,5497,1554,3952,1814,790,3126,2952,2370,5585,4250,3747,1326,2842,4348
PCqhVcrj,4379,5735,5735,1278,1289,3697,4447,1808,3823,590,5554,3093,4115,4836,1622,2436,3572,590,4220,702
PD8F6pts,4023,3600,2032,3564,3206,2337,2031,5833,3206,5331,1699,225,4179,5400,322,411,333,3057,5400,4493
PDHAwhG4,4817,4448,4851,3433,5849,4851,2212,4047,733,3043,4448,4817,3145,4865,5643,553,2569,2046,1979,80
PDn6mtCq,230,230,3700,3517,4015,3792,3753,2589,2698,5047,4068,3700,4183,4772,3517,2654,4458,4015,4792,2508
PDrmKeV6,2887,2887,4192,4192,1571,5532,2622,4309,5073,5137,4309,5532,1990,3233,2505,975,2208,2889,5140,5379
PDuKiYnR,5516,5034,5887,5516,3781,3119,1882,3347,250,659,4821,2448,3119,3594,3347,5034,1977,754,2638,2246
PEHw50eD,3832,3580,2822,4711,5945,1534,4036,3823,5638,3274,3170,5385,702,2763,1057,1622,444,4711,2932,477
PEQmTA6w,4792,3680,2454,2324,2581,2317,2832,3894,3101,2393,412,4919,2447,3894,70,3780,3380,2447,2990,4093
PEd68YGa,445,375,1338,4760,4076,2991,1594,1134,2726,2668,375,4416,645,4768,3668,584,5165,14,1599,873
PFqDJTkX,4655,1858,1750,167,5699,3991,5530,4830,2631,4278,2631,3037,4552,4760,55,5165,1190,4830,3991,145
PG2zkBxr,1592,1728,952,5677,513,1990,58,3944,618,3134,1857,3430,4752,2052,3108,622,5326,1451,4720,2414
PGEcn4ar,3105,2963,3976,1683,3105,1683,447,5116,5925,3976,1629,5925,3369,3667,5671,5288,5181,1178,4773,609
PGHbeVX2,5397,4940,5995,5397,291,3183,4486,5092,5474,4866,476,2190,3591,476,4570,3513,668,668,5474,2313
PGy6dhIp,1916,1712,3943,2100,191,2889,1487,3122,993,845,2681,4102,3485,1596,2516,3050,5050,3827,5057,5160
PH0hYNl1,1748,5483,5538,5862,1980,1515,1629,4740,1748,567,4811,5198,5738,3382,4289,1488,974,238,5612,394
PIz9c3ou,2840,2892,610,927,1292,1333,4834,1075,141,373,4094,3024,1475,4780,7,3401,1970,92,424,3666
PJISdnhe,2834,5238,2963,3994,4021,3683,789,2261,225,4484,794,983,3808,5955,861,1630,3335,3257,2649,5762
PKHxVGJF,2791,4357,5510,2791,3970,3082,5510,3270,5485,854,3426,115,1786,5797,5301,1836,4338,1845,1010,5301
PKaqEV47,608,608,1606,5020,155,2649,4883,841,3895,225,811,2877,2216,4362,3452,1128,4386,4362,287,4883
PKs2Gz69,4054,5720,617,1209,4897,2600,5720,5538,3692,2259,4529,2142,951,1450,5566,1786,2306,5059,202,4718
PKvwSNZq,4564,5069,582,5548,2377,1650,1818,1494,5330,1483,1735,3097,24,3039,5596,1483,2222,3161,4873,4298
PL4iQ9IT,2490,1737,3427,4115,4887,3580,4408,2066,5264,1518,4379,470,4408,5353,3449,4518,2490,2903,879,2005
PLGAXOT9,2032,757,5285,2032,4798,435,929,2688,333,929,2122,3776,627,2039,1689,2369,1171,4624,4395,2621
PLZAH4Qs,1718,3220,4280,5340,17,2287,2148,3734,4136,4401,828,3681,3151,4859,389,3361,2155,3188,3040,1957
PLr1Ze64,5350,2722,1342,5868,3692,3720,4693,4441,5350,4019,5170,3849,3720,5302,3822,3377,5564,1996,4333,1614
PMI8AXQ4,3496,3692,5520,2324,849,1251,3517,5520,3774,1041,2743,3496,5337,202,2170,849,3692,4132,1271,5212
PMT6E4R0,5899,5013,301,3400,4017,5829,4017,1114,5910,3607,3588,5081,3914,5101,1311,2718,5114,5996,3558,2949
PMY0rLCf,3713,4878,3430,1517,4177,489,2844,728,2009,2010,4125,2844,2090,5765,3105,2446,2367,3388,5694,5541
PMma2peo,2122,3730,322,2015,1588,1689,3240,5754,1499,867,715,2059,1588,2032,5754,2566,5166,5720,5464,1356
PMqyuXiV,5708,3762,5708,2469,5015,4913,3762,613,2469,5846,4173,4635,3316,4448,4989,613,2697,4294,2697,3906
PMvLT5eF,3863,5744,670,3151,1760,1057,4451,4942,3528,526,389,4305,695,1381,1777,3572,2691,2060,2278,851
PN84ScTI,5271,2893,1831,5790,3087,446,5065,5483,3554,3309,2403,1433,2893,5841,3422,5126,3260,1623,4252,3309
PNThLkp3,5265,4767,686,2695,5433,2303,1840,3724,135,4098,3578,686,4874,2461,2695,4984,1840,4426,440,4147
