videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
bEZgQS5x,2625,5940,5400,1113,1472,2090,4571,694,5262,3800,196,5893,2698,5262,3532,1801,5193,1162,3305,1480
bF2pJX80,2564,5311,2029,3070,5613,3702,5024,125,4358,994,3006,205,3661,2984,4466,4578,4438,4801,1118,3517
bFYxgCVm,455,2600,1021,1987,3482,5024,2069,2859,3534,3411,2334,959,4786,4367,499,1318,1549,648,4333,5614
bFgt2d8S,5234,5234,3210,5732,225,2722,5819,3229,5668,998,5637,2220,5211,2483,4423,3755,3634,636,1092,119
bGBStVQc,4736,5889,2700,3177,590,4887,2599,2022,4779,5598,4472,5598,795,5707,4379,3989,3075,4736,1256,3098
bGIPjge6,1524,4033,2109,2263,3967,1279,1815,4365,2002,127,5242,4483,4114,1923,2720,2356,1632,1353,5583,5701
bGpPfSg2,1570,1356,1187,1570,3009,3463,4297,3352,3619,5225,943,1588,5535,1768,1356,322,3240,1485,4014,3026
bGz0flcv,1190,1141,5015,5015,613,3762,2336,2046,2469,4851,4114,3113,565,60,4448,3479,2796,1221,5489,3906
bH1qDhTG,170,4799,5565,48,1126,5322,2359,4557,1295,1027,3665,2365,3902,1312,969,5453,4679,1318,3468,5285
bHPnitzv,1435,3082,1498,1845,757,4709,4531,5320,818,467,4421,2003,4478,2472,3014,1281,878,5628,878,2586
bHahYI7U,3225,4027,5394,5303,1519,899,3936,4854,5076,5267,5325,827,465,5583,5075,5742,5884,83,4538,2262
bHeCDGnq,1873,1283,4159,1749,4051,2524,1507,1039,740,5757,4596,4709,1133,1784,2634,1675,2230,2025,3051,775
bIZu0Oyo,2221,419,160,2334,5238,1538,1898,4987,1786,4426,648,4906,780,3702,3475,1174,5566,252,5678,1258
bIs5QHRx,639,4304,2744,986,5215,1726,516,1883,2675,2116,1046,261,725,2812,941,5612,3377,3375,30,972
bIwxoOuN,1211,3389,79,897,2042,2640,4323,4018,174,3174,2744,5438,2198,1213,2825,5044,2652,5556,1230,3551
bIyMQ80e,1594,113,3944,477,233,4349,3710,2394,1816,570,1172,3652,4428,259,4760,2046,259,908,4998,1911
bJ6hjgrH,3031,40,348,2087,2659,4923,5969,4979,2087,431,76,1182,3949,5159,4350,4182,4182,1892,431,5374
bJsOuZQW,2914,5245,5339,1542,3668,402,3789,5395,4455,4668,5538,102,4725,2593,4308,822,1709,247,4791,2433
bK64tyoB,1726,2630,2875,2346,4643,2270,4619,665,3603,261,5518,4678,4765,5908,58,4809,247,3840,3252,1482
bKgeqiyX,1133,3428,1022,619,2586,878,928,3291,4582,5261,2909,3336,2030,1216,3510,4704,2062,5343,4784,3874
bLUFH5Te,5404,1417,1771,1250,5276,2633,2771,5762,608,4021,4030,4789,5704,5875,4673,753,5709,2248,5780,534
bLi4vchC,1179,4656,2249,1698,3580,5579,2599,5231,1179,3163,3123,1698,4206,5231,1207,5318,1537,3394,4451,1263
bM7p9d6P,4412,807,4148,953,743,411,3307,1356,1324,5622,3800,2359,3411,2532,1940,5382,5263,225,2039,1617
bMEOPUca,2254,2221,2610,302,885,5485,2299,106,1756,1751,3168,1174,3881,2409,423,4580,5851,4159,780,3482
bMqp1d9C,1340,5211,4681,2405,3312,3294,4137,545,2223,4797,4802,4708,5248,5786,74,4595,1771,4005,2532,5668
bMwFNcHq,1509,207,2022,268,268,5598,693,4656,4599,2229,3552,3679,5089,4263,3465,5962,4551,3832,5541,5116
bOg1Mkv4,2929,1476,5052,3180,4253,3738,5458,3177,3456,5206,5792,2577,4115,150,5303,5550,5052,1514,1986,4881
bOst2wqi,4051,1283,4092,1873,4051,1749,4586,4582,4159,3663,4011,5055,1779,775,3051,5757,2524,1507,775,2916
bQ1XwAIW,3835,5577,2821,2741,3835,767,1785,2371,631,197,2640,4411,2821,1819,2130,4838,5454,1785,223,2521
bQzLn0lr,2187,3865,4000,5904,3390,942,2208,3615,176,1559,2381,4192,2848,1492,5660,5904,3149,4331,5677,3846
bRIVNUMT,5030,563,1816,1859,1974,4702,3286,5183,1175,4910,3071,5601,1158,110,5859,3732,759,110,1891,5907
bRKhzakP,936,3205,1981,115,5510,1864,2909,377,5702,453,1216,775,423,5055,4357,1022,2692,3141,1283,2318
bSE0tcX8,3235,2220,1720,2189,1857,2055,1720,3623,2017,4827,402,3681,4693,1854,5817,3233,5861,3786,2722,1706
bSZOeDmH,4766,4766,1332,2960,784,5314,5941,1820,4405,2406,5596,3692,1523,5662,1699,3369,5800,4622,2275,1340
bSurlJVX,387,3695,125,4553,2630,1685,678,5430,4716,5954,4761,3230,5616,1319,1235,5730,547,1450,4430,5800
bT5wNWs4,3126,147,2389,3629,4064,147,5081,3126,853,1074,1682,2487,4440,1661,4380,481,3195,4834,5938,4780
bTXmHcBE,2652,1682,4695,5493,5837,3066,768,355,3417,5101,726,5269,188,1074,3782,2487,5013,1682,1114,5837
bTidVCPn,1978,4743,558,100,4213,4160,102,5587,3097,5059,4308,4406,2609,888,2433,4676,4970,822,3187,3679
bTmunhQW,4694,3050,181,958,192,5395,1485,1272,5515,628,614,5798,5447,2795,1759,5946,455,4858,315,3723
bU6DRwIh,2015,4091,3015,1211,3712,4102,2544,4941,2007,4071,983,4945,180,1972,531,4056,1658,5907,5144,3986
bU8hselE,4956,3474,1442,4159,3641,2926,3825,1536,2371,4511,2580,4591,2926,1774,4970,833,4591,1008,4553,1758
bUcXHxds,5015,2927,4114,4223,5257,625,60,4392,3787,2469,2373,489,4545,5371,2336,2143,4378,2927,5947,804
bUlXZGpE,1486,3347,1394,2078,373,3612,5577,817,5456,5455,2468,3612,3325,2620,1053,1486,223,1360,5830,2432
bVlMDf9q,809,2970,5033,2673,5368,3200,2790,129,5413,3986,88,4784,2970,2907,81,5213,717,4327,1686,1372
bVs1ovFw,2166,2827,1091,3292,495,4831,928,4618,4850,1469,5258,1716,854,275,4146,1393,2736,3868,3925,4720
bVsiH8oy,3952,5081,3629,4110,4440,808,3195,4064,5390,2821,147,4902,4621,2686,147,4780,4418,1214,4908,4960
bWTVZNRe,726,5837,3914,3775,3588,2321,3501,188,572,5938,2645,5519,3952,2389,1997,1323,889,798,2487,2391
bWtFarlG,5497,4644,3709,5772,2952,4780,3195,4908,1785,345,2242,2786,2370,1782,1323,4066,3858,877,1604,5081
bWzjHlZA,432,2006,5605,112,2388,3432,1213,5109,2922,765,4617,432,3597,5805,5805,2198,77,1099,2006,2841
bX7jDCc4,5960,1085,3687,5846,4486,1764,4678,1846,2107,5827,5621,4577,4267,5095,1553,1912,3632,301,5449,2471
bXOuqeod,468,4730,3242,793,5922,5293,2827,4730,4850,1207,2689,856,5397,2816,3428,3513,2423,476,5857,1439
bXeZpjG0,512,5245,4668,703,3475,5637,5102,1040,4238,2419,2899,251,204,5483,3017,4631,5538,3187,5800,4072
bXhEnumo,3430,346,111,2742,1272,2189,98,2622,2800,2386,5552,4293,2142,1706,3618,311,725,2054,5491,1978
bXij5yID,3967,1730,2346,3393,4560,1982,369,5083,376,972,4114,120,145,1407,2875,4998,2109,5902,2720,3204
bXwAJgDv,2342,4527,334,833,1715,3303,5130,4814,4887,1712,4140,5759,5064,2402,4472,1416,445,242,4559,89
bYQgJ4HR,1036,5783,3590,4331,5783,5073,5752,812,940,2386,5635,5552,2287,2776,2575,5450,3498,2655,1559,425
bZYxOkQK,5369,5555,3114,5698,1201,2369,1298,4638,4185,256,866,4684,2882,5022,5445,4150,3566,2564,4632,3379
bZsVmMrD,901,2331,3789,5678,645,3630,4160,102,4791,1621,5339,4076,4951,5096,2106,3051,3668,5238,4873,2433
baOF7o83,1160,385,1175,1874,5529,201,2405,5930,3134,5989,5681,876,1527,5253,5030,69,4687,14,3272,5329
baOXxhLJ,456,2802,30,2722,4552,4349,1705,5155,2054,261,3937,5188,4087,5366,4570,100,5172,714,3627,2145
baYlmzh1,4511,321,2023,1716,720,2269,4363,5308,4809,1985,2269,5900,1393,3324,5176,87,3509,3732,321,3292
bahCtS6q,5503,1970,2402,4619,5847,2934,1152,257,5356,3401,1082,5467,4894,1486,2915,1176,4078,3633,1785,5805
baiy1BUr,2537,3264,2414,3143,899,4720,681,5258,3642,3657,5155,1451,2043,4613,975,91,5095,437,253,4964
bcAs7hJM,2022,2060,5318,4736,4388,5318,5845,1179,2060,3799,1175,2700,5554,1870,2022,3488,4736,2843,2266,2763
bcxF9NXo,800,5288,638,1685,2433,5286,5117,1882,679,5366,184,3296,460,4799,3005,1484,5245,638,3091,3801
bdBYNT53,3982,1012,666,1422,2920,379,1524,4759,4215,2727,2215,1732,5908,2988,4610,2988,1817,5716,4473,1349
bdMYtkup,5431,4494,4565,2061,4499,3665,5602,1303,694,5871,2207,1745,2358,1270,4513,5865,3651,4438,1777,5080
beDMgqfT,313,373,2455,5031,352,3325,5760,1705,3424,3551,2985,5839,2190,1074,566,5155,5386,4678,572,2535
beckVCdv,5261,3014,928,5320,5320,3428,468,4384,878,5345,1322,1022,1358,4618,5757,1498,2003,2766,2586,2380
befgdUr1,1561,3617,2112,2553,5175,3437,2415,1256,1059,2410,4261,5264,1890,5136,37,1792,509,5132,177,752
bfCJmF6e,4356,5017,5398,1408,4356,3244,1576,401,4819,912,1254,3939,5741,753,2319,4599,3396,5027,3552,5353
bfwYj4tC,5440,3943,493,5367,2889,1706,220,166,4553,220,3627,5380,4459,3537,1916,3943,493,2279,3839,2865
bgncXR9j,2326,3463,4816,5125,3714,2556,2407,2165,5491,1202,1699,3267,2682,5084,2649,3979,5535,388,2114,3547
bh8FYCUI,5583,2537,4878,5076,597,5792,4715,1634,2515,4359,5449,1451,5325,3438,899,3213,1643,4027,5550,5642
bhASa3fI,1933,1129,146,150,3892,4745,4463,4416,1709,3095,3204,5164,1412,4678,915,4513,2931,271,5782,772
bhO1SDNn,2845,5609,99,5913,131,823,1321,5963,1842,1992,4499,2039,240,1854,803,5024,5609,1824,2494,3379
bhkqs8Fm,4606,4543,4349,4447,5440,5525,244,1976,2341,4486,4552,2589,261,1233,3739,3897,2622,456,1048,5469
biRngUea,2535,5786,2190,288,3705,2516,4003,4887,2463,352,1831,4155,313,5965,5271,803,4330,3708,3375,3650
bipNuWPC,4930,5753,4268,2823,2527,2502,4150,944,2671,5659,133,3660,3446,5369,172,514,5182,1228,1417,3513
biuyHwtx,2873,2992,3430,573,1978,5096,1712,3551,30,100,5587,1303,4160,3201,833,5155,2985,3187,1226,4406
bj0klUFd,2164,3251,180,837,2614,2015,1658,4716,3508,5225,5324,1076,5209,5774,2696,1972,4921,5779,2298,825
bjTR2Uy1,2258,3078,5646,3713,772,3497,2258,2959,728,4209,3236,4903,3833,3833,6000,5133,2959,479,4754,4125
bjgx0Dpf,3651,1734,1318,435,2098,5942,5016,2334,2100,2194,455,3969,2306,322,2549,3240,2467,4446,2000,5392
bjxs4ygF,1371,2990,1371,500,5616,390,4281,2433,5587,3228,3970,4755,4425,3410,5008,4011,3427,4281,3282,4842
bkFH6NR5,522,104,1086,2004,4679,180,4214,1960,3379,1612,4641,187,2590,351,4097,5382,2126,5905,1734,918
bkJNogGM,5853,127,2420,2258,5427,2712,2237,1351,2291,2109,5553,3317,3713,2209,827,5412,1279,2928,4038,5036
bl8LOWpf,258,1136,258,980,1460,5701,3086,504,1017,3662,4002,4115,4697,4847,5643,5853,3799,980,5269,2185
bmgqcNeK,1832,3107,3462,4886,4459,5797,4539,5239,2318,3154,2965,5784,3051,5544,2586,2523,3457,4001,3875,5568
bmrGai6o,5357,2902,5574,5574,5838,4906,5163,4450,3526,1070,5357,4108,1319,5800,351,2473,2710,4766,934,4810
bmsiUEuy,436,5218,5801,4015,5297,788,4068,2218,2071,1741,3207,3355,1272,4520,289,754,995,937,762,5805
bnD9ChEM,1459,1372,5413,5885,5533,512,471,3020,4021,4529,3191,5850,471,1070,3200,5368,4987,2083,5730,5838
bnXYI6pz,3058,3813,5730,2544,5097,3609,4334,5979,2253,5559,2846,2797,4116,1356,5669,5991,5826,5543,4085,5942
bnZkHpvd,5307,5307,4014,5162,336,1620,4798,984,5127,4699,2122,2147,528,5871,5026,3370,3376,4097,2170,1793
bnmtVP7q,4545,5371,127,2928,4378,5553,2611,4899,2346,4313,3622,5882,221,5371,2888,5412,3137,4134,4114,5242
bo2fWSeL,4406,5496,3299,1619,5993,1748,3164,3017,5547,2179,1090,1743,5745,4330,2680,3963,474,2449,2847,1457
boafxcE2,1025,4014,3421,5659,2725,5581,4021,336,3020,551,5774,4928,322,1386,810,3804,1494,1955,2177,711
bp0OMVDx,4315,3664,3773,4116,1637,3814,3772,2196,4202,3230,2184,4811,34,2172,3600,3650,2057,5026,1824,1171
bptjzTGL,4311,4311,3608,2292,2053,1944,3378,1699,3608,3499,2142,2961,810,281,3376,5259,4977,3466,3641,3105
bpzmiTaB,435,3665,5565,644,3468,2200,1324,4014,4202,5071,4658,1596,2463,1597,3190,4491,3814,240,1612,5760
bqT4JRKc,5769,2088,5297,814,4249,5657,340,5921,3311,2863,703,5280,814,3092,5769,326,4582,4807,4898,2683
bqwLHjRm,3014,4618,3428,5320,1091,1864,2736,1022,928,2545,3428,2736,1091,536,2486,5468,3264,3462,5851,1469
brmonvj8,665,21,1931,5690,648,3739,923,2874,3541,5842,1751,3200,4147,5063,779,4119,5818,1650,1266,3148
brmuh3sM,1458,5150,241,5615,1857,2414,3264,3711,4809,2785,4127,4964,2612,5930,1996,3143,4139,723,2189,5861
bsCQFXvr,3612,5689,2078,5398,1176,1803,3612,3216,5590,49,5765,459,2512,36,149,3431,1416,1970,5539,5353
bsySmfq9,387,4083,3578,3495,4589,4976,1778,3537,3309,2183,5566,906,3661,2246,5703,3679,2371,731,2873,558
btE3HyiG,4648,2041,1746,1031,5587,122,772,2551,3345,3590,2755,1721,3795,1527,5737,5933,4468,5635,1778,241
btOP8G6C,2336,2469,5015,2143,1423,613,5015,2046,613,2308,1423,3479,4114,3729,5066,4913,3479,3906,4851,1520
btvVM3qO,5150,2414,4040,5668,1458,3143,1217,3833,1212,3264,5523,4428,1857,2847,527,2052,5861,3170,1222,1856
bu6HoWve,1074,2982,2324,4256,1855,2487,2223,3629,5843,5390,181,5843,5995,11,3424,1241,573,4078,4799,1705
buVmwBcj,5473,4632,1666,3009,5369,4716,1738,5942,1656,3155,57,3887,4949,3730,3679,4977,2036,4204,296,3499
bv1ExKuO,4222,1097,1338,3162,158,4584,1252,4862,5982,3090,2395,215,5198,5982,1379,329,30,1302,2008,39
bvXWKCtd,5643,3763,4215,2613,519,3055,4817,3145,797,2331,1403,1817,5531,5828,5549,2613,2715,2707,389,2398
bvxF5diW,3792,3402,5594,204,4193,5622,5594,5120,1697,5405,4525,4690,551,93,2315,2978,2182,43,5943,2907
bwBQOoti,2094,755,1713,5016,1375,3332,2890,4999,507,4813,5561,1512,1007,2100,1637,1468,4716,2328,1009,4328
bwMWQ4Jz,315,3067,1271,98,2733,5548,2100,1783,2557,941,1272,5236,2507,420,249,3382,2377,4106,5419,2665
bwWzlUsp,2728,176,4679,3827,2986,1448,2038,485,2381,4184,4050,1028,4155,2017,1046,1231,2035,4552,5732,5271
bwcJ9H8p,9,395,5896,5896,2996,5642,3873,4351,2213,3269,1309,3364,1141,3213,2712,3175,3784,5176,1811,2772
bwjLNAQf,1725,5950,5733,4951,1008,4160,3995,457,901,3051,3878,108,4873,2106,5733,2254,4809,3663,5616,157
bwuclX9N,3411,3403,2571,4968,5913,2100,1356,2859,3385,1324,1685,5026,3651,2656,2656,5214,5913,4869,959,1761
bxJSi6O4,1422,3246,1134,1752,2050,5165,1592,2144,1035,3165,2930,4651,4173,2947,2514,1035,3520,1632,2707,2631
bxMYzJNk,4194,4194,2857,932,5522,5286,4120,184,4631,2131,679,3015,643,4871,3366,206,4158,762,3929,3204
by1L6CF8,4698,2389,2236,147,5359,19,4908,3399,2286,147,3010,3666,1635,1997,4634,5558,4064,3914,3399,406
byBhCsIT,1651,2636,2036,1010,2145,5875,1010,2281,5885,2502,668,1905,3155,1493,1130,5732,531,5403,1531,2773
byWm6pkd,3071,2954,5007,1731,3769,3992,4627,2410,61,4275,1360,624,1256,4081,3794,4887,4401,3098,2906,5498
byX4VdAE,703,3278,1155,88,886,1523,4681,340,5781,3777,886,4693,1822,4642,1409,703,902,5047,4681,1505
byk1aMpw,2362,115,1315,5600,4961,60,1263,5105,5313,5207,3799,4942,4442,5945,5269,4173,1642,1856,776,3467
bykGn9Au,1020,5548,770,1483,4898,5365,1253,5637,1253,5476,1483,3434,1539,1181,3194,3929,4566,4308,5700,5816
byrwRDf7,4968,1126,1960,3251,3315,4845,1410,3411,507,838,1086,4982,2020,5382,1318,504,4968,2769,2600,2361
byzq6ipl,3431,1235,4761,4465,63,643,5435,583,734,560,396,56,3018,1937,4232,657,303,3394,2040,4029
bz8OKRqL,5395,5563,1775,5601,5902,2788,3525,759,1781,3374,4507,5030,616,247,201,1002,2331,5670,4583,645
bzIHg69a,1824,5260,1340,2729,240,61,2170,5211,340,2698,3700,2475,2461,4900,5354,3792,2316,567,4658,849
bzIQYs2a,2357,1168,3846,1775,1109,4059,759,5283,4060,736,1139,4221,5965,704,3489,1071,4277,4754,2347,5193
bzjBp2Nf,4490,3340,1413,3825,2191,3596,2522,5683,1150,2105,2339,5305,3480,5391,2592,322,5516,1345,4958,5430
bzjR9Iv2,4406,4086,1978,4283,3932,558,513,5587,4701,3124,5245,30,4227,3630,4768,100,2361,2371,4951,1974
bzwYRfAN,994,4094,3186,1279,2804,5066,2041,3520,1192,4648,776,3940,2605,4515,5919,4024,5420,3676,3204,223
c09qHPUY,774,2036,912,5787,4699,3887,2636,93,5419,547,517,189,3288,3288,153,2518,2565,2518,4918,1375
c0l9Gt2v,2449,2347,1272,1466,3098,754,1748,4330,2557,3478,3382,686,5775,4470,1820,124,263,4295,420,803
c0mSTAGD,2443,3234,1524,4809,513,3527,4702,3124,5668,829,4724,1094,4435,4925,5429,2006,2270,3108,5904,4768
c0msAj4L,5030,5601,1158,4826,1859,1175,3361,4898,5088,4938,5054,5603,3572,5916,4343,2345,550,482,5645,643
c0q2zd4K,5445,1820,5555,99,4684,1590,2865,2725,4494,5287,866,287,196,1298,2053,816,2687,2004,4358,2564
c10Z5U6a,4011,5233,698,1022,457,5486,1725,5733,5261,1283,3510,5345,2726,2909,5757,4755,2817,4582,1216,5106
c1O3dAZz,5045,2246,4466,662,3855,2519,2130,125,5059,4492,4976,5024,520,1386,5604,3537,1778,5390,5913,3367
c1UFMY2w,5865,2510,2680,5865,5500,5892,4131,4600,2494,1113,4103,1100,1366,1735,1194,3731,954,4123,2705,1262
c1joQiyu,4298,1466,2742,2520,3098,2489,1885,3679,4848,711,5782,61,3007,3694,5692,2941,1824,3826,3262,2845
c1lnMdAO,465,203,3591,3154,4486,4469,4469,4396,1439,791,5667,3513,730,4866,468,660,2636,2313,2724,2313
c2IKjeAQ,1228,2326,360,456,3229,2100,2614,1686,225,870,4023,3206,5084,1616,3973,3466,3741,4201,5368,3189
c2fHVFn6,2944,2281,668,4118,2425,5209,3725,4481,1961,3773,3664,3082,1325,3647,3907,1651,3966,4837,5628,74
c2pnHMd3,725,352,4113,5013,102,888,2765,5970,1978,4743,354,1488,4970,5145,3393,2979,1629,972,389,972
c40trQ6x,3089,2679,1945,4797,4570,2964,1729,4624,210,4681,1265,1210,1242,4108,729,2679,2891,545,5611,5909
c43XvjKs,1410,5825,4846,4980,1167,2369,1324,3665,2365,507,1007,170,5083,5523,4845,315,370,5453,1324,1466
c4Lrv2df,3812,1466,1376,915,5334,116,4298,150,3007,5053,3679,5347,3098,3220,688,5933,771,2754,4229,3122
c4VpY0in,2348,1712,960,139,1621,1194,2926,72,2616,4564,4564,2787,2494,90,5818,643,2680,4362,5097,1060
c4XPEBGF,229,5316,4890,1333,593,3359,2103,3221,1556,5454,1015,2358,1425,2652,169,1855,4876,588,588,5577
c4heHzSp,4198,5167,208,208,2317,5079,4955,4681,3018,2099,2447,354,4198,414,1484,560,5047,2589,1753,2228
c4lEOXBW,1191,5685,3004,868,1841,4066,4644,5519,2389,5323,2242,1119,5829,3914,4066,1323,5497,5470,5938,2370
c53vHDjK,4167,276,1939,371,4659,4215,4182,2371,5155,4547,1689,371,5918,3326,3551,5549,5469,5416,1190,105
c5Cpjemq,2904,3345,1212,3913,5136,1093,1059,3125,3617,2903,241,4733,2112,965,2379,1695,2858,1640,1957,5796
c5jTqg7r,1905,1961,774,5189,1209,5375,5256,1738,3638,4553,4949,1987,3328,636,128,2600,4553,4245,2798,1925
c62KaAuq,1127,1321,1876,1756,5596,1876,5314,5759,1820,5466,2349,3475,3517,512,2815,5466,826,4157,2902,2377
c6GxnhNY,4433,4923,4263,4473,3461,4433,4167,4627,3343,4572,4439,5866,4167,817,1418,1465,2792,3507,5370,5450
c6LEe9rO,5483,443,2557,5748,1310,5751,244,832,165,3624,1932,3905,5626,5838,2815,282,4523,2148,5104,2731
c6O59fE0,2003,2318,843,5610,4281,3875,1032,1032,1873,5529,3671,1227,2003,495,1579,1675,3881,1227,3878,1101
c6VsFnKg,3833,3832,5042,2691,4950,75,5707,5201,3552,670,4164,3173,1587,976,590,4379,5945,1185,577,3293
c6boNGuM,1039,4222,5697,1121,1833,1281,5544,5628,5606,1383,4709,5408,1164,1032,3283,62,881,757,3082,5408
c6lbuIkW,4459,3082,1873,1832,4281,5797,5544,1032,1784,1283,4425,2909,1845,3875,5797,535,1039,1174,4425,4755
c6nOwibh,4132,214,456,5390,486,314,3490,4334,4349,3959,3424,3393,2483,1883,4940,1705,30,840,1241,184
c7DOU6yG,281,4049,922,1171,2753,1686,2549,1654,4035,3189,132,1432,5413,870,2100,3714,2961,4097,2397,3973
c7rVtdwN,5448,1562,1761,5107,621,5084,2885,5127,4952,5225,1761,3411,4536,3006,3009,5555,1588,3679,1570,347
c8wprtqa,230,230,1308,2529,3611,861,5211,689,5047,1653,5425,651,2206,840,5425,3792,2971,1969,5604,1241
c9j3hZYI,5622,3024,1162,1690,2564,2126,1513,5535,4304,2657,4444,2039,3891,1114,1169,2122,3872,1778,2004,2729
c9qtj7EL,4445,3894,4624,3308,4301,1324,2122,3665,435,4014,5071,1597,4202,807,2226,1588,1977,1086,953,743
c9zLKpig,1785,2842,5497,2786,2842,4902,868,3709,1311,4908,2389,4644,366,1188,3914,5171,3255,2975,5877,4698
cAVPWM63,1136,1765,5415,2870,3545,4134,980,4899,2605,1905,4302,1518,3086,5036,5427,5113,963,60,4500,4847
cAXhlWqt,1313,3087,4323,1946,628,3801,289,3535,1238,558,2454,4801,4247,4193,4285,4185,4458,2371,1539,4846
cAqaOJKM,2018,592,855,4882,855,5121,5745,146,5657,5745,3118,3854,2584,2987,2899,1406,2857,2051,1406,1060
cAxWu0bP,2309,2249,2681,3832,1289,4950,5638,4206,4356,4115,1185,2843,207,3341,4451,5707,2139,1185,1587,4656
cBhN1Sol,881,3440,1470,1873,5202,1283,901,1579,1227,1174,1022,2723,5733,843,5202,2318,157,3696,1338,2003
cBjJG12g,5561,115,3712,1981,2204,1688,220,5907,3330,4915,215,2900,1435,30,2956,698,757,777,1716,1864
cBw0sCGa,1720,3135,4975,2986,2220,1673,3319,485,293,1720,57,2344,5020,2919,3865,4568,2223,3294,4346,2728
cCKs1jIo,3230,1960,4958,1977,918,1126,2298,1324,3536,522,1512,298,2590,4375,1086,4487,1717,104,3379,5753
cCjFWsbw,3859,3302,2715,5680,425,3507,5312,4046,5716,1458,4091,563,362,906,3677,4437,2525,2553,1261,387
cCldJGDB,4371,5415,4224,2870,33,2801,899,4777,2192,4371,2877,5671,2424,1143,4860,2841,3317,5927,1698,1699
cDSs2ePL,2011,1589,5697,118,1379,2434,5611,729,1250,2145,3183,5482,2107,2105,2116,4478,4469,3556,1589,513
cDqBCSmJ,5609,3425,5311,2725,4358,5609,5913,981,5341,3700,1550,4905,3661,5062,4499,3421,5755,4833,61,1842
cDwoGCJS,3294,1940,5786,3158,4155,845,3312,2677,4830,1824,126,4788,3959,2483,5536,1224,3714,3620,3375,246
cEq218oN,460,4601,3981,5404,3683,1848,525,2240,1144,1299,3689,742,5762,1193,4646,5941,5582,269,2774,3905
cErCF49y,4953,5807,4081,1576,3959,4674,4969,5478,5478,1887,4726,618,2340,4274,4451,1151,4969,1962,5616,1198
cFIrQRw2,1187,2105,582,835,343,3026,5192,3541,5745,1436,4085,5225,1871,3813,3609,1356,5988,1006,333,5431
cFQBrVYG,1313,5775,2625,4441,784,2848,3692,1916,5967,5644,1199,1104,5799,3149,2907,1629,3840,1048,2552,5862
cGBwIWi1,3547,323,3077,5819,1308,1616,5775,651,3619,512,3714,3402,866,63,4606,1629,336,4498,1822,1332
cGBx1Dwn,2899,354,3187,3018,2419,4774,5491,4991,2824,750,958,4456,5361,4823,5431,3776,4456,750,5236,5942
cGLgIplU,1194,2451,2040,5054,3311,5956,5616,4138,1638,3184,1158,3119,3970,283,550,3194,2948,283,5916,4756
cGXlz0W4,4729,2896,63,2961,1629,4029,2935,5819,3986,636,493,1944,81,4333,3105,3363,4949,531,2702,1975
cGn7I85a,1634,3881,1540,3462,910,791,23,1994,3525,3542,1811,3291,2313,5836,4082,2726,2667,2667,2030,654
cH6eROUY,4720,2493,5986,5240,3860,1981,1848,2248,841,1071,5582,5145,2430,4362,5276,5435,717,954,3446,1417
cHWrdETz,1583,3512,689,3892,4448,2336,3762,2353,1853,2355,4576,1423,679,4823,4724,2951,2443,2756,120,414
cHXmoRIq,1560,5785,4001,3172,1811,3290,2724,3462,1543,3457,4001,791,3183,2008,5688,1994,4612,1906,1917,4664
cHr3XUwq,4334,4918,2463,5970,1474,3048,2665,411,4375,4848,4301,3665,435,240,4260,1871,866,2177,1842,4859
cI3ax1AB,4076,3789,609,1148,3668,4308,2914,15,3424,2593,1705,5390,5447,3393,808,4113,2609,102,2519,3637
cINEGRpD,799,5655,551,1034,4802,1451,5366,4016,4501,5706,739,3250,3937,4330,4137,5786,560,4862,4646,5639
cIQ6BrgR,3375,4678,599,4295,955,5965,4334,351,4887,1900,2875,1883,5271,34,406,1784,4649,803,2576,313
cIdF7SHk,3596,3832,988,5741,3267,3244,3557,4750,4663,3470,3825,1387,831,3303,1440,4402,5444,2371,3340,2005
cIkVXTgH,706,5567,5524,1872,857,3017,3851,5916,2124,482,2532,4938,1347,5582,5809,1158,1669,926,1691,2131
cIzNgdSG,544,3194,1685,5942,5852,2963,3282,954,951,5582,5240,2926,5283,4938,5181,5631,5616,4213,4944,5587
cJKNF48X,5308,5308,3158,4793,2048,2486,2851,3336,4092,2805,2230,3881,3996,5233,720,3264,5055,1624,2244,4429
cJdzTfUx,2086,2900,456,5238,558,30,4743,4976,1871,4160,220,100,5202,1849,419,2956,5387,5678,1712,2544
cJtAvIKN,2189,3233,166,5523,437,4787,1706,912,2722,1706,5189,4720,1996,2287,3243,3430,3252,4485,987,2798
cKQa8dAl,2328,507,4888,4845,3210,2408,2190,3049,4888,4491,142,4300,370,2938,1388,4624,5523,1637,3155,1410
cKaHl56G,3693,2103,1001,5148,631,4720,3389,3273,3688,73,2030,4582,631,1333,1660,4411,2223,3140,5668,5878
cKgZHSVQ,1075,5013,3558,5101,2949,1841,2525,4380,5171,1626,5171,4462,2110,2455,4017,1119,4141,5157,5899,3400
cL8JnxZF,657,2891,583,583,3215,4156,2482,1910,5482,3805,545,4198,2116,3502,3866,3689,625,4089,4754,3583
cLDnrsh3,477,3788,5632,3391,2209,3337,4038,5008,4549,4235,3706,5632,369,3137,2677,3645,5155,4823,2809,5882
cLWXzN96,2461,2029,2475,5609,5609,419,131,2729,5913,1788,499,1271,2725,670,1113,1842,187,3379,4466,2029
